Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1010,001,14-07-1993,106,84,-496,,,,,,
B25E1010,001,29-07-1993,97,75,-487,,,,,,
B25E1010,001,13-08-1993,90,68,-480,,,,,,
B25E1010,001,27-08-1993,90,68,-480,,,,,,
B25E1010,001,14-09-1993,87,65,-477,,,,,,
B25E1010,001,28-09-1993,65,43,-455,,,,,,
B25E1010,001,15-10-1993,61,39,-451,,,,,,
B25E1010,001,26-10-1993,61,39,-451,,,,,,
B25E1010,001,15-11-1993,58,36,-448,,,,,,
B25E1010,001,29-11-1993,63,41,-453,,,,,,
B25E1010,001,14-12-1993,56,34,-446,,,,,,
B25E1010,001,28-12-1993,50,28,-440,,,,,,
B25E1010,001,14-01-1994,52,30,-442,,,,,,
B25E1010,001,28-01-1994,52,30,-442,,,,,,
B25E1010,001,14-02-1994,61,39,-451,,,,,,
B25E1010,001,28-02-1994,66,44,-456,,,,,,
B25E1010,001,14-03-1994,65,43,-455,,,,,,
B25E1010,001,28-03-1994,60,38,-450,,,,,,
B25E1010,001,14-04-1994,59,37,-449,,,,,,
B25E1010,001,26-04-1994,63,41,-453,,,,,,
B25E1010,001,16-05-1994,72,50,-462,,,,,,
B25E1010,001,27-05-1994,75,53,-465,,,,,,
B25E1010,001,15-06-1994,81,59,-471,,,,,,
B25E1010,001,28-06-1994,90,68,-480,,,,,,
B25E1010,001,14-07-1994,110,88,-500,,,,,,
B25E1010,001,22-07-1994,124,102,-514,,,,,,
B25E1010,001,15-08-1994,155,133,-545,,,,,,
B25E1010,001,29-08-1994,149,127,-539,,,,,,
B25E1010,001,13-09-1994,137,115,-527,,,,,,
B25E1010,001,28-09-1994,100,78,-490,,,,,,
B25E1010,001,13-10-1994,87,65,-477,,,,,,
B25E1010,001,27-10-1994,82,60,-472,,,,,,
B25E1010,001,14-11-1994,75,53,-465,,,,,,
B25E1010,001,28-11-1994,74,52,-464,,,,,,
B25E1010,001,14-12-1994,75,53,-465,,,,,,
B25E1010,001,29-12-1994,72,50,-462,,,,,,
B25E1010,001,12-01-1995,71,49,-461,,,,,,
B25E1010,001,30-01-1995,69,47,-459,,,,,,
B25E1010,001,14-02-1995,71,49,-461,,,,,,
B25E1010,001,28-02-1995,71,49,-461,,,,,,
B25E1010,001,14-03-1995,71,49,-461,,,,,,
B25E1010,001,27-03-1995,71,49,-461,,,,,,
B25E1010,001,13-04-1995,74,52,-464,,,,,,
B25E1010,001,01-05-1995,76,54,-466,,,,,,
B25E1010,001,15-05-1995,80,58,-470,,,,,,
B25E1010,001,29-05-1995,85,63,-475,,,,,,
B25E1010,001,14-06-1995,89,67,-479,,,,,,
B25E1010,001,28-06-1995,93,71,-483,,,,,,
B25E1010,001,13-07-1995,106,84,-496,,,,,,
B25E1010,001,28-07-1995,120,98,-510,,,,,,
B25E1010,001,14-08-1995,157,135,-547,,,,,,
B25E1010,001,29-08-1995,176,154,-566,,,,,,
B25E1010,001,14-09-1995,176,154,-566,,,,,,
B25E1010,001,28-09-1995,163,141,-553,,,,,,
B25E1010,001,14-10-1995,126,104,-516,,,,,,
B25E1010,001,30-10-1995,108,86,-498,,,,,,
B25E1010,001,14-11-1995,98,76,-488,,,,,,
B25E1010,001,28-11-1995,90,68,-480,,,,,,
B25E1010,001,14-12-1995,89,67,-479,,,,,,
B25E1010,001,28-12-1995,82,60,-472,,,,,,
B25E1010,001,15-01-1996,82,60,-472,,,,,,
B25E1010,001,29-01-1996,82,60,-472,,,,,,
B25E1010,001,14-02-1996,81,59,-471,,,,,,
B25E1010,001,28-02-1996,78,56,-468,,,,,,
B25E1010,001,14-03-1996,80,58,-470,,,,,,
B25E1010,001,27-03-1996,80,58,-470,,,,,,
B25E1010,001,15-04-1996,82,60,-472,,,,,,
B25E1010,001,29-04-1996,82,60,-472,,,,,,
B25E1010,001,13-05-1996,84,62,-474,,,,,,
B25E1010,001,29-05-1996,83,61,-473,,,,,,
B25E1010,001,13-06-1996,95,73,-485,,,,,,
B25E1010,001,28-06-1996,110,88,-500,,,,,,
B25E1010,001,15-07-1996,122,100,-512,,,,,,
B25E1010,001,29-07-1996,137,115,-527,,,,,,
B25E1010,001,15-08-1996,152,130,-542,,,,,,
B25E1010,001,28-08-1996,148,126,-538,,,,,,
B25E1010,001,16-09-1996,143,119,-533,,,,,,
B25E1010,001,26-09-1996,146,122,-536,,,,,,
B25E1010,001,17-10-1996,129,105,-519,,,,,,
B25E1010,001,28-10-1996,115,91,-505,,,,,,
B25E1010,001,14-11-1996,88,64,-478,,,,,,
B25E1010,001,28-11-1996,81,57,-471,,,,,,
B25E1010,001,12-12-1996,78,54,-468,,,,,,
B25E1010,001,27-12-1996,78,54,-468,,,,,,
B25E1010,001,14-01-1997,75,51,-465,,,,,,
B25E1010,001,27-01-1997,76,52,-466,,,,,,
B25E1010,001,13-02-1997,75,51,-465,,,,,,
B25E1010,001,27-02-1997,75,51,-465,,,,,,
B25E1010,001,13-03-1997,78,54,-468,,,,,,
B25E1010,001,27-03-1997,79,55,-469,,,,,,
B25E1010,001,14-04-1997,80,56,-470,,,,,,
B25E1010,001,28-04-1997,81,57,-471,,,,,,
B25E1010,001,14-05-1997,80,56,-470,,,,,,
B25E1010,001,28-05-1997,82,58,-472,,,,,,
B25E1010,001,15-06-1997,100,76,-490,,,,,,
B25E1010,001,30-06-1997,110,86,-500,,,,,,
B25E1010,001,14-07-1997,105,81,-495,,,,,,
B25E1010,001,25-07-1997,115,91,-505,,,,,,
B25E1010,001,12-08-1997,133,109,-523,,,,,,
B25E1010,001,29-08-1997,157,133,-547,,,,,,
B25E1010,001,15-09-1997,156,132,-546,,,,,,
B25E1010,001,29-09-1997,166,142,-556,,,,,,
B25E1010,001,13-10-1997,160,136,-550,,,,,,
B25E1010,001,27-10-1997,127,103,-517,,,,,,
B25E1010,001,13-11-1997,101,77,-491,,,,,,
B25E1010,001,27-11-1997,91,67,-481,,,,,,
B25E1010,001,15-12-1997,82,58,-472,,,,,,
B25E1010,001,29-12-1997,80,56,-470,,,,,,
B25E1010,001,14-01-1998,77,53,-467,,,,,,
B25E1010,001,28-01-1998,78,54,-468,,,,,,
B25E1010,001,12-02-1998,79,55,-469,,,,,,
B25E1010,001,26-02-1998,80,56,-470,,,,,,
B25E1010,001,12-03-1998,76,52,-466,,,,,,
B25E1010,001,26-03-1998,79,55,-469,,,,,,
B25E1010,001,14-04-1998,77,53,-467,,,,,,
B25E1010,001,27-04-1998,75,51,-465,,,,,,
B25E1010,001,14-05-1998,80,56,-470,,,,,,
B25E1010,001,28-05-1998,94,70,-484,,,,,,
B25E1010,001,15-06-1998,94,70,-484,,,,,,
B25E1010,001,29-06-1998,91,67,-481,,,,,,
B25E1010,001,13-07-1998,94,70,-484,,,,,,
B25E1010,001,31-07-1998,108,84,-498,,,,,,
B25E1010,001,14-08-1998,124,100,-514,,,,,,
B25E1010,001,14-09-1998,104,80,-494,,,,,,
B25E1010,001,28-09-1998,85,61,-475,,,,,,
B25E1010,001,14-10-1998,80,56,-470,,,,,,
B25E1010,001,28-10-1998,72,48,-462,,,,,,
B25E1010,001,16-11-1998,70,46,-460,,,,,,
B25E1010,001,30-11-1998,73,49,-463,,,,,,
B25E1010,001,14-12-1998,73,49,-463,,,,,,
B25E1010,001,28-12-1998,71,47,-461,,,,,,
B25E1010,001,14-01-1999,72,48,-462,,,,,,
B25E1010,001,28-01-1999,71,47,-461,,,,,,
B25E1010,001,15-02-1999,72,48,-462,,,,,,
B25E1010,001,01-03-1999,70,46,-460,,,,,,
B25E1010,001,15-03-1999,68,44,-458,,,,,,
B25E1010,001,29-03-1999,69,45,-459,,,,,,
B25E1010,001,14-04-1999,71,47,-461,,,,,,
B25E1010,001,28-04-1999,71,47,-461,,,,,,
B25E1010,001,12-05-1999,74,50,-464,,,,,,
B25E1010,001,27-05-1999,84,60,-474,,,,,,
B25E1010,001,14-06-1999,100,76,-490,,,,,,
B25E1010,001,30-06-1999,114,90,-504,,,,,,
B25E1010,001,13-07-1999,114,90,-504,,,,,,
B25E1010,001,26-07-1999,131,107,-521,,,,,,
B25E1010,001,12-08-1999,160,136,-550,,,,,,
B25E1010,001,30-08-1999,148,124,-538,,,,,,
B25E1010,001,14-09-1999,151,127,-541,,,,,,
B25E1010,001,28-09-1999,145,121,-535,,,,,,
B25E1010,001,14-10-1999,100,76,-490,,,,,,
B25E1010,001,28-10-1999,159,135,-549,,,,,,
B25E1010,001,15-11-1999,91,67,-481,,,,,,
B25E1010,001,29-11-1999,73,49,-463,,,,,,
B25E1010,001,13-12-1999,74,50,-464,,,,,,
B25E1010,001,27-12-1999,73,49,-463,,,,,,
B25E1010,001,13-01-2000,75,51,-465,,,,,,
B25E1010,001,26-01-2000,77,53,-467,,,,,,
B25E1010,001,14-02-2000,76,52,-466,,,,,,
B25E1010,001,28-02-2000,75,51,-465,,,,,,
B25E1010,001,14-03-2000,74,50,-464,,,,,,
B25E1010,001,28-03-2000,74,50,-464,,,,,,
B25E1010,001,13-04-2000,76,52,-466,,,,,,
B25E1010,001,26-04-2000,78,54,-468,,,,,,
B25E1010,001,15-05-2000,94,70,-484,,,,,,
B25E1010,001,29-05-2000,84,60,-474,,,,,,
B25E1010,001,13-06-2000,98,74,-488,,,,,,
B25E1010,001,28-06-2000,112,88,-502,,,,,,
B25E1010,001,12-07-2000,123,99,-513,,,,,,
B25E1010,001,28-07-2000,128,104,-518,,,,,,
B25E1010,001,12-08-2000,140,116,-530,,,,,,
B25E1010,001,30-08-2000,148,124,-538,,,,,,
B25E1010,001,13-09-2000,140,116,-530,,,,,,
B25E1010,001,28-09-2000,121,97,-511,,,,,,
B25E1010,001,16-10-2000,94,70,-484,,,,,,
B25E1010,001,26-10-2000,85,61,-475,,,,,,
B25E1010,001,13-11-2000,71,47,-461,,,,,,
B25E1010,001,28-11-2000,70,46,-460,,,,,,
B25E1010,001,14-12-2000,70,46,-460,,,,,,
B25E1010,001,28-12-2000,71,47,-461,,,,,,
B25E1010,001,16-01-2001,73,49,-463,,,,,,
B25E1010,001,29-01-2001,73,49,-463,,,,,,
B25E1010,001,13-02-2001,70,46,-460,,,,,,
B25E1010,001,27-02-2001,73,49,-463,,,,,,
B25E1010,001,20-03-2001,73,49,-463,,,,,,
B25E1010,001,28-03-2001,71,47,-461,,,,,,
B25E1010,001,16-04-2001,71,47,-461,,,,,,
B25E1010,001,26-04-2001,70,46,-460,,,,,,
B25E1010,001,14-05-2001,72,48,-462,,,,,,
B25E1010,001,28-05-2001,77,53,-467,,,,,,
B25E1010,001,14-06-2001,93,69,-483,,,,,,
B25E1010,001,28-06-2001,108,84,-498,,,,,,
B25E1010,001,13-07-2001,136,112,-526,,,,,,
B25E1010,001,30-07-2001,160,136,-550,,,,,,
B25E1010,001,15-08-2001,164,140,-554,,,,,,
B25E1010,001,28-08-2001,154,130,-544,,,,,,
B25E1010,001,13-09-2001,131,107,-521,,,,,,
B25E1010,001,27-09-2001,102,78,-492,,,,,,
B25E1010,001,15-10-2001,90,66,-480,,,,,,
B25E1010,001,29-10-2001,85,61,-475,,,,,,
B25E1010,001,14-11-2001,79,55,-469,,,,,,
B25E1010,001,29-11-2001,76,52,-466,,,,,,
B25E1010,001,13-12-2001,72,48,-462,,,,,,
B25E1010,001,27-12-2001,73,49,-463,,,,,,
B25E1010,001,14-01-2002,74,50,-464,,,,,,
B25E1010,001,28-01-2002,72,48,-462,,,,,,
B25E1010,001,14-02-2002,71,47,-461,,,,,,
B25E1010,001,28-02-2002,71,47,-461,,,,,,
B25E1010,001,14-03-2002,71,47,-461,,,,,,
B25E1010,001,27-03-2002,73,49,-463,,,,,,
B25E1010,001,15-04-2002,72,48,-462,,,,,,
B25E1010,001,29-04-2002,74,50,-464,,,,,,
B25E1010,001,14-05-2002,75,51,-465,,,,,,
B25E1010,001,28-05-2002,80,56,-470,,,,,,
B25E1010,001,13-06-2002,95,71,-485,,,,,,
B25E1010,001,26-06-2002,105,81,-495,,,,,,
B25E1010,001,15-07-2002,111,87,-501,,,,,,
B25E1010,001,29-07-2002,123,99,-513,,,,,,
B25E1010,001,13-08-2002,130,106,-520,,,,,,
B25E1010,001,27-08-2002,132,108,-522,,,,,,
B25E1010,001,16-09-2002,140,116,-530,,,,,,
B25E1010,001,30-09-2002,138,114,-528,,,,,,
B25E1010,001,14-10-2002,122,98,-512,,,,,,
B25E1010,001,29-10-2002,96,72,-486,,,,,,
B25E1010,001,14-11-2002,81,57,-471,,,,,,
B25E1010,001,28-11-2002,78,54,-468,,,,,,
B25E1010,001,16-12-2002,77,53,-467,,,,,,
B25E1010,001,30-12-2002,70,46,-460,,,,,,
B25E1010,001,13-01-2003,71,47,-461,,,,,,
B25E1010,001,28-01-2003,72,48,-462,,,,,,
B25E1010,001,12-02-2003,71,47,-461,,,,,,
B25E1010,001,27-02-2003,75,51,-465,,,,,,
B25E1010,001,13-03-2003,76,52,-466,,,,,,
B25E1010,001,27-03-2003,77,53,-467,,,,,,
B25E1010,001,14-04-2003,78,54,-468,,,,,,
B25E1010,001,28-04-2003,79,55,-469,,,,,,
B25E1010,001,15-05-2003,78,54,-468,,,,,,
B25E1010,001,28-05-2003,74,50,-464,,,,,,
B25E1010,001,16-06-2003,88,64,-478,,,,,,
B25E1010,001,30-06-2003,107,83,-497,,,,,,
B25E1010,001,10-07-2003,117,93,-507,,,,,,
B25E1010,001,28-07-2003,142,118,-532,,,,,,
B25E1010,001,14-08-2003,171,147,-561,,,,,,
B25E1010,001,27-08-2003,192,168,-582,,,,,,
B25E1010,001,15-09-2003,198,174,-588,,,,,,
B25E1010,001,29-09-2003,198,174,-588,,,,,,
B25E1010,001,13-10-2003,182,158,-572,,,,,,
B25E1010,001,27-10-2003,160,136,-550,,,,,,
B25E1010,001,13-11-2003,125,101,-515,,,,,,
B25E1010,001,27-11-2003,102,78,-492,,,,,,
B25E1010,001,15-12-2003,90,66,-480,,,,,,
B25E1010,001,29-12-2003,80,56,-470,,,,,,
B25E1010,001,15-01-2004,78,54,-468,,,,,,
B25E1010,001,27-01-2004,75,51,-465,,,,,,
B25E1010,001,12-02-2004,72,48,-462,,,,,,
B25E1010,001,01-03-2004,73,49,-463,,,,,,
B25E1010,001,15-03-2004,78,54,-468,,,,,,
B25E1010,001,29-03-2004,76,52,-466,,,,,,
B25E1010,001,14-04-2004,77,53,-467,,,,,,
B25E1010,001,28-04-2004,79,55,-469,,,,,,
B25E1010,001,13-05-2004,81,57,-471,,,,,,
B25E1010,001,27-05-2004,88,64,-478,,,,,,
B25E1010,001,14-06-2004,104,80,-494,,,,,,
B25E1010,001,29-06-2004,115,91,-505,,,,,,
B25E1010,001,13-07-2004,111,87,-501,,,,,,
B25E1010,001,29-07-2004,108,84,-498,,,,,,
B25E1010,001,16-08-2004,119,95,-509,,,,,,
B25E1010,001,30-08-2004,92,68,-482,,,,,,
B25E1010,001,13-09-2004,85,61,-475,,,,,,
B25E1010,001,28-09-2004,90,66,-480,,,,,,
B25E1010,001,13-10-2004,85,61,-475,,,,,,
B25E1010,001,28-10-2004,77,53,-467,,,,,,
B25E1010,001,15-11-2004,73,49,-463,,,,,,
B25E1010,001,29-11-2004,70,46,-460,,,,,,
B25E1010,001,14-12-2004,79,55,-469,,,,,,
B25E1010,001,28-12-2004,80,56,-470,,,,,,
B25E1010,001,13-01-2005,79,55,-469,,,,,,
B25E1010,001,27-01-2005,71,47,-461,,,,,,
