Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1004,001,14-07-1993,78,69,-484,,,,,,
B25E1004,001,29-07-1993,44,35,-450,,,,,,
B25E1004,001,13-08-1993,54,45,-460,,,,,,
B25E1004,001,27-08-1993,57,48,-463,,,,,,
B25E1004,001,14-09-1993,40,31,-446,,,,,,
B25E1004,001,28-09-1993,20,11,-426,,,,,,
B25E1004,001,15-10-1993,28,19,-434,,,,,,
B25E1004,001,26-10-1993,32,23,-438,,,,,,
B25E1004,001,15-11-1993,20,11,-426,,,,,,
B25E1004,001,29-11-1993,49,40,-455,,,,,,
B25E1004,001,14-12-1993,21,12,-427,,,,,,
B25E1004,001,28-12-1993,25,16,-431,,,,,,
B25E1004,001,14-01-1994,23,14,-429,,,,,,
B25E1004,001,28-01-1994,23,14,-429,,,,,,
B25E1004,001,14-02-1994,43,34,-449,,,,,,
B25E1004,001,28-02-1994,34,25,-440,,,,,,
B25E1004,001,14-03-1994,33,24,-439,,,,,,
B25E1004,001,28-03-1994,25,16,-431,,,,,,
B25E1004,001,14-04-1994,34,25,-440,,,,,,
B25E1004,001,26-04-1994,49,40,-455,,,,,,
B25E1004,001,16-05-1994,60,51,-466,,,,,,
B25E1004,001,27-05-1994,57,48,-463,,,,,,
B25E1004,001,15-06-1994,65,56,-471,,,,,,
B25E1004,001,28-06-1994,77,68,-483,,,,,,
B25E1004,001,14-07-1994,92,83,-498,,,,,,
B25E1004,001,22-07-1994,106,97,-512,,,,,,
B25E1004,001,15-08-1994,83,74,-489,,,,,,
B25E1004,001,29-08-1994,91,82,-497,,,,,,
B25E1004,001,13-09-1994,60,51,-466,,,,,,
B25E1004,001,28-09-1994,60,51,-466,,,,,,
B25E1004,001,13-10-1994,58,49,-464,,,,,,
B25E1004,001,27-10-1994,36,27,-442,,,,,,
B25E1004,001,14-11-1994,38,29,-444,,,,,,
B25E1004,001,28-11-1994,52,43,-458,,,,,,
B25E1004,001,14-12-1994,39,30,-445,,,,,,
B25E1004,001,29-12-1994,26,17,-432,,,,,,
B25E1004,001,12-01-1995,32,23,-438,,,,,,
B25E1004,001,30-01-1995,30,21,-436,,,,,,
B25E1004,001,14-02-1995,38,29,-444,,,,,,
B25E1004,001,28-02-1995,35,26,-441,,,,,,
B25E1004,001,14-03-1995,48,39,-454,,,,,,
B25E1004,001,27-03-1995,41,32,-447,,,,,,
B25E1004,001,13-04-1995,55,46,-461,,,,,,
B25E1004,001,01-05-1995,58,49,-464,,,,,,
B25E1004,001,15-05-1995,64,55,-470,,,,,,
B25E1004,001,29-05-1995,67,58,-473,,,,,,
B25E1004,001,14-06-1995,54,45,-460,,,,,,
B25E1004,001,28-06-1995,83,74,-489,,,,,,
B25E1004,001,13-07-1995,90,81,-496,,,,,,
B25E1004,001,28-07-1995,95,86,-501,,,,,,
B25E1004,001,14-08-1995,128,119,-534,,,,,,
B25E1004,001,29-08-1995,112,103,-518,,,,,,
B25E1004,001,14-09-1995,92,78,-495,,,,,,
B25E1004,001,28-09-1995,63,49,-466,,,,,,
B25E1004,001,14-10-1995,66,52,-469,,,,,,
B25E1004,001,30-10-1995,67,53,-470,,,,,,
B25E1004,001,14-11-1995,64,50,-467,,,,,,
B25E1004,001,28-11-1995,62,48,-465,,,,,,
B25E1004,001,14-12-1995,64,50,-467,,,,,,
B25E1004,001,28-12-1995,57,43,-460,,,,,,
B25E1004,001,15-01-1996,57,43,-460,,,,,,
B25E1004,001,29-01-1996,61,47,-464,,,,,,
B25E1004,001,14-02-1996,54,40,-457,,,,,,
B25E1004,001,28-02-1996,54,40,-457,,,,,,
B25E1004,001,14-03-1996,59,45,-462,,,,,,
B25E1004,001,27-03-1996,60,46,-463,,,,,,
B25E1004,001,15-04-1996,60,46,-463,,,,,,
B25E1004,001,29-04-1996,62,48,-465,,,,,,
B25E1004,001,13-05-1996,65,51,-468,,,,,,
B25E1004,001,29-05-1996,64,50,-467,,,,,,
B25E1004,001,13-06-1996,93,79,-496,,,,,,
B25E1004,001,28-06-1996,91,77,-494,,,,,,
B25E1004,001,15-07-1996,92,78,-495,,,,,,
B25E1004,001,29-07-1996,107,93,-510,,,,,,
B25E1004,001,15-08-1996,75,61,-478,,,,,,
B25E1004,001,28-08-1996,79,65,-482,,,,,,
B25E1004,001,16-09-1996,88,74,-490,,,,,,
B25E1004,001,26-09-1996,87,73,-489,,,,,,
B25E1004,001,17-10-1996,71,57,-473,,,,,,
B25E1004,001,28-10-1996,55,41,-457,,,,,,
B25E1004,001,14-11-1996,52,38,-454,,,,,,
B25E1004,001,28-11-1996,50,36,-452,,,,,,
B25E1004,001,12-12-1996,57,43,-459,,,,,,
B25E1004,001,27-12-1996,60,46,-462,,,,,,
B25E1004,001,14-01-1997,60,46,-462,,,,,,
B25E1004,001,27-01-1997,57,43,-459,,,,,,
B25E1004,001,13-02-1997,40,26,-442,,,,,,
B25E1004,001,27-02-1997,54,40,-456,,,,,,
B25E1004,001,13-03-1997,59,45,-461,,,,,,
B25E1004,001,27-03-1997,56,42,-458,,,,,,
B25E1004,001,14-04-1997,61,47,-463,,,,,,
B25E1004,001,28-04-1997,63,49,-465,,,,,,
B25E1004,001,14-05-1997,55,41,-457,,,,,,
B25E1004,001,28-05-1997,65,51,-467,,,,,,
B25E1004,001,15-06-1997,90,76,-492,,,,,,
B25E1004,001,30-06-1997,60,46,-462,,,,,,
B25E1004,001,14-07-1997,85,71,-487,,,,,,
B25E1004,001,25-07-1997,85,71,-487,,,,,,
B25E1004,001,12-08-1997,118,104,-520,,,,,,
B25E1004,001,29-08-1997,83,69,-485,,,,,,
B25E1004,001,15-09-1997,96,82,-498,,,,,,
B25E1004,001,29-09-1997,104,90,-506,,,,,,
B25E1004,001,13-10-1997,61,47,-463,,,,,,
B25E1004,001,27-10-1997,64,50,-466,,,,,,
B25E1004,001,13-11-1997,62,48,-464,,,,,,
B25E1004,001,27-11-1997,61,47,-463,,,,,,
B25E1004,001,15-12-1997,54,40,-456,,,,,,
B25E1004,001,29-12-1997,48,34,-450,,,,,,
B25E1004,001,14-01-1998,54,40,-456,,,,,,
B25E1004,001,28-01-1998,55,41,-457,,,,,,
B25E1004,001,12-02-1998,57,43,-459,,,,,,
B25E1004,001,26-02-1998,57,43,-459,,,,,,
B25E1004,001,12-03-1998,43,29,-445,,,,,,
B25E1004,001,26-03-1998,56,42,-458,,,,,,
B25E1004,001,14-04-1998,41,27,-443,,,,,,
B25E1004,001,27-04-1998,48,34,-450,,,,,,
B25E1004,001,14-05-1998,67,53,-469,,,,,,
B25E1004,001,28-05-1998,72,58,-474,,,,,,
B25E1004,001,15-06-1998,55,41,-457,,,,,,
B25E1004,001,29-06-1998,61,47,-463,,,,,,
B25E1004,001,13-07-1998,67,53,-469,,,,,,
B25E1004,001,31-07-1998,73,59,-475,,,,,,
B25E1004,001,14-08-1998,96,82,-498,,,,,,
B25E1004,001,14-09-1998,52,38,-454,,,,,,
B25E1004,001,28-09-1998,59,45,-461,,,,,,
B25E1004,001,14-10-1998,51,37,-453,,,,,,
B25E1004,001,28-10-1998,30,16,-432,,,,,,
B25E1004,001,16-11-1998,48,34,-450,,,,,,
B25E1004,001,30-11-1998,44,30,-446,,,,,,
B25E1004,001,14-12-1998,39,25,-441,,,,,,
B25E1004,001,28-12-1998,38,24,-440,,,,,,
B25E1004,001,14-01-1999,50,36,-452,,,,,,
B25E1004,001,28-01-1999,43,29,-445,,,,,,
B25E1004,001,15-02-1999,53,39,-455,,,,,,
B25E1004,001,01-03-1999,45,31,-447,,,,,,
B25E1004,001,15-03-1999,52,38,-454,,,,,,
B25E1004,001,29-03-1999,48,34,-450,,,,,,
B25E1004,001,14-04-1999,43,29,-445,,,,,,
B25E1004,001,28-04-1999,56,42,-458,,,,,,
B25E1004,001,12-05-1999,59,45,-461,,,,,,
B25E1004,001,27-05-1999,80,66,-482,,,,,,
B25E1004,001,14-06-1999,85,71,-487,,,,,,
B25E1004,001,30-06-1999,82,68,-484,,,,,,
B25E1004,001,13-07-1999,105,91,-507,,,,,,
B25E1004,001,26-07-1999,124,110,-526,,,,,,
B25E1004,001,12-08-1999,95,81,-497,,,,,,
B25E1004,001,30-08-1999,91,77,-493,,,,,,
B25E1004,001,14-09-1999,121,107,-523,,,,,,
B25E1004,001,28-09-1999,80,66,-482,,,,,,
B25E1004,001,14-10-1999,55,41,-457,,,,,,
B25E1004,001,28-10-1999,57,43,-459,,,,,,
B25E1004,001,15-11-1999,46,32,-448,,,,,,
B25E1004,001,29-11-1999,56,42,-458,,,,,,
B25E1004,001,13-12-1999,46,32,-448,,,,,,
B25E1004,001,27-12-1999,40,26,-442,,,,,,
B25E1004,001,13-01-2000,57,43,-459,,,,,,
B25E1004,001,26-01-2000,58,44,-460,,,,,,
B25E1004,001,14-02-2000,54,40,-456,,,,,,
B25E1004,001,28-02-2000,53,39,-455,,,,,,
B25E1004,001,14-03-2000,56,42,-458,,,,,,
B25E1004,001,28-03-2000,50,36,-452,,,,,,
B25E1004,001,13-04-2000,59,45,-461,,,,,,
B25E1004,001,26-04-2000,58,44,-460,,,,,,
B25E1004,001,15-05-2000,67,53,-469,,,,,,
B25E1004,001,29-05-2000,81,67,-483,,,,,,
B25E1004,001,13-06-2000,78,64,-480,,,,,,
B25E1004,001,28-06-2000,93,79,-495,,,,,,
B25E1004,001,12-07-2000,77,63,-479,,,,,,
B25E1004,001,28-07-2000,89,75,-491,,,,,,
B25E1004,001,12-08-2000,110,96,-512,,,,,,
B25E1004,001,30-08-2000,95,81,-497,,,,,,
B25E1004,001,13-09-2000,72,58,-474,,,,,,
B25E1004,001,28-09-2000,61,47,-463,,,,,,
B25E1004,001,16-10-2000,57,43,-459,,,,,,
B25E1004,001,26-10-2000,56,42,-458,,,,,,
B25E1004,001,13-11-2000,35,21,-437,,,,,,
B25E1004,001,28-11-2000,49,35,-451,,,,,,
B25E1004,001,14-12-2000,43,29,-445,,,,,,
B25E1004,001,28-12-2000,52,38,-454,,,,,,
B25E1004,001,16-01-2001,57,43,-459,,,,,,
B25E1004,001,29-01-2001,52,38,-454,,,,,,
B25E1004,001,13-02-2001,53,39,-455,,,,,,
B25E1004,001,27-02-2001,53,39,-455,,,,,,
B25E1004,001,20-03-2001,53,39,-455,,,,,,
B25E1004,001,28-03-2001,53,39,-455,,,,,,
B25E1004,001,16-04-2001,46,32,-448,,,,,,
B25E1004,001,26-04-2001,52,38,-454,,,,,,
B25E1004,001,14-05-2001,58,44,-460,,,,,,
B25E1004,001,28-05-2001,67,53,-469,,,,,,
B25E1004,001,14-06-2001,83,69,-485,,,,,,
B25E1004,001,28-06-2001,92,78,-494,,,,,,
B25E1004,001,13-07-2001,116,102,-518,,,,,,
B25E1004,001,30-07-2001,123,109,-525,,,,,,
B25E1004,001,15-08-2001,68,54,-470,,,,,,
B25E1004,001,28-08-2001,94,80,-496,,,,,,
B25E1004,001,13-09-2001,59,45,-461,,,,,,
B25E1004,001,27-09-2001,55,41,-457,,,,,,
B25E1004,001,15-10-2001,60,46,-462,,,,,,
B25E1004,001,29-10-2001,58,44,-460,,,,,,
B25E1004,001,14-11-2001,52,38,-454,,,,,,
B25E1004,001,29-11-2001,49,35,-451,,,,,,
B25E1004,001,13-12-2001,52,38,-454,,,,,,
B25E1004,001,27-12-2001,45,31,-447,,,,,,
B25E1004,001,14-01-2002,50,36,-452,,,,,,
B25E1004,001,28-01-2002,40,26,-442,,,,,,
B25E1004,001,14-02-2002,50,36,-452,,,,,,
B25E1004,001,28-02-2002,29,15,-431,,,,,,
B25E1004,001,14-03-2002,55,41,-457,,,,,,
B25E1004,001,27-03-2002,55,41,-457,,,,,,
B25E1004,001,15-04-2002,57,43,-459,,,,,,
B25E1004,001,29-04-2002,39,25,-441,,,,,,
B25E1004,001,14-05-2002,58,44,-460,,,,,,
B25E1004,001,28-05-2002,66,52,-468,,,,,,
B25E1004,001,13-06-2002,77,63,-479,,,,,,
B25E1004,001,26-06-2002,80,66,-482,,,,,,
B25E1004,001,15-07-2002,70,56,-472,,,,,,
B25E1004,001,29-07-2002,92,78,-494,,,,,,
B25E1004,001,13-08-2002,70,56,-472,,,,,,
B25E1004,001,27-08-2002,66,52,-468,,,,,,
B25E1004,001,16-09-2002,87,73,-489,,,,,,
B25E1004,001,30-09-2002,81,67,-483,,,,,,
B25E1004,001,14-10-2002,65,51,-467,,,,,,
B25E1004,001,29-10-2002,50,36,-452,,,,,,
B25E1004,001,14-11-2002,48,34,-450,,,,,,
B25E1004,001,28-11-2002,51,37,-453,,,,,,
B25E1004,001,16-12-2002,57,43,-459,,,,,,
B25E1004,001,30-12-2002,37,23,-439,,,,,,
B25E1004,001,13-01-2003,57,43,-459,,,,,,
B25E1004,001,28-01-2003,53,39,-455,,,,,,
B25E1004,001,12-02-2003,55,41,-457,,,,,,
B25E1004,001,27-02-2003,58,44,-460,,,,,,
B25E1004,001,13-03-2003,55,41,-457,,,,,,
B25E1004,001,27-03-2003,58,44,-460,,,,,,
B25E1004,001,14-04-2003,60,46,-462,,,,,,
B25E1004,001,28-04-2003,59,45,-461,,,,,,
B25E1004,001,15-05-2003,53,39,-455,,,,,,
B25E1004,001,28-05-2003,56,42,-458,,,,,,
B25E1004,001,16-06-2003,85,71,-487,,,,,,
B25E1004,001,30-06-2003,94,80,-496,,,,,,
B25E1004,001,10-07-2003,96,82,-498,,,,,,
B25E1004,001,28-07-2003,117,103,-519,,,,,,
B25E1004,001,14-08-2003,142,128,-544,,,,,,
B25E1004,001,27-08-2003,148,134,-550,,,,,,
B25E1004,001,15-09-2003,110,96,-512,,,,,,
B25E1004,001,29-09-2003,111,97,-513,,,,,,
B25E1004,001,13-10-2003,73,59,-475,,,,,,
B25E1004,001,27-10-2003,68,54,-470,,,,,,
B25E1004,001,13-11-2003,65,51,-467,,,,,,
B25E1004,001,27-11-2003,57,43,-459,,,,,,
B25E1004,001,15-12-2003,53,39,-455,,,,,,
B25E1004,001,29-12-2003,50,36,-452,,,,,,
B25E1004,001,15-01-2004,51,37,-453,,,,,,
B25E1004,001,27-01-2004,57,43,-459,,,,,,
B25E1004,001,12-02-2004,51,37,-453,,,,,,
B25E1004,001,01-03-2004,53,39,-455,,,,,,
B25E1004,001,15-03-2004,55,41,-457,,,,,,
B25E1004,001,29-03-2004,65,51,-467,,,,,,
B25E1004,001,14-04-2004,53,39,-455,,,,,,
B25E1004,001,28-04-2004,58,44,-460,,,,,,
B25E1004,001,13-05-2004,60,46,-462,,,,,,
B25E1004,001,27-05-2004,73,59,-475,,,,,,
B25E1004,001,14-06-2004,88,74,-490,,,,,,
B25E1004,001,29-06-2004,76,62,-478,,,,,,
B25E1004,001,13-07-2004,67,53,-469,,,,,,
B25E1004,001,29-07-2004,79,65,-481,,,,,,
B25E1004,001,16-08-2004,61,47,-463,,,,,,
B25E1004,001,30-08-2004,46,32,-448,,,,,,
B25E1004,001,13-09-2004,76,62,-478,,,,,,
B25E1004,001,28-09-2004,62,48,-464,,,,,,
B25E1004,001,13-10-2004,61,47,-463,,,,,,
B25E1004,001,28-10-2004,51,37,-453,,,,,,
B25E1004,001,15-11-2004,54,40,-456,,,,,,
B25E1004,001,29-11-2004,50,36,-452,,,,,,
B25E1004,001,14-12-2004,64,50,-466,,,,,,
B25E1004,001,28-12-2004,60,46,-462,,,,,,
B25E1004,001,13-01-2005,61,47,-463,,,,,,
B25E1004,001,27-01-2005,50,36,-452,,,,,,
