Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0945,001,30-10-1982,15,10,,,,,,,
B25E0945,001,15-11-1982,15,10,,,,,,,
B25E0945,001,30-11-1982,16,11,,,,,,,
B25E0945,001,15-12-1982,17,12,,,,,,,
B25E0945,001,30-12-1982,15,10,,,,,,,
B25E0945,001,15-01-1983,16,11,,,,,,,
B25E0945,001,30-01-1983,16,11,,,,,,,
B25E0945,001,15-02-1983,18,13,,,,,,,
B25E0945,001,01-03-1983,18,13,,,,,,,
B25E0945,001,15-03-1983,19,14,,,,,,,
B25E0945,001,30-03-1983,18,13,,,,,,,
B25E0945,001,15-04-1983,14,9,,,,,,,
B25E0945,001,30-04-1983,14,9,,,,,,,
B25E0945,001,15-05-1983,13,8,,,,,,,
B25E0945,001,30-05-1983,14,9,,,,,,,
B25E0945,001,15-06-1983,31,26,,,,,,,
B25E0945,001,14-07-1983,40,35,,,,,,,
B25E0945,001,15-08-1983,41,36,,,,,,,
B25E0945,001,15-09-1983,40,35,,,,,,,
B25E0945,001,15-10-1983,38,33,,,,,,,
B25E0945,001,30-10-1983,35,30,,,,,,,
B25E0945,001,15-11-1983,28,23,,,,,,,
B25E0945,001,30-11-1983,28,23,,,,,,,
B25E0945,001,15-12-1983,22,17,,,,,,,
B25E0945,001,15-01-1984,25,20,,,,,,,
B25E0945,001,30-01-1984,25,20,,,,,,,
B25E0945,001,15-02-1984,27,22,,,,,,,
B25E0945,001,28-02-1984,29,24,,,,,,,
B25E0945,001,15-03-1984,30,25,,,,,,,
B25E0945,001,30-03-1984,30,25,,,,,,,
B25E0945,001,13-04-1984,34,29,,,,,,,
B25E0945,001,30-04-1984,40,35,,,,,,,
B25E0945,001,15-05-1984,42,37,,,,,,,
B25E0945,001,30-05-1984,30,25,,,,,,,
B25E0945,001,15-06-1984,28,23,,,,,,,
B25E0945,001,30-06-1984,27,22,,,,,,,
B25E0945,001,15-07-1984,35,30,,,,,,,
B25E0945,001,15-08-1984,40,35,,,,,,,
B25E0945,001,30-08-1984,40,35,,,,,,,
B25E0945,001,15-09-1984,42,37,,,,,,,
B25E0945,001,30-09-1984,35,30,,,,,,,
B25E0945,001,15-10-1984,20,15,,,,,,,
B25E0945,001,30-10-1984,20,15,,,,,,,
B25E0945,001,15-11-1984,23,18,,,,,,,
B25E0945,001,30-11-1984,26,21,,,,,,,
B25E0945,001,15-12-1984,30,25,,,,,,,
B25E0945,001,30-12-1984,30,25,,,,,,,
B25E0945,001,15-01-1985,30,25,,,,,,,
B25E0945,001,30-01-1985,,,,Y,,,,,
B25E0945,001,15-02-1985,,,,Y,,,,,
B25E0945,001,01-03-1985,,,,Y,,,,,
B25E0945,001,15-03-1985,28,23,,,,,,,
B25E0945,001,30-03-1985,24,19,,,,,,,
B25E0945,001,15-04-1985,24,19,,,,,,,
B25E0945,001,30-04-1985,23,18,,,,,,,
B25E0945,001,15-05-1985,24,19,,,,,,,
B25E0945,001,30-05-1985,21,16,,,,,,,
B25E0945,001,15-06-1985,21,16,,,,,,,
B25E0945,001,28-06-1985,19,14,,,,,,,
B25E0945,001,15-07-1985,21,16,,,,,,,
B25E0945,001,30-07-1985,22,17,,,,,,,
B25E0945,001,30-08-1985,25,20,,,,,,,
B25E0945,001,15-09-1985,25,20,,,,,,,
B25E0945,001,30-09-1985,25,20,,,,,,,
B25E0945,001,11-10-1985,28,23,,,,,,,
B25E0945,001,30-10-1985,30,25,,,,,,,
B25E0945,001,15-11-1985,30,25,,,,,,,
B25E0945,001,30-11-1985,28,23,,,,,,,
B25E0945,001,15-12-1985,28,23,,,,,,,
B25E0945,001,30-12-1985,26,21,,,,,,,
B25E0945,001,15-01-1986,22,17,,,,,,,
B25E0945,001,30-01-1986,20,15,,,,,,,
B25E0945,001,14-02-1986,,,,Y,,,,,
B25E0945,001,28-02-1986,,,,Y,,,,,
B25E0945,001,15-03-1986,18,13,,,,,,,
B25E0945,001,30-03-1986,17,12,,,,,,,
B25E0945,001,30-04-1986,19,14,,,,,,,
B25E0945,001,30-05-1986,25,20,,,,,,,
B25E0945,001,30-06-1986,28,23,,,,,,,
B25E0945,001,04-07-1986,35,30,,,,,,,
B25E0945,001,30-07-1986,35,30,,,,,,,
B25E0945,001,15-08-1986,35,30,,,,,,,
B25E0945,001,30-08-1986,35,30,,,,,,,
B25E0945,001,30-09-1986,36,31,,,,,,,
B25E0945,001,15-10-1986,36,31,,,,,,,
B25E0945,001,30-10-1986,35,30,,,,,,,
B25E0945,001,13-11-1986,33,28,,,,,,,
B25E0945,001,30-12-1986,30,25,,,,,,,
B25E0945,001,30-01-1987,30,25,,,,,,,
B25E0945,001,15-02-1987,29,24,,,,,,,
B25E0945,001,28-02-1987,30,25,,,,,,,
B25E0945,001,30-03-1987,28,23,,,,,,,
B25E0945,001,30-04-1987,28,23,,,,,,,
B25E0945,001,30-05-1987,26,21,,,,,,,
B25E0945,001,14-06-1987,24,19,,,,,,,
B25E0945,001,30-06-1987,20,15,,,,,,,
B25E0945,001,15-07-1987,20,15,,,,,,,
B25E0945,001,30-08-1987,20,15,,,,,,,
B25E0945,001,15-09-1987,20,15,,,,,,,
B25E0945,001,30-09-1987,20,15,,,,,,,
B25E0945,001,15-10-1987,20,15,,,,,,,
B25E0945,001,30-10-1987,20,15,,,,,,,
B25E0945,001,16-11-1987,18,13,,,,,,,
B25E0945,001,27-11-1987,18,13,,,,,,,
B25E0945,001,15-12-1987,20,15,,,,,,,
B25E0945,001,30-12-1987,20,15,,,,,,,
B25E0945,001,15-01-1988,17,12,,,,,,,
B25E0945,001,29-01-1988,16,11,,,,,,,
B25E0945,001,15-02-1988,17,12,,,,,,,
B25E0945,001,29-02-1988,17,12,,,,,,,
B25E0945,001,01-03-1988,18,13,,,,,,,
B25E0945,001,31-03-1988,20,15,,,,,,,
B25E0945,001,05-04-1988,20,15,,,,,,,
B25E0945,001,29-04-1988,23,18,,,,,,,
B25E0945,001,30-05-1988,25,20,,,,,,,
B25E0945,001,15-06-1988,26,21,,,,,,,
B25E0945,001,30-06-1988,28,23,,,,,,,
B25E0945,001,15-07-1988,30,25,,,,,,,
B25E0945,001,30-07-1988,28,23,,,,,,,
B25E0945,001,15-08-1988,27,22,,,,,,,
B25E0945,001,30-08-1988,25,20,,,,,,,
B25E0945,001,15-09-1988,25,20,,,,,,,
B25E0945,001,30-09-1988,24,19,,,,,,,
B25E0945,001,15-10-1988,25,20,,,,,,,
B25E0945,001,30-10-1988,26,21,,,,,,,
B25E0945,001,15-11-1988,25,20,,,,,,,
B25E0945,001,30-11-1988,25,20,,,,,,,
B25E0945,001,15-12-1988,25,20,,,,,,,
B25E0945,001,30-12-1988,24,19,,,,,,,
B25E0945,001,13-01-1989,25,20,,,,,,,
B25E0945,001,30-01-1989,25,20,,,,,,,
B25E0945,001,15-02-1989,24,19,,,,,,,
B25E0945,001,28-02-1989,25,20,,,,,,,
B25E0945,001,15-03-1989,25,20,,,,,,,
B25E0945,001,30-03-1989,24,19,,,,,,,
B25E0945,001,15-04-1989,24,19,,,,,,,
B25E0945,001,30-04-1989,24,19,,,,,,,
B25E0945,001,15-05-1989,28,23,,,,,,,
B25E0945,001,30-05-1989,28,23,,,,,,,
B25E0945,001,15-06-1989,40,45,,,,,,,
B25E0945,001,30-06-1989,40,45,,,,,,,
B25E0945,001,15-08-1989,50,55,,,,,,,
B25E0945,001,30-08-1989,50,55,,,,,,,
B25E0945,001,15-09-1989,50,55,,,,,,,
B25E0945,001,30-09-1989,56,61,,,,,,,
B25E0945,001,15-03-1990,40,45,,,,,,,
B25E0945,001,13-04-1990,35,40,,,,,,,
B25E0945,001,30-04-1990,35,40,,,,,,,
B25E0945,001,01-05-1990,45,50,,,,,,,
B25E0945,001,15-05-1990,38,43,,,,,,,
B25E0945,001,30-05-1990,38,43,,,,,,,
B25E0945,001,15-06-1990,38,43,,,,,,,
B25E0945,001,28-06-1990,25,30,,,,,,,
B25E0945,001,15-07-1990,40,45,,,,,,,
B25E0945,001,30-07-1990,45,50,,,,,,,
B25E0945,001,15-08-1990,47,52,,,,,,,
B25E0945,001,30-08-1990,50,55,,,,,,,
B25E0945,001,15-09-1990,45,50,,,,,,,
B25E0945,001,30-09-1990,47,52,,,,,,,
B25E0945,001,15-10-1990,25,30,,,,,,,
B25E0945,001,15-11-1990,27,32,,,,,,,
B25E0945,001,15-12-1990,27,32,,,,,,,
B25E0945,001,15-01-1991,40,45,,,,,,,
B25E0945,001,01-05-1991,45,50,,,,,,,
B25E0945,001,30-05-1991,30,35,,,,,,,
B25E0945,001,15-06-1991,25,30,,,,,,,
B25E0945,001,28-06-1991,25,30,,,,,,,
B25E0945,001,15-07-1991,35,40,,,,,,,
B25E0945,001,30-07-1991,40,45,,,,,,,
B25E0945,001,15-08-1991,50,55,,,,,,,
B25E0945,001,15-10-1991,45,50,,,,,,,
B25E0945,001,15-02-1992,30,35,,,,,,,
B25E0945,001,15-03-1992,32,37,,,,,,,
B25E0945,001,15-04-1992,35,40,,,,,,,
B25E0945,001,15-05-1992,35,40,,,,,,,
B25E0945,001,15-06-1992,40,45,,,,,,,
B25E0945,001,10-07-1992,50,55,,,,,,,
B25E0945,001,14-08-1992,50,55,,,,,,,
B25E0945,001,15-09-1992,45,50,,,,,,,
B25E0945,001,30-10-1992,35,40,,,,,,,
B25E0945,001,17-11-1992,35,40,,,,,,,
B25E0945,001,15-12-1992,35,40,,,,,,,
B25E0945,001,15-07-1993,35,40,,,,,,,
B25E0945,001,15-08-1993,30,35,,,,,,,
B25E0945,001,28-08-1993,30,35,,,,,,,
B25E0945,001,15-10-1993,33,38,,,,,,,
B25E0945,001,15-05-1994,40,45,,,,,,,
B25E0945,001,15-06-1994,45,50,,,,,,,
B25E0945,001,15-07-1994,50,55,,,,,,,
B25E0945,001,15-08-1994,50,55,,,,,,,
B25E0945,001,15-09-1994,40,45,,,,,,,
B25E0945,001,15-10-1994,35,40,,,,,,,
B25E0945,001,15-11-1994,35,40,,,,,,,
B25E0945,001,15-12-1994,30,35,,,,,,,
B25E0945,001,15-01-1995,30,35,,,,,,,
B25E0945,001,15-02-1995,35,40,,,,,,,
B25E0945,001,15-03-1995,37,42,,,,,,,
B25E0945,001,15-04-1995,40,45,,,,,,,
B25E0945,001,27-04-1995,52,62,,,,,,,
B25E0945,001,15-05-1995,50,60,,,,,,,
B25E0945,001,15-06-1995,50,60,,,,,,,
B25E0945,001,15-02-1996,45,55,,,,,,,
B25E0945,001,15-03-1996,45,55,,,,,,,
B25E0945,001,15-04-1996,40,50,,,,,,,
B25E0945,001,15-05-1996,40,50,,,,,,,
B25E0945,001,15-06-1996,35,45,,,,,,,
B25E0945,001,15-07-1996,40,50,,,,,,,
B25E0945,001,15-08-1996,45,55,,,,,,,
B25E0945,001,15-09-1996,45,55,,,,,,,
B25E0945,001,15-10-1996,40,50,,,,,,,
B25E0945,001,15-11-1996,35,45,,,,,,,
B25E0945,001,15-12-1996,35,45,,,,,,,
B25E0945,001,15-01-1997,35,45,,,,,,,
B25E0945,001,15-02-1997,35,45,,,,,,,
B25E0945,001,15-03-1997,35,45,,,,,,,
B25E0945,001,15-04-1997,35,45,,,,,,,
B25E0945,001,15-05-1997,40,50,,,,,,,
B25E0945,001,15-06-1997,40,50,,,,,,,
B25E0945,001,20-03-1998,40,50,,,,,,,
B25E0945,001,15-09-1998,25,35,,,,,,,
B25E0945,001,30-09-1998,20,30,,,,,,,
B25E0945,001,15-10-1998,20,30,,,,,,,
B25E0945,001,01-11-1998,20,30,,,,,,,
B25E0945,001,15-12-1998,31,41,,,,,,,
B25E0945,001,15-01-1999,29,39,,,,,,,
B25E0945,001,29-01-1999,31,41,,,,,,,
B25E0945,001,15-02-1999,42,52,,,,,,,
B25E0945,001,01-03-1999,29,39,,,,,,,
B25E0945,001,15-03-1999,28,38,,,,,,,
B25E0945,001,28-04-1999,42,52,,,,,,,
B25E0945,001,17-05-1999,45,55,,,,,,,
B25E0945,001,31-05-1999,45,55,,,,,,,
B25E0945,001,15-06-1999,42,52,,,,,,,
B25E0945,001,29-06-1999,33,43,,,,,,,
B25E0945,001,15-07-1999,48,58,,,,,,,
B25E0945,001,28-07-1999,53,63,,,,,,,
B25E0945,001,14-10-1999,36,46,,,,,,,
B25E0945,001,17-01-2000,42,52,,,,,,,
B25E0945,001,28-01-2000,42,52,,,,,,,
B25E0945,001,29-11-2000,25,35,,,,,,,
B25E0945,001,16-07-2001,48,58,,,,,,,
B25E0945,001,27-07-2001,46,56,,,,,,,
B25E0945,001,31-08-2001,30,40,,,,,,,
B25E0945,001,14-09-2001,23,33,,,,,,,
B25E0945,001,01-10-2001,32,42,,,,,,,
B25E0945,001,24-10-2001,35,45,,,,,,,
B25E0945,001,29-10-2001,37,47,,,,,,,
B25E0945,001,14-11-2001,31,41,,,,,,,
B25E0945,001,29-11-2001,28,38,,,,,,,
B25E0945,001,14-12-2001,43,53,,,,,,,
B25E0945,001,28-12-2001,19,29,,,,,,,
B25E0945,001,14-01-2002,40,50,,,,,,,
B25E0945,001,28-01-2002,22,32,,,,,,,
B25E0945,001,14-02-2002,28,38,,,,,,,
B25E0945,001,28-02-2002,21,31,,,,,,,
B25E0945,001,14-03-2002,42,52,,,,,,,
B25E0945,001,28-03-2002,44,54,,,,,,,
B25E0945,001,15-04-2002,49,59,,,,,,,
B25E0945,001,06-05-2002,30,40,,,,,,,
B25E0945,001,14-05-2002,39,49,,,,,,,
B25E0945,001,27-05-2002,41,51,,,,,,,
B25E0945,001,13-06-2002,33,43,,,,,,,
B25E0945,001,02-07-2002,42,52,,,,,,,
B25E0945,001,15-07-2002,36,46,,,,,,,
B25E0945,001,29-07-2002,42,52,,,,,,,
B25E0945,001,02-09-2002,44,54,,,,,,,
B25E0945,001,23-09-2002,51,61,,,,,,,
B25E0945,001,27-09-2002,51,61,,,,,,,
B25E0945,001,21-10-2002,25,35,,,,,,,
B25E0945,001,28-10-2002,23,33,,,,,,,
B25E0945,001,18-11-2002,34,44,,,,,,,
B25E0945,001,09-12-2002,45,55,,,,,,,
B25E0945,001,23-12-2002,53,63,,,,,,,
B25E0945,001,31-12-2002,24,34,,,,,,,
B25E0945,001,15-01-2003,40,50,,,,,,,
B25E0945,001,28-01-2003,42,52,,,,,,,
B25E0945,001,14-02-2003,47,57,,,,,,,
B25E0945,001,03-03-2003,49,59,,,,,,,
B25E0945,001,17-03-2003,50,60,,,,,,,
B25E0945,001,31-03-2003,56,66,,,,,,,
B25E0945,001,07-05-2003,38,48,,,,,,,
B25E0945,001,19-05-2003,32,42,,,,,,,
B25E0945,001,02-06-2003,39,49,,,,,,,
B25E0945,001,16-06-2003,48,58,,,,,,,
B25E0945,001,01-07-2003,53,63,,,,,,,
B25E0945,001,16-07-2003,53,63,,,,,,,
B25E0945,001,28-07-2003,51,61,,,,,,,
B25E0945,001,15-09-2003,52,62,,,,,,,
B25E0945,001,13-10-2003,44,54,,,,,,,
B25E0945,001,28-10-2003,42,52,,,,,,,
B25E0945,001,13-11-2003,47,57,,,,,,,
B25E0945,001,27-11-2003,29,39,,,,,,,
B25E0945,001,15-12-2003,23,33,,,,,,,
B25E0945,001,30-12-2003,28,38,,,,,,,
B25E0945,001,16-01-2004,23,33,,,,,,,
B25E0945,001,30-01-2004,25,35,,,,,,,
B25E0945,001,13-02-2004,32,42,,,,,,,
B25E0945,001,27-02-2004,23,33,,,,,,,
B25E0945,001,12-03-2004,45,55,,,,,,,
B25E0945,001,31-03-2004,45,55,,,,,,,
B25E0945,001,15-04-2004,45,55,,,,,,,
B25E0945,001,03-05-2004,49,59,,,,,,,
B25E0945,001,18-05-2004,52,62,,,,,,,
B25E0945,001,27-05-2004,57,67,,,,,,,
B25E0945,001,14-06-2004,51,61,,,,,,,
B25E0945,001,28-06-2004,38,48,,,,,,,
B25E0945,001,14-07-2004,37,47,,,,,,,
B25E0945,001,05-08-2004,51,61,,,,,,,
B25E0945,001,16-08-2004,30,40,,,,,,,
B25E0945,001,27-08-2004,22,32,,,,,,,
B25E0945,001,14-09-2004,46,56,,,,,,,
B25E0945,001,14-10-2004,43,53,,,,,,,
B25E0945,001,27-10-2004,30,40,,,,,,,
B25E0945,001,16-11-2004,42,52,,,,,,,
B25E0945,001,07-12-2004,45,55,,,,,,,
B25E0945,001,15-12-2004,49,59,,,,,,,
B25E0945,001,28-12-2004,34,44,,,,,,,
B25E0945,001,17-01-2005,45,55,,,,,,,
B25E0945,001,31-01-2005,43,53,,,,,,,
B25E0945,001,14-02-2005,22,32,,,,,,,
B25E0945,001,25-02-2005,36,46,,,,,,,
B25E0945,001,14-03-2005,24,34,,,,,,,
B25E0945,001,20-04-2005,21,31,,,,,,,
B25E0945,001,04-05-2005,36,46,,,,,,,
B25E0945,001,13-05-2005,41,51,,,,,,,
B25E0945,001,30-05-2005,48,58,,,,,,,
B25E0945,001,15-06-2005,35,45,,,,,,,
B25E0945,001,30-06-2005,46,56,,,,,,,
B25E0945,001,15-07-2005,43,53,,,,,,,
B25E0945,001,03-08-2005,30,40,,,,,,,
B25E0945,001,15-08-2005,23,33,,,,,,,
B25E0945,001,30-08-2005,39,49,,,,,,,
B25E0945,001,19-09-2005,39,49,,,,,,,
B25E0945,001,28-09-2005,48,58,,,,,,,
B25E0945,001,01-11-2005,36,46,,,,,,,
B25E0945,001,14-11-2005,37,47,,,,,,,
B25E0945,001,30-11-2005,18,28,,,,,,,
B25E0945,001,15-12-2005,38,48,,,,,,,
B25E0945,001,28-12-2005,33,43,,,,,,,
B25E0945,001,13-01-2006,36,46,,,,,,,
B25E0945,001,27-01-2006,43,53,,,,,,,
B25E0945,001,15-02-2006,32,42,,,,,,,
B25E0945,001,27-02-2006,42,52,,,,,,,
B25E0945,001,16-03-2006,37,47,,,,,,,
B25E0945,001,27-04-2006,27,37,,,,,,,
B25E0945,001,03-05-2006,42,52,,,,,,,
B25E0945,001,17-05-2006,49,59,,,,,,,
B25E0945,001,29-05-2006,23,33,,,,,,,
B25E0945,001,16-06-2006,43,53,,,,,,,
B25E0945,001,30-06-2006,48,58,,,,,,,
B25E0945,001,19-07-2006,53,63,,,,,,,
B25E0945,001,28-07-2006,56,66,,,,,,,
B25E0945,001,22-08-2006,26,36,,,,,,,
B25E0945,001,29-08-2006,21,31,,,,,,,
B25E0945,001,14-09-2006,48,58,,,,,,,
B25E0945,001,28-09-2006,53,63,,,,,,,
B25E0945,001,16-10-2006,44,54,,,,,,,
B25E0945,001,31-10-2006,40,50,,,,,,,
B25E0945,001,20-11-2006,31,41,,,,,,,
B25E0945,001,30-11-2006,38,48,,,,,,,
B25E0945,001,15-12-2006,29,39,,,,,,,
B25E0945,001,29-12-2006,46,56,,,,,,,
B25E0945,001,29-01-2007,37,47,,,,,,,
B25E0945,001,20-02-2007,37,47,,,,,,,
B25E0945,001,27-02-2007,27,37,,,,,,,
B25E0945,001,19-03-2007,26,36,,,,,,,
B25E0945,001,12-04-2007,53,63,,,,,,,
B25E0945,001,26-04-2007,59,69,,,,,,,
B25E0945,001,15-05-2007,39,49,,,,,,,
B25E0945,001,01-06-2007,42,52,,,,,,,
B25E0945,001,18-06-2007,45,55,,,,,,,
B25E0945,001,29-06-2007,34,44,,,,,,,
B25E0945,001,16-07-2007,42,52,,,,,,,
B25E0945,001,30-07-2007,39,49,,,,,,,
B25E0945,001,03-09-2007,58,68,,,,,,,
B25E0945,001,20-09-2007,48,58,,,,,,,
B25E0945,001,27-09-2007,42,52,,,,,,,
B25E0945,001,15-10-2007,55,65,,,,,,,
B25E0945,001,29-10-2007,50,60,,,,,,,
B25E0945,001,16-11-2007,47,57,,,,,,,
B25E0945,001,13-12-2007,42,52,,,,,,,
B25E0945,001,28-12-2007,48,58,,,,,,,
B25E0945,001,14-01-2008,31,41,,,,,,,
B25E0945,001,31-01-2008,38,48,,,,,,,
B25E0945,001,18-02-2008,54,64,,,,,,,
B25E0945,001,28-02-2008,42,52,,,,,,,
B25E0945,001,20-03-2008,28,38,,,,,,,
B25E0945,001,15-04-2008,46,56,,,,,,,
B25E0945,001,07-05-2008,53,63,,,,,,,
B25E0945,001,15-05-2008,56,66,,,,,,,
B25E0945,001,02-06-2008,49,59,,,,,,,
B25E0945,001,17-06-2008,62,72,,,,,,,
B25E0945,001,30-06-2008,61,71,,,,,,,
B25E0945,001,15-07-2008,49,59,,,,,,,
B25E0945,001,28-08-2008,53,63,,,,,,,
B25E0945,001,30-09-2008,55,65,,,,,,,
B25E0945,001,17-10-2008,44,54,,,,,,,
B25E0945,001,31-10-2008,31,41,,,,,,,
B25E0945,001,18-11-2008,38,48,,,,,,,
B25E0945,001,03-12-2008,28,38,,,,,,,
B25E0945,001,15-12-2008,37,47,,,,,,,
B25E0945,001,05-01-2009,43,53,,,,,,,
B25E0945,001,19-01-2009,34,44,,,,,,,
B25E0945,001,29-01-2009,43,53,,,,,,,
B25E0945,001,17-02-2009,26,36,,,,,,,
B25E0945,001,16-03-2009,49,59,,,,,,,
B25E0945,001,15-05-2009,43,53,,,,,,,
