Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0376,002,14-05-1997,96,-12,-417,,,,,,
B25C0376,002,28-05-1997,114,6,-435,,,,,,
B25C0376,002,13-06-1997,102,-6,-423,,,,,,
B25C0376,002,22-06-1997,95,-13,-416,,,,,,
B25C0376,002,16-09-1997,105,-3,-426,,,,,,
B25C0376,002,29-09-1997,112,4,-433,,,,,,
B25C0376,002,14-10-1997,92,-16,-413,,,,,,
B25C0376,002,28-10-1997,110,2,-431,,,,,,
B25C0376,002,15-11-1997,98,-10,-419,,,,,,
B25C0376,002,28-11-1997,90,-18,-411,,,,,,
B25C0376,002,16-12-1997,100,-8,-421,,,,,,
B25C0376,002,29-12-1997,84,-24,-405,,,,,,
B25C0376,002,15-01-1998,87,-21,-408,,,,,,
B25C0376,002,29-01-1998,91,-17,-412,,,,,,
B25C0376,002,16-02-1998,98,-10,-419,,,,,,
B25C0376,002,02-03-1998,96,-12,-417,,,,,,
B25C0376,002,16-03-1998,131,23,-452,,,,,,
B25C0376,002,30-03-1998,94,-14,-415,,,,,,
B25C0376,002,15-04-1998,78,-30,-399,,,,,,
B25C0376,002,28-04-1998,86,-22,-407,,,,,,
B25C0376,002,14-05-1998,103,-5,-424,,,,,,
B25C0376,002,28-05-1998,102,-6,-423,,,,,,
B25C0376,002,12-06-1998,87,-21,-408,,,,,,
B25C0376,002,14-07-1998,99,-9,-420,,,,,,
B25C0376,002,28-07-1998,105,-3,-426,,,,,,
B25C0376,002,14-08-1998,106,-2,-427,,,,,,
B25C0376,002,28-08-1998,90,-18,-411,,,,,,
B25C0376,002,15-09-1998,97,-11,-418,,,,,,
B25C0376,002,29-09-1998,120,12,-441,,,,,,
B25C0376,002,14-10-1998,87,-21,-408,,,,,,
B25C0376,002,28-10-1998,88,-20,-409,,,,,,
B25C0376,002,17-11-1998,98,-10,-419,,,,,,
B25C0376,002,30-11-1998,92,-16,-413,,,,,,
B25C0376,002,15-12-1998,87,-21,-408,,,,,,
B25C0376,002,29-12-1998,84,-24,-405,,,,,,
B25C0376,002,14-01-1999,88,-20,-409,,,,,,
B25C0376,002,28-01-1999,80,-28,-401,,,,,,
B25C0376,002,16-02-1999,88,-20,-409,,,,,,
B25C0376,002,02-03-1999,78,-30,-399,,,,,,
B25C0376,002,16-03-1999,98,-10,-419,,,,,,
B25C0376,002,30-03-1999,96,-12,-417,,,,,,
B25C0376,002,14-04-1999,88,-20,-409,,,,,,
B25C0376,002,28-04-1999,105,-3,-426,,,,,,
B25C0376,002,18-05-1999,108,0,-429,,,,,,
B25C0376,002,01-06-1999,110,2,-431,,,,,,
B25C0376,002,14-09-1999,106,-2,-427,,,,,,
B25C0376,002,30-09-1999,85,-23,-406,,,,,,
B25C0376,002,18-10-1999,99,-9,-420,,,,,,
B25C0376,002,01-11-1999,98,-10,-419,,,,,,
B25C0376,002,17-11-1999,87,-21,-408,,,,,,
B25C0376,002,02-12-1999,95,-13,-416,,,,,,
B25C0376,002,16-12-1999,86,-22,-407,,,,,,
B25C0376,002,29-12-1999,81,-27,-402,,,,,,
B25C0376,002,17-01-2000,92,-16,-413,,,,,,
B25C0376,002,31-01-2000,87,-21,-408,,,,,,
B25C0376,002,14-02-2000,95,-13,-416,,,,,,
B25C0376,002,16-02-2000,84,-24,-405,,,,,,
B25C0376,002,01-03-2000,80,-28,-401,,,,,,
B25C0376,002,14-03-2000,88,-20,-409,,,,,,
B25C0376,002,28-03-2000,87,-21,-408,,,,,,
B25C0376,002,14-04-2000,90,-18,-411,,,,,,
B25C0376,002,02-05-2000,100,-8,-421,,,,,,
B25C0376,002,16-05-2000,104,-4,-425,,,,,,
B25C0376,002,30-05-2000,90,-18,-411,,,,,,
B25C0376,002,14-06-2000,100,-8,-421,,,,,,
B25C0376,002,18-10-2000,87,-21,-408,,,,,,
B25C0376,002,31-10-2000,85,-23,-406,,,,,,
B25C0376,002,15-11-2000,83,-25,-404,,,,,,
B25C0376,002,29-11-2000,85,-23,-406,,,,,,
B25C0376,002,15-12-2000,79,-29,-400,,,,,,
B25C0376,002,02-01-2001,87,-21,-408,,,,,,
B25C0376,002,16-01-2001,,,,Y,,,,,
B25C0376,002,30-01-2001,85,-23,-406,,,,,,
B25C0376,002,14-02-2001,95,-13,-416,,,,,,
B25C0376,002,28-02-2001,97,-11,-418,,,,,,
B25C0376,002,14-03-2001,95,-13,-416,,,,,,
B25C0376,002,28-03-2001,93,-15,-414,,,,,,
B25C0376,002,18-04-2001,87,-21,-408,,,,,,
B25C0376,002,01-05-2001,97,-11,-418,,,,,,
B25C0376,002,15-05-2001,100,-8,-421,,,,,,
B25C0376,002,29-05-2001,106,-2,-427,,,,,,
B25C0376,002,14-06-2001,105,-3,-426,,,,,,
B25C0376,002,28-06-2001,107,-1,-428,,,,,,
B25C0376,002,17-07-2001,111,3,-432,,,,,,
B25C0376,002,31-07-2001,116,8,-437,,,,,,
B25C0376,002,14-08-2001,95,-13,-416,,,,,,
B25C0376,002,28-08-2001,102,-6,-423,,,,,,
B25C0376,002,14-09-2001,87,-21,-408,,,,,,
B25C0376,002,16-10-2001,100,-8,-421,,,,,,
B25C0376,002,30-10-2001,98,-10,-419,,,,,,
B25C0376,002,14-11-2001,92,-16,-413,,,,,,
B25C0376,002,28-11-2001,85,-23,-406,,,,,,
B25C0376,002,19-12-2001,96,-12,-417,,,,,,
B25C0376,002,28-12-2001,79,-29,-400,,,,,,
B25C0376,002,15-01-2002,92,-16,-413,,,,,,
B25C0376,002,29-01-2002,90,-18,-411,,,,,,
B25C0376,002,14-02-2002,92,-16,-413,,,,,,
B25C0376,002,17-02-2002,95,-13,-416,,,,,,
B25C0376,002,28-02-2002,82,-26,-403,,,,,,
B25C0376,002,15-03-2002,99,-9,-420,,,,,,
B25C0376,002,02-04-2002,101,-7,-422,,,,,,
B25C0376,002,16-04-2002,101,-7,-422,,,,,,
B25C0376,002,02-05-2002,95,-13,-416,,,,,,
B25C0376,002,28-05-2002,98,-10,-419,,,,,,
B25C0376,002,02-07-2002,100,-8,-421,,,,,,
B25C0376,002,16-07-2002,103,-5,-424,,,,,,
B25C0376,002,30-07-2002,106,-2,-427,,,,,,
B25C0376,002,14-08-2002,102,-6,-423,,,,,,
B25C0376,002,29-08-2002,94,-14,-415,,,,,,
B25C0376,002,13-09-2002,103,-5,-424,,,,,,
B25C0376,002,01-10-2002,101,-7,-422,,,,,,
B25C0376,002,16-10-2002,96,-12,-417,,,,,,
B25C0376,002,29-10-2002,94,-14,-415,,,,,,
B25C0376,002,15-11-2002,83,-25,-404,,,,,,
B25C0376,002,02-12-2002,83,-25,-404,,,,,,
B25C0376,002,03-01-2003,78,-30,-399,,,,,,
B25C0376,002,15-01-2003,88,-20,-409,,,,,,
B25C0376,002,29-01-2003,83,-25,-404,,,,,,
B25C0376,002,17-02-2003,95,-13,-416,,,,,,
B25C0376,002,19-02-2003,95,-13,-416,,,,,,
B25C0376,002,03-03-2003,96,-12,-417,,,,,,
B25C0376,002,18-03-2003,102,-6,-423,,,,,,
B25C0376,002,31-03-2003,108,0,-429,,,,,,
B25C0376,002,15-04-2003,104,-4,-425,,,,,,
B25C0376,002,29-04-2003,98,-10,-419,,,,,,
B25C0376,002,14-05-2003,93,-15,-414,,,,,,
B25C0376,002,28-05-2003,94,-14,-415,,,,,,
B25C0376,002,02-07-2003,104,-4,-425,,,,,,
B25C0376,002,15-07-2003,110,2,-431,,,,,,
B25C0376,002,29-07-2003,117,9,-438,,,,,,
B25C0376,002,14-08-2003,123,15,-444,,,,,,
B25C0376,002,10-09-2003,109,1,-430,,Handmeting,,,,
B25C0376,002,14-09-2003,112,4,-433,,,,,,
B25C0376,002,28-09-2003,108,0,-429,,,,,,
B25C0376,002,14-10-2003,106,-2,-427,,,,,,
B25C0376,002,24-10-2003,104,-4,-425,,Handmeting,,,,
B25C0376,002,28-10-2003,103,-5,-424,,,,,,
B25C0376,002,14-11-2003,102,-6,-423,,,,,,
B25C0376,002,28-11-2003,96,-12,-417,,,,,,
B25C0376,002,14-12-2003,89,-19,-410,,,,,,
B25C0376,002,28-12-2003,84,-24,-405,,,,,,
B25C0376,002,14-01-2004,87,-21,-408,,,,,,
B25C0376,002,28-01-2004,89,-19,-410,,,,,,
B25C0376,002,14-02-2004,89,-19,-410,,,,,,
B25C0376,002,28-02-2004,87,-21,-408,,,,,,
B25C0376,002,14-03-2004,97,-11,-418,,,,,,
B25C0376,002,28-03-2004,95,-13,-416,,,,,,
B25C0376,002,14-04-2004,103,-5,-424,,,,,,
B25C0376,002,28-04-2004,106,-2,-427,,,,,,
B25C0376,002,06-05-2004,102,-6,-423,,Handmeting,,,,
B25C0376,002,14-05-2004,101,-7,-422,,DIVER,,,,
B25C0376,002,28-05-2004,104,-4,-425,,DIVER,,,,
B25C0376,002,14-06-2004,101,-7,-422,,DIVER,,,,
B25C0376,002,28-06-2004,98,-10,-419,,DIVER,,,,
B25C0376,002,14-07-2004,88,-20,-409,,DIVER,,,,
B25C0376,002,28-07-2004,89,-19,-410,,DIVER,,,,
B25C0376,002,14-08-2004,79,-29,-400,,DIVER,,,,
B25C0376,002,28-08-2004,87,-21,-408,,DIVER,,,,
B25C0376,002,14-09-2004,86,-22,-407,,DIVER,,,,
B25C0376,002,28-09-2004,82,-26,-403,,DIVER,,,,
B25C0376,002,14-10-2004,86,-22,-407,,DIVER,,,,
B25C0376,002,27-10-2004,82,-26,-403,,Handmeting,,,,
B25C0376,002,28-10-2004,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,14-11-2004,88,-20,-409,,DIVER GERELATEERD,,,,
B25C0376,002,28-11-2004,79,-29,-400,,DIVER GERELATEERD,,,,
B25C0376,002,14-12-2004,91,-17,-412,,DIVER GERELATEERD,,,,
B25C0376,002,28-12-2004,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,14-01-2005,91,-17,-412,,DIVER GERELATEERD,,,,
B25C0376,002,28-01-2005,83,-25,-404,,DIVER GERELATEERD,,,,
B25C0376,002,14-02-2005,78,-30,-399,,DIVER GERELATEERD,,,,
B25C0376,002,28-02-2005,88,-20,-409,,DIVER GERELATEERD,,,,
B25C0376,002,14-03-2005,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,28-03-2005,87,-21,-408,,DIVER GERELATEERD,,,,
B25C0376,002,14-04-2005,84,-24,-405,,DIVER GERELATEERD,,,,
B25C0376,002,21-04-2005,84,-24,-405,,Handmeting,,,,
B25C0376,002,28-04-2005,91,-17,-412,,X,,,,
B25C0376,002,14-05-2005,95,-13,-416,,X,,,,
B25C0376,002,28-05-2005,99,-9,-420,,X,,,,
B25C0376,002,14-06-2005,91,-17,-412,,X,,,,
B25C0376,002,28-06-2005,104,-4,-425,,X,,,,
B25C0376,002,14-07-2005,96,-12,-417,,X,,,,
B25C0376,002,28-07-2005,88,-20,-409,,X,,,,
B25C0376,002,14-08-2005,75,-33,-396,,X,,,,
B25C0376,002,28-08-2005,82,-26,-403,,X,,,,
B25C0376,002,14-09-2005,89,-19,-410,,X,,,,
B25C0376,002,28-09-2005,86,-22,-407,,X,,,,
B25C0376,002,29-09-2005,92,-16,-413,,Handmeting,,,,
B25C0376,002,14-10-2005,92,-16,-413,,DIVER GERELATEERD,,,,
B25C0376,002,28-10-2005,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,14-11-2005,83,-25,-404,,DIVER GERELATEERD,,,,
B25C0376,002,28-11-2005,73,-35,-394,,DIVER GERELATEERD,,,,
B25C0376,002,14-12-2005,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,28-12-2005,80,-28,-401,,DIVER GERELATEERD,,,,
B25C0376,002,14-01-2006,82,-26,-403,,DIVER GERELATEERD,,,,
B25C0376,002,28-01-2006,86,-22,-407,,DIVER GERELATEERD,,,,
B25C0376,002,14-02-2006,79,-29,-400,,DIVER GERELATEERD,,,,
B25C0376,002,28-02-2006,79,-29,-400,,DIVER GERELATEERD,,,,
B25C0376,002,14-03-2006,81,-27,-402,,DIVER GERELATEERD,,,,
B25C0376,002,28-03-2006,74,-34,-395,,DIVER GERELATEERD,,,,
B25C0376,002,14-04-2006,79,-29,-400,,DIVER GERELATEERD,,,,
B25C0376,002,28-04-2006,89,-19,-410,,DIVER GERELATEERD,,,,
B25C0376,002,14-05-2006,95,-13,-416,,DIVER GERELATEERD,,,,
B25C0376,002,28-05-2006,78,-30,-399,,DIVER GERELATEERD,,,,
B25C0376,002,31-05-2006,87,-21,-408,,Handmeting,,,,
B25C0376,002,14-06-2006,93,-15,-414,,DIVER GERELATEERD,,,,
B25C0376,002,28-06-2006,96,-12,-417,,DIVER GERELATEERD,,,,
B25C0376,002,14-07-2006,107,-1,-428,,DIVER GERELATEERD,,,,
B25C0376,002,28-07-2006,111,3,-432,,DIVER GERELATEERD,,,,
B25C0376,002,14-08-2006,95,-13,-416,,DIVER GERELATEERD,,,,
B25C0376,002,28-08-2006,84,-24,-405,,DIVER GERELATEERD,,,,
B25C0376,002,14-09-2006,87,-21,-408,,DIVER GERELATEERD,,,,
B25C0376,002,28-09-2006,93,-15,-414,,DIVER GERELATEERD,,,,
B25C0376,002,14-10-2006,89,-19,-410,,DIVER GERELATEERD,,,,
B25C0376,002,28-10-2006,87,-21,-408,,DIVER GERELATEERD,,,,
B25C0376,002,07-11-2006,85,-23,-406,,Handmeting,,,,
B25C0376,002,14-11-2006,79,-29,-400,,Handmeting,,,,
B25C0376,002,28-11-2006,90,-18,-411,,,,,,
B25C0376,002,14-12-2006,83,-25,-404,,,,,,
B25C0376,002,28-12-2006,94,-14,-415,,,,,,
B25C0376,002,14-01-2007,78,-30,-399,,,,,,
B25C0376,002,28-01-2007,84,-24,-405,,,,,,
B25C0376,002,14-02-2007,85,-23,-406,,,,,,
B25C0376,002,28-02-2007,75,-33,-396,,,,,,
B25C0376,002,14-03-2007,91,-17,-412,,,,,,
B25C0376,002,28-03-2007,95,-13,-416,,,,,,
B25C0376,002,14-04-2007,103,-5,-424,,,,,,
B25C0376,002,28-04-2007,106,-2,-427,,,,,,
B25C0376,002,14-05-2007,90,-18,-411,,,,,,
B25C0376,002,28-05-2007,95,-13,-416,,,,,,
B25C0376,002,14-06-2007,95,-13,-416,,,,,,
B25C0376,002,21-06-2007,94,-14,-415,,Handmeting,,,,
B25C0376,002,28-06-2007,111,3,-432,,,,,,
B25C0376,002,14-07-2007,96,-12,-417,,,,,,
B25C0376,002,28-07-2007,98,-10,-419,,,,,,
B25C0376,002,14-08-2007,112,4,-433,,,,,,
B25C0376,002,28-08-2007,101,-7,-422,,,,,,
B25C0376,002,14-09-2007,103,-5,-424,,,,,,
B25C0376,002,28-09-2007,89,-19,-410,,,,,,
B25C0376,002,14-10-2007,92,-16,-413,,,,,,
B25C0376,002,28-10-2007,85,-23,-406,,,,,,
B25C0376,002,14-11-2007,81,-27,-402,,,,,,
B25C0376,002,15-11-2007,85,-23,-406,,Handmeting,,,,
B25C0376,002,01-05-2008,,,,O,,,,,
B25C0376,002,02-05-2008,,,,O,,,,,
B25C0376,002,03-05-2008,,,,O,,,,,
B25C0376,002,04-05-2008,,,,O,,,,,
B25C0376,002,05-05-2008,,,,O,,,,,
B25C0376,002,06-05-2008,,,,O,,,,,
B25C0376,002,07-05-2008,,,,O,,,,,
B25C0376,002,08-05-2008,,,,O,,,,,
B25C0376,002,09-05-2008,,,,O,,,,,
B25C0376,002,10-05-2008,,,,O,,,,,
B25C0376,002,11-05-2008,,,,O,,,,,
B25C0376,002,12-05-2008,,,,O,,,,,
B25C0376,002,13-05-2008,,,,O,,,,,
B25C0376,002,14-05-2008,,,,O,,,,,
B25C0376,002,15-05-2008,,,,O,,,,,
B25C0376,002,16-05-2008,,,,O,,,,,
B25C0376,002,17-05-2008,,,,O,,,,,
B25C0376,002,18-05-2008,,,,O,,,,,
B25C0376,002,19-05-2008,,,,O,,,,,
B25C0376,002,20-05-2008,,,,O,,,,,
B25C0376,002,21-05-2008,,,,O,,,,,
B25C0376,002,22-05-2008,,,,O,,,,,
B25C0376,002,23-05-2008,,,,O,,,,,
B25C0376,002,24-05-2008,,,,O,,,,,
B25C0376,002,25-05-2008,,,,O,,,,,
B25C0376,002,26-05-2008,,,,O,,,,,
B25C0376,002,27-05-2008,,,,O,,,,,
B25C0376,002,28-05-2008,,,,O,,,,,
B25C0376,002,29-05-2008,,,,O,,,,,
B25C0376,002,30-05-2008,,,,O,,,,,
B25C0376,002,31-05-2008,,,,O,,,,,
B25C0376,002,01-06-2008,,,,O,,,,,
B25C0376,002,02-06-2008,,,,O,,,,,
B25C0376,002,03-06-2008,,,,O,,,,,
B25C0376,002,04-06-2008,,,,O,,,,,
B25C0376,002,05-06-2008,,,,O,,,,,
B25C0376,002,06-06-2008,,,,O,,,,,
B25C0376,002,07-06-2008,,,,O,,,,,
B25C0376,002,08-06-2008,,,,O,,,,,
B25C0376,002,09-06-2008,,,,O,,,,,
B25C0376,002,10-06-2008,,,,O,,,,,
B25C0376,002,11-06-2008,,,,O,,,,,
B25C0376,002,12-06-2008,,,,O,,,,,
B25C0376,002,13-06-2008,,,,O,,,,,
B25C0376,002,14-06-2008,,,,O,,,,,
B25C0376,002,15-06-2008,,,,O,,,,,
B25C0376,002,16-06-2008,,,,O,,,,,
B25C0376,002,17-06-2008,,,,O,,,,,
B25C0376,002,18-06-2008,104,-4,-425,,,,,,
B25C0376,002,18-11-2008,79,-29,-400,,,,,,
B25C0376,002,03-06-2009,95,-13,-416,,,,,,
B25C0376,002,11-11-2009,80,-28,-401,,,,,,
B25C0376,002,15-06-2010,106,-2,-427,,,,,,
B25C0376,002,29-06-2011,97,-11,-418,,Handmeting,,,,
B25C0376,002,20-06-2012,95,-13,-416,,Handmeting,,,,
B25C0376,002,19-06-2013,103,-5,-424,,Handmeting,,,,
B25C0376,002,02-05-2014,101,-7,-422,,,,,,
B25C0376,002,22-10-2014,90,-18,-411,,,,,,
B25C0376,002,22-04-2015,103,-5,-424,,,,,,
B25C0376,002,13-11-2015,88,-20,-409,,,,,,
B25C0376,002,01-06-2016,105,-3,-426,,,,,,
