Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,15-10-1990,tot:,24-10-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1320,001,25AP1320,100900,489980,662,12-01-1990,21-03-1990,17-08-2000,721,59,-338,-438
B25A1320,001,25AP1320,100900,489980,662,12-01-1990,17-08-2000,24-10-2016,726,64,-338,-438


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1320,001,15-10-1990,614,555,107,,,,,,
B25A1320,001,29-10-1990,616,557,105,,,,,,
B25A1320,001,14-11-1990,616,557,105,,,,,,
B25A1320,001,28-11-1990,607,548,114,,,,,,
B25A1320,001,14-12-1990,603,544,118,,,,,,
B25A1320,001,28-12-1990,603,544,118,,,,,,
B25A1320,001,14-01-1991,602,543,119,,,,,,
B25A1320,001,28-01-1991,601,542,120,,,,,,
B25A1320,001,14-02-1991,602,543,119,,,,,,
B25A1320,001,28-02-1991,601,542,120,,,,,,
B25A1320,001,14-03-1991,601,542,120,,,,,,
B25A1320,001,28-03-1991,607,548,114,,,,,,
B25A1320,001,15-04-1991,608,549,113,,,,,,
B25A1320,001,26-04-1991,608,549,113,,,,,,
B25A1320,001,14-05-1991,609,550,112,,,,,,
B25A1320,001,28-05-1991,614,555,107,,,,,,
B25A1320,001,14-06-1991,615,556,106,,,,,,
B25A1320,001,28-06-1991,611,552,110,,,,,,
B25A1320,001,14-07-1991,618,559,103,,,,,,
B25A1320,001,29-07-1991,614,555,107,,,,,,
B25A1320,001,14-08-1991,616,557,105,,,,,,
B25A1320,001,28-08-1991,627,568,94,,,,,,
B25A1320,001,14-09-1991,627,568,94,,,,,,
B25A1320,001,27-09-1991,626,567,95,,,,,,
B25A1320,001,14-10-1991,627,568,94,,,,,,
B25A1320,001,28-10-1991,616,557,105,,,,,,
B25A1320,001,14-11-1991,608,549,113,,,,,,
B25A1320,001,28-11-1991,620,561,101,,,,,,
B25A1320,001,14-12-1991,605,546,116,,,,,,
B25A1320,001,24-12-1991,606,547,115,,,,,,
