Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,30-07-1958,tot:,14-12-2004,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0557,001,25AP0557,108500,492350,-245,01-01-1958,11-07-1958,01-02-1960,-189,56,-2945,-3045
B25A0557,001,25AP0557,108500,492350,-243,01-02-1960,01-02-1960,28-12-2004,-192,51,-2945,-3045


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0557,001,30-07-1958,81,25,-270,,,,,,
B25A0557,001,12-08-1958,75,19,-264,,,,,,
B25A0557,001,26-08-1958,73,17,-262,,,,,,
B25A0557,001,11-09-1958,76,20,-265,,,,,,
B25A0557,001,23-09-1958,72,16,-261,,,,,,
B25A0557,001,29-09-1958,69,13,-258,,,,,,
B25A0557,001,21-10-1958,64,8,-253,,,,,,
B25A0557,001,31-10-1958,64,8,-253,,,,,,
B25A0557,001,20-11-1958,66,10,-255,,,,,,
B25A0557,001,28-11-1958,65,9,-254,,,,,,
B25A0557,001,15-12-1958,59,3,-248,,,,,,
B25A0557,001,22-12-1958,61,5,-250,,,,,,
B25A0557,001,23-01-1959,56,0,-245,,,,,,
B25A0557,001,05-02-1959,66,10,-255,,,,,,
B25A0557,001,26-02-1959,66,10,-255,,,,,,
B25A0557,001,12-03-1959,67,11,-256,,,,,,
B25A0557,001,25-03-1959,67,11,-256,,,,,,
B25A0557,001,09-04-1959,64,8,-253,,,,,,
B25A0557,001,27-04-1959,72,16,-261,,,,,,
B25A0557,001,15-05-1959,80,24,-269,,,,,,
B25A0557,001,26-05-1959,83,27,-272,,,,,,
B25A0557,001,04-06-1959,85,29,-274,,,,,,
B25A0557,001,22-06-1959,90,34,-279,,,,,,
B25A0557,001,08-07-1959,91,35,-280,,,,,,
B25A0557,001,21-07-1959,92,36,-281,,,,,,
B25A0557,001,14-08-1959,82,26,-271,,,,,,
B25A0557,001,31-08-1959,90,34,-279,,,,,,
B25A0557,001,16-09-1959,93,37,-282,,,,,,
B25A0557,001,28-09-1959,95,39,-284,,,,,,
B25A0557,001,14-10-1959,96,40,-285,,,,,,
B25A0557,001,29-10-1959,82,26,-271,,,,,,
B25A0557,001,17-11-1959,77,21,-266,,,,,,
B25A0557,001,30-11-1959,76,20,-265,,,,,,
B25A0557,001,15-12-1959,76,20,-265,,,,,,
B25A0557,001,24-12-1959,68,12,-257,,,,,,
B25A0557,001,18-02-1960,65,14,-257,,,,,,
B25A0557,001,29-02-1960,70,19,-262,,,,,,
B25A0557,001,17-03-1960,72,21,-264,,,,,,
B25A0557,001,31-03-1960,75,24,-267,,,,,,
B25A0557,001,20-04-1960,78,27,-270,,,,,,
B25A0557,001,29-04-1960,79,28,-271,,,,,,
B25A0557,001,18-05-1960,81,30,-273,,,,,,
B25A0557,001,31-05-1960,84,33,-276,,,,,,
B25A0557,001,20-06-1960,91,40,-283,,,,,,
B25A0557,001,30-06-1960,93,42,-285,,,,,,
B25A0557,001,18-07-1960,86,35,-278,,,,,,
B25A0557,001,28-07-1960,83,32,-275,,,,,,
B25A0557,001,23-08-1960,74,23,-266,,,,,,
B25A0557,001,31-08-1960,70,19,-262,,,,,,
