Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0089,001,29-12-1972,363,288,110,,,,,,
B24F0089,001,15-01-1973,363,288,110,,,,,,
B24F0089,001,29-01-1973,365,290,108,,,,,,
B24F0089,001,14-02-1973,366,291,107,,,,,,
B24F0089,001,02-03-1973,364,289,109,,,,,,
B24F0089,001,14-03-1973,357,282,116,,,,,,
B24F0089,001,29-03-1973,356,281,117,,,,,,
B24F0089,001,13-04-1973,357,282,116,,,,,,
B24F0089,001,07-05-1973,360,285,113,,,,,,
B24F0089,001,14-05-1973,361,286,112,,,,,,
B24F0089,001,28-05-1973,365,290,108,,,,,,
B24F0089,001,18-06-1973,368,293,105,,,,,,
B24F0089,001,29-06-1973,368,293,105,,,,,,
B24F0089,001,16-07-1973,367,292,106,,,,,,
B24F0089,001,27-07-1973,369,294,104,,,,,,
B24F0089,001,15-08-1973,371,296,102,,,,,,
B24F0089,001,27-08-1973,372,297,101,,,,,,
B24F0089,001,14-09-1973,374,299,99,,,,,,
B24F0089,001,28-09-1973,377,302,96,,,,,,
B24F0089,001,08-10-1973,377,302,96,,,,,,
B24F0089,001,24-10-1973,370,295,103,,,,,,
B24F0089,001,16-11-1973,350,275,123,,,,,,
B24F0089,001,26-11-1973,348,273,125,,,,,,
B24F0089,001,10-12-1973,338,263,135,,,,,,
B24F0089,001,28-12-1973,334,259,139,,,,,,
B24F0089,001,14-01-1974,327,252,146,,,,,,
B24F0089,001,29-01-1974,324,249,149,,,,,,
B24F0089,001,13-02-1974,323,248,150,,,,,,
B24F0089,001,01-03-1974,320,245,153,,,,,,
B24F0089,001,15-03-1974,318,243,155,,,,,,
B24F0089,001,28-03-1974,310,235,163,,,,,,
B24F0089,001,22-04-1974,323,248,150,,,,,,
B24F0089,001,14-05-1974,332,257,141,,,,,,
B24F0089,001,28-05-1974,336,261,137,,,,,,
B24F0089,001,28-06-1974,345,270,128,,,,,,
B24F0089,001,15-07-1974,349,274,124,,,,,,
B24F0089,001,29-07-1974,352,277,121,,,,,,
B24F0089,001,14-08-1974,356,281,117,,,,,,
B24F0089,001,28-08-1974,358,283,115,,,,,,
B24F0089,001,13-09-1974,361,286,112,,,,,,
B24F0089,001,14-10-1974,356,281,117,,,,,,
B24F0089,001,28-10-1974,332,257,141,,,,,,
B24F0089,001,14-11-1974,316,241,157,,,,,,
B24F0089,001,28-11-1974,309,234,164,,,,,,
B24F0089,001,09-12-1974,297,222,176,,,,,,
B24F0089,001,30-12-1974,286,211,187,,,,,,
B24F0089,001,14-01-1975,287,212,186,,,,,,
B24F0089,001,28-01-1975,283,208,190,,,,,,
B24F0089,001,14-02-1975,277,202,196,,,,,,
B24F0089,001,28-02-1975,272,197,201,,,,,,
B24F0089,001,14-03-1975,283,208,190,,,,,,
B24F0089,001,21-03-1975,283,208,190,,,,,,
B24F0089,001,27-03-1975,282,207,191,,,,,,
B24F0089,001,14-05-1975,281,206,192,,,,,,
B24F0089,001,28-05-1975,288,213,185,,,,,,
B24F0089,001,13-06-1975,291,216,182,,,,,,
B24F0089,001,27-06-1975,295,220,178,,,,,,
B24F0089,001,14-07-1975,300,225,173,,,,,,
B24F0089,001,28-07-1975,303,228,170,,,,,,
B24F0089,001,25-08-1975,310,235,163,,,,,,
B24F0089,001,15-09-1975,312,237,161,,,,,,
B24F0089,001,29-09-1975,320,245,153,,,,,,
B24F0089,001,13-10-1975,320,245,153,,,,,,
B24F0089,001,28-10-1975,320,245,153,,,,,,
B24F0089,001,14-11-1975,328,253,145,,,,,,
B24F0089,001,01-12-1975,324,249,149,,,,,,
B24F0089,001,15-12-1975,306,231,167,,,,,,
B24F0089,001,29-12-1975,301,226,172,,,,,,
B24F0089,001,14-01-1976,302,227,171,,,,,,
B24F0089,001,28-01-1976,300,225,173,,,,,,
B24F0089,001,13-02-1976,297,222,176,,,,,,
B24F0089,001,27-02-1976,297,222,176,,,,,,
B24F0089,001,15-03-1976,300,225,173,,,,,,
B24F0089,001,29-03-1976,297,222,176,,,,,,
B24F0089,001,15-04-1976,305,230,168,,,,,,
B24F0089,001,28-04-1976,309,234,164,,,,,,
B24F0089,001,17-05-1976,315,240,158,,,,,,
B24F0089,001,28-05-1976,316,241,157,,,,,,
B24F0089,001,16-06-1976,323,248,150,,,,,,
B24F0089,001,28-06-1976,325,250,148,,,,,,
B24F0089,001,14-07-1976,329,254,144,,,,,,
B24F0089,001,28-07-1976,331,256,142,,,,,,
B24F0089,001,14-08-1976,338,263,135,,,,,,
B24F0089,001,28-08-1976,338,263,135,,,,,,
B24F0089,001,14-09-1976,343,268,130,,,,,,
B24F0089,001,28-09-1976,345,270,128,,,,,,
B24F0089,001,11-10-1976,349,274,124,,,,,,
B24F0089,001,29-10-1976,347,272,126,,,,,,
B24F0089,001,15-11-1976,352,277,121,,,,,,
B24F0089,001,29-11-1976,350,275,123,,,,,,
B24F0089,001,13-12-1976,342,267,131,,,,,,
B24F0089,001,27-12-1976,340,265,133,,,,,,
B24F0089,001,14-01-1977,341,266,132,,,,,,
B24F0089,001,28-01-1977,321,246,152,,,,,,
B24F0089,001,14-02-1977,310,235,163,,,,,,
B24F0089,001,28-02-1977,306,231,167,,,,,,
B24F0089,001,29-03-1977,302,227,171,,,,,,
B24F0089,001,14-04-1977,300,225,173,,,,,,
B24F0089,001,25-04-1977,300,225,173,,,,,,
B24F0089,001,13-05-1977,297,222,176,,,,,,
B24F0089,001,27-05-1977,303,228,170,,,,,,
B24F0089,001,15-06-1977,308,233,165,,,,,,
B24F0089,001,28-06-1977,313,238,160,,,,,,
B24F0089,001,15-07-1977,319,244,154,,,,,,
B24F0089,001,28-07-1977,321,246,152,,,,,,
B24F0089,001,15-08-1977,323,248,150,,,,,,
B24F0089,001,29-08-1977,329,254,144,,,,,,
B24F0089,001,15-09-1977,332,257,141,,,,,,
B24F0089,001,28-09-1977,327,252,146,,,,,,
B24F0089,001,10-10-1977,339,264,134,,,,,,
B24F0089,001,31-10-1977,343,268,130,,,,,,
B24F0089,001,14-11-1977,339,264,134,,,,,,
B24F0089,001,28-11-1977,328,253,145,,,,,,
B24F0089,001,05-12-1977,316,241,157,,,,,,
B24F0089,001,29-12-1977,307,232,166,,,,,,
B24F0089,001,16-01-1978,305,230,168,,,,,,
B24F0089,001,27-01-1978,308,233,165,,,,,,
B24F0089,001,14-02-1978,304,229,169,,,,,,
B24F0089,001,28-02-1978,300,225,173,,,,,,
B24F0089,001,14-03-1978,300,225,173,,,,,,
B24F0089,001,28-03-1978,296,221,177,,,,,,
B24F0089,001,14-04-1978,300,225,173,,,,,,
B24F0089,001,24-04-1978,302,227,171,,,,,,
B24F0089,001,16-05-1978,298,223,175,,,,,,
B24F0089,001,14-06-1978,308,233,165,,,,,,
B24F0089,001,28-06-1978,304,229,169,,,,,,
B24F0089,001,14-07-1978,308,233,165,,,,,,
B24F0089,001,28-07-1978,313,238,160,,,,,,
B24F0089,001,28-08-1978,319,244,154,,,,,,
B24F0089,001,14-09-1978,322,247,151,,,,,,
B24F0089,001,28-09-1978,322,247,151,,,,,,
B24F0089,001,09-10-1978,316,241,157,,,,,,
B24F0089,001,27-10-1978,330,255,143,,,,,,
B24F0089,001,15-11-1978,330,255,143,,,,,,
B24F0089,001,28-11-1978,326,251,147,,,,,,
B24F0089,001,11-12-1978,334,259,139,,,,,,
B24F0089,001,28-12-1978,331,256,142,,,,,,
B24F0089,001,15-01-1979,312,237,161,,,,,,
B24F0089,001,29-01-1979,310,235,163,,,,,,
B24F0089,001,28-02-1979,302,227,171,,,,,,
B24F0089,001,12-04-1979,279,204,194,,,,,,
B24F0089,001,24-04-1979,279,204,194,,,,,,
B24F0089,001,15-06-1979,263,188,210,,,,,,
B24F0089,001,28-06-1979,260,185,213,,,,,,
B24F0089,001,13-07-1979,268,193,205,,,,,,
B24F0089,001,27-07-1979,273,198,200,,,,,,
B24F0089,001,14-08-1979,277,202,196,,,,,,
B24F0089,001,28-08-1979,271,196,202,,,,,,
B24F0089,001,14-09-1979,282,207,191,,,,,,
B24F0089,001,28-09-1979,283,208,190,,,,,,
B24F0089,001,15-10-1979,284,209,189,,,,,,
B24F0089,001,29-10-1979,292,217,181,,,,,,
B24F0089,001,14-11-1979,286,211,187,,,,,,
B24F0089,001,28-11-1979,277,202,196,,,,,,
B24F0089,001,14-12-1979,273,198,200,,,,,,
B24F0089,001,14-01-1980,247,172,226,,,,,,
B24F0089,001,28-01-1980,244,169,229,,,,,,
B24F0089,001,15-02-1980,238,163,235,,,,,,
B24F0089,001,27-02-1980,238,163,235,,,,,,
B24F0089,001,14-03-1980,240,165,233,,,,,,
B24F0089,001,28-03-1980,238,163,235,,,,,,
B24F0089,001,14-04-1980,236,161,237,,,,,,
B24F0089,001,28-04-1980,237,162,236,,,,,,
B24F0089,001,28-05-1980,253,178,220,,,,,,
B24F0089,001,28-08-1980,265,190,208,,,,,,
B24F0089,001,15-09-1980,270,195,203,,,,,,
B24F0089,001,13-10-1980,281,206,192,,,,,,
B24F0089,001,28-11-1980,280,205,193,,,,,,
B24F0089,001,08-12-1980,275,200,198,,,,,,
B24F0089,001,29-12-1980,267,192,206,,,,,,
B24F0089,001,14-01-1981,265,190,208,,,,,,
B24F0089,001,28-01-1981,263,188,210,,,,,,
B24F0089,001,27-03-1981,239,164,234,,,,,,
B24F0089,001,14-04-1981,237,162,236,,,,,,
B24F0089,001,23-04-1981,242,167,231,,,,,,
B24F0089,001,14-05-1981,250,175,223,,,,,,
B24F0089,001,15-06-1981,259,184,214,,,,,,
B24F0089,001,29-06-1981,260,185,213,,,,,,
B24F0089,001,14-07-1981,268,193,205,,,,,,
B24F0089,001,28-07-1981,271,196,202,,,,,,
B24F0089,001,14-08-1981,275,200,198,,,,,,
B24F0089,001,25-08-1981,277,202,196,,,,,,
B24F0089,001,14-09-1981,280,205,193,,,,,,
B24F0089,001,28-09-1981,278,203,195,,,,,,
B24F0089,001,14-10-1981,272,197,201,,,,,,
B24F0089,001,28-10-1981,269,194,204,,,,,,
B24F0089,001,13-11-1981,250,175,223,,,,,,
B24F0089,001,27-11-1981,247,172,226,,,,,,
B24F0089,001,14-12-1981,243,168,230,,,,,,
B24F0089,001,28-12-1981,240,165,233,,,,,,
B24F0089,001,28-01-1982,234,159,239,,,,,,
B24F0089,001,15-02-1982,237,162,236,,,,,,
B24F0089,001,01-03-1982,237,162,236,,,,,,
B24F0089,001,15-03-1982,238,163,235,,,,,,
B24F0089,001,29-03-1982,241,166,232,,,,,,
B24F0089,001,14-04-1982,243,168,230,,,,,,
B24F0089,001,26-04-1982,250,175,223,,,,,,
B24F0089,001,14-05-1982,253,178,220,,,,,,
B24F0089,001,28-05-1982,258,183,215,,,,,,
B24F0089,001,14-06-1982,264,189,209,,,,,,
B24F0089,001,14-07-1982,273,198,200,,,,,,
B24F0089,001,28-07-1982,277,202,196,,,,,,
B24F0089,001,13-08-1982,282,207,191,,,,,,
B24F0089,001,23-08-1982,285,210,188,,,,,,
B24F0089,001,14-09-1982,289,214,184,,,,,,
B24F0089,001,28-09-1982,295,220,178,,,,,,
B24F0089,001,11-10-1982,294,219,179,,,,,,
B24F0089,001,28-10-1982,289,214,184,,,,,,
B24F0089,001,15-11-1982,280,205,193,,,,,,
B24F0089,001,29-11-1982,278,203,195,,,,,,
B24F0089,001,13-12-1982,269,194,204,,,,,,
B24F0089,001,28-12-1982,261,186,212,,,,,,
B24F0089,001,28-01-1983,250,175,223,,,,,,
B24F0089,001,14-02-1983,251,176,222,,,,,,
B24F0089,001,28-02-1983,248,173,225,,,,,,
B24F0089,001,25-04-1983,239,164,234,,,,,,
B24F0089,001,13-05-1983,236,161,237,,,,,,
B24F0089,001,27-05-1983,231,156,242,,,,,,
B24F0089,001,14-06-1983,228,153,245,,,,,,
B24F0089,001,28-06-1983,229,154,244,,,,,,
B24F0089,001,14-07-1983,238,163,235,,,,,,
B24F0089,001,28-07-1983,245,170,228,,,,,,
B24F0089,001,15-08-1983,251,176,222,,,,,,
B24F0089,001,29-08-1983,260,185,213,,,,,,
B24F0089,001,14-09-1983,255,180,218,,,,,,
B24F0089,001,28-09-1983,249,174,224,,,,,,
B24F0089,001,12-10-1983,247,172,226,,,,,,
B24F0089,001,28-10-1983,247,172,226,,,,,,
B24F0089,001,14-11-1983,253,178,220,,,,,,
B24F0089,001,28-11-1983,251,176,222,,,,,,
B24F0089,001,13-12-1983,235,160,238,,,,,,
B24F0089,001,28-12-1983,237,162,236,,,,,,
B24F0089,001,16-01-1984,230,155,243,,,,,,
B24F0089,001,30-01-1984,229,154,244,,,,,,
B24F0089,001,14-02-1984,211,136,262,,,,,,
B24F0089,001,27-02-1984,209,134,264,,,,,,
B24F0089,001,14-03-1984,212,137,261,,,,,,
B24F0089,001,28-03-1984,217,142,256,,,,,,
B24F0089,001,13-04-1984,218,143,255,,,,,,
B24F0089,001,26-04-1984,226,151,247,,,,,,
B24F0089,001,14-05-1984,229,154,244,,,,,,
B24F0089,001,28-05-1984,228,153,245,,,,,,
B24F0089,001,15-06-1984,225,150,248,,,,,,
B24F0089,001,27-06-1984,231,156,242,,,,,,
B24F0089,001,13-07-1984,238,163,235,,,,,,
B24F0089,001,27-07-1984,242,167,231,,,,,,
B24F0089,001,14-08-1984,247,172,226,,,,,,
B24F0089,001,28-08-1984,254,179,219,,,,,,
B24F0089,001,14-09-1984,254,179,219,,,,,,
B24F0089,001,12-10-1984,258,183,215,,,,,,
B24F0089,001,29-10-1984,257,182,216,,,,,,
B24F0089,001,14-11-1984,261,186,212,,,,,,
B24F0089,001,28-11-1984,258,183,215,,,,,,
B24F0089,001,14-12-1984,252,177,221,,,,,,
B24F0089,001,28-12-1984,255,180,218,,,,,,
B24F0089,001,28-01-1985,255,180,218,,,,,,
B24F0089,001,14-02-1985,246,171,227,,,,,,
B24F0089,001,28-02-1985,252,177,221,,,,,,
B24F0089,001,14-03-1985,256,181,217,,,,,,
B24F0089,001,28-03-1985,262,187,211,,,,,,
B24F0089,001,12-04-1985,261,186,212,,,,,,
B24F0089,001,28-04-1985,266,191,207,,,,,,
B24F0089,001,14-05-1985,266,191,207,,,,,,
B24F0089,001,28-05-1985,268,193,205,,,,,,
B24F0089,001,14-06-1985,272,197,201,,,,,,
B24F0089,001,28-06-1985,274,199,199,,,,,,
B24F0089,001,12-07-1985,276,201,197,,,,,,
B24F0089,001,28-07-1985,278,203,195,,,,,,
B24F0089,001,14-08-1985,263,188,210,,,,,,
B24F0089,001,28-08-1985,268,193,205,,,,,,
B24F0089,001,17-09-1985,278,203,195,,,,,,
B24F0089,001,28-09-1985,279,204,194,,,,,,
B24F0089,001,14-10-1985,282,207,191,,,,,,
B24F0089,001,28-10-1985,286,211,187,,,,,,
B24F0089,001,15-11-1985,288,213,185,,,,,,
B24F0089,001,28-11-1985,286,211,187,,,,,,
B24F0089,001,14-12-1985,287,212,186,,,,,,
B24F0089,001,30-12-1985,277,202,196,,,,,,
B24F0089,001,17-01-1986,263,188,210,,,,,,
B24F0089,001,28-01-1986,257,182,216,,,,,,
B24F0089,001,14-02-1986,255,180,218,,,,,,
B24F0089,001,28-02-1986,257,182,216,,,,,,
B24F0089,001,14-03-1986,267,192,206,,,,,,
B24F0089,001,27-03-1986,272,197,201,,,,,,
B24F0089,001,11-04-1986,274,199,199,,,,,,
B24F0089,001,28-04-1986,278,203,195,,,,,,
B24F0089,001,14-05-1986,280,205,193,,,,,,
B24F0089,001,28-05-1986,283,208,190,,,,,,
B24F0089,001,13-06-1986,281,206,192,,,,,,
B24F0089,001,27-06-1986,285,210,188,,,,,,
B24F0089,001,28-06-1986,285,210,188,,,,,,
