Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0030,001,28-02-1967,858,846,79,,,,,,
B24F0030,001,28-03-1967,854,842,83,,,,,,
B24F0030,001,28-04-1967,868,856,69,,,,,,
B24F0030,001,29-05-1967,877,865,60,,,,,,
B24F0030,001,28-06-1967,888,876,49,,,,,,
B24F0030,001,28-07-1967,898,886,39,,,,,,
B24F0030,001,28-08-1967,894,882,43,,,,,,
B24F0030,001,28-09-1967,883,871,54,,,,,,
B24F0030,001,27-10-1967,878,866,59,,,,,,
B24F0030,001,28-11-1967,868,856,69,,,,,,
B24F0030,001,28-12-1967,850,838,87,,,,,,
B24F0030,001,28-01-1968,856,844,81,,,,,,
B24F0030,001,28-02-1968,859,847,78,,,,,,
B24F0030,001,28-03-1968,857,845,80,,,,,,
B24F0030,001,28-04-1968,870,858,67,,,,,,
B24F0030,001,28-05-1968,876,864,61,,,,,,
B24F0030,001,28-06-1968,882,870,55,,,,,,
B24F0030,001,27-07-1968,876,864,61,,,,,,
B24F0030,001,29-08-1968,879,867,58,,,,,,
B24F0030,001,27-09-1968,881,869,56,,,,,,
B24F0030,001,28-10-1968,871,859,66,,,,,,
B24F0030,001,28-11-1968,871,859,66,,,,,,
B24F0030,001,27-12-1968,863,851,74,,,,,,
B24F0030,001,28-01-1969,873,861,64,,,,,,
B24F0030,001,28-02-1969,871,859,66,,,,,,
B24F0030,001,28-03-1969,864,852,73,,,,,,
B24F0030,001,28-04-1969,871,859,66,,,,,,
B24F0030,001,28-05-1969,875,863,62,,,,,,
B24F0030,001,30-06-1969,884,872,53,,,,,,
B24F0030,001,28-07-1969,892,880,45,,,,,,
B24F0030,001,29-08-1969,881,869,56,,,,,,
B24F0030,001,29-09-1969,883,871,54,,,,,,
B24F0030,001,28-10-1969,888,876,49,,,,,,
B24F0030,001,28-11-1969,883,871,54,,,,,,
B24F0030,001,27-12-1969,883,871,54,,,,,,
B24F0030,001,28-01-1970,892,880,45,,,,,,
B24F0030,001,27-02-1970,889,877,48,,,,,,
B24F0030,001,26-03-1970,871,859,66,,,,,,
B24F0030,001,28-04-1970,880,868,57,,,,,,
B24F0030,001,28-05-1970,892,880,45,,,,,,
B24F0030,001,29-06-1970,909,897,28,,,,,,
B24F0030,001,28-07-1970,895,883,42,,,,,,
B24F0030,001,28-08-1970,907,895,30,,,,,,
B24F0030,001,28-09-1970,904,892,33,,,,,,
B24F0030,001,28-10-1970,895,883,42,,,,,,
B24F0030,001,28-11-1970,884,872,53,,,,,,
B24F0030,001,28-12-1970,884,872,53,,,,,,
B24F0030,001,28-01-1971,886,874,51,,,,,,
B24F0030,001,01-03-1971,884,872,53,,,,,,
B24F0030,001,29-03-1971,884,872,53,,,,,,
B24F0030,001,28-04-1971,895,883,42,,,,,,
B24F0030,001,28-05-1971,905,893,32,,,,,,
B24F0030,001,28-06-1971,914,902,23,,,,,,
B24F0030,001,28-07-1971,924,912,13,,,,,,
B24F0030,001,27-08-1971,920,908,17,,,,,,
B24F0030,001,28-09-1971,924,912,13,,,,,,
B24F0030,001,28-10-1971,919,907,18,,,,,,
B24F0030,001,29-11-1971,910,898,27,,,,,,
B24F0030,001,28-12-1971,909,897,28,,,,,,
B24F0030,001,28-01-1972,917,905,20,,,,,,
B24F0030,001,28-02-1972,921,909,16,,,,,,
B24F0030,001,28-03-1972,923,911,14,,,,,,
B24F0030,001,28-04-1972,934,922,3,,,,,,
B24F0030,001,29-05-1972,930,918,7,,,,,,
B24F0030,001,28-06-1972,944,932,-7,,,,,,
B24F0030,001,28-07-1972,930,918,7,,,,,,
B24F0030,001,28-08-1972,930,918,7,,,,,,
B24F0030,001,28-09-1972,927,915,10,,,,,,
B24F0030,001,27-10-1972,937,925,0,,,,,,
B24F0030,001,28-11-1972,929,917,8,,,,,,
B24F0030,001,28-12-1972,934,922,3,,,,,,
B24F0030,001,29-01-1973,934,922,3,,,,,,
B24F0030,001,28-02-1973,934,922,3,,,,,,
B24F0030,001,28-03-1973,939,927,-2,,,,,,
B24F0030,001,28-04-1973,942,930,-5,,,,,,
B24F0030,001,28-05-1973,957,945,-20,,,,,,
B24F0030,001,28-06-1973,969,957,-32,,,,,,
B24F0030,001,27-07-1973,945,933,-8,,,,,,
B24F0030,001,28-08-1973,957,945,-20,,,,,,
B24F0030,001,28-09-1973,969,957,-32,,,,,,
B24F0030,001,29-10-1973,930,918,7,,,,,,
B24F0030,001,14-12-1973,920,908,17,,,,,,
B24F0030,001,14-02-1974,911,899,26,,,,,,
B24F0030,001,28-02-1974,904,892,33,,,,,,
B24F0030,001,14-03-1974,896,884,41,,,,,,
B24F0030,001,28-03-1974,906,894,31,,,,,,
B24F0030,001,26-04-1974,917,905,20,,,,,,
B24F0030,001,28-05-1974,912,900,25,,,,,,
B24F0030,001,01-07-1974,920,908,17,,,,,,
B24F0030,001,29-07-1974,910,898,27,,,,,,
B24F0030,001,28-08-1974,917,905,20,,,,,,
B24F0030,001,30-09-1974,919,907,18,,,,,,
B24F0030,001,28-10-1974,908,896,29,,,,,,
B24F0030,001,28-11-1974,902,890,35,,,,,,
B24F0030,001,27-12-1974,897,885,40,,,,,,
B24F0030,001,28-01-1975,878,866,59,,,,,,
B24F0030,001,28-02-1975,872,860,65,,,,,,
B24F0030,001,27-03-1975,868,856,69,,,,,,
B24F0030,001,28-04-1975,912,900,25,,,,,,
B24F0030,001,30-05-1975,879,867,58,,,,,,
B24F0030,001,30-06-1975,878,866,59,,,,,,
B24F0030,001,14-08-1975,896,884,41,,,,,,
B24F0030,001,28-08-1975,901,889,36,,,,,,
B24F0030,001,29-09-1975,886,874,51,,,,,,
B24F0030,001,17-10-1975,887,875,50,,,,,,
B24F0030,001,29-10-1975,894,882,43,,,,,,
B24F0030,001,28-11-1975,889,877,48,,,,,,
B24F0030,001,18-12-1975,881,869,56,,,,,,
B24F0030,001,29-12-1975,874,862,63,,,,,,
B24F0030,001,28-01-1976,808,796,129,,,,,,
B24F0030,001,01-03-1976,872,860,65,,,,,,
B24F0030,001,29-03-1976,880,868,57,,,,,,
B24F0030,001,23-04-1976,878,866,59,,,,,,
B24F0030,001,28-05-1976,900,888,37,,,,,,
B24F0030,001,28-06-1976,898,886,39,,,,,,
B24F0030,001,28-07-1976,929,917,8,,,,,,
B24F0030,001,26-08-1976,936,924,1,,,,,,
B24F0030,001,29-09-1976,934,922,3,,,,,,
B24F0030,001,14-10-1976,929,917,8,,,,,,
B24F0030,001,28-10-1976,931,919,6,,,,,,
B24F0030,001,30-11-1976,924,912,13,,,,,,
B24F0030,001,28-12-1976,924,912,13,,,,,,
B24F0030,001,28-01-1977,903,891,34,,,,,,
B24F0030,001,01-03-1977,907,895,30,,,,,,
B24F0030,001,28-03-1977,882,870,55,,,,,,
B24F0030,001,28-04-1977,886,874,51,,,,,,
B24F0030,001,30-06-1977,881,869,56,,,,,,
B24F0030,001,29-07-1977,893,881,44,,,,,,
B24F0030,001,30-08-1977,894,882,43,,,,,,
B24F0030,001,28-10-1977,898,886,39,,,,,,
B24F0030,001,28-11-1977,876,864,61,,,,,,
B24F0030,001,28-12-1977,876,864,61,,,,,,
B24F0030,001,28-02-1978,879,867,58,,,,,,
B24F0030,001,28-03-1978,885,873,52,,,,,,
B24F0030,001,28-04-1978,875,863,62,,,,,,
B24F0030,001,28-06-1978,874,862,63,,,,,,
B24F0030,001,30-10-1978,891,879,46,,,,,,
B24F0030,001,30-11-1978,889,877,48,,,,,,
B24F0030,001,29-01-1979,883,871,54,,,,,,
B24F0030,001,01-03-1979,878,866,59,,,,,,
B24F0030,001,01-05-1979,869,857,68,,,,,,
B24F0030,001,29-05-1979,864,852,73,,,,,,
B24F0030,001,28-06-1979,872,860,65,,,,,,
B24F0030,001,27-07-1979,869,857,68,,,,,,
B24F0030,001,28-08-1979,856,844,81,,,,,,
B24F0030,001,01-10-1979,847,835,90,,,,,,
B24F0030,001,30-10-1979,859,847,78,,,,,,
B24F0030,001,28-11-1979,869,857,68,,,,,,
B24F0030,001,28-12-1979,854,842,83,,,,,,
B24F0030,001,28-01-1980,849,837,88,,,,,,
B24F0030,001,28-02-1980,841,829,96,,,,,,
B24F0030,001,28-03-1980,840,828,97,,,,,,
B24F0030,001,02-05-1980,837,825,100,,,,,,
B24F0030,001,28-05-1980,835,823,102,,,,,,
B24F0030,001,30-06-1980,834,822,103,,,,,,
B24F0030,001,28-07-1980,837,825,100,,,,,,
B24F0030,001,29-08-1980,844,832,93,,,,,,
B24F0030,001,01-10-1980,840,828,97,,,,,,
B24F0030,001,30-10-1980,837,825,100,,,,,,
B24F0030,001,28-11-1980,845,833,92,,,,,,
B24F0030,001,30-01-1981,834,822,103,,,,,,
B24F0030,001,02-03-1981,832,820,105,,,,,,
B24F0030,001,28-04-1981,837,825,100,,,,,,
B24F0030,001,01-06-1981,846,834,91,,,,,,
B24F0030,001,29-06-1981,835,823,102,,,,,,
B24F0030,001,28-07-1981,838,826,99,,,,,,
B24F0030,001,28-08-1981,847,835,90,,,,,,
B24F0030,001,30-09-1981,847,835,90,,,,,,
B24F0030,001,29-10-1981,840,828,97,,,,,,
B24F0030,001,01-12-1981,830,818,107,,,,,,
B24F0030,001,01-02-1982,834,822,103,,,,,,
B24F0030,001,28-05-1982,837,825,100,,,,,,
B24F0030,001,28-06-1982,851,839,86,,,,,,
B24F0030,001,28-07-1982,842,830,95,,,,,,
B24F0030,001,27-08-1982,850,838,87,,,,,,
B24F0030,001,28-09-1982,855,843,82,,,,,,
B24F0030,001,30-11-1982,842,830,95,,,,,,
B24F0030,001,28-01-1983,827,815,110,,,,,,
B24F0030,001,29-03-1983,824,812,113,,,,,,
B24F0030,001,30-05-1983,833,821,104,,,,,,
B24F0030,001,28-07-1983,836,824,101,,,,,,
B24F0030,001,29-08-1983,839,827,98,,,,,,
B24F0030,001,29-09-1983,826,814,111,,,,,,
B24F0030,001,29-11-1983,824,812,113,,,,,,
B24F0030,001,30-12-1983,814,802,123,,,,,,
B24F0030,001,30-01-1984,820,808,117,,,,,,
B24F0030,001,28-02-1984,814,802,123,,,,,,
B24F0030,001,30-03-1984,811,799,126,,,,,,
B24F0030,001,26-04-1984,795,783,142,,,,,,
B24F0030,001,28-05-1984,792,780,145,,,,,,
B24F0030,001,28-06-1984,791,779,146,,,,,,
B24F0030,001,27-07-1984,822,810,115,,,,,,
B24F0030,001,28-08-1984,828,816,109,,,,,,
B24F0030,001,28-01-1985,827,815,110,,,,,,
B24F0030,001,28-04-1985,827,815,110,,,,,,
B24F0030,001,28-05-1985,821,809,116,,,,,,
B24F0030,001,28-06-1985,813,801,124,,,,,,
B24F0030,001,28-07-1985,813,801,124,,,,,,
B24F0030,001,28-08-1985,847,835,90,,,,,,
B24F0030,001,27-09-1985,852,840,85,,,,,,
B24F0030,001,28-11-1985,802,790,135,,,,,,
B24F0030,001,01-05-1986,795,783,142,,,,,,
B24F0030,001,14-05-1986,828,816,109,,,,,,
B24F0030,001,28-05-1986,831,819,106,,,,,,
B24F0030,001,13-06-1986,831,819,106,,,,,,
B24F0030,001,27-06-1986,839,827,98,,,,,,
B24F0030,001,28-06-1986,839,827,98,,,,,,
B24F0030,001,14-07-1986,839,827,98,,,,,,
B24F0030,001,29-07-1986,847,835,90,,,,,,
B24F0030,001,14-08-1986,852,840,85,,,,,,
B24F0030,001,26-08-1986,846,834,91,,,,,,
B24F0030,001,12-09-1986,850,838,87,,,,,,
B24F0030,001,29-09-1986,845,833,92,,,,,,
B24F0030,001,28-10-1986,842,830,95,,,,,,
B24F0030,001,14-11-1986,718,706,219,,,,,,
B24F0030,001,28-11-1986,845,833,92,,,,,,
B24F0030,001,16-12-1986,841,829,96,,,,,,
B24F0030,001,29-12-1986,838,826,99,,,,,,
B24F0030,001,28-01-1987,835,823,102,,,,,,
B24F0030,001,16-02-1987,828,816,109,,,,,,
B24F0030,001,28-02-1987,829,817,108,,,,,,
B24F0030,001,13-03-1987,804,792,133,,,,,,
B24F0030,001,27-03-1987,846,834,91,,,,,,
B24F0030,001,14-04-1987,833,821,104,,,,,,
B24F0030,001,28-04-1987,832,820,105,,,,,,
B24F0030,001,14-05-1987,814,802,123,,,,,,
B24F0030,001,27-05-1987,827,815,110,,,,,,
B24F0030,001,15-06-1987,823,811,114,,,,,,
B24F0030,001,27-06-1987,830,818,107,,,,,,
B24F0030,001,15-07-1987,849,837,88,,,,,,
B24F0030,001,29-07-1987,824,812,113,,,,,,
B24F0030,001,14-08-1987,822,810,115,,,,,,
B24F0030,001,28-08-1987,831,819,106,,,,,,
B24F0030,001,11-09-1987,830,818,107,,,,,,
B24F0030,001,28-09-1987,825,813,112,,,,,,
B24F0030,001,14-10-1987,820,808,117,,,,,,
B24F0030,001,28-10-1987,821,809,116,,,,,,
B24F0030,001,13-11-1987,823,811,114,,,,,,
B24F0030,001,27-11-1987,825,813,112,,,,,,
B24F0030,001,14-12-1987,814,802,123,,,,,,
B24F0030,001,28-12-1987,818,806,119,,,,,,
B24F0030,001,14-01-1988,812,800,125,,,,,,
B24F0030,001,28-01-1988,809,797,128,,,,,,
B24F0030,001,12-02-1988,806,794,131,,,,,,
B24F0030,001,26-02-1988,817,805,120,,,,,,
B24F0030,001,11-03-1988,798,786,139,,,,,,
B24F0030,001,25-03-1988,796,784,141,,,,,,
B24F0030,001,14-04-1988,792,780,145,,,,,,
B24F0030,001,28-04-1988,793,781,144,,,,,,
B24F0030,001,16-05-1988,795,783,142,,,,,,
B24F0030,001,28-05-1988,720,708,217,,,,,,
B24F0030,001,14-06-1988,818,806,119,,,,,,
B24F0030,001,28-06-1988,823,811,114,,,,,,
B24F0030,001,14-07-1988,830,818,107,,,,,,
B24F0030,001,28-07-1988,839,827,98,,,,,,
B24F0030,001,12-08-1988,831,819,106,,,,,,
B24F0030,001,25-08-1988,850,838,87,,,,,,
B24F0030,001,14-09-1988,855,843,82,,,,,,
B24F0030,001,28-09-1988,861,849,76,,,,,,
B24F0030,001,14-10-1988,716,704,221,,,,,,
B24F0030,001,28-10-1988,859,847,78,,,,,,
B24F0030,001,14-11-1988,861,849,76,,,,,,
B24F0030,001,28-11-1988,812,800,125,,,,,,
B24F0030,001,14-12-1988,866,854,71,,,,,,
B24F0030,001,28-12-1988,863,851,74,,,,,,
B24F0030,001,16-01-1989,868,856,69,,,,,,
B24F0030,001,27-01-1989,863,851,74,,,,,,
B24F0030,001,14-02-1989,846,834,91,,,,,,
B24F0030,001,28-02-1989,859,847,78,,,,,,
B24F0030,001,14-03-1989,857,845,80,,,,,,
B24F0030,001,28-03-1989,851,839,86,,,,,,
B24F0030,001,14-04-1989,853,841,84,,,,,,
B24F0030,001,28-04-1989,860,848,77,,,,,,
B24F0030,001,16-05-1989,862,850,75,,,,,,
B24F0030,001,29-05-1989,867,855,70,,,,,,
B24F0030,001,14-06-1989,868,856,69,,,,,,
B24F0030,001,28-06-1989,870,858,67,,,,,,
B24F0030,001,14-07-1989,866,854,71,,,,,,
B24F0030,001,28-07-1989,876,864,61,,,,,,
B24F0030,001,14-08-1989,880,868,57,,,,,,
B24F0030,001,28-08-1989,880,868,57,,,,,,
B24F0030,001,14-09-1989,883,871,54,,,,,,
B24F0030,001,28-09-1989,880,868,57,,,,,,
B24F0030,001,13-10-1989,883,871,54,,,,,,
B24F0030,001,27-10-1989,883,871,54,,,,,,
B24F0030,001,14-11-1989,882,870,55,,,,,,
B24F0030,001,28-11-1989,885,873,52,,,,,,
B24F0030,001,14-12-1989,885,873,52,,,,,,
B24F0030,001,28-12-1989,889,877,48,,,,,,
B24F0030,001,15-01-1990,900,888,37,,,,,,
B24F0030,001,29-01-1990,900,888,37,,,,,,
B24F0030,001,14-02-1990,894,882,43,,,,,,
B24F0030,001,28-02-1990,853,841,84,,,,,,
B24F0030,001,14-03-1990,894,882,43,,,,,,
B24F0030,001,28-03-1990,890,878,47,,,,,,
B24F0030,001,12-04-1990,888,876,49,,,,,,
B24F0030,001,27-04-1990,880,868,57,,,,,,
B24F0030,001,14-05-1990,887,875,50,,,,,,
B24F0030,001,28-05-1990,888,876,49,,,,,,
B24F0030,001,14-08-1990,900,888,37,,,,,,
B24F0030,001,28-08-1990,906,894,31,,,,,,
B24F0030,001,14-09-1990,909,897,28,,,,,,
B24F0030,001,28-09-1990,909,897,28,,,,,,
B24F0030,001,15-10-1990,911,899,26,,,,,,
B24F0030,001,29-10-1990,912,900,25,,,,,,
B24F0030,001,14-11-1990,912,900,25,,,,,,
B24F0030,001,28-11-1990,912,900,25,,,,,,
B24F0030,001,14-12-1990,911,899,26,,,,,,
B24F0030,001,28-12-1990,910,898,27,,,,,,
B24F0030,001,14-01-1991,908,896,29,,,,,,
B24F0030,001,28-01-1991,907,895,30,,,,,,
B24F0030,001,14-02-1991,908,896,29,,,,,,
B24F0030,001,28-02-1991,908,896,29,,,,,,
B24F0030,001,14-03-1991,908,896,29,,,,,,
B24F0030,001,28-03-1991,905,893,32,,,,,,
B24F0030,001,15-04-1991,910,898,27,,,,,,
B24F0030,001,26-04-1991,906,894,31,,,,,,
B24F0030,001,14-06-1991,909,897,28,,,,,,
B24F0030,001,28-06-1991,902,890,35,,,,,,
B24F0030,001,14-07-1991,901,889,36,,,,,,
B24F0030,001,29-07-1991,920,908,17,,,,,,
B24F0030,001,14-08-1991,905,893,32,,,,,,
B24F0030,001,28-08-1991,932,920,5,,,,,,
B24F0030,001,14-09-1991,905,893,32,,,,,,
B24F0030,001,27-09-1991,916,904,21,,,,,,
B24F0030,001,14-10-1991,907,895,30,,,,,,
B24F0030,001,28-10-1991,908,896,29,,,,,,
B24F0030,001,14-11-1991,907,895,30,,,,,,
B24F0030,001,28-11-1991,910,898,27,,,,,,
B24F0030,001,14-12-1991,903,891,34,,,,,,
B24F0030,001,24-12-1991,900,888,37,,,,,,
B24F0030,001,14-01-1992,897,885,40,,,,,,
B24F0030,001,28-01-1992,897,885,40,,,,,,
B24F0030,001,14-02-1992,893,881,44,,,,,,
B24F0030,001,28-02-1992,879,867,58,,,,,,
B24F0030,001,14-03-1992,897,885,40,,,,,,
B24F0030,001,28-03-1992,887,875,50,,,,,,
B24F0030,001,14-04-1992,892,880,45,,,,,,
B24F0030,001,28-04-1992,890,878,47,,,,,,
B24F0030,001,14-05-1992,888,876,49,,,,,,
B24F0030,001,28-05-1992,891,879,46,,,,,,
B24F0030,001,15-06-1992,920,908,17,,,,,,
B24F0030,001,29-06-1992,892,880,45,,,,,,
B24F0030,001,27-08-1992,903,891,34,,,,,,
B24F0030,001,14-09-1992,904,892,33,,,,,,
B24F0030,001,29-09-1992,901,889,36,,,,,,
B24F0030,001,13-10-1992,901,889,36,,,,,,
B24F0030,001,29-10-1992,905,893,32,,,,,,
B24F0030,001,13-11-1992,912,900,25,,,,,,
B24F0030,001,27-11-1992,911,899,26,,,,,,
B24F0030,001,14-12-1992,896,884,41,,,,,,
B24F0030,001,28-12-1992,892,880,45,,,,,,
B24F0030,001,15-01-1993,888,876,49,,,,,,
B24F0030,001,28-01-1993,889,877,48,,,,,,
B24F0030,001,15-02-1993,887,875,50,,,,,,
B24F0030,001,01-03-1993,880,868,57,,,,,,
B24F0030,001,15-03-1993,882,870,55,,,,,,
B24F0030,001,29-03-1993,885,873,52,,,,,,
B24F0030,001,14-04-1993,882,870,55,,,,,,
B24F0030,001,27-04-1993,883,871,54,,,,,,
B24F0030,001,13-05-1993,886,874,51,,,,,,
B24F0030,001,27-05-1993,884,872,53,,,,,,
B24F0030,001,14-06-1993,886,874,51,,,,,,
B24F0030,001,28-06-1993,886,874,51,,,,,,
B24F0030,001,14-07-1993,886,874,51,,,,,,
B24F0030,001,28-07-1993,887,875,50,,,,,,
B24F0030,001,12-08-1993,884,872,53,,,,,,
B24F0030,001,24-08-1993,888,876,49,,,,,,
B24F0030,001,14-09-1993,884,872,53,,,,,,
B24F0030,001,28-09-1993,885,873,52,,,,,,
B24F0030,001,14-10-1993,887,875,50,,,,,,
B24F0030,001,28-10-1993,884,872,53,,,,,,
B24F0030,001,15-11-1993,884,872,53,,,,,,
B24F0030,001,29-11-1993,884,872,53,,,,,,
B24F0030,001,13-12-1993,884,872,53,,,,,,
B24F0030,001,28-12-1993,883,871,54,,,,,,
B24F0030,001,13-01-1994,876,864,61,,,,,,
B24F0030,001,27-01-1994,871,859,66,,,,,,
B24F0030,001,14-02-1994,866,854,71,,,,,,
B24F0030,001,28-02-1994,877,865,60,,,,,,
B24F0030,001,14-03-1994,862,850,75,,,,,,
B24F0030,001,28-03-1994,860,848,77,,,,,,
B24F0030,001,14-04-1994,859,847,78,,,,,,
B24F0030,001,27-04-1994,859,847,78,,,,,,
B24F0030,001,16-05-1994,868,856,69,,,,,,
B24F0030,001,26-05-1994,867,855,70,,,,,,
B24F0030,001,13-06-1994,868,856,69,,,,,,
B24F0030,001,27-06-1994,864,852,73,,,,,,
B24F0030,001,14-07-1994,868,856,69,,,,,,
B24F0030,001,28-07-1994,871,859,66,,,,,,
B24F0030,001,15-08-1994,876,864,61,,,,,,
B24F0030,001,29-08-1994,870,858,67,,,,,,
B24F0030,001,14-09-1994,868,856,69,,,,,,
B24F0030,001,28-09-1994,871,859,66,,,,,,
B24F0030,001,13-10-1994,861,849,76,,,,,,
B24F0030,001,27-10-1994,858,846,79,,,,,,
B24F0030,001,14-11-1994,855,843,82,,,,,,
B24F0030,001,28-11-1994,850,838,87,,,,,,
B24F0030,001,13-12-1994,847,835,90,,,,,,
B24F0030,001,27-12-1994,848,836,89,,,,,,
B24F0030,001,12-01-1995,840,828,97,,,,,,
B24F0030,001,26-01-1995,839,827,98,,,,,,
B24F0030,001,13-02-1995,840,828,97,,,,,,
B24F0030,001,27-02-1995,828,816,109,,,,,,
B24F0030,001,13-03-1995,825,813,112,,,,,,
B24F0030,001,27-03-1995,822,810,115,,,,,,
B24F0030,001,12-04-1995,829,817,108,,,,,,
B24F0030,001,27-04-1995,827,815,110,,,,,,
B24F0030,001,15-05-1995,826,814,111,,,,,,
B24F0030,001,29-05-1995,825,813,112,,,,,,
B24F0030,001,13-06-1995,825,813,112,,,,,,
B24F0030,001,27-06-1995,827,815,110,,,,,,
B24F0030,001,13-07-1995,830,818,107,,,,,,
B24F0030,001,27-07-1995,831,819,106,,,,,,
B24F0030,001,14-08-1995,835,823,102,,,,,,
B24F0030,001,28-08-1995,840,828,97,,,,,,
B24F0030,001,14-09-1995,850,838,87,,,,,,
B24F0030,001,28-09-1995,848,836,89,,,,,,
