Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,12-04-2001,tot:,25-10-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1507,003,25AP1507,103710,487590,108,01-01-2000,28-03-2000,25-10-2016,100,-8,-892,-992


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1507,003,12-04-2001,109,117,-9,,,,,,
B25A1507,003,23-04-2001,108,116,-8,,,,,,
B25A1507,003,08-05-2001,111,119,-11,,,,,,
B25A1507,003,04-06-2001,130,138,-30,,,,,,
B25A1507,003,25-06-2001,147,155,-47,,,,,,
B25A1507,003,09-07-2001,149,157,-49,,,,,,
B25A1507,003,23-07-2001,155,163,-55,,,,,,
B25A1507,003,14-08-2001,140,148,-40,,,,,,
B25A1507,003,28-08-2001,136,144,-36,,,,,,
B25A1507,003,24-09-2001,106,114,-6,,,,,,
B25A1507,003,17-10-2001,125,133,-25,,,,,,
B25A1507,003,13-11-2001,128,136,-28,,,,,,
B25A1507,003,26-11-2001,122,130,-22,,,,,,
B25A1507,003,11-12-2001,110,118,-10,,,,,,
B25A1507,003,28-12-2001,101,109,-1,,,,,,
B25A1507,003,15-01-2002,112,120,-12,,,,,,
B25A1507,003,28-01-2002,95,103,5,,,,,,
B25A1507,003,12-02-2002,90,98,10,,,,,,
B25A1507,003,28-02-2002,81,89,19,,,,,,
B25A1507,003,12-03-2002,101,109,-1,,,,,,
B25A1507,003,25-03-2002,112,120,-12,,,,,,
B25A1507,003,15-04-2002,127,135,-27,,,,,,
B25A1507,003,29-04-2002,121,129,-21,,,,,,
B25A1507,003,13-05-2002,127,135,-27,,,,,,
B25A1507,003,28-05-2002,136,144,-36,,,,,,
B25A1507,003,30-05-2002,137,145,-37,,,,,,
B25A1507,003,10-06-2002,141,149,-41,,,,,,
B25A1507,003,08-07-2002,135,143,-35,,,,,,
B25A1507,003,22-07-2002,143,151,-43,,,,,,
B25A1507,003,12-08-2002,143,151,-43,,,,,,
B25A1507,003,28-08-2002,144,152,-44,,,,,,
B25A1507,003,09-09-2002,138,146,-38,,,,,,
B25A1507,003,23-09-2002,150,158,-50,,,,,,
B25A1507,003,28-10-2002,131,139,-31,,,,,,
B25A1507,003,11-11-2002,101,109,-1,,,,,,
B25A1507,003,25-11-2002,116,124,-16,,,,,,
B25A1507,003,09-12-2002,120,128,-20,,,,,,
B25A1507,003,12-01-2003,109,117,-9,,,,,,
B25A1507,003,20-01-2003,102,110,-2,,,,,,
B25A1507,003,27-01-2003,98,106,2,,,,,,
B25A1507,003,10-02-2003,106,114,-6,,,,,,
B25A1507,003,25-02-2003,117,125,-17,,,,,,
B25A1507,003,10-03-2003,124,132,-24,,,,,,
B25A1507,003,25-03-2003,129,137,-29,,,,,,
B25A1507,003,14-04-2003,135,143,-35,,,,,,
B25A1507,003,26-05-2003,123,131,-23,,,,,,
B25A1507,003,10-06-2003,137,145,-37,,,,,,
B25A1507,003,23-06-2003,146,154,-46,,,,,,
B25A1507,003,09-07-2003,150,158,-50,,,,,,
B25A1507,003,28-07-2003,157,165,-57,,,,,,
B25A1507,003,11-08-2003,162,170,-62,,,,,,
B25A1507,003,25-08-2003,167,175,-67,,,,,,
B25A1507,003,08-09-2003,169,177,-69,,,,,,
B25A1507,003,22-09-2003,167,175,-67,,,,,,
B25A1507,003,07-10-2003,156,164,-56,,,,,,
B25A1507,003,09-10-2003,156,164,-56,,,,,,
B25A1507,003,20-10-2003,154,162,-54,,,,,,
B25A1507,003,03-11-2003,156,164,-56,,,,,,
B25A1507,003,19-11-2003,148,156,-48,,,,,,
B25A1507,003,01-12-2003,140,148,-40,,,,,,
B25A1507,003,15-12-2003,136,144,-36,,,,,,
B25A1507,003,12-01-2004,109,117,-9,,,,,,
B25A1507,003,27-01-2004,100,108,0,,,,,,
B25A1507,003,09-02-2004,88,96,12,,,,,,
B25A1507,003,14-04-2004,127,135,-27,,,,,,
B25A1507,003,08-06-2004,147,155,-47,,,,,,
B25A1507,003,28-06-2004,150,158,-50,,,,,,
B25A1507,003,14-07-2004,141,149,-41,,,,,,
B25A1507,003,02-08-2004,143,151,-43,,,,,,
B25A1507,003,23-08-2004,143,151,-43,,,,,,
B25A1507,003,06-09-2004,119,127,-19,,,,,,
B25A1507,003,20-09-2004,134,142,-34,,,,,,
B25A1507,003,12-10-2004,118,126,-18,,,,,,
B25A1507,003,15-11-2004,126,134,-26,,,,,,
B25A1507,003,27-12-2004,122,130,-22,,,,,,
B25A1507,003,12-01-2005,119,127,-19,,,,,,
B25A1507,003,31-01-2005,124,132,-24,,,,,,
B25A1507,003,16-02-2005,113,121,-13,,,,,,
B25A1507,003,01-03-2005,113,121,-13,,,,,,
B25A1507,003,15-03-2005,112,120,-12,,,,,,
B25A1507,003,29-03-2005,122,130,-22,,,,,,
B25A1507,003,14-04-2005,127,135,-27,,,,,,
B25A1507,003,28-04-2005,122,130,-22,,,,,,
B25A1507,003,14-05-2005,127,135,-27,,,,,,
B25A1507,003,28-05-2005,138,146,-38,,,,,,
B25A1507,003,14-06-2005,139,147,-39,,,,,,
B25A1507,003,28-06-2005,148,156,-48,,,,,,
B25A1507,003,14-07-2005,143,151,-43,,,,,,
B25A1507,003,28-07-2005,147,155,-47,,,,,,
B25A1507,003,14-08-2005,116,124,-16,,,,,,
B25A1507,003,28-08-2005,121,129,-21,,,,,,
B25A1507,003,14-09-2005,137,145,-37,,,,,,
B25A1507,003,28-09-2005,136,144,-36,,,,,,
B25A1507,003,14-10-2005,138,146,-38,,,,,,
B25A1507,003,28-10-2005,117,125,-17,,,,,,
B25A1507,003,14-11-2005,120,128,-20,,,,,,
B25A1507,003,28-11-2005,99,107,1,,,,,,
B25A1507,003,14-12-2005,99,107,1,,,,,,
B25A1507,003,28-12-2005,106,114,-6,,,,,,
B25A1507,003,14-01-2006,115,123,-15,,,,,,
B25A1507,003,28-01-2006,123,131,-23,,,,,,
B25A1507,003,14-02-2006,127,135,-27,,,,,,
B25A1507,003,28-02-2006,120,128,-20,,,,,,
B25A1507,003,14-03-2006,113,121,-13,,,,,,
B25A1507,003,28-03-2006,117,125,-17,,,,,,
B25A1507,003,14-04-2006,125,133,-25,,,,,,
B25A1507,003,28-04-2006,132,140,-32,,,,,,
B25A1507,003,14-05-2006,141,149,-41,,,,,,
B25A1507,003,28-05-2006,135,143,-35,,,,,,
B25A1507,003,14-06-2006,145,153,-45,,,,,,
B25A1507,003,28-06-2006,151,159,-51,,,,,,
B25A1507,003,14-07-2006,161,169,-61,,,,,,
B25A1507,003,28-07-2006,168,176,-68,,,,,,
B25A1507,003,14-08-2006,151,159,-51,,,,,,
B25A1507,003,28-08-2006,109,117,-9,,,,,,
B25A1507,003,14-09-2006,127,135,-27,,,,,,
B25A1507,003,28-09-2006,141,149,-41,,,,,,
B25A1507,003,14-10-2006,122,130,-22,,,,,,
B25A1507,003,28-10-2006,122,130,-22,,,,,,
B25A1507,003,14-11-2006,123,131,-23,,,,,,
B25A1507,003,28-11-2006,113,121,-13,,,,,,
B25A1507,003,14-12-2006,94,102,6,,,,,,
B25A1507,003,28-12-2006,111,119,-11,,,,,,
B25A1507,003,14-01-2007,102,110,-2,,,,,,
B25A1507,003,28-01-2007,101,109,-1,,,,,,
B25A1507,003,14-02-2007,100,108,0,,,,,,
B25A1507,003,28-02-2007,94,102,6,,,,,,
B25A1507,003,14-03-2007,96,104,4,,,,,,
B25A1507,003,23-03-2007,96,104,4,,Handmeting,,,,
B25A1507,003,28-03-2007,103,111,-3,,,,,,
B25A1507,003,14-04-2007,121,129,-21,,,,,,
B25A1507,003,28-04-2007,131,139,-31,,,,,,
B25A1507,003,14-05-2007,129,137,-29,,,,,,
B25A1507,003,23-05-2007,138,146,-38,,Handmeting,,,,
B25A1507,003,28-05-2007,139,147,-39,,,,,,
B25A1507,003,14-06-2007,146,154,-46,,,,,,
B25A1507,003,28-06-2007,142,150,-42,,,,,,
B25A1507,003,14-07-2007,130,138,-30,,,,,,
B25A1507,003,28-07-2007,122,130,-22,,,,,,
B25A1507,003,14-08-2007,139,147,-39,,,,,,
B25A1507,003,28-08-2007,146,154,-46,,,,,,
B25A1507,003,14-09-2007,151,159,-51,,,,,,
B25A1507,003,28-09-2007,141,149,-41,,,,,,
B25A1507,003,11-10-2007,141,149,-41,,Handmeting,,,,
B25A1507,003,14-10-2007,145,153,-45,,,,,,
B25A1507,003,28-10-2007,150,158,-50,,,,,,
B25A1507,003,14-11-2007,143,151,-43,,,,,,
B25A1507,003,28-11-2007,141,149,-41,,,,,,
B25A1507,003,14-12-2007,123,131,-23,,,,,,
B25A1507,003,28-12-2007,134,142,-34,,,,,,
B25A1507,003,14-01-2008,122,130,-22,,,,,,
B25A1507,003,28-01-2008,111,119,-11,,,,,,
B25A1507,003,14-02-2008,121,129,-21,,,,,,
B25A1507,003,28-02-2008,129,137,-29,,,,,,
B25A1507,003,14-03-2008,122,130,-22,,,,,,
B25A1507,003,28-03-2008,101,109,-1,,,,,,
B25A1507,003,14-04-2008,112,120,-12,,,,,,
B25A1507,003,28-04-2008,121,129,-21,,,,,,
B25A1507,003,01-05-2008,126,134,-26,,,,,,
B25A1507,003,02-05-2008,128,136,-28,,,,,,
B25A1507,003,03-05-2008,127,135,-27,,,,,,
B25A1507,003,04-05-2008,128,136,-28,,,,,,
B25A1507,003,05-05-2008,128,136,-28,,,,,,
B25A1507,003,06-05-2008,128,136,-28,,,,,,
B25A1507,003,07-05-2008,129,137,-29,,,,,,
B25A1507,003,08-05-2008,128,136,-28,,,,,,
B25A1507,003,09-05-2008,129,137,-29,,,,,,
B25A1507,003,10-05-2008,130,138,-30,,,,,,
B25A1507,003,11-05-2008,131,139,-31,,,,,,
B25A1507,003,12-05-2008,132,140,-32,,,,,,
B25A1507,003,13-05-2008,133,141,-33,,,,,,
B25A1507,003,14-05-2008,133,141,-33,,,,,,
B25A1507,003,15-05-2008,133,141,-33,,,,,,
B25A1507,003,16-05-2008,134,142,-34,,,,,,
B25A1507,003,17-05-2008,134,142,-34,,,,,,
B25A1507,003,18-05-2008,136,144,-36,,,,,,
B25A1507,003,19-05-2008,137,145,-37,,,,,,
B25A1507,003,20-05-2008,136,144,-36,,,,,,
B25A1507,003,21-05-2008,138,146,-38,,,,,,
B25A1507,003,22-05-2008,138,146,-38,,,,,,
B25A1507,003,23-05-2008,139,147,-39,,,,,,
B25A1507,003,24-05-2008,140,148,-40,,,,,,
B25A1507,003,25-05-2008,141,149,-41,,,,,,
B25A1507,003,26-05-2008,141,149,-41,,,,,,
B25A1507,003,27-05-2008,141,149,-41,,,,,,
B25A1507,003,28-05-2008,142,150,-42,,,,,,
B25A1507,003,29-05-2008,142,150,-42,,,,,,
B25A1507,003,30-05-2008,144,152,-44,,,,,,
B25A1507,003,31-05-2008,144,152,-44,,,,,,
B25A1507,003,01-06-2008,143,151,-43,,,,,,
B25A1507,003,02-06-2008,143,151,-43,,,,,,
B25A1507,003,03-06-2008,144,152,-44,,,,,,
B25A1507,003,04-06-2008,144,152,-44,,,,,,
B25A1507,003,05-06-2008,144,152,-44,,,,,,
B25A1507,003,06-06-2008,143,151,-43,,,,,,
B25A1507,003,07-06-2008,146,154,-46,,,,,,
B25A1507,003,08-06-2008,146,154,-46,,,,,,
B25A1507,003,09-06-2008,148,156,-48,,,,,,
B25A1507,003,10-06-2008,147,155,-47,,,,,,
B25A1507,003,11-06-2008,147,155,-47,,,,,,
B25A1507,003,12-06-2008,146,154,-46,,,,,,
B25A1507,003,13-06-2008,148,156,-48,,,,,,
B25A1507,003,14-06-2008,148,156,-48,,,,,,
B25A1507,003,15-06-2008,149,157,-49,,,,,,
B25A1507,003,16-06-2008,150,158,-50,,,,,,
B25A1507,003,17-06-2008,151,159,-51,,,,,,
B25A1507,003,18-06-2008,152,160,-52,,,,,,
B25A1507,003,19-06-2008,152,160,-52,,,,,,
B25A1507,003,20-06-2008,152,160,-52,,,,,,
B25A1507,003,21-06-2008,153,161,-53,,,,,,
B25A1507,003,22-06-2008,153,161,-53,,,,,,
B25A1507,003,23-06-2008,155,163,-55,,,,,,
B25A1507,003,24-06-2008,154,162,-54,,,,,,
B25A1507,003,25-06-2008,155,163,-55,,,,,,
B25A1507,003,26-06-2008,156,164,-56,,,,,,
B25A1507,003,27-06-2008,156,164,-56,,,,,,
B25A1507,003,28-06-2008,156,164,-56,,,,,,
B25A1507,003,29-06-2008,157,165,-57,,,,,,
B25A1507,003,30-06-2008,157,165,-57,,,,,,
B25A1507,003,01-07-2008,157,165,-57,,,,,,
B25A1507,003,02-07-2008,158,166,-58,,,,,,
B25A1507,003,03-07-2008,155,163,-55,,,,,,
B25A1507,003,04-07-2008,158,166,-58,,,,,,
B25A1507,003,05-07-2008,157,165,-57,,,,,,
B25A1507,003,06-07-2008,155,163,-55,,,,,,
B25A1507,003,07-07-2008,155,163,-55,,,,,,
B25A1507,003,08-07-2008,156,164,-56,,,,,,
B25A1507,003,09-07-2008,157,165,-57,,,,,,
B25A1507,003,10-07-2008,154,162,-54,,,,,,
B25A1507,003,11-07-2008,152,160,-52,,,,,,
B25A1507,003,12-07-2008,151,159,-51,,,,,,
B25A1507,003,13-07-2008,149,157,-49,,,,,,
B25A1507,003,14-07-2008,150,158,-50,,,,,,
B25A1507,003,15-07-2008,148,156,-48,,,,,,
B25A1507,003,16-07-2008,147,155,-47,,,,,,
B25A1507,003,17-07-2008,147,155,-47,,,,,,
B25A1507,003,18-07-2008,146,154,-46,,,,,,
B25A1507,003,19-07-2008,145,153,-45,,,,,,
B25A1507,003,20-07-2008,147,155,-47,,,,,,
B25A1507,003,21-07-2008,145,153,-45,,,,,,
B25A1507,003,22-07-2008,145,153,-45,,,,,,
B25A1507,003,23-07-2008,145,153,-45,,,,,,
B25A1507,003,24-07-2008,143,151,-43,,,,,,
B25A1507,003,25-07-2008,143,151,-43,,,,,,
B25A1507,003,26-07-2008,144,152,-44,,,,,,
B25A1507,003,27-07-2008,145,153,-45,,,,,,
B25A1507,003,28-07-2008,143,151,-43,,,,,,
B25A1507,003,29-07-2008,142,150,-42,,,,,,
B25A1507,003,30-07-2008,144,152,-44,,,,,,
B25A1507,003,31-07-2008,143,151,-43,,,,,,
B25A1507,003,01-08-2008,144,152,-44,,,,,,
B25A1507,003,02-08-2008,144,152,-44,,,,,,
B25A1507,003,03-08-2008,143,151,-43,,,,,,
B25A1507,003,04-08-2008,144,152,-44,,,,,,
B25A1507,003,05-08-2008,143,151,-43,,,,,,
B25A1507,003,06-08-2008,144,152,-44,,,,,,
B25A1507,003,07-08-2008,141,149,-41,,,,,,
B25A1507,003,08-08-2008,133,141,-33,,,,,,
B25A1507,003,09-08-2008,134,142,-34,,,,,,
B25A1507,003,10-08-2008,129,137,-29,,,,,,
B25A1507,003,11-08-2008,129,137,-29,,,,,,
B25A1507,003,12-08-2008,127,135,-27,,,,,,
B25A1507,003,13-08-2008,130,138,-30,,,,,,
B25A1507,003,14-08-2008,130,138,-30,,,,,,
B25A1507,003,15-08-2008,130,138,-30,,,,,,
B25A1507,003,16-08-2008,130,138,-30,,,,,,
B25A1507,003,17-08-2008,128,136,-28,,,,,,
B25A1507,003,18-08-2008,129,137,-29,,,,,,
B25A1507,003,19-08-2008,128,136,-28,,,,,,
B25A1507,003,20-08-2008,131,139,-31,,,,,,
B25A1507,003,21-08-2008,131,139,-31,,,,,,
B25A1507,003,22-08-2008,131,139,-31,,,,,,
B25A1507,003,23-08-2008,132,140,-32,,,,,,
B25A1507,003,24-08-2008,132,140,-32,,,,,,
B25A1507,003,25-08-2008,133,141,-33,,,,,,
B25A1507,003,26-08-2008,135,143,-35,,,,,,
B25A1507,003,27-08-2008,135,143,-35,,,,,,
B25A1507,003,28-08-2008,135,143,-35,,,,,,
B25A1507,003,29-08-2008,136,144,-36,,,,,,
B25A1507,003,30-08-2008,137,145,-37,,,,,,
B25A1507,003,31-08-2008,138,146,-38,,,,,,
B25A1507,003,01-09-2008,140,148,-40,,,,,,
B25A1507,003,02-09-2008,138,146,-38,,,,,,
B25A1507,003,03-09-2008,137,145,-37,,,,,,
B25A1507,003,04-09-2008,139,147,-39,,,,,,
B25A1507,003,05-09-2008,138,146,-38,,,,,,
B25A1507,003,06-09-2008,139,147,-39,,,,,,
B25A1507,003,07-09-2008,140,148,-40,,,,,,
B25A1507,003,08-09-2008,141,149,-41,,,,,,
B25A1507,003,09-09-2008,140,148,-40,,,,,,
B25A1507,003,10-09-2008,141,149,-41,,,,,,
B25A1507,003,11-09-2008,141,149,-41,,,,,,
B25A1507,003,12-09-2008,141,149,-41,,,,,,
B25A1507,003,13-09-2008,141,149,-41,,,,,,
B25A1507,003,14-09-2008,141,149,-41,,,,,,
B25A1507,003,15-09-2008,139,147,-39,,,,,,
B25A1507,003,16-09-2008,140,148,-40,,,,,,
B25A1507,003,17-09-2008,139,147,-39,,,,,,
B25A1507,003,18-09-2008,141,149,-41,,,,,,
B25A1507,003,19-09-2008,142,150,-42,,,,,,
B25A1507,003,20-09-2008,144,152,-44,,,,,,
B25A1507,003,21-09-2008,142,150,-42,,,,,,
B25A1507,003,22-09-2008,143,151,-43,,,,,,
B25A1507,003,23-09-2008,142,150,-42,,,,,,
B25A1507,003,24-09-2008,143,151,-43,,,,,,
B25A1507,003,25-09-2008,146,154,-46,,,,,,
B25A1507,003,26-09-2008,146,154,-46,,,,,,
B25A1507,003,27-09-2008,147,155,-47,,,,,,
B25A1507,003,28-09-2008,146,154,-46,,,,,,
B25A1507,003,29-09-2008,146,154,-46,,,,,,
B25A1507,003,30-09-2008,143,151,-43,,,,,,
B25A1507,003,01-10-2008,142,150,-42,,,,,,
B25A1507,003,02-10-2008,143,151,-43,,,,,,
B25A1507,003,03-10-2008,142,150,-42,,,,,,
B25A1507,003,04-10-2008,140,148,-40,,,,,,
B25A1507,003,05-10-2008,137,145,-37,,,,,,
B25A1507,003,06-10-2008,133,141,-33,,,,,,
B25A1507,003,07-10-2008,130,138,-30,,,,,,
B25A1507,003,08-10-2008,129,137,-29,,,,,,
B25A1507,003,09-10-2008,131,139,-31,,,,,,
B25A1507,003,10-10-2008,129,137,-29,,,,,,
B25A1507,003,11-10-2008,130,138,-30,,,,,,
B25A1507,003,12-10-2008,129,137,-29,,,,,,
B25A1507,003,13-10-2008,130,138,-30,,,,,,
B25A1507,003,14-10-2008,132,140,-32,,,,,,
B25A1507,003,15-10-2008,130,138,-30,,,,,,
B25A1507,003,16-10-2008,130,138,-30,,,,,,
B25A1507,003,17-10-2008,133,141,-33,,,,,,
B25A1507,003,18-10-2008,132,140,-32,,,,,,
B25A1507,003,19-10-2008,133,141,-33,,,,,,
B25A1507,003,20-10-2008,132,140,-32,,,,,,
B25A1507,003,21-10-2008,134,142,-34,,,,,,
B25A1507,003,22-10-2008,134,142,-34,,,,,,
B25A1507,003,23-10-2008,134,142,-34,,,,,,
B25A1507,003,24-10-2008,135,143,-35,,,,,,
B25A1507,003,25-10-2008,136,144,-36,,,,,,
B25A1507,003,26-10-2008,132,140,-32,,,,,,
B25A1507,003,27-10-2008,129,137,-29,,,,,,
B25A1507,003,28-10-2008,131,139,-31,,,,,,
B25A1507,003,29-10-2008,127,135,-27,,,,,,
B25A1507,003,30-10-2008,124,132,-24,,,,,,
B25A1507,003,31-10-2008,124,132,-24,,,,,,
B25A1507,003,01-11-2008,124,132,-24,,,,,,
B25A1507,003,02-11-2008,125,133,-25,,,,,,
B25A1507,003,03-11-2008,124,132,-24,,,,,,
B25A1507,003,04-11-2008,126,134,-26,,,,,,
B25A1507,003,05-11-2008,126,134,-26,,,,,,
B25A1507,003,06-11-2008,126,134,-26,,,,,,
B25A1507,003,07-11-2008,126,134,-26,,,,,,
B25A1507,003,08-11-2008,128,136,-28,,,,,,
B25A1507,003,09-11-2008,128,136,-28,,,,,,
B25A1507,003,10-11-2008,127,135,-27,,,,,,
B25A1507,003,11-11-2008,121,129,-21,,,,,,
B25A1507,003,12-11-2008,115,123,-15,,,,,,
B25A1507,003,13-11-2008,114,122,-14,,,,,,
B25A1507,003,14-11-2008,128,136,-28,,,,,,
B25A1507,003,15-11-2008,108,116,-8,,,,,,
B25A1507,003,16-11-2008,108,116,-8,,,,,,
B25A1507,003,17-11-2008,110,118,-10,,,,,,
B25A1507,003,18-11-2008,108,116,-8,,,,,,
B25A1507,003,19-11-2008,111,119,-11,,,,,,
B25A1507,003,20-11-2008,110,118,-10,,,,,,
B25A1507,003,21-11-2008,111,119,-11,,,,,,
B25A1507,003,22-11-2008,111,119,-11,,,,,,
B25A1507,003,23-11-2008,107,115,-7,,,,,,
B25A1507,003,24-11-2008,106,114,-6,,,,,,
B25A1507,003,25-11-2008,105,113,-5,,,,,,
B25A1507,003,26-11-2008,104,112,-4,,,,,,
B25A1507,003,27-11-2008,102,110,-2,,,,,,
B25A1507,003,28-11-2008,101,109,-1,,,,,,
B25A1507,003,29-11-2008,102,110,-2,,,,,,
B25A1507,003,30-11-2008,104,112,-4,,,,,,
B25A1507,003,01-12-2008,107,115,-7,,,,,,
B25A1507,003,02-12-2008,109,117,-9,,,,,,
B25A1507,003,03-12-2008,108,116,-8,,,,,,
B25A1507,003,04-12-2008,104,112,-4,,,,,,
B25A1507,003,05-12-2008,106,114,-6,,,,,,
B25A1507,003,06-12-2008,110,118,-10,,,,,,
B25A1507,003,07-12-2008,112,120,-12,,,,,,
