Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,27-02-2015,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3907,001,,101946,489259,315,11-02-2015,11-02-2015,19-04-2017,303,-12,-16,-116


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3907,001,27-02-2015,285,297,18,,,,,,
B25A3907,001,28-02-2015,286,298,17,,,,,,
B25A3907,001,01-03-2015,283,295,20,,,,,,
B25A3907,001,02-03-2015,284,296,19,,,,,,
B25A3907,001,03-03-2015,286,298,17,,,,,,
B25A3907,001,04-03-2015,286,298,17,,,,,,
B25A3907,001,05-03-2015,286,298,17,,,,,,
B25A3907,001,06-03-2015,287,299,16,,,,,,
B25A3907,001,07-03-2015,287,299,16,,,,,,
B25A3907,001,08-03-2015,287,299,16,,,,,,
B25A3907,001,09-03-2015,287,299,16,,,,,,
B25A3907,001,10-03-2015,288,300,15,,,,,,
B25A3907,001,11-03-2015,288,300,15,,,,,,
B25A3907,001,12-03-2015,289,301,14,,,,,,
B25A3907,001,13-03-2015,288,300,15,,,,,,
B25A3907,001,14-03-2015,289,301,14,,,,,,
B25A3907,001,15-03-2015,289,301,14,,,,,,
B25A3907,001,16-03-2015,289,301,14,,,,,,
B25A3907,001,17-03-2015,290,302,13,,,,,,
B25A3907,001,18-03-2015,291,303,12,,,,,,
B25A3907,001,19-03-2015,291,303,12,,,,,,
B25A3907,001,20-03-2015,292,304,11,,,,,,
B25A3907,001,21-03-2015,291,303,12,,,,,,
B25A3907,001,22-03-2015,292,304,11,,,,,,
B25A3907,001,23-03-2015,292,304,11,,,,,,
B25A3907,001,24-03-2015,292,304,11,,,,,,
B25A3907,001,25-03-2015,292,304,11,,,,,,
B25A3907,001,26-03-2015,293,305,10,,,,,,
B25A3907,001,27-03-2015,293,305,10,,,,,,
B25A3907,001,28-03-2015,292,304,11,,,,,,
B25A3907,001,29-03-2015,291,303,12,,,,,,
B25A3907,001,30-03-2015,291,303,12,,,,,,
B25A3907,001,31-03-2015,290,302,13,,,,,,
B25A3907,001,01-04-2015,290,302,13,,,,,,
B25A3907,001,02-04-2015,290,302,13,,,,,,
B25A3907,001,03-04-2015,290,302,13,,,,,,
B25A3907,001,04-04-2015,290,302,13,,,,,,
B25A3907,001,05-04-2015,291,303,12,,,,,,
B25A3907,001,06-04-2015,292,304,11,,,,,,
B25A3907,001,07-04-2015,293,305,10,,,,,,
B25A3907,001,08-04-2015,292,304,11,,,,,,
B25A3907,001,09-04-2015,292,304,11,,,,,,
B25A3907,001,10-04-2015,293,305,10,,,,,,
B25A3907,001,11-04-2015,293,305,10,,,,,,
B25A3907,001,12-04-2015,294,306,9,,,,,,
B25A3907,001,13-04-2015,295,307,8,,,,,,
B25A3907,001,14-04-2015,294,306,9,,,,,,
B25A3907,001,15-04-2015,294,306,9,,,,,,
B25A3907,001,16-04-2015,295,307,8,,,,,,
B25A3907,001,17-04-2015,295,307,8,,,,,,
B25A3907,001,18-04-2015,295,307,8,,,,,,
B25A3907,001,19-04-2015,296,308,7,,,,,,
B25A3907,001,20-04-2015,296,308,7,,,,,,
B25A3907,001,21-04-2015,296,308,7,,,,,,
B25A3907,001,22-04-2015,297,309,6,,,,,,
B25A3907,001,23-04-2015,297,309,6,,,,,,
B25A3907,001,24-04-2015,296,308,7,,,,,,
B25A3907,001,25-04-2015,297,309,6,,,,,,
B25A3907,001,26-04-2015,297,309,6,,,,,,
B25A3907,001,27-04-2015,297,309,6,,,,,,
B25A3907,001,28-04-2015,298,310,5,,,,,,
B25A3907,001,29-04-2015,298,310,5,,,,,,
B25A3907,001,30-04-2015,298,310,5,,,,,,
B25A3907,001,01-05-2015,298,310,5,,,,,,
B25A3907,001,02-05-2015,298,310,5,,,,,,
B25A3907,001,03-05-2015,299,311,4,,,,,,
B25A3907,001,04-05-2015,299,311,4,,,,,,
B25A3907,001,05-05-2015,299,311,4,,,,,,
B25A3907,001,06-05-2015,299,311,4,,,,,,
B25A3907,001,07-05-2015,299,311,4,,,,,,
B25A3907,001,08-05-2015,299,311,4,,,,,,
B25A3907,001,09-05-2015,299,311,4,,,,,,
B25A3907,001,10-05-2015,301,313,2,,,,,,
B25A3907,001,11-05-2015,300,312,3,,,,,,
B25A3907,001,12-05-2015,300,312,3,,,,,,
B25A3907,001,13-05-2015,301,313,2,,,,,,
B25A3907,001,14-05-2015,301,313,2,,,,,,
B25A3907,001,15-05-2015,302,314,1,,,,,,
B25A3907,001,16-05-2015,302,314,1,,,,,,
B25A3907,001,17-05-2015,302,314,1,,,,,,
B25A3907,001,18-05-2015,302,314,1,,,,,,
B25A3907,001,19-05-2015,302,314,1,,,,,,
B25A3907,001,20-05-2015,302,314,1,,,,,,
B25A3907,001,21-05-2015,303,315,0,,,,,,
B25A3907,001,22-05-2015,303,315,0,,,,,,
B25A3907,001,23-05-2015,304,316,-1,,,,,,
B25A3907,001,24-05-2015,303,315,0,,,,,,
B25A3907,001,25-05-2015,304,316,-1,,,,,,
B25A3907,001,26-05-2015,305,317,-2,,,,,,
B25A3907,001,27-05-2015,305,317,-2,,,,,,
B25A3907,001,28-05-2015,305,317,-2,,,,,,
B25A3907,001,29-05-2015,299,311,4,,,,,,
B25A3907,001,30-05-2015,300,312,3,,,,,,
B25A3907,001,31-05-2015,300,312,3,,,,,,
B25A3907,001,01-06-2015,300,312,3,,,,,,
B25A3907,001,02-06-2015,300,312,3,,,,,,
B25A3907,001,03-06-2015,301,313,2,,,,,,
B25A3907,001,04-06-2015,301,313,2,,,,,,
B25A3907,001,05-06-2015,301,313,2,,,,,,
B25A3907,001,06-06-2015,302,314,1,,,,,,
B25A3907,001,07-06-2015,302,314,1,,,,,,
B25A3907,001,08-06-2015,302,314,1,,,,,,
B25A3907,001,09-06-2015,303,315,0,,,,,,
B25A3907,001,10-06-2015,302,314,1,,,,,,
B25A3907,001,11-06-2015,304,316,-1,,,,,,
B25A3907,001,12-06-2015,304,316,-1,,,,,,
B25A3907,001,13-06-2015,305,317,-2,,,,,,
B25A3907,001,14-06-2015,305,317,-2,,,,,,
B25A3907,001,15-06-2015,305,317,-2,,,,,,
B25A3907,001,16-06-2015,306,318,-3,,,,,,
B25A3907,001,17-06-2015,306,318,-3,,,,,,
B25A3907,001,18-06-2015,306,318,-3,,,,,,
B25A3907,001,19-06-2015,306,318,-3,,,,,,
B25A3907,001,20-06-2015,306,318,-3,,,,,,
B25A3907,001,21-06-2015,306,318,-3,,,,,,
B25A3907,001,22-06-2015,306,318,-3,,,,,,
B25A3907,001,23-06-2015,306,318,-3,,,,,,
B25A3907,001,24-06-2015,307,319,-4,,,,,,
B25A3907,001,25-06-2015,306,318,-3,,,,,,
B25A3907,001,26-06-2015,306,318,-3,,,,,,
B25A3907,001,27-06-2015,307,319,-4,,,,,,
B25A3907,001,28-06-2015,307,319,-4,,,,,,
B25A3907,001,29-06-2015,307,319,-4,,,,,,
B25A3907,001,30-06-2015,308,320,-5,,,,,,
B25A3907,001,01-07-2015,308,320,-5,,,,,,
B25A3907,001,02-07-2015,308,320,-5,,,,,,
B25A3907,001,03-07-2015,309,321,-6,,,,,,
B25A3907,001,04-07-2015,309,321,-6,,,,,,
B25A3907,001,05-07-2015,310,322,-7,,,,,,
B25A3907,001,06-07-2015,309,321,-6,,,,,,
B25A3907,001,07-07-2015,310,322,-7,,,,,,
B25A3907,001,08-07-2015,310,322,-7,,,,,,
B25A3907,001,09-07-2015,309,321,-6,,,,,,
B25A3907,001,10-07-2015,309,321,-6,,,,,,
B25A3907,001,11-07-2015,310,322,-7,,,,,,
B25A3907,001,12-07-2015,311,323,-8,,,,,,
B25A3907,001,13-07-2015,310,322,-7,,,,,,
B25A3907,001,14-07-2015,310,322,-7,,,,,,
B25A3907,001,15-07-2015,311,323,-8,,,,,,
B25A3907,001,16-07-2015,311,323,-8,,,,,,
B25A3907,001,17-07-2015,309,321,-6,,,,,,
B25A3907,001,18-07-2015,312,324,-9,,,,,,
B25A3907,001,19-07-2015,309,321,-6,,,,,,
B25A3907,001,20-07-2015,311,323,-8,,,,,,
B25A3907,001,21-07-2015,311,323,-8,,,,,,
B25A3907,001,22-07-2015,313,325,-10,,,,,,
B25A3907,001,23-07-2015,313,325,-10,,,,,,
B25A3907,001,24-07-2015,312,324,-9,,,,,,
B25A3907,001,25-07-2015,310,322,-7,,,,,,
B25A3907,001,26-07-2015,313,325,-10,,,,,,
B25A3907,001,27-07-2015,308,320,-5,,,,,,
B25A3907,001,28-07-2015,308,320,-5,,,,,,
B25A3907,001,29-07-2015,308,320,-5,,,,,,
B25A3907,001,30-07-2015,308,320,-5,,,,,,
B25A3907,001,31-07-2015,308,320,-5,,,,,,
B25A3907,001,01-08-2015,307,319,-4,,,,,,
B25A3907,001,02-08-2015,309,321,-6,,,,,,
