Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,10-09-2013,tot:,15-05-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B2808,001,,115025,495891,-70,01-08-2013,10-09-2013,15-05-2017,-78,-8,-378,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B2808,001,10-09-2013,98,106,-176,,,,,,
B25B2808,001,11-09-2013,88,96,-166,,,,,,
B25B2808,001,12-09-2013,86,94,-164,,,,,,
B25B2808,001,13-09-2013,85,93,-163,,,,,,
B25B2808,001,14-09-2013,84,92,-162,,,,,,
B25B2808,001,15-09-2013,82,90,-160,,,,,,
B25B2808,001,16-09-2013,80,88,-158,,,,,,
B25B2808,001,17-09-2013,80,88,-158,,,,,,
B25B2808,001,18-09-2013,78,86,-156,,,,,,
B25B2808,001,19-09-2013,78,86,-156,,,,,,
B25B2808,001,20-09-2013,75,83,-153,,,,,,
B25B2808,001,21-09-2013,76,84,-154,,,,,,
B25B2808,001,22-09-2013,77,85,-155,,,,,,
B25B2808,001,23-09-2013,78,86,-156,,,,,,
B25B2808,001,24-09-2013,79,87,-157,,,,,,
B25B2808,001,25-09-2013,79,87,-157,,,,,,
B25B2808,001,26-09-2013,82,90,-160,,,,,,
B25B2808,001,27-09-2013,83,91,-161,,,,,,
B25B2808,001,28-09-2013,84,92,-162,,,,,,
B25B2808,001,29-09-2013,85,93,-163,,,,,,
B25B2808,001,30-09-2013,86,94,-164,,,,,,
B25B2808,001,01-10-2013,88,96,-166,,,,,,
B25B2808,001,02-10-2013,89,97,-167,,,,,,
B25B2808,001,03-10-2013,90,98,-168,,,,,,
B25B2808,001,04-10-2013,90,98,-168,,,,,,
B25B2808,001,05-10-2013,91,99,-169,,,,,,
B25B2808,001,06-10-2013,92,100,-170,,,,,,
B25B2808,001,07-10-2013,93,101,-171,,,,,,
B25B2808,001,08-10-2013,93,101,-171,,,,,,
B25B2808,001,09-10-2013,93,101,-171,,,,,,
B25B2808,001,10-10-2013,92,100,-170,,,,,,
B25B2808,001,11-10-2013,93,101,-171,,,,,,
B25B2808,001,12-10-2013,81,89,-159,,,,,,
B25B2808,001,13-10-2013,75,83,-153,,,,,,
B25B2808,001,14-10-2013,59,67,-137,,,,,,
B25B2808,001,15-10-2013,58,66,-136,,,,,,
B25B2808,001,16-10-2013,62,70,-140,,,,,,
B25B2808,001,17-10-2013,64,72,-142,,,,,,
B25B2808,001,18-10-2013,67,75,-145,,,,,,
B25B2808,001,19-10-2013,69,77,-147,,,,,,
B25B2808,001,20-10-2013,69,77,-147,,,,,,
B25B2808,001,21-10-2013,71,79,-149,,,,,,
B25B2808,001,22-10-2013,72,80,-150,,,,,,
B25B2808,001,23-10-2013,74,82,-152,,,,,,
B25B2808,001,24-10-2013,78,86,-156,,,,,,
B25B2808,001,25-10-2013,78,86,-156,,,,,,
B25B2808,001,26-10-2013,79,87,-157,,,,,,
B25B2808,001,27-10-2013,77,85,-155,,,,,,
B25B2808,001,28-10-2013,69,77,-147,,,,,,
B25B2808,001,29-10-2013,67,75,-145,,,,,,
B25B2808,001,30-10-2013,67,75,-145,,,,,,
B25B2808,001,31-10-2013,69,77,-147,,,,,,
B25B2808,001,01-11-2013,70,78,-148,,,,,,
B25B2808,001,02-11-2013,68,76,-146,,,,,,
B25B2808,001,03-11-2013,69,77,-147,,,,,,
B25B2808,001,04-11-2013,55,63,-133,,,,,,
B25B2808,001,05-11-2013,56,64,-134,,,,,,
B25B2808,001,06-11-2013,58,66,-136,,,,,,
B25B2808,001,07-11-2013,58,66,-136,,,,,,
B25B2808,001,08-11-2013,62,70,-140,,,,,,
B25B2808,001,09-11-2013,63,71,-141,,,,,,
B25B2808,001,10-11-2013,57,65,-135,,,,,,
B25B2808,001,11-11-2013,61,69,-139,,,,,,
B25B2808,001,12-11-2013,63,71,-141,,,,,,
B25B2808,001,13-11-2013,65,73,-143,,,,,,
B25B2808,001,14-11-2013,64,72,-142,,,,,,
B25B2808,001,15-11-2013,66,74,-144,,,,,,
B25B2808,001,16-11-2013,69,77,-147,,,,,,
B25B2808,001,17-11-2013,70,78,-148,,,,,,
B25B2808,001,18-11-2013,70,78,-148,,,,,,
B25B2808,001,19-11-2013,71,79,-149,,,,,,
B25B2808,001,20-11-2013,70,78,-148,,,,,,
B25B2808,001,21-11-2013,72,80,-150,,,,,,
B25B2808,001,22-11-2013,74,82,-152,,,,,,
B25B2808,001,23-11-2013,76,84,-154,,,,,,
B25B2808,001,24-11-2013,78,86,-156,,,,,,
B25B2808,001,25-11-2013,79,87,-157,,,,,,
B25B2808,001,26-11-2013,80,88,-158,,,,,,
B25B2808,001,27-11-2013,81,89,-159,,,,,,
B25B2808,001,28-11-2013,82,90,-160,,,,,,
B25B2808,001,29-11-2013,80,88,-158,,,,,,
B25B2808,001,30-11-2013,80,88,-158,,,,,,
B25B2808,001,01-12-2013,82,90,-160,,,,,,
B25B2808,001,02-12-2013,83,91,-161,,,,,,
B25B2808,001,03-12-2013,83,91,-161,,,,,,
B25B2808,001,04-12-2013,83,91,-161,,,,,,
B25B2808,001,05-12-2013,82,90,-160,,,,,,
B25B2808,001,06-12-2013,79,87,-157,,,,,,
B25B2808,001,07-12-2013,80,88,-158,,,,,,
B25B2808,001,08-12-2013,80,88,-158,,,,,,
B25B2808,001,09-12-2013,81,89,-159,,,,,,
B25B2808,001,10-12-2013,83,91,-161,,,,,,
B25B2808,001,11-12-2013,84,92,-162,,,,,,
B25B2808,001,12-12-2013,84,92,-162,,,,,,
B25B2808,001,13-12-2013,84,92,-162,,,,,,
B25B2808,001,14-12-2013,84,92,-162,,,,,,
B25B2808,001,15-12-2013,83,91,-161,,,,,,
B25B2808,001,16-12-2013,82,90,-160,,,,,,
B25B2808,001,17-12-2013,82,90,-160,,,,,,
B25B2808,001,18-12-2013,80,88,-158,,,,,,
B25B2808,001,19-12-2013,76,84,-154,,,,,,
B25B2808,001,20-12-2013,78,86,-156,,,,,,
B25B2808,001,21-12-2013,79,87,-157,,,,,,
B25B2808,001,22-12-2013,73,81,-151,,,,,,
B25B2808,001,23-12-2013,70,78,-148,,,,,,
B25B2808,001,24-12-2013,65,73,-143,,,,,,
B25B2808,001,25-12-2013,61,69,-139,,,,,,
B25B2808,001,26-12-2013,63,71,-141,,,,,,
B25B2808,001,27-12-2013,62,70,-140,,,,,,
B25B2808,001,28-12-2013,63,71,-141,,,,,,
B25B2808,001,29-12-2013,66,74,-144,,,,,,
B25B2808,001,30-12-2013,68,76,-146,,,,,,
B25B2808,001,31-12-2013,69,77,-147,,,,,,
B25B2808,001,01-01-2014,68,76,-146,,,,,,
B25B2808,001,02-01-2014,66,74,-144,,,,,,
B25B2808,001,03-01-2014,66,74,-144,,,,,,
B25B2808,001,04-01-2014,67,75,-145,,,,,,
B25B2808,001,05-01-2014,69,77,-147,,,,,,
B25B2808,001,06-01-2014,69,77,-147,,,,,,
B25B2808,001,07-01-2014,67,75,-145,,,,,,
B25B2808,001,08-01-2014,65,73,-143,,,,,,
B25B2808,001,09-01-2014,61,69,-139,,,,,,
B25B2808,001,10-01-2014,63,71,-141,,,,,,
B25B2808,001,11-01-2014,65,73,-143,,,,,,
B25B2808,001,12-01-2014,67,75,-145,,,,,,
B25B2808,001,13-01-2014,67,75,-145,,,,,,
B25B2808,001,14-01-2014,69,77,-147,,,,,,
B25B2808,001,15-01-2014,70,78,-148,,,,,,
B25B2808,001,16-01-2014,68,76,-146,,,,,,
B25B2808,001,17-01-2014,66,74,-144,,,,,,
B25B2808,001,18-01-2014,67,75,-145,,,,,,
B25B2808,001,19-01-2014,69,77,-147,,,,,,
B25B2808,001,20-01-2014,72,80,-150,,,,,,
B25B2808,001,21-01-2014,73,81,-151,,,,,,
B25B2808,001,22-01-2014,75,83,-153,,,,,,
B25B2808,001,23-01-2014,73,81,-151,,,,,,
B25B2808,001,24-01-2014,66,74,-144,,,,,,
B25B2808,001,25-01-2014,66,74,-144,,,,,,
B25B2808,001,26-01-2014,61,69,-139,,,,,,
B25B2808,001,27-01-2014,57,65,-135,,,,,,
B25B2808,001,28-01-2014,60,68,-138,,,,,,
B25B2808,001,29-01-2014,63,71,-141,,,,,,
B25B2808,001,30-01-2014,65,73,-143,,,,,,
B25B2808,001,31-01-2014,68,76,-146,,,,,,
B25B2808,001,01-02-2014,64,72,-142,,,,,,
B25B2808,001,02-02-2014,66,74,-144,,,,,,
B25B2808,001,03-02-2014,69,77,-147,,,,,,
B25B2808,001,04-02-2014,70,78,-148,,,,,,
B25B2808,001,05-02-2014,70,78,-148,,,,,,
B25B2808,001,06-02-2014,72,80,-150,,,,,,
B25B2808,001,07-02-2014,63,71,-141,,,,,,
B25B2808,001,08-02-2014,62,70,-140,,,,,,
B25B2808,001,09-02-2014,63,71,-141,,,,,,
B25B2808,001,10-02-2014,63,71,-141,,,,,,
B25B2808,001,11-02-2014,63,71,-141,,,,,,
B25B2808,001,14-02-2014,64,72,-142,,,,,,
B25B2808,001,15-02-2014,62,70,-140,,,,,,
B25B2808,001,16-02-2014,65,73,-143,,,,,,
B25B2808,001,17-02-2014,67,75,-145,,,,,,
B25B2808,001,18-02-2014,69,77,-147,,,,,,
B25B2808,001,19-02-2014,71,79,-149,,,,,,
