Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0325,001,14-04-1998,65,9,-143,,,,,,
B25F0325,001,27-04-1998,66,10,-144,,,,,,
B25F0325,001,13-07-1998,73,17,-151,,,,,,
B25F0325,001,28-08-1998,70,14,-148,,,,,,
B25F0325,001,16-11-1998,65,9,-143,,,,,,
B25F0325,001,30-11-1998,65,9,-143,,,,,,
B25F0325,001,14-12-1998,65,9,-143,,,,,,
B25F0325,001,28-12-1998,63,7,-141,,,,,,
B25F0325,001,14-01-1999,63,7,-141,,,,,,
B25F0325,001,28-01-1999,64,8,-142,,,,,,
B25F0325,001,15-02-1999,66,10,-144,,,,,,
B25F0325,001,01-03-1999,62,6,-140,,,,,,
B25F0325,001,15-03-1999,67,11,-145,,,,,,
B25F0325,001,29-03-1999,68,12,-146,,,,,,
B25F0325,001,14-04-1999,63,7,-141,,,,,,
B25F0325,001,28-04-1999,72,16,-150,,,,,,
B25F0325,001,14-05-1999,74,18,-152,,,,,,
B25F0325,001,28-05-1999,91,35,-169,,,,,,
B25F0325,001,14-06-1999,92,36,-170,,,,,,
B25F0325,001,30-06-1999,90,34,-168,,,,,,
B25F0325,001,13-07-1999,101,45,-179,,,,,,
B25F0325,001,30-08-1999,92,36,-170,,,,,,
B25F0325,001,14-09-1999,100,44,-178,,,,,,
B25F0325,001,28-09-1999,76,20,-154,,,,,,
B25F0325,001,14-10-1999,70,14,-148,,,,,,
B25F0325,001,28-10-1999,70,14,-148,,,,,,
B25F0325,001,15-11-1999,70,14,-148,,,,,,
B25F0325,001,29-11-1999,68,12,-146,,,,,,
B25F0325,001,13-12-1999,67,11,-145,,,,,,
B25F0325,001,27-12-1999,65,9,-143,,,,,,
B25F0325,001,13-01-2000,68,12,-146,,,,,,
B25F0325,001,26-01-2000,70,14,-148,,,,,,
B25F0325,001,14-02-2000,67,11,-145,,,,,,
B25F0325,001,28-02-2000,67,11,-145,,,,,,
B25F0325,001,14-03-2000,68,12,-146,,,,,,
B25F0325,001,28-03-2000,70,14,-148,,,,,,
B25F0325,001,13-04-2000,69,13,-147,,,,,,
B25F0325,001,26-04-2000,70,14,-148,,,,,,
B25F0325,001,15-05-2000,72,16,-150,,,,,,
B25F0325,001,29-05-2000,74,18,-152,,,,,,
B25F0325,001,13-06-2000,87,31,-165,,,,,,
B25F0325,001,28-06-2000,91,35,-169,,,,,,
B25F0325,001,13-07-2000,70,14,-148,,,,,,
B25F0325,001,13-09-2000,85,29,-163,,,,,,
B25F0325,001,28-09-2000,76,20,-154,,,,,,
B25F0325,001,13-02-2001,69,13,-147,,,,,,
B25F0325,001,27-02-2001,67,11,-145,,,,,,
B25F0325,001,20-03-2001,67,11,-145,,,,,,
B25F0325,001,28-03-2001,65,9,-143,,,,,,
B25F0325,001,28-05-2001,79,23,-157,,,,,,
B25F0325,001,14-06-2001,88,32,-166,,,,,,
B25F0325,001,28-06-2001,93,37,-171,,,,,,
B25F0325,001,13-09-2001,87,31,-165,,,,,,
B25F0325,001,27-09-2001,75,19,-153,,,,,,
B25F0325,001,15-10-2001,70,14,-148,,,,,,
B25F0325,001,29-10-2001,68,12,-146,,,,,,
B25F0325,001,14-11-2001,68,12,-146,,,,,,
B25F0325,001,29-11-2001,70,14,-148,,,,,,
B25F0325,001,13-12-2001,63,7,-141,,,,,,
B25F0325,001,27-12-2001,65,9,-143,,,,,,
B25F0325,001,14-01-2002,66,10,-144,,,,,,
B25F0325,001,28-01-2002,62,6,-140,,,,,,
B25F0325,001,14-02-2002,64,8,-142,,,,,,
B25F0325,001,28-02-2002,65,9,-143,,,,,,
B25F0325,001,14-03-2002,63,7,-141,,,,,,
B25F0325,001,27-03-2002,64,8,-142,,,,,,
B25F0325,001,15-04-2002,73,17,-151,,,,,,
B25F0325,001,29-04-2002,69,13,-147,,,,,,
B25F0325,001,14-05-2002,65,9,-143,,,,,,
B25F0325,001,28-05-2002,82,26,-160,,,,,,
B25F0325,001,13-06-2002,86,30,-164,,,,,,
B25F0325,001,26-06-2002,90,34,-168,,,,,,
B25F0325,001,15-07-2002,85,29,-163,,,,,,
B25F0325,001,29-07-2002,101,45,-179,,,,,,
B25F0325,001,13-08-2002,74,18,-152,,,,,,
B25F0325,001,27-08-2002,69,13,-147,,,,,,
B25F0325,001,16-09-2002,87,31,-165,,,,,,
B25F0325,001,30-09-2002,97,41,-175,,,,,,
B25F0325,001,14-10-2002,76,20,-154,,,,,,
B25F0325,001,29-10-2002,72,16,-150,,,,,,
B25F0325,001,14-11-2002,71,15,-149,,,,,,
B25F0325,001,28-11-2002,75,19,-153,,,,,,
B25F0325,001,16-12-2002,69,13,-147,,,,,,
B25F0325,001,30-12-2002,65,9,-143,,,,,,
B25F0325,001,13-01-2003,66,10,-144,,,,,,
B25F0325,001,28-01-2003,67,11,-145,,,,,,
B25F0325,001,12-02-2003,66,10,-144,,,,,,
B25F0325,001,27-02-2003,68,12,-146,,,,,,
B25F0325,001,13-03-2003,76,20,-154,,,,,,
B25F0325,001,27-03-2003,79,23,-157,,,,,,
B25F0325,001,14-04-2003,77,21,-155,,,,,,
B25F0325,001,28-04-2003,84,28,-162,,,,,,
B25F0325,001,15-05-2003,78,22,-156,,,,,,
B25F0325,001,28-05-2003,83,27,-161,,,,,,
B25F0325,001,16-06-2003,100,44,-178,,,,,,
B25F0325,001,30-06-2003,115,59,-193,,,,,,
B25F0325,001,10-07-2003,119,63,-197,,,,,,
B25F0325,001,28-07-2003,125,69,-203,,,,,,
B25F0325,001,14-08-2003,130,74,-208,,,,,,
B25F0325,001,27-08-2003,132,76,-210,,,,,,
B25F0325,001,15-09-2003,132,76,-210,,,,,,
B25F0325,001,29-09-2003,111,55,-189,,,,,,
B25F0325,001,13-10-2003,85,29,-163,,,,,,
B25F0325,001,27-10-2003,84,28,-162,,,,,,
B25F0325,001,13-11-2003,81,25,-159,,,,,,
B25F0325,001,27-11-2003,74,18,-152,,,,,,
B25F0325,001,15-12-2003,71,15,-149,,,,,,
B25F0325,001,29-12-2003,70,14,-148,,,,,,
B25F0325,001,15-01-2004,69,13,-147,,,,,,
B25F0325,001,27-01-2004,72,16,-150,,,,,,
B25F0325,001,12-02-2004,71,15,-149,,,,,,
B25F0325,001,01-03-2004,73,17,-151,,,,,,
B25F0325,001,15-03-2004,77,21,-155,,,,,,
B25F0325,001,29-03-2004,78,22,-156,,,,,,
B25F0325,001,14-04-2004,78,22,-156,,,,,,
B25F0325,001,28-04-2004,85,29,-163,,,,,,
B25F0325,001,13-05-2004,76,20,-154,,,,,,
B25F0325,001,27-05-2004,84,28,-162,,,,,,
B25F0325,001,14-06-2004,114,58,-192,,,,,,
B25F0325,001,29-06-2004,98,42,-176,,,,,,
B25F0325,001,13-07-2004,88,32,-166,,,,,,
B25F0325,001,29-07-2004,81,25,-159,,,,,,
B25F0325,001,16-08-2004,76,20,-154,,,,,,
B25F0325,001,30-08-2004,69,13,-147,,,,,,
B25F0325,001,13-09-2004,76,20,-154,,,,,,
B25F0325,001,28-09-2004,72,16,-150,,,,,,
B25F0325,001,13-10-2004,72,16,-150,,,,,,
B25F0325,001,28-10-2004,69,13,-147,,,,,,
B25F0325,001,15-11-2004,70,14,-148,,,,,,
B25F0325,001,29-11-2004,68,12,-146,,,,,,
B25F0325,001,14-12-2004,77,21,-155,,,,,,
B25F0325,001,28-12-2004,75,19,-153,,,,,,
B25F0325,001,13-01-2005,76,20,-154,,,,,,
B25F0325,001,27-01-2005,70,14,-148,,,,,,
