Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0056,002,14-07-1962,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,26-07-1962,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,01-08-1962,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,08-08-1962,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,28-08-1962,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,04-09-1962,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,21-09-1962,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,25-09-1962,38,-4,-325,,GEDIGITALISEERD,,,,
B25B0056,002,09-10-1962,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,24-10-1962,52,10,-339,,GEDIGITALISEERD,,,,
B25B0056,002,03-11-1962,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,21-11-1962,39,-3,-326,,GEDIGITALISEERD,,,,
B25B0056,002,08-12-1962,56,14,-343,,GEDIGITALISEERD,,,,
B25B0056,002,18-12-1962,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1963,38,-4,-325,,GEDIGITALISEERD,,,,
B25B0056,002,08-01-1963,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,29-01-1963,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,11-02-1963,54,12,-341,,GEDIGITALISEERD,,,,
B25B0056,002,25-02-1963,61,19,-348,,GEDIGITALISEERD,,,,
B25B0056,002,12-03-1963,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,27-03-1963,44,2,-331,,GEDIGITALISEERD,,,,
B25B0056,002,25-04-1963,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,07-05-1963,44,2,-331,,GEDIGITALISEERD,,,,
B25B0056,002,29-05-1963,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,03-07-1963,60,18,-347,,GEDIGITALISEERD,,,,
B25B0056,002,27-08-1963,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,11-09-1963,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,23-09-1963,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,21-11-1963,22,-20,-309,,GEDIGITALISEERD,,,,
B25B0056,002,20-12-1963,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1964,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,16-01-1964,63,21,-350,,GEDIGITALISEERD,,,,
B25B0056,002,30-01-1964,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,13-02-1964,52,10,-339,,GEDIGITALISEERD,,,,
B25B0056,002,27-02-1964,53,11,-340,,GEDIGITALISEERD,,,,
B25B0056,002,14-03-1964,59,17,-346,,GEDIGITALISEERD,,,,
B25B0056,002,27-03-1964,58,16,-345,,GEDIGITALISEERD,,,,
B25B0056,002,14-04-1964,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,28-04-1964,50,8,-337,,GEDIGITALISEERD,,,,
B25B0056,002,15-05-1964,61,19,-348,,GEDIGITALISEERD,,,,
B25B0056,002,29-05-1964,66,24,-353,,GEDIGITALISEERD,,,,
B25B0056,002,14-06-1964,67,25,-354,,GEDIGITALISEERD,,,,
B25B0056,002,29-06-1964,53,11,-340,,GEDIGITALISEERD,,,,
B25B0056,002,15-07-1964,57,15,-344,,GEDIGITALISEERD,,,,
B25B0056,002,29-07-1964,44,2,-331,,GEDIGITALISEERD,,,,
B25B0056,002,15-08-1964,57,15,-344,,GEDIGITALISEERD,,,,
B25B0056,002,29-08-1964,58,16,-345,,GEDIGITALISEERD,,,,
B25B0056,002,15-09-1964,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,29-09-1964,46,4,-333,,GEDIGITALISEERD,,,,
B25B0056,002,06-10-1964,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,10-10-1964,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,15-10-1964,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,30-10-1964,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,15-11-1964,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,29-11-1964,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,15-12-1964,35,-7,-322,,GEDIGITALISEERD,,,,
B25B0056,002,30-12-1964,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1965,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,14-01-1965,36,-6,-323,,GEDIGITALISEERD,,,,
B25B0056,002,28-01-1965,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,15-02-1965,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,02-03-1965,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,16-03-1965,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,30-03-1965,36,-6,-323,,GEDIGITALISEERD,,,,
B25B0056,002,15-04-1965,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,30-04-1965,41,-1,-328,,GEDIGITALISEERD,,,,
B25B0056,002,16-05-1965,51,9,-338,,GEDIGITALISEERD,,,,
B25B0056,002,01-06-1965,48,6,-335,,GEDIGITALISEERD,,,,
B25B0056,002,16-06-1965,52,10,-339,,GEDIGITALISEERD,,,,
B25B0056,002,30-06-1965,57,15,-344,,GEDIGITALISEERD,,,,
B25B0056,002,15-07-1965,53,11,-340,,GEDIGITALISEERD,,,,
B25B0056,002,29-07-1965,39,-3,-326,,GEDIGITALISEERD,,,,
B25B0056,002,17-08-1965,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,31-08-1965,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,29-09-1965,44,2,-331,,GEDIGITALISEERD,,,,
B25B0056,002,15-10-1965,50,8,-337,,GEDIGITALISEERD,,,,
B25B0056,002,29-10-1965,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,16-11-1965,31,-11,-318,,GEDIGITALISEERD,,,,
B25B0056,002,30-11-1965,22,-20,-309,,GEDIGITALISEERD,,,,
B25B0056,002,14-12-1965,22,-20,-309,,GEDIGITALISEERD,,,,
B25B0056,002,29-12-1965,20,-22,-307,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1966,26,-16,-313,,GEDIGITALISEERD,,,,
B25B0056,002,14-01-1966,51,9,-338,,GEDIGITALISEERD,,,,
B25B0056,002,28-01-1966,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,16-02-1966,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,01-03-1966,26,-16,-313,,GEDIGITALISEERD,,,,
B25B0056,002,29-03-1966,24,-18,-311,,GEDIGITALISEERD,,,,
B25B0056,002,16-04-1966,36,-6,-323,,GEDIGITALISEERD,,,,
B25B0056,002,29-04-1966,41,-1,-328,,GEDIGITALISEERD,,,,
B25B0056,002,17-05-1966,44,2,-331,,GEDIGITALISEERD,,,,
B25B0056,002,28-05-1966,54,12,-341,,GEDIGITALISEERD,,,,
B25B0056,002,15-06-1966,52,10,-339,,GEDIGITALISEERD,,,,
B25B0056,002,29-06-1966,60,18,-347,,GEDIGITALISEERD,,,,
B25B0056,002,16-07-1966,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,30-07-1966,46,4,-333,,GEDIGITALISEERD,,,,
B25B0056,002,16-08-1966,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,31-08-1966,47,5,-334,,GEDIGITALISEERD,,,,
B25B0056,002,16-09-1966,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,29-09-1966,57,15,-344,,GEDIGITALISEERD,,,,
B25B0056,002,16-10-1966,56,14,-343,,GEDIGITALISEERD,,,,
B25B0056,002,29-10-1966,57,15,-344,,GEDIGITALISEERD,,,,
B25B0056,002,16-11-1966,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,29-11-1966,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,15-12-1966,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,29-12-1966,27,-15,-314,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1967,29,-13,-316,,GEDIGITALISEERD,,,,
B25B0056,002,16-01-1967,35,-7,-322,,GEDIGITALISEERD,,,,
B25B0056,002,30-01-1967,29,-13,-316,,GEDIGITALISEERD,,,,
B25B0056,002,14-02-1967,41,-1,-328,,GEDIGITALISEERD,,,,
B25B0056,002,28-02-1967,34,-8,-321,,GEDIGITALISEERD,,,,
B25B0056,002,15-03-1967,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,29-03-1967,24,-18,-311,,GEDIGITALISEERD,,,,
B25B0056,002,15-04-1967,54,12,-341,,GEDIGITALISEERD,,,,
B25B0056,002,29-04-1967,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,18-05-1967,24,-18,-311,,GEDIGITALISEERD,,,,
B25B0056,002,30-05-1967,38,-4,-325,,GEDIGITALISEERD,,,,
B25B0056,002,15-06-1967,53,11,-340,,GEDIGITALISEERD,,,,
B25B0056,002,29-06-1967,55,13,-342,,GEDIGITALISEERD,,,,
B25B0056,002,15-07-1967,34,-8,-321,,GEDIGITALISEERD,,,,
B25B0056,002,30-07-1967,34,-8,-321,,GEDIGITALISEERD,,,,
B25B0056,002,16-08-1967,37,-5,-324,,GEDIGITALISEERD,,,,
B25B0056,002,30-08-1967,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,15-09-1967,46,4,-333,,GEDIGITALISEERD,,,,
B25B0056,002,01-10-1967,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,28-10-1967,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,16-11-1967,31,-11,-318,,GEDIGITALISEERD,,,,
B25B0056,002,29-11-1967,25,-17,-312,,GEDIGITALISEERD,,,,
B25B0056,002,15-12-1967,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,29-12-1967,11,-31,-298,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1968,13,-29,-300,,GEDIGITALISEERD,,,,
B25B0056,002,16-01-1968,20,-22,-307,,GEDIGITALISEERD,,,,
B25B0056,002,29-01-1968,19,-23,-306,,GEDIGITALISEERD,,,,
B25B0056,002,28-02-1968,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,14-03-1968,39,-3,-326,,GEDIGITALISEERD,,,,
B25B0056,002,28-03-1968,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,14-04-1968,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,29-04-1968,35,-7,-322,,GEDIGITALISEERD,,,,
B25B0056,002,14-05-1968,41,-1,-328,,GEDIGITALISEERD,,,,
B25B0056,002,29-05-1968,35,-7,-322,,GEDIGITALISEERD,,,,
B25B0056,002,11-06-1968,172,130,-459,,GEDIGITALISEERD,,,,
B25B0056,002,15-06-1968,53,11,-340,,GEDIGITALISEERD,,,,
B25B0056,002,29-06-1968,51,9,-338,,GEDIGITALISEERD,,,,
B25B0056,002,16-07-1968,20,-22,-307,,GEDIGITALISEERD,,,,
B25B0056,002,30-07-1968,33,-9,-320,,GEDIGITALISEERD,,,,
B25B0056,002,16-08-1968,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,30-08-1968,43,1,-330,,GEDIGITALISEERD,,,,
B25B0056,002,14-09-1968,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,28-09-1968,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,15-10-1968,22,-20,-309,,GEDIGITALISEERD,,,,
B25B0056,002,29-10-1968,26,-16,-313,,GEDIGITALISEERD,,,,
B25B0056,002,15-11-1968,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,29-11-1968,28,-14,-315,,GEDIGITALISEERD,,,,
B25B0056,002,14-12-1968,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,31-12-1968,20,-22,-307,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1969,20,-22,-307,,GEDIGITALISEERD,,,,
B25B0056,002,15-01-1969,23,-19,-310,,GEDIGITALISEERD,,,,
B25B0056,002,28-01-1969,26,-16,-313,,GEDIGITALISEERD,,,,
B25B0056,002,14-02-1969,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,28-02-1969,33,-9,-320,,GEDIGITALISEERD,,,,
B25B0056,002,15-03-1969,31,-11,-318,,GEDIGITALISEERD,,,,
B25B0056,002,29-03-1969,40,-2,-327,,GEDIGITALISEERD,,,,
B25B0056,002,15-04-1969,31,-11,-318,,GEDIGITALISEERD,,,,
B25B0056,002,29-04-1969,27,-15,-314,,GEDIGITALISEERD,,,,
B25B0056,002,15-05-1969,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,29-05-1969,28,-14,-315,,GEDIGITALISEERD,,,,
B25B0056,002,17-06-1969,38,-4,-325,,GEDIGITALISEERD,,,,
B25B0056,002,28-06-1969,49,7,-336,,GEDIGITALISEERD,,,,
B25B0056,002,15-07-1969,45,3,-332,,GEDIGITALISEERD,,,,
B25B0056,002,29-07-1969,39,-3,-326,,GEDIGITALISEERD,,,,
B25B0056,002,15-08-1969,51,9,-338,,GEDIGITALISEERD,,,,
B25B0056,002,29-08-1969,41,-1,-328,,GEDIGITALISEERD,,,,
B25B0056,002,30-10-1969,42,0,-329,,GEDIGITALISEERD,,,,
B25B0056,002,16-11-1969,36,-6,-323,,GEDIGITALISEERD,,,,
B25B0056,002,29-11-1969,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,07-12-1969,31,-11,-318,,GEDIGITALISEERD,,,,
B25B0056,002,17-12-1969,30,-12,-317,,GEDIGITALISEERD,,,,
B25B0056,002,30-12-1969,33,-9,-320,,GEDIGITALISEERD,,,,
B25B0056,002,01-01-1970,32,-10,-319,,GEDIGITALISEERD,,,,
B25B0056,002,14-01-1970,30,-12,-317,,,,,,
B25B0056,002,28-01-1970,28,-14,-315,,,,,,
B25B0056,002,16-02-1970,36,-6,-323,,,,,,
B25B0056,002,27-02-1970,27,-15,-314,,,,,,
B25B0056,002,13-03-1970,27,-15,-314,,,,,,
B25B0056,002,27-03-1970,28,-14,-315,,,,,,
B25B0056,002,15-04-1970,27,-15,-314,,,,,,
B25B0056,002,28-04-1970,25,-17,-312,,,,,,
B25B0056,002,14-05-1970,45,3,-332,,,,,,
B25B0056,002,28-05-1970,45,3,-332,,,,,,
B25B0056,002,15-06-1970,52,10,-339,,,,,,
B25B0056,002,29-06-1970,57,15,-344,,,,,,
B25B0056,002,28-07-1970,37,-5,-324,,,,,,
B25B0056,002,14-08-1970,56,14,-343,,,,,,
B25B0056,002,28-08-1970,53,11,-340,,,,,,
B25B0056,002,14-09-1970,41,-1,-328,,,,,,
B25B0056,002,28-09-1970,40,-2,-327,,,,,,
B25B0056,002,14-10-1970,43,1,-330,,,,,,
B25B0056,002,28-10-1970,35,-7,-322,,,,,,
B25B0056,002,16-11-1970,25,-17,-312,,,,,,
B25B0056,002,28-11-1970,36,-6,-323,,,,,,
B25B0056,002,15-12-1970,28,-14,-315,,,,,,
B25B0056,002,28-12-1970,26,-16,-313,,,,,,
B25B0056,002,15-01-1971,30,-12,-317,,,,,,
B25B0056,002,28-01-1971,26,-16,-313,,,,,,
B25B0056,002,15-02-1971,20,-22,-307,,,,,,
B25B0056,002,01-03-1971,30,-12,-317,,,,,,
B25B0056,002,15-03-1971,30,-12,-317,,,,,,
B25B0056,002,29-03-1971,30,-12,-317,,,,,,
B25B0056,002,14-04-1971,35,-7,-322,,,,,,
B25B0056,002,28-04-1971,41,-1,-328,,,,,,
B25B0056,002,14-05-1971,48,6,-335,,,,,,
B25B0056,002,28-05-1971,41,-1,-328,,,,,,
B25B0056,002,15-06-1971,43,1,-330,,,,,,
B25B0056,002,28-06-1971,43,1,-330,,,,,,
B25B0056,002,28-07-1971,39,-3,-326,,,,,,
B25B0056,002,13-08-1971,46,4,-333,,,,,,
B25B0056,002,27-08-1971,51,9,-338,,,,,,
B25B0056,002,14-09-1971,50,8,-337,,,,,,
B25B0056,002,29-09-1971,47,5,-334,,,,,,
B25B0056,002,14-10-1971,43,1,-330,,,,,,
B25B0056,002,15-11-1971,35,-7,-322,,,,,,
B25B0056,002,29-11-1971,23,-19,-310,,,,,,
B25B0056,002,14-12-1971,31,-11,-318,,,,,,
B25B0056,002,28-12-1971,24,-18,-311,,,,,,
B25B0056,002,14-01-1972,28,-14,-315,,,,,,
B25B0056,002,28-01-1972,28,-14,-315,,,,,,
B25B0056,002,14-02-1972,24,-18,-311,,,,,,
B25B0056,002,28-02-1972,27,-15,-314,,,,,,
B25B0056,002,16-03-1972,31,-11,-318,,,,,,
B25B0056,002,28-03-1972,27,-15,-314,,,,,,
B25B0056,002,14-04-1972,27,-15,-314,,,,,,
B25B0056,002,28-04-1972,32,-10,-319,,,,,,
B25B0056,002,14-05-1972,30,-12,-317,,,,,,
B25B0056,002,29-05-1972,33,-9,-320,,,,,,
B25B0056,002,14-06-1972,38,-4,-325,,,,,,
B25B0056,002,28-06-1972,43,1,-330,,,,,,
B25B0056,002,14-07-1972,41,-1,-328,,,,,,
B25B0056,002,28-07-1972,25,-17,-312,,,,,,
B25B0056,002,14-08-1972,31,-11,-318,,,,,,
B25B0056,002,28-08-1972,39,-3,-326,,,,,,
B25B0056,002,14-09-1972,43,1,-330,,,,,,
B25B0056,002,28-09-1972,37,-5,-324,,,,,,
B25B0056,002,13-10-1972,37,-5,-324,,,,,,
B25B0056,002,27-10-1972,33,-9,-320,,,,,,
B25B0056,002,14-11-1972,22,-20,-309,,,,,,
B25B0056,002,28-11-1972,23,-19,-310,,,,,,
B25B0056,002,14-12-1972,27,-15,-314,,,,,,
B25B0056,002,28-12-1972,24,-18,-311,,,,,,
B25B0056,002,15-01-1973,19,-23,-306,,,,,,
B25B0056,002,29-01-1973,18,-24,-305,,,,,,
B25B0056,002,14-02-1973,16,-26,-303,,,,,,
B25B0056,002,28-02-1973,12,-30,-299,,,,,,
B25B0056,002,16-03-1973,37,-5,-324,,,,,,
B25B0056,002,28-03-1973,26,-16,-313,,,,,,
B25B0056,002,16-04-1973,24,-18,-311,,,,,,
B25B0056,002,27-04-1973,27,-15,-314,,,,,,
B25B0056,002,14-05-1973,26,-16,-313,,,,,,
B25B0056,002,28-05-1973,30,-12,-317,,,,,,
B25B0056,002,14-06-1973,34,-8,-321,,,,,,
B25B0056,002,29-06-1973,38,-4,-325,,,,,,
B25B0056,002,13-07-1973,45,3,-332,,,,,,
B25B0056,002,27-07-1973,32,-10,-319,,,,,,
B25B0056,002,14-08-1973,35,-7,-322,,,,,,
B25B0056,002,04-09-1973,35,-7,-322,,,,,,
B25B0056,002,14-09-1973,37,-5,-324,,,,,,
B25B0056,002,28-09-1973,26,-16,-313,,,,,,
B25B0056,002,15-10-1973,19,-23,-306,,,,,,
B25B0056,002,29-10-1973,20,-22,-307,,,,,,
B25B0056,002,16-11-1973,16,-26,-303,,,,,,
B25B0056,002,28-11-1973,17,-25,-304,,,,,,
B25B0056,002,14-12-1973,10,-32,-297,,,,,,
B25B0056,002,28-02-1974,17,-25,-304,,,,,,
B25B0056,002,14-03-1974,16,-26,-303,,,,,,
B25B0056,002,28-03-1974,21,-21,-308,,,,,,
B25B0056,002,16-04-1974,24,-18,-311,,,,,,
B25B0056,002,29-04-1974,23,-19,-310,,,,,,
B25B0056,002,14-05-1974,28,-14,-315,,,,,,
B25B0056,002,17-06-1974,28,-14,-315,,,,,,
B25B0056,002,28-06-1974,34,-8,-321,,,,,,
B25B0056,002,14-08-1974,29,-13,-316,,,,,,
B25B0056,002,29-08-1974,37,-5,-324,,,,,,
B25B0056,002,13-09-1974,25,-17,-312,,,,,,
B25B0056,002,27-09-1974,19,-23,-306,,,,,,
B25B0056,002,28-10-1974,9,-33,-296,,,,,,
B25B0056,002,14-11-1974,12,-30,-299,,,,,,
B25B0056,002,28-11-1974,9,-33,-296,,,,,,
B25B0056,002,13-12-1974,10,-32,-297,,,,,,
B25B0056,002,27-12-1974,9,-33,-296,,,,,,
B25B0056,002,14-01-1975,1,-41,-288,,,,,,
B25B0056,002,28-01-1975,3,-39,-290,,,,,,
B25B0056,002,14-02-1975,5,-37,-292,,,,,,
B25B0056,002,28-02-1975,11,-31,-298,,,,,,
B25B0056,002,14-03-1975,8,-34,-295,,,,,,
B25B0056,002,27-03-1975,-1,-43,-286,,,,,,
B25B0056,002,14-04-1975,2,-40,-289,,,,,,
B25B0056,002,28-04-1975,7,-35,-294,,,,,,
B25B0056,002,14-05-1975,12,-30,-299,,,,,,
B25B0056,002,28-05-1975,15,-27,-302,,,,,,
B25B0056,002,13-06-1975,23,-19,-310,,,,,,
B25B0056,002,27-06-1975,29,-13,-316,,,,,,
B25B0056,002,28-07-1975,27,-15,-314,,,,,,
B25B0056,002,14-08-1975,48,6,-335,,,,,,
B25B0056,002,28-08-1975,40,-2,-327,,,,,,
B25B0056,002,15-09-1975,32,-10,-319,,,,,,
B25B0056,002,29-09-1975,26,-16,-313,,,,,,
B25B0056,002,14-10-1975,22,-20,-309,,,,,,
B25B0056,002,28-10-1975,27,-15,-314,,,,,,
B25B0056,002,14-11-1975,12,-30,-299,,,,,,
B25B0056,002,28-11-1975,13,-29,-300,,,,,,
B25B0056,002,15-12-1975,17,-25,-304,,,,,,
B25B0056,002,29-12-1975,13,-29,-300,,,,,,
B25B0056,002,14-02-1976,6,-36,-293,,,,,,
B25B0056,002,28-02-1976,10,-32,-297,,,,,,
B25B0056,002,14-03-1976,12,-30,-299,,,,,,
B25B0056,002,28-03-1976,15,-27,-302,,,,,,
B25B0056,002,14-04-1976,18,-24,-305,,,,,,
B25B0056,002,28-04-1976,21,-21,-308,,,,,,
B25B0056,002,14-05-1976,27,-15,-314,,,,,,
