Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0349,004,15-07-1991,163,184,-160,,,,,,
B25C0349,004,30-07-1991,165,186,-162,,,,,,
B25C0349,004,14-08-1991,169,190,-166,,,,,,
B25C0349,004,28-08-1991,170,191,-167,,,,,,
B25C0349,004,13-09-1991,172,193,-169,,,,,,
B25C0349,004,27-09-1991,171,192,-168,,,,,,
B25C0349,004,14-10-1991,162,183,-159,,,,,,
B25C0349,004,15-11-1991,156,177,-153,,,,,,
B25C0349,004,04-12-1991,158,179,-155,,,,,,
B25C0349,004,16-12-1991,160,181,-157,,,,,,
B25C0349,004,14-01-1992,153,174,-150,,,,,,
B25C0349,004,28-01-1992,161,182,-158,,,,,,
B25C0349,004,14-02-1992,164,185,-161,,,,,,
B25C0349,004,27-02-1992,163,184,-160,,,,,,
B25C0349,004,17-03-1992,159,180,-156,,,,,,
B25C0349,004,27-03-1992,141,162,-138,,,,,,
B25C0349,004,14-04-1992,163,184,-160,,,,,,
B25C0349,004,28-04-1992,148,169,-145,,,,,,
B25C0349,004,14-05-1992,148,169,-145,,,,,,
B25C0349,004,27-05-1992,160,181,-157,,,,,,
B25C0349,004,15-06-1992,170,191,-167,,,,,,
B25C0349,004,29-06-1992,173,194,-170,,,,,,
B25C0349,004,13-07-1992,169,190,-166,,,,,,
B25C0349,004,27-07-1992,164,185,-161,,,,,,
B25C0349,004,14-08-1992,161,182,-158,,,,,,
B25C0349,004,28-08-1992,159,180,-156,,,,,,
B25C0349,004,14-09-1992,151,172,-148,,,,,,
B25C0349,004,28-09-1992,150,171,-147,,,,,,
B25C0349,004,14-10-1992,150,171,-147,,,,,,
B25C0349,004,28-10-1992,137,158,-134,,,,,,
B25C0349,004,30-11-1992,136,157,-133,,,,,,
B25C0349,004,14-12-1992,138,159,-135,,,,,,
B25C0349,004,28-12-1992,149,170,-146,,,,,,
B25C0349,004,14-01-1993,129,150,-126,,,,,,
B25C0349,004,28-01-1993,122,143,-119,,,,,,
B25C0349,004,15-02-1993,130,151,-127,,,,,,
B25C0349,004,01-03-1993,133,154,-130,,,,,,
B25C0349,004,15-03-1993,165,186,-162,,,,,,
B25C0349,004,29-03-1993,167,188,-164,,,,,,
B25C0349,004,14-04-1993,165,186,-162,,,,,,
B25C0349,004,28-04-1993,167,188,-164,,,,,,
B25C0349,004,14-05-1993,165,186,-162,,,,,,
B25C0349,004,28-05-1993,169,190,-166,,,,,,
B25C0349,004,14-06-1993,165,186,-162,,,,,,
B25C0349,004,28-06-1993,169,190,-166,,,,,,
B25C0349,004,28-07-1993,169,190,-166,,,,,,
B25C0349,004,16-08-1993,170,191,-167,,,,,,
B25C0349,004,30-08-1993,172,193,-169,,,,,,
B25C0349,004,14-09-1993,168,189,-165,,,,,,
B25C0349,004,14-10-1993,163,184,-160,,,,,,
B25C0349,004,15-11-1993,169,190,-166,,,,,,
B25C0349,004,29-11-1993,171,192,-168,,,,,,
B25C0349,004,14-12-1993,158,179,-155,,,,,,
B25C0349,004,28-12-1993,153,174,-150,,,,,,
B25C0349,004,14-01-1994,150,171,-147,,,,,,
B25C0349,004,28-01-1994,154,175,-151,,,,,,
B25C0349,004,28-02-1994,160,181,-157,,,,,,
B25C0349,004,14-03-1994,159,180,-156,,,,,,
B25C0349,004,28-03-1994,153,174,-150,,,,,,
B25C0349,004,28-04-1994,195,196,-172,,,,,,
B25C0349,004,16-05-1994,195,196,-172,,,,,,
B25C0349,004,30-05-1994,198,199,-175,,,,,,
B25C0349,004,14-06-1994,188,189,-165,,,,,,
B25C0349,004,28-06-1994,203,204,-180,,,,,,
B25C0349,004,28-07-1994,200,201,-177,,,,,,
B25C0349,004,15-08-1994,192,193,-169,,,,,,
B25C0349,004,29-08-1994,192,193,-169,,,,,,
B25C0349,004,14-09-1994,196,197,-173,,,,,,
B25C0349,004,14-11-1994,135,136,-112,,,,,,
B25C0349,004,28-11-1994,135,136,-112,,,,,,
B25C0349,004,14-01-1995,124,125,-101,,,,,,
B25C0349,004,27-01-1995,120,121,-97,,,,,,
B25C0349,004,14-02-1995,125,126,-102,,,,,,
B25C0349,004,28-02-1995,125,126,-102,,,,,,
B25C0349,004,14-03-1995,131,132,-108,,,,,,
B25C0349,004,28-03-1995,134,135,-111,,,,,,
B25C0349,004,13-04-1995,135,136,-112,,,,,,
B25C0349,004,28-04-1995,144,145,-121,,,,,,
B25C0349,004,16-05-1995,146,147,-123,,,,,,
B25C0349,004,29-05-1995,147,148,-124,,,,,,
B25C0349,004,14-06-1995,145,146,-122,,,,,,
B25C0349,004,29-06-1995,146,147,-123,,,,,,
B25C0349,004,14-07-1995,149,150,-126,,,,,,
B25C0349,004,28-07-1995,152,153,-129,,,,,,
B25C0349,004,14-08-1995,158,159,-135,,,,,,
B25C0349,004,28-08-1995,160,161,-137,,,,,,
B25C0349,004,14-09-1995,155,156,-132,,,,,,
B25C0349,004,28-09-1995,150,151,-127,,,,,,
B25C0349,004,13-10-1995,151,152,-128,,,,,,
B25C0349,004,14-11-1995,283,212,-188,,,,,,
B25C0349,004,30-11-1995,279,208,-184,,,,,,
B25C0349,004,18-12-1995,283,212,-188,,,,,,
B25C0349,004,18-01-1996,285,214,-190,,,,,,
B25C0349,004,14-02-1996,290,219,-195,,,,,,
B25C0349,004,28-02-1996,277,206,-182,,,,,,
B25C0349,004,28-03-1996,278,207,-183,,,,,,
B25C0349,004,15-04-1996,279,208,-184,,,,,,
B25C0349,004,26-04-1996,283,212,-188,,,,,,
B25C0349,004,14-05-1996,285,214,-190,,,,,,
B25C0349,004,28-05-1996,282,211,-187,,,,,,
B25C0349,004,14-06-1996,285,214,-190,,,,,,
B25C0349,004,28-06-1996,289,218,-194,,,,,,
B25C0349,004,15-07-1996,283,212,-188,,,,,,
B25C0349,004,29-07-1996,282,211,-187,,,,,,
B25C0349,004,14-08-1996,280,209,-185,,,,,,
B25C0349,004,28-08-1996,278,207,-183,,,,,,
B25C0349,004,13-09-1996,275,204,-180,,,,,,
B25C0349,004,27-09-1996,275,204,-180,,,,,,
B25C0349,004,14-10-1996,271,200,-176,,,,,,
B25C0349,004,14-11-1996,262,191,-167,,,,,,
B25C0349,004,28-11-1996,256,185,-161,,,,,,
B25C0349,004,18-12-1996,263,192,-168,,,,,,
B25C0349,004,14-01-1997,269,198,-174,,,,,,
B25C0349,004,28-01-1997,261,190,-166,,,,,,
B25C0349,004,14-02-1997,261,190,-166,,,,,,
B25C0349,004,28-02-1997,258,187,-163,,,,,,
B25C0349,004,14-03-1997,268,197,-173,,,,,,
B25C0349,004,01-04-1997,263,192,-168,,,,,,
B25C0349,004,14-04-1997,273,202,-178,,,,,,
B25C0349,004,28-04-1997,273,202,-178,,,,,,
B25C0349,004,14-05-1997,271,200,-176,,,,,,
B25C0349,004,28-05-1997,272,201,-177,,,,,,
B25C0349,004,16-06-1997,276,205,-181,,,,,,
B25C0349,004,30-06-1997,267,196,-172,,,,,,
B25C0349,004,14-07-1997,272,201,-177,,,,,,
B25C0349,004,28-07-1997,270,199,-175,,,,,,
B25C0349,004,14-08-1997,278,207,-183,,,,,,
B25C0349,004,28-08-1997,273,202,-178,,,,,,
B25C0349,004,01-09-1997,278,207,-183,,,,,,
B25C0349,004,14-10-1997,266,195,-171,,,,,,
B25C0349,004,28-10-1997,267,196,-172,,,,,,
B25C0349,004,19-11-1997,265,194,-170,,,,,,
B25C0349,004,28-11-1997,266,195,-171,,,,,,
B25C0349,004,15-12-1997,264,193,-169,,,,,,
B25C0349,004,29-12-1997,259,188,-164,,,,,,
B25C0349,004,28-01-1998,257,186,-162,,,,,,
B25C0349,004,16-02-1998,270,199,-175,,,,,,
B25C0349,004,27-02-1998,268,197,-173,,,,,,
B25C0349,004,16-03-1998,251,180,-156,,,,,,
B25C0349,004,30-03-1998,255,184,-160,,,,,,
B25C0349,004,14-04-1998,260,189,-165,,,,,,
B25C0349,004,14-05-1998,265,194,-170,,,,,,
B25C0349,004,28-05-1998,269,198,-174,,,,,,
B25C0349,004,15-06-1998,261,190,-166,,,,,,
B25C0349,004,29-06-1998,261,190,-166,,,,,,
B25C0349,004,14-07-1998,263,192,-168,,,,,,
B25C0349,004,18-08-1998,268,197,-173,,,,,,
B25C0349,004,28-08-1998,262,191,-167,,,,,,
B25C0349,004,14-09-1998,245,174,-150,,,,,,
B25C0349,004,28-09-1998,252,181,-157,,,,,,
B25C0349,004,14-10-1998,249,178,-154,,,,,,
B25C0349,004,28-10-1998,243,172,-148,,,,,,
B25C0349,004,16-11-1998,252,181,-157,,,,,,
B25C0349,004,28-11-1998,254,183,-159,,,,,,
B25C0349,004,14-12-1998,252,181,-157,,,,,,
B25C0349,004,14-01-1999,247,176,-152,,,,,,
B25C0349,004,28-01-1999,253,182,-158,,,,,,
B25C0349,004,16-02-1999,253,182,-158,,,,,,
B25C0349,004,02-03-1999,244,173,-149,,,,,,
B25C0349,004,15-03-1999,253,182,-158,,,,,,
B25C0349,004,14-04-1999,252,181,-157,,,,,,
B25C0349,004,17-05-1999,266,195,-171,,,,,,
B25C0349,004,28-05-1999,269,198,-174,,,,,,
B25C0349,004,14-06-1999,269,198,-174,,,,,,
B25C0349,004,28-06-1999,267,196,-172,,,,,,
B25C0349,004,15-07-1999,269,198,-174,,,,,,
B25C0349,004,28-07-1999,272,201,-177,,,,,,
B25C0349,004,13-08-1999,275,204,-180,,,,,,
B25C0349,004,27-08-1999,270,199,-175,,,,,,
B25C0349,004,28-09-1999,271,200,-176,,,,,,
B25C0349,004,14-10-1999,259,188,-164,,,,,,
B25C0349,004,14-01-2000,256,185,-161,,,,,,
B25C0349,004,31-01-2000,259,188,-164,,,,,,
B25C0349,004,14-02-2000,256,185,-161,,,,,,
B25C0349,004,28-02-2000,252,181,-157,,,,,,
B25C0349,004,14-03-2000,255,184,-160,,,,,,
B25C0349,004,21-07-2000,270,199,-175,,Handmeting,,,,
B25C0349,004,28-07-2000,272,201,-177,,DIVER,,,,
B25C0349,004,14-08-2000,273,202,-178,,DIVER,,,,
B25C0349,004,28-08-2000,275,204,-180,,DIVER,,,,
B25C0349,004,14-09-2000,267,196,-172,,DIVER,,,,
B25C0349,004,28-09-2000,269,198,-174,,DIVER,,,,
B25C0349,004,14-10-2000,264,193,-169,,DIVER,,,,
B25C0349,004,28-10-2000,260,189,-165,,DIVER,,,,
B25C0349,004,02-11-2000,255,184,-160,,Handmeting,,,,
B25C0349,004,14-11-2000,241,170,-146,,DIVER,,,,
B25C0349,004,28-11-2000,248,177,-153,,DIVER,,,,
B25C0349,004,14-12-2000,250,179,-155,,DIVER,,,,
B25C0349,004,28-12-2000,252,181,-157,,DIVER,,,,
B25C0349,004,14-01-2001,255,184,-160,,DIVER,,,,
B25C0349,004,28-01-2001,255,184,-160,,DIVER,,,,
B25C0349,004,14-02-2001,253,182,-158,,DIVER,,,,
B25C0349,004,28-02-2001,258,187,-163,,DIVER,,,,
B25C0349,004,14-03-2001,258,187,-163,,DIVER,,,,
B25C0349,004,28-03-2001,258,187,-163,,DIVER,,,,
B25C0349,004,14-04-2001,265,194,-170,,DIVER,,,,
B25C0349,004,28-04-2001,262,191,-167,,DIVER,,,,
B25C0349,004,09-05-2001,267,196,-172,,Handmeting,,,,
B25C0349,004,14-05-2001,261,190,-166,,DIVER,,,,
B25C0349,004,28-05-2001,263,192,-168,,DIVER,,,,
B25C0349,004,14-06-2001,267,196,-172,,DIVER,,,,
B25C0349,004,28-06-2001,268,197,-173,,DIVER,,,,
B25C0349,004,14-07-2001,272,201,-177,,DIVER,,,,
B25C0349,004,28-07-2001,273,202,-178,,DIVER,,,,
B25C0349,004,14-08-2001,263,192,-168,,DIVER,,,,
B25C0349,004,28-08-2001,267,196,-172,,DIVER,,,,
B25C0349,004,14-09-2001,256,185,-161,,DIVER,,,,
B25C0349,004,28-09-2001,253,182,-158,,DIVER,,,,
B25C0349,004,14-10-2001,260,189,-165,,DIVER,,,,
B25C0349,004,24-10-2001,263,192,-168,,Handmeting,,,,
B25C0349,004,28-10-2001,263,192,-168,,DIVER,,,,
B25C0349,004,14-11-2001,261,190,-166,,DIVER,,,,
B25C0349,004,28-11-2001,258,187,-163,,DIVER,,,,
B25C0349,004,14-12-2001,261,190,-166,,DIVER,,,,
B25C0349,004,28-12-2001,249,178,-154,,DIVER,,,,
B25C0349,004,14-01-2002,257,186,-162,,DIVER,,,,
B25C0349,004,28-01-2002,251,180,-156,,DIVER,,,,
B25C0349,004,14-02-2002,253,182,-158,,DIVER,,,,
B25C0349,004,28-02-2002,245,174,-150,,DIVER,,,,
B25C0349,004,14-03-2002,256,185,-161,,DIVER,,,,
B25C0349,004,28-03-2002,259,188,-164,,DIVER,,,,
B25C0349,004,03-04-2002,258,187,-163,,Handmeting,,,,
B25C0349,004,14-04-2002,262,191,-167,,DIVER,,,,
B25C0349,004,28-04-2002,257,186,-162,,DIVER,,,,
B25C0349,004,14-05-2002,259,188,-164,,DIVER,,,,
B25C0349,004,28-05-2002,261,190,-166,,DIVER,,,,
B25C0349,004,14-06-2002,260,189,-165,,DIVER,,,,
B25C0349,004,28-06-2002,260,189,-165,,DIVER,,,,
B25C0349,004,14-07-2002,259,188,-164,,DIVER,,,,
B25C0349,004,28-07-2002,262,191,-167,,DIVER,,,,
B25C0349,004,14-08-2002,258,187,-163,,DIVER,,,,
B25C0349,004,28-08-2002,253,182,-158,,DIVER,,,,
B25C0349,004,14-09-2002,262,191,-167,,DIVER,,,,
B25C0349,004,28-09-2002,263,192,-168,,DIVER,,,,
B25C0349,004,14-10-2002,262,191,-167,,DIVER,,,,
B25C0349,004,28-10-2002,256,185,-161,,DIVER,,,,
B25C0349,004,14-11-2002,242,171,-147,,DIVER,,,,
B25C0349,004,15-11-2002,246,175,-151,,Handmeting,,,,
B25C0349,004,28-11-2002,251,180,-156,,DIVER,,,,
B25C0349,004,14-12-2002,256,185,-161,,DIVER,,,,
B25C0349,004,28-12-2002,246,175,-151,,DIVER,,,,
B25C0349,004,14-01-2003,248,177,-153,,DIVER,,,,
B25C0349,004,28-01-2003,246,175,-151,,DIVER,,,,
B25C0349,004,14-02-2003,250,179,-155,,DIVER,,,,
B25C0349,004,28-02-2003,258,187,-163,,DIVER,,,,
B25C0349,004,14-03-2003,258,187,-163,,DIVER,,,,
B25C0349,004,28-03-2003,257,186,-162,,DIVER,,,,
B25C0349,004,14-04-2003,261,190,-166,,DIVER,,,,
B25C0349,004,28-04-2003,259,188,-164,,DIVER,,,,
B25C0349,004,14-05-2003,256,185,-161,,DIVER,,,,
B25C0349,004,15-05-2003,260,189,-165,,Handmeting,,,,
B25C0349,004,28-05-2003,256,185,-161,,,,,,
B25C0349,004,14-06-2003,264,193,-169,,,,,,
B25C0349,004,28-06-2003,268,197,-173,,,,,,
B25C0349,004,14-07-2003,269,198,-174,,,,,,
B25C0349,004,28-07-2003,272,201,-177,,,,,,
B25C0349,004,14-08-2003,278,207,-183,,,,,,
B25C0349,004,28-08-2003,277,206,-182,,,,,,
B25C0349,004,14-09-2003,276,205,-181,,,,,,
B25C0349,004,28-09-2003,273,202,-178,,,,,,
B25C0349,004,14-10-2003,267,196,-172,,,,,,
B25C0349,004,28-10-2003,268,197,-173,,,,,,
B25C0349,004,14-11-2003,264,193,-169,,,,,,
B25C0349,004,28-11-2003,258,187,-163,,,,,,
B25C0349,004,14-12-2003,255,184,-160,,,,,,
B25C0349,004,28-12-2003,245,174,-150,,,,,,
B25C0349,004,14-01-2004,246,175,-151,,,,,,
B25C0349,004,28-01-2004,246,175,-151,,,,,,
B25C0349,004,14-02-2004,242,171,-147,,,,,,
B25C0349,004,28-02-2004,243,172,-148,,,,,,
B25C0349,004,14-03-2004,253,182,-158,,,,,,
B25C0349,004,28-03-2004,250,179,-155,,,,,,
B25C0349,004,14-04-2004,255,184,-160,,,,,,
B25C0349,004,28-04-2004,259,188,-164,,,,,,
B25C0349,004,14-05-2004,264,193,-169,,Handmeting,,,,
B25C0349,004,28-05-2004,267,196,-172,,DIVER,,,,
B25C0349,004,14-06-2004,267,196,-172,,DIVER,,,,
B25C0349,004,28-06-2004,266,195,-171,,DIVER,,,,
B25C0349,004,14-07-2004,260,189,-165,,DIVER,,,,
B25C0349,004,28-07-2004,261,190,-166,,DIVER,,,,
B25C0349,004,14-08-2004,265,194,-170,,DIVER,,,,
B25C0349,004,28-08-2004,245,174,-150,,DIVER,,,,
B25C0349,004,14-09-2004,256,185,-161,,DIVER,,,,
B25C0349,004,28-09-2004,252,181,-157,,DIVER,,,,
B25C0349,004,14-10-2004,250,179,-155,,DIVER,,,,
B25C0349,004,28-10-2004,249,178,-154,,DIVER,,,,
B25C0349,004,03-11-2004,254,183,-159,,Handmeting,,,,
B25C0349,004,14-11-2004,259,188,-164,,DIVER GERELATEERD,,,,
B25C0349,004,28-11-2004,250,179,-155,,DIVER GERELATEERD,,,,
B25C0349,004,14-12-2004,258,187,-163,,DIVER GERELATEERD,,,,
B25C0349,004,28-12-2004,253,182,-158,,DIVER GERELATEERD,,,,
B25C0349,004,14-01-2005,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-01-2005,256,185,-161,,DIVER GERELATEERD,,,,
B25C0349,004,14-02-2005,252,181,-157,,DIVER GERELATEERD,,,,
B25C0349,004,28-02-2005,258,187,-163,,DIVER GERELATEERD,,,,
B25C0349,004,14-03-2005,252,181,-157,,DIVER GERELATEERD,,,,
B25C0349,004,28-03-2005,259,188,-164,,DIVER GERELATEERD,,,,
B25C0349,004,14-04-2005,261,190,-166,,DIVER GERELATEERD,,,,
B25C0349,004,28-04-2005,260,189,-165,,DIVER GERELATEERD,,,,
B25C0349,004,14-05-2005,264,193,-169,,DIVER GERELATEERD,,,,
B25C0349,004,19-05-2005,264,193,-169,,Handmeting,,,,
B25C0349,004,28-05-2005,267,196,-172,,X,,,,
B25C0349,004,14-06-2005,264,193,-169,,X,,,,
B25C0349,004,28-06-2005,271,200,-176,,X,,,,
B25C0349,004,14-07-2005,266,195,-171,,X,,,,
B25C0349,004,28-07-2005,265,194,-170,,X,,,,
B25C0349,004,14-08-2005,251,180,-156,,X,,,,
B25C0349,004,28-08-2005,256,185,-161,,X,,,,
B25C0349,004,14-09-2005,264,193,-169,,X,,,,
B25C0349,004,28-09-2005,263,192,-168,,X,,,,
B25C0349,004,07-10-2005,258,187,-163,,Handmeting,,,,
B25C0349,004,14-10-2005,264,193,-169,,DIVER GERELATEERD,,,,
B25C0349,004,28-10-2005,255,184,-160,,DIVER GERELATEERD,,,,
B25C0349,004,14-11-2005,261,190,-166,,DIVER GERELATEERD,,,,
B25C0349,004,28-11-2005,248,177,-153,,DIVER GERELATEERD,,,,
B25C0349,004,14-12-2005,252,181,-157,,DIVER GERELATEERD,,,,
B25C0349,004,28-12-2005,254,183,-159,,DIVER GERELATEERD,,,,
B25C0349,004,14-01-2006,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-01-2006,262,191,-167,,DIVER GERELATEERD,,,,
B25C0349,004,14-02-2006,260,189,-165,,DIVER GERELATEERD,,,,
B25C0349,004,28-02-2006,258,187,-163,,DIVER GERELATEERD,,,,
B25C0349,004,14-03-2006,255,184,-160,,DIVER GERELATEERD,,,,
B25C0349,004,28-03-2006,256,185,-161,,DIVER GERELATEERD,,,,
B25C0349,004,14-04-2006,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-04-2006,261,190,-166,,DIVER GERELATEERD,,,,
B25C0349,004,14-05-2006,266,195,-171,,DIVER GERELATEERD,,,,
B25C0349,004,28-05-2006,259,188,-164,,DIVER GERELATEERD,,,,
B25C0349,004,14-06-2006,267,196,-172,,DIVER GERELATEERD,,,,
B25C0349,004,20-06-2006,267,196,-172,,Handmeting,,,,
B25C0349,004,28-06-2006,268,197,-173,,DIVER GERELATEERD,,,,
B25C0349,004,14-07-2006,276,205,-181,,DIVER GERELATEERD,,,,
B25C0349,004,28-07-2006,278,207,-183,,DIVER GERELATEERD,,,,
B25C0349,004,14-08-2006,262,191,-167,,DIVER GERELATEERD,,,,
B25C0349,004,28-08-2006,248,177,-153,,DIVER GERELATEERD,,,,
B25C0349,004,14-09-2006,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-09-2006,264,193,-169,,DIVER GERELATEERD,,,,
B25C0349,004,14-10-2006,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-10-2006,258,187,-163,,DIVER GERELATEERD,,,,
B25C0349,004,31-10-2006,254,183,-159,,Handmeting,,,,
B25C0349,004,14-11-2006,257,186,-162,,DIVER GERELATEERD,,,,
B25C0349,004,28-11-2006,254,183,-159,,DIVER GERELATEERD,,,,
B25C0349,004,14-12-2006,246,175,-151,,DIVER GERELATEERD,,,,
B25C0349,004,28-12-2006,253,182,-158,,DIVER GERELATEERD,,,,
B25C0349,004,14-01-2007,249,178,-154,,DIVER GERELATEERD,,,,
B25C0349,004,28-01-2007,250,179,-155,,DIVER GERELATEERD,,,,
B25C0349,004,14-02-2007,251,180,-156,,DIVER GERELATEERD,,,,
B25C0349,004,28-02-2007,248,177,-153,,DIVER GERELATEERD,,,,
B25C0349,004,14-03-2007,249,178,-154,,DIVER GERELATEERD,,,,
B25C0349,004,28-03-2007,252,181,-157,,DIVER GERELATEERD,,,,
B25C0349,004,14-04-2007,259,188,-164,,DIVER GERELATEERD,,,,
B25C0349,004,28-04-2007,265,194,-170,,DIVER GERELATEERD,,,,
B25C0349,004,14-05-2007,256,185,-161,,DIVER GERELATEERD,,,,
B25C0349,004,23-05-2007,263,192,-168,,Handmeting,,,,
B25C0349,004,28-05-2007,262,191,-167,,DIVER GERELATEERD,,,,
B25C0349,004,14-06-2007,265,194,-170,,DIVER GERELATEERD,,,,
B25C0349,004,28-06-2007,262,191,-167,,DIVER GERELATEERD,,,,
B25C0349,004,14-07-2007,258,187,-163,,DIVER GERELATEERD,,,,
B25C0349,004,28-07-2007,254,183,-159,,DIVER GERELATEERD,,,,
B25C0349,004,14-08-2007,263,192,-168,,DIVER GERELATEERD,,,,
B25C0349,004,28-08-2007,267,196,-172,,DIVER GERELATEERD,,,,
B25C0349,004,14-09-2007,268,197,-173,,DIVER GERELATEERD,,,,
B25C0349,004,28-09-2007,260,189,-165,,DIVER GERELATEERD,,,,
B25C0349,004,11-10-2007,261,190,-166,,Handmeting,,,,
B25C0349,004,14-10-2007,260,189,-165,,DIVER GERELATEERD,,,,
B25C0349,004,28-10-2007,263,192,-168,,DIVER GERELATEERD,,,,
B25C0349,004,14-11-2007,257,186,-162,,DIVER GERELATEERD,,,,
