Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0277,001,28-10-1965,157,162,-274,,,,,,
B25E0277,001,15-11-1965,163,168,-280,,,,,,
B25E0277,001,28-11-1965,142,147,-259,,,,,,
B25E0277,001,14-12-1965,131,136,-248,,,,,,
B25E0277,001,28-12-1965,133,138,-250,,,,,,
B25E0277,001,14-01-1966,151,156,-268,,,,,,
B25E0277,001,28-01-1966,151,156,-268,,,,,,
B25E0277,001,14-02-1966,137,142,-254,,,,,,
B25E0277,001,28-02-1966,142,147,-259,,,,,,
B25E0277,001,14-03-1966,149,154,-266,,,,,,
B25E0277,001,28-03-1966,143,148,-260,,,,,,
B25E0277,001,14-04-1966,153,158,-270,,,,,,
B25E0277,001,28-04-1966,153,158,-270,,,,,,
B25E0277,001,14-05-1966,169,174,-286,,,,,,
B25E0277,001,28-05-1966,174,179,-291,,,,,,
B25E0277,001,14-06-1966,184,189,-301,,,,,,
B25E0277,001,28-06-1966,177,182,-294,,,,,,
B25E0277,001,14-07-1966,172,177,-289,,,,,,
B25E0277,001,28-07-1966,175,180,-292,,,,,,
B25E0277,001,15-08-1966,180,185,-297,,,,,,
B25E0277,001,29-08-1966,177,182,-294,,,,,,
B25E0277,001,14-09-1966,169,174,-286,,,,,,
B25E0277,001,28-09-1966,169,174,-286,,,,,,
B25E0277,001,14-10-1966,172,177,-289,,,,,,
B25E0277,001,28-10-1966,163,168,-280,,,,,,
B25E0277,001,14-11-1966,164,169,-281,,,,,,
B25E0277,001,28-11-1966,150,155,-267,,,,,,
B25E0277,001,14-12-1966,153,158,-270,,,,,,
B25E0277,001,28-12-1966,160,165,-277,,,,,,
B25E0277,001,14-01-1967,154,159,-271,,,,,,
B25E0277,001,28-01-1967,158,163,-275,,,,,,
B25E0277,001,14-02-1967,157,162,-274,,,,,,
B25E0277,001,28-02-1967,157,162,-274,,,,,,
B25E0277,001,14-03-1967,164,169,-281,,,,,,
B25E0277,001,28-03-1967,155,160,-272,,,,,,
B25E0277,001,14-04-1967,134,139,-251,,,,,,
B25E0277,001,28-04-1967,157,162,-274,,,,,,
B25E0277,001,16-05-1967,148,153,-265,,,,,,
B25E0277,001,29-05-1967,160,165,-277,,,,,,
B25E0277,001,14-06-1967,169,174,-286,,,,,,
B25E0277,001,28-06-1967,167,172,-284,,,,,,
B25E0277,001,28-07-1967,166,171,-283,,,,,,
B25E0277,001,14-08-1967,156,161,-273,,,,,,
B25E0277,001,28-08-1967,166,171,-283,,,,,,
B25E0277,001,14-09-1967,160,165,-277,,,,,,
B25E0277,001,28-09-1967,152,157,-269,,,,,,
B25E0277,001,12-10-1967,160,165,-277,,,,,,
B25E0277,001,29-10-1967,150,155,-267,,,,,,
B25E0277,001,14-11-1967,150,155,-267,,,,,,
B25E0277,001,28-11-1967,142,147,-259,,,,,,
B25E0277,001,14-12-1967,145,150,-262,,,,,,
B25E0277,001,02-01-1968,138,143,-255,,,,,,
B25E0277,001,15-01-1968,135,140,-252,,,,,,
B25E0277,001,29-01-1968,144,149,-261,,,,,,
B25E0277,001,14-02-1968,149,154,-266,,,,,,
B25E0277,001,28-02-1968,160,165,-277,,,,,,
B25E0277,001,15-03-1968,153,158,-270,,,,,,
B25E0277,001,28-03-1968,156,161,-273,,,,,,
B25E0277,001,16-04-1968,157,162,-274,,,,,,
B25E0277,001,29-04-1968,153,158,-270,,,,,,
B25E0277,001,15-05-1968,160,165,-277,,,,,,
B25E0277,001,28-05-1968,159,164,-276,,,,,,
B25E0277,001,14-06-1968,159,164,-276,,,,,,
B25E0277,001,28-06-1968,160,165,-277,,,,,,
B25E0277,001,15-07-1968,151,156,-268,,,,,,
B25E0277,001,29-07-1968,154,159,-271,,,,,,
B25E0277,001,14-08-1968,161,166,-278,,,,,,
B25E0277,001,29-08-1968,162,167,-279,,,,,,
B25E0277,001,16-09-1968,158,163,-275,,,,,,
B25E0277,001,01-10-1968,148,153,-265,,,,,,
B25E0277,001,14-10-1968,147,152,-264,,,,,,
B25E0277,001,28-10-1968,150,155,-267,,,,,,
B25E0277,001,14-11-1968,154,159,-271,,,,,,
B25E0277,001,29-11-1968,153,158,-270,,,,,,
B25E0277,001,15-12-1968,149,154,-266,,,,,,
B25E0277,001,30-12-1968,147,152,-264,,,,,,
B25E0277,001,14-01-1969,138,143,-255,,,,,,
B25E0277,001,28-01-1969,140,145,-257,,,,,,
B25E0277,001,16-02-1969,144,149,-261,,,,,,
B25E0277,001,01-03-1969,140,145,-257,,,,,,
B25E0277,001,15-03-1969,136,141,-253,,,,,,
B25E0277,001,31-03-1969,143,148,-260,,,,,,
B25E0277,001,14-04-1969,143,148,-260,,,,,,
B25E0277,001,28-04-1969,145,150,-262,,,,,,
B25E0277,001,18-05-1969,145,150,-262,,,,,,
B25E0277,001,28-05-1969,143,148,-260,,,,,,
B25E0277,001,14-06-1969,148,153,-265,,,,,,
B25E0277,001,28-06-1969,154,159,-271,,,,,,
B25E0277,001,28-07-1969,158,163,-275,,,,,,
B25E0277,001,14-08-1969,163,168,-280,,,,,,
B25E0277,001,28-08-1969,148,153,-265,,,,,,
B25E0277,001,15-09-1969,151,156,-268,,,,,,
B25E0277,001,29-09-1969,162,167,-279,,,,,,
B25E0277,001,14-10-1969,158,163,-275,,,,,,
B25E0277,001,28-10-1969,159,164,-276,,,,,,
B25E0277,001,14-11-1969,151,156,-268,,,,,,
B25E0277,001,28-11-1969,145,150,-262,,,,,,
B25E0277,001,15-12-1969,147,152,-264,,,,,,
B25E0277,001,29-12-1969,141,146,-258,,,,,,
B25E0277,001,14-01-1970,141,146,-258,,,,,,
B25E0277,001,28-01-1970,148,153,-265,,,,,,
B25E0277,001,13-02-1970,143,148,-260,,,,,,
B25E0277,001,01-03-1970,137,142,-254,,,,,,
B25E0277,001,16-03-1970,143,148,-260,,,,,,
B25E0277,001,31-03-1970,140,145,-257,,,,,,
B25E0277,001,15-04-1970,149,154,-266,,,,,,
B25E0277,001,28-04-1970,151,156,-268,,,,,,
B25E0277,001,14-05-1970,146,151,-263,,,,,,
B25E0277,001,28-05-1970,154,159,-271,,,,,,
B25E0277,001,15-06-1970,162,167,-279,,,,,,
B25E0277,001,28-06-1970,165,170,-282,,,,,,
B25E0277,001,14-07-1970,156,161,-273,,,,,,
B25E0277,001,28-07-1970,147,152,-264,,,,,,
B25E0277,001,15-08-1970,154,159,-271,,,,,,
B25E0277,001,28-08-1970,155,160,-272,,,,,,
B25E0277,001,16-09-1970,150,155,-267,,,,,,
B25E0277,001,30-09-1970,148,153,-265,,,,,,
B25E0277,001,15-10-1970,155,160,-272,,,,,,
B25E0277,001,28-10-1970,140,145,-257,,,,,,
B25E0277,001,16-11-1970,135,140,-252,,,,,,
B25E0277,001,30-11-1970,138,143,-255,,,,,,
B25E0277,001,14-12-1970,144,149,-261,,,,,,
B25E0277,001,28-12-1970,142,147,-259,,,,,,
B25E0277,001,14-01-1971,145,150,-262,,,,,,
B25E0277,001,26-01-1971,138,143,-255,,,,,,
B25E0277,001,15-02-1971,138,143,-255,,,,,,
B25E0277,001,01-03-1971,148,153,-265,,,,,,
B25E0277,001,16-03-1971,130,135,-247,,,,,,
B25E0277,001,30-03-1971,132,137,-249,,,,,,
B25E0277,001,16-04-1971,146,151,-263,,,,,,
B25E0277,001,26-04-1971,145,150,-262,,,,,,
B25E0277,001,17-05-1971,149,154,-266,,,,,,
B25E0277,001,28-05-1971,148,153,-265,,,,,,
B25E0277,001,16-06-1971,146,151,-263,,,,,,
B25E0277,001,29-06-1971,152,157,-269,,,,,,
B25E0277,001,15-07-1971,157,162,-274,,,,,,
B25E0277,001,30-07-1971,156,161,-273,,,,,,
B25E0277,001,16-08-1971,157,162,-274,,,,,,
B25E0277,001,26-08-1971,157,162,-274,,,,,,
B25E0277,001,17-09-1971,161,166,-278,,,,,,
B25E0277,001,16-10-1971,149,154,-266,,,,,,
B25E0277,001,02-11-1971,150,155,-267,,,,,,
B25E0277,001,15-11-1971,145,150,-262,,,,,,
B25E0277,001,30-11-1971,149,154,-266,,,,,,
B25E0277,001,16-12-1971,146,151,-263,,,,,,
B25E0277,001,27-12-1971,142,147,-259,,,,,,
B25E0277,001,14-01-1972,131,136,-248,,,,,,
B25E0277,001,14-02-1972,143,148,-260,,,,,,
B25E0277,001,28-02-1972,140,145,-257,,,,,,
B25E0277,001,17-03-1972,144,149,-261,,,,,,
B25E0277,001,28-03-1972,134,139,-251,,,,,,
B25E0277,001,12-04-1972,136,141,-253,,,,,,
B25E0277,001,28-04-1972,140,145,-257,,,,,,
B25E0277,001,15-05-1972,143,148,-260,,,,,,
B25E0277,001,25-05-1972,141,146,-258,,,,,,
B25E0277,001,30-06-1972,150,155,-267,,,,,,
B25E0277,001,17-07-1972,148,153,-265,,,,,,
B25E0277,001,28-07-1972,148,153,-265,,,,,,
B25E0277,001,14-08-1972,151,156,-268,,,,,,
B25E0277,001,28-08-1972,150,155,-267,,,,,,
B25E0277,001,18-09-1972,148,153,-265,,,,,,
B25E0277,001,29-09-1972,154,159,-271,,,,,,
B25E0277,001,14-10-1972,151,156,-268,,,,,,
B25E0277,001,26-10-1972,146,151,-263,,,,,,
B25E0277,001,23-11-1972,136,141,-253,,,,,,
B25E0277,001,14-12-1972,140,145,-257,,,,,,
B25E0277,001,28-12-1972,131,136,-248,,,,,,
B25E0277,001,14-01-1973,132,137,-249,,,,,,
B25E0277,001,28-01-1973,133,138,-250,,,,,,
B25E0277,001,14-02-1973,134,139,-251,,,,,,
B25E0277,001,28-02-1973,131,136,-248,,,,,,
B25E0277,001,15-03-1973,138,143,-255,,,,,,
B25E0277,001,28-03-1973,136,141,-253,,,,,,
B25E0277,001,15-04-1973,130,135,-247,,,,,,
B25E0277,001,28-04-1973,131,136,-248,,,,,,
B25E0277,001,14-05-1973,133,138,-250,,,,,,
B25E0277,001,28-05-1973,132,137,-249,,,,,,
B25E0277,001,28-06-1973,135,140,-252,,,,,,
B25E0277,001,14-07-1973,135,140,-252,,,,,,
B25E0277,001,14-08-1973,134,139,-251,,,,,,
B25E0277,001,15-09-1973,136,141,-253,,,,,,
B25E0277,001,15-10-1973,134,139,-251,,,,,,
B25E0277,001,29-10-1973,134,139,-251,,,,,,
B25E0277,001,29-11-1973,131,136,-248,,,,,,
B25E0277,001,28-12-1973,118,123,-235,,,,,,
B25E0277,001,14-01-1974,118,123,-235,,,,,,
B25E0277,001,28-01-1974,115,120,-232,,,,,,
B25E0277,001,14-02-1974,115,120,-232,,,,,,
B25E0277,001,28-02-1974,119,124,-236,,,,,,
B25E0277,001,14-03-1974,126,131,-243,,,,,,
B25E0277,001,28-03-1974,127,132,-244,,,,,,
B25E0277,001,16-04-1974,128,133,-245,,,,,,
B25E0277,001,29-04-1974,132,137,-249,,,,,,
B25E0277,001,14-05-1974,137,142,-254,,,,,,
B25E0277,001,29-05-1974,138,143,-255,,,,,,
B25E0277,001,14-06-1974,141,146,-258,,,,,,
B25E0277,001,28-06-1974,146,151,-263,,,,,,
B25E0277,001,15-07-1974,135,140,-252,,,,,,
B25E0277,001,29-07-1974,137,142,-254,,,,,,
B25E0277,001,14-08-1974,140,145,-257,,,,,,
B25E0277,001,28-08-1974,142,147,-259,,,,,,
B25E0277,001,13-09-1974,139,144,-256,,,,,,
B25E0277,001,14-11-1974,119,124,-236,,,,,,
B25E0277,001,28-11-1974,120,125,-237,,,,,,
B25E0277,001,13-12-1974,115,120,-232,,,,,,
