Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1952,tot:,14-10-1999,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0373,001,25AB0373,104740,491080,27,01-06-1941,28-05-1952,28-10-1999,20,-7,-2373,-3873


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0373,001,28-05-1952,200,207,-180,,,,,,
B25A0373,001,14-06-1952,190,197,-170,,,,,,
B25A0373,001,28-06-1952,182,189,-162,,,,,,
B25A0373,001,14-07-1952,201,208,-181,,,,,,
B25A0373,001,28-07-1952,190,197,-170,,,,,,
B25A0373,001,14-08-1952,198,205,-178,,,,,,
B25A0373,001,28-08-1952,198,205,-178,,,,,,
B25A0373,001,15-09-1952,205,212,-185,,,,,,
B25A0373,001,29-09-1952,190,197,-170,,,,,,
B25A0373,001,14-10-1952,170,177,-150,,,,,,
B25A0373,001,28-10-1952,175,182,-155,,,,,,
B25A0373,001,14-11-1952,180,187,-160,,,,,,
B25A0373,001,04-12-1952,189,196,-169,,,,,,
B25A0373,001,15-12-1952,156,163,-136,,,,,,
B25A0373,001,29-12-1952,145,152,-125,,,,,,
B25A0373,001,14-01-1953,167,174,-147,,,,,,
B25A0373,001,28-01-1953,173,180,-153,,,,,,
B25A0373,001,14-02-1953,175,182,-155,,,,,,
B25A0373,001,22-02-1953,180,187,-160,,,,,,
B25A0373,001,14-03-1953,183,190,-163,,,,,,
B25A0373,001,30-03-1953,172,179,-152,,,,,,
B25A0373,001,14-04-1953,178,185,-158,,,,,,
B25A0373,001,28-04-1953,178,185,-158,,,,,,
B25A0373,001,15-05-1953,186,193,-166,,,,,,
B25A0373,001,28-05-1953,197,204,-177,,,,,,
B25A0373,001,15-06-1953,202,209,-182,,,,,,
B25A0373,001,29-06-1953,210,217,-190,,,,,,
B25A0373,001,14-07-1953,207,214,-187,,,,,,
B25A0373,001,28-07-1953,215,222,-195,,,,,,
B25A0373,001,14-08-1953,225,232,-205,,,,,,
B25A0373,001,28-08-1953,205,212,-185,,,,,,
B25A0373,001,14-09-1953,200,207,-180,,,,,,
B25A0373,001,28-09-1953,197,204,-177,,,,,,
B25A0373,001,14-10-1953,207,214,-187,,,,,,
B25A0373,001,28-10-1953,208,215,-188,,,,,,
B25A0373,001,14-11-1953,225,232,-205,,,,,,
