Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0169,001,06-11-2000,129,128,92,,,,,,
B24F0169,001,07-11-2000,129,128,92,,,,,,
B24F0169,001,08-11-2000,127,126,94,,,,,,
B24F0169,001,09-11-2000,124,123,97,,,,,,
B24F0169,001,10-11-2000,122,121,99,,,,,,
B24F0169,001,11-11-2000,120,119,101,,,,,,
B24F0169,001,12-11-2000,118,117,103,,,,,,
B24F0169,001,13-11-2000,117,116,104,,,,,,
B24F0169,001,14-11-2000,118,117,103,,,,,,
B24F0169,001,15-11-2000,117,116,104,,,,,,
B24F0169,001,16-11-2000,117,116,104,,,,,,
B24F0169,001,17-11-2000,116,115,105,,,,,,
B24F0169,001,18-11-2000,115,114,106,,,,,,
B24F0169,001,19-11-2000,114,113,107,,,,,,
B24F0169,001,20-11-2000,114,113,107,,,,,,
B24F0169,001,21-11-2000,114,113,107,,,,,,
B24F0169,001,22-11-2000,114,113,107,,,,,,
B24F0169,001,23-11-2000,114,113,107,,,,,,
B24F0169,001,24-11-2000,114,113,107,,,,,,
B24F0169,001,25-11-2000,114,113,107,,,,,,
B24F0169,001,26-11-2000,113,112,108,,,,,,
B24F0169,001,27-11-2000,113,112,108,,,,,,
B24F0169,001,28-11-2000,113,112,108,,,,,,
B24F0169,001,29-11-2000,112,111,109,,,,,,
B24F0169,001,30-11-2000,113,112,108,,,,,,
B24F0169,001,01-12-2000,114,113,107,,,,,,
B24F0169,001,02-12-2000,114,113,107,,,,,,
B24F0169,001,03-12-2000,112,111,109,,,,,,
B24F0169,001,04-12-2000,112,111,109,,,,,,
B24F0169,001,05-12-2000,112,111,109,,,,,,
B24F0169,001,06-12-2000,112,111,109,,,,,,
B24F0169,001,07-12-2000,112,111,109,,,,,,
B24F0169,001,08-12-2000,112,111,109,,,,,,
B24F0169,001,09-12-2000,112,111,109,,,,,,
B24F0169,001,10-12-2000,111,110,110,,,,,,
B24F0169,001,11-12-2000,111,110,110,,,,,,
B24F0169,001,12-12-2000,110,109,111,,,,,,
B24F0169,001,13-12-2000,109,108,112,,,,,,
B24F0169,001,14-12-2000,109,108,112,,,,,,
B24F0169,001,15-12-2000,108,107,113,,,,,,
B24F0169,001,16-12-2000,108,107,113,,,,,,
B24F0169,001,17-12-2000,107,106,114,,,,,,
B24F0169,001,18-12-2000,108,107,113,,,,,,
B24F0169,001,19-12-2000,108,107,113,,,,,,
B24F0169,001,20-12-2000,110,109,111,,,,,,
B24F0169,001,21-12-2000,110,109,111,,,,,,
B24F0169,001,22-12-2000,111,110,110,,,,,,
B24F0169,001,23-12-2000,110,109,111,,,,,,
B24F0169,001,24-12-2000,111,110,110,,,,,,
B24F0169,001,25-12-2000,110,109,111,,,,,,
B24F0169,001,26-12-2000,110,109,111,,,,,,
B24F0169,001,27-12-2000,110,109,111,,,,,,
B24F0169,001,28-12-2000,110,109,111,,,,,,
B24F0169,001,29-12-2000,109,108,112,,,,,,
B24F0169,001,30-12-2000,108,107,113,,,,,,
B24F0169,001,31-12-2000,108,107,113,,,,,,
B24F0169,001,01-01-2001,108,107,113,,,,,,
B24F0169,001,02-01-2001,108,107,113,,,,,,
B24F0169,001,03-01-2001,107,106,114,,,,,,
B24F0169,001,04-01-2001,107,106,114,,,,,,
B24F0169,001,05-01-2001,105,104,116,,,,,,
B24F0169,001,06-01-2001,105,104,116,,,,,,
B24F0169,001,07-01-2001,104,103,117,,,,,,
B24F0169,001,08-01-2001,104,103,117,,,,,,
B24F0169,001,09-01-2001,104,103,117,,,,,,
B24F0169,001,10-01-2001,105,104,116,,,,,,
B24F0169,001,11-01-2001,106,105,115,,,,,,
B24F0169,001,12-01-2001,106,105,115,,,,,,
B24F0169,001,13-01-2001,106,105,115,,,,,,
B24F0169,001,14-01-2001,106,105,115,,,,,,
B24F0169,001,15-01-2001,107,106,114,,,,,,
B24F0169,001,16-01-2001,108,107,113,,,,,,
B24F0169,001,17-01-2001,109,108,112,,,,,,
B24F0169,001,18-01-2001,109,108,112,,,,,,
B24F0169,001,19-01-2001,109,108,112,,,,,,
B24F0169,001,20-01-2001,109,108,112,,,,,,
B24F0169,001,21-01-2001,109,108,112,,,,,,
B24F0169,001,22-01-2001,108,107,113,,,,,,
B24F0169,001,23-01-2001,108,107,113,,,,,,
B24F0169,001,24-01-2001,106,105,115,,,,,,
B24F0169,001,25-01-2001,108,107,113,,,,,,
B24F0169,001,26-01-2001,108,107,113,,,,,,
B24F0169,001,27-01-2001,106,105,115,,,,,,
B24F0169,001,28-01-2001,106,105,115,,,,,,
B24F0169,001,29-01-2001,107,106,114,,,,,,
B24F0169,001,30-01-2001,108,107,113,,,,,,
B24F0169,001,31-01-2001,109,108,112,,,,,,
B24F0169,001,01-02-2001,108,107,113,,,,,,
B24F0169,001,02-02-2001,108,107,113,,,,,,
B24F0169,001,03-02-2001,108,107,113,,,,,,
B24F0169,001,04-02-2001,107,106,114,,,,,,
B24F0169,001,05-02-2001,102,101,119,,,,,,
B24F0169,001,06-02-2001,103,102,118,,,,,,
B24F0169,001,07-02-2001,102,101,119,,,,,,
B24F0169,001,08-02-2001,101,100,120,,,,,,
B24F0169,001,09-02-2001,101,100,120,,,,,,
B24F0169,001,10-02-2001,101,100,120,,,,,,
B24F0169,001,11-02-2001,100,99,121,,,,,,
B24F0169,001,12-02-2001,100,99,121,,,,,,
B24F0169,001,13-02-2001,101,100,120,,,,,,
B24F0169,001,14-02-2001,101,100,120,,,,,,
B24F0169,001,15-02-2001,101,100,120,,,,,,
B24F0169,001,16-02-2001,102,101,119,,,,,,
B24F0169,001,17-02-2001,102,101,119,,,,,,
B24F0169,001,18-02-2001,103,102,118,,,,,,
B24F0169,001,19-02-2001,102,101,119,,,,,,
B24F0169,001,20-02-2001,102,101,119,,,,,,
B24F0169,001,21-02-2001,103,102,118,,,,,,
B24F0169,001,22-02-2001,103,102,118,,,,,,
B24F0169,001,23-02-2001,103,102,118,,,,,,
B24F0169,001,24-02-2001,103,102,118,,,,,,
B24F0169,001,25-02-2001,104,103,117,,,,,,
B24F0169,001,26-02-2001,103,102,118,,,,,,
B24F0169,001,27-02-2001,104,103,117,,,,,,
B24F0169,001,28-02-2001,105,104,116,,,,,,
B24F0169,001,01-03-2001,105,104,116,,,,,,
B24F0169,001,02-03-2001,106,105,115,,,,,,
B24F0169,001,03-03-2001,106,105,115,,,,,,
B24F0169,001,04-03-2001,107,106,114,,,,,,
B24F0169,001,05-03-2001,109,108,112,,,,,,
B24F0169,001,06-03-2001,109,108,112,,,,,,
B24F0169,001,07-03-2001,108,107,113,,,,,,
B24F0169,001,08-03-2001,109,108,112,,,,,,
B24F0169,001,09-03-2001,108,107,113,,,,,,
B24F0169,001,10-03-2001,109,108,112,,,,,,
B24F0169,001,11-03-2001,110,109,111,,,,,,
B24F0169,001,12-03-2001,109,108,112,,,,,,
B24F0169,001,13-03-2001,108,107,113,,,,,,
B24F0169,001,14-03-2001,108,107,113,,,,,,
B24F0169,001,15-03-2001,108,107,113,,,,,,
B24F0169,001,16-03-2001,110,109,111,,,,,,
B24F0169,001,17-03-2001,110,109,111,,,,,,
B24F0169,001,18-03-2001,110,109,111,,,,,,
B24F0169,001,19-03-2001,111,110,110,,,,,,
B24F0169,001,20-03-2001,112,111,109,,,,,,
B24F0169,001,21-03-2001,112,111,109,,,,,,
B24F0169,001,22-03-2001,112,111,109,,,,,,
B24F0169,001,23-03-2001,111,110,110,,,,,,
B24F0169,001,24-03-2001,109,108,112,,,,,,
B24F0169,001,25-03-2001,110,109,111,,,,,,
B24F0169,001,26-03-2001,111,110,110,,,,,,
B24F0169,001,27-03-2001,111,110,110,,,,,,
B24F0169,001,28-03-2001,112,111,109,,,,,,
B24F0169,001,29-03-2001,111,110,110,,,,,,
B24F0169,001,30-03-2001,112,111,109,,,,,,
B24F0169,001,31-03-2001,113,112,108,,,,,,
B24F0169,001,01-04-2001,113,112,108,,,,,,
B24F0169,001,02-04-2001,113,112,108,,,,,,
B24F0169,001,03-04-2001,113,112,108,,,,,,
B24F0169,001,04-04-2001,113,112,108,,,,,,
B24F0169,001,05-04-2001,113,112,108,,,,,,
B24F0169,001,06-04-2001,112,111,109,,,,,,
B24F0169,001,07-04-2001,111,110,110,,,,,,
B24F0169,001,08-04-2001,113,112,108,,,,,,
B24F0169,001,09-04-2001,113,112,108,,,,,,
B24F0169,001,10-04-2001,114,113,107,,,,,,
B24F0169,001,11-04-2001,116,115,105,,,,,,
B24F0169,001,12-04-2001,116,115,105,,,,,,
B24F0169,001,13-04-2001,118,117,103,,,,,,
B24F0169,001,14-04-2001,120,119,101,,,,,,
B24F0169,001,15-04-2001,119,118,102,,,,,,
B24F0169,001,16-04-2001,120,119,101,,,,,,
B24F0169,001,17-04-2001,121,120,100,,,,,,
B24F0169,001,18-04-2001,122,121,99,,,,,,
B24F0169,001,19-04-2001,122,121,99,,,,,,
B24F0169,001,20-04-2001,123,122,98,,,,,,
B24F0169,001,21-04-2001,124,123,97,,,,,,
B24F0169,001,22-04-2001,125,124,96,,,,,,
B24F0169,001,23-04-2001,126,125,95,,,,,,
B24F0169,001,24-04-2001,127,126,94,,,,,,
B24F0169,001,25-04-2001,128,127,93,,,,,,
B24F0169,001,26-04-2001,126,125,95,,,,,,
B24F0169,001,27-04-2001,127,126,94,,,,,,
B24F0169,001,28-04-2001,127,126,94,,,,,,
B24F0169,001,29-04-2001,128,127,93,,,,,,
B24F0169,001,30-04-2001,129,128,92,,,,,,
B24F0169,001,01-05-2001,130,129,91,,,,,,
B24F0169,001,02-05-2001,131,130,90,,,,,,
B24F0169,001,03-05-2001,132,131,89,,,,,,
B24F0169,001,04-05-2001,131,130,90,,,,,,
B24F0169,001,05-05-2001,133,132,88,,,,,,
B24F0169,001,06-05-2001,133,132,88,,,,,,
B24F0169,001,07-05-2001,134,133,87,,,,,,
B24F0169,001,08-05-2001,134,133,87,,,,,,
B24F0169,001,09-05-2001,136,135,85,,,,,,
B24F0169,001,10-05-2001,136,135,85,,,,,,
B24F0169,001,11-05-2001,137,136,84,,,,,,
B24F0169,001,12-05-2001,138,137,83,,,,,,
B24F0169,001,13-05-2001,138,137,83,,,,,,
B24F0169,001,14-05-2001,138,137,83,,,,,,
B24F0169,001,15-05-2001,138,137,83,,,,,,
B24F0169,001,16-05-2001,137,136,84,,,,,,
B24F0169,001,17-05-2001,138,137,83,,,,,,
B24F0169,001,18-05-2001,139,138,82,,,,,,
B24F0169,001,19-05-2001,139,138,82,,,,,,
B24F0169,001,20-05-2001,140,139,81,,,,,,
B24F0169,001,21-05-2001,141,140,80,,,,,,
B24F0169,001,22-05-2001,143,142,78,,,,,,
B24F0169,001,23-05-2001,143,142,78,,,,,,
B24F0169,001,24-05-2001,144,143,77,,,,,,
B24F0169,001,25-05-2001,145,144,76,,,,,,
B24F0169,001,26-05-2001,146,145,75,,,,,,
B24F0169,001,27-05-2001,145,144,76,,,,,,
B24F0169,001,28-05-2001,145,144,76,,,,,,
B24F0169,001,29-05-2001,147,146,74,,,,,,
B24F0169,001,30-05-2001,148,147,73,,,,,,
