Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1014,002,17-10-1979,173,132,-304,,,,,,
B25B1014,002,30-10-1979,169,128,-300,,,,,,
B25B1014,002,19-11-1979,160,119,-291,,,,,,
B25B1014,002,29-11-1979,164,123,-295,,,,,,
B25B1014,002,18-12-1979,154,113,-285,,,,,,
B25B1014,002,18-01-1980,155,114,-286,,,,,,
B25B1014,002,31-01-1980,148,107,-279,,,,,,
B25B1014,002,18-02-1980,161,120,-292,,,,,,
B25B1014,002,04-03-1980,162,121,-293,,,,,,
B25B1014,002,17-03-1980,157,116,-288,,,,,,
B25B1014,002,31-03-1980,159,118,-290,,,,,,
B25B1014,002,17-04-1980,161,120,-292,,,,,,
B25B1014,002,13-05-1980,172,131,-303,,,,,,
B25B1014,002,29-05-1980,172,131,-303,,,,,,
B25B1014,002,13-06-1980,177,136,-308,,,,,,
B25B1014,002,25-06-1980,173,132,-304,,,,,,
B25B1014,002,01-08-1980,167,126,-298,,,,,,
B25B1014,002,15-08-1980,169,128,-300,,,,,,
B25B1014,002,29-08-1980,182,141,-313,,,,,,
B25B1014,002,17-09-1980,183,142,-314,,,,,,
B25B1014,002,01-10-1980,184,143,-315,,,,,,
B25B1014,002,15-10-1980,180,139,-311,,,,,,
B25B1014,002,29-10-1980,176,135,-307,,,,,,
B25B1014,002,18-11-1980,169,128,-300,,,,,,
B25B1014,002,28-11-1980,167,126,-298,,,,,,
B25B1014,002,18-12-1980,151,110,-282,,,,,,
B25B1014,002,31-12-1980,157,116,-288,,,,,,
B25B1014,002,19-01-1981,148,107,-279,,,,,,
B25B1014,002,16-02-1981,158,117,-289,,,,,,
B25B1014,002,02-03-1981,155,114,-286,,,,,,
B25B1014,002,16-03-1981,151,110,-282,,,,,,
B25B1014,002,30-03-1981,157,116,-288,,,,,,
B25B1014,002,15-04-1981,163,122,-294,,,,,,
B25B1014,002,29-04-1981,164,123,-295,,,,,,
B25B1014,002,14-05-1981,168,127,-299,,,,,,
B25B1014,002,27-05-1981,164,123,-295,,,,,,
B25B1014,002,15-06-1981,167,126,-298,,,,,,
B25B1014,002,30-06-1981,166,125,-297,,,,,,
B25B1014,002,30-07-1981,169,128,-300,,,,,,
B25B1014,002,17-08-1981,171,130,-302,,,,,,
B25B1014,002,02-09-1981,173,132,-304,,,,,,
B25B1014,002,30-09-1981,180,139,-311,,,,,,
B25B1014,002,14-10-1981,174,133,-305,,,,,,
B25B1014,002,28-10-1981,166,125,-297,,,,,,
B25B1014,002,18-11-1981,162,121,-293,,,,,,
B25B1014,002,01-12-1981,162,121,-293,,,,,,
B25B1014,002,19-01-1982,168,127,-299,,,,,,
B25B1014,002,03-02-1982,170,129,-301,,,,,,
B25B1014,002,16-02-1982,171,130,-302,,,,,,
B25B1014,002,02-03-1982,169,128,-300,,,,,,
B25B1014,002,16-03-1982,166,125,-297,,,,,,
B25B1014,002,30-03-1982,169,128,-300,,,,,,
B25B1014,002,14-04-1982,206,165,-337,,,,,,
B25B1014,002,28-04-1982,187,146,-318,,,,,,
B25B1014,002,14-05-1982,179,138,-310,,,,,,
B25B1014,002,28-05-1982,180,139,-311,,,,,,
B25B1014,002,16-06-1982,180,139,-311,,,,,,
B25B1014,002,30-06-1982,180,139,-311,,,,,,
B25B1014,002,14-07-1982,178,137,-309,,,,,,
B25B1014,002,16-08-1982,182,141,-313,,,,,,
B25B1014,002,01-09-1982,178,137,-309,,,,,,
B25B1014,002,15-09-1982,177,136,-308,,,,,,
B25B1014,002,29-09-1982,177,136,-308,,,,,,
B25B1014,002,18-10-1982,165,124,-296,,,,,,
B25B1014,002,28-10-1982,171,130,-302,,,,,,
B25B1014,002,19-11-1982,163,122,-294,,,,,,
B25B1014,002,11-02-1983,160,119,-291,,,,,,
B25B1014,002,16-03-1983,169,128,-300,,,,,,
B25B1014,002,13-04-1983,170,129,-301,,,,,,
B25B1014,002,16-05-1983,161,120,-292,,,,,,
B25B1014,002,13-06-1983,153,99,-272,,,,,,
B25B1014,002,14-07-1983,175,121,-294,,,,,,
B25B1014,002,15-08-1983,183,129,-302,,,,,,
B25B1014,002,12-09-1983,174,120,-293,,,,,,
B25B1014,002,17-10-1983,160,106,-279,,,,,,
B25B1014,002,16-11-1983,166,112,-285,,,,,,
B25B1014,002,14-12-1983,166,112,-285,,,,,,
B25B1014,002,18-01-1984,169,115,-288,,,,,,
B25B1014,002,11-02-1984,176,122,-295,,,,,,
B25B1014,002,13-03-1984,174,120,-293,,,,,,
B25B1014,002,12-04-1984,178,124,-297,,,,,,
B25B1014,002,14-05-1984,184,130,-303,,,,,,
B25B1014,002,15-06-1984,176,122,-295,,,,,,
B25B1014,002,10-07-1984,174,120,-293,,,,,,
B25B1014,002,16-08-1984,186,132,-305,,,,,,
B25B1014,002,13-09-1984,180,126,-299,,,,,,
B25B1014,002,16-10-1984,172,118,-291,,,,,,
B25B1014,002,14-11-1984,165,111,-284,,,,,,
B25B1014,002,14-12-1984,166,112,-285,,,,,,
B25B1014,002,08-02-1985,167,113,-286,,,,,,
B25B1014,002,13-03-1985,176,122,-295,,,,,,
B25B1014,002,16-04-1985,182,128,-301,,,,,,
B25B1014,002,13-05-1985,180,126,-299,,,,,,
B25B1014,002,11-06-1985,177,123,-296,,,,,,
B25B1014,002,08-07-1985,170,116,-289,,,,,,
B25B1014,002,16-08-1985,170,116,-289,,,,,,
B25B1014,002,16-09-1985,170,116,-289,,,,,,
B25B1014,002,14-10-1985,175,121,-294,,,,,,
B25B1014,002,13-11-1985,164,110,-283,,,,,,
B25B1014,002,16-12-1985,165,111,-284,,,,,,
B25B1014,002,15-01-1986,158,104,-277,,,,,,
B25B1014,002,14-02-1986,165,111,-284,,,,,,
B25B1014,002,17-03-1986,172,118,-291,,,,,,
B25B1014,002,15-04-1986,179,125,-298,,,,,,
B25B1014,002,14-05-1986,173,119,-292,,,,,,
B25B1014,002,13-06-1986,180,126,-299,,,,,,
B25B1014,002,24-07-1986,180,126,-299,,,,,,
B25B1014,002,13-08-1986,182,128,-301,,,,,,
B25B1014,002,09-09-1986,177,123,-296,,,,,,
B25B1014,002,13-10-1986,172,118,-291,,,,,,
B25B1014,002,11-11-1986,164,110,-283,,,,,,
B25B1014,002,18-12-1986,157,103,-276,,,,,,
B25B1014,002,09-02-1987,168,114,-287,,,,,,
B25B1014,002,10-03-1987,169,115,-288,,,,,,
B25B1014,002,09-04-1987,165,111,-284,,,,,,
B25B1014,002,14-05-1987,170,116,-289,,,,,,
B25B1014,002,15-06-1987,170,116,-289,,,,,,
B25B1014,002,17-08-1987,165,111,-284,,,,,,
B25B1014,002,14-09-1987,162,108,-281,,,,,,
B25B1014,002,12-10-1987,160,106,-279,,,,,,
B25B1014,002,09-11-1987,157,103,-276,,,,,,
B25B1014,002,14-12-1987,158,104,-277,,,,,,
B25B1014,002,12-01-1988,157,103,-276,,,,,,
B25B1014,002,11-02-1988,150,96,-269,,,,,,
B25B1014,002,16-03-1988,151,97,-270,,,,,,
B25B1014,002,17-04-1988,167,113,-286,,,,,,
B25B1014,002,09-05-1988,170,116,-289,,,,,,
B25B1014,002,13-06-1988,175,121,-294,,,,,,
B25B1014,002,11-07-1988,171,117,-290,,,,,,
B25B1014,002,15-08-1988,175,121,-294,,,,,,
B25B1014,002,12-09-1988,169,115,-288,,,,,,
B25B1014,002,13-10-1988,160,106,-279,,,,,,
B25B1014,002,16-11-1988,168,114,-287,,,,,,
B25B1014,002,13-12-1988,163,109,-282,,,,,,
B25B1014,002,11-01-1989,160,106,-279,,,,,,
B25B1014,002,13-02-1989,172,118,-291,,,,,,
B25B1014,002,14-02-1989,172,118,-291,,,,,,
B25B1014,002,27-02-1989,152,98,-271,,,,,,
B25B1014,002,13-03-1989,168,114,-287,,,,,,
B25B1014,002,15-03-1989,168,114,-287,,,,,,
B25B1014,002,28-03-1989,165,111,-284,,,,,,
B25B1014,002,12-04-1989,162,108,-281,,,,,,
B25B1014,002,13-04-1989,162,108,-281,,,,,,
B25B1014,002,27-04-1989,165,111,-284,,,,,,
B25B1014,002,16-05-1989,176,122,-295,,,,,,
B25B1014,002,18-05-1989,176,122,-295,,,,,,
B25B1014,002,29-05-1989,177,123,-296,,,,,,
B25B1014,002,12-06-1989,176,122,-295,,,,,,
B25B1014,002,26-06-1989,179,125,-298,,,,,,
B25B1014,002,07-07-1989,177,123,-296,,,,,,
B25B1014,002,17-08-1989,185,131,-304,,,,,,
B25B1014,002,29-08-1989,182,128,-301,,,,,,
B25B1014,002,12-09-1989,180,126,-299,,,,,,
B25B1014,002,25-09-1989,178,124,-297,,,,,,
B25B1014,002,10-10-1989,166,112,-285,,,,,,
B25B1014,002,26-10-1989,166,112,-285,,,,,,
B25B1014,002,15-11-1989,164,110,-283,,,,,,
B25B1014,002,27-11-1989,165,111,-284,,,,,,
B25B1014,002,12-12-1989,156,102,-275,,,,,,
B25B1014,002,27-12-1989,162,108,-281,,,,,,
B25B1014,002,09-01-1990,170,116,-289,,,,,,
B25B1014,002,23-01-1990,162,108,-281,,,,,,
B25B1014,002,13-02-1990,153,99,-272,,,,,,
B25B1014,002,12-03-1990,164,110,-283,,,,,,
B25B1014,002,10-04-1990,164,110,-283,,,,,,
B25B1014,002,14-05-1990,168,114,-287,,,,,,
B25B1014,002,11-06-1990,176,122,-295,,,,,,
B25B1014,002,17-07-1990,176,122,-295,,,,,,
B25B1014,002,20-08-1990,176,122,-295,,,,,,
B25B1014,002,10-09-1990,181,127,-300,,,,,,
B25B1014,002,22-10-1990,174,120,-293,,,,,,
B25B1014,002,14-11-1990,161,107,-280,,,,,,
B25B1014,002,10-12-1990,154,100,-273,,,,,,
B25B1014,002,11-01-1991,161,107,-280,,,,,,
B25B1014,002,22-02-1991,166,112,-285,,,,,,
B25B1014,002,13-03-1991,161,107,-280,,,,,,
B25B1014,002,16-04-1991,175,121,-294,,,,,,
B25B1014,002,13-05-1991,167,113,-286,,,,,,
B25B1014,002,11-06-1991,171,117,-290,,,,,,
B25B1014,002,08-07-1991,164,110,-283,,,,,,
B25B1014,002,14-08-1991,168,114,-287,,,,,,
B25B1014,002,16-09-1991,179,125,-298,,,,,,
B25B1014,002,15-10-1991,164,110,-283,,,,,,
B25B1014,002,13-11-1991,152,98,-271,,,,,,
B25B1014,002,14-01-1992,164,110,-283,,,,,,
B25B1014,002,12-02-1992,158,104,-277,,,,,,
B25B1014,002,09-03-1992,172,118,-291,,,,,,
B25B1014,002,13-04-1992,168,114,-287,,,,,,
B25B1014,002,13-05-1992,168,114,-287,,,,,,
B25B1014,002,15-06-1992,176,122,-295,,,,,,
B25B1014,002,09-07-1992,176,122,-295,,,,,,
B25B1014,002,11-08-1992,175,121,-294,,,,,,
B25B1014,002,14-09-1992,164,110,-283,,,,,,
B25B1014,002,12-10-1992,169,115,-288,,,,,,
B25B1014,002,09-11-1992,158,104,-277,,,,,,
B25B1014,002,15-12-1992,150,96,-269,,,,,,
B25B1014,002,12-01-1993,150,96,-269,,,,,,
B25B1014,002,16-02-1993,164,110,-283,,,,,,
B25B1014,002,17-03-1993,163,109,-282,,,,,,
B25B1014,002,22-04-1993,182,128,-301,,,,,,
B25B1014,002,17-05-1993,167,113,-286,,,,,,
B25B1014,002,15-06-1993,165,111,-284,,,,,,
