Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0938,001,28-08-1963,-1,12,-135,,,,,,
B25E0938,001,14-10-1963,2,15,-138,,,,,,
B25E0938,001,13-12-1963,11,24,-147,,,,,,
B25E0938,001,28-04-1964,15,28,-151,,,,,,
B25E0938,001,28-08-1964,15,28,-151,,,,,,
B25E0938,001,14-10-1964,-6,7,-130,,,,,,
B25E0938,001,14-12-1964,-10,3,-126,,,,,,
B25E0938,001,28-04-1965,3,16,-139,,,,,,
B25E0938,001,27-08-1965,5,18,-141,,,,,,
B25E0938,001,14-10-1965,18,31,-154,,,,,,
B25E0938,001,14-12-1965,1,14,-137,,,,,,
B25E0938,001,28-04-1966,2,15,-138,,,,,,
B25E0938,001,29-08-1966,24,37,-160,,,,,,
B25E0938,001,14-10-1966,8,21,-144,,,,,,
B25E0938,001,14-12-1966,0,13,-136,,,,,,
B25E0938,001,28-04-1967,22,35,-158,,,,,,
B25E0938,001,28-08-1967,34,47,-170,,,,,,
B25E0938,001,13-10-1967,20,33,-156,,,,,,
B25E0938,001,14-12-1967,0,13,-136,,,,,,
B25E0938,001,29-04-1968,29,42,-165,,,,,,
B25E0938,001,28-08-1968,17,30,-153,,,,,,
B25E0938,001,14-10-1968,2,15,-138,,,,,,
B25E0938,001,14-01-1969,-12,1,-124,,,,,,
B25E0938,001,28-04-1969,5,18,-141,,,,,,
B25E0938,001,28-08-1969,10,23,-146,,,,,,
B25E0938,001,14-10-1969,33,46,-169,,,,,,
B25E0938,001,15-12-1969,31,44,-167,,,,,,
B25E0938,001,28-04-1970,3,16,-139,,,,,,
B25E0938,001,28-08-1970,40,53,-176,,,,,,
B25E0938,001,14-10-1970,23,36,-159,,,,,,
B25E0938,001,14-12-1970,18,31,-154,,,,,,
B25E0938,001,28-04-1971,27,40,-163,,,,,,
B25E0938,001,27-08-1971,35,48,-171,,,,,,
B25E0938,001,14-10-1971,18,31,-154,,,,,,
B25E0938,001,14-12-1971,10,23,-146,,,,,,
B25E0938,001,28-04-1972,15,28,-151,,,,,,
B25E0938,001,28-08-1972,32,45,-168,,,,,,
B25E0938,001,13-10-1972,17,30,-153,,,,,,
B25E0938,001,14-12-1972,1,14,-137,,,,,,
B25E0938,001,27-04-1973,23,36,-159,,,,,,
B25E0938,001,28-08-1973,50,63,-186,,,,,,
B25E0938,001,15-10-1973,5,18,-141,,,,,,
B25E0938,001,14-12-1973,2,15,-138,,,,,,
B25E0938,001,29-04-1974,32,45,-168,,,,,,
B25E0938,001,28-08-1974,38,51,-174,,,,,,
B25E0938,001,14-10-1974,10,23,-146,,,,,,
B25E0938,001,28-04-1975,12,25,-148,,,,,,
B25E0938,001,28-08-1975,34,47,-170,,,,,,
B25E0938,001,14-10-1975,15,28,-151,,,,,,
B25E0938,001,15-12-1975,0,13,-136,,,,,,
B25E0938,001,28-04-1976,30,43,-166,,,,,,
B25E0938,001,27-08-1976,50,63,-186,,,,,,
B25E0938,001,14-10-1976,23,36,-159,,,,,,
B25E0938,001,14-12-1976,12,25,-148,,,,,,
B25E0938,001,28-04-1977,18,31,-154,,,,,,
B25E0938,001,29-08-1977,25,38,-161,,,,,,
B25E0938,001,14-10-1977,14,27,-150,,,,,,
B25E0938,001,14-12-1977,8,21,-144,,,,,,
B25E0938,001,28-04-1978,22,35,-158,,,,,,
B25E0938,001,28-08-1978,29,42,-165,,,,,,
B25E0938,001,13-10-1978,17,30,-153,,,,,,
B25E0938,001,14-12-1978,,,,O,,,,,
B25E0938,001,27-04-1979,12,25,-148,,,,,,
B25E0938,001,15-10-1979,12,25,-148,,,,,,
B25E0938,001,14-12-1979,,,,O,,,,,
B25E0938,001,28-04-1980,18,31,-154,,,,,,
B25E0938,001,28-08-1980,31,44,-167,,,,,,
B25E0938,001,14-10-1980,2,15,-138,,,,,,
B25E0938,001,15-12-1980,0,13,-136,,,,,,
B25E0938,001,28-04-1981,19,32,-155,,,,,,
B25E0938,001,28-08-1981,27,40,-163,,,,,,
