Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0005,001,05-08-1959,360,313,330,,,,,,
B24F0005,001,01-09-1959,359,312,331,,,,,,
B24F0005,001,08-10-1959,377,330,313,,,,,,
B24F0005,001,04-11-1959,385,338,305,,,,,,
B24F0005,001,03-12-1959,387,340,303,,,,,,
B24F0005,001,07-01-1960,373,326,317,,,,,,
B24F0005,001,04-02-1960,367,320,323,,,,,,
B24F0005,001,03-03-1960,356,309,334,,,,,,
B24F0005,001,05-04-1960,360,313,330,,,,,,
B24F0005,001,04-05-1960,372,325,318,,,,,,
B24F0005,001,02-06-1960,380,333,310,,,,,,
B24F0005,001,06-07-1960,388,341,302,,,,,,
B24F0005,001,03-08-1960,396,349,294,,,,,,
B24F0005,001,07-09-1960,401,354,289,,,,,,
B24F0005,001,05-10-1960,398,351,292,,,,,,
B24F0005,001,02-11-1960,388,341,302,,,,,,
B24F0005,001,07-12-1960,350,303,340,,,,,,
B24F0005,001,08-01-1961,310,263,380,,,,,,
B24F0005,001,09-03-1961,302,255,388,,,,,,
B24F0005,001,10-04-1961,305,258,385,,,,,,
B24F0005,001,03-05-1961,310,263,380,,,,,,
B24F0005,001,07-06-1961,324,277,366,,,,,,
B24F0005,001,05-07-1961,334,287,356,,,,,,
B24F0005,001,01-08-1961,342,295,348,,,,,,
B24F0005,001,06-09-1961,355,308,335,,,,,,
B24F0005,001,04-10-1961,354,307,336,,,,,,
B24F0005,001,08-11-1961,334,287,356,,,,,,
B24F0005,001,06-12-1961,325,278,365,,,,,,
B24F0005,001,03-01-1962,300,253,390,,,,,,
B24F0005,001,07-02-1962,290,243,400,,,,,,
B24F0005,001,07-03-1962,291,244,399,,,,,,
B24F0005,001,04-04-1962,296,249,394,,,,,,
B24F0005,001,02-05-1962,284,237,406,,,,,,
B24F0005,001,06-06-1962,302,255,388,,,,,,
B24F0005,001,04-07-1962,313,266,377,,,,,,
B24F0005,001,01-08-1962,321,274,369,,,,,,
B24F0005,001,05-09-1962,331,284,359,,,,,,
B24F0005,001,03-10-1962,340,293,350,,,,,,
B24F0005,001,07-11-1962,350,303,340,,,,,,
B24F0005,001,05-12-1962,357,310,333,,,,,,
B24F0005,001,06-02-1963,352,305,338,,,,,,
B24F0005,001,06-03-1963,357,310,333,,,,,,
B24F0005,001,03-04-1963,345,298,345,,,,,,
B24F0005,001,01-05-1963,352,305,338,,,,,,
B24F0005,001,05-06-1963,353,306,337,,,,,,
B24F0005,001,03-07-1963,340,293,350,,,,,,
B24F0005,001,07-08-1963,370,323,320,,,,,,
B24F0005,001,04-09-1963,376,329,314,,,,,,
B24F0005,001,02-10-1963,368,321,322,,,,,,
B24F0005,001,06-11-1963,377,330,313,,,,,,
B24F0005,001,04-12-1963,338,291,352,,,,,,
B24F0005,001,08-01-1964,352,305,338,,,,,,
B24F0005,001,05-02-1964,360,313,330,,,,,,
B24F0005,001,05-03-1964,367,320,323,,,,,,
B24F0005,001,01-04-1964,375,328,315,,,,,,
B24F0005,001,06-05-1964,376,329,314,,,,,,
B24F0005,001,03-06-1964,383,336,307,,,,,,
B24F0005,001,01-07-1964,385,338,305,,,,,,
B24F0005,001,05-08-1964,392,345,298,,,,,,
B24F0005,001,02-09-1964,402,355,288,,,,,,
B24F0005,001,07-10-1964,410,363,280,,,,,,
B24F0005,001,04-11-1964,396,349,294,,,,,,
B24F0005,001,02-12-1964,401,354,289,,,,,,
B24F0005,001,06-01-1965,388,341,302,,,,,,
B24F0005,001,03-02-1965,382,335,308,,,,,,
B24F0005,001,03-03-1965,380,333,310,,,,,,
B24F0005,001,14-04-1965,399,352,291,,,,,,
B24F0005,001,04-05-1965,397,350,293,,,,,,
B24F0005,001,02-06-1965,386,339,304,,,,,,
B24F0005,001,07-07-1965,394,347,296,,,,,,
B24F0005,001,04-08-1965,398,351,292,,,,,,
B24F0005,001,01-09-1965,402,355,288,,,,,,
B24F0005,001,06-10-1965,376,329,314,,,,,,
B24F0005,001,03-11-1965,384,337,306,,,,,,
B24F0005,001,07-12-1965,389,342,301,,,,,,
B24F0005,001,04-01-1966,345,298,345,,,,,,
B24F0005,001,01-02-1966,340,293,350,,,,,,
B24F0005,001,01-03-1966,331,284,359,,,,,,
B24F0005,001,12-04-1966,331,284,359,,,,,,
B24F0005,001,10-05-1966,321,274,369,,,,,,
B24F0005,001,14-05-1966,333,286,357,,,,,,
B24F0005,001,12-07-1966,345,298,345,,,,,,
B24F0005,001,02-08-1966,351,304,339,,,,,,
B24F0005,001,06-09-1966,354,307,336,,,,,,
B24F0005,001,04-10-1966,362,315,328,,,,,,
B24F0005,001,01-11-1966,368,321,322,,,,,,
B24F0005,001,06-12-1966,343,296,347,,,,,,
B24F0005,001,03-01-1967,305,258,385,,,,,,
B24F0005,001,07-02-1967,295,248,395,,,,,,
B24F0005,001,07-03-1967,284,237,406,,,,,,
B24F0005,001,05-04-1967,302,255,388,,,,,,
B24F0005,001,09-05-1967,310,263,380,,,,,,
B24F0005,001,06-06-1967,319,272,371,,,,,,
B24F0005,001,04-07-1967,328,281,362,,,,,,
B24F0005,001,01-08-1967,340,293,350,,,,,,
B24F0005,001,12-09-1967,358,311,332,,,,,,
B24F0005,001,03-10-1967,364,317,326,,,,,,
B24F0005,001,13-11-1967,335,288,355,,,,,,
B24F0005,001,05-12-1967,329,282,361,,,,,,
B24F0005,001,09-01-1968,313,266,377,,,,,,
B24F0005,001,13-02-1968,298,251,392,,,,,,
B24F0005,001,05-03-1968,300,253,390,,,,,,
B24F0005,001,02-04-1968,310,263,380,,,,,,
B24F0005,001,07-05-1968,325,278,365,,,,,,
B24F0005,001,04-06-1968,333,286,357,,,,,,
B24F0005,001,02-07-1968,341,294,349,,,,,,
B24F0005,001,06-08-1968,348,301,342,,,,,,
B24F0005,001,03-09-1968,355,308,335,,,,,,
B24F0005,001,01-10-1968,357,310,333,,,,,,
B24F0005,001,05-11-1968,335,288,355,,,,,,
B24F0005,001,04-12-1968,345,298,345,,,,,,
B24F0005,001,14-01-1969,349,302,341,,,,,,
B24F0005,001,28-01-1969,345,298,345,,,,,,
B24F0005,001,14-02-1969,338,291,352,,,,,,
B24F0005,001,28-02-1969,337,290,353,,,,,,
B24F0005,001,14-03-1969,334,287,356,,,,,,
B24F0005,001,28-03-1969,332,285,358,,,,,,
B24F0005,001,15-04-1969,332,285,358,,,,,,
B24F0005,001,29-04-1969,336,289,354,,,,,,
B24F0005,001,14-05-1969,338,291,352,,,,,,
B24F0005,001,28-05-1969,344,297,346,,,,,,
B24F0005,001,13-06-1969,350,303,340,,,,,,
B24F0005,001,27-06-1969,354,307,336,,,,,,
B24F0005,001,14-07-1969,358,311,332,,,,,,
B24F0005,001,28-07-1969,363,316,327,,,,,,
B24F0005,001,14-08-1969,369,322,321,,,,,,
B24F0005,001,26-08-1969,374,327,316,,,,,,
B24F0005,001,15-09-1969,372,325,318,,,,,,
B24F0005,001,29-09-1969,375,328,315,,,,,,
B24F0005,001,14-10-1969,380,333,310,,,,,,
B24F0005,001,28-10-1969,385,338,305,,,,,,
B24F0005,001,14-11-1969,392,345,298,,,,,,
B24F0005,001,28-11-1969,396,349,294,,,,,,
B24F0005,001,15-12-1969,398,351,292,,,,,,
B24F0005,001,29-12-1969,400,353,290,,,,,,
B24F0005,001,14-01-1970,399,352,291,,,,,,
B24F0005,001,28-01-1970,399,352,291,,,,,,
B24F0005,001,13-02-1970,404,357,286,,,,,,
B24F0005,001,27-02-1970,390,343,300,,,,,,
B24F0005,001,13-03-1970,387,340,303,,,,,,
B24F0005,001,26-03-1970,368,321,322,,,,,,
B24F0005,001,14-04-1970,370,323,320,,,,,,
B24F0005,001,22-04-1970,381,334,309,,,,,,
B24F0005,001,14-05-1970,384,337,306,,,,,,
B24F0005,001,28-05-1970,387,340,303,,,,,,
B24F0005,001,15-06-1970,393,346,297,,,,,,
B24F0005,001,29-06-1970,395,348,295,,,,,,
B24F0005,001,14-07-1970,400,353,290,,,,,,
B24F0005,001,28-07-1970,407,360,283,,,,,,
B24F0005,001,14-08-1970,410,363,280,,,,,,
B24F0005,001,28-08-1970,413,366,277,,,,,,
B24F0005,001,14-09-1970,418,371,272,,,,,,
B24F0005,001,28-09-1970,421,374,269,,,,,,
B24F0005,001,14-10-1970,423,376,267,,,,,,
B24F0005,001,26-10-1970,425,378,265,,,,,,
B24F0005,001,13-11-1970,407,360,283,,,,,,
B24F0005,001,27-11-1970,402,355,288,,,,,,
B24F0005,001,14-12-1970,396,349,294,,,,,,
B24F0005,001,28-12-1970,391,344,299,,,,,,
B24F0005,001,13-01-1971,393,346,297,,,,,,
B24F0005,001,28-01-1971,399,352,291,,,,,,
B24F0005,001,15-02-1971,390,343,300,,,,,,
B24F0005,001,15-03-1971,385,338,305,,,,,,
B24F0005,001,29-03-1971,387,340,303,,,,,,
B24F0005,001,14-04-1971,391,344,299,,,,,,
B24F0005,001,27-04-1971,396,349,294,,,,,,
B24F0005,001,14-05-1971,406,359,284,,,,,,
B24F0005,001,27-05-1971,410,363,280,,,,,,
B24F0005,001,14-06-1971,413,366,277,,,,,,
B24F0005,001,28-06-1971,419,372,271,,,,,,
B24F0005,001,14-07-1971,419,372,271,,,,,,
B24F0005,001,28-07-1971,421,374,269,,,,,,
B24F0005,001,13-08-1971,427,380,263,,,,,,
B24F0005,001,23-08-1971,427,380,263,,,,,,
B24F0005,001,13-09-1971,432,385,258,,,,,,
B24F0005,001,28-09-1971,435,388,255,,,,,,
B24F0005,001,18-10-1971,445,398,245,,,,,,
B24F0005,001,28-10-1971,436,389,254,,,,,,
B24F0005,001,15-11-1971,441,394,249,,,,,,
B24F0005,001,29-11-1971,453,406,237,,,,,,
B24F0005,001,13-12-1971,451,404,239,,,,,,
B24F0005,001,14-01-1972,451,404,239,,,,,,
B24F0005,001,31-01-1972,448,401,242,,,,,,
B24F0005,001,14-02-1972,459,412,231,,,,,,
B24F0005,001,28-02-1972,459,412,231,,,,,,
B24F0005,001,14-03-1972,461,414,229,,,,,,
B24F0005,001,27-03-1972,470,423,220,,,,,,
B24F0005,001,14-04-1972,467,420,223,,,,,,
B24F0005,001,24-04-1972,468,421,222,,,,,,
B24F0005,001,15-05-1972,471,424,219,,,,,,
B24F0005,001,29-05-1972,472,425,218,,,,,,
B24F0005,001,14-06-1972,476,429,214,,,,,,
B24F0005,001,28-06-1972,476,429,214,,,,,,
B24F0005,001,14-07-1972,475,428,215,,,,,,
B24F0005,001,28-07-1972,471,424,219,,,,,,
B24F0005,001,14-08-1972,481,434,209,,,,,,
B24F0005,001,29-08-1972,483,436,207,,,,,,
B24F0005,001,15-09-1972,484,437,206,,,,,,
B24F0005,001,28-09-1972,486,439,204,,,,,,
B24F0005,001,10-10-1972,482,435,208,,,,,,
B24F0005,001,27-10-1972,485,438,205,,,,,,
B24F0005,001,15-11-1972,494,447,196,,,,,,
B24F0005,001,28-11-1972,493,446,197,,,,,,
B24F0005,001,18-12-1972,500,453,190,,,,,,
B24F0005,001,29-12-1972,502,455,188,,,,,,
B24F0005,001,15-01-1973,503,456,187,,,,,,
B24F0005,001,29-01-1973,503,456,187,,,,,,
B24F0005,001,14-02-1973,505,458,185,,,,,,
B24F0005,001,02-03-1973,506,459,184,,,,,,
B24F0005,001,14-03-1973,489,442,201,,,,,,
B24F0005,001,29-03-1973,501,454,189,,,,,,
B24F0005,001,13-04-1973,502,455,188,,,,,,
B24F0005,001,07-05-1973,504,457,186,,,,,,
B24F0005,001,14-05-1973,508,461,182,,,,,,
B24F0005,001,28-05-1973,509,462,181,,,,,,
B24F0005,001,18-06-1973,513,466,177,,,,,,
B24F0005,001,29-06-1973,512,465,178,,,,,,
B24F0005,001,16-07-1973,514,467,176,,,,,,
B24F0005,001,27-07-1973,515,468,175,,,,,,
B24F0005,001,15-08-1973,517,470,173,,,,,,
B24F0005,001,27-08-1973,519,472,171,,,,,,
B24F0005,001,14-09-1973,520,473,170,,,,,,
B24F0005,001,28-09-1973,523,476,167,,,,,,
B24F0005,001,08-10-1973,525,478,165,,,,,,
B24F0005,001,24-10-1973,522,475,168,,,,,,
B24F0005,001,16-11-1973,502,455,188,,,,,,
B24F0005,001,26-11-1973,505,458,185,,,,,,
B24F0005,001,10-12-1973,494,447,196,,,,,,
B24F0005,001,28-12-1973,493,446,197,,,,,,
B24F0005,001,14-01-1974,484,437,206,,,,,,
B24F0005,001,29-01-1974,479,432,211,,,,,,
B24F0005,001,13-02-1974,480,433,210,,,,,,
B24F0005,001,01-03-1974,483,436,207,,,,,,
B24F0005,001,15-03-1974,478,431,212,,,,,,
B24F0005,001,28-03-1974,475,428,215,,,,,,
B24F0005,001,22-04-1974,473,426,217,,,,,,
B24F0005,001,14-05-1974,474,427,216,,,,,,
B24F0005,001,28-05-1974,477,430,213,,,,,,
B24F0005,001,28-06-1974,489,442,201,,,,,,
B24F0005,001,15-07-1974,494,447,196,,,,,,
B24F0005,001,29-07-1974,497,450,193,,,,,,
B24F0005,001,14-08-1974,501,454,189,,,,,,
B24F0005,001,28-08-1974,504,457,186,,,,,,
B24F0005,001,13-09-1974,505,458,185,,,,,,
B24F0005,001,14-10-1974,505,458,185,,,,,,
B24F0005,001,28-10-1974,479,432,211,,,,,,
B24F0005,001,14-11-1974,463,416,227,,,,,,
B24F0005,001,28-11-1974,453,406,237,,,,,,
B24F0005,001,09-12-1974,448,401,242,,,,,,
B24F0005,001,30-12-1974,439,392,251,,,,,,
B24F0005,001,14-01-1975,424,377,266,,,,,,
B24F0005,001,28-01-1975,419,372,271,,,,,,
B24F0005,001,14-02-1975,411,364,279,,,,,,
B24F0005,001,28-02-1975,405,358,285,,,,,,
B24F0005,001,14-03-1975,404,357,286,,,,,,
B24F0005,001,27-03-1975,404,357,286,,,,,,
B24F0005,001,21-04-1975,402,355,288,,,,,,
B24F0005,001,14-05-1975,397,350,293,,,,,,
B24F0005,001,28-05-1975,398,351,292,,,,,,
B24F0005,001,13-06-1975,403,356,287,,,,,,
B24F0005,001,27-06-1975,412,365,278,,,,,,
B24F0005,001,14-07-1975,419,372,271,,,,,,
B24F0005,001,28-07-1975,421,374,269,,,,,,
B24F0005,001,25-08-1975,430,383,260,,,,,,
B24F0005,001,15-09-1975,435,388,255,,,,,,
B24F0005,001,29-09-1975,439,392,251,,,,,,
B24F0005,001,13-10-1975,439,392,251,,,,,,
B24F0005,001,28-10-1975,442,395,248,,,,,,
B24F0005,001,14-11-1975,451,404,239,,,,,,
B24F0005,001,01-12-1975,452,405,238,,,,,,
B24F0005,001,15-12-1975,434,387,256,,,,,,
B24F0005,001,29-12-1975,427,380,263,,,,,,
B24F0005,001,14-01-1976,427,380,263,,,,,,
B24F0005,001,28-01-1976,423,376,267,,,,,,
B24F0005,001,13-02-1976,428,381,262,,,,,,
B24F0005,001,27-02-1976,421,374,269,,,,,,
B24F0005,001,15-03-1976,420,373,270,,,,,,
B24F0005,001,29-03-1976,421,374,269,,,,,,
B24F0005,001,15-04-1976,428,381,262,,,,,,
B24F0005,001,28-04-1976,433,386,257,,,,,,
B24F0005,001,17-05-1976,438,391,252,,,,,,
B24F0005,001,28-05-1976,438,391,252,,,,,,
B24F0005,001,16-06-1976,448,401,242,,,,,,
B24F0005,001,28-06-1976,447,400,243,,,,,,
B24F0005,001,14-07-1976,450,403,240,,,,,,
B24F0005,001,28-07-1976,453,406,237,,,,,,
B24F0005,001,14-08-1976,457,410,233,,,,,,
B24F0005,001,28-08-1976,460,413,230,,,,,,
B24F0005,001,14-09-1976,465,418,225,,,,,,
B24F0005,001,28-09-1976,468,421,222,,,,,,
B24F0005,001,11-10-1976,470,423,220,,,,,,
B24F0005,001,29-10-1976,474,427,216,,,,,,
B24F0005,001,15-11-1976,476,429,214,,,,,,
B24F0005,001,29-11-1976,477,430,213,,,,,,
B24F0005,001,13-12-1976,476,429,214,,,,,,
B24F0005,001,27-12-1976,463,416,227,,,,,,
B24F0005,001,14-01-1977,453,406,237,,,,,,
B24F0005,001,28-01-1977,447,400,243,,,,,,
B24F0005,001,14-02-1977,441,394,249,,,,,,
B24F0005,001,28-02-1977,434,387,256,,,,,,
B24F0005,001,29-03-1977,426,379,264,,,,,,
B24F0005,001,14-04-1977,420,373,270,,,,,,
B24F0005,001,25-04-1977,423,376,267,,,,,,
B24F0005,001,13-05-1977,421,374,269,,,,,,
B24F0005,001,27-05-1977,421,374,269,,,,,,
B24F0005,001,15-06-1977,426,379,264,,,,,,
B24F0005,001,28-06-1977,430,383,260,,,,,,
B24F0005,001,15-07-1977,438,391,252,,,,,,
B24F0005,001,28-07-1977,440,393,250,,,,,,
B24F0005,001,15-08-1977,443,396,247,,,,,,
B24F0005,001,29-08-1977,448,401,242,,,,,,
B24F0005,001,15-09-1977,450,403,240,,,,,,
B24F0005,001,28-09-1977,454,407,236,,,,,,
B24F0005,001,10-10-1977,458,411,232,,,,,,
B24F0005,001,31-10-1977,461,414,229,,,,,,
B24F0005,001,14-11-1977,463,416,227,,,,,,
B24F0005,001,28-11-1977,448,401,242,,,,,,
B24F0005,001,05-12-1977,436,389,254,,,,,,
B24F0005,001,29-12-1977,428,381,262,,,,,,
B24F0005,001,16-01-1978,427,380,263,,,,,,
B24F0005,001,27-01-1978,425,378,265,,,,,,
B24F0005,001,14-02-1978,423,376,267,,,,,,
B24F0005,001,28-02-1978,422,375,268,,,,,,
B24F0005,001,14-03-1978,420,373,270,,,,,,
B24F0005,001,28-03-1978,421,374,269,,,,,,
B24F0005,001,14-04-1978,420,373,270,,,,,,
B24F0005,001,24-04-1978,421,374,269,,,,,,
B24F0005,001,16-05-1978,418,371,272,,,,,,
B24F0005,001,14-06-1978,423,376,267,,,,,,
B24F0005,001,28-06-1978,415,368,275,,,,,,
B24F0005,001,14-07-1978,422,375,268,,,,,,
B24F0005,001,28-07-1978,433,386,257,,,,,,
B24F0005,001,28-08-1978,437,390,253,,,,,,
B24F0005,001,14-09-1978,439,392,251,,,,,,
B24F0005,001,28-09-1978,444,397,246,,,,,,
B24F0005,001,09-10-1978,445,398,245,,,,,,
B24F0005,001,27-10-1978,450,403,240,,,,,,
B24F0005,001,15-11-1978,450,403,240,,,,,,
B24F0005,001,28-11-1978,457,410,233,,,,,,
B24F0005,001,11-12-1978,457,410,233,,,,,,
B24F0005,001,28-12-1978,457,410,233,,,,,,
B24F0005,001,15-01-1979,442,395,248,,,,,,
B24F0005,001,29-01-1979,436,389,254,,,,,,
B24F0005,001,28-02-1979,425,378,265,,,,,,
B24F0005,001,12-04-1979,405,358,285,,,,,,
B24F0005,001,24-04-1979,403,356,287,,,,,,
B24F0005,001,15-06-1979,387,340,303,,,,,,
B24F0005,001,28-06-1979,390,343,300,,,,,,
B24F0005,001,13-07-1979,395,348,295,,,,,,
B24F0005,001,27-07-1979,383,336,307,,,,,,
B24F0005,001,14-08-1979,392,345,298,,,,,,
B24F0005,001,28-08-1979,400,353,290,,,,,,
B24F0005,001,14-09-1979,400,353,290,,,,,,
B24F0005,001,28-09-1979,401,354,289,,,,,,
B24F0005,001,15-10-1979,407,360,283,,,,,,
B24F0005,001,29-10-1979,412,365,278,,,,,,
B24F0005,001,14-11-1979,410,363,280,,,,,,
B24F0005,001,28-11-1979,393,346,297,,,,,,
B24F0005,001,14-12-1979,388,341,302,,,,,,
B24F0005,001,14-01-1980,357,310,333,,,,,,
B24F0005,001,28-01-1980,349,302,341,,,,,,
B24F0005,001,15-02-1980,345,298,345,,,,,,
B24F0005,001,27-02-1980,343,296,347,,,,,,
B24F0005,001,14-03-1980,345,298,345,,,,,,
B24F0005,001,28-03-1980,342,295,348,,,,,,
B24F0005,001,14-04-1980,342,295,348,,,,,,
B24F0005,001,28-04-1980,340,293,350,,,,,,
B24F0005,001,14-05-1980,343,296,347,,,,,,
B24F0005,001,28-05-1980,350,303,340,,,,,,
B24F0005,001,28-08-1980,370,323,320,,,,,,
B24F0005,001,15-09-1980,375,328,315,,,,,,
B24F0005,001,29-09-1980,380,333,310,,,,,,
B24F0005,001,13-10-1980,384,337,306,,,,,,
B24F0005,001,28-10-1980,388,341,302,,,,,,
B24F0005,001,28-11-1980,396,349,294,,,,,,
B24F0005,001,08-12-1980,396,349,294,,,,,,
B24F0005,001,29-12-1980,381,334,309,,,,,,
B24F0005,001,14-01-1981,374,327,316,,,,,,
B24F0005,001,28-01-1981,366,319,324,,,,,,
B24F0005,001,13-02-1981,366,319,324,,,,,,
B24F0005,001,27-02-1981,364,317,326,,,,,,
B24F0005,001,13-03-1981,362,315,328,,,,,,
B24F0005,001,27-03-1981,339,292,351,,,,,,
B24F0005,001,14-04-1981,337,290,353,,,,,,
B24F0005,001,23-04-1981,338,291,352,,,,,,
B24F0005,001,14-05-1981,341,294,349,,,,,,
B24F0005,001,15-06-1981,359,312,331,,,,,,
B24F0005,001,29-06-1981,363,316,327,,,,,,
B24F0005,001,14-07-1981,368,321,322,,,,,,
B24F0005,001,28-07-1981,371,324,319,,,,,,
B24F0005,001,14-08-1981,375,328,315,,,,,,
B24F0005,001,25-08-1981,379,332,311,,,,,,
B24F0005,001,14-09-1981,385,338,305,,,,,,
B24F0005,001,28-09-1981,380,333,310,,,,,,
B24F0005,001,14-10-1981,372,325,318,,,,,,
B24F0005,001,28-10-1981,358,311,332,,,,,,
B24F0005,001,13-11-1981,345,298,345,,,,,,
B24F0005,001,27-11-1981,343,296,347,,,,,,
B24F0005,001,14-12-1981,338,291,352,,,,,,
B24F0005,001,28-12-1981,330,283,360,,,,,,
B24F0005,001,28-01-1982,327,280,363,,,,,,
B24F0005,001,15-02-1982,328,281,362,,,,,,
B24F0005,001,01-03-1982,328,281,362,,,,,,
B24F0005,001,15-03-1982,329,282,361,,,,,,
B24F0005,001,29-03-1982,333,286,357,,,,,,
B24F0005,001,14-04-1982,336,289,354,,,,,,
B24F0005,001,26-04-1982,342,295,348,,,,,,
B24F0005,001,14-05-1982,345,298,345,,,,,,
B24F0005,001,28-05-1982,350,303,340,,,,,,
B24F0005,001,14-06-1982,354,307,336,,,,,,
B24F0005,001,14-07-1982,365,318,325,,,,,,
B24F0005,001,28-07-1982,369,322,321,,,,,,
B24F0005,001,13-08-1982,376,329,314,,,,,,
B24F0005,001,23-08-1982,378,331,312,,,,,,
B24F0005,001,14-09-1982,384,337,306,,,,,,
B24F0005,001,28-09-1982,389,342,301,,,,,,
B24F0005,001,11-10-1982,392,345,298,,,,,,
B24F0005,001,28-10-1982,368,321,322,,,,,,
B24F0005,001,15-11-1982,365,318,325,,,,,,
B24F0005,001,29-11-1982,365,318,325,,,,,,
B24F0005,001,13-12-1982,362,315,328,,,,,,
B24F0005,001,28-12-1982,358,311,332,,,,,,
B24F0005,001,28-01-1983,344,297,346,,,,,,
B24F0005,001,14-02-1983,344,297,346,,,,,,
B24F0005,001,28-02-1983,337,290,353,,,,,,
B24F0005,001,14-03-1983,339,292,351,,,,,,
B24F0005,001,28-03-1983,345,298,345,,,,,,
B24F0005,001,25-04-1983,330,283,360,,,,,,
B24F0005,001,13-05-1983,321,274,369,,,,,,
B24F0005,001,27-05-1983,310,263,380,,,,,,
B24F0005,001,14-06-1983,308,261,382,,,,,,
B24F0005,001,28-06-1983,311,264,379,,,,,,
B24F0005,001,14-07-1983,323,276,367,,,,,,
B24F0005,001,28-07-1983,333,286,357,,,,,,
B24F0005,001,15-08-1983,338,291,352,,,,,,
B24F0005,001,28-09-1983,330,283,360,,,,,,
B24F0005,001,12-10-1983,332,285,358,,,,,,
B24F0005,001,28-10-1983,337,290,353,,,,,,
B24F0005,001,14-11-1983,346,299,344,,,,,,
B24F0005,001,28-11-1983,348,301,342,,,,,,
B24F0005,001,13-12-1983,327,280,363,,,,,,
B24F0005,001,28-12-1983,329,282,361,,,,,,
B24F0005,001,16-01-1984,323,276,367,,,,,,
B24F0005,001,30-01-1984,322,275,368,,,,,,
B24F0005,001,14-02-1984,302,255,388,,,,,,
B24F0005,001,27-02-1984,293,246,397,,,,,,
B24F0005,001,14-03-1984,298,251,392,,,,,,
B24F0005,001,28-03-1984,306,259,384,,,,,,
B24F0005,001,13-04-1984,308,261,382,,,,,,
B24F0005,001,26-04-1984,313,266,377,,,,,,
B24F0005,001,14-05-1984,315,268,375,,,,,,
B24F0005,001,28-05-1984,320,273,370,,,,,,
B24F0005,001,15-06-1984,312,265,378,,,,,,
B24F0005,001,27-06-1984,313,266,377,,,,,,
