Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1003,001,15-09-1966,291,282,-282,,GEDIGITALISEERD,,,,
B25B1003,001,29-09-1966,286,277,-277,,GEDIGITALISEERD,,,,
B25B1003,001,15-10-1966,256,247,-247,,GEDIGITALISEERD,,,,
B25B1003,001,29-10-1966,262,253,-253,,GEDIGITALISEERD,,,,
B25B1003,001,16-11-1966,257,248,-248,,GEDIGITALISEERD,,,,
B25B1003,001,29-11-1966,226,217,-217,,GEDIGITALISEERD,,,,
B25B1003,001,15-12-1966,242,233,-233,,GEDIGITALISEERD,,,,
B25B1003,001,29-12-1966,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,01-01-1967,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,14-02-1967,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,28-02-1967,241,232,-232,,GEDIGITALISEERD,,,,
B25B1003,001,15-03-1967,245,236,-236,,GEDIGITALISEERD,,,,
B25B1003,001,30-03-1967,242,233,-233,,GEDIGITALISEERD,,,,
B25B1003,001,15-04-1967,239,230,-230,,GEDIGITALISEERD,,,,
B25B1003,001,29-04-1967,241,232,-232,,GEDIGITALISEERD,,,,
B25B1003,001,18-05-1967,233,224,-224,,GEDIGITALISEERD,,,,
B25B1003,001,30-05-1967,235,226,-226,,GEDIGITALISEERD,,,,
B25B1003,001,15-06-1967,243,234,-234,,GEDIGITALISEERD,,,,
B25B1003,001,29-06-1967,247,238,-238,,GEDIGITALISEERD,,,,
B25B1003,001,16-07-1967,243,234,-234,,GEDIGITALISEERD,,,,
B25B1003,001,30-07-1967,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,15-08-1967,242,233,-233,,GEDIGITALISEERD,,,,
B25B1003,001,29-08-1967,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,15-09-1967,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,29-09-1967,233,224,-224,,GEDIGITALISEERD,,,,
B25B1003,001,15-10-1967,231,222,-222,,GEDIGITALISEERD,,,,
B25B1003,001,28-10-1967,230,221,-221,,GEDIGITALISEERD,,,,
B25B1003,001,16-11-1967,220,211,-211,,GEDIGITALISEERD,,,,
B25B1003,001,29-11-1967,221,212,-212,,GEDIGITALISEERD,,,,
B25B1003,001,15-12-1967,218,209,-209,,GEDIGITALISEERD,,,,
B25B1003,001,30-12-1967,211,202,-202,,GEDIGITALISEERD,,,,
B25B1003,001,01-01-1968,212,203,-203,,GEDIGITALISEERD,,,,
B25B1003,001,14-02-1968,218,209,-209,,GEDIGITALISEERD,,,,
B25B1003,001,12-03-1968,228,219,-219,,GEDIGITALISEERD,,,,
B25B1003,001,29-03-1968,236,227,-227,,GEDIGITALISEERD,,,,
B25B1003,001,14-04-1968,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,29-04-1968,227,218,-218,,GEDIGITALISEERD,,,,
B25B1003,001,15-05-1968,245,236,-236,,GEDIGITALISEERD,,,,
B25B1003,001,29-05-1968,242,233,-233,,GEDIGITALISEERD,,,,
B25B1003,001,14-06-1968,244,235,-235,,GEDIGITALISEERD,,,,
B25B1003,001,29-06-1968,230,221,-221,,GEDIGITALISEERD,,,,
B25B1003,001,16-07-1968,240,231,-231,,GEDIGITALISEERD,,,,
B25B1003,001,30-07-1968,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,16-08-1968,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,30-08-1968,241,232,-232,,GEDIGITALISEERD,,,,
B25B1003,001,14-09-1968,241,232,-232,,GEDIGITALISEERD,,,,
B25B1003,001,28-09-1968,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,15-10-1968,231,222,-222,,GEDIGITALISEERD,,,,
B25B1003,001,29-10-1968,231,222,-222,,GEDIGITALISEERD,,,,
B25B1003,001,15-11-1968,232,223,-223,,GEDIGITALISEERD,,,,
B25B1003,001,30-11-1968,232,223,-223,,GEDIGITALISEERD,,,,
B25B1003,001,14-12-1968,230,221,-221,,GEDIGITALISEERD,,,,
B25B1003,001,01-01-1969,221,212,-212,,GEDIGITALISEERD,,,,
B25B1003,001,14-01-1969,216,207,-207,,GEDIGITALISEERD,,,,
B25B1003,001,29-01-1969,213,204,-204,,GEDIGITALISEERD,,,,
B25B1003,001,15-02-1969,213,204,-204,,GEDIGITALISEERD,,,,
B25B1003,001,28-02-1969,216,207,-207,,GEDIGITALISEERD,,,,
B25B1003,001,15-03-1969,213,204,-204,,GEDIGITALISEERD,,,,
B25B1003,001,29-03-1969,215,206,-206,,GEDIGITALISEERD,,,,
B25B1003,001,15-04-1969,216,207,-207,,GEDIGITALISEERD,,,,
B25B1003,001,29-04-1969,221,212,-212,,GEDIGITALISEERD,,,,
B25B1003,001,16-05-1969,218,209,-209,,GEDIGITALISEERD,,,,
B25B1003,001,29-05-1969,214,205,-205,,GEDIGITALISEERD,,,,
B25B1003,001,18-06-1969,218,209,-209,,GEDIGITALISEERD,,,,
B25B1003,001,15-07-1969,221,212,-212,,GEDIGITALISEERD,,,,
B25B1003,001,29-07-1969,228,219,-219,,GEDIGITALISEERD,,,,
B25B1003,001,15-08-1969,233,224,-224,,GEDIGITALISEERD,,,,
B25B1003,001,29-08-1969,232,223,-223,,GEDIGITALISEERD,,,,
B25B1003,001,30-09-1969,239,230,-230,,GEDIGITALISEERD,,,,
B25B1003,001,29-10-1969,236,227,-227,,GEDIGITALISEERD,,,,
B25B1003,001,15-11-1969,238,229,-229,,GEDIGITALISEERD,,,,
B25B1003,001,29-11-1969,231,222,-222,,GEDIGITALISEERD,,,,
B25B1003,001,16-12-1969,228,219,-219,,GEDIGITALISEERD,,,,
B25B1003,001,30-12-1969,228,219,-219,,GEDIGITALISEERD,,,,
B25B1003,001,01-01-1970,228,219,-219,,GEDIGITALISEERD,,,,
B25B1003,001,14-01-1970,225,216,-216,,,,,,
B25B1003,001,28-01-1970,225,216,-216,,,,,,
B25B1003,001,16-02-1970,228,219,-219,,,,,,
B25B1003,001,27-02-1970,220,211,-211,,,,,,
B25B1003,001,13-03-1970,224,215,-215,,,,,,
B25B1003,001,27-03-1970,222,213,-213,,,,,,
B25B1003,001,15-04-1970,222,213,-213,,,,,,
