Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0351,003,14-04-1990,167,174,-153,,,,,,
B25C0351,003,27-04-1990,171,178,-157,,,,,,
B25C0351,003,14-05-1990,164,171,-150,,,,,,
B25C0351,003,28-05-1990,169,176,-155,,,,,,
B25C0351,003,28-06-1990,173,180,-159,,,,,,
B25C0351,003,12-07-1990,175,182,-161,,,,,,
B25C0351,003,13-08-1990,180,187,-166,,,,,,
B25C0351,003,28-08-1990,170,177,-156,,,,,,
B25C0351,003,14-09-1990,171,178,-157,,,,,,
B25C0351,003,01-10-1990,162,169,-148,,,,,,
B25C0351,003,26-10-1990,174,181,-160,,,,,,
B25C0351,003,14-11-1990,162,169,-148,,,,,,
B25C0351,003,15-11-1990,169,176,-155,,,,,,
B25C0351,003,28-11-1990,157,164,-143,,,,,,
B25C0351,003,17-12-1990,164,171,-150,,,,,,
B25C0351,003,01-03-1991,161,168,-147,,,,,,
B25C0351,003,14-03-1991,167,174,-153,,,,,,
B25C0351,003,28-03-1991,172,179,-158,,,,,,
B25C0351,003,15-04-1991,172,179,-158,,,,,,
B25C0351,003,14-05-1991,174,181,-160,,,,,,
B25C0351,003,28-05-1991,173,180,-159,,,,,,
B25C0351,003,14-06-1991,171,178,-157,,,,,,
B25C0351,003,26-06-1991,163,170,-149,,,,,,
B25C0351,003,15-07-1991,171,178,-157,,,,,,
B25C0351,003,30-07-1991,175,182,-161,,,,,,
B25C0351,003,14-08-1991,179,186,-165,,,,,,
B25C0351,003,28-08-1991,180,187,-166,,,,,,
B25C0351,003,13-09-1991,182,189,-168,,,,,,
B25C0351,003,27-09-1991,180,187,-166,,,,,,
B25C0351,003,14-10-1991,171,178,-157,,,,,,
B25C0351,003,18-11-1991,162,169,-148,,,,,,
B25C0351,003,04-12-1991,167,174,-153,,,,,,
B25C0351,003,16-12-1991,170,177,-156,,,,,,
B25C0351,003,14-01-1992,161,168,-147,,,,,,
B25C0351,003,28-01-1992,168,175,-154,,,,,,
B25C0351,003,14-02-1992,169,176,-155,,,,,,
B25C0351,003,27-02-1992,169,176,-155,,,,,,
B25C0351,003,17-03-1992,165,172,-151,,,,,,
B25C0351,003,27-03-1992,161,168,-147,,,,,,
B25C0351,003,14-04-1992,167,174,-153,,,,,,
B25C0351,003,28-04-1992,164,171,-150,,,,,,
B25C0351,003,14-05-1992,164,171,-150,,,,,,
B25C0351,003,27-05-1992,170,177,-156,,,,,,
B25C0351,003,15-06-1992,173,180,-159,,,,,,
B25C0351,003,29-06-1992,179,186,-165,,,,,,
B25C0351,003,13-07-1992,171,178,-157,,,,,,
B25C0351,003,27-07-1992,173,180,-159,,,,,,
B25C0351,003,14-08-1992,172,179,-158,,,,,,
B25C0351,003,28-08-1992,169,176,-155,,,,,,
B25C0351,003,14-09-1992,166,173,-152,,,,,,
B25C0351,003,28-09-1992,167,174,-153,,,,,,
B25C0351,003,14-10-1992,172,179,-158,,,,,,
B25C0351,003,28-10-1992,156,163,-142,,,,,,
B25C0351,003,30-11-1992,149,156,-135,,,,,,
B25C0351,003,14-12-1992,149,156,-135,,,,,,
B25C0351,003,28-12-1992,161,168,-147,,,,,,
B25C0351,003,14-01-1993,154,161,-140,,,,,,
B25C0351,003,28-01-1993,158,165,-144,,,,,,
B25C0351,003,15-02-1993,167,174,-153,,,,,,
B25C0351,003,01-03-1993,169,176,-155,,,,,,
B25C0351,003,15-03-1993,173,180,-159,,,,,,
B25C0351,003,29-03-1993,174,181,-160,,,,,,
B25C0351,003,14-04-1993,172,179,-158,,,,,,
B25C0351,003,28-04-1993,173,180,-159,,,,,,
B25C0351,003,14-05-1993,173,180,-159,,,,,,
B25C0351,003,28-05-1993,177,184,-163,,,,,,
B25C0351,003,14-06-1993,174,181,-160,,,,,,
B25C0351,003,28-06-1993,175,182,-161,,,,,,
B25C0351,003,28-07-1993,161,168,-147,,,,,,
B25C0351,003,16-08-1993,165,172,-151,,,,,,
B25C0351,003,30-08-1993,167,174,-153,,,,,,
B25C0351,003,14-09-1993,163,170,-149,,,,,,
B25C0351,003,14-10-1993,158,165,-144,,,,,,
B25C0351,003,15-11-1993,159,166,-145,,,,,,
B25C0351,003,14-12-1993,162,169,-148,,,,,,
B25C0351,003,28-12-1993,152,159,-138,,,,,,
B25C0351,003,14-01-1994,153,160,-139,,,,,,
B25C0351,003,28-01-1994,158,165,-144,,,,,,
B25C0351,003,28-02-1994,168,175,-154,,,,,,
B25C0351,003,14-03-1994,164,171,-150,,,,,,
B25C0351,003,28-03-1994,157,164,-143,,,,,,
B25C0351,003,28-04-1994,165,172,-151,,,,,,
B25C0351,003,16-05-1994,168,175,-154,,,,,,
B25C0351,003,30-05-1994,170,177,-156,,,,,,
B25C0351,003,14-06-1994,170,177,-156,,,,,,
B25C0351,003,28-06-1994,174,181,-160,,,,,,
B25C0351,003,28-07-1994,175,182,-161,,,,,,
B25C0351,003,15-08-1994,180,187,-166,,,,,,
B25C0351,003,29-08-1994,181,188,-167,,,,,,
B25C0351,003,14-09-1994,185,192,-171,,,,,,
B25C0351,003,14-02-1995,148,155,-134,,,,,,
B25C0351,003,13-04-1995,165,172,-151,,,,,,
B25C0351,003,28-04-1995,167,174,-153,,,,,,
B25C0351,003,16-05-1995,170,177,-156,,,,,,
B25C0351,003,29-05-1995,170,177,-156,,,,,,
B25C0351,003,14-06-1995,167,174,-153,,,,,,
B25C0351,003,29-06-1995,168,175,-154,,,,,,
B25C0351,003,14-09-1995,182,189,-168,,,,,,
B25C0351,003,30-10-1995,176,183,-162,,,,,,
B25C0351,003,18-01-1996,182,189,-168,,,,,,
B25C0351,003,14-02-1996,187,194,-173,,,,,,
B25C0351,003,28-02-1996,178,185,-164,,,,,,
B25C0351,003,14-03-1996,175,182,-161,,,,,,
B25C0351,003,26-04-1996,181,188,-167,,,,,,
B25C0351,003,14-05-1996,183,190,-169,,,,,,
B25C0351,003,28-06-1996,184,191,-170,,,,,,
B25C0351,003,15-07-1996,182,189,-168,,,,,,
B25C0351,003,29-07-1996,184,191,-170,,,,,,
B25C0351,003,14-08-1996,179,186,-165,,,,,,
B25C0351,003,28-08-1996,177,184,-163,,,,,,
B25C0351,003,13-09-1996,173,180,-159,,,,,,
B25C0351,003,27-09-1996,175,182,-161,,,,,,
B25C0351,003,14-11-1996,161,168,-147,,,,,,
B25C0351,003,28-11-1996,151,158,-137,,,,,,
B25C0351,003,18-12-1996,159,166,-145,,,,,,
B25C0351,003,28-01-1997,171,178,-157,,,,,,
B25C0351,003,14-02-1997,165,172,-151,,,,,,
B25C0351,003,28-02-1997,162,169,-148,,,,,,
B25C0351,003,14-03-1997,164,171,-150,,,,,,
B25C0351,003,01-04-1997,167,174,-153,,,,,,
B25C0351,003,14-04-1997,171,178,-157,,,,,,
B25C0351,003,28-04-1997,173,180,-159,,,,,,
B25C0351,003,14-05-1997,169,176,-155,,,,,,
B25C0351,003,28-05-1997,171,178,-157,,,,,,
B25C0351,003,16-06-1997,174,181,-160,,,,,,
B25C0351,003,30-06-1997,162,169,-148,,,,,,
B25C0351,003,14-07-1997,170,177,-156,,,,,,
B25C0351,003,28-07-1997,169,176,-155,,,,,,
B25C0351,003,14-08-1997,176,183,-162,,,,,,
B25C0351,003,28-08-1997,175,182,-161,,,,,,
B25C0351,003,01-09-1997,180,187,-166,,,,,,
B25C0351,003,14-10-1997,172,179,-158,,,,,,
B25C0351,003,28-10-1997,172,179,-158,,,,,,
B25C0351,003,19-11-1997,173,180,-159,,,,,,
B25C0351,003,28-11-1997,172,179,-158,,,,,,
B25C0351,003,15-12-1997,168,175,-154,,,,,,
B25C0351,003,29-12-1997,163,170,-149,,,,,,
B25C0351,003,28-01-1998,159,166,-145,,,,,,
B25C0351,003,16-02-1998,168,175,-154,,,,,,
B25C0351,003,27-02-1998,167,174,-153,,,,,,
B25C0351,003,16-03-1998,154,161,-140,,,,,,
B25C0351,003,30-03-1998,156,163,-142,,,,,,
B25C0351,003,14-04-1998,156,163,-142,,,,,,
B25C0351,003,14-05-1998,163,170,-149,,,,,,
B25C0351,003,28-05-1998,167,174,-153,,,,,,
B25C0351,003,15-06-1998,159,166,-145,,,,,,
B25C0351,003,29-06-1998,161,168,-147,,,,,,
B25C0351,003,14-07-1998,163,170,-149,,,,,,
B25C0351,003,18-08-1998,171,178,-157,,,,,,
B25C0351,003,28-08-1998,161,168,-147,,,,,,
B25C0351,003,14-09-1998,148,155,-134,,,,,,
B25C0351,003,28-09-1998,158,165,-144,,,,,,
B25C0351,003,14-10-1998,154,161,-140,,,,,,
B25C0351,003,28-10-1998,147,154,-133,,,,,,
B25C0351,003,16-11-1998,150,157,-136,,,,,,
B25C0351,003,28-11-1998,156,163,-142,,,,,,
B25C0351,003,14-12-1998,153,160,-139,,,,,,
B25C0351,003,14-01-1999,147,154,-133,,,,,,
B25C0351,003,28-01-1999,150,157,-136,,,,,,
B25C0351,003,16-02-1999,155,162,-141,,,,,,
B25C0351,003,02-03-1999,145,152,-131,,,,,,
B25C0351,003,15-03-1999,155,162,-141,,,,,,
B25C0351,003,14-04-1999,151,158,-137,,,,,,
B25C0351,003,28-04-1999,161,168,-147,,,,,,
B25C0351,003,17-05-1999,165,172,-151,,,,,,
B25C0351,003,28-05-1999,168,175,-154,,,,,,
B25C0351,003,14-06-1999,166,173,-152,,,,,,
B25C0351,003,28-06-1999,169,176,-155,,,,,,
B25C0351,003,15-07-1999,173,180,-159,,,,,,
B25C0351,003,28-07-1999,179,186,-165,,,,,,
B25C0351,003,13-08-1999,176,183,-162,,,,,,
B25C0351,003,27-08-1999,168,175,-154,,,,,,
B25C0351,003,28-09-1999,173,180,-159,,,,,,
B25C0351,003,14-10-1999,156,163,-142,,,,,,
B25C0351,003,14-01-2000,159,166,-145,,,,,,
B25C0351,003,31-01-2000,162,169,-148,,,,,,
B25C0351,003,14-02-2000,156,163,-142,,,,,,
B25C0351,003,28-02-2000,149,156,-135,,,,,,
B25C0351,003,14-03-2000,155,162,-141,,,,,,
B25C0351,003,21-07-2000,173,180,-159,,Handmeting,,,,
B25C0351,003,28-07-2000,175,182,-161,,,,,,
B25C0351,003,14-08-2000,181,188,-167,,,,,,
B25C0351,003,28-08-2000,179,186,-165,,,,,,
B25C0351,003,14-09-2000,172,179,-158,,,,,,
B25C0351,003,28-09-2000,172,179,-158,,,,,,
B25C0351,003,14-10-2000,169,176,-155,,,,,,
B25C0351,003,28-10-2000,165,172,-151,,,,,,
B25C0351,003,02-11-2000,159,166,-145,,Handmeting,,,,
B25C0351,003,14-11-2000,143,150,-129,,DIVER,,,,
B25C0351,003,28-11-2000,151,158,-137,,DIVER,,,,
B25C0351,003,14-12-2000,152,159,-138,,DIVER,,,,
B25C0351,003,28-12-2000,152,159,-138,,DIVER,,,,
B25C0351,003,14-01-2001,158,165,-144,,DIVER,,,,
B25C0351,003,28-01-2001,157,164,-143,,DIVER,,,,
B25C0351,003,14-02-2001,154,161,-140,,DIVER,,,,
B25C0351,003,28-02-2001,158,165,-144,,DIVER,,,,
B25C0351,003,14-03-2001,160,167,-146,,DIVER,,,,
B25C0351,003,28-03-2001,161,168,-147,,DIVER,,,,
B25C0351,003,14-04-2001,183,190,-169,,DIVER,,,,
B25C0351,003,28-04-2001,178,185,-164,,DIVER,,,,
B25C0351,003,09-05-2001,180,187,-166,,Handmeting,,,,
B25C0351,003,14-05-2001,166,173,-152,,DIVER,,,,
B25C0351,003,28-05-2001,164,171,-150,,DIVER,,,,
B25C0351,003,14-06-2001,165,172,-151,,DIVER,,,,
B25C0351,003,28-06-2001,170,177,-156,,DIVER,,,,
B25C0351,003,14-07-2001,171,178,-157,,DIVER,,,,
B25C0351,003,28-07-2001,173,180,-159,,DIVER,,,,
B25C0351,003,14-08-2001,163,170,-149,,DIVER,,,,
B25C0351,003,28-08-2001,168,175,-154,,DIVER,,,,
B25C0351,003,14-09-2001,157,164,-143,,DIVER,,,,
B25C0351,003,28-09-2001,153,160,-139,,DIVER,,,,
B25C0351,003,14-10-2001,159,166,-145,,DIVER,,,,
B25C0351,003,24-10-2001,165,172,-151,,Handmeting,,,,
B25C0351,003,28-10-2001,160,167,-146,,DIVER,,,,
B25C0351,003,14-11-2001,159,166,-145,,DIVER,,,,
B25C0351,003,28-11-2001,152,159,-138,,DIVER,,,,
B25C0351,003,14-12-2001,156,163,-142,,DIVER,,,,
B25C0351,003,28-12-2001,146,153,-132,,DIVER,,,,
B25C0351,003,14-01-2002,156,163,-142,,DIVER,,,,
B25C0351,003,28-01-2002,149,156,-135,,DIVER,,,,
B25C0351,003,14-02-2002,152,159,-138,,DIVER,,,,
B25C0351,003,28-02-2002,144,151,-130,,DIVER,,,,
B25C0351,003,14-03-2002,155,162,-141,,DIVER,,,,
B25C0351,003,28-03-2002,159,166,-145,,DIVER,,,,
B25C0351,003,03-04-2002,160,167,-146,,Handmeting,,,,
B25C0351,003,14-04-2002,160,167,-146,,DIVER,,,,
B25C0351,003,28-04-2002,155,162,-141,,DIVER,,,,
B25C0351,003,14-05-2002,155,162,-141,,DIVER,,,,
B25C0351,003,28-05-2002,158,165,-144,,DIVER,,,,
B25C0351,003,14-06-2002,159,166,-145,,DIVER,,,,
B25C0351,003,28-06-2002,159,166,-145,,DIVER,,,,
B25C0351,003,14-07-2002,159,166,-145,,DIVER,,,,
B25C0351,003,28-07-2002,161,168,-147,,DIVER,,,,
B25C0351,003,14-08-2002,160,167,-146,,DIVER,,,,
B25C0351,003,28-08-2002,153,160,-139,,DIVER,,,,
B25C0351,003,14-09-2002,161,168,-147,,DIVER,,,,
B25C0351,003,28-09-2002,164,171,-150,,DIVER,,,,
B25C0351,003,14-10-2002,162,169,-148,,DIVER,,,,
B25C0351,003,28-10-2002,160,167,-146,,DIVER,,,,
B25C0351,003,14-11-2002,146,153,-132,,DIVER,,,,
B25C0351,003,15-11-2002,151,158,-137,,Handmeting,,,,
B25C0351,003,28-11-2002,152,159,-138,,DIVER,,,,
B25C0351,003,14-12-2002,158,165,-144,,DIVER,,,,
B25C0351,003,28-12-2002,147,154,-133,,DIVER,,,,
B25C0351,003,14-01-2003,151,158,-137,,DIVER,,,,
B25C0351,003,28-01-2003,148,155,-134,,DIVER,,,,
B25C0351,003,14-02-2003,153,160,-139,,DIVER,,,,
B25C0351,003,28-02-2003,160,167,-146,,DIVER,,,,
B25C0351,003,14-03-2003,161,168,-147,,DIVER,,,,
B25C0351,003,28-03-2003,161,168,-147,,DIVER,,,,
B25C0351,003,14-04-2003,164,171,-150,,DIVER,,,,
B25C0351,003,28-04-2003,162,169,-148,,DIVER,,,,
B25C0351,003,14-05-2003,159,166,-145,,DIVER,,,,
B25C0351,003,15-05-2003,169,176,-155,,Handmeting,,,,
B25C0351,003,28-05-2003,165,172,-151,,,,,,
B25C0351,003,14-06-2003,171,178,-157,,,,,,
B25C0351,003,28-06-2003,175,182,-161,,,,,,
B25C0351,003,14-07-2003,177,184,-163,,,,,,
B25C0351,003,28-07-2003,180,187,-166,,,,,,
B25C0351,003,14-08-2003,183,190,-169,,,,,,
B25C0351,003,28-08-2003,183,190,-169,,,,,,
B25C0351,003,14-09-2003,184,191,-170,,,,,,
B25C0351,003,28-09-2003,180,187,-166,,,,,,
B25C0351,003,14-10-2003,175,182,-161,,,,,,
B25C0351,003,28-10-2003,176,183,-162,,,,,,
B25C0351,003,14-11-2003,166,173,-152,,,,,,
B25C0351,003,28-11-2003,162,169,-148,,,,,,
B25C0351,003,14-12-2003,158,165,-144,,,,,,
B25C0351,003,28-12-2003,150,157,-136,,,,,,
B25C0351,003,14-01-2004,153,160,-139,,,,,,
B25C0351,003,28-01-2004,151,158,-137,,,,,,
B25C0351,003,14-02-2004,150,157,-136,,,,,,
B25C0351,003,28-02-2004,151,158,-137,,,,,,
B25C0351,003,14-03-2004,159,166,-145,,,,,,
B25C0351,003,28-03-2004,157,164,-143,,,,,,
B25C0351,003,14-04-2004,163,170,-149,,,,,,
B25C0351,003,28-04-2004,166,173,-152,,,,,,
B25C0351,003,13-05-2004,167,174,-153,,Handmeting,,,,
B25C0351,003,14-05-2004,169,176,-155,,DIVER,,,,
B25C0351,003,28-05-2004,172,179,-158,,DIVER,,,,
B25C0351,003,14-06-2004,173,180,-159,,DIVER,,,,
B25C0351,003,28-06-2004,172,179,-158,,DIVER,,,,
B25C0351,003,14-07-2004,164,171,-150,,DIVER,,,,
B25C0351,003,28-07-2004,164,171,-150,,DIVER,,,,
B25C0351,003,14-08-2004,166,173,-152,,DIVER,,,,
B25C0351,003,28-08-2004,150,157,-136,,DIVER,,,,
B25C0351,003,14-09-2004,160,167,-146,,DIVER,,,,
B25C0351,003,28-09-2004,159,166,-145,,DIVER,,,,
B25C0351,003,14-10-2004,156,163,-142,,DIVER,,,,
B25C0351,003,28-10-2004,155,162,-141,,DIVER,,,,
B25C0351,003,03-11-2004,158,165,-144,,Handmeting,,,,
B25C0351,003,14-11-2004,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,28-11-2004,152,159,-138,,DIVER GERELATEERD,,,,
B25C0351,003,14-12-2004,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,28-12-2004,155,162,-141,,DIVER GERELATEERD,,,,
B25C0351,003,14-01-2005,159,166,-145,,DIVER GERELATEERD,,,,
B25C0351,003,28-01-2005,156,163,-142,,DIVER GERELATEERD,,,,
B25C0351,003,14-02-2005,153,160,-139,,DIVER GERELATEERD,,,,
B25C0351,003,28-02-2005,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,14-03-2005,154,161,-140,,DIVER GERELATEERD,,,,
B25C0351,003,28-03-2005,159,166,-145,,DIVER GERELATEERD,,,,
B25C0351,003,14-04-2005,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,28-04-2005,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,14-05-2005,163,170,-149,,DIVER GERELATEERD,,,,
B25C0351,003,19-05-2005,170,177,-156,,Handmeting,,,,
B25C0351,003,28-05-2005,166,173,-152,,X,,,,
B25C0351,003,14-06-2005,163,170,-149,,X,,,,
B25C0351,003,28-06-2005,170,177,-156,,X,,,,
B25C0351,003,14-07-2005,169,176,-155,,X,,,,
B25C0351,003,28-07-2005,170,177,-156,,X,,,,
B25C0351,003,14-08-2005,157,164,-143,,X,,,,
B25C0351,003,28-08-2005,160,167,-146,,X,,,,
B25C0351,003,14-09-2005,167,174,-153,,X,,,,
B25C0351,003,28-09-2005,167,174,-153,,X,,,,
B25C0351,003,07-10-2005,167,174,-153,,Handmeting,,,,
B25C0351,003,14-10-2005,168,175,-154,,DIVER GERELATEERD,,,,
B25C0351,003,28-10-2005,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,14-11-2005,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,28-11-2005,154,161,-140,,DIVER GERELATEERD,,,,
B25C0351,003,14-12-2005,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,28-12-2005,161,168,-147,,DIVER GERELATEERD,,,,
B25C0351,003,14-01-2006,162,169,-148,,DIVER GERELATEERD,,,,
B25C0351,003,28-01-2006,167,174,-153,,DIVER GERELATEERD,,,,
B25C0351,003,14-02-2006,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,28-02-2006,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,14-03-2006,162,169,-148,,DIVER GERELATEERD,,,,
B25C0351,003,28-03-2006,162,169,-148,,DIVER GERELATEERD,,,,
B25C0351,003,14-04-2006,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,28-04-2006,168,175,-154,,DIVER GERELATEERD,,,,
B25C0351,003,14-05-2006,173,180,-159,,DIVER GERELATEERD,,,,
B25C0351,003,28-05-2006,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,14-06-2006,172,179,-158,,DIVER GERELATEERD,,,,
B25C0351,003,20-06-2006,172,179,-158,,Handmeting,,,,
B25C0351,003,28-06-2006,175,182,-161,,DIVER GERELATEERD,,,,
B25C0351,003,14-07-2006,180,187,-166,,DIVER GERELATEERD,,,,
B25C0351,003,28-07-2006,182,189,-168,,DIVER GERELATEERD,,,,
B25C0351,003,14-08-2006,167,174,-153,,DIVER GERELATEERD,,,,
B25C0351,003,28-08-2006,150,157,-136,,DIVER GERELATEERD,,,,
B25C0351,003,14-09-2006,163,170,-149,,DIVER GERELATEERD,,,,
B25C0351,003,28-09-2006,170,177,-156,,DIVER GERELATEERD,,,,
B25C0351,003,14-10-2006,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,28-10-2006,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,31-10-2006,160,167,-146,,Handmeting,,,,
B25C0351,003,14-11-2006,159,166,-145,,DIVER GERELATEERD,,,,
B25C0351,003,28-11-2006,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,14-12-2006,152,159,-138,,DIVER GERELATEERD,,,,
B25C0351,003,28-12-2006,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,14-01-2007,156,163,-142,,DIVER GERELATEERD,,,,
B25C0351,003,28-01-2007,158,165,-144,,DIVER GERELATEERD,,,,
B25C0351,003,14-02-2007,157,164,-143,,DIVER GERELATEERD,,,,
B25C0351,003,28-02-2007,154,161,-140,,DIVER GERELATEERD,,,,
B25C0351,003,14-03-2007,156,163,-142,,DIVER GERELATEERD,,,,
B25C0351,003,28-03-2007,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,14-04-2007,167,174,-153,,DIVER GERELATEERD,,,,
B25C0351,003,28-04-2007,170,177,-156,,DIVER GERELATEERD,,,,
B25C0351,003,14-05-2007,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,23-05-2007,167,174,-153,,Handmeting,,,,
B25C0351,003,28-05-2007,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,14-06-2007,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,28-06-2007,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,14-07-2007,160,167,-146,,DIVER GERELATEERD,,,,
B25C0351,003,28-07-2007,156,163,-142,,DIVER GERELATEERD,,,,
B25C0351,003,14-08-2007,164,171,-150,,DIVER GERELATEERD,,,,
B25C0351,003,28-08-2007,169,176,-155,,DIVER GERELATEERD,,,,
B25C0351,003,14-09-2007,172,179,-158,,DIVER GERELATEERD,,,,
B25C0351,003,28-09-2007,162,169,-148,,DIVER GERELATEERD,,,,
B25C0351,003,11-10-2007,169,176,-155,,Handmeting,,,,
B25C0351,003,14-10-2007,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,28-10-2007,166,173,-152,,DIVER GERELATEERD,,,,
B25C0351,003,14-11-2007,150,172,-149,,DIVER GERELATEERD,,,,
B25C0351,003,28-11-2007,153,175,-152,,DIVER GERELATEERD,,,,
B25C0351,003,14-12-2007,149,171,-148,,DIVER GERELATEERD,,,,
B25C0351,003,28-12-2007,150,172,-149,,DIVER GERELATEERD,,,,
B25C0351,003,14-01-2008,144,166,-143,,DIVER GERELATEERD,,,,
B25C0351,003,28-01-2008,143,165,-142,,DIVER GERELATEERD,,,,
B25C0351,003,14-02-2008,147,169,-146,,DIVER GERELATEERD,,,,
B25C0351,003,28-02-2008,147,169,-146,,DIVER GERELATEERD,,,,
B25C0351,003,14-03-2008,144,166,-143,,DIVER GERELATEERD,,,,
B25C0351,003,28-03-2008,135,157,-134,,DIVER GERELATEERD,,,,
B25C0351,003,14-04-2008,140,162,-139,,DIVER GERELATEERD,,,,
B25C0351,003,28-04-2008,144,166,-143,,DIVER GERELATEERD,,,,
B25C0351,003,14-05-2008,150,172,-149,,DIVER GERELATEERD,,,,
B25C0351,003,28-05-2008,152,174,-151,,Handmeting,,,,
B25C0351,003,14-11-2008,138,160,-137,,,,,,
B25C0351,003,29-05-2009,154,176,-153,,,,,,
B25C0351,003,10-11-2009,149,171,-148,,,,,,
B25C0351,003,11-05-2010,149,171,-148,,,,,,
B25C0351,003,25-05-2011,157,179,-156,,Handmeting,,,,
