Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,16-11-2006,tot:,09-12-2015,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B24H0711,002,24HA3711,99098,486112,147,08-01-1993,13-01-1994,09-12-2015,,,-2353,-2453


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B24H0711,002,02-03-2007,124,,,,,,,,
B24H0711,002,03-03-2007,122,,,,,,,,
B24H0711,002,04-03-2007,126,,,,,,,,
B24H0711,002,05-03-2007,127,,,,,,,,
B24H0711,002,06-03-2007,127,,,,,,,,
B24H0711,002,07-03-2007,125,,,,,,,,
B24H0711,002,08-03-2007,126,,,,,,,,
B24H0711,002,09-03-2007,126,,,,,,,,
B24H0711,002,10-03-2007,128,,,,,,,,
B24H0711,002,11-03-2007,130,,,,,,,,
B24H0711,002,12-03-2007,131,,,,,,,,
B24H0711,002,13-03-2007,128,,,,,,,,
B24H0711,002,14-03-2007,132,,,,,,,,
B24H0711,002,15-03-2007,130,,,,,,,,
B24H0711,002,16-03-2007,130,,,,,,,,
B24H0711,002,17-03-2007,128,,,,,,,,
B24H0711,002,18-03-2007,122,,,,,,,,
B24H0711,002,19-03-2007,190,,,,,,,,
B24H0711,002,20-03-2007,120,,,,,,,,
B24H0711,002,21-03-2007,120,,,,,,,,
B24H0711,002,22-03-2007,130,,,,,,,,
B24H0711,002,23-03-2007,124,,,,,,,,
B24H0711,002,24-03-2007,125,,,,,,,,
B24H0711,002,25-03-2007,128,,,,,,,,
B24H0711,002,26-03-2007,131,,,,,,,,
B24H0711,002,27-03-2007,132,,,,,,,,
B24H0711,002,28-03-2007,133,,,,,,,,
B24H0711,002,29-03-2007,132,,,,,,,,
B24H0711,002,30-03-2007,132,,,,,,,,
B24H0711,002,31-03-2007,134,,,,,,,,
B24H0711,002,01-04-2007,137,,,,,,,,
B24H0711,002,02-04-2007,139,,,,,,,,
B24H0711,002,03-04-2007,139,,,,,,,,
B24H0711,002,04-04-2007,141,,,,,,,,
B24H0711,002,05-04-2007,140,,,,,,,,
B24H0711,002,06-04-2007,140,,,,,,,,
B24H0711,002,07-04-2007,139,,,,,,,,
B24H0711,002,08-04-2007,140,,,,,,,,
B24H0711,002,09-04-2007,139,,,,,,,,
B24H0711,002,10-04-2007,147,,,,,,,,
B24H0711,002,11-04-2007,142,,,,,,,,
B24H0711,002,12-04-2007,161,,,,,,,,
B24H0711,002,13-04-2007,148,,,,,,,,
B24H0711,002,14-04-2007,148,,,,,,,,
B24H0711,002,15-04-2007,149,,,,,,,,
B24H0711,002,16-04-2007,150,,,,,,,,
B24H0711,002,17-04-2007,150,,,,,,,,
B24H0711,002,18-04-2007,149,,,,,,,,
B24H0711,002,19-04-2007,149,,,,,,,,
