Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,05-08-2014,tot:,11-04-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3864,001,,102629,492253,498,09-07-2014,09-07-2014,11-04-2017,488,-10,311,211


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3864,001,05-08-2014,115,125,373,,,,,,
B25A3864,001,06-08-2014,116,126,372,,,,,,
B25A3864,001,14-08-2014,120,130,368,,,,,,
B25A3864,001,15-08-2014,121,131,367,,,,,,
B25A3864,001,16-08-2014,121,131,367,,,,,,
B25A3864,001,17-08-2014,122,132,366,,,,,,
B25A3864,001,18-08-2014,124,134,364,,,,,,
B25A3864,001,19-08-2014,124,134,364,,,,,,
B25A3864,001,20-08-2014,123,133,365,,,,,,
B25A3864,001,21-08-2014,123,133,365,,,,,,
B25A3864,001,22-08-2014,123,133,365,,,,,,
B25A3864,001,23-08-2014,98,108,390,,,,,,
B25A3864,001,24-08-2014,96,106,392,,,,,,
B25A3864,001,25-08-2014,98,108,390,,,,,,
B25A3864,001,26-08-2014,98,108,390,,,,,,
B25A3864,001,27-08-2014,99,109,389,,,,,,
B25A3864,001,28-08-2014,101,111,387,,,,,,
B25A3864,001,02-10-2014,129,139,359,,,,,,
B25A3864,001,03-10-2014,129,139,359,,,,,,
B25A3864,001,04-10-2014,129,139,359,,,,,,
B25A3864,001,05-10-2014,129,139,359,,,,,,
B25A3864,001,06-10-2014,130,140,358,,,,,,
B25A3864,001,07-10-2014,129,139,359,,,,,,
B25A3864,001,08-10-2014,130,140,358,,,,,,
B25A3864,001,09-10-2014,131,141,357,,,,,,
B25A3864,001,10-10-2014,131,141,357,,,,,,
B25A3864,001,11-10-2014,131,141,357,,,,,,
B25A3864,001,12-10-2014,131,141,357,,,,,,
B25A3864,001,13-10-2014,131,141,357,,,,,,
B25A3864,001,14-10-2014,132,142,356,,,,,,
B25A3864,001,15-10-2014,131,141,357,,,,,,
B25A3864,001,16-10-2014,132,142,356,,,,,,
B25A3864,001,17-10-2014,132,142,356,,,,,,
B25A3864,001,18-10-2014,132,142,356,,,,,,
B25A3864,001,19-10-2014,132,142,356,,,,,,
B25A3864,001,20-10-2014,132,142,356,,,,,,
B25A3864,001,21-10-2014,132,142,356,,,,,,
B25A3864,001,22-10-2014,131,141,357,,,,,,
B25A3864,001,23-10-2014,130,140,358,,,,,,
B25A3864,001,24-10-2014,129,139,359,,,,,,
B25A3864,001,25-10-2014,129,139,359,,,,,,
B25A3864,001,26-10-2014,128,138,360,,,,,,
B25A3864,001,27-10-2014,128,138,360,,,,,,
B25A3864,001,28-10-2014,128,138,360,,,,,,
B25A3864,001,29-10-2014,127,137,361,,,,,,
B25A3864,001,30-10-2014,127,137,361,,,,,,
B25A3864,001,31-10-2014,128,138,360,,,,,,
B25A3864,001,01-11-2014,128,138,360,,,,,,
B25A3864,001,02-11-2014,128,138,360,,,,,,
B25A3864,001,03-11-2014,128,138,360,,,,,,
B25A3864,001,04-11-2014,128,138,360,,,,,,
B25A3864,001,05-11-2014,129,139,359,,,,,,
B25A3864,001,06-11-2014,129,139,359,,,,,,
B25A3864,001,07-11-2014,128,138,360,,,,,,
B25A3864,001,08-11-2014,129,139,359,,,,,,
B25A3864,001,09-11-2014,129,139,359,,,,,,
B25A3864,001,10-11-2014,130,140,358,,,,,,
B25A3864,001,11-11-2014,130,140,358,,,,,,
B25A3864,001,12-11-2014,130,140,358,,,,,,
B25A3864,001,13-11-2014,131,141,357,,,,,,
B25A3864,001,14-11-2014,130,140,358,,,,,,
B25A3864,001,15-11-2014,130,140,358,,,,,,
B25A3864,001,16-11-2014,130,140,358,,,,,,
B25A3864,001,17-11-2014,128,138,360,,,,,,
B25A3864,001,18-11-2014,124,134,364,,,,,,
B25A3864,001,19-11-2014,124,134,364,,,,,,
B25A3864,001,20-11-2014,124,134,364,,,,,,
B25A3864,001,21-11-2014,124,134,364,,,,,,
B25A3864,001,22-11-2014,125,135,363,,,,,,
B25A3864,001,23-11-2014,125,135,363,,,,,,
B25A3864,001,24-11-2014,126,136,362,,,,,,
B25A3864,001,25-11-2014,126,136,362,,,,,,
B25A3864,001,26-11-2014,126,136,362,,,,,,
B25A3864,001,27-11-2014,127,137,361,,,,,,
B25A3864,001,28-11-2014,127,137,361,,,,,,
B25A3864,001,29-11-2014,128,138,360,,,,,,
B25A3864,001,30-11-2014,128,138,360,,,,,,
B25A3864,001,01-12-2014,128,138,360,,,,,,
B25A3864,001,02-12-2014,128,138,360,,,,,,
B25A3864,001,03-12-2014,128,138,360,,,,,,
B25A3864,001,04-12-2014,128,138,360,,,,,,
B25A3864,001,05-12-2014,128,138,360,,,,,,
B25A3864,001,06-12-2014,129,139,359,,,,,,
B25A3864,001,07-12-2014,129,139,359,,,,,,
B25A3864,001,08-12-2014,128,138,360,,,,,,
B25A3864,001,09-12-2014,128,138,360,,,,,,
B25A3864,001,10-12-2014,126,136,362,,,,,,
B25A3864,001,11-12-2014,124,134,364,,,,,,
B25A3864,001,12-12-2014,123,133,365,,,,,,
B25A3864,001,13-12-2014,117,127,371,,,,,,
B25A3864,001,14-12-2014,116,126,372,,,,,,
B25A3864,001,15-12-2014,116,126,372,,,,,,
B25A3864,001,16-12-2014,117,127,371,,,,,,
B25A3864,001,17-12-2014,116,126,372,,,,,,
B25A3864,001,18-12-2014,117,127,371,,,,,,
B25A3864,001,19-12-2014,117,127,371,,,,,,
B25A3864,001,20-12-2014,115,125,373,,,,,,
B25A3864,001,21-12-2014,115,125,373,,,,,,
B25A3864,001,22-12-2014,114,124,374,,,,,,
B25A3864,001,23-12-2014,115,125,373,,,,,,
B25A3864,001,24-12-2014,116,126,372,,,,,,
B25A3864,001,25-12-2014,116,126,372,,,,,,
B25A3864,001,26-12-2014,117,127,371,,,,,,
B25A3864,001,27-12-2014,115,125,373,,,,,,
B25A3864,001,28-12-2014,114,124,374,,,,,,
