Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,16-03-1998,tot:,14-10-1999,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1573,001,25AP9003,105033,488347,10,17-02-1998,17-02-1998,28-10-1999,5,-5,-480,-580


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1573,001,16-03-1998,95,100,-90,,,,,,
B25A1573,001,30-03-1998,84,89,-79,,,,,,
B25A1573,001,14-04-1998,88,93,-83,,,,,,
B25A1573,001,28-04-1998,83,88,-78,,,,,,
B25A1573,001,14-07-1998,93,98,-88,,,,,,
B25A1573,001,18-08-1998,105,110,-100,,,,,,
B25A1573,001,28-08-1998,94,99,-89,,,,,,
B25A1573,001,14-09-1998,74,79,-69,,,,,,
B25A1573,001,28-09-1998,88,93,-83,,,,,,
B25A1573,001,14-10-1998,83,88,-78,,,,,,
B25A1573,001,16-11-1998,82,87,-77,,,,,,
B25A1573,001,27-11-1998,88,93,-83,,,,,,
B25A1573,001,14-12-1998,82,87,-77,,,,,,
B25A1573,001,14-01-1999,79,84,-74,,,,,,
B25A1573,001,28-01-1999,84,89,-79,,,,,,
B25A1573,001,16-02-1999,91,96,-86,,,,,,
B25A1573,001,02-03-1999,76,81,-71,,,,,,
B25A1573,001,15-03-1999,76,81,-71,,,,,,
B25A1573,001,14-04-1999,83,88,-78,,,,,,
B25A1573,001,28-04-1999,93,98,-88,,,,,,
B25A1573,001,17-05-1999,87,92,-82,,,,,,
B25A1573,001,28-05-1999,91,96,-86,,,,,,
B25A1573,001,14-06-1999,94,99,-89,,,,,,
B25A1573,001,28-06-1999,97,102,-92,,,,,,
B25A1573,001,14-07-1999,93,98,-88,,,,,,
B25A1573,001,28-07-1999,97,102,-92,,,,,,
B25A1573,001,13-08-1999,103,108,-98,,,,,,
B25A1573,001,27-08-1999,98,103,-93,,,,,,
B25A1573,001,14-09-1999,106,111,-101,,,,,,
B25A1573,001,28-09-1999,98,103,-93,,,,,,
B25A1573,001,14-10-1999,83,88,-78,,,,,,
