Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,15-07-1958,tot:,14-01-1973,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1534,001,25AP0039,104240,495390,302,15-07-1958,15-07-1958,14-01-1973,319,17,,-181
B25A1534,001,25AP0039,104240,495390,302,15-07-1958,14-01-1973,28-01-1973,320,18,,-181


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1534,001,15-07-1958,111,94,208,,,,,,
B25A1534,001,22-07-1958,97,80,222,,,,,,
B25A1534,001,05-08-1958,98,81,221,,,,,,
B25A1534,001,18-08-1958,100,83,219,,,,,,
B25A1534,001,02-09-1958,102,85,217,,,,,,
B25A1534,001,16-09-1958,112,95,207,,,,,,
B25A1534,001,30-09-1958,81,64,238,,,,,,
B25A1534,001,13-10-1958,85,68,234,,,,,,
B25A1534,001,28-10-1958,95,78,224,,,,,,
B25A1534,001,12-11-1958,85,68,234,,,,,,
B25A1534,001,28-11-1958,105,88,214,,,,,,
B25A1534,001,11-12-1958,92,75,227,,,,,,
B25A1534,001,24-12-1958,84,67,235,,,,,,
B25A1534,001,07-01-1959,74,57,245,,,,,,
B25A1534,001,21-01-1959,82,65,237,,,,,,
B25A1534,001,04-02-1959,83,66,236,,,,,,
B25A1534,001,12-03-1959,84,67,235,,,,,,
B25A1534,001,24-03-1959,80,63,239,,,,,,
B25A1534,001,07-04-1959,81,64,238,,,,,,
B25A1534,001,20-04-1959,87,70,232,,,,,,
B25A1534,001,04-05-1959,80,63,239,,,,,,
B25A1534,001,19-05-1959,93,76,226,,,,,,
B25A1534,001,01-06-1959,103,86,216,,,,,,
B25A1534,001,16-06-1959,107,90,212,,,,,,
B25A1534,001,28-06-1959,98,81,221,,,,,,
B25A1534,001,13-07-1959,100,83,219,,,,,,
B25A1534,001,28-07-1959,122,105,197,,,,,,
B25A1534,001,11-08-1959,114,97,205,,,,,,
B25A1534,001,25-08-1959,119,102,200,,,,,,
B25A1534,001,08-09-1959,123,106,196,,,,,,
B25A1534,001,22-09-1959,117,100,202,,,,,,
B25A1534,001,06-10-1959,121,104,198,,,,,,
B25A1534,001,30-10-1959,84,67,235,,,,,,
B25A1534,001,11-11-1959,82,65,237,,,,,,
B25A1534,001,28-11-1959,103,86,216,,,,,,
B25A1534,001,09-12-1959,97,80,222,,,,,,
B25A1534,001,22-12-1959,81,64,238,,,,,,
B25A1534,001,05-01-1960,83,66,236,,,,,,
B25A1534,001,20-01-1960,85,68,234,,,,,,
B25A1534,001,02-02-1960,81,64,238,,,,,,
B25A1534,001,16-02-1960,84,67,235,,,,,,
B25A1534,001,01-03-1960,85,68,234,,,,,,
B25A1534,001,15-03-1960,84,67,235,,,,,,
B25A1534,001,29-03-1960,86,69,233,,,,,,
B25A1534,001,12-04-1960,87,70,232,,,,,,
B25A1534,001,26-04-1960,91,74,228,,,,,,
B25A1534,001,10-05-1960,95,78,224,,,,,,
B25A1534,001,24-05-1960,88,71,231,,,,,,
B25A1534,001,09-06-1960,95,78,224,,,,,,
B25A1534,001,21-06-1960,108,91,211,,,,,,
B25A1534,001,06-07-1960,107,90,212,,,,,,
B25A1534,001,19-07-1960,91,74,228,,,,,,
B25A1534,001,03-08-1960,98,81,221,,,,,,
B25A1534,001,16-08-1960,77,60,242,,,,,,
B25A1534,001,30-08-1960,80,63,239,,,,,,
B25A1534,001,20-09-1960,86,69,233,,,,,,
B25A1534,001,04-10-1960,93,76,226,,,,,,
B25A1534,001,20-10-1960,75,58,244,,,,,,
B25A1534,001,02-11-1960,70,53,249,,,,,,
B25A1534,001,15-11-1960,89,72,230,,,,,,
B25A1534,001,06-12-1960,79,62,240,,,,,,
B25A1534,001,11-01-1961,88,71,231,,,,,,
B25A1534,001,24-01-1961,89,72,230,,,,,,
B25A1534,001,07-02-1961,92,75,227,,,,,,
B25A1534,001,21-02-1961,95,78,224,,,,,,
B25A1534,001,08-03-1961,82,65,237,,,,,,
B25A1534,001,16-10-1961,94,77,225,,,,,,
B25A1534,001,14-01-1962,101,84,218,,,,,,
B25A1534,001,25-04-1962,101,84,218,,,,,,
B25A1534,001,14-07-1962,103,86,216,,,,,,
B25A1534,001,15-10-1962,101,84,218,,,,,,
B25A1534,001,14-01-1963,93,76,226,,,,,,
B25A1534,001,29-04-1963,92,75,227,,,,,,
B25A1534,001,15-07-1963,98,81,221,,,,,,
B25A1534,001,14-10-1963,100,83,219,,,,,,
B25A1534,001,14-01-1964,111,94,208,,,,,,
B25A1534,001,28-04-1964,71,54,248,,,,,,
B25A1534,001,14-07-1964,90,73,229,,,,,,
B25A1534,001,14-01-1965,100,83,219,,,,,,
B25A1534,001,14-04-1965,130,113,189,,,,,,
B25A1534,001,14-07-1965,89,72,230,,,,,,
B25A1534,001,18-10-1965,95,78,224,,,,,,
B25A1534,001,14-01-1966,100,83,219,,,,,,
B25A1534,001,27-04-1966,91,74,228,,,,,,
B25A1534,001,14-07-1966,90,73,229,,,,,,
B25A1534,001,14-10-1966,94,77,225,,,,,,
B25A1534,001,16-01-1967,93,76,226,,,,,,
B25A1534,001,02-05-1967,86,69,233,,,,,,
B25A1534,001,14-07-1967,103,86,216,,,,,,
B25A1534,001,13-10-1967,89,72,230,,,,,,
B25A1534,001,15-01-1968,91,74,228,,,,,,
B25A1534,001,29-04-1968,96,79,223,,,,,,
B25A1534,001,17-07-1968,100,83,219,,,,,,
B25A1534,001,06-11-1968,215,198,104,,,,,,
B25A1534,001,15-01-1969,95,78,224,,,,,,
B25A1534,001,28-04-1969,97,80,222,,,,,,
B25A1534,001,14-07-1969,99,82,220,,,,,,
B25A1534,001,15-10-1969,110,93,209,,,,,,
B25A1534,001,15-01-1970,102,85,217,,,,,,
B25A1534,001,15-04-1970,98,81,221,,,,,,
B25A1534,001,16-07-1970,101,84,218,,,,,,
B25A1534,001,15-10-1970,102,85,217,,,,,,
B25A1534,001,14-01-1971,120,103,199,,,,,,
B25A1534,001,15-04-1971,79,62,240,,,,,,
B25A1534,001,09-07-1971,113,96,206,,,,,,
B25A1534,001,15-10-1971,119,102,200,,,,,,
B25A1534,001,15-01-1972,106,89,213,,,,,,
B25A1534,001,15-04-1972,106,89,213,,,,,,
B25A1534,001,14-07-1972,103,86,216,,,,,,
B25A1534,001,16-10-1972,189,172,130,,,,,,
B25A1534,001,14-01-1973,110,92,210,,,,,,
