Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-06-1997,tot:,28-12-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B24F0126,001,24FP7810,99580,495250,357,22-05-1997,22-05-1997,28-12-2016,397,40,192,142


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B24F0126,001,14-06-1997,135,95,262,,,,,,
B24F0126,001,28-06-1997,139,99,258,,,,,,
B24F0126,001,14-07-1997,140,100,257,,,,,,
B24F0126,001,28-07-1997,143,103,254,,,,,,
B24F0126,001,15-08-1997,150,110,247,,,,,,
B24F0126,001,28-08-1997,152,112,245,,,,,,
B24F0126,001,28-09-1997,151,111,246,,,,,,
B24F0126,001,15-10-1997,158,118,239,,,,,,
B24F0126,001,28-10-1997,156,116,241,,,,,,
B24F0126,001,15-11-1997,162,122,235,,,,,,
B24F0126,001,27-11-1997,164,124,233,,,,,,
B24F0126,001,14-12-1997,155,115,242,,,,,,
B24F0126,001,28-12-1997,149,109,248,,,,,,
B24F0126,001,28-01-1998,127,87,270,,,,,,
B24F0126,001,14-02-1998,130,90,267,,,,,,
B24F0126,001,28-02-1998,130,90,267,,,,,,
B24F0126,001,13-03-1998,117,77,280,,,,,,
B24F0126,001,27-03-1998,116,76,281,,,,,,
B24F0126,001,14-04-1998,114,74,283,,,,,,
B24F0126,001,28-04-1998,111,71,286,,,,,,
B24F0126,001,14-05-1998,110,70,287,,,,,,
B24F0126,001,28-05-1998,113,73,284,,,,,,
B24F0126,001,15-06-1998,108,68,289,,,,,,
B24F0126,001,30-06-1998,112,72,285,,,,,,
B24F0126,001,15-07-1998,118,78,279,,,,,,
B24F0126,001,30-07-1998,124,84,273,,,,,,
B24F0126,001,14-08-1998,130,90,267,,,,,,
B24F0126,001,28-08-1998,124,84,273,,,,,,
