Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0091,001,12-04-1979,260,244,137,,,,,,
B24F0091,001,24-04-1979,260,244,137,,,,,,
B24F0091,001,15-06-1979,247,231,150,,,,,,
B24F0091,001,28-06-1979,249,233,148,,,,,,
B24F0091,001,13-07-1979,255,239,142,,,,,,
B24F0091,001,27-07-1979,260,244,137,,,,,,
B24F0091,001,14-08-1979,266,250,131,,,,,,
B24F0091,001,28-08-1979,270,254,127,,,,,,
B24F0091,001,14-09-1979,275,259,122,,,,,,
B24F0091,001,28-09-1979,277,261,120,,,,,,
B24F0091,001,15-10-1979,280,264,117,,,,,,
B24F0091,001,29-10-1979,283,267,114,,,,,,
B24F0091,001,14-11-1979,276,260,121,,,,,,
B24F0091,001,28-11-1979,268,252,129,,,,,,
B24F0091,001,14-12-1979,266,250,131,,,,,,
B24F0091,001,14-01-1980,241,225,156,,,,,,
B24F0091,001,28-01-1980,240,224,157,,,,,,
B24F0091,001,15-02-1980,237,221,160,,,,,,
B24F0091,001,27-02-1980,237,221,160,,,,,,
B24F0091,001,14-03-1980,243,227,154,,,,,,
B24F0091,001,28-03-1980,246,230,151,,,,,,
B24F0091,001,14-04-1980,245,229,152,,,,,,
B24F0091,001,28-04-1980,248,232,149,,,,,,
B24F0091,001,14-05-1980,251,235,146,,,,,,
B24F0091,001,28-05-1980,259,243,138,,,,,,
B24F0091,001,27-06-1980,270,254,127,,,,,,
B24F0091,001,28-08-1980,276,260,121,,,,,,
B24F0091,001,15-09-1980,282,266,115,,,,,,
B24F0091,001,29-09-1980,283,267,114,,,,,,
B24F0091,001,13-10-1980,284,268,113,,,,,,
B24F0091,001,28-10-1980,285,269,112,,,,,,
B24F0091,001,28-11-1980,285,269,112,,,,,,
B24F0091,001,08-12-1980,283,267,114,,,,,,
B24F0091,001,28-12-1980,276,260,121,,,,,,
B24F0091,001,14-01-1981,266,250,131,,,,,,
B24F0091,001,28-01-1981,252,236,145,,,,,,
B24F0091,001,13-02-1981,252,236,145,,,,,,
B24F0091,001,27-02-1981,250,234,147,,,,,,
B24F0091,001,13-03-1981,247,231,150,,,,,,
B24F0091,001,27-03-1981,230,214,167,,,,,,
B24F0091,001,14-04-1981,234,218,163,,,,,,
B24F0091,001,23-04-1981,240,224,157,,,,,,
B24F0091,001,14-05-1981,248,232,149,,,,,,
B24F0091,001,15-06-1981,258,242,139,,,,,,
B24F0091,001,29-06-1981,261,245,136,,,,,,
B24F0091,001,14-07-1981,267,251,130,,,,,,
B24F0091,001,28-07-1981,271,255,126,,,,,,
B24F0091,001,14-08-1981,273,257,124,,,,,,
B24F0091,001,25-08-1981,274,258,123,,,,,,
B24F0091,001,14-09-1981,278,262,119,,,,,,
B24F0091,001,28-09-1981,277,261,120,,,,,,
B24F0091,001,14-10-1981,275,259,122,,,,,,
B24F0091,001,28-10-1981,268,252,129,,,,,,
B24F0091,001,13-11-1981,257,241,140,,,,,,
B24F0091,001,27-11-1981,251,235,146,,,,,,
B24F0091,001,14-12-1981,248,232,149,,,,,,
B24F0091,001,28-12-1981,238,222,159,,,,,,
B24F0091,001,28-01-1982,239,223,158,,,,,,
B24F0091,001,15-02-1982,242,226,155,,,,,,
B24F0091,001,01-03-1982,247,231,150,,,,,,
B24F0091,001,15-03-1982,248,232,149,,,,,,
B24F0091,001,29-03-1982,252,236,145,,,,,,
B24F0091,001,14-04-1982,254,238,143,,,,,,
B24F0091,001,26-04-1982,258,242,139,,,,,,
B24F0091,001,14-05-1982,260,244,137,,,,,,
B24F0091,001,28-05-1982,265,249,132,,,,,,
B24F0091,001,14-06-1982,271,255,126,,,,,,
B24F0091,001,14-07-1982,282,266,115,,,,,,
B24F0091,001,28-07-1982,285,269,112,,,,,,
B24F0091,001,13-08-1982,291,275,106,,,,,,
B24F0091,001,23-08-1982,293,277,104,,,,,,
B24F0091,001,14-09-1982,295,279,102,,,,,,
B24F0091,001,28-09-1982,298,282,99,,,,,,
B24F0091,001,11-10-1982,294,278,103,,,,,,
B24F0091,001,28-10-1982,285,269,112,,,,,,
B24F0091,001,15-11-1982,278,262,119,,,,,,
B24F0091,001,29-11-1982,277,261,120,,,,,,
B24F0091,001,13-12-1982,273,257,124,,,,,,
B24F0091,001,28-12-1982,265,249,132,,,,,,
B24F0091,001,28-01-1983,248,232,149,,,,,,
B24F0091,001,14-02-1983,249,233,148,,,,,,
B24F0091,001,28-02-1983,247,231,150,,,,,,
B24F0091,001,14-03-1983,246,230,151,,,,,,
B24F0091,001,28-03-1983,246,230,151,,,,,,
B24F0091,001,25-04-1983,240,224,157,,,,,,
B24F0091,001,13-05-1983,240,224,157,,,,,,
B24F0091,001,27-05-1983,238,222,159,,,,,,
B24F0091,001,14-06-1983,235,219,162,,,,,,
B24F0091,001,28-06-1983,236,220,161,,,,,,
B24F0091,001,14-07-1983,246,230,151,,,,,,
B24F0091,001,28-07-1983,252,236,145,,,,,,
B24F0091,001,15-08-1983,259,243,138,,,,,,
B24F0091,001,29-08-1983,267,251,130,,,,,,
B24F0091,001,14-09-1983,262,246,135,,,,,,
B24F0091,001,28-09-1983,255,239,142,,,,,,
B24F0091,001,12-10-1983,243,227,154,,,,,,
B24F0091,001,28-10-1983,242,226,155,,,,,,
B24F0091,001,14-11-1983,250,234,147,,,,,,
B24F0091,001,28-11-1983,251,235,146,,,,,,
B24F0091,001,13-12-1983,239,223,158,,,,,,
B24F0091,001,28-12-1983,240,224,157,,,,,,
B24F0091,001,16-01-1984,235,219,162,,,,,,
B24F0091,001,30-01-1984,232,216,165,,,,,,
B24F0091,001,14-02-1984,215,199,182,,,,,,
B24F0091,001,27-02-1984,210,194,187,,,,,,
B24F0091,001,14-03-1984,219,203,178,,,,,,
B24F0091,001,28-03-1984,223,207,174,,,,,,
B24F0091,001,13-04-1984,229,213,168,,,,,,
B24F0091,001,26-04-1984,231,215,166,,,,,,
B24F0091,001,14-05-1984,237,221,160,,,,,,
B24F0091,001,28-05-1984,240,224,157,,,,,,
B24F0091,001,15-06-1984,240,224,157,,,,,,
B24F0091,001,27-06-1984,243,227,154,,,,,,
B24F0091,001,13-07-1984,246,230,151,,,,,,
B24F0091,001,27-07-1984,253,237,144,,,,,,
B24F0091,001,14-08-1984,259,243,138,,,,,,
B24F0091,001,28-08-1984,264,248,133,,,,,,
B24F0091,001,14-09-1984,263,247,134,,,,,,
B24F0091,001,12-10-1984,267,251,130,,,,,,
B24F0091,001,29-10-1984,263,247,134,,,,,,
B24F0091,001,14-11-1984,266,250,131,,,,,,
B24F0091,001,28-11-1984,265,249,132,,,,,,
B24F0091,001,14-12-1984,258,242,139,,,,,,
B24F0091,001,28-12-1984,261,245,136,,,,,,
B24F0091,001,14-01-1985,270,254,127,,,,,,
B24F0091,001,28-01-1985,261,245,136,,,,,,
B24F0091,001,14-02-1985,254,238,143,,,,,,
B24F0091,001,28-02-1985,258,242,139,,,,,,
B24F0091,001,14-03-1985,267,251,130,,,,,,
B24F0091,001,28-03-1985,269,253,128,,,,,,
B24F0091,001,12-04-1985,271,255,126,,,,,,
B24F0091,001,28-04-1985,272,256,125,,,,,,
B24F0091,001,14-05-1985,273,257,124,,,,,,
B24F0091,001,28-05-1985,278,262,119,,,,,,
B24F0091,001,14-06-1985,281,265,116,,,,,,
B24F0091,001,28-06-1985,280,264,117,,,,,,
B24F0091,001,12-07-1985,283,267,114,,,,,,
B24F0091,001,28-07-1985,280,264,117,,,,,,
B24F0091,001,14-08-1985,270,254,127,,,,,,
B24F0091,001,28-08-1985,273,257,124,,,,,,
B24F0091,001,17-09-1985,275,259,122,,,,,,
B24F0091,001,28-09-1985,278,262,119,,,,,,
B24F0091,001,14-10-1985,281,265,116,,,,,,
B24F0091,001,28-10-1985,276,260,121,,,,,,
B24F0091,001,15-11-1985,282,266,115,,,,,,
B24F0091,001,28-11-1985,280,264,117,,,,,,
B24F0091,001,14-12-1985,281,265,116,,,,,,
B24F0091,001,30-12-1985,274,258,123,,,,,,
B24F0091,001,17-01-1986,262,246,135,,,,,,
B24F0091,001,28-01-1986,252,236,145,,,,,,
B24F0091,001,14-02-1986,252,236,145,,,,,,
B24F0091,001,28-02-1986,261,245,136,,,,,,
B24F0091,001,14-03-1986,267,251,130,,,,,,
B24F0091,001,27-03-1986,271,255,126,,,,,,
B24F0091,001,11-04-1986,273,257,124,,,,,,
B24F0091,001,28-04-1986,277,261,120,,,,,,
B24F0091,001,14-05-1986,280,264,117,,,,,,
B24F0091,001,28-05-1986,281,265,116,,,,,,
B24F0091,001,13-06-1986,280,264,117,,,,,,
B24F0091,001,27-06-1986,283,267,114,,,,,,
B24F0091,001,28-06-1986,283,267,114,,,,,,
B24F0091,001,14-07-1986,288,272,109,,,,,,
B24F0091,001,29-07-1986,293,277,104,,,,,,
B24F0091,001,14-08-1986,297,281,100,,,,,,
B24F0091,001,26-08-1986,299,283,98,,,,,,
B24F0091,001,12-09-1986,303,287,94,,,,,,
B24F0091,001,29-09-1986,305,289,92,,,,,,
B24F0091,001,09-10-1986,306,290,91,,,,,,
B24F0091,001,28-10-1986,290,274,107,,,,,,
B24F0091,001,14-11-1986,278,262,119,,,,,,
B24F0091,001,28-11-1986,274,258,123,,,,,,
B24F0091,001,16-12-1986,269,253,128,,,,,,
B24F0091,001,29-12-1986,265,249,132,,,,,,
B24F0091,001,14-01-1987,248,232,149,,,,,,
B24F0091,001,28-01-1987,243,227,154,,,,,,
B24F0091,001,16-02-1987,248,232,149,,,,,,
B24F0091,001,28-02-1987,253,237,144,,,,,,
B24F0091,001,13-03-1987,257,241,140,,,,,,
B24F0091,001,27-03-1987,255,239,142,,,,,,
B24F0091,001,14-04-1987,260,244,137,,,,,,
B24F0091,001,28-04-1987,263,247,134,,,,,,
B24F0091,001,14-05-1987,262,246,135,,,,,,
B24F0091,001,27-05-1987,265,249,132,,,,,,
B24F0091,001,15-06-1987,270,254,127,,,,,,
B24F0091,001,27-06-1987,268,252,129,,,,,,
B24F0091,001,15-07-1987,273,257,124,,,,,,
B24F0091,001,29-07-1987,259,243,138,,,,,,
B24F0091,001,14-08-1987,252,236,145,,,,,,
B24F0091,001,28-08-1987,258,242,139,,,,,,
B24F0091,001,11-09-1987,264,248,133,,,,,,
B24F0091,001,28-09-1987,266,250,131,,,,,,
B24F0091,001,14-10-1987,271,255,126,,,,,,
B24F0091,001,28-10-1987,261,245,136,,,,,,
B24F0091,001,13-11-1987,262,246,135,,,,,,
B24F0091,001,27-11-1987,250,234,147,,,,,,
B24F0091,001,14-12-1987,241,225,156,,,,,,
B24F0091,001,28-12-1987,238,222,159,,,,,,
B24F0091,001,14-01-1988,233,217,164,,,,,,
B24F0091,001,28-01-1988,225,209,172,,,,,,
B24F0091,001,12-02-1988,211,195,186,,,,,,
B24F0091,001,26-02-1988,207,191,190,,,,,,
B24F0091,001,11-03-1988,209,193,188,,,,,,
B24F0091,001,25-03-1988,210,194,187,,,,,,
B24F0091,001,14-04-1988,214,198,183,,,,,,
B24F0091,001,28-04-1988,238,222,159,,,,,,
B24F0091,001,16-05-1988,228,212,169,,,,,,
B24F0091,001,28-05-1988,234,218,163,,,,,,
B24F0091,001,14-06-1988,244,228,153,,,,,,
B24F0091,001,28-06-1988,251,235,146,,,,,,
B24F0091,001,14-07-1988,256,240,141,,,,,,
B24F0091,001,28-07-1988,281,265,116,,,,,,
B24F0091,001,12-08-1988,265,249,132,,,,,,
B24F0091,001,25-08-1988,284,268,113,,,,,,
B24F0091,001,14-09-1988,274,258,123,,,,,,
B24F0091,001,28-09-1988,276,260,121,,,,,,
B24F0091,001,14-10-1988,293,277,104,,,,,,
B24F0091,001,28-10-1988,272,256,125,,,,,,
B24F0091,001,14-11-1988,296,280,101,,,,,,
B24F0091,001,28-11-1988,280,264,117,,,,,,
B24F0091,001,14-12-1988,275,259,122,,,,,,
B24F0091,001,28-12-1988,269,253,128,,,,,,
B24F0091,001,16-01-1989,267,251,130,,,,,,
B24F0091,001,27-01-1989,267,251,130,,,,,,
B24F0091,001,14-02-1989,275,259,122,,,,,,
B24F0091,001,28-02-1989,298,282,99,,,,,,
B24F0091,001,14-03-1989,272,256,125,,,,,,
B24F0091,001,28-03-1989,268,252,129,,,,,,
B24F0091,001,14-04-1989,264,248,133,,,,,,
B24F0091,001,28-04-1989,259,243,138,,,,,,
B24F0091,001,16-05-1989,267,251,130,,,,,,
B24F0091,001,29-05-1989,274,258,123,,,,,,
B24F0091,001,14-06-1989,300,284,97,,,,,,
B24F0091,001,28-06-1989,305,289,92,,,,,,
B24F0091,001,14-07-1989,294,278,103,,,,,,
B24F0091,001,28-07-1989,313,297,84,,,,,,
B24F0091,001,14-08-1989,317,301,80,,,,,,
B24F0091,001,28-08-1989,302,286,95,,,,,,
B24F0091,001,14-09-1989,325,309,72,,,,,,
B24F0091,001,28-09-1989,326,310,71,,,,,,
B24F0091,001,13-10-1989,312,296,85,,,,,,
B24F0091,001,27-10-1989,329,313,68,,,,,,
B24F0091,001,14-11-1989,310,294,87,,,,,,
B24F0091,001,28-11-1989,314,298,83,,,,,,
B24F0091,001,14-12-1989,306,290,91,,,,,,
B24F0091,001,28-12-1989,306,290,91,,,,,,
B24F0091,001,15-01-1990,310,294,87,,,,,,
B24F0091,001,14-02-1990,320,304,77,,,,,,
B24F0091,001,28-02-1990,290,274,107,,,,,,
B24F0091,001,14-03-1990,288,272,109,,,,,,
B24F0091,001,28-03-1990,283,267,114,,,,,,
B24F0091,001,12-04-1990,307,291,90,,,,,,
B24F0091,001,27-04-1990,294,278,103,,,,,,
B24F0091,001,14-05-1990,300,284,97,,,,,,
B24F0091,001,28-05-1990,308,292,89,,,,,,
B24F0091,001,14-08-1990,330,314,67,,,,,,
B24F0091,001,28-08-1990,334,318,63,,,,,,
B24F0091,001,14-09-1990,340,324,57,,,,,,
B24F0091,001,28-09-1990,337,321,60,,,,,,
B24F0091,001,15-10-1990,340,324,57,,,,,,
B24F0091,001,29-10-1990,340,324,57,,,,,,
B24F0091,001,14-11-1990,340,324,57,,,,,,
B24F0091,001,28-11-1990,323,307,74,,,,,,
B24F0091,001,14-12-1990,312,296,85,,,,,,
B24F0091,001,28-12-1990,312,296,85,,,,,,
B24F0091,001,14-01-1991,310,294,87,,,,,,
B24F0091,001,28-01-1991,309,293,88,,,,,,
B24F0091,001,14-02-1991,315,299,82,,,,,,
B24F0091,001,28-02-1991,320,304,77,,,,,,
B24F0091,001,14-03-1991,324,308,73,,,,,,
B24F0091,001,28-03-1991,322,306,75,,,,,,
B24F0091,001,15-04-1991,326,310,71,,,,,,
B24F0091,001,26-04-1991,325,309,72,,,,,,
B24F0091,001,14-05-1991,327,311,70,,,,,,
B24F0091,001,28-05-1991,330,314,67,,,,,,
B24F0091,001,14-06-1991,333,317,64,,,,,,
B24F0091,001,28-06-1991,330,314,67,,,,,,
B24F0091,001,14-07-1991,330,314,67,,,,,,
B24F0091,001,29-07-1991,322,306,75,,,,,,
B24F0091,001,14-08-1991,330,314,67,,,,,,
B24F0091,001,28-08-1991,334,318,63,,,,,,
B24F0091,001,14-09-1991,340,324,57,,,,,,
B24F0091,001,27-09-1991,340,324,57,,,,,,
B24F0091,001,14-10-1991,333,317,64,,,,,,
B24F0091,001,28-10-1991,335,319,62,,,,,,
B24F0091,001,14-11-1991,327,311,70,,,,,,
B24F0091,001,28-11-1991,313,297,84,,,,,,
B24F0091,001,14-12-1991,305,289,92,,,,,,
B24F0091,001,24-12-1991,303,287,94,,,,,,
B24F0091,001,14-01-1992,302,286,95,,,,,,
B24F0091,001,28-01-1992,298,282,99,,,,,,
B24F0091,001,14-02-1992,297,281,100,,,,,,
B24F0091,001,28-02-1992,304,288,93,,,,,,
B24F0091,001,14-03-1992,309,293,88,,,,,,
B24F0091,001,28-03-1992,307,291,90,,,,,,
B24F0091,001,14-04-1992,306,290,91,,,,,,
B24F0091,001,28-04-1992,308,292,89,,,,,,
B24F0091,001,14-05-1992,306,290,91,,,,,,
B24F0091,001,28-05-1992,310,294,87,,,,,,
B24F0091,001,15-06-1992,319,303,78,,,,,,
B24F0091,001,29-06-1992,316,300,81,,,,,,
B24F0091,001,27-08-1992,327,311,70,,,,,,
B24F0091,001,14-09-1992,318,302,79,,,,,,
B24F0091,001,29-09-1992,313,297,84,,,,,,
B24F0091,001,13-10-1992,313,297,84,,,,,,
B24F0091,001,29-10-1992,312,296,85,,,,,,
B24F0091,001,13-11-1992,297,281,100,,,,,,
B24F0091,001,26-11-1992,287,271,110,,,,,,
B24F0091,001,14-12-1992,269,253,128,,,,,,
B24F0091,001,28-12-1992,265,249,132,,,,,,
B24F0091,001,14-01-1993,261,245,136,,,,,,
B24F0091,001,28-01-1993,259,243,138,,,,,,
B24F0091,001,15-02-1993,262,246,135,,,,,,
B24F0091,001,01-03-1993,269,253,128,,,,,,
B24F0091,001,15-03-1993,277,261,120,,,,,,
B24F0091,001,29-03-1993,284,268,113,,,,,,
B24F0091,001,14-04-1993,286,270,111,,,,,,
B24F0091,001,27-04-1993,288,272,109,,,,,,
B24F0091,001,13-05-1993,292,276,105,,,,,,
B24F0091,001,27-05-1993,298,282,99,,,,,,
B24F0091,001,14-06-1993,302,286,95,,,,,,
B24F0091,001,28-06-1993,305,289,92,,,,,,
B24F0091,001,14-07-1993,308,292,89,,,,,,
B24F0091,001,28-07-1993,312,296,85,,,,,,
B24F0091,001,12-08-1993,300,284,97,,,,,,
B24F0091,001,24-08-1993,299,283,98,,,,,,
B24F0091,001,14-09-1993,310,294,87,,,,,,
B24F0091,001,28-09-1993,293,277,104,,,,,,
B24F0091,001,14-10-1993,287,271,110,,,,,,
B24F0091,001,28-10-1993,288,272,109,,,,,,
B24F0091,001,15-11-1993,285,269,112,,,,,,
B24F0091,001,29-11-1993,285,269,112,,,,,,
B24F0091,001,13-12-1993,284,268,113,,,,,,
B24F0091,001,28-12-1993,278,262,119,,,,,,
B24F0091,001,13-01-1994,259,243,138,,,,,,
B24F0091,001,27-01-1994,255,239,142,,,,,,
B24F0091,001,14-02-1994,252,236,145,,,,,,
B24F0091,001,28-02-1994,248,232,149,,,,,,
B24F0091,001,14-03-1994,263,247,134,,,,,,
B24F0091,001,28-03-1994,263,247,134,,,,,,
B24F0091,001,14-04-1994,249,233,148,,,,,,
B24F0091,001,27-04-1994,254,238,143,,,,,,
B24F0091,001,16-05-1994,264,248,133,,,,,,
B24F0091,001,26-05-1994,268,252,129,,,,,,
B24F0091,001,13-06-1994,277,261,120,,,,,,
B24F0091,001,27-06-1994,279,263,118,,,,,,
B24F0091,001,14-07-1994,286,270,111,,,,,,
B24F0091,001,28-07-1994,292,276,105,,,,,,
B24F0091,001,15-08-1994,297,281,100,,,,,,
B24F0091,001,29-08-1994,297,281,100,,,,,,
B24F0091,001,14-09-1994,297,281,100,,,,,,
B24F0091,001,28-09-1994,273,257,124,,,,,,
B24F0091,001,13-10-1994,269,253,128,,,,,,
B24F0091,001,27-10-1994,267,251,130,,,,,,
B24F0091,001,14-11-1994,250,234,147,,,,,,
B24F0091,001,28-11-1994,247,231,150,,,,,,
B24F0091,001,13-12-1994,245,229,152,,,,,,
B24F0091,001,27-12-1994,238,222,159,,,,,,
B24F0091,001,12-01-1995,228,212,169,,,,,,
B24F0091,001,26-01-1995,224,208,173,,,,,,
B24F0091,001,13-02-1995,209,193,188,,,,,,
B24F0091,001,27-02-1995,204,188,193,,,,,,
B24F0091,001,13-03-1995,201,185,196,,,,,,
B24F0091,001,27-03-1995,202,186,195,,,,,,
B24F0091,001,12-04-1995,215,199,182,,,,,,
B24F0091,001,27-04-1995,220,204,177,,,,,,
B24F0091,001,15-05-1995,230,214,167,,,,,,
B24F0091,001,29-05-1995,234,218,163,,,,,,
B24F0091,001,13-06-1995,240,224,157,,,,,,
B24F0091,001,27-06-1995,245,229,152,,,,,,
B24F0091,001,13-07-1995,252,236,145,,,,,,
B24F0091,001,27-07-1995,257,241,140,,,,,,
B24F0091,001,14-08-1995,267,251,130,,,,,,
B24F0091,001,28-08-1995,273,257,124,,,,,,
B24F0091,001,14-09-1995,280,264,117,,,,,,
B24F0091,001,28-09-1995,280,264,117,,,,,,
B24F0091,001,12-10-1995,280,264,117,,,,,,
B24F0091,001,26-10-1995,280,264,117,,,,,,
B24F0091,001,13-11-1995,286,270,111,,,,,,
B24F0091,001,27-11-1995,287,271,110,,,,,,
B24F0091,001,13-12-1995,290,274,107,,,,,,
B24F0091,001,28-12-1995,295,279,102,,,,,,
B24F0091,001,15-01-1996,298,282,99,,,,,,
B24F0091,001,29-01-1996,304,288,93,,,,,,
B24F0091,001,14-02-1996,306,290,91,,,,,,
B24F0091,001,28-02-1996,307,291,90,,,,,,
B24F0091,001,14-03-1996,308,292,89,,,,,,
B24F0091,001,28-03-1996,308,292,89,,,,,,
B24F0091,001,15-04-1996,311,295,86,,,,,,
B24F0091,001,01-05-1996,311,295,86,,,,,,
B24F0091,001,14-05-1996,313,297,84,,,,,,
B24F0091,001,28-05-1996,315,299,82,,,,,,
B24F0091,001,13-06-1996,318,302,79,,,,,,
B24F0091,001,27-06-1996,322,306,75,,,,,,
B24F0091,001,15-07-1996,322,306,75,,,,,,
B24F0091,001,29-07-1996,325,309,72,,,,,,
B24F0091,001,14-08-1996,330,314,67,,,,,,
B24F0091,001,27-08-1996,330,314,67,,,,,,
B24F0091,001,12-09-1996,328,312,69,,,,,,
B24F0091,001,26-09-1996,325,309,72,,,,,,
B24F0091,001,14-10-1996,330,314,67,,,,,,
B24F0091,001,28-10-1996,324,308,73,,,,,,
B24F0091,001,14-11-1996,310,294,87,,,,,,
B24F0091,001,28-11-1996,298,282,99,,,,,,
B24F0091,001,12-12-1996,278,262,119,,,,,,
