Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0235,004,17-06-1954,755,1033,-315,,,,,,
B25A0235,004,24-06-1954,755,1033,-315,,,,,,
B25A0235,004,01-07-1954,756,1034,-316,,,,,,
B25A0235,004,08-07-1954,752,1030,-312,,,,,,
B25A0235,004,15-07-1954,759,1037,-319,,,,,,
B25A0235,004,22-07-1954,760,1038,-320,,,,,,
B25A0235,004,29-07-1954,762,1040,-322,,,,,,
B25A0235,004,05-08-1954,764,1042,-324,,,,,,
B25A0235,004,12-08-1954,773,1051,-333,,,,,,
B25A0235,004,19-08-1954,762,1040,-322,,,,,,
B25A0235,004,26-08-1954,775,1053,-335,,,,,,
B25A0235,004,02-09-1954,764,1042,-324,,,,,,
B25A0235,004,09-09-1954,766,1044,-326,,,,,,
B25A0235,004,16-09-1954,770,1048,-330,,,,,,
B25A0235,004,23-09-1954,767,1045,-327,,,,,,
B25A0235,004,30-09-1954,767,1045,-327,,,,,,
B25A0235,004,07-10-1954,765,1043,-325,,,,,,
B25A0235,004,14-10-1954,764,1042,-324,,,,,,
B25A0235,004,21-10-1954,764,1042,-324,,,,,,
B25A0235,004,28-10-1954,761,1039,-321,,,,,,
B25A0235,004,04-11-1954,763,1041,-323,,,,,,
B25A0235,004,11-11-1954,763,1041,-323,,,,,,
B25A0235,004,18-11-1954,760,1038,-320,,,,,,
B25A0235,004,25-11-1954,756,1034,-316,,,,,,
B25A0235,004,02-12-1954,760,1038,-320,,,,,,
B25A0235,004,09-12-1954,750,1028,-310,,,,,,
B25A0235,004,16-12-1954,755,1033,-315,,,,,,
B25A0235,004,23-12-1954,755,1033,-315,,,,,,
B25A0235,004,30-12-1954,755,1033,-315,,,,,,
B25A0235,004,06-01-1955,753,1031,-313,,,,,,
B25A0235,004,13-01-1955,751,1029,-311,,,,,,
B25A0235,004,20-01-1955,750,1028,-310,,,,,,
B25A0235,004,27-01-1955,750,1028,-310,,,,,,
B25A0235,004,03-02-1955,747,1025,-307,,,,,,
B25A0235,004,10-02-1955,749,1027,-309,,,,,,
B25A0235,004,03-03-1955,748,1026,-308,,,,,,
B25A0235,004,10-03-1955,747,1025,-307,,,,,,
B25A0235,004,24-03-1955,748,1026,-308,,,,,,
B25A0235,004,31-03-1955,748,1026,-308,,,,,,
B25A0235,004,07-04-1955,749,1027,-309,,,,,,
B25A0235,004,14-04-1955,750,1028,-310,,,,,,
B25A0235,004,21-04-1955,750,1028,-310,,,,,,
B25A0235,004,28-04-1955,743,1021,-303,,,,,,
B25A0235,004,04-05-1955,759,1037,-319,,,,,,
B25A0235,004,12-05-1955,755,1033,-315,,,,,,
B25A0235,004,20-05-1955,755,1033,-315,,,,,,
B25A0235,004,26-05-1955,754,1032,-314,,,,,,
B25A0235,004,03-06-1955,758,1036,-318,,,,,,
B25A0235,004,09-06-1955,758,1036,-318,,,,,,
B25A0235,004,16-06-1955,753,1031,-313,,,,,,
B25A0235,004,23-06-1955,765,1043,-325,,,,,,
B25A0235,004,30-06-1955,770,1048,-330,,,,,,
B25A0235,004,07-07-1955,774,1052,-334,,,,,,
B25A0235,004,11-08-1955,803,1081,-363,,,,,,
B25A0235,004,18-08-1955,805,1083,-365,,,,,,
B25A0235,004,25-08-1955,860,1138,-420,,,,,,
B25A0235,004,08-09-1955,818,1096,-378,,,,,,
B25A0235,004,15-09-1955,821,1099,-381,,,,,,
B25A0235,004,22-09-1955,826,1104,-386,,,,,,
B25A0235,004,29-09-1955,827,1105,-387,,,,,,
B25A0235,004,06-10-1955,832,1110,-392,,,,,,
B25A0235,004,13-10-1955,827,1105,-387,,,,,,
B25A0235,004,20-10-1955,832,1110,-392,,,,,,
B25A0235,004,27-10-1955,831,1109,-391,,,,,,
B25A0235,004,03-11-1955,832,1110,-392,,,,,,
B25A0235,004,10-11-1955,831,1109,-391,,,,,,
B25A0235,004,17-11-1955,831,1109,-391,,,,,,
B25A0235,004,24-11-1955,830,1108,-390,,,,,,
B25A0235,004,01-12-1955,830,1108,-390,,,,,,
B25A0235,004,08-12-1955,848,1126,-408,,,,,,
B25A0235,004,22-12-1955,832,1110,-392,,,,,,
B25A0235,004,05-01-1956,820,1098,-380,,,,,,
B25A0235,004,12-01-1956,820,1098,-380,,,,,,
B25A0235,004,19-01-1956,818,1096,-378,,,,,,
B25A0235,004,26-01-1956,820,1098,-380,,,,,,
B25A0235,004,01-03-1956,814,1092,-374,,,,,,
B25A0235,004,15-03-1956,815,1093,-375,,,,,,
B25A0235,004,22-03-1956,815,1093,-375,,,,,,
B25A0235,004,29-03-1956,814,1092,-374,,,,,,
B25A0235,004,05-04-1956,810,1088,-370,,,,,,
B25A0235,004,12-04-1956,815,1093,-375,,,,,,
B25A0235,004,19-04-1956,815,1093,-375,,,,,,
B25A0235,004,26-04-1956,818,1096,-378,,,,,,
B25A0235,004,03-05-1956,820,1098,-380,,,,,,
B25A0235,004,09-05-1956,823,1101,-383,,,,,,
B25A0235,004,17-05-1956,830,1108,-390,,,,,,
B25A0235,004,31-05-1956,832,1110,-392,,,,,,
B25A0235,004,08-06-1956,840,1118,-400,,,,,,
B25A0235,004,15-06-1956,844,1122,-404,,,,,,
B25A0235,004,21-06-1956,846,1124,-406,,,,,,
B25A0235,004,29-06-1956,850,1128,-410,,,,,,
B25A0235,004,05-07-1956,852,1130,-412,,,,,,
B25A0235,004,12-07-1956,864,1142,-424,,,,,,
B25A0235,004,19-07-1956,860,1138,-420,,,,,,
B25A0235,004,26-07-1956,860,1138,-420,,,,,,
B25A0235,004,02-08-1956,856,1134,-416,,,,,,
B25A0235,004,09-08-1956,875,1153,-435,,,,,,
B25A0235,004,16-08-1956,860,1138,-420,,,,,,
B25A0235,004,23-08-1956,860,1138,-420,,,,,,
B25A0235,004,30-08-1956,859,1137,-419,,,,,,
B25A0235,004,09-09-1956,860,1138,-420,,,,,,
B25A0235,004,13-09-1956,858,1136,-418,,,,,,
B25A0235,004,04-10-1956,853,1131,-413,,,,,,
B25A0235,004,18-10-1956,857,1135,-417,,,,,,
B25A0235,004,25-10-1956,858,1136,-418,,,,,,
B25A0235,004,01-11-1956,860,1138,-420,,,,,,
B25A0235,004,08-11-1956,854,1132,-414,,,,,,
B25A0235,004,15-11-1956,842,1120,-402,,,,,,
B25A0235,004,22-11-1956,849,1127,-409,,,,,,
B25A0235,004,29-11-1956,838,1116,-398,,,,,,
B25A0235,004,06-12-1956,843,1121,-403,,,,,,
B25A0235,004,13-12-1956,840,1118,-400,,,,,,
B25A0235,004,20-12-1956,840,1118,-400,,,,,,
B25A0235,004,27-12-1956,835,1113,-395,,,,,,
B25A0235,004,03-01-1957,825,1103,-385,,,,,,
B25A0235,004,11-01-1957,825,1103,-385,,,,,,
B25A0235,004,17-01-1957,823,1101,-383,,,,,,
B25A0235,004,24-01-1957,824,1102,-384,,,,,,
B25A0235,004,31-01-1957,828,1106,-388,,,,,,
B25A0235,004,07-02-1957,826,1104,-386,,,,,,
B25A0235,004,14-02-1957,820,1098,-380,,,,,,
B25A0235,004,28-02-1957,828,1106,-388,,,,,,
B25A0235,004,07-03-1957,814,1092,-374,,,,,,
B25A0235,004,14-03-1957,811,1089,-371,,,,,,
B25A0235,004,21-03-1957,804,1082,-364,,,,,,
B25A0235,004,28-03-1957,808,1086,-368,,,,,,
B25A0235,004,04-04-1957,805,1083,-365,,,,,,
B25A0235,004,11-04-1957,808,1086,-368,,,,,,
B25A0235,004,18-04-1957,804,1082,-364,,,,,,
B25A0235,004,25-04-1957,808,1086,-368,,,,,,
B25A0235,004,02-05-1957,805,1083,-365,,,,,,
B25A0235,004,09-05-1957,808,1086,-368,,,,,,
B25A0235,004,16-05-1957,805,1083,-365,,,,,,
B25A0235,004,23-05-1957,806,1084,-366,,,,,,
B25A0235,004,31-05-1957,808,1086,-368,,,,,,
B25A0235,004,06-06-1957,810,1088,-370,,,,,,
B25A0235,004,13-06-1957,806,1084,-366,,,,,,
B25A0235,004,20-06-1957,810,1088,-370,,,,,,
B25A0235,004,27-06-1957,810,1088,-370,,,,,,
B25A0235,004,04-07-1957,810,1088,-370,,,,,,
B25A0235,004,11-07-1957,812,1090,-372,,,,,,
B25A0235,004,18-07-1957,810,1088,-370,,,,,,
B25A0235,004,25-07-1957,810,1088,-370,,,,,,
B25A0235,004,01-08-1957,808,1086,-368,,,,,,
B25A0235,004,08-08-1957,807,1085,-367,,,,,,
B25A0235,004,15-08-1957,803,1081,-363,,,,,,
B25A0235,004,22-08-1957,803,1081,-363,,,,,,
B25A0235,004,29-08-1957,800,1078,-360,,,,,,
B25A0235,004,05-09-1957,800,1078,-360,,,,,,
B25A0235,004,12-09-1957,796,1074,-356,,,,,,
B25A0235,004,19-09-1957,790,1068,-350,,,,,,
B25A0235,004,26-09-1957,790,1068,-350,,,,,,
B25A0235,004,03-10-1957,785,1063,-345,,,,,,
B25A0235,004,10-10-1957,781,1059,-341,,,,,,
B25A0235,004,17-10-1957,780,1058,-340,,,,,,
B25A0235,004,24-10-1957,774,1052,-334,,,,,,
B25A0235,004,31-10-1957,769,1047,-329,,,,,,
B25A0235,004,07-11-1957,762,1040,-322,,,,,,
B25A0235,004,14-11-1957,756,1034,-316,,,,,,
B25A0235,004,22-11-1957,752,1030,-312,,,,,,
B25A0235,004,28-11-1957,747,1025,-307,,,,,,
B25A0235,004,05-12-1957,743,1021,-303,,,,,,
B25A0235,004,12-12-1957,736,1014,-296,,,,,,
B25A0235,004,19-12-1957,735,1013,-295,,,,,,
B25A0235,004,27-12-1957,732,1010,-292,,,,,,
B25A0235,004,02-01-1958,725,1003,-285,,,,,,
B25A0235,004,09-01-1958,721,999,-281,,,,,,
B25A0235,004,16-01-1958,718,996,-278,,,,,,
B25A0235,004,23-01-1958,715,993,-275,,,,,,
B25A0235,004,30-01-1958,709,987,-269,,,,,,
B25A0235,004,06-02-1958,708,986,-268,,,,,,
B25A0235,004,13-02-1958,703,981,-263,,,,,,
B25A0235,004,20-02-1958,700,978,-260,,,,,,
B25A0235,004,27-02-1958,696,974,-256,,,,,,
B25A0235,004,06-03-1958,692,970,-252,,,,,,
B25A0235,004,13-03-1958,698,976,-258,,,,,,
B25A0235,004,20-03-1958,686,964,-246,,,,,,
B25A0235,004,10-04-1958,681,959,-241,,,,,,
B25A0235,004,17-04-1958,677,955,-237,,,,,,
B25A0235,004,24-04-1958,678,956,-238,,,,,,
B25A0235,004,01-05-1958,669,947,-229,,,,,,
B25A0235,004,08-05-1958,674,952,-234,,,,,,
B25A0235,004,22-05-1958,666,944,-226,,,,,,
B25A0235,004,29-05-1958,664,942,-224,,,,,,
B25A0235,004,05-06-1958,664,942,-224,,,,,,
B25A0235,004,19-06-1958,662,940,-222,,,,,,
B25A0235,004,26-06-1958,660,938,-220,,,,,,
B25A0235,004,03-07-1958,658,936,-218,,,,,,
B25A0235,004,10-07-1958,657,935,-217,,,,,,
B25A0235,004,31-07-1958,656,934,-216,,,,,,
B25A0235,004,07-08-1958,651,929,-211,,,,,,
B25A0235,004,14-08-1958,655,933,-215,,,,,,
B25A0235,004,21-08-1958,651,929,-211,,,,,,
B25A0235,004,28-08-1958,650,928,-210,,,,,,
B25A0235,004,04-09-1958,648,926,-208,,,,,,
B25A0235,004,11-09-1958,652,930,-212,,,,,,
B25A0235,004,18-09-1958,651,929,-211,,,,,,
B25A0235,004,25-09-1958,650,928,-210,,,,,,
B25A0235,004,02-10-1958,648,926,-208,,,,,,
B25A0235,004,09-10-1958,650,928,-210,,,,,,
B25A0235,004,23-10-1958,645,923,-205,,,,,,
B25A0235,004,30-10-1958,645,923,-205,,,,,,
B25A0235,004,06-11-1958,643,921,-203,,,,,,
B25A0235,004,13-11-1958,644,922,-204,,,,,,
B25A0235,004,20-11-1958,640,918,-200,,,,,,
B25A0235,004,27-11-1958,641,919,-201,,,,,,
B25A0235,004,04-12-1958,641,919,-201,,,,,,
B25A0235,004,11-12-1958,639,917,-199,,,,,,
B25A0235,004,18-12-1958,635,913,-195,,,,,,
B25A0235,004,09-01-1959,630,908,-190,,,,,,
B25A0235,004,15-01-1959,629,907,-189,,,,,,
B25A0235,004,22-01-1959,626,904,-186,,,,,,
B25A0235,004,29-01-1959,627,905,-187,,,,,,
B25A0235,004,05-02-1959,624,902,-184,,,,,,
B25A0235,004,12-02-1959,624,902,-184,,,,,,
B25A0235,004,19-02-1959,623,901,-183,,,,,,
B25A0235,004,26-02-1959,623,901,-183,,,,,,
B25A0235,004,05-03-1959,621,899,-181,,,,,,
B25A0235,004,12-03-1959,620,898,-180,,,,,,
B25A0235,004,09-04-1959,619,897,-179,,,,,,
B25A0235,004,16-04-1959,619,897,-179,,,,,,
B25A0235,004,23-04-1959,618,896,-178,,,,,,
B25A0235,004,14-05-1959,657,935,-217,,,,,,
B25A0235,004,27-05-1959,619,897,-179,,,,,,
B25A0235,004,11-06-1959,647,925,-207,,,,,,
B25A0235,004,18-06-1959,624,902,-184,,,,,,
B25A0235,004,03-07-1959,626,904,-186,,,,,,
B25A0235,004,30-07-1959,642,920,-202,,,,,,
B25A0235,004,06-08-1959,640,918,-200,,,,,,
B25A0235,004,13-08-1959,612,890,-172,,,,,,
B25A0235,004,20-08-1959,632,910,-192,,,,,,
B25A0235,004,27-08-1959,658,936,-218,,,,,,
B25A0235,004,03-09-1959,631,909,-191,,,,,,
B25A0235,004,10-09-1959,670,948,-230,,,,,,
B25A0235,004,17-09-1959,634,912,-194,,,,,,
B25A0235,004,24-09-1959,633,911,-193,,,,,,
B25A0235,004,10-10-1959,634,912,-194,,,,,,
B25A0235,004,15-10-1959,635,913,-195,,,,,,
B25A0235,004,29-10-1959,637,915,-197,,,,,,
B25A0235,004,05-11-1959,635,913,-195,,,,,,
B25A0235,004,12-11-1959,636,914,-196,,,,,,
B25A0235,004,19-11-1959,635,913,-195,,,,,,
B25A0235,004,26-11-1959,634,912,-194,,,,,,
B25A0235,004,10-12-1959,633,911,-193,,,,,,
B25A0235,004,17-12-1959,631,909,-191,,,,,,
B25A0235,004,24-12-1959,630,908,-190,,,,,,
B25A0235,004,30-12-1959,631,909,-191,,,,,,
B25A0235,004,07-01-1960,629,907,-189,,,,,,
B25A0235,004,14-01-1960,628,906,-188,,,,,,
B25A0235,004,21-01-1960,625,903,-185,,,,,,
B25A0235,004,28-01-1960,625,903,-185,,,,,,
B25A0235,004,04-02-1960,630,908,-190,,,,,,
B25A0235,004,11-02-1960,627,905,-187,,,,,,
B25A0235,004,18-02-1960,624,902,-184,,,,,,
B25A0235,004,25-02-1960,622,900,-182,,,,,,
B25A0235,004,03-03-1960,622,900,-182,,,,,,
B25A0235,004,10-03-1960,621,899,-181,,,,,,
B25A0235,004,17-03-1960,620,898,-180,,,,,,
B25A0235,004,24-03-1960,608,886,-168,,,,,,
B25A0235,004,31-03-1960,620,898,-180,,,,,,
B25A0235,004,13-04-1960,593,871,-153,,,,,,
B25A0235,004,21-04-1960,600,878,-160,,,,,,
B25A0235,004,28-04-1960,619,897,-179,,,,,,
B25A0235,004,06-05-1960,602,880,-162,,,,,,
B25A0235,004,19-05-1960,630,908,-190,,,,,,
B25A0235,004,27-05-1960,632,910,-192,,,,,,
B25A0235,004,09-06-1960,641,919,-201,,,,,,
B25A0235,004,16-06-1960,678,956,-238,,,,,,
B25A0235,004,30-06-1960,656,934,-216,,,,,,
B25A0235,004,07-07-1960,658,936,-218,,,,,,
B25A0235,004,14-07-1960,655,933,-215,,,,,,
B25A0235,004,21-07-1960,626,904,-186,,,,,,
B25A0235,004,18-08-1960,605,883,-165,,,,,,
B25A0235,004,25-08-1960,613,891,-173,,,,,,
B25A0235,004,01-09-1960,625,903,-185,,,,,,
B25A0235,004,08-09-1960,631,909,-191,,,,,,
B25A0235,004,15-09-1960,629,907,-189,,,,,,
B25A0235,004,23-09-1960,629,907,-189,,,,,,
B25A0235,004,29-09-1960,633,911,-193,,,,,,
B25A0235,004,06-10-1960,630,908,-190,,,,,,
B25A0235,004,21-10-1960,612,890,-172,,,,,,
B25A0235,004,27-10-1960,617,895,-177,,,,,,
B25A0235,004,03-11-1960,612,890,-172,,,,,,
B25A0235,004,10-11-1960,603,881,-163,,,,,,
B25A0235,004,17-11-1960,597,875,-157,,,,,,
B25A0235,004,24-11-1960,595,873,-155,,,,,,
B25A0235,004,01-12-1960,591,869,-151,,,,,,
B25A0235,004,08-12-1960,595,873,-155,,,,,,
B25A0235,004,15-12-1960,608,886,-168,,,,,,
B25A0235,004,02-03-1961,585,863,-145,,,,,,
B25A0235,004,09-03-1961,595,873,-155,,,,,,
B25A0235,004,16-03-1961,582,860,-142,,,,,,
B25A0235,004,07-04-1961,593,871,-153,,,,,,
B25A0235,004,20-04-1961,595,873,-155,,,,,,
B25A0235,004,04-05-1961,610,888,-170,,,,,,
B25A0235,004,18-05-1961,611,889,-171,,,,,,
B25A0235,004,15-06-1961,611,889,-171,,,,,,
B25A0235,004,06-07-1961,638,916,-198,,,,,,
B25A0235,004,13-07-1961,612,890,-172,,,,,,
B25A0235,004,10-08-1961,623,901,-183,,,,,,
B25A0235,004,17-08-1961,630,908,-190,,,,,,
B25A0235,004,24-08-1961,634,912,-194,,,,,,
B25A0235,004,14-09-1961,630,908,-190,,,,,,
B25A0235,004,05-10-1961,643,921,-203,,,,,,
B25A0235,004,26-10-1961,622,900,-182,,,,,,
B25A0235,004,30-11-1961,610,888,-170,,,,,,
B25A0235,004,07-12-1961,605,883,-165,,,,,,
B25A0235,004,21-12-1961,593,871,-153,,,,,,
B25A0235,004,11-01-1962,584,862,-144,,,,,,
B25A0235,004,01-02-1962,621,899,-181,,,,,,
B25A0235,004,05-04-1962,626,904,-186,,,,,,
B25A0235,004,17-05-1962,626,904,-186,,,,,,
B25A0235,004,12-07-1962,663,941,-223,,,,,,
B25A0235,004,19-07-1962,685,963,-245,,,,,,
B25A0235,004,02-08-1962,727,1005,-287,,,,,,
B25A0235,004,13-09-1962,760,1038,-320,,,,,,
B25A0235,004,28-08-1975,1020,1032,-304,,,,,,
B25A0235,004,15-09-1975,983,995,-267,,,,,,
B25A0235,004,29-09-1975,980,992,-264,,,,,,
B25A0235,004,14-10-1975,955,967,-239,,,,,,
B25A0235,004,28-10-1975,966,978,-250,,,,,,
B25A0235,004,14-11-1975,967,979,-251,,,,,,
