Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,06-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3876,001,,102952,490584,43,17-07-2014,17-07-2014,19-04-2017,32,-11,-57,-157


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3876,001,06-08-2014,56,67,-24,,,,,,
B25A3876,001,07-08-2014,55,66,-23,,,,,,
B25A3876,001,08-08-2014,56,67,-24,,,,,,
B25A3876,001,09-08-2014,56,67,-24,,,,,,
B25A3876,001,10-08-2014,58,69,-26,,,,,,
B25A3876,001,11-08-2014,59,70,-27,,,,,,
B25A3876,001,12-08-2014,55,66,-23,,,,,,
B25A3876,001,13-08-2014,56,67,-24,,,,,,
B25A3876,001,14-08-2014,59,70,-27,,,,,,
B25A3876,001,15-08-2014,58,69,-26,,,,,,
B25A3876,001,16-08-2014,59,70,-27,,,,,,
B25A3876,001,17-08-2014,60,71,-28,,,,,,
B25A3876,001,18-08-2014,59,70,-27,,,,,,
B25A3876,001,19-08-2014,56,67,-24,,,,,,
B25A3876,001,20-08-2014,52,63,-20,,,,,,
B25A3876,001,21-08-2014,51,62,-19,,,,,,
B25A3876,001,22-08-2014,38,49,-6,,,,,,
B25A3876,001,23-08-2014,27,38,5,,,,,,
B25A3876,001,24-08-2014,32,43,0,,,,,,
B25A3876,001,25-08-2014,35,46,-3,,,,,,
B25A3876,001,26-08-2014,27,38,5,,,,,,
B25A3876,001,27-08-2014,35,46,-3,,,,,,
B25A3876,001,28-08-2014,38,49,-6,,,,,,
B25A3876,001,29-08-2014,40,51,-8,,,,,,
B25A3876,001,30-08-2014,42,53,-10,,,,,,
B25A3876,001,31-08-2014,43,54,-11,,,,,,
B25A3876,001,01-09-2014,46,57,-14,,,,,,
B25A3876,001,07-10-2014,65,76,-33,,,,,,
B25A3876,001,08-10-2014,67,78,-35,,,,,,
B25A3876,001,09-10-2014,65,76,-33,,,,,,
B25A3876,001,10-10-2014,67,78,-35,,,,,,
B25A3876,001,11-10-2014,68,79,-36,,,,,,
B25A3876,001,12-10-2014,68,79,-36,,,,,,
B25A3876,001,13-10-2014,63,74,-31,,,,,,
B25A3876,001,14-10-2014,66,77,-34,,,,,,
B25A3876,001,15-10-2014,64,75,-32,,,,,,
B25A3876,001,30-10-2014,60,71,-28,,,,,,
B25A3876,001,31-10-2014,61,72,-29,,,,,,
B25A3876,001,01-11-2014,62,73,-30,,,,,,
B25A3876,001,02-11-2014,61,72,-29,,,,,,
B25A3876,001,03-11-2014,60,71,-28,,,,,,
B25A3876,001,04-11-2014,57,68,-25,,,,,,
B25A3876,001,05-11-2014,60,71,-28,,,,,,
B25A3876,001,06-11-2014,61,72,-29,,,,,,
B25A3876,001,07-11-2014,61,72,-29,,,,,,
B25A3876,001,08-11-2014,63,74,-31,,,,,,
B25A3876,001,09-11-2014,63,74,-31,,,,,,
B25A3876,001,10-11-2014,64,75,-32,,,,,,
B25A3876,001,11-11-2014,65,76,-33,,,,,,
B25A3876,001,12-11-2014,65,76,-33,,,,,,
B25A3876,001,13-11-2014,66,77,-34,,,,,,
B25A3876,001,14-11-2014,66,77,-34,,,,,,
B25A3876,001,15-11-2014,58,69,-26,,,,,,
B25A3876,001,16-11-2014,57,68,-25,,,,,,
B25A3876,001,17-11-2014,53,64,-21,,,,,,
B25A3876,001,18-11-2014,55,66,-23,,,,,,
B25A3876,001,19-11-2014,57,68,-25,,,,,,
B25A3876,001,20-11-2014,58,69,-26,,,,,,
B25A3876,001,21-11-2014,58,69,-26,,,,,,
B25A3876,001,22-11-2014,59,70,-27,,,,,,
B25A3876,001,23-11-2014,58,69,-26,,,,,,
B25A3876,001,24-11-2014,58,69,-26,,,,,,
B25A3876,001,25-11-2014,60,71,-28,,,,,,
B25A3876,001,26-11-2014,60,71,-28,,,,,,
B25A3876,001,27-11-2014,59,70,-27,,,,,,
B25A3876,001,28-11-2014,60,71,-28,,,,,,
B25A3876,001,29-11-2014,61,72,-29,,,,,,
B25A3876,001,30-11-2014,63,74,-31,,,,,,
B25A3876,001,01-12-2014,57,68,-25,,,,,,
B25A3876,001,02-12-2014,58,69,-26,,,,,,
B25A3876,001,03-12-2014,60,71,-28,,,,,,
B25A3876,001,04-12-2014,60,71,-28,,,,,,
B25A3876,001,05-12-2014,61,72,-29,,,,,,
B25A3876,001,06-12-2014,60,71,-28,,,,,,
B25A3876,001,07-12-2014,60,71,-28,,,,,,
B25A3876,001,08-12-2014,57,68,-25,,,,,,
B25A3876,001,09-12-2014,57,68,-25,,,,,,
B25A3876,001,10-12-2014,53,64,-21,,,,,,
B25A3876,001,11-12-2014,53,64,-21,,,,,,
B25A3876,001,12-12-2014,45,56,-13,,,,,,
B25A3876,001,13-12-2014,48,59,-16,,,,,,
B25A3876,001,14-12-2014,50,61,-18,,,,,,
B25A3876,001,15-12-2014,48,59,-16,,,,,,
B25A3876,001,16-12-2014,49,60,-17,,,,,,
B25A3876,001,17-12-2014,45,56,-13,,,,,,
B25A3876,001,18-12-2014,48,59,-16,,,,,,
B25A3876,001,19-12-2014,42,53,-10,,,,,,
B25A3876,001,20-12-2014,45,56,-13,,,,,,
B25A3876,001,21-12-2014,47,58,-15,,,,,,
B25A3876,001,22-12-2014,47,58,-15,,,,,,
B25A3876,001,23-12-2014,49,60,-17,,,,,,
B25A3876,001,24-12-2014,44,55,-12,,,,,,
B25A3876,001,25-12-2014,48,59,-16,,,,,,
B25A3876,001,26-12-2014,49,60,-17,,,,,,
B25A3876,001,27-12-2014,37,48,-5,,,,,,
B25A3876,001,28-12-2014,43,54,-11,,,,,,
B25A3876,001,29-12-2014,43,54,-11,,,,,,
B25A3876,001,30-12-2014,45,56,-13,,,,,,
B25A3876,001,31-12-2014,46,57,-14,,,,,,
B25A3876,001,01-01-2015,47,58,-15,,,,,,
B25A3876,001,02-01-2015,45,56,-13,,,,,,
B25A3876,001,03-01-2015,44,55,-12,,,,,,
B25A3876,001,04-01-2015,49,60,-17,,,,,,
B25A3876,001,05-01-2015,50,61,-18,,,,,,
B25A3876,001,06-01-2015,50,61,-18,,,,,,
B25A3876,001,07-01-2015,51,62,-19,,,,,,
B25A3876,001,08-01-2015,47,58,-15,,,,,,
B25A3876,001,09-01-2015,43,54,-11,,,,,,
B25A3876,001,10-01-2015,39,50,-7,,,,,,
B25A3876,001,11-01-2015,40,51,-8,,,,,,
B25A3876,001,12-01-2015,42,53,-10,,,,,,
B25A3876,001,13-01-2015,28,39,4,,,,,,
B25A3876,001,14-01-2015,23,34,9,,,,,,
B25A3876,001,15-01-2015,23,34,9,,,,,,
B25A3876,001,16-01-2015,29,40,3,,,,,,
B25A3876,001,17-01-2015,32,43,0,,,,,,
B25A3876,001,18-01-2015,29,40,3,,,,,,
B25A3876,001,19-01-2015,29,40,3,,,,,,
B25A3876,001,20-01-2015,32,43,0,,,,,,
B25A3876,001,21-01-2015,35,46,-3,,,,,,
B25A3876,001,22-01-2015,38,49,-6,,,,,,
B25A3876,001,23-01-2015,43,54,-11,,,,,,
B25A3876,001,24-01-2015,34,45,-2,,,,,,
B25A3876,001,25-01-2015,39,50,-7,,,,,,
B25A3876,001,26-01-2015,36,47,-4,,,,,,
B25A3876,001,27-01-2015,41,52,-9,,,,,,
B25A3876,001,28-01-2015,39,50,-7,,,,,,
B25A3876,001,29-01-2015,33,44,-1,,,,,,
B25A3876,001,30-01-2015,23,34,9,,,,,,
B25A3876,001,31-01-2015,23,34,9,,,,,,
B25A3876,001,01-02-2015,26,37,6,,,,,,
B25A3876,001,02-02-2015,26,37,6,,,,,,
B25A3876,001,03-02-2015,29,40,3,,,,,,
B25A3876,001,04-02-2015,32,43,0,,,,,,
B25A3876,001,05-02-2015,35,46,-3,,,,,,
B25A3876,001,06-02-2015,40,51,-8,,,,,,
B25A3876,001,07-02-2015,43,54,-11,,,,,,
B25A3876,001,08-02-2015,44,55,-12,,,,,,
B25A3876,001,09-02-2015,45,56,-13,,,,,,
B25A3876,001,10-02-2015,46,57,-14,,,,,,
B25A3876,001,11-02-2015,47,58,-15,,,,,,
