Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1565,002,11-09-1987,240,413,12,,,,,,
B25A1565,002,28-09-1987,236,409,16,,,,,,
B25A1565,002,14-10-1987,238,411,14,,,,,,
B25A1565,002,28-10-1987,246,419,6,,,,,,
B25A1565,002,13-11-1987,242,415,10,,,,,,
B25A1565,002,27-11-1987,241,414,11,,,,,,
B25A1565,002,14-12-1987,230,403,22,,,,,,
B25A1565,002,28-12-1987,226,399,26,,,,,,
B25A1565,002,14-01-1988,225,398,27,,,,,,
B25A1565,002,28-01-1988,223,396,29,,,,,,
B25A1565,002,12-02-1988,212,385,40,,,,,,
B25A1565,002,26-02-1988,216,389,36,,,,,,
B25A1565,002,11-03-1988,216,389,36,,,,,,
B25A1565,002,25-03-1988,219,392,33,,,,,,
B25A1565,002,14-04-1988,225,398,27,,,,,,
B25A1565,002,28-04-1988,221,394,31,,,,,,
B25A1565,002,16-05-1988,245,418,7,,,,,,
B25A1565,002,28-05-1988,252,425,0,,,,,,
B25A1565,002,14-06-1988,256,429,-4,,,,,,
B25A1565,002,28-06-1988,257,430,-5,,,,,,
B25A1565,002,14-07-1988,256,429,-4,,,,,,
B25A1565,002,28-07-1988,257,430,-5,,,,,,
B25A1565,002,12-08-1988,250,423,2,,,,,,
B25A1565,002,25-08-1988,252,425,0,,,,,,
B25A1565,002,14-09-1988,252,425,0,,,,,,
B25A1565,002,28-09-1988,262,435,-10,,,,,,
B25A1565,002,14-10-1988,262,435,-10,,,,,,
B25A1565,002,28-10-1988,258,431,-6,,,,,,
B25A1565,002,14-11-1988,260,433,-8,,,,,,
B25A1565,002,28-11-1988,259,432,-7,,,,,,
B25A1565,002,14-12-1988,252,425,0,,,,,,
B25A1565,002,28-12-1988,248,421,4,,,,,,
B25A1565,002,16-01-1989,247,420,5,,,,,,
B25A1565,002,27-01-1989,252,425,0,,,,,,
B25A1565,002,14-02-1989,247,420,5,,,,,,
B25A1565,002,28-02-1989,244,417,8,,,,,,
B25A1565,002,14-03-1989,253,426,-1,,,,,,
B25A1565,002,28-03-1989,256,429,-4,,,,,,
B25A1565,002,14-04-1989,248,421,4,,,,,,
B25A1565,002,28-04-1989,254,427,-2,,,,,,
B25A1565,002,16-05-1989,262,435,-10,,,,,,
B25A1565,002,29-05-1989,273,446,-21,,,,,,
B25A1565,002,14-06-1989,280,453,-28,,,,,,
B25A1565,002,28-06-1989,270,443,-18,,,,,,
B25A1565,002,14-07-1989,268,441,-16,,,,,,
B25A1565,002,28-07-1989,277,450,-25,,,,,,
B25A1565,002,14-08-1989,261,434,-9,,,,,,
B25A1565,002,28-08-1989,273,446,-21,,,,,,
B25A1565,002,14-09-1989,266,439,-14,,,,,,
B25A1565,002,28-09-1989,267,440,-15,,,,,,
B25A1565,002,13-10-1989,264,437,-12,,,,,,
B25A1565,002,27-10-1989,263,436,-11,,,,,,
B25A1565,002,14-11-1989,269,442,-17,,,,,,
B25A1565,002,28-11-1989,267,440,-15,,,,,,
B25A1565,002,14-12-1989,274,447,-22,,,,,,
B25A1565,002,28-12-1989,260,433,-8,,,,,,
B25A1565,002,15-01-1990,271,444,-19,,,,,,
B25A1565,002,29-01-1990,261,434,-9,,,,,,
B25A1565,002,14-02-1990,255,428,-3,,,,,,
B25A1565,002,28-02-1990,240,413,12,,,,,,
B25A1565,002,14-03-1990,268,441,-16,,,,,,
B25A1565,002,28-03-1990,270,443,-18,,,,,,
B25A1565,002,12-04-1990,263,436,-11,,,,,,
B25A1565,002,27-04-1990,281,454,-29,,,,,,
B25A1565,002,14-05-1990,268,441,-16,,,,,,
B25A1565,002,28-05-1990,291,464,-39,,,,,,
B25A1565,002,14-08-1990,318,491,-66,,,,,,
B25A1565,002,28-08-1990,321,494,-69,,,,,,
B25A1565,002,14-09-1990,310,483,-58,,,,,,
B25A1565,002,28-09-1990,293,466,-41,,,,,,
B25A1565,002,15-10-1990,295,468,-43,,,,,,
B25A1565,002,29-10-1990,298,471,-46,,,,,,
B25A1565,002,14-11-1990,300,473,-48,,,,,,
B25A1565,002,28-11-1990,298,471,-46,,,,,,
B25A1565,002,14-12-1990,267,440,-15,,,,,,
B25A1565,002,28-12-1990,263,436,-11,,,,,,
B25A1565,002,14-01-1991,278,451,-26,,,,,,
B25A1565,002,28-01-1991,278,451,-26,,,,,,
B25A1565,002,14-02-1991,290,463,-38,,,,,,
B25A1565,002,28-02-1991,298,471,-46,,,,,,
B25A1565,002,14-03-1991,287,460,-35,,,,,,
B25A1565,002,28-03-1991,289,462,-37,,,,,,
B25A1565,002,15-04-1991,304,477,-52,,,,,,
B25A1565,002,26-04-1991,289,462,-37,,,,,,
B25A1565,002,14-05-1991,293,466,-41,,,,,,
B25A1565,002,28-05-1991,306,479,-54,,,,,,
B25A1565,002,14-06-1991,289,462,-37,,,,,,
B25A1565,002,28-06-1991,290,463,-38,,,,,,
B25A1565,002,14-07-1991,284,457,-32,,,,,,
B25A1565,002,29-07-1991,306,479,-54,,,,,,
B25A1565,002,14-08-1991,302,475,-50,,,,,,
B25A1565,002,28-08-1991,308,481,-56,,,,,,
B25A1565,002,14-09-1991,296,469,-44,,,,,,
B25A1565,002,27-09-1991,290,463,-38,,,,,,
B25A1565,002,14-10-1991,284,457,-32,,,,,,
B25A1565,002,28-10-1991,291,464,-39,,,,,,
B25A1565,002,14-11-1991,274,447,-22,,,,,,
B25A1565,002,28-11-1991,274,447,-22,,,,,,
B25A1565,002,14-12-1991,267,440,-15,,,,,,
B25A1565,002,24-12-1991,256,429,-4,,,,,,
B25A1565,002,14-01-1992,271,444,-19,,,,,,
B25A1565,002,28-01-1992,276,449,-24,,,,,,
B25A1565,002,14-02-1992,275,448,-23,,,,,,
B25A1565,002,28-02-1992,292,465,-40,,,,,,
B25A1565,002,14-03-1992,290,463,-38,,,,,,
B25A1565,002,28-03-1992,287,460,-35,,,,,,
B25A1565,002,14-04-1992,291,464,-39,,,,,,
B25A1565,002,28-04-1992,290,463,-38,,,,,,
B25A1565,002,14-05-1992,298,471,-46,,,,,,
B25A1565,002,28-05-1992,311,484,-59,,,,,,
B25A1565,002,15-06-1992,307,480,-55,,,,,,
B25A1565,002,29-06-1992,302,475,-50,,,,,,
B25A1565,002,27-08-1992,284,457,-32,,,,,,
B25A1565,002,14-09-1992,273,446,-21,,,,,,
B25A1565,002,28-09-1992,279,452,-27,,,,,,
B25A1565,002,13-10-1992,273,446,-21,,,,,,
B25A1565,002,28-10-1992,263,436,-11,,,,,,
B25A1565,002,12-11-1992,246,419,6,,,,,,
B25A1565,002,26-11-1992,246,419,6,,,,,,
B25A1565,002,14-12-1992,247,420,5,,,,,,
B25A1565,002,28-12-1992,249,422,3,,,,,,
B25A1565,002,14-01-1993,229,402,23,,,,,,
B25A1565,002,28-01-1993,231,404,21,,,,,,
B25A1565,002,15-02-1993,245,418,7,,,,,,
B25A1565,002,02-03-1993,246,419,6,,,,,,
B25A1565,002,15-03-1993,258,431,-6,,,,,,
B25A1565,002,29-03-1993,261,434,-9,,,,,,
B25A1565,002,14-04-1993,257,430,-5,,,,,,
B25A1565,002,28-04-1993,272,445,-20,,,,,,
B25A1565,002,14-05-1993,265,438,-13,,,,,,
B25A1565,002,27-05-1993,276,449,-24,,,,,,
B25A1565,002,14-06-1993,284,457,-32,,,,,,
B25A1565,002,28-06-1993,299,472,-47,,,,,,
B25A1565,002,14-07-1993,302,475,-50,,,,,,
B25A1565,002,28-07-1993,292,465,-40,,,,,,
B25A1565,002,13-08-1993,296,469,-44,,,,,,
B25A1565,002,25-08-1993,310,483,-58,,,,,,
B25A1565,002,14-09-1993,304,477,-52,,,,,,
B25A1565,002,28-09-1993,299,472,-47,,,,,,
B25A1565,002,15-10-1993,295,468,-43,,,,,,
B25A1565,002,28-10-1993,304,477,-52,,,,,,
B25A1565,002,15-11-1993,289,462,-37,,,,,,
B25A1565,002,30-11-1993,312,485,-60,,,,,,
B25A1565,002,14-12-1993,282,455,-30,,,,,,
B25A1565,002,28-12-1993,289,462,-37,,,,,,
B25A1565,002,14-01-1994,282,455,-30,,,,,,
B25A1565,002,27-01-1994,269,442,-17,,,,,,
B25A1565,002,14-02-1994,289,462,-37,,,,,,
B25A1565,002,28-02-1994,280,453,-28,,,,,,
B25A1565,002,14-03-1994,274,447,-22,,,,,,
B25A1565,002,28-03-1994,286,459,-34,,,,,,
B25A1565,002,14-04-1994,264,437,-12,,,,,,
B25A1565,002,28-04-1994,282,455,-30,,,,,,
B25A1565,002,16-05-1994,288,461,-36,,,,,,
B25A1565,002,26-05-1994,288,461,-36,,,,,,
B25A1565,002,13-06-1994,281,454,-29,,,,,,
B25A1565,002,27-06-1994,275,448,-23,,,,,,
B25A1565,002,14-07-1994,296,469,-44,,,,,,
B25A1565,002,28-07-1994,285,458,-33,,,,,,
B25A1565,002,15-08-1994,261,434,-9,,,,,,
B25A1565,002,29-08-1994,260,433,-8,,,,,,
B25A1565,002,14-09-1994,252,425,0,,,,,,
B25A1565,002,28-09-1994,245,418,7,,,,,,
B25A1565,002,13-10-1994,244,417,8,,,,,,
B25A1565,002,27-10-1994,225,398,27,,,,,,
B25A1565,002,14-11-1994,212,385,40,,,,,,
B25A1565,002,28-11-1994,218,391,34,,,,,,
B25A1565,002,13-12-1994,220,393,32,,,,,,
B25A1565,002,27-12-1994,202,375,50,,,,,,
B25A1565,002,12-01-1995,212,385,40,,,,,,
B25A1565,002,26-01-1995,204,377,48,,,,,,
B25A1565,002,13-02-1995,204,377,48,,,,,,
B25A1565,002,27-02-1995,199,372,53,,,,,,
B25A1565,002,13-03-1995,200,373,52,,,,,,
B25A1565,002,27-03-1995,192,365,60,,,,,,
B25A1565,002,12-04-1995,214,387,38,,,,,,
B25A1565,002,27-04-1995,210,383,42,,,,,,
B25A1565,002,15-05-1995,218,391,34,,,,,,
B25A1565,002,29-05-1995,220,393,32,,,,,,
B25A1565,002,13-06-1995,224,397,28,,,,,,
B25A1565,002,27-06-1995,245,418,7,,,,,,
B25A1565,002,13-07-1995,243,416,9,,,,,,
B25A1565,002,27-07-1995,245,418,7,,,,,,
B25A1565,002,14-08-1995,264,437,-12,,,,,,
B25A1565,002,28-08-1995,260,433,-8,,,,,,
B25A1565,002,14-09-1995,250,423,2,,,,,,
B25A1565,002,28-09-1995,249,422,3,,,,,,
B25A1565,002,12-10-1995,245,418,7,,,,,,
B25A1565,002,26-10-1995,249,422,3,,,,,,
B25A1565,002,13-11-1995,260,433,-8,,,,,,
B25A1565,002,27-11-1995,252,425,0,,,,,,
B25A1565,002,13-12-1995,257,430,-5,,,,,,
B25A1565,002,28-12-1995,244,417,8,,,,,,
B25A1565,002,15-01-1996,259,432,-7,,,,,,
B25A1565,002,29-01-1996,270,443,-18,,,,,,
B25A1565,002,14-02-1996,260,433,-8,,,,,,
B25A1565,002,28-02-1996,259,432,-7,,,,,,
B25A1565,002,14-03-1996,270,443,-18,,,,,,
B25A1565,002,28-03-1996,263,436,-11,,,,,,
B25A1565,002,15-04-1996,271,444,-19,,,,,,
B25A1565,002,01-05-1996,280,453,-28,,,,,,
B25A1565,002,14-05-1996,272,445,-20,,,,,,
B25A1565,002,28-05-1996,272,445,-20,,,,,,
B25A1565,002,13-06-1996,280,453,-28,,,,,,
B25A1565,002,27-06-1996,279,452,-27,,,,,,
B25A1565,002,15-07-1996,272,445,-20,,,,,,
B25A1565,002,29-07-1996,273,446,-21,,,,,,
B25A1565,002,14-08-1996,278,451,-26,,,,,,
B25A1565,002,27-08-1996,262,435,-10,,,,,,
B25A1565,002,12-09-1996,270,443,-18,,,,,,
B25A1565,002,26-09-1996,270,443,-18,,,,,,
B25A1565,002,14-10-1996,258,431,-6,,,,,,
B25A1565,002,28-10-1996,260,433,-8,,,,,,
B25A1565,002,14-11-1996,250,423,2,,,,,,
B25A1565,002,28-11-1996,247,420,5,,,,,,
B25A1565,002,12-12-1996,237,410,15,,,,,,
B25A1565,002,13-12-1996,237,410,15,,,,,,
B25A1565,002,23-12-1996,235,408,17,,,,,,
B25A1565,002,13-01-1997,242,415,10,,,,,,
B25A1565,002,27-01-1997,239,412,13,,,,,,
B25A1565,002,13-02-1997,228,401,24,,,,,,
B25A1565,002,27-02-1997,220,393,32,,,,,,
B25A1565,002,14-03-1997,240,413,12,,,,,,
B25A1565,002,27-03-1997,235,408,17,,,,,,
B25A1565,002,14-04-1997,241,414,11,,,,,,
B25A1565,002,28-04-1997,234,407,18,,,,,,
B25A1565,002,13-05-1997,240,413,12,,,,,,
B25A1565,002,27-05-1997,241,414,11,,,,,,
B25A1565,002,12-06-1997,244,417,8,,,,,,
B25A1565,002,26-06-1997,241,414,11,,,,,,
B25A1565,002,14-07-1997,246,419,6,,,,,,
B25A1565,002,28-07-1997,247,420,5,,,,,,
B25A1565,002,14-08-1997,260,433,-8,,,,,,
B25A1565,002,27-08-1997,254,427,-2,,,,,,
B25A1565,002,15-09-1997,241,414,11,,,,,,
B25A1565,002,29-09-1997,243,416,9,,,,,,
B25A1565,002,13-10-1997,230,403,22,,,,,,
B25A1565,002,27-10-1997,236,409,16,,,,,,
B25A1565,002,13-11-1997,226,399,26,,,,,,
B25A1565,002,27-11-1997,239,412,13,,,,,,
B25A1565,002,15-12-1997,232,405,20,,,,,,
B25A1565,002,22-12-1997,236,409,16,,,,,,
B25A1565,002,14-01-1998,212,385,40,,,,,,
B25A1565,002,28-01-1998,219,392,33,,,,,,
B25A1565,002,12-02-1998,218,391,34,,,,,,
B25A1565,002,26-02-1998,224,397,28,,,,,,
B25A1565,002,12-03-1998,216,389,36,,,,,,
B25A1565,002,26-03-1998,223,396,29,,,,,,
B25A1565,002,14-04-1998,204,377,48,,,,,,
B25A1565,002,27-04-1998,206,379,46,,,,,,
B25A1565,002,14-05-1998,211,384,41,,,,,,
B25A1565,002,25-05-1998,214,387,38,,,,,,
B25A1565,002,15-06-1998,418,591,-166,,,,,,
B25A1565,002,30-06-1998,413,586,-161,,,,,,
B25A1565,002,13-07-1998,400,573,-148,,,,,,
B25A1565,002,28-07-1998,405,578,-153,,,,,,
B25A1565,002,13-08-1998,415,588,-163,,,,,,
B25A1565,002,28-08-1998,400,573,-148,,,,,,
B25A1565,002,14-09-1998,393,566,-141,,,,,,
B25A1565,002,28-09-1998,385,558,-133,,,,,,
B25A1565,002,14-10-1998,376,549,-124,,,,,,
B25A1565,002,28-10-1998,373,546,-121,,,,,,
B25A1565,002,14-11-1998,382,555,-130,,,,,,
B25A1565,002,23-11-1998,384,557,-132,,,,,,
B25A1565,002,14-12-1998,390,563,-138,,,,,,
B25A1565,002,11-01-1999,363,536,-111,,,,,,
B25A1565,002,25-01-1999,361,534,-109,,,,,,
B25A1565,002,15-02-1999,357,530,-105,,,,,,
B25A1565,002,01-03-1999,348,521,-96,,,,,,
B25A1565,002,15-03-1999,361,534,-109,,,,,,
B25A1565,002,29-03-1999,362,535,-110,,,,,,
B25A1565,002,12-04-1999,355,528,-103,,,,,,
B25A1565,002,26-04-1999,355,528,-103,,,,,,
B25A1565,002,10-05-1999,371,544,-119,,,,,,
B25A1565,002,31-05-1999,380,553,-128,,,,,,
B25A1565,002,16-06-1999,379,552,-127,,,,,,
B25A1565,002,28-06-1999,380,553,-128,,,,,,
B25A1565,002,14-07-1999,368,541,-116,,,,,,
B25A1565,002,28-07-1999,392,565,-140,,,,,,
B25A1565,002,16-08-1999,386,559,-134,,,,,,
B25A1565,002,28-08-1999,400,573,-148,,,,,,
B25A1565,002,14-09-1999,396,569,-144,,,,,,
B25A1565,002,28-09-1999,394,567,-142,,,,,,
B25A1565,002,14-10-1999,386,559,-134,,,,,,
B25A1565,002,25-10-1999,387,560,-135,,,,,,
B25A1565,002,15-11-1999,383,556,-131,,,,,,
B25A1565,002,29-11-1999,370,543,-118,,,,,,
B25A1565,002,14-12-1999,348,521,-96,,,,,,
B25A1565,002,28-12-1999,342,515,-90,,,,,,
B25A1565,002,10-01-2000,346,519,-94,,,,,,
B25A1565,002,27-01-2000,349,522,-97,,,,,,
B25A1565,002,14-02-2000,340,513,-88,,,,,,
B25A1565,002,14-03-2000,338,511,-86,,,,,,
B25A1565,002,27-03-2000,347,520,-95,,,,,,
B25A1565,002,28-03-2000,347,520,-95,,,,,,
B25A1565,002,14-04-2000,351,524,-99,,,,,,
B25A1565,002,01-05-2000,362,535,-110,,,,,,
B25A1565,002,15-05-2000,360,533,-108,,,,,,
B25A1565,002,08-06-2000,305,478,-53,,,,,,
B25A1565,002,13-06-2000,360,533,-108,,,,,,
B25A1565,002,26-06-2000,365,538,-113,,,,,,
B25A1565,002,10-07-2000,357,530,-105,,,,,,
B25A1565,002,27-07-2000,365,538,-113,,,,,,
B25A1565,002,14-08-2000,372,545,-120,,,,,,
B25A1565,002,04-09-2000,374,547,-122,,,,,,
B25A1565,002,28-09-2000,379,552,-127,,,,,,
B25A1565,002,16-10-2000,364,537,-112,,,,,,
B25A1565,002,30-10-2000,356,529,-104,,,,,,
B25A1565,002,14-11-2000,349,522,-97,,,,,,
B25A1565,002,27-11-2000,340,513,-88,,,,,,
B25A1565,002,11-12-2000,340,513,-88,,,,,,
B25A1565,002,28-12-2000,330,503,-78,,,,,,
B25A1565,002,16-01-2001,337,510,-85,,,,,,
B25A1565,002,28-01-2001,335,508,-83,,,,,,
B25A1565,002,12-02-2001,330,503,-78,,,,,,
B25A1565,002,27-02-2001,323,496,-71,,,,,,
B25A1565,002,13-03-2001,331,504,-79,,,,,,
B25A1565,002,08-05-2001,341,514,-89,,,,,,
B25A1565,002,04-06-2001,345,518,-93,,,,,,
B25A1565,002,25-06-2001,354,527,-102,,,,,,
B25A1565,002,28-08-2001,354,527,-102,,,,,,
B25A1565,002,11-12-2001,344,517,-92,,,,,,
B25A1565,002,28-12-2001,330,503,-78,,,,,,
B25A1565,002,15-01-2002,335,508,-83,,,,,,
B25A1565,002,28-01-2002,335,508,-83,,,,,,
B25A1565,002,12-02-2002,324,497,-72,,,,,,
B25A1565,002,28-02-2002,315,488,-63,,,,,,
B25A1565,002,12-03-2002,322,495,-70,,,,,,
B25A1565,002,25-03-2002,338,511,-86,,,,,,
B25A1565,002,15-04-2002,338,511,-86,,,,,,
B25A1565,002,29-04-2002,332,505,-80,,,,,,
B25A1565,002,13-05-2002,339,512,-87,,,,,,
B25A1565,002,28-05-2002,343,516,-91,,,,,,
B25A1565,002,10-06-2002,334,507,-82,,,,,,
B25A1565,002,08-07-2002,339,512,-87,,,,,,
B25A1565,002,22-07-2002,341,514,-89,,,,,,
B25A1565,002,12-08-2002,338,511,-86,,,,,,
B25A1565,002,28-08-2002,332,505,-80,,,,,,
B25A1565,002,09-09-2002,336,509,-84,,,,,,
B25A1565,002,23-09-2002,342,515,-90,,,,,,
B25A1565,002,28-10-2002,326,499,-74,,,,,,
B25A1565,002,11-11-2002,321,494,-69,,,,,,
B25A1565,002,25-11-2002,320,493,-68,,,,,,
B25A1565,002,09-12-2002,322,495,-70,,,,,,
B25A1565,002,12-01-2003,315,488,-63,,,,,,
B25A1565,002,20-01-2003,304,477,-52,,,,,,
B25A1565,002,27-01-2003,305,478,-53,,,,,,
B25A1565,002,10-02-2003,305,478,-53,,,,,,
B25A1565,002,25-02-2003,315,488,-63,,,,,,
B25A1565,002,10-03-2003,312,485,-60,,,,,,
B25A1565,002,25-03-2003,323,496,-71,,,,,,
B25A1565,002,14-04-2003,323,496,-71,,,,,,
B25A1565,002,26-05-2003,327,500,-75,,,,,,
B25A1565,002,10-06-2003,330,503,-78,,,,,,
B25A1565,002,23-06-2003,322,495,-70,,,,,,
B25A1565,002,09-07-2003,335,508,-83,,,,,,
B25A1565,002,28-07-2003,337,510,-85,,,,,,
B25A1565,002,11-08-2003,350,523,-98,,,,,,
B25A1565,002,25-08-2003,347,520,-95,,,,,,
B25A1565,002,08-09-2003,343,516,-91,,,,,,
B25A1565,002,22-09-2003,341,514,-89,,,,,,
B25A1565,002,07-10-2003,332,505,-80,,,,,,
B25A1565,002,09-10-2003,332,505,-80,,,,,,
B25A1565,002,20-10-2003,340,513,-88,,,,,,
B25A1565,002,03-11-2003,336,509,-84,,,,,,
B25A1565,002,19-11-2003,335,508,-83,,,,,,
B25A1565,002,01-12-2003,333,506,-81,,,,,,
B25A1565,002,15-12-2003,320,493,-68,,,,,,
B25A1565,002,12-01-2004,315,488,-63,,,,,,
B25A1565,002,27-01-2004,316,489,-64,,,,,,
B25A1565,002,09-02-2004,308,481,-56,,,,,,
B25A1565,002,14-04-2004,311,484,-59,,,,,,
B25A1565,002,08-06-2004,335,508,-83,,,,,,
B25A1565,002,28-06-2004,337,510,-85,,,,,,
B25A1565,002,14-07-2004,332,505,-80,,,,,,
B25A1565,002,02-08-2004,338,511,-86,,,,,,
B25A1565,002,23-08-2004,335,508,-83,,,,,,
B25A1565,002,06-09-2004,331,504,-79,,,,,,
B25A1565,002,20-09-2004,317,490,-65,,,,,,
B25A1565,002,12-10-2004,330,503,-78,,,,,,
B25A1565,002,28-10-2004,324,497,-72,,,,,,
B25A1565,002,15-11-2004,325,498,-73,,,,,,
B25A1565,002,27-12-2004,323,496,-71,,,,,,
B25A1565,002,12-01-2005,313,486,-61,,,,,,
B25A1565,002,01-02-2005,325,498,-73,,,,,,
B25A1565,002,17-02-2005,328,501,-76,,,,,,
B25A1565,002,28-02-2005,327,500,-75,,,,,,
B25A1565,002,16-03-2005,322,495,-70,,,,,,
B25A1565,002,30-03-2005,325,498,-73,,,,,,
B25A1565,002,08-10-2010,313,486,-61,,,,,,
B25A1565,002,09-10-2010,313,486,-61,,,,,,
B25A1565,002,10-10-2010,313,486,-61,,,,,,
B25A1565,002,11-10-2010,314,487,-62,,,,,,
B25A1565,002,12-10-2010,315,488,-63,,,,,,
B25A1565,002,13-10-2010,315,488,-63,,,,,,
B25A1565,002,14-10-2010,314,487,-62,,,,,,
B25A1565,002,15-10-2010,314,487,-62,,,,,,
B25A1565,002,16-10-2010,312,485,-60,,,,,,
B25A1565,002,17-10-2010,316,489,-64,,,,,,
B25A1565,002,18-10-2010,315,488,-63,,,,,,
B25A1565,002,19-10-2010,309,482,-57,,,,,,
B25A1565,002,20-10-2010,307,480,-55,,,,,,
B25A1565,002,21-10-2010,308,481,-56,,,,,,
B25A1565,002,22-10-2010,307,480,-55,,,,,,
B25A1565,002,23-10-2010,306,479,-54,,,,,,
B25A1565,002,24-10-2010,304,477,-52,,,,,,
B25A1565,002,25-10-2010,306,479,-54,,,,,,
B25A1565,002,26-10-2010,308,481,-56,,,,,,
B25A1565,002,27-10-2010,308,481,-56,,,,,,
B25A1565,002,28-10-2010,307,480,-55,,,,,,
B25A1565,002,29-10-2010,307,480,-55,,,,,,
B25A1565,002,30-10-2010,308,481,-56,,,,,,
B25A1565,002,31-10-2010,306,479,-54,,,,,,
B25A1565,002,01-11-2010,308,481,-56,,,,,,
B25A1565,002,02-11-2010,310,483,-58,,,,,,
B25A1565,002,03-11-2010,308,481,-56,,,,,,
B25A1565,002,04-11-2010,306,479,-54,,,,,,
B25A1565,002,05-11-2010,306,479,-54,,,,,,
B25A1565,002,06-11-2010,305,478,-53,,,,,,
B25A1565,002,07-11-2010,306,479,-54,,,,,,
B25A1565,002,08-11-2010,305,478,-53,,,,,,
B25A1565,002,09-11-2010,309,482,-57,,,,,,
B25A1565,002,10-11-2010,310,483,-58,,,,,,
B25A1565,002,11-11-2010,306,479,-54,,,,,,
B25A1565,002,12-11-2010,302,475,-50,,,,,,
B25A1565,002,13-11-2010,299,472,-47,,,,,,
B25A1565,002,14-11-2010,301,474,-49,,,,,,
B25A1565,002,15-11-2010,303,476,-51,,,,,,
B25A1565,002,16-11-2010,306,479,-54,,,,,,
B25A1565,002,17-11-2010,306,479,-54,,,,,,
B25A1565,002,18-11-2010,308,481,-56,,,,,,
B25A1565,002,19-11-2010,309,482,-57,,,,,,
B25A1565,002,20-11-2010,308,481,-56,,,,,,
B25A1565,002,21-11-2010,306,479,-54,,,,,,
B25A1565,002,22-11-2010,306,479,-54,,,,,,
B25A1565,002,23-11-2010,305,478,-53,,,,,,
B25A1565,002,24-11-2010,304,477,-52,,,,,,
B25A1565,002,25-11-2010,303,476,-51,,,,,,
B25A1565,002,26-11-2010,304,477,-52,,,,,,
B25A1565,002,27-11-2010,307,480,-55,,,,,,
B25A1565,002,28-11-2010,309,482,-57,,,,,,
B25A1565,002,29-11-2010,310,483,-58,,,,,,
B25A1565,002,30-11-2010,311,484,-59,,,,,,
B25A1565,002,01-12-2010,312,485,-60,,,,,,
B25A1565,002,02-12-2010,314,487,-62,,,,,,
B25A1565,002,03-12-2010,313,486,-61,,,,,,
B25A1565,002,04-12-2010,310,483,-58,,,,,,
B25A1565,002,05-12-2010,306,479,-54,,,,,,
B25A1565,002,06-12-2010,304,477,-52,,,,,,
B25A1565,002,07-12-2010,305,478,-53,,,,,,
