Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-04-1981,tot:,14-07-1985,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1559,001,25AP0096,104690,497240,,,14-04-1981,28-07-1985,343,,-257,-357


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1559,001,14-04-1981,290,,53,,,,,,
B25A1559,001,14-05-1981,323,,20,,,,,,
B25A1559,001,14-06-1981,325,,18,,,,,,
B25A1559,001,14-07-1981,324,,19,,,,,,
B25A1559,001,14-08-1981,324,,19,,,,,,
B25A1559,001,15-09-1981,332,,11,,,,,,
B25A1559,001,15-10-1981,320,,23,,,,,,
B25A1559,001,13-11-1981,287,,56,,,,,,
B25A1559,001,15-12-1981,284,,59,,,,,,
B25A1559,001,14-01-1982,300,,43,,,,,,
B25A1559,001,14-02-1982,304,,39,,,,,,
B25A1559,001,15-03-1982,310,,33,,,,,,
B25A1559,001,14-04-1982,312,,31,,,,,,
B25A1559,001,14-05-1982,322,,21,,,,,,
B25A1559,001,14-06-1982,326,,17,,,,,,
B25A1559,001,14-07-1982,334,,9,,,,,,
B25A1559,001,14-08-1982,335,,8,,,,,,
B25A1559,001,14-09-1982,343,,0,,,,,,
B25A1559,001,14-10-1982,314,,29,,,,,,
B25A1559,001,14-11-1982,328,,15,,,,,,
B25A1559,001,14-12-1982,298,,45,,,,,,
B25A1559,001,14-01-1983,298,,45,,,,,,
B25A1559,001,15-02-1983,305,,38,,,,,,
B25A1559,001,14-03-1983,308,,35,,,,,,
B25A1559,001,14-04-1983,300,,43,,,,,,
B25A1559,001,14-05-1983,289,,54,,,,,,
B25A1559,001,14-06-1983,311,,32,,,,,,
B25A1559,001,14-07-1983,318,,25,,,,,,
B25A1559,001,14-09-1983,303,,40,,,,,,
B25A1559,001,14-10-1983,307,,36,,,,,,
B25A1559,001,14-11-1983,319,,24,,,,,,
B25A1559,001,14-12-1983,292,,51,,,,,,
B25A1559,001,14-01-1984,287,,56,,,,,,
B25A1559,001,14-02-1984,282,,61,,,,,,
B25A1559,001,14-03-1984,304,,39,,,,,,
B25A1559,001,14-04-1984,307,,36,,,,,,
B25A1559,001,14-05-1984,313,,30,,,,,,
B25A1559,001,14-06-1984,302,,41,,,,,,
B25A1559,001,14-07-1984,314,,29,,,,,,
B25A1559,001,14-08-1984,326,,17,,,,,,
B25A1559,001,14-09-1984,323,,20,,,,,,
B25A1559,001,14-11-1984,311,,32,,,,,,
B25A1559,001,14-12-1984,304,,39,,,,,,
B25A1559,001,14-02-1985,179,,164,,,,,,
B25A1559,001,14-03-1985,185,,158,,,,,,
B25A1559,001,14-04-1985,181,,162,,,,,,
B25A1559,001,14-05-1985,246,,97,D,,,,,
B25A1559,001,14-07-1985,246,,97,D,,,,,
