Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0002,001,01-09-2006,325,278,-6,,,,,,
B25C0002,001,11-10-2006,323,276,-4,,,,,,
B25C0002,001,13-12-2006,316,269,3,,,,,,
B25C0002,001,25-04-2007,339,292,-20,,,,,,
B25C0002,001,29-08-2007,342,295,-23,,,,,,
B25C0002,001,11-10-2007,335,288,-16,,,,,,
B25C0002,001,13-12-2007,329,282,-10,,,,,,
B25C0002,001,23-04-2008,334,287,-15,,,,,,
B25C0002,001,01-09-2008,341,294,-22,,,,,,
B25C0002,001,08-10-2008,332,285,-13,,,,,,
B25C0002,001,03-12-2008,325,278,-6,,,,,,
B25C0002,001,29-04-2009,336,289,-17,,,,,,
B25C0002,001,25-08-2009,356,309,-37,,,,,,
B25C0002,001,07-10-2009,346,299,-27,,,,,,
B25C0002,001,08-12-2009,325,278,-6,,,,,,
B25C0002,001,21-04-2010,336,289,-17,,,,,,
B25C0002,001,25-08-2010,337,290,-18,,,,,,
B25C0002,001,05-10-2010,322,275,-3,,,,,,
B25C0002,001,08-12-2010,325,278,-6,,,,,,
