Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1321,002,27-10-1995,570,581,-136,,,,,,
B25A1321,002,14-11-1995,549,560,-115,,,,,,
B25A1321,002,28-11-1995,548,559,-114,,,,,,
B25A1321,002,14-12-1995,553,564,-119,,,,,,
B25A1321,002,29-12-1995,539,550,-105,,,,,,
B25A1321,002,16-01-1996,548,559,-114,,,,,,
B25A1321,002,30-01-1996,556,567,-122,,,,,,
B25A1321,002,15-02-1996,551,562,-117,,,,,,
B25A1321,002,29-02-1996,499,510,-65,,,,,,
B25A1321,002,15-03-1996,531,542,-97,,,,,,
B25A1321,002,29-03-1996,555,566,-121,,,,,,
B25A1321,002,16-04-1996,593,604,-159,,,,,,
B25A1321,002,02-05-1996,590,601,-156,,,,,,
B25A1321,002,15-05-1996,615,626,-181,,,,,,
B25A1321,002,29-05-1996,598,609,-164,,,,,,
B25A1321,002,14-06-1996,634,645,-200,,,,,,
B25A1321,002,28-06-1996,650,661,-216,,,,,,
B25A1321,002,16-07-1996,652,663,-218,,,,,,
B25A1321,002,30-07-1996,616,627,-182,,,,,,
B25A1321,002,15-08-1996,600,611,-166,,,,,,
B25A1321,002,28-08-1996,594,605,-160,,,,,,
B25A1321,002,13-09-1996,610,621,-176,,,,,,
B25A1321,002,27-09-1996,622,633,-188,,,,,,
B25A1321,002,15-10-1996,588,599,-154,,,,,,
B25A1321,002,29-10-1996,600,611,-166,,,,,,
B25A1321,002,15-11-1996,628,639,-194,,,,,,
B25A1321,002,29-11-1996,630,641,-196,,,,,,
B25A1321,002,13-12-1996,648,659,-214,,,,,,
B25A1321,002,24-12-1996,528,539,-94,,,,,,
B25A1321,002,14-01-1997,525,536,-91,,,,,,
B25A1321,002,28-01-1997,522,533,-88,,,,,,
B25A1321,002,14-02-1997,546,557,-112,,,,,,
B25A1321,002,28-02-1997,498,509,-64,,,,,,
B25A1321,002,14-03-1997,502,513,-68,,,,,,
B25A1321,002,28-03-1997,508,519,-74,,,,,,
B25A1321,002,15-04-1997,535,546,-101,,,,,,
B25A1321,002,29-04-1997,520,531,-86,,,,,,
B25A1321,002,14-05-1997,532,543,-98,,,,,,
B25A1321,002,28-05-1997,543,554,-109,,,,,,
B25A1321,002,13-06-1997,554,565,-120,,,,,,
B25A1321,002,27-06-1997,643,654,-209,,,,,,
B25A1321,002,15-07-1997,561,572,-127,,,,,,
B25A1321,002,29-07-1997,530,541,-96,,,,,,
B25A1321,002,15-08-1997,578,589,-144,,,,,,
B25A1321,002,28-08-1997,534,545,-100,,,,,,
B25A1321,002,16-09-1997,532,543,-98,,,,,,
B25A1321,002,30-09-1997,540,551,-106,,,,,,
B25A1321,002,14-10-1997,507,518,-73,,,,,,
B25A1321,002,28-10-1997,523,534,-89,,,,,,
B25A1321,002,14-11-1997,529,540,-95,,,,,,
B25A1321,002,28-11-1997,553,564,-119,,,,,,
B25A1321,002,16-12-1997,542,553,-108,,,,,,
B25A1321,002,23-12-1997,541,552,-107,,,,,,
B25A1321,002,15-01-1998,517,528,-83,,,,,,
B25A1321,002,29-01-1998,521,532,-87,,,,,,
B25A1321,002,13-02-1998,490,501,-56,,,,,,
B25A1321,002,27-02-1998,509,520,-75,,,,,,
B25A1321,002,13-03-1998,494,505,-60,,,,,,
B25A1321,002,27-03-1998,512,523,-78,,,,,,
B25A1321,002,15-04-1998,479,490,-45,,,,,,
B25A1321,002,28-04-1998,467,478,-33,,,,,,
B25A1321,002,15-05-1998,501,512,-67,,,,,,
B25A1321,002,25-05-1998,508,519,-74,,,,,,
B25A1321,002,15-06-1998,505,516,-71,,,,,,
B25A1321,002,30-06-1998,491,502,-57,,,,,,
B25A1321,002,13-07-1998,516,527,-82,,,,,,
B25A1321,002,28-07-1998,502,513,-68,,,,,,
B25A1321,002,13-08-1998,554,565,-120,,,,,,
B25A1321,002,28-08-1998,494,505,-60,,,,,,
B25A1321,002,14-09-1998,503,514,-69,,,,,,
B25A1321,002,28-09-1998,503,514,-69,,,,,,
B25A1321,002,14-10-1998,518,529,-84,,,,,,
B25A1321,002,28-10-1998,502,513,-68,,,,,,
B25A1321,002,14-11-1998,410,421,24,,,,,,
B25A1321,002,23-11-1998,401,412,33,,,,,,
B25A1321,002,11-01-1999,465,476,-31,,,,,,
B25A1321,002,25-01-1999,457,468,-23,,,,,,
B25A1321,002,15-02-1999,441,452,-7,,,,,,
B25A1321,002,01-03-1999,436,447,-2,,,,,,
B25A1321,002,15-03-1999,446,457,-12,,,,,,
B25A1321,002,29-03-1999,442,453,-8,,,,,,
B25A1321,002,12-04-1999,437,448,-3,,,,,,
B25A1321,002,26-04-1999,455,466,-21,,,,,,
B25A1321,002,10-05-1999,403,414,31,,,,,,
B25A1321,002,31-05-1999,411,422,23,,,,,,
B25A1321,002,16-06-1999,411,422,23,,,,,,
B25A1321,002,28-06-1999,375,386,59,,,,,,
B25A1321,002,14-07-1999,405,416,29,,,,,,
B25A1321,002,28-07-1999,432,443,2,,,,,,
B25A1321,002,16-08-1999,417,428,17,,,,,,
B25A1321,002,28-08-1999,436,447,-2,,,,,,
B25A1321,002,14-09-1999,418,429,16,,,,,,
B25A1321,002,28-09-1999,405,416,29,,,,,,
B25A1321,002,14-10-1999,394,405,40,,,,,,
B25A1321,002,25-10-1999,398,409,36,,,,,,
B25A1321,002,15-11-1999,388,399,46,,,,,,
B25A1321,002,29-11-1999,390,401,44,,,,,,
B25A1321,002,14-12-1999,358,369,76,,,,,,
B25A1321,002,28-12-1999,393,404,41,,,,,,
B25A1321,002,10-01-2000,412,423,22,,,,,,
B25A1321,002,27-01-2000,433,444,1,,,,,,
B25A1321,002,14-02-2000,425,436,9,,,,,,
B25A1321,002,15-02-2000,418,429,16,,,,,,
B25A1321,002,16-02-2000,416,427,18,,,,,,
B25A1321,002,17-02-2000,418,429,16,,,,,,
B25A1321,002,18-02-2000,418,429,16,,,,,,
B25A1321,002,19-02-2000,417,428,17,,,,,,
B25A1321,002,20-02-2000,420,431,14,,,,,,
B25A1321,002,21-02-2000,421,432,13,,,,,,
B25A1321,002,22-02-2000,422,433,12,,,,,,
B25A1321,002,23-02-2000,422,433,12,,,,,,
B25A1321,002,24-02-2000,422,433,12,,,,,,
B25A1321,002,25-02-2000,421,432,13,,,,,,
B25A1321,002,26-02-2000,422,433,12,,,,,,
B25A1321,002,27-02-2000,416,427,18,,,,,,
B25A1321,002,28-02-2000,414,425,20,,,,,,
B25A1321,002,29-02-2000,415,426,19,,,,,,
B25A1321,002,01-03-2000,415,426,19,,,,,,
B25A1321,002,02-03-2000,417,428,17,,,,,,
B25A1321,002,03-03-2000,414,425,20,,,,,,
B25A1321,002,04-03-2000,416,427,18,,,,,,
B25A1321,002,05-03-2000,417,428,17,,,,,,
B25A1321,002,06-03-2000,417,428,17,,,,,,
B25A1321,002,07-03-2000,417,428,17,,,,,,
B25A1321,002,08-03-2000,417,428,17,,,,,,
B25A1321,002,09-03-2000,417,428,17,,,,,,
B25A1321,002,10-03-2000,417,428,17,,,,,,
B25A1321,002,11-03-2000,417,428,17,,,,,,
B25A1321,002,12-03-2000,418,429,16,,,,,,
B25A1321,002,13-03-2000,418,429,16,,,,,,
B25A1321,002,14-03-2000,417,428,17,,,,,,
B25A1321,002,15-03-2000,420,431,14,,,,,,
B25A1321,002,16-03-2000,420,431,14,,,,,,
B25A1321,002,17-03-2000,418,429,16,,,,,,
B25A1321,002,18-03-2000,419,430,15,,,,,,
B25A1321,002,19-03-2000,419,430,15,,,,,,
B25A1321,002,20-03-2000,419,430,15,,,,,,
B25A1321,002,21-03-2000,419,430,15,,,,,,
B25A1321,002,22-03-2000,419,430,15,,,,,,
B25A1321,002,23-03-2000,418,429,16,,,,,,
B25A1321,002,24-03-2000,417,428,17,,,,,,
B25A1321,002,25-03-2000,417,428,17,,,,,,
B25A1321,002,26-03-2000,416,427,18,,,,,,
B25A1321,002,27-03-2000,416,427,18,,,,,,
B25A1321,002,28-03-2000,417,428,17,,,,,,
B25A1321,002,29-03-2000,418,429,16,,,,,,
B25A1321,002,30-03-2000,418,429,16,,,,,,
B25A1321,002,31-03-2000,418,429,16,,,,,,
B25A1321,002,01-04-2000,419,430,15,,,,,,
B25A1321,002,02-04-2000,420,431,14,,,,,,
B25A1321,002,03-04-2000,420,431,14,,,,,,
B25A1321,002,04-04-2000,420,431,14,,,,,,
B25A1321,002,05-04-2000,423,434,11,,,,,,
B25A1321,002,06-04-2000,427,438,7,,,,,,
B25A1321,002,07-04-2000,430,441,4,,,,,,
B25A1321,002,08-04-2000,430,441,4,,,,,,
B25A1321,002,09-04-2000,429,440,5,,,,,,
B25A1321,002,10-04-2000,429,440,5,,,,,,
B25A1321,002,11-04-2000,426,437,8,,,,,,
B25A1321,002,12-04-2000,424,435,10,,,,,,
B25A1321,002,13-04-2000,423,434,11,,,,,,
B25A1321,002,14-04-2000,431,442,3,,,,,,
B25A1321,002,15-04-2000,417,428,17,,,,,,
B25A1321,002,16-04-2000,420,431,14,,,,,,
B25A1321,002,17-04-2000,421,432,13,,,,,,
B25A1321,002,18-04-2000,422,433,12,,,,,,
B25A1321,002,19-04-2000,423,434,11,,,,,,
B25A1321,002,20-04-2000,424,435,10,,,,,,
B25A1321,002,21-04-2000,425,436,9,,,,,,
B25A1321,002,22-04-2000,425,436,9,,,,,,
B25A1321,002,23-04-2000,424,435,10,,,,,,
B25A1321,002,24-04-2000,423,434,11,,,,,,
B25A1321,002,25-04-2000,423,434,11,,,,,,
B25A1321,002,26-04-2000,424,435,10,,,,,,
B25A1321,002,27-04-2000,425,436,9,,,,,,
B25A1321,002,28-04-2000,426,437,8,,,,,,
B25A1321,002,29-04-2000,427,438,7,,,,,,
B25A1321,002,30-04-2000,427,438,7,,,,,,
B25A1321,002,01-05-2000,418,429,16,,,,,,
B25A1321,002,02-05-2000,415,426,19,,,,,,
B25A1321,002,03-05-2000,421,432,13,,,,,,
B25A1321,002,04-05-2000,426,437,8,,,,,,
B25A1321,002,05-05-2000,429,440,5,,,,,,
B25A1321,002,06-05-2000,432,443,2,,,,,,
B25A1321,002,07-05-2000,436,447,-2,,,,,,
B25A1321,002,08-05-2000,436,447,-2,,,,,,
B25A1321,002,09-05-2000,432,443,2,,,,,,
B25A1321,002,10-05-2000,430,441,4,,,,,,
B25A1321,002,11-05-2000,435,446,-1,,,,,,
B25A1321,002,12-05-2000,432,443,2,,,,,,
B25A1321,002,13-05-2000,432,443,2,,,,,,
B25A1321,002,14-05-2000,435,446,-1,,,,,,
B25A1321,002,15-05-2000,433,444,1,,,,,,
B25A1321,002,16-05-2000,439,450,-5,,,,,,
B25A1321,002,17-05-2000,431,442,3,,,,,,
B25A1321,002,18-05-2000,415,426,19,,,,,,
B25A1321,002,20-05-2000,422,433,12,,,,,,
B25A1321,002,21-05-2000,424,435,10,,,,,,
B25A1321,002,22-05-2000,425,436,9,,,,,,
B25A1321,002,23-05-2000,428,439,6,,,,,,
B25A1321,002,24-05-2000,428,439,6,,,,,,
B25A1321,002,25-05-2000,427,438,7,,,,,,
B25A1321,002,26-05-2000,427,438,7,,,,,,
B25A1321,002,27-05-2000,425,436,9,,,,,,
B25A1321,002,28-05-2000,423,434,11,,,,,,
B25A1321,002,29-05-2000,423,434,11,,,,,,
B25A1321,002,30-05-2000,426,437,8,,,,,,
B25A1321,002,31-05-2000,426,437,8,,,,,,
B25A1321,002,01-06-2000,428,439,6,,,,,,
B25A1321,002,02-06-2000,429,440,5,,,,,,
B25A1321,002,03-06-2000,429,440,5,,,,,,
B25A1321,002,04-06-2000,429,440,5,,,,,,
B25A1321,002,05-06-2000,429,440,5,,,,,,
B25A1321,002,06-06-2000,429,440,5,,,,,,
B25A1321,002,07-06-2000,430,441,4,,,,,,
B25A1321,002,08-06-2000,426,437,8,,,,,,
B25A1321,002,09-06-2000,438,449,-4,,,,,,
B25A1321,002,10-06-2000,443,454,-9,,,,,,
B25A1321,002,11-06-2000,445,456,-11,,,,,,
B25A1321,002,12-06-2000,446,457,-12,,,,,,
B25A1321,002,13-06-2000,453,464,-19,,,,,,
B25A1321,002,14-06-2000,445,456,-11,,,,,,
B25A1321,002,15-06-2000,439,450,-5,,,,,,
B25A1321,002,16-06-2000,437,448,-3,,,,,,
B25A1321,002,17-06-2000,439,450,-5,,,,,,
B25A1321,002,18-06-2000,461,472,-27,,,,,,
B25A1321,002,19-06-2000,452,463,-18,,,,,,
B25A1321,002,20-06-2000,449,460,-15,,,,,,
B25A1321,002,21-06-2000,456,467,-22,,,,,,
B25A1321,002,22-06-2000,454,465,-20,,,,,,
B25A1321,002,23-06-2000,456,467,-22,,,,,,
B25A1321,002,24-06-2000,446,457,-12,,,,,,
B25A1321,002,25-06-2000,442,453,-8,,,,,,
B25A1321,002,26-06-2000,453,464,-19,,,,,,
B25A1321,002,27-06-2000,463,474,-29,,,,,,
B25A1321,002,28-06-2000,452,463,-18,,,,,,
B25A1321,002,29-06-2000,450,461,-16,,,,,,
B25A1321,002,30-06-2000,449,460,-15,,,,,,
B25A1321,002,01-07-2000,448,459,-14,,,,,,
B25A1321,002,02-07-2000,443,454,-9,,,,,,
B25A1321,002,03-07-2000,441,452,-7,,,,,,
B25A1321,002,04-07-2000,449,460,-15,,,,,,
B25A1321,002,05-07-2000,451,462,-17,,,,,,
B25A1321,002,06-07-2000,454,465,-20,,,,,,
B25A1321,002,07-07-2000,470,481,-36,,,,,,
B25A1321,002,08-07-2000,466,477,-32,,,,,,
B25A1321,002,09-07-2000,447,458,-13,,,,,,
B25A1321,002,10-07-2000,438,449,-4,,,,,,
B25A1321,002,11-07-2000,434,445,0,,,,,,
B25A1321,002,12-07-2000,433,444,1,,,,,,
B25A1321,002,13-07-2000,433,444,1,,,,,,
B25A1321,002,14-07-2000,432,443,2,,,,,,
B25A1321,002,15-07-2000,433,444,1,,,,,,
B25A1321,002,16-07-2000,431,442,3,,,,,,
B25A1321,002,17-07-2000,433,444,1,,,,,,
B25A1321,002,19-07-2000,433,444,1,,,,,,
B25A1321,002,20-07-2000,436,447,-2,,,,,,
B25A1321,002,21-07-2000,441,452,-7,,,,,,
B25A1321,002,22-07-2000,443,454,-9,,,,,,
B25A1321,002,23-07-2000,444,455,-10,,,,,,
B25A1321,002,24-07-2000,445,456,-11,,,,,,
B25A1321,002,25-07-2000,447,458,-13,,,,,,
B25A1321,002,26-07-2000,450,461,-16,,,,,,
B25A1321,002,27-07-2000,451,462,-17,,,,,,
B25A1321,002,28-07-2000,453,464,-19,,,,,,
B25A1321,002,29-07-2000,449,460,-15,,,,,,
B25A1321,002,30-07-2000,464,475,-30,,,,,,
B25A1321,002,31-07-2000,453,464,-19,,,,,,
B25A1321,002,01-08-2000,452,463,-18,,,,,,
B25A1321,002,02-08-2000,467,478,-33,,,,,,
B25A1321,002,03-08-2000,458,469,-24,,,,,,
B25A1321,002,04-08-2000,459,470,-25,,,,,,
B25A1321,002,05-08-2000,480,491,-46,,,,,,
B25A1321,002,06-08-2000,467,478,-33,,,,,,
B25A1321,002,07-08-2000,464,475,-30,,,,,,
B25A1321,002,08-08-2000,473,484,-39,,,,,,
B25A1321,002,09-08-2000,477,488,-43,,,,,,
B25A1321,002,10-08-2000,482,493,-48,,,,,,
B25A1321,002,11-08-2000,482,493,-48,,,,,,
B25A1321,002,12-08-2000,490,501,-56,,,,,,
B25A1321,002,13-08-2000,482,493,-48,,,,,,
B25A1321,002,14-08-2000,455,466,-21,,,,,,
B25A1321,002,15-08-2000,463,474,-29,,,,,,
B25A1321,002,16-08-2000,456,467,-22,,,,,,
B25A1321,002,17-08-2000,453,464,-19,,,,,,
B25A1321,002,18-08-2000,469,480,-35,,,,,,
B25A1321,002,19-08-2000,464,475,-30,,,,,,
B25A1321,002,20-08-2000,472,483,-38,,,,,,
B25A1321,002,21-08-2000,454,465,-20,,,,,,
B25A1321,002,22-08-2000,447,458,-13,,,,,,
B25A1321,002,23-08-2000,448,459,-14,,,,,,
B25A1321,002,24-08-2000,448,459,-14,,,,,,
B25A1321,002,25-08-2000,449,460,-15,,,,,,
B25A1321,002,26-08-2000,451,462,-17,,,,,,
B25A1321,002,27-08-2000,471,482,-37,,,,,,
B25A1321,002,28-08-2000,459,470,-25,,,,,,
B25A1321,002,29-08-2000,454,465,-20,,,,,,
B25A1321,002,30-08-2000,452,463,-18,,,,,,
B25A1321,002,31-08-2000,450,461,-16,,,,,,
B25A1321,002,01-09-2000,447,458,-13,,,,,,
B25A1321,002,02-09-2000,443,454,-9,,,,,,
B25A1321,002,03-09-2000,444,455,-10,,,,,,
B25A1321,002,04-09-2000,450,461,-16,,,,,,
B25A1321,002,05-09-2000,447,458,-13,,,,,,
B25A1321,002,06-09-2000,447,458,-13,,,,,,
B25A1321,002,07-09-2000,446,457,-12,,,,,,
B25A1321,002,08-09-2000,446,457,-12,,,,,,
B25A1321,002,09-09-2000,446,457,-12,,,,,,
B25A1321,002,10-09-2000,445,456,-11,,,,,,
B25A1321,002,11-09-2000,445,456,-11,,,,,,
B25A1321,002,12-09-2000,445,456,-11,,,,,,
B25A1321,002,13-09-2000,449,460,-15,,,,,,
B25A1321,002,14-09-2000,452,463,-18,,,,,,
B25A1321,002,15-09-2000,454,465,-20,,,,,,
B25A1321,002,16-09-2000,453,464,-19,,,,,,
B25A1321,002,17-09-2000,454,465,-20,,,,,,
B25A1321,002,18-09-2000,454,465,-20,,,,,,
B25A1321,002,19-09-2000,450,461,-16,,,,,,
B25A1321,002,20-09-2000,447,458,-13,,,,,,
B25A1321,002,21-09-2000,448,459,-14,,,,,,
B25A1321,002,22-09-2000,449,460,-15,,,,,,
B25A1321,002,23-09-2000,455,466,-21,,,,,,
B25A1321,002,24-09-2000,458,469,-24,,,,,,
B25A1321,002,25-09-2000,461,472,-27,,,,,,
B25A1321,002,26-09-2000,460,471,-26,,,,,,
B25A1321,002,27-09-2000,454,465,-20,,,,,,
B25A1321,002,28-09-2000,463,474,-29,,,,,,
B25A1321,002,29-09-2000,447,458,-13,,,,,,
B25A1321,002,30-09-2000,447,458,-13,,,,,,
B25A1321,002,01-10-2000,446,457,-12,,,,,,
B25A1321,002,02-10-2000,445,456,-11,,,,,,
B25A1321,002,03-10-2000,446,457,-12,,,,,,
B25A1321,002,04-10-2000,447,458,-13,,,,,,
B25A1321,002,05-10-2000,447,458,-13,,,,,,
B25A1321,002,06-10-2000,446,457,-12,,,,,,
B25A1321,002,07-10-2000,444,455,-10,,,,,,
B25A1321,002,08-10-2000,442,453,-8,,,,,,
B25A1321,002,09-10-2000,439,450,-5,,,,,,
B25A1321,002,10-10-2000,434,445,0,,,,,,
B25A1321,002,11-10-2000,431,442,3,,,,,,
B25A1321,002,12-10-2000,434,445,0,,,,,,
B25A1321,002,13-10-2000,440,451,-6,,,,,,
B25A1321,002,14-10-2000,445,456,-11,,,,,,
B25A1321,002,15-10-2000,445,456,-11,,,,,,
B25A1321,002,16-10-2000,440,451,-6,,,,,,
B25A1321,002,17-10-2000,441,452,-7,,,,,,
B25A1321,002,18-10-2000,439,450,-5,,,,,,
B25A1321,002,19-10-2000,436,447,-2,,,,,,
B25A1321,002,20-10-2000,436,447,-2,,,,,,
B25A1321,002,21-10-2000,436,447,-2,,,,,,
B25A1321,002,22-10-2000,437,448,-3,,,,,,
B25A1321,002,23-10-2000,437,448,-3,,,,,,
B25A1321,002,24-10-2000,435,446,-1,,,,,,
B25A1321,002,25-10-2000,436,447,-2,,,,,,
B25A1321,002,26-10-2000,435,446,-1,,,,,,
B25A1321,002,27-10-2000,435,446,-1,,,,,,
B25A1321,002,28-10-2000,433,444,1,,,,,,
B25A1321,002,29-10-2000,432,443,2,,,,,,
B25A1321,002,30-10-2000,431,442,3,,,,,,
B25A1321,002,31-10-2000,427,438,7,,,,,,
B25A1321,002,01-11-2000,429,440,5,,,,,,
B25A1321,002,02-11-2000,428,439,6,,,,,,
B25A1321,002,03-11-2000,425,436,9,,,,,,
B25A1321,002,04-11-2000,426,437,8,,,,,,
B25A1321,002,05-11-2000,428,439,6,,,,,,
