Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,09-02-1988,tot:,24-10-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0909,002,25BP0909,115090,491600,92,01-12-1987,09-02-1988,16-11-1990,89,-3,-3511,-3611
B25B0909,002,25BP0909,115090,491600,92,01-12-1987,16-11-1990,29-09-1992,77,-15,-3511,-3611
B25B0909,002,25BP0909,115090,491600,92,01-12-1987,29-09-1992,19-12-2006,100,8,-3511,-3611
B25B0909,002,25BP0909,115090,491600,92,01-12-1987,19-12-2006,24-10-2016,114,22,-3511,-3611


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0909,002,09-02-1988,286,289,-197,,,,,,
B25B0909,002,24-02-1988,291,294,-202,,,,,,
B25B0909,002,09-03-1988,295,298,-206,,,,,,
B25B0909,002,25-03-1988,290,293,-201,,,,,,
B25B0909,002,08-04-1988,294,297,-205,,,,,,
B25B0909,002,25-04-1988,303,306,-214,,,,,,
B25B0909,002,09-05-1988,309,312,-220,,,,,,
B25B0909,002,24-05-1988,310,313,-221,,,,,,
B25B0909,002,08-06-1988,313,316,-224,,,,,,
B25B0909,002,21-06-1988,313,316,-224,,,,,,
B25B0909,002,05-07-1988,312,315,-223,,,,,,
B25B0909,002,15-07-1988,313,316,-224,,,,,,
B25B0909,002,29-08-1988,310,313,-221,,,,,,
B25B0909,002,09-09-1988,312,315,-223,,,,,,
B25B0909,002,28-11-1988,304,307,-215,,,,,,
B25B0909,002,14-12-1988,307,310,-218,,,,,,
B25B0909,002,27-12-1988,303,306,-214,,,,,,
B25B0909,002,13-01-1989,304,307,-215,,,,,,
B25B0909,002,28-01-1989,306,309,-217,,,,,,
B25B0909,002,14-02-1989,306,309,-217,,,,,,
B25B0909,002,28-02-1989,298,301,-209,,,,,,
B25B0909,002,14-03-1989,299,302,-210,,,,,,
B25B0909,002,28-03-1989,308,311,-219,,,,,,
B25B0909,002,14-04-1989,304,307,-215,,,,,,
B25B0909,002,28-04-1989,307,310,-218,,,,,,
B25B0909,002,14-05-1989,306,309,-217,,,,,,
B25B0909,002,28-05-1989,317,320,-228,,,,,,
B25B0909,002,14-06-1989,314,317,-225,,,,,,
B25B0909,002,28-06-1989,317,320,-228,,,,,,
B25B0909,002,13-07-1989,318,321,-229,,,,,,
B25B0909,002,28-07-1989,317,320,-228,,,,,,
B25B0909,002,18-08-1989,319,322,-230,,,,,,
B25B0909,002,28-08-1989,312,315,-223,,,,,,
B25B0909,002,14-09-1989,315,318,-226,,,,,,
B25B0909,002,28-09-1989,318,321,-229,,,,,,
B25B0909,002,13-10-1989,315,318,-226,,,,,,
B25B0909,002,28-10-1989,311,314,-222,,,,,,
B25B0909,002,14-11-1989,310,313,-221,,,,,,
B25B0909,002,28-11-1989,313,316,-224,,,,,,
B25B0909,002,14-12-1989,312,315,-223,,,,,,
B25B0909,002,28-12-1989,310,313,-221,,,,,,
B25B0909,002,14-01-1990,311,314,-222,,,,,,
B25B0909,002,28-01-1990,303,306,-214,,,,,,
B25B0909,002,14-02-1990,298,301,-209,,,,,,
B25B0909,002,28-02-1990,300,303,-211,,,,,,
B25B0909,002,14-03-1990,307,310,-218,,,,,,
B25B0909,002,28-03-1990,308,311,-219,,,,,,
B25B0909,002,15-05-1990,318,321,-229,,,,,,
B25B0909,002,29-05-1990,320,323,-231,,,,,,
B25B0909,002,14-06-1990,319,322,-230,,,,,,
B25B0909,002,28-06-1990,316,319,-227,,,,,,
B25B0909,002,12-07-1990,319,322,-230,,,,,,
B25B0909,002,26-07-1990,320,323,-231,,,,,,
B25B0909,002,29-08-1990,318,321,-229,,,,,,
B25B0909,002,18-09-1990,319,322,-230,,,,,,
B25B0909,002,28-09-1990,314,317,-225,,,,,,
B25B0909,002,15-10-1990,312,315,-223,,,,,,
B25B0909,002,18-10-1990,312,315,-223,,,,,,
B25B0909,002,29-10-1990,305,308,-216,,,,,,
B25B0909,002,15-11-1990,309,312,-220,,,,,,
B25B0909,002,29-11-1990,295,310,-218,,,,,,
B25B0909,002,13-12-1990,300,315,-223,,,,,,
B25B0909,002,16-01-1991,298,313,-221,,,,,,
B25B0909,002,23-01-1991,294,309,-217,,,,,,
B25B0909,002,27-02-1991,301,316,-224,,,,,,
B25B0909,002,15-03-1991,300,315,-223,,,,,,
B25B0909,002,26-03-1991,302,317,-225,,,,,,
B25B0909,002,12-04-1991,311,326,-234,,,,,,
B25B0909,002,26-04-1991,302,317,-225,,,,,,
B25B0909,002,14-05-1991,302,317,-225,,,,,,
B25B0909,002,28-05-1991,302,317,-225,,,,,,
B25B0909,002,28-06-1991,298,313,-221,,,,,,
B25B0909,002,16-07-1991,299,314,-222,,,,,,
B25B0909,002,29-07-1991,300,315,-223,,,,,,
B25B0909,002,13-08-1991,308,323,-231,,,,,,
B25B0909,002,17-09-1991,308,323,-231,,,,,,
