Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1017,001,13-12-1984,134,90,39,,,,,,
B25B1017,001,08-02-1985,120,76,53,,,,,,
B25B1017,001,13-03-1985,145,101,28,,,,,,
B25B1017,001,16-04-1985,137,93,36,,,,,,
B25B1017,001,13-05-1985,160,116,13,,,,,,
B25B1017,001,11-06-1985,152,108,21,,,,,,
B25B1017,001,08-07-1985,148,104,25,,,,,,
B25B1017,001,16-08-1985,147,103,26,,,,,,
B25B1017,001,16-09-1985,162,118,11,,,,,,
B25B1017,001,14-10-1985,170,126,3,,,,,,
B25B1017,001,13-11-1985,150,106,23,,,,,,
B25B1017,001,16-12-1985,140,96,33,,,,,,
B25B1017,001,15-01-1986,126,82,47,,,,,,
B25B1017,001,14-02-1986,160,116,13,,,,,,
B25B1017,001,17-03-1986,165,121,8,,,,,,
B25B1017,001,15-04-1986,160,116,13,,,,,,
B25B1017,001,14-05-1986,162,118,11,,,,,,
B25B1017,001,13-06-1986,177,133,-4,,,,,,
B25B1017,001,24-07-1986,205,161,-32,,,,,,
B25B1017,001,13-08-1986,220,176,-47,,,,,,
B25B1017,001,09-09-1986,215,171,-42,,,,,,
B25B1017,001,13-10-1986,227,183,-54,,,,,,
B25B1017,001,11-11-1986,159,115,14,,,,,,
B25B1017,001,18-12-1986,136,92,37,,,,,,
B25B1017,001,09-02-1987,155,111,18,,,,,,
B25B1017,001,10-03-1987,151,107,22,,,,,,
B25B1017,001,09-04-1987,149,105,24,,,,,,
B25B1017,001,14-05-1987,178,134,-5,,,,,,
B25B1017,001,15-06-1987,163,119,10,,,,,,
B25B1017,001,17-08-1987,156,112,17,,,,,,
B25B1017,001,14-09-1987,150,106,23,,,,,,
B25B1017,001,12-10-1987,157,113,16,,,,,,
B25B1017,001,09-11-1987,154,110,19,,,,,,
B25B1017,001,14-12-1987,140,96,33,,,,,,
B25B1017,001,12-01-1988,114,70,59,,,,,,
B25B1017,001,11-02-1988,91,47,82,,,,,,
B25B1017,001,16-03-1988,110,66,63,,,,,,
B25B1017,001,17-04-1988,172,128,1,,,,,,
B25B1017,001,09-05-1988,200,156,-27,,,,,,
B25B1017,001,13-06-1988,205,161,-32,,,,,,
B25B1017,001,11-07-1988,200,156,-27,,,,,,
B25B1017,001,15-08-1988,200,156,-27,,,,,,
B25B1017,001,12-09-1988,180,136,-7,,,,,,
B25B1017,001,13-10-1988,162,118,11,,,,,,
B25B1017,001,16-11-1988,167,123,6,,,,,,
B25B1017,001,13-12-1988,155,111,18,,,,,,
