Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1575,001,28-08-2002,152,105,-40,,,,,,
B25A1575,001,14-09-2002,167,120,-55,,,,,,
B25A1575,001,28-09-2002,165,118,-53,,,,,,
B25A1575,001,14-10-2002,166,119,-54,,,,,,
B25A1575,001,28-10-2002,146,99,-34,,,,,,
B25A1575,001,14-11-2002,137,90,-25,,,,,,
B25A1575,001,15-11-2002,147,100,-35,,Handmeting,,,,
B25A1575,001,28-11-2002,158,111,-46,,DIVER,,,,
B25A1575,001,14-12-2002,166,119,-54,,DIVER,,,,
B25A1575,001,28-12-2002,132,85,-20,,DIVER,,,,
B25A1575,001,14-01-2003,149,102,-37,,DIVER,,,,
B25A1575,001,28-01-2003,146,99,-34,,DIVER,,,,
B25A1575,001,14-02-2003,155,108,-43,,DIVER,,,,
B25A1575,001,28-02-2003,162,115,-50,,DIVER,,,,
B25A1575,001,14-03-2003,163,116,-51,,DIVER,,,,
B25A1575,001,28-03-2003,166,119,-54,,DIVER,,,,
B25A1575,001,14-04-2003,169,122,-57,,DIVER,,,,
B25A1575,001,28-04-2003,165,118,-53,,DIVER,,,,
B25A1575,001,14-05-2003,156,109,-44,,DIVER,,,,
B25A1575,001,15-05-2003,154,107,-42,,Handmeting,,,,
B25A1575,001,28-05-2003,151,104,-39,,,,,,
B25A1575,001,14-06-2003,166,119,-54,,,,,,
B25A1575,001,28-06-2003,173,126,-61,,,,,,
B25A1575,001,14-07-2003,176,129,-64,,,,,,
B25A1575,001,28-07-2003,179,132,-67,,,,,,
B25A1575,001,14-08-2003,184,137,-72,,,,,,
B25A1575,001,28-08-2003,182,135,-70,,,,,,
B25A1575,001,14-09-2003,182,135,-70,,,,,,
B25A1575,001,28-09-2003,178,131,-66,,,,,,
B25A1575,001,14-10-2003,169,122,-57,,,,,,
B25A1575,001,28-10-2003,166,119,-54,,,,,,
B25A1575,001,14-11-2003,162,115,-50,,,,,,
B25A1575,001,28-11-2003,153,106,-41,,,,,,
B25A1575,001,14-12-2003,144,97,-32,,,,,,
B25A1575,001,28-12-2003,133,86,-21,,,,,,
B25A1575,001,14-01-2004,138,91,-26,,,,,,
B25A1575,001,28-01-2004,175,128,-63,,,,,,
B25A1575,001,14-02-2004,140,93,-28,,,,,,
B25A1575,001,28-02-2004,141,94,-29,,,,,,
B25A1575,001,14-03-2004,156,109,-44,,,,,,
B25A1575,001,28-03-2004,155,108,-43,,,,,,
B25A1575,001,14-04-2004,162,115,-50,,,,,,
B25A1575,001,28-04-2004,167,120,-55,,,,,,
B25A1575,001,14-05-2004,173,126,-61,,Handmeting,,,,
B25A1575,001,28-05-2004,175,128,-63,,DIVER,,,,
B25A1575,001,14-06-2004,181,134,-69,,DIVER,,,,
B25A1575,001,28-06-2004,173,126,-61,,DIVER,,,,
B25A1575,001,14-07-2004,161,114,-49,,DIVER,,,,
B25A1575,001,28-07-2004,166,119,-54,,DIVER,,,,
B25A1575,001,14-08-2004,161,114,-49,,DIVER,,,,
B25A1575,001,28-08-2004,135,88,-23,,DIVER,,,,
B25A1575,001,14-09-2004,162,115,-50,,DIVER,,,,
B25A1575,001,28-09-2004,158,111,-46,,DIVER,,,,
B25A1575,001,14-10-2004,159,112,-47,,DIVER,,,,
B25A1575,001,28-10-2004,147,100,-35,,DIVER,,,,
B25A1575,001,03-11-2004,157,110,-45,,Handmeting,,,,
B25A1575,001,14-11-2004,162,115,-50,,DIVER GERELATEERD,,,,
B25A1575,001,28-11-2004,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,14-12-2004,159,112,-47,,DIVER GERELATEERD,,,,
B25A1575,001,28-12-2004,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,14-01-2005,155,108,-43,,DIVER GERELATEERD,,,,
B25A1575,001,28-01-2005,151,104,-39,,DIVER GERELATEERD,,,,
B25A1575,001,14-02-2005,136,89,-24,,DIVER GERELATEERD,,,,
B25A1575,001,28-02-2005,155,108,-43,,DIVER GERELATEERD,,,,
B25A1575,001,14-03-2005,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,28-03-2005,155,108,-43,,DIVER GERELATEERD,,,,
B25A1575,001,14-04-2005,149,102,-37,,DIVER GERELATEERD,,,,
B25A1575,001,28-04-2005,154,107,-42,,DIVER GERELATEERD,,,,
B25A1575,001,14-05-2005,161,114,-49,,DIVER GERELATEERD,,,,
B25A1575,001,19-05-2005,169,122,-57,,Handmeting,,,,
B25A1575,001,28-05-2005,167,120,-55,,X,,,,
B25A1575,001,14-06-2005,161,114,-49,,X,,,,
B25A1575,001,28-06-2005,174,127,-62,,X,,,,
B25A1575,001,14-07-2005,165,118,-53,,X,,,,
B25A1575,001,28-07-2005,158,111,-46,,X,,,,
B25A1575,001,14-08-2005,139,92,-27,,X,,,,
B25A1575,001,28-08-2005,153,106,-41,,X,,,,
B25A1575,001,14-09-2005,166,119,-54,,X,,,,
B25A1575,001,28-09-2005,166,119,-54,,X,,,,
B25A1575,001,07-10-2005,163,116,-51,,Handmeting,,,,
B25A1575,001,14-10-2005,172,125,-60,,DIVER GERELATEERD,,,,
B25A1575,001,28-10-2005,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,14-11-2005,167,120,-55,,DIVER GERELATEERD,,,,
B25A1575,001,28-11-2005,144,97,-32,,DIVER GERELATEERD,,,,
B25A1575,001,14-12-2005,148,101,-36,,DIVER GERELATEERD,,,,
B25A1575,001,28-12-2005,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,14-01-2006,154,107,-42,,DIVER GERELATEERD,,,,
B25A1575,001,28-01-2006,158,111,-46,,DIVER GERELATEERD,,,,
B25A1575,001,14-02-2006,154,107,-42,,DIVER GERELATEERD,,,,
B25A1575,001,28-02-2006,148,101,-36,,DIVER GERELATEERD,,,,
B25A1575,001,14-03-2006,146,99,-34,,DIVER GERELATEERD,,,,
B25A1575,001,28-03-2006,146,99,-34,,DIVER GERELATEERD,,,,
B25A1575,001,14-04-2006,149,102,-37,,DIVER GERELATEERD,,,,
B25A1575,001,28-04-2006,158,111,-46,,DIVER GERELATEERD,,,,
B25A1575,001,14-05-2006,166,119,-54,,DIVER GERELATEERD,,,,
B25A1575,001,28-05-2006,147,100,-35,,DIVER GERELATEERD,,,,
B25A1575,001,14-06-2006,166,119,-54,,DIVER GERELATEERD,,,,
B25A1575,001,20-06-2006,165,118,-53,,Handmeting,,,,
B25A1575,001,28-06-2006,168,121,-56,,DIVER GERELATEERD,,,,
B25A1575,001,14-07-2006,180,133,-68,,DIVER GERELATEERD,,,,
B25A1575,001,28-07-2006,181,134,-69,,DIVER GERELATEERD,,,,
B25A1575,001,14-08-2006,158,111,-46,,DIVER GERELATEERD,,,,
B25A1575,001,28-08-2006,135,88,-23,,DIVER GERELATEERD,,,,
B25A1575,001,14-09-2006,156,109,-44,,DIVER GERELATEERD,,,,
B25A1575,001,28-09-2006,169,122,-57,,DIVER GERELATEERD,,,,
B25A1575,001,14-10-2006,153,106,-41,,DIVER GERELATEERD,,,,
B25A1575,001,28-10-2006,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,31-10-2006,152,105,-40,,Handmeting,,,,
B25A1575,001,14-11-2006,149,102,-37,,DIVER GERELATEERD,,,,
B25A1575,001,28-11-2006,148,101,-36,,DIVER GERELATEERD,,,,
B25A1575,001,14-12-2006,136,89,-24,,DIVER GERELATEERD,,,,
B25A1575,001,28-12-2006,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,14-01-2007,142,95,-30,,DIVER GERELATEERD,,,,
B25A1575,001,28-01-2007,141,94,-29,,DIVER GERELATEERD,,,,
B25A1575,001,14-02-2007,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,28-02-2007,136,89,-24,,DIVER GERELATEERD,,,,
B25A1575,001,14-03-2007,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,28-03-2007,148,101,-36,,DIVER GERELATEERD,,,,
B25A1575,001,14-04-2007,161,114,-49,,DIVER GERELATEERD,,,,
B25A1575,001,28-04-2007,166,119,-54,,DIVER GERELATEERD,,,,
B25A1575,001,14-05-2007,154,107,-42,,DIVER GERELATEERD,,,,
B25A1575,001,23-05-2007,169,122,-57,,Handmeting,,,,
B25A1575,001,28-05-2007,164,117,-52,,DIVER GERELATEERD,,,,
B25A1575,001,14-06-2007,169,122,-57,,DIVER GERELATEERD,,,,
B25A1575,001,28-06-2007,159,112,-47,,DIVER GERELATEERD,,,,
B25A1575,001,14-07-2007,161,114,-49,,DIVER GERELATEERD,,,,
B25A1575,001,28-07-2007,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,14-08-2007,168,121,-56,,DIVER GERELATEERD,,,,
B25A1575,001,28-08-2007,169,122,-57,,DIVER GERELATEERD,,,,
B25A1575,001,14-09-2007,173,126,-61,,DIVER GERELATEERD,,,,
B25A1575,001,28-09-2007,155,108,-43,,DIVER GERELATEERD,,,,
B25A1575,001,11-10-2007,165,118,-53,,Handmeting,,,,
B25A1575,001,14-10-2007,167,120,-55,,DIVER GERELATEERD,,,,
B25A1575,001,28-10-2007,168,121,-56,,DIVER GERELATEERD,,,,
B25A1575,001,14-11-2007,152,105,-40,,DIVER GERELATEERD,,,,
B25A1575,001,28-11-2007,159,112,-47,,DIVER GERELATEERD,,,,
B25A1575,001,14-12-2007,151,104,-39,,DIVER GERELATEERD,,,,
B25A1575,001,28-12-2007,160,113,-48,,DIVER GERELATEERD,,,,
B25A1575,001,14-01-2008,144,97,-32,,DIVER GERELATEERD,,,,
B25A1575,001,28-01-2008,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,14-02-2008,153,106,-41,,DIVER GERELATEERD,,,,
B25A1575,001,28-02-2008,154,107,-42,,DIVER GERELATEERD,,,,
B25A1575,001,14-03-2008,185,138,-73,,DIVER GERELATEERD,,,,
B25A1575,001,28-03-2008,145,98,-33,,DIVER GERELATEERD,,,,
B25A1575,001,14-04-2008,174,127,-62,,DIVER GERELATEERD,,,,
B25A1575,001,28-04-2008,166,119,-54,,DIVER GERELATEERD,,,,
B25A1575,001,14-05-2008,169,122,-57,,DIVER GERELATEERD,,,,
B25A1575,001,28-05-2008,169,122,-57,,Handmeting,,,,
B25A1575,001,13-11-2008,131,84,-19,,,,,,
B25A1575,001,29-05-2009,157,110,-45,,,,,,
B25A1575,001,10-11-2009,154,107,-42,,,,,,
B25A1575,001,12-05-2010,161,114,-49,,,,,,
B25A1575,001,24-05-2011,172,125,-60,,Handmeting,,,,
B25A1575,001,27-06-2012,153,106,-41,,Handmeting,,,,
B25A1575,001,02-07-2013,158,111,-46,,Handmeting,,,,
B25A1575,001,06-05-2014,161,114,-49,,,,,,
B25A1575,001,22-10-2014,153,106,-41,,,,,,
B25A1575,001,21-04-2015,161,114,-49,,,,,,
B25A1575,001,12-11-2015,154,107,-42,,,,,,
B25A1575,001,31-05-2016,157,110,-45,,,,,,
