Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1256,004,13-01-1989,30,30,-156,,,,,,
B25A1256,004,27-01-1989,32,32,-158,,,,,,
B25A1256,004,14-02-1989,30,30,-156,,,,,,
B25A1256,004,14-03-1989,26,26,-152,,,,,,
B25A1256,004,28-03-1989,28,28,-154,,,,,,
B25A1256,004,14-04-1989,28,28,-154,,,,,,
B25A1256,004,28-04-1989,30,30,-156,,,,,,
B25A1256,004,16-05-1989,36,36,-162,,,,,,
B25A1256,004,29-05-1989,42,42,-168,,,,,,
B25A1256,004,14-06-1989,40,40,-166,,,,,,
B25A1256,004,26-06-1989,40,40,-166,,,,,,
B25A1256,004,14-07-1989,43,43,-169,,,,,,
B25A1256,004,28-07-1989,42,42,-168,,,,,,
B25A1256,004,14-08-1989,40,40,-166,,,,,,
B25A1256,004,28-08-1989,40,40,-166,,,,,,
B25A1256,004,14-09-1989,42,42,-168,,,,,,
B25A1256,004,28-09-1989,45,45,-171,,,,,,
B25A1256,004,16-10-1989,40,40,-166,,,,,,
B25A1256,004,30-10-1989,34,34,-160,,,,,,
B25A1256,004,15-11-1989,34,34,-160,,,,,,
B25A1256,004,28-11-1989,38,38,-164,,,,,,
B25A1256,004,14-12-1989,38,38,-164,,,,,,
B25A1256,004,28-12-1989,36,36,-162,,,,,,
B25A1256,004,15-01-1990,33,33,-159,,,,,,
B25A1256,004,29-01-1990,44,44,-170,,,,,,
B25A1256,004,14-02-1990,29,29,-155,,,,,,
B25A1256,004,28-02-1990,30,30,-156,,,,,,
B25A1256,004,14-03-1990,34,34,-160,,,,,,
B25A1256,004,28-03-1990,34,34,-160,,,,,,
B25A1256,004,12-04-1990,35,35,-161,,,,,,
B25A1256,004,15-04-1990,36,36,-162,,,,,,
B25A1256,004,27-04-1990,39,39,-165,,,,,,
B25A1256,004,28-05-1990,50,50,-176,,,,,,
B25A1256,004,14-06-1990,40,40,-166,,,,,,
B25A1256,004,28-06-1990,44,44,-170,,,,,,
B25A1256,004,13-07-1990,48,48,-174,,,,,,
B25A1256,004,30-07-1990,42,42,-168,,,,,,
B25A1256,004,14-08-1990,45,45,-171,,,,,,
B25A1256,004,28-08-1990,39,39,-165,,,,,,
B25A1256,004,14-09-1990,38,38,-164,,,,,,
B25A1256,004,01-10-1990,40,40,-166,,,,,,
B25A1256,004,15-10-1990,38,38,-164,,,,,,
B25A1256,004,29-10-1990,38,38,-164,,,,,,
B25A1256,004,14-11-1990,32,32,-158,,,,,,
B25A1256,004,28-11-1990,24,24,-150,,,,,,
B25A1256,004,14-12-1990,29,29,-155,,,,,,
B25A1256,004,28-12-1990,26,26,-152,,,,,,
B25A1256,004,14-01-1991,34,34,-160,,,,,,
B25A1256,004,28-01-1991,32,32,-158,,,,,,
B25A1256,004,28-02-1991,33,33,-159,,,,,,
B25A1256,004,14-03-1991,32,32,-158,,,,,,
B25A1256,004,28-03-1991,36,36,-162,,,,,,
B25A1256,004,15-04-1991,40,40,-166,,,,,,
B25A1256,004,26-04-1991,36,36,-162,,,,,,
B25A1256,004,14-05-1991,36,36,-162,,,,,,
B25A1256,004,28-05-1991,39,39,-165,,,,,,
B25A1256,004,04-06-1991,41,41,-167,,,,,,
B25A1256,004,14-06-1991,44,44,-170,,,,,,
B25A1256,004,28-06-1991,30,30,-156,,,,,,
B25A1256,004,15-07-1991,32,32,-158,,,,,,
B25A1256,004,29-07-1991,34,34,-160,,,,,,
B25A1256,004,14-08-1991,38,38,-164,,,,,,
B25A1256,004,28-08-1991,40,40,-166,,,,,,
B25A1256,004,13-09-1991,38,38,-164,,,,,,
B25A1256,004,27-09-1991,32,32,-158,,,,,,
B25A1256,004,14-10-1991,32,32,-158,,,,,,
B25A1256,004,28-10-1991,38,38,-164,,,,,,
B25A1256,004,14-11-1991,30,30,-156,,,,,,
B25A1256,004,28-11-1991,35,35,-161,,,,,,
B25A1256,004,13-12-1991,34,34,-160,,,,,,
B25A1256,004,30-12-1991,37,37,-163,,,,,,
B25A1256,004,14-01-1992,32,32,-158,,,,,,
B25A1256,004,28-01-1992,42,42,-168,,,,,,
B25A1256,004,14-02-1992,36,36,-162,,,,,,
B25A1256,004,28-02-1992,34,34,-160,,,,,,
B25A1256,004,13-03-1992,40,40,-166,,,,,,
B25A1256,004,27-03-1992,39,39,-165,,,,,,
B25A1256,004,14-04-1992,41,41,-167,,,,,,
B25A1256,004,28-04-1992,32,32,-158,,,,,,
B25A1256,004,14-05-1992,28,28,-154,,,,,,
B25A1256,004,29-05-1992,40,40,-166,,,,,,
B25A1256,004,14-07-1992,35,35,-161,,,,,,
B25A1256,004,28-07-1992,46,46,-172,,,,,,
B25A1256,004,13-08-1992,38,38,-164,,,,,,
B25A1256,004,28-08-1992,30,30,-156,,,,,,
B25A1256,004,14-09-1992,32,32,-158,,,,,,
B25A1256,004,28-09-1992,32,32,-158,,,,,,
B25A1256,004,14-10-1992,34,34,-160,,,,,,
B25A1256,004,28-10-1992,13,13,-139,,,,,,
B25A1256,004,30-11-1992,78,20,-146,,,,,,
B25A1256,004,14-12-1992,79,21,-147,,,,,,
B25A1256,004,28-12-1992,85,27,-153,,,,,,
B25A1256,004,28-01-1993,80,22,-148,,,,,,
B25A1256,004,15-02-1993,90,32,-158,,,,,,
B25A1256,004,01-03-1993,85,27,-153,,,,,,
B25A1256,004,15-03-1993,88,30,-156,,,,,,
B25A1256,004,29-03-1993,90,32,-158,,,,,,
B25A1256,004,14-04-1993,92,34,-160,,,,,,
B25A1256,004,28-04-1993,98,40,-166,,,,,,
B25A1256,004,14-05-1993,90,32,-158,,,,,,
B25A1256,004,28-05-1993,84,26,-152,,,,,,
B25A1256,004,28-06-1993,98,40,-166,,,,,,
B25A1256,004,14-07-1993,96,38,-164,,,,,,
B25A1256,004,28-07-1993,100,42,-168,,,,,,
B25A1256,004,13-08-1993,96,38,-164,,,,,,
B25A1256,004,27-08-1993,99,41,-167,,,,,,
B25A1256,004,14-09-1993,91,33,-159,,,,,,
B25A1256,004,28-09-1993,94,36,-162,,,,,,
B25A1256,004,14-10-1993,92,34,-160,,,,,,
B25A1256,004,28-10-1993,92,34,-160,,,,,,
B25A1256,004,15-11-1993,76,18,-144,,,,,,
B25A1256,004,29-11-1993,100,42,-168,,,,,,
B25A1256,004,14-12-1993,90,32,-158,,,,,,
B25A1256,004,28-12-1993,89,31,-157,,,,,,
B25A1256,004,14-01-1994,88,40,-158,,,,,,
B25A1256,004,28-01-1994,88,40,-158,,,,,,
B25A1256,004,14-03-1994,102,54,-172,,,,,,
B25A1256,004,28-03-1994,96,48,-166,,,,,,
B25A1256,004,14-04-1994,87,39,-157,,,,,,
B25A1256,004,28-04-1994,98,50,-168,,,,,,
B25A1256,004,16-05-1994,98,50,-168,,,,,,
B25A1256,004,31-05-1994,98,50,-168,,,,,,
B25A1256,004,15-06-1994,100,52,-170,,,,,,
B25A1256,004,28-06-1994,100,52,-170,,,,,,
B25A1256,004,15-07-1994,102,54,-172,,,,,,
B25A1256,004,28-07-1994,100,52,-170,,,,,,
B25A1256,004,15-08-1994,98,50,-168,,,,,,
B25A1256,004,29-08-1994,98,50,-168,,,,,,
B25A1256,004,14-09-1994,94,46,-164,,,,,,
B25A1256,004,28-09-1994,80,32,-150,,,,,,
B25A1256,004,14-10-1994,80,32,-150,,,,,,
B25A1256,004,27-10-1994,64,16,-134,,,,,,
B25A1256,004,14-11-1994,76,28,-146,,,,,,
B25A1256,004,29-11-1994,76,28,-146,,,,,,
B25A1256,004,14-12-1994,71,23,-141,,,,,,
B25A1256,004,28-12-1994,61,13,-131,,,,,,
B25A1256,004,29-12-1994,61,13,-131,,,,,,
B25A1256,004,27-01-1995,68,20,-138,,,,,,
B25A1256,004,14-02-1995,70,22,-140,,,,,,
B25A1256,004,28-02-1995,70,22,-140,,,,,,
B25A1256,004,14-03-1995,70,22,-140,,,,,,
B25A1256,004,28-03-1995,70,22,-140,,,,,,
B25A1256,004,13-04-1995,92,44,-162,,,,,,
B25A1256,004,28-04-1995,84,36,-154,,,,,,
B25A1256,004,15-05-1995,80,32,-150,,,,,,
B25A1256,004,29-05-1995,86,38,-156,,,,,,
B25A1256,004,14-06-1995,82,34,-152,,,,,,
B25A1256,004,28-06-1995,78,30,-148,,,,,,
B25A1256,004,14-07-1995,76,28,-146,,,,,,
B25A1256,004,14-08-1995,98,50,-168,,,,,,
B25A1256,004,28-08-1995,90,42,-160,,,,,,
B25A1256,004,14-09-1995,82,34,-152,,,,,,
B25A1256,004,27-09-1995,80,32,-150,,,,,,
B25A1256,004,16-10-1995,82,34,-152,,,,,,
B25A1256,004,27-10-1995,80,32,-150,,,,,,
B25A1256,004,14-11-1995,82,34,-152,,,,,,
B25A1256,004,28-11-1995,78,30,-148,,,,,,
B25A1256,004,14-12-1995,86,38,-156,,,,,,
B25A1256,004,15-01-1996,82,34,-152,,,,,,
B25A1256,004,14-02-1996,90,42,-160,,,,,,
B25A1256,004,28-02-1996,84,36,-154,,,,,,
B25A1256,004,13-03-1996,86,38,-156,,,,,,
B25A1256,004,28-03-1996,82,34,-152,,,,,,
B25A1256,004,15-04-1996,94,46,-164,,,,,,
B25A1256,004,26-04-1996,82,34,-152,,,,,,
B25A1256,004,14-05-1996,88,40,-158,,,,,,
B25A1256,004,28-05-1996,90,42,-160,,,,,,
B25A1256,004,14-06-1996,88,40,-158,,,,,,
B25A1256,004,27-06-1996,82,34,-152,,,,,,
B25A1256,004,15-07-1996,82,34,-152,,,,,,
B25A1256,004,29-07-1996,84,36,-154,,,,,,
B25A1256,004,14-08-1996,80,32,-150,,,,,,
B25A1256,004,28-08-1996,76,28,-146,,,,,,
B25A1256,004,27-09-1996,78,30,-148,,,,,,
B25A1256,004,14-10-1996,78,30,-148,,,,,,
B25A1256,004,28-10-1996,70,22,-140,,,,,,
B25A1256,004,14-11-1996,70,22,-140,,,,,,
B25A1256,004,28-11-1996,72,24,-142,,,,,,
B25A1256,004,13-12-1996,70,22,-140,,,,,,
B25A1256,004,14-01-1997,90,42,-160,,,,,,
B25A1256,004,28-01-1997,80,32,-150,,,,,,
B25A1256,004,13-02-1997,76,28,-146,,,,,,
B25A1256,004,27-02-1997,78,30,-148,,,,,,
B25A1256,004,13-03-1997,76,28,-146,,,,,,
B25A1256,004,01-04-1997,80,32,-150,,,,,,
B25A1256,004,14-05-1997,74,26,-144,,,,,,
B25A1256,004,28-05-1997,78,30,-148,,,,,,
B25A1256,004,13-06-1997,76,28,-146,,,,,,
B25A1256,004,22-06-1997,79,31,-149,,,,,,
B25A1256,004,29-07-1997,74,26,-144,,,,,,
B25A1256,004,16-09-1997,79,31,-149,,,,,,
B25A1256,004,29-09-1997,83,35,-153,,,,,,
B25A1256,004,14-10-1997,72,24,-142,,,,,,
B25A1256,004,28-10-1997,74,26,-144,,,,,,
B25A1256,004,15-11-1997,70,22,-140,,,,,,
B25A1256,004,28-11-1997,72,24,-142,,,,,,
B25A1256,004,16-12-1997,70,22,-140,,,,,,
B25A1256,004,29-12-1997,70,22,-140,,,,,,
B25A1256,004,15-01-1998,71,23,-141,,,,,,
B25A1256,004,29-01-1998,72,24,-142,,,,,,
B25A1256,004,16-02-1998,73,25,-143,,,,,,
B25A1256,004,02-03-1998,73,25,-143,,,,,,
B25A1256,004,16-03-1998,73,25,-143,,,,,,
B25A1256,004,30-03-1998,71,23,-141,,,,,,
B25A1256,004,15-04-1998,67,19,-137,,,,,,
B25A1256,004,28-04-1998,69,21,-139,,,,,,
B25A1256,004,14-05-1998,70,22,-140,,,,,,
B25A1256,004,28-05-1998,73,25,-143,,,,,,
B25A1256,004,12-06-1998,69,21,-139,,,,,,
B25A1256,004,29-06-1998,65,17,-135,,,,,,
B25A1256,004,14-07-1998,65,17,-135,,,,,,
B25A1256,004,28-07-1998,65,17,-135,,,,,,
B25A1256,004,14-08-1998,71,23,-141,,,,,,
B25A1256,004,28-08-1998,68,20,-138,,,,,,
B25A1256,004,15-09-1998,55,7,-125,,,,,,
B25A1256,004,29-09-1998,64,16,-134,,,,,,
B25A1256,004,14-10-1998,59,11,-129,,,,,,
B25A1256,004,28-10-1998,60,12,-130,,,,,,
B25A1256,004,16-11-1998,64,16,-134,,,,,,
B25A1256,004,30-11-1998,65,17,-135,,,,,,
B25A1256,004,15-12-1998,62,14,-132,,,,,,
B25A1256,004,29-12-1998,61,13,-131,,,,,,
B25A1256,004,14-01-1999,62,14,-132,,,,,,
B25A1256,004,28-01-1999,62,14,-132,,,,,,
B25A1256,004,16-02-1999,64,16,-134,,,,,,
B25A1256,004,02-03-1999,60,12,-130,,,,,,
B25A1256,004,16-03-1999,68,20,-138,,,,,,
B25A1256,004,30-03-1999,65,17,-135,,,,,,
B25A1256,004,15-04-1999,64,16,-134,,,,,,
B25A1256,004,28-04-1999,70,22,-140,,,,,,
B25A1256,004,18-05-1999,68,20,-138,,,,,,
B25A1256,004,01-06-1999,71,23,-141,,,,,,
B25A1256,004,14-09-1999,69,21,-139,,,,,,
B25A1256,004,04-10-1999,56,8,-126,,,,,,
B25A1256,004,18-10-1999,66,18,-136,,,,,,
B25A1256,004,01-11-1999,62,14,-132,,,,,,
B25A1256,004,17-11-1999,58,10,-128,,,,,,
B25A1256,004,02-12-1999,62,14,-132,,,,,,
B25A1256,004,16-12-1999,59,11,-129,,,,,,
B25A1256,004,29-12-1999,60,12,-130,,,,,,
B25A1256,004,17-01-2000,67,19,-137,,,,,,
B25A1256,004,31-01-2000,65,17,-135,,,,,,
B25A1256,004,14-02-2000,67,19,-137,,,,,,
B25A1256,004,17-02-2000,64,16,-134,,,,,,
B25A1256,004,01-03-2000,59,11,-129,,,,,,
B25A1256,004,14-03-2000,65,17,-135,,,,,,
B25A1256,004,28-03-2000,68,20,-138,,,,,,
B25A1256,004,14-04-2000,68,20,-138,,,,,,
B25A1256,004,02-05-2000,71,23,-141,,,,,,
B25A1256,004,16-05-2000,71,23,-141,,,,,,
B25A1256,004,30-05-2000,66,18,-136,,,,,,
B25A1256,004,14-06-2000,67,19,-137,,,,,,
B25A1256,004,18-10-2000,67,19,-137,,,,,,
B25A1256,004,31-10-2000,59,11,-129,,,,,,
B25A1256,004,15-11-2000,60,12,-130,,,,,,
B25A1256,004,29-11-2000,63,15,-133,,,,,,
B25A1256,004,15-12-2000,63,15,-133,,,,,,
B25A1256,004,02-01-2001,58,10,-128,,,,,,
B25A1256,004,16-01-2001,66,18,-136,,,,,,
B25A1256,004,30-01-2001,68,20,-138,,,,,,
B25A1256,004,14-02-2001,67,19,-137,,,,,,
B25A1256,004,28-02-2001,65,17,-135,,,,,,
B25A1256,004,14-03-2001,71,23,-141,,,,,,
B25A1256,004,28-03-2001,67,19,-137,,,,,,
B25A1256,004,18-04-2001,67,19,-137,,,,,,
B25A1256,004,01-05-2001,72,24,-142,,,,,,
B25A1256,004,15-05-2001,69,21,-139,,,,,,
B25A1256,004,29-05-2001,69,21,-139,,,,,,
B25A1256,004,14-06-2001,72,24,-142,,,,,,
B25A1256,004,28-06-2001,75,27,-145,,,,,,
B25A1256,004,17-07-2001,78,30,-148,,,,,,
B25A1256,004,31-07-2001,77,29,-147,,,,,,
B25A1256,004,14-08-2001,67,19,-137,,,,,,
B25A1256,004,28-08-2001,70,22,-140,,,,,,
B25A1256,004,14-09-2001,61,13,-131,,,,,,
B25A1256,004,16-10-2001,68,20,-138,,,,,,
B25A1256,004,30-10-2001,65,17,-135,,,,,,
B25A1256,004,14-11-2001,65,17,-135,,,,,,
B25A1256,004,28-11-2001,63,15,-133,,,,,,
B25A1256,004,19-12-2001,67,19,-137,,,,,,
B25A1256,004,28-12-2001,60,12,-130,,,,,,
B25A1256,004,15-01-2002,60,12,-130,,,,,,
B25A1256,004,29-01-2002,61,13,-131,,,,,,
B25A1256,004,14-02-2002,66,18,-136,,,,,,
B25A1256,004,17-02-2002,68,20,-138,,,,,,
B25A1256,004,01-03-2002,61,13,-131,,,,,,
B25A1256,004,15-03-2002,68,20,-138,,,,,,
B25A1256,004,02-04-2002,66,18,-136,,,,,,
B25A1256,004,16-04-2002,67,19,-137,,,,,,
B25A1256,004,02-05-2002,65,17,-135,,,,,,
B25A1256,004,17-05-2002,69,21,-139,,,,,,
B25A1256,004,28-05-2002,68,20,-138,,,,,,
B25A1256,004,02-07-2002,66,18,-136,,,,,,
B25A1256,004,16-07-2002,67,19,-137,,,,,,
B25A1256,004,30-07-2002,68,20,-138,,,,,,
B25A1256,004,29-08-2002,79,31,-149,,,,,,
B25A1256,004,13-09-2002,84,36,-154,,,,,,
B25A1256,004,01-10-2002,70,22,-140,,,,,,
B25A1256,004,16-10-2002,65,17,-135,,,,,,
B25A1256,004,29-10-2002,63,15,-133,,,,,,
B25A1256,004,15-11-2002,59,11,-129,,,,,,
B25A1256,004,02-12-2002,61,13,-131,,,,,,
B25A1256,004,06-01-2003,52,4,-122,,,,,,
B25A1256,004,15-01-2003,65,17,-135,,,,,,
B25A1256,004,29-01-2003,60,12,-130,,,,,,
B25A1256,004,17-02-2003,68,20,-138,,,,,,
B25A1256,004,18-02-2003,68,20,-138,,,,,,
B25A1256,004,03-03-2003,69,21,-139,,,,,,
B25A1256,004,18-03-2003,70,22,-140,,,,,,
B25A1256,004,31-03-2003,71,23,-141,,,,,,
B25A1256,004,15-04-2003,74,26,-144,,,,,,
B25A1256,004,29-04-2003,66,18,-136,,,,,,
B25A1256,004,14-05-2003,67,19,-137,,,,,,
B25A1256,004,28-05-2003,67,19,-137,,,,,,
B25A1256,004,02-07-2003,70,22,-140,,,,,,
B25A1256,004,15-07-2003,74,26,-144,,,,,,
B25A1256,004,29-07-2003,73,25,-143,,,,,,
B25A1256,004,14-08-2003,76,28,-146,,,,,,
B25A1256,004,12-09-2003,76,28,-146,,Handmeting,,,,
B25A1256,004,14-09-2003,74,26,-144,,,,,,
B25A1256,004,28-09-2003,71,23,-141,,,,,,
B25A1256,004,14-10-2003,71,23,-141,,,,,,
B25A1256,004,28-10-2003,71,23,-141,,,,,,
B25A1256,004,14-11-2003,70,22,-140,,,,,,
B25A1256,004,28-11-2003,67,19,-137,,,,,,
B25A1256,004,14-12-2003,67,19,-137,,,,,,
B25A1256,004,28-12-2003,62,14,-132,,,,,,
B25A1256,004,14-01-2004,64,16,-134,,,,,,
B25A1256,004,28-01-2004,64,16,-134,,,,,,
B25A1256,004,14-02-2004,65,17,-135,,,,,,
B25A1256,004,28-02-2004,64,16,-134,,,,,,
B25A1256,004,14-03-2004,68,20,-138,,,,,,
B25A1256,004,28-03-2004,67,19,-137,,,,,,
B25A1256,004,14-04-2004,69,21,-139,,,,,,
B25A1256,004,28-04-2004,70,22,-140,,,,,,
B25A1256,004,14-05-2004,71,23,-141,,Handmeting,,,,
B25A1256,004,28-05-2004,74,26,-144,,DIVER,,,,
B25A1256,004,14-06-2004,73,25,-143,,DIVER,,,,
B25A1256,004,28-06-2004,71,23,-141,,DIVER,,,,
B25A1256,004,14-07-2004,68,20,-138,,DIVER,,,,
B25A1256,004,28-07-2004,66,18,-136,,DIVER,,,,
B25A1256,004,14-08-2004,68,20,-138,,DIVER,,,,
B25A1256,004,28-08-2004,62,14,-132,,DIVER,,,,
B25A1256,004,14-09-2004,64,16,-134,,DIVER,,,,
B25A1256,004,28-09-2004,63,15,-133,,DIVER,,,,
B25A1256,004,14-10-2004,62,14,-132,,DIVER,,,,
B25A1256,004,28-10-2004,62,14,-132,,DIVER,,,,
B25A1256,004,03-11-2004,61,13,-131,,Handmeting,,,,
B25A1256,004,14-11-2004,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-11-2004,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,14-12-2004,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-12-2004,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-01-2005,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-01-2005,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,14-02-2005,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,28-02-2005,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,14-03-2005,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,28-03-2005,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,14-04-2005,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-04-2005,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,14-05-2005,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,19-05-2005,69,21,-139,,Handmeting,,,,
B25A1256,004,28-05-2005,69,21,-139,,X,,,,
B25A1256,004,14-06-2005,66,18,-136,,X,,,,
B25A1256,004,28-06-2005,70,22,-140,,X,,,,
B25A1256,004,14-07-2005,67,19,-137,,X,,,,
B25A1256,004,28-07-2005,64,16,-134,,X,,,,
B25A1256,004,14-08-2005,60,12,-130,,X,,,,
B25A1256,004,28-08-2005,60,12,-130,,X,,,,
B25A1256,004,14-09-2005,63,15,-133,,X,,,,
B25A1256,004,28-09-2005,63,15,-133,,X,,,,
B25A1256,004,07-10-2005,62,14,-132,,Handmeting,,,,
B25A1256,004,14-10-2005,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-10-2005,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-11-2005,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-11-2005,60,12,-130,,DIVER GERELATEERD,,,,
B25A1256,004,14-12-2005,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,28-12-2005,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,14-01-2006,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-01-2006,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,14-02-2006,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-02-2006,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,14-03-2006,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-03-2006,64,16,-134,,DIVER GERELATEERD,,,,
B25A1256,004,14-04-2006,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-04-2006,67,19,-137,,DIVER GERELATEERD,,,,
B25A1256,004,14-05-2006,69,21,-139,,DIVER GERELATEERD,,,,
B25A1256,004,28-05-2006,64,16,-134,,DIVER GERELATEERD,,,,
B25A1256,004,14-06-2006,67,19,-137,,DIVER GERELATEERD,,,,
B25A1256,004,20-06-2006,67,19,-137,,Handmeting,,,,
B25A1256,004,28-06-2006,67,19,-137,,DIVER GERELATEERD,,,,
B25A1256,004,14-07-2006,71,23,-141,,DIVER GERELATEERD,,,,
B25A1256,004,28-07-2006,71,23,-141,,DIVER GERELATEERD,,,,
B25A1256,004,14-08-2006,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-08-2006,59,11,-129,,DIVER GERELATEERD,,,,
B25A1256,004,14-09-2006,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,28-09-2006,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,14-10-2006,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,28-10-2006,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,31-10-2006,59,11,-129,,Handmeting,,,,
B25A1256,004,14-11-2006,61,13,-131,,DIVER GERELATEERD,,,,
B25A1256,004,28-11-2006,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-12-2006,59,11,-129,,DIVER GERELATEERD,,,,
B25A1256,004,28-12-2006,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-01-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,28-01-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-02-2007,61,13,-131,,DIVER GERELATEERD,,,,
B25A1256,004,28-02-2007,59,11,-129,,DIVER GERELATEERD,,,,
B25A1256,004,14-03-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,28-03-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,14-04-2007,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-04-2007,68,20,-138,,DIVER GERELATEERD,,,,
B25A1256,004,14-05-2007,64,16,-134,,DIVER GERELATEERD,,,,
B25A1256,004,23-05-2007,69,21,-139,,Handmeting,,,,
B25A1256,004,28-05-2007,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,14-06-2007,67,19,-137,,DIVER GERELATEERD,,,,
B25A1256,004,28-06-2007,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,14-07-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,28-07-2007,60,12,-130,,DIVER GERELATEERD,,,,
B25A1256,004,14-08-2007,63,15,-133,,DIVER GERELATEERD,,,,
B25A1256,004,28-08-2007,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,14-09-2007,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,28-09-2007,62,14,-132,,DIVER GERELATEERD,,,,
B25A1256,004,11-10-2007,63,15,-133,,Handmeting,,,,
B25A1256,004,14-10-2007,65,17,-135,,DIVER GERELATEERD,,,,
B25A1256,004,28-10-2007,66,18,-136,,DIVER GERELATEERD,,,,
B25A1256,004,14-11-2007,63,15,-133,,DIVER GERELATEERD,,,,
