Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1000,001,14-07-1993,115,101,-514,,,,,,
B25E1000,001,29-07-1993,87,73,-486,,,,,,
B25E1000,001,13-08-1993,91,77,-490,,,,,,
B25E1000,001,27-08-1993,90,76,-489,,,,,,
B25E1000,001,14-09-1993,83,69,-482,,,,,,
B25E1000,001,28-09-1993,62,48,-461,,,,,,
B25E1000,001,15-10-1993,70,56,-469,,,,,,
B25E1000,001,26-10-1993,73,59,-472,,,,,,
B25E1000,001,15-11-1993,61,47,-460,,,,,,
B25E1000,001,29-11-1993,78,64,-477,,,,,,
B25E1000,001,14-12-1993,61,47,-460,,,,,,
B25E1000,001,28-12-1993,64,50,-463,,,,,,
B25E1000,001,14-01-1994,66,52,-465,,,,,,
B25E1000,001,28-01-1994,63,49,-462,,,,,,
B25E1000,001,14-02-1994,75,61,-474,,,,,,
B25E1000,001,28-02-1994,73,59,-472,,,,,,
B25E1000,001,14-03-1994,72,58,-471,,,,,,
B25E1000,001,28-03-1994,62,48,-461,,,,,,
B25E1000,001,14-04-1994,68,54,-467,,,,,,
B25E1000,001,26-04-1994,76,62,-475,,,,,,
B25E1000,001,16-05-1994,86,72,-485,,,,,,
B25E1000,001,27-05-1994,84,70,-483,,,,,,
B25E1000,001,15-06-1994,90,76,-489,,,,,,
B25E1000,001,28-06-1994,104,90,-503,,,,,,
B25E1000,001,14-07-1994,127,113,-526,,,,,,
B25E1000,001,22-07-1994,151,137,-550,,,,,,
B25E1000,001,15-08-1994,134,120,-533,,,,,,
B25E1000,001,29-08-1994,136,122,-535,,,,,,
B25E1000,001,13-09-1994,91,77,-490,,,,,,
B25E1000,001,28-09-1994,84,70,-483,,,,,,
B25E1000,001,13-10-1994,83,69,-482,,,,,,
B25E1000,001,27-10-1994,76,62,-475,,,,,,
B25E1000,001,14-11-1994,75,61,-474,,,,,,
B25E1000,001,28-11-1994,81,67,-480,,,,,,
B25E1000,001,14-12-1994,73,59,-472,,,,,,
B25E1000,001,29-12-1994,59,45,-458,,,,,,
B25E1000,001,12-01-1995,69,55,-468,,,,,,
B25E1000,001,30-01-1995,66,52,-465,,,,,,
B25E1000,001,14-02-1995,71,57,-470,,,,,,
B25E1000,001,28-02-1995,71,57,-470,,,,,,
B25E1000,001,14-03-1995,75,61,-474,,,,,,
B25E1000,001,27-03-1995,74,60,-473,,,,,,
B25E1000,001,13-04-1995,81,67,-480,,,,,,
B25E1000,001,01-05-1995,83,69,-482,,,,,,
B25E1000,001,15-05-1995,89,75,-488,,,,,,
B25E1000,001,29-05-1995,91,77,-490,,,,,,
B25E1000,001,14-06-1995,80,66,-479,,,,,,
B25E1000,001,28-06-1995,102,88,-501,,,,,,
B25E1000,001,13-07-1995,112,98,-511,,,,,,
B25E1000,001,28-07-1995,130,116,-529,,,,,,
B25E1000,001,14-08-1995,196,182,-595,,,,,,
B25E1000,001,29-08-1995,208,194,-607,,,,,,
B25E1000,001,14-09-1995,165,142,-550,,,,,,
B25E1000,001,28-09-1995,114,91,-499,,,,,,
B25E1000,001,14-10-1995,98,75,-483,,,,,,
B25E1000,001,30-10-1995,100,77,-485,,,,,,
B25E1000,001,14-11-1995,95,72,-480,,,,,,
B25E1000,001,28-11-1995,90,67,-475,,,,,,
B25E1000,001,14-12-1995,90,67,-475,,,,,,
B25E1000,001,28-12-1995,84,61,-469,,,,,,
B25E1000,001,15-01-1996,85,62,-470,,,,,,
B25E1000,001,29-01-1996,87,64,-472,,,,,,
B25E1000,001,14-02-1996,83,60,-468,,,,,,
B25E1000,001,28-02-1996,82,59,-467,,,,,,
B25E1000,001,14-03-1996,85,62,-470,,,,,,
B25E1000,001,27-03-1996,86,63,-471,,,,,,
B25E1000,001,15-04-1996,86,63,-471,,,,,,
B25E1000,001,29-04-1996,88,65,-473,,,,,,
B25E1000,001,13-05-1996,91,68,-476,,,,,,
B25E1000,001,29-05-1996,89,66,-474,,,,,,
B25E1000,001,13-06-1996,112,89,-497,,,,,,
B25E1000,001,28-06-1996,128,105,-513,,,,,,
B25E1000,001,15-07-1996,139,116,-524,,,,,,
B25E1000,001,29-07-1996,174,151,-559,,,,,,
B25E1000,001,15-08-1996,130,107,-515,,,,,,
B25E1000,001,28-08-1996,147,124,-532,,,,,,
B25E1000,001,16-09-1996,144,122,-527,,,,,,
B25E1000,001,26-09-1996,150,128,-533,,,,,,
B25E1000,001,17-10-1996,102,80,-485,,,,,,
B25E1000,001,28-10-1996,90,68,-473,,,,,,
B25E1000,001,14-11-1996,80,58,-463,,,,,,
B25E1000,001,28-11-1996,75,53,-458,,,,,,
B25E1000,001,12-12-1996,84,62,-467,,,,,,
B25E1000,001,27-12-1996,79,57,-462,,,,,,
B25E1000,001,14-01-1997,80,58,-463,,,,,,
B25E1000,001,27-01-1997,84,62,-467,,,,,,
B25E1000,001,13-02-1997,76,54,-459,,,,,,
B25E1000,001,27-02-1997,82,60,-465,,,,,,
B25E1000,001,13-03-1997,85,63,-468,,,,,,
B25E1000,001,27-03-1997,82,60,-465,,,,,,
B25E1000,001,14-04-1997,85,63,-468,,,,,,
B25E1000,001,28-04-1997,87,65,-470,,,,,,
B25E1000,001,14-05-1997,80,58,-463,,,,,,
B25E1000,001,28-05-1997,88,66,-471,,,,,,
B25E1000,001,15-06-1997,113,91,-496,,,,,,
B25E1000,001,30-06-1997,96,74,-479,,,,,,
B25E1000,001,14-07-1997,109,87,-492,,,,,,
B25E1000,001,25-07-1997,116,94,-499,,,,,,
B25E1000,001,12-08-1997,140,118,-523,,,,,,
B25E1000,001,29-08-1997,142,120,-525,,,,,,
B25E1000,001,15-09-1997,162,140,-545,,,,,,
B25E1000,001,29-09-1997,183,161,-566,,,,,,
B25E1000,001,13-10-1997,100,78,-483,,,,,,
B25E1000,001,27-10-1997,95,73,-478,,,,,,
B25E1000,001,13-11-1997,87,65,-470,,,,,,
B25E1000,001,27-11-1997,85,63,-468,,,,,,
B25E1000,001,15-12-1997,80,58,-463,,,,,,
B25E1000,001,29-12-1997,75,53,-458,,,,,,
B25E1000,001,14-01-1998,74,52,-457,,,,,,
B25E1000,001,28-01-1998,74,52,-457,,,,,,
B25E1000,001,12-02-1998,77,55,-460,,,,,,
B25E1000,001,26-02-1998,77,55,-460,,,,,,
B25E1000,001,12-03-1998,58,36,-441,,,,,,
B25E1000,001,26-03-1998,75,53,-458,,,,,,
B25E1000,001,14-04-1998,63,41,-446,,,,,,
B25E1000,001,27-04-1998,68,46,-451,,,,,,
B25E1000,001,14-05-1998,83,61,-466,,,,,,
B25E1000,001,28-05-1998,95,73,-478,,,,,,
B25E1000,001,15-06-1998,77,55,-460,,,,,,
B25E1000,001,29-06-1998,83,61,-466,,,,,,
B25E1000,001,13-07-1998,89,67,-472,,,,,,
B25E1000,001,31-07-1998,99,77,-482,,,,,,
B25E1000,001,14-08-1998,122,100,-505,,,,,,
B25E1000,001,14-09-1998,75,53,-458,,,,,,
B25E1000,001,28-09-1998,81,59,-464,,,,,,
B25E1000,001,14-10-1998,75,53,-458,,,,,,
B25E1000,001,28-10-1998,60,38,-443,,,,,,
B25E1000,001,16-11-1998,75,53,-458,,,,,,
B25E1000,001,30-11-1998,73,51,-456,,,,,,
B25E1000,001,14-12-1998,67,45,-450,,,,,,
B25E1000,001,28-12-1998,68,46,-451,,,,,,
B25E1000,001,14-01-1999,75,53,-458,,,,,,
B25E1000,001,28-01-1999,71,49,-454,,,,,,
B25E1000,001,15-02-1999,77,55,-460,,,,,,
B25E1000,001,01-03-1999,50,28,-433,,,,,,
B25E1000,001,15-03-1999,76,54,-459,,,,,,
B25E1000,001,29-03-1999,72,50,-455,,,,,,
B25E1000,001,14-04-1999,72,50,-455,,,,,,
B25E1000,001,28-04-1999,80,58,-463,,,,,,
B25E1000,001,12-05-1999,79,57,-462,,,,,,
B25E1000,001,27-05-1999,95,73,-478,,,,,,
B25E1000,001,14-06-1999,107,85,-490,,,,,,
B25E1000,001,30-06-1999,117,95,-500,,,,,,
B25E1000,001,13-07-1999,128,106,-511,,,,,,
B25E1000,001,26-07-1999,175,153,-558,,,,,,
B25E1000,001,12-08-1999,176,154,-559,,,,,,
B25E1000,001,30-08-1999,128,106,-511,,,,,,
B25E1000,001,14-09-1999,171,149,-554,,,,,,
B25E1000,001,28-09-1999,135,113,-518,,,,,,
B25E1000,001,14-10-1999,75,53,-458,,,,,,
B25E1000,001,28-10-1999,79,57,-462,,,,,,
B25E1000,001,15-11-1999,65,43,-448,,,,,,
B25E1000,001,29-11-1999,79,57,-462,,,,,,
B25E1000,001,13-12-1999,73,51,-456,,,,,,
B25E1000,001,27-12-1999,68,46,-451,,,,,,
B25E1000,001,13-01-2000,80,58,-463,,,,,,
B25E1000,001,26-01-2000,82,60,-465,,,,,,
B25E1000,001,14-02-2000,78,56,-461,,,,,,
B25E1000,001,28-02-2000,77,55,-460,,,,,,
B25E1000,001,14-03-2000,80,58,-463,,,,,,
B25E1000,001,28-03-2000,75,53,-458,,,,,,
B25E1000,001,13-04-2000,81,59,-464,,,,,,
B25E1000,001,26-04-2000,80,58,-463,,,,,,
B25E1000,001,15-05-2000,88,66,-471,,,,,,
B25E1000,001,29-05-2000,90,68,-473,,,,,,
B25E1000,001,13-06-2000,96,74,-479,,,,,,
B25E1000,001,28-06-2000,118,96,-501,,,,,,
B25E1000,001,12-07-2000,110,88,-493,,,,,,
B25E1000,001,28-07-2000,117,95,-500,,,,,,
B25E1000,001,12-08-2000,153,131,-536,,,,,,
B25E1000,001,30-08-2000,144,122,-527,,,,,,
B25E1000,001,13-09-2000,103,81,-486,,,,,,
B25E1000,001,28-09-2000,91,69,-474,,,,,,
B25E1000,001,16-10-2000,79,57,-462,,,,,,
B25E1000,001,26-10-2000,80,58,-463,,,,,,
B25E1000,001,13-11-2000,57,35,-440,,,,,,
B25E1000,001,28-11-2000,74,52,-457,,,,,,
B25E1000,001,14-12-2000,68,46,-451,,,,,,
B25E1000,001,28-12-2000,75,53,-458,,,,,,
B25E1000,001,16-01-2001,80,58,-463,,,,,,
B25E1000,001,29-01-2001,76,54,-459,,,,,,
B25E1000,001,13-02-2001,76,54,-459,,,,,,
B25E1000,001,27-02-2001,76,54,-459,,,,,,
B25E1000,001,20-03-2001,77,55,-460,,,,,,
B25E1000,001,28-03-2001,75,53,-458,,,,,,
B25E1000,001,16-04-2001,71,49,-454,,,,,,
B25E1000,001,26-04-2001,75,53,-458,,,,,,
B25E1000,001,14-05-2001,79,57,-462,,,,,,
B25E1000,001,28-05-2001,85,63,-468,,,,,,
B25E1000,001,14-06-2001,100,78,-483,,,,,,
B25E1000,001,28-06-2001,114,92,-497,,,,,,
B25E1000,001,13-07-2001,163,141,-546,,,,,,
B25E1000,001,30-07-2001,192,170,-575,,,,,,
B25E1000,001,15-08-2001,110,88,-493,,,,,,
B25E1000,001,28-08-2001,139,117,-522,,,,,,
B25E1000,001,13-09-2001,85,63,-468,,,,,,
B25E1000,001,27-09-2001,80,58,-463,,,,,,
B25E1000,001,15-10-2001,84,62,-467,,,,,,
B25E1000,001,29-10-2001,82,60,-465,,,,,,
B25E1000,001,14-11-2001,76,54,-459,,,,,,
B25E1000,001,29-11-2001,73,51,-456,,,,,,
B25E1000,001,13-12-2001,75,53,-458,,,,,,
B25E1000,001,27-12-2001,71,49,-454,,,,,,
B25E1000,001,14-01-2002,69,47,-452,,,,,,
B25E1000,001,28-01-2002,75,53,-458,,,,,,
B25E1000,001,14-02-2002,74,52,-457,,,,,,
B25E1000,001,28-02-2002,61,39,-444,,,,,,
B25E1000,001,14-03-2002,79,57,-462,,,,,,
B25E1000,001,27-03-2002,78,56,-461,,,,,,
B25E1000,001,15-04-2002,81,59,-464,,,,,,
B25E1000,001,29-04-2002,69,47,-452,,,,,,
B25E1000,001,14-05-2002,77,55,-460,,,,,,
B25E1000,001,28-05-2002,84,62,-467,,,,,,
B25E1000,001,13-06-2002,98,76,-481,,,,,,
B25E1000,001,26-06-2002,103,81,-486,,,,,,
B25E1000,001,15-07-2002,98,76,-481,,,,,,
B25E1000,001,29-07-2002,124,102,-507,,,,,,
B25E1000,001,13-08-2002,98,76,-481,,,,,,
B25E1000,001,27-08-2002,91,69,-474,,,,,,
B25E1000,001,16-09-2002,120,98,-503,,,,,,
B25E1000,001,30-09-2002,116,94,-499,,,,,,
B25E1000,001,14-10-2002,95,73,-478,,,,,,
B25E1000,001,29-10-2002,78,56,-461,,,,,,
B25E1000,001,14-11-2002,73,51,-456,,,,,,
B25E1000,001,28-11-2002,78,56,-461,,,,,,
B25E1000,001,16-12-2002,78,56,-461,,,,,,
B25E1000,001,30-12-2002,67,45,-450,,,,,,
B25E1000,001,13-01-2003,79,57,-462,,,,,,
B25E1000,001,28-01-2003,77,55,-460,,,,,,
B25E1000,001,12-02-2003,79,57,-462,,,,,,
B25E1000,001,27-02-2003,80,58,-463,,,,,,
B25E1000,001,13-03-2003,80,58,-463,,,,,,
B25E1000,001,27-03-2003,81,59,-464,,,,,,
B25E1000,001,14-04-2003,82,60,-465,,,,,,
B25E1000,001,28-04-2003,78,56,-461,,,,,,
B25E1000,001,15-05-2003,75,53,-458,,,,,,
B25E1000,001,28-05-2003,77,55,-460,,,,,,
B25E1000,001,16-06-2003,103,81,-486,,,,,,
B25E1000,001,30-06-2003,120,98,-503,,,,,,
B25E1000,001,10-07-2003,122,100,-505,,,,,,
B25E1000,001,28-07-2003,156,134,-539,,,,,,
B25E1000,001,14-08-2003,199,177,-582,,,,,,
B25E1000,001,27-08-2003,214,192,-597,,,,,,
B25E1000,001,15-09-2003,167,145,-550,,,,,,
B25E1000,001,29-09-2003,166,144,-549,,,,,,
B25E1000,001,13-10-2003,114,92,-497,,,,,,
B25E1000,001,27-10-2003,104,82,-487,,,,,,
B25E1000,001,13-11-2003,87,65,-470,,,,,,
B25E1000,001,27-11-2003,81,59,-464,,,,,,
B25E1000,001,15-12-2003,80,58,-463,,,,,,
B25E1000,001,29-12-2003,73,51,-456,,,,,,
B25E1000,001,15-01-2004,76,54,-459,,,,,,
B25E1000,001,27-01-2004,80,58,-463,,,,,,
B25E1000,001,12-02-2004,75,53,-458,,,,,,
B25E1000,001,01-03-2004,74,52,-457,,,,,,
B25E1000,001,15-03-2004,73,51,-456,,,,,,
B25E1000,001,29-03-2004,74,52,-457,,,,,,
B25E1000,001,14-04-2004,72,50,-455,,,,,,
B25E1000,001,28-04-2004,77,55,-460,,,,,,
B25E1000,001,13-05-2004,77,55,-460,,,,,,
B25E1000,001,27-05-2004,88,66,-471,,,,,,
B25E1000,001,14-06-2004,98,76,-481,,,,,,
B25E1000,001,29-06-2004,95,73,-478,,,,,,
B25E1000,001,13-07-2004,90,68,-473,,,,,,
B25E1000,001,29-07-2004,92,70,-475,,,,,,
B25E1000,001,16-08-2004,92,70,-475,,,,,,
B25E1000,001,30-08-2004,65,43,-448,,,,,,
B25E1000,001,13-09-2004,85,63,-468,,,,,,
B25E1000,001,28-09-2004,85,63,-468,,,,,,
B25E1000,001,13-10-2004,85,63,-468,,,,,,
B25E1000,001,28-10-2004,83,61,-466,,,,,,
B25E1000,001,15-11-2004,76,54,-459,,,,,,
B25E1000,001,29-11-2004,76,54,-459,,,,,,
B25E1000,001,14-12-2004,86,64,-469,,,,,,
B25E1000,001,28-12-2004,81,59,-464,,,,,,
B25E1000,001,13-01-2005,87,65,-470,,,,,,
B25E1000,001,27-01-2005,71,49,-454,,,,,,
