Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0066,001,04-01-1972,94,62,-106,,,,,,
B25F0066,001,19-01-1972,91,59,-103,,,,,,
B25F0066,001,03-02-1972,92,60,-104,,,,,,
B25F0066,001,17-02-1972,95,63,-107,,,,,,
B25F0066,001,03-03-1972,92,60,-104,,,,,,
B25F0066,001,17-03-1972,98,66,-110,,,,,,
B25F0066,001,06-04-1972,91,59,-103,,,,,,
B25F0066,001,20-04-1972,97,65,-109,,,,,,
B25F0066,001,05-05-1972,93,61,-105,,,,,,
B25F0066,001,19-05-1972,95,63,-107,,,,,,
B25F0066,001,02-06-1972,97,65,-109,,,,,,
B25F0066,001,21-06-1972,97,65,-109,,,,,,
B25F0066,001,06-07-1972,93,61,-105,,,,,,
B25F0066,001,19-07-1972,95,63,-107,,,,,,
B25F0066,001,07-08-1972,94,62,-106,,,,,,
B25F0066,001,22-08-1972,99,67,-111,,,,,,
B25F0066,001,01-09-1972,101,69,-113,,,,,,
B25F0066,001,15-09-1972,95,63,-107,,,,,,
B25F0066,001,02-10-1972,98,66,-110,,,,,,
B25F0066,001,16-10-1972,102,70,-114,,,,,,
B25F0066,001,01-11-1972,97,65,-109,,,,,,
B25F0066,001,15-11-1972,95,63,-107,,,,,,
B25F0066,001,01-12-1972,89,57,-101,,,,,,
B25F0066,001,20-12-1972,98,66,-110,,,,,,
B25F0066,001,05-01-1973,99,67,-111,,,,,,
B25F0066,001,22-01-1973,93,61,-105,,,,,,
B25F0066,001,06-02-1973,93,61,-105,,,,,,
B25F0066,001,22-02-1973,91,59,-103,,,,,,
B25F0066,001,06-03-1973,92,60,-104,,,,,,
B25F0066,001,19-03-1973,94,62,-106,,,,,,
B25F0066,001,06-04-1973,90,58,-102,,,,,,
B25F0066,001,19-04-1973,90,58,-102,,,,,,
B25F0066,001,08-05-1973,94,62,-106,,,,,,
B25F0066,001,21-05-1973,90,58,-102,,,,,,
B25F0066,001,01-06-1973,93,61,-105,,,,,,
B25F0066,001,18-06-1973,98,66,-110,,,,,,
B25F0066,001,03-07-1973,100,68,-112,,,,,,
B25F0066,001,16-07-1973,95,63,-107,,,,,,
B25F0066,001,01-08-1973,97,65,-109,,,,,,
B25F0066,001,20-08-1973,100,68,-112,,,,,,
B25F0066,001,04-09-1973,100,68,-112,,,,,,
B25F0066,001,18-09-1973,98,66,-110,,,,,,
B25F0066,001,03-10-1973,99,67,-111,,,,,,
B25F0066,001,17-10-1973,92,60,-104,,,,,,
B25F0066,001,01-11-1973,95,63,-107,,,,,,
B25F0066,001,19-11-1973,91,59,-103,,,,,,
B25F0066,001,03-12-1973,91,59,-103,,,,,,
B25F0066,001,14-12-1973,84,52,-96,,,,,,
B25F0066,001,04-01-1974,90,58,-102,,,,,,
B25F0066,001,21-01-1974,93,61,-105,,,,,,
B25F0066,001,04-02-1974,87,55,-99,,,,,,
B25F0066,001,18-02-1974,90,58,-102,,,,,,
B25F0066,001,04-03-1974,88,56,-100,,,,,,
B25F0066,001,20-03-1974,88,56,-100,,,,,,
B25F0066,001,01-04-1974,89,57,-101,,,,,,
B25F0066,001,16-04-1974,94,62,-106,,,,,,
B25F0066,001,01-05-1974,89,57,-101,,,,,,
B25F0066,001,16-05-1974,93,61,-105,,,,,,
B25F0066,001,05-06-1974,96,64,-108,,,,,,
B25F0066,001,19-06-1974,99,67,-111,,,,,,
B25F0066,001,08-07-1974,97,65,-109,,,,,,
B25F0066,001,18-07-1974,96,64,-108,,,,,,
B25F0066,001,05-08-1974,97,65,-109,,,,,,
B25F0066,001,15-08-1974,97,65,-109,,,,,,
B25F0066,001,02-09-1974,94,62,-106,,,,,,
B25F0066,001,18-09-1974,99,67,-111,,,,,,
B25F0066,001,09-10-1974,93,61,-105,,,,,,
B25F0066,001,22-10-1974,89,57,-101,,,,,,
B25F0066,001,05-11-1974,96,64,-108,,,,,,
B25F0066,001,18-11-1974,89,57,-101,,,,,,
B25F0066,001,29-11-1974,88,56,-100,,,,,,
B25F0066,001,11-12-1974,81,49,-93,,,,,,
B25F0066,001,03-01-1975,91,59,-103,,,,,,
B25F0066,001,21-01-1975,87,55,-99,,,,,,
B25F0066,001,03-02-1975,94,62,-106,,,,,,
B25F0066,001,18-02-1975,91,59,-103,,,,,,
B25F0066,001,11-03-1975,85,53,-97,,,,,,
B25F0066,001,10-04-1975,86,54,-98,,,,,,
B25F0066,001,24-04-1975,91,59,-103,,,,,,
B25F0066,001,06-05-1975,90,58,-102,,,,,,
B25F0066,001,22-05-1975,90,58,-102,,,,,,
B25F0066,001,02-07-1975,99,67,-111,,,,,,
B25F0066,001,18-08-1975,103,71,-115,,,,,,
B25F0066,001,02-09-1975,104,72,-116,,,,,,
B25F0066,001,15-09-1975,106,74,-118,,,,,,
B25F0066,001,02-10-1975,106,74,-118,,,,,,
B25F0066,001,14-10-1975,100,68,-112,,,,,,
B25F0066,001,31-10-1975,101,69,-113,,,,,,
B25F0066,001,17-11-1975,93,61,-105,,,,,,
B25F0066,001,01-12-1975,102,70,-114,,,,,,
B25F0066,001,12-12-1975,97,65,-109,,,,,,
B25F0066,001,06-01-1976,98,66,-110,,,,,,
B25F0066,001,19-01-1976,96,64,-108,,,,,,
B25F0066,001,02-02-1976,95,63,-107,,,,,,
B25F0066,001,16-02-1976,103,71,-115,,,,,,
B25F0066,001,01-03-1976,100,68,-112,,,,,,
B25F0066,001,17-03-1976,98,66,-110,,,,,,
B25F0066,001,01-04-1976,96,64,-108,,,,,,
B25F0066,001,15-04-1976,100,68,-112,,,,,,
B25F0066,001,04-05-1976,98,66,-110,,,,,,
B25F0066,001,17-05-1976,103,71,-115,,,,,,
B25F0066,001,01-06-1976,101,69,-113,,,,,,
B25F0066,001,15-06-1976,104,72,-116,,,,,,
B25F0066,001,02-07-1976,106,74,-118,,,,,,
B25F0066,001,14-07-1976,104,72,-116,,,,,,
B25F0066,001,03-08-1976,102,70,-114,,,,,,
B25F0066,001,18-08-1976,102,70,-114,,,,,,
B25F0066,001,03-09-1976,103,71,-115,,,,,,
B25F0066,001,20-09-1976,106,74,-118,,,,,,
B25F0066,001,04-10-1976,106,74,-118,,,,,,
B25F0066,001,18-10-1976,103,71,-115,,,,,,
B25F0066,001,01-11-1976,99,67,-111,,,,,,
B25F0066,001,15-11-1976,103,71,-115,,,,,,
B25F0066,001,01-12-1976,95,63,-107,,,,,,
B25F0066,001,20-12-1976,104,72,-116,,,,,,
B25F0066,001,03-01-1977,102,70,-114,,,,,,
B25F0066,001,17-01-1977,101,69,-113,,,,,,
B25F0066,001,31-01-1977,100,68,-112,,,,,,
B25F0066,001,15-02-1977,98,66,-110,,,,,,
B25F0066,001,02-03-1977,99,67,-111,,,,,,
B25F0066,001,17-03-1977,97,65,-109,,,,,,
B25F0066,001,01-04-1977,94,62,-106,,,,,,
B25F0066,001,19-04-1977,99,67,-111,,,,,,
B25F0066,001,02-05-1977,96,64,-108,,,,,,
B25F0066,001,16-05-1977,96,64,-108,,,,,,
B25F0066,001,01-06-1977,100,68,-112,,,,,,
B25F0066,001,17-06-1977,98,66,-110,,,,,,
B25F0066,001,04-07-1977,102,70,-114,,,,,,
B25F0066,001,18-07-1977,104,72,-116,,,,,,
B25F0066,001,28-07-1977,102,70,-114,,,,,,
B25F0066,001,15-08-1977,101,69,-113,,,,,,
B25F0066,001,31-08-1977,82,50,-94,,,,,,
B25F0066,001,19-09-1977,93,61,-105,,,,,,
B25F0066,001,03-10-1977,96,64,-108,,,,,,
B25F0066,001,17-10-1977,96,64,-108,,,,,,
B25F0066,001,10-11-1977,93,61,-105,,,,,,
B25F0066,001,22-11-1977,79,47,-91,,,,,,
B25F0066,001,06-12-1977,86,54,-98,,,,,,
B25F0066,001,21-12-1977,89,57,-101,,,,,,
B25F0066,001,09-01-1978,84,52,-96,,,,,,
B25F0066,001,25-01-1978,85,53,-97,,,,,,
B25F0066,001,07-02-1978,82,50,-94,,,,,,
