Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0944,001,25-07-1950,10,10,-110,,,,,,
B25E0944,001,01-08-1950,12,12,-112,,,,,,
B25E0944,001,08-08-1950,20,20,-120,,,,,,
B25E0944,001,11-08-1950,30,30,-130,,,,,,
B25E0944,001,18-08-1950,11,11,-111,,,,,,
B25E0944,001,25-08-1950,5,5,-105,,,,,,
B25E0944,001,02-09-1950,0,0,-100,,,,,,
B25E0944,001,09-09-1950,9,9,-109,,,,,,
B25E0944,001,16-09-1950,5,5,-105,,,,,,
B25E0944,001,23-09-1950,0,0,-100,,,,,,
B25E0944,001,30-09-1950,10,10,-110,,,,,,
B25E0944,001,07-10-1950,10,10,-110,,,,,,
B25E0944,001,14-10-1950,10,10,-110,,,,,,
B25E0944,001,21-10-1950,13,13,-113,,,,,,
B25E0944,001,27-10-1950,16,16,-116,,,,,,
B25E0944,001,03-11-1950,10,10,-110,,,,,,
B25E0944,001,10-11-1950,4,4,-104,,,,,,
B25E0944,001,17-11-1950,3,3,-103,,,,,,
B25E0944,001,24-11-1950,0,0,-100,,,,,,
B25E0944,001,01-12-1950,0,0,-100,,,,,,
B25E0944,001,07-12-1950,0,0,-100,,,,,,
B25E0944,001,14-12-1950,3,3,-103,,,,,,
B25E0944,001,21-12-1950,0,0,-100,,,,,,
B25E0944,001,28-12-1950,0,0,-100,,,,,,
B25E0944,001,05-01-1951,0,0,-100,,,,,,
B25E0944,001,12-01-1951,0,0,-100,,,,,,
B25E0944,001,19-01-1951,0,0,-100,,,,,,
B25E0944,001,26-01-1951,3,3,-103,,,,,,
B25E0944,001,02-02-1951,0,0,-100,,,,,,
B25E0944,001,09-02-1951,0,0,-100,,,,,,
B25E0944,001,16-02-1951,0,0,-100,,,,,,
B25E0944,001,23-02-1951,0,0,-100,,,,,,
B25E0944,001,02-03-1951,0,0,-100,,,,,,
B25E0944,001,09-03-1951,5,5,-105,,,,,,
B25E0944,001,16-03-1951,10,10,-110,,,,,,
B25E0944,001,23-03-1951,3,3,-103,,,,,,
B25E0944,001,30-03-1951,0,0,-100,,,,,,
B25E0944,001,06-04-1951,0,0,-100,,,,,,
B25E0944,001,13-04-1951,0,0,-100,,,,,,
B25E0944,001,20-04-1951,16,16,-116,,,,,,
B25E0944,001,27-04-1951,32,32,-132,,,,,,
B25E0944,001,04-05-1951,30,30,-130,,,,,,
B25E0944,001,11-05-1951,36,36,-136,,,,,,
B25E0944,001,18-05-1951,55,55,-155,,,,,,
B25E0944,001,25-05-1951,40,40,-140,,,,,,
B25E0944,001,01-06-1951,30,30,-130,,,,,,
B25E0944,001,08-06-1951,36,36,-136,,,,,,
B25E0944,001,15-06-1951,45,45,-145,,,,,,
B25E0944,001,22-06-1951,60,60,-160,,,,,,
B25E0944,001,29-06-1951,37,37,-137,,,,,,
B25E0944,001,06-07-1951,30,30,-130,,,,,,
B25E0944,001,13-07-1951,10,10,-110,,,,,,
B25E0944,001,20-07-1951,45,45,-145,,,,,,
B25E0944,001,27-07-1951,30,30,-130,,,,,,
B25E0944,001,03-08-1951,13,13,-113,,,,,,
B25E0944,001,10-08-1951,0,0,-100,,,,,,
B25E0944,001,17-08-1951,20,20,-120,,,,,,
B25E0944,001,24-08-1951,40,40,-140,,,,,,
B25E0944,001,31-08-1951,0,0,-100,,,,,,
B25E0944,001,07-09-1951,30,30,-130,,,,,,
B25E0944,001,14-09-1951,10,10,-110,,,,,,
B25E0944,001,21-09-1951,20,20,-120,,,,,,
B25E0944,001,28-09-1951,20,20,-120,,,,,,
B25E0944,001,05-10-1951,30,30,-130,,,,,,
B25E0944,001,12-10-1951,32,32,-132,,,,,,
B25E0944,001,19-10-1951,40,40,-140,,,,,,
B25E0944,001,26-10-1951,45,45,-145,,,,,,
B25E0944,001,02-11-1951,45,45,-145,,,,,,
B25E0944,001,09-11-1951,0,0,-100,,,,,,
B25E0944,001,16-11-1951,5,5,-105,,,,,,
B25E0944,001,23-11-1951,0,0,-100,,,,,,
B25E0944,001,30-11-1951,0,0,-100,,,,,,
B25E0944,001,07-12-1951,0,0,-100,,,,,,
B25E0944,001,14-12-1951,0,0,-100,,,,,,
B25E0944,001,21-12-1951,0,0,-100,,,,,,
B25E0944,001,28-12-1951,0,0,-100,,,,,,
B25E0944,001,04-01-1952,0,0,-100,,,,,,
B25E0944,001,11-01-1952,0,0,-100,,,,,,
B25E0944,001,18-01-1952,0,0,-100,,,,,,
B25E0944,001,25-01-1952,0,0,-100,,,,,,
B25E0944,001,01-02-1952,0,0,-100,,,,,,
B25E0944,001,08-02-1952,0,0,-100,,,,,,
B25E0944,001,15-02-1952,0,0,-100,,,,,,
B25E0944,001,22-02-1952,0,0,-100,,,,,,
B25E0944,001,29-02-1952,3,3,-103,,,,,,
B25E0944,001,07-03-1952,7,7,-107,,,,,,
B25E0944,001,14-03-1952,10,10,-110,,,,,,
B25E0944,001,21-03-1952,0,0,-100,,,,,,
B25E0944,001,28-03-1952,0,0,-100,,,,,,
B25E0944,001,15-04-1952,22,30,-130,,,,,,
B25E0944,001,21-04-1952,30,38,-138,,,,,,
B25E0944,001,28-04-1952,44,52,-152,,,,,,
B25E0944,001,06-05-1952,30,38,-138,,,,,,
B25E0944,001,14-05-1952,43,51,-151,,,,,,
B25E0944,001,20-05-1952,45,53,-153,,,,,,
B25E0944,001,28-05-1952,42,50,-150,,,,,,
B25E0944,001,03-06-1952,48,56,-156,,,,,,
B25E0944,001,10-06-1952,38,46,-146,,,,,,
B25E0944,001,14-06-1952,55,63,-163,,,,,,
B25E0944,001,17-06-1952,42,50,-150,,,,,,
B25E0944,001,24-06-1952,40,48,-148,,,,,,
B25E0944,001,28-06-1952,37,45,-145,,,,,,
B25E0944,001,01-07-1952,45,53,-153,,,,,,
B25E0944,001,07-07-1952,56,64,-164,,,,,,
B25E0944,001,14-07-1952,54,62,-162,,,,,,
B25E0944,001,21-07-1952,54,62,-162,,,,,,
B25E0944,001,28-07-1952,39,47,-147,,,,,,
B25E0944,001,07-08-1952,38,46,-146,,,,,,
B25E0944,001,14-08-1952,50,58,-158,,,,,,
B25E0944,001,21-08-1952,48,56,-156,,,,,,
B25E0944,001,28-08-1952,51,59,-159,,,,,,
B25E0944,001,07-09-1952,52,60,-160,,,,,,
B25E0944,001,14-09-1952,57,65,-165,,,,,,
B25E0944,001,21-09-1952,32,40,-140,,,,,,
B25E0944,001,28-09-1952,-4,4,-104,,,,,,
B25E0944,001,07-10-1952,0,8,-108,,,,,,
B25E0944,001,14-10-1952,-8,0,-100,,,,,,
B25E0944,001,21-10-1952,0,8,-108,,,,,,
B25E0944,001,28-10-1952,-4,4,-104,,,,,,
B25E0944,001,07-11-1952,-5,3,-103,,,,,,
B25E0944,001,14-11-1952,-6,2,-102,,,,,,
B25E0944,001,21-11-1952,-3,5,-105,,,,,,
B25E0944,001,28-11-1952,-12,-4,-96,,,,,,
B25E0944,001,07-12-1952,0,8,-108,,,,,,
B25E0944,001,14-12-1952,-4,4,-104,,,,,,
B25E0944,001,21-12-1952,0,8,-108,,,,,,
B25E0944,001,28-12-1952,-2,6,-106,,,,,,
B25E0944,001,07-01-1953,0,8,-108,,,,,,
B25E0944,001,14-01-1953,2,10,-110,,,,,,
B25E0944,001,21-01-1953,-1,7,-107,,,,,,
B25E0944,001,28-01-1953,1,9,-109,,,,,,
B25E0944,001,07-02-1953,2,10,-110,,,,,,
B25E0944,001,14-02-1953,2,10,-110,,,,,,
B25E0944,001,21-02-1953,3,11,-111,,,,,,
B25E0944,001,28-02-1953,4,12,-112,,,,,,
B25E0944,001,14-03-1953,10,18,-118,,,,,,
B25E0944,001,28-03-1953,25,33,-133,,,,,,
B25E0944,001,14-04-1953,9,17,-117,,,,,,
B25E0944,001,28-04-1953,28,36,-136,,,,,,
B25E0944,001,16-05-1953,42,50,-150,,,,,,
B25E0944,001,28-05-1953,40,48,-148,,,,,,
B25E0944,001,15-06-1953,32,40,-140,,,,,,
B25E0944,001,29-06-1953,26,34,-134,,,,,,
B25E0944,001,10-07-1953,38,46,-146,,,,,,
B25E0944,001,28-07-1953,49,57,-157,,,,,,
B25E0944,001,14-08-1953,53,61,-161,,,,,,
B25E0944,001,28-08-1953,28,36,-136,,,,,,
B25E0944,001,14-09-1953,40,48,-148,,,,,,
B25E0944,001,28-09-1953,18,26,-126,,,,,,
B25E0944,001,14-10-1953,34,42,-142,,,,,,
B25E0944,001,28-10-1953,34,42,-142,,,,,,
B25E0944,001,14-11-1953,4,12,-112,,,,,,
B25E0944,001,28-11-1953,13,21,-121,,,,,,
B25E0944,001,14-12-1953,10,18,-118,,,,,,
B25E0944,001,28-12-1953,-10,-2,-98,,,,,,
B25E0944,001,14-01-1954,-10,-2,-98,,,,,,
B25E0944,001,01-03-1954,-6,2,-102,,,,,,
B25E0944,001,14-03-1954,4,12,-112,,,,,,
B25E0944,001,29-03-1954,4,12,-112,,,,,,
B25E0944,001,15-04-1954,24,32,-132,,,,,,
B25E0944,001,14-05-1954,34,42,-142,D,,,,,
B25E0944,001,28-05-1954,27,35,-135,,,,,,
B25E0944,001,14-06-1954,27,35,-135,,,,,,
B25E0944,001,30-06-1954,32,40,-140,,,,,,
B25E0944,001,14-07-1954,25,33,-133,,,,,,
B25E0944,001,28-07-1954,-8,0,-100,,,,,,
B25E0944,001,14-08-1954,-6,2,-102,,,,,,
B25E0944,001,28-08-1954,1,9,-109,,,,,,
B25E0944,001,14-09-1954,4,12,-112,,,,,,
B25E0944,001,28-09-1954,-11,-3,-97,,,,,,
B25E0944,001,15-10-1954,-4,4,-104,,,,,,
B25E0944,001,28-10-1954,-10,-2,-98,,,,,,
B25E0944,001,15-11-1954,-12,-4,-96,,,,,,
B25E0944,001,30-11-1954,-13,-5,-95,,,,,,
B25E0944,001,14-12-1954,2,10,-110,,,,,,
B25E0944,001,28-12-1954,-2,6,-106,,,,,,
B25E0944,001,28-01-1955,4,12,-112,,,,,,
B25E0944,001,14-03-1955,4,12,-112,,,,,,
B25E0944,001,28-03-1955,4,12,-112,,,,,,
B25E0944,001,14-04-1955,4,12,-112,,,,,,
B25E0944,001,28-04-1955,25,39,-139,,,,,,
B25E0944,001,14-05-1955,22,36,-136,,,,,,
B25E0944,001,28-05-1955,22,36,-136,,,,,,
B25E0944,001,14-06-1955,32,46,-146,,,,,,
B25E0944,001,28-06-1955,34,48,-148,,,,,,
B25E0944,001,14-07-1955,38,52,-152,,,,,,
B25E0944,001,28-07-1955,44,58,-158,,,,,,
B25E0944,001,14-08-1955,32,46,-146,,,,,,
B25E0944,001,28-08-1955,32,46,-146,,,,,,
B25E0944,001,14-09-1955,30,44,-144,,,,,,
B25E0944,001,28-09-1955,35,49,-149,,,,,,
B25E0944,001,14-10-1955,18,32,-132,,,,,,
B25E0944,001,28-10-1955,0,14,-114,,,,,,
B25E0944,001,14-11-1955,0,14,-114,,,,,,
B25E0944,001,28-11-1955,0,14,-114,,,,,,
B25E0944,001,14-12-1955,0,14,-114,,,,,,
B25E0944,001,28-12-1955,0,14,-114,,,,,,
B25E0944,001,09-03-1956,-7,10,-110,,,,,,
B25E0944,001,14-12-1956,-16,1,-101,,,,,,
B25E0944,001,28-12-1956,-4,13,-113,,,,,,
B25E0944,001,14-01-1957,-16,1,-101,,,,,,
B25E0944,001,28-01-1957,-14,3,-103,,,,,,
B25E0944,001,14-02-1957,-4,2,-127,,,,,,
B25E0944,001,28-02-1957,-2,4,-129,,,,,,
B25E0944,001,14-03-1957,8,14,-139,,,,,,
B25E0944,001,28-03-1957,-4,2,-127,,,,,,
B25E0944,001,15-04-1957,12,18,-143,,,,,,
B25E0944,001,29-04-1957,18,24,-149,,,,,,
B25E0944,001,14-05-1957,20,26,-151,,,,,,
B25E0944,001,28-05-1957,24,30,-155,,,,,,
B25E0944,001,14-06-1957,29,35,-160,,,,,,
B25E0944,001,28-06-1957,35,41,-166,,,,,,
B25E0944,001,15-07-1957,35,41,-166,,,,,,
B25E0944,001,29-07-1957,33,39,-164,,,,,,
B25E0944,001,19-08-1957,30,36,-161,,,,,,
B25E0944,001,28-08-1957,-2,4,-129,,,,,,
B25E0944,001,14-09-1957,-4,2,-127,,,,,,
B25E0944,001,28-09-1957,1,7,-132,,,,,,
B25E0944,001,14-10-1957,8,14,-139,,,,,,
B25E0944,001,28-10-1957,6,12,-137,,,,,,
B25E0944,001,14-11-1957,6,12,-137,,,,,,
B25E0944,001,28-11-1957,8,14,-139,,,,,,
B25E0944,001,14-12-1957,8,14,-139,,,,,,
B25E0944,001,28-12-1957,9,15,-140,,,,,,
B25E0944,001,14-01-1958,-2,4,-129,,,,,,
B25E0944,001,28-01-1958,-2,4,-129,,,,,,
B25E0944,001,14-02-1958,-2,4,-129,,,,,,
B25E0944,001,28-02-1958,-4,2,-127,,,,,,
B25E0944,001,14-03-1958,0,6,-131,,,,,,
B25E0944,001,28-03-1958,-1,5,-130,,,,,,
B25E0944,001,14-04-1958,2,8,-133,,,,,,
B25E0944,001,28-04-1958,-1,5,-130,,,,,,
B25E0944,001,14-05-1958,8,14,-139,,,,,,
B25E0944,001,28-05-1958,12,18,-143,,,,,,
B25E0944,001,14-06-1958,19,25,-150,,,,,,
B25E0944,001,28-06-1958,21,27,-152,,,,,,
B25E0944,001,14-07-1958,25,31,-156,,,,,,
B25E0944,001,28-07-1958,28,34,-159,,,,,,
B25E0944,001,14-08-1958,30,36,-161,,,,,,
B25E0944,001,28-08-1958,29,35,-160,,,,,,
B25E0944,001,15-09-1958,27,33,-158,,,,,,
B25E0944,001,29-09-1958,23,29,-154,,,,,,
B25E0944,001,14-10-1958,18,24,-149,,,,,,
B25E0944,001,28-10-1958,20,26,-151,,,,,,
B25E0944,001,14-11-1958,16,22,-147,,,,,,
B25E0944,001,28-11-1958,14,20,-145,,,,,,
B25E0944,001,15-12-1958,15,21,-146,,,,,,
B25E0944,001,29-12-1958,-6,0,-125,,,,,,
B25E0944,001,14-01-1959,-3,3,-128,,,,,,
B25E0944,001,28-01-1959,1,7,-132,,,,,,
B25E0944,001,14-02-1959,6,12,-137,,,,,,
B25E0944,001,28-02-1959,9,15,-140,,,,,,
B25E0944,001,14-03-1959,10,16,-141,,,,,,
B25E0944,001,28-03-1959,-1,5,-130,,,,,,
B25E0944,001,14-04-1959,2,8,-133,,,,,,
B25E0944,001,28-04-1959,7,13,-138,,,,,,
B25E0944,001,14-05-1959,39,45,-170,,,,,,
B25E0944,001,28-05-1959,27,33,-158,,,,,,
B25E0944,001,15-06-1959,34,40,-165,,,,,,
B25E0944,001,29-06-1959,33,39,-164,,,,,,
B25E0944,001,14-07-1959,33,39,-164,,,,,,
B25E0944,001,28-07-1959,33,39,-164,,,,,,
B25E0944,001,14-08-1959,40,46,-171,,,,,,
B25E0944,001,28-08-1959,39,45,-170,,,,,,
B25E0944,001,14-09-1959,41,47,-172,,,,,,
B25E0944,001,28-09-1959,45,51,-176,,,,,,
B25E0944,001,14-10-1959,49,55,-180,,,,,,
B25E0944,001,28-10-1959,50,56,-181,,,,,,
B25E0944,001,14-11-1959,39,45,-170,,,,,,
B25E0944,001,28-11-1959,32,38,-163,,,,,,
B25E0944,001,14-12-1959,23,29,-154,,,,,,
B25E0944,001,28-12-1959,-1,5,-130,,,,,,
B25E0944,001,14-01-1960,3,9,-134,,,,,,
B25E0944,001,28-01-1960,-1,5,-130,,,,,,
B25E0944,001,15-02-1960,-1,5,-130,,,,,,
B25E0944,001,29-02-1960,1,7,-132,,,,,,
B25E0944,001,14-03-1960,4,10,-135,,,,,,
B25E0944,001,28-03-1960,7,13,-138,,,,,,
B25E0944,001,14-04-1960,6,12,-137,,,,,,
B25E0944,001,28-04-1960,11,17,-142,,,,,,
B25E0944,001,14-05-1960,17,23,-148,,,,,,
B25E0944,001,28-05-1960,21,27,-152,,,,,,
B25E0944,001,14-06-1960,25,31,-156,,,,,,
B25E0944,001,28-06-1960,28,34,-159,,,,,,
B25E0944,001,14-07-1960,31,37,-162,,,,,,
B25E0944,001,28-07-1960,33,39,-164,,,,,,
B25E0944,001,29-08-1960,-1,5,-130,,,,,,
B25E0944,001,14-09-1960,1,7,-132,,,,,,
B25E0944,001,28-09-1960,2,8,-133,,,,,,
B25E0944,001,14-10-1960,-3,3,-128,,,,,,
B25E0944,001,28-10-1960,-3,3,-128,,,,,,
B25E0944,001,14-11-1960,-3,3,-128,,,,,,
B25E0944,001,28-11-1960,4,10,-135,,,,,,
B25E0944,001,14-12-1960,6,12,-137,,,,,,
B25E0944,001,28-12-1960,1,7,-132,,,,,,
B25E0944,001,14-01-1961,-2,4,-129,,,,,,
B25E0944,001,28-01-1961,3,9,-134,,,,,,
B25E0944,001,14-02-1961,10,16,-141,,,,,,
B25E0944,001,28-02-1961,-5,1,-126,,,,,,
B25E0944,001,14-03-1961,11,17,-142,,,,,,
B25E0944,001,28-03-1961,11,17,-142,,,,,,
B25E0944,001,14-04-1961,8,14,-139,,,,,,
B25E0944,001,28-04-1961,-2,4,-129,,,,,,
B25E0944,001,29-05-1961,6,12,-137,,,,,,
B25E0944,001,14-06-1961,9,15,-140,,,,,,
B25E0944,001,28-06-1961,11,17,-142,,,,,,
B25E0944,001,14-07-1961,13,19,-144,,,,,,
B25E0944,001,28-07-1961,15,21,-146,,,,,,
B25E0944,001,14-08-1961,15,21,-146,,,,,,
B25E0944,001,28-08-1961,17,23,-148,,,,,,
B25E0944,001,14-09-1961,5,11,-136,,,,,,
B25E0944,001,28-09-1961,6,12,-137,,,,,,
B25E0944,001,14-10-1961,6,12,-137,,,,,,
B25E0944,001,28-10-1961,-7,-1,-124,,,,,,
B25E0944,001,14-11-1961,1,7,-132,,,,,,
B25E0944,001,24-11-1961,1,7,-132,,,,,,
B25E0944,001,14-12-1961,-5,1,-126,,,,,,
B25E0944,001,28-12-1961,5,11,-136,,,,,,
B25E0944,001,15-01-1962,-4,2,-127,,,,,,
B25E0944,001,29-01-1962,1,7,-132,,,,,,
B25E0944,001,14-02-1962,-4,2,-127,,,,,,
B25E0944,001,28-02-1962,6,12,-137,,,,,,
B25E0944,001,14-03-1962,3,9,-134,,,,,,
B25E0944,001,28-03-1962,3,9,-134,,,,,,
B25E0944,001,13-04-1962,1,7,-132,,,,,,
B25E0944,001,27-04-1962,2,8,-133,,,,,,
B25E0944,001,14-05-1962,3,9,-134,,,,,,
B25E0944,001,28-05-1962,-2,4,-129,,,,,,
B25E0944,001,14-06-1962,7,13,-138,,,,,,
B25E0944,001,28-06-1962,9,15,-140,,,,,,
B25E0944,001,13-07-1962,7,13,-138,,,,,,
B25E0944,001,27-07-1962,15,21,-146,,,,,,
B25E0944,001,14-08-1962,12,18,-143,,,,,,
B25E0944,001,28-08-1962,16,22,-147,,,,,,
B25E0944,001,14-09-1962,14,20,-145,,,,,,
B25E0944,001,28-09-1962,12,18,-143,,,,,,
B25E0944,001,15-10-1962,11,17,-142,,,,,,
B25E0944,001,29-10-1962,-10,-4,-121,,,,,,
B25E0944,001,14-11-1962,9,15,-140,,,,,,
B25E0944,001,28-11-1962,-1,5,-130,,,,,,
B25E0944,001,14-12-1962,-13,-7,-118,,,,,,
B25E0944,001,28-12-1962,6,12,-137,,,,,,
B25E0944,001,14-01-1963,6,12,-137,,,,,,
B25E0944,001,28-01-1963,5,11,-136,,,,,,
B25E0944,001,14-02-1963,6,12,-137,,,,,,
B25E0944,001,28-02-1963,8,14,-139,,,,,,
B25E0944,001,14-03-1963,-12,-6,-119,,,,,,
B25E0944,001,28-03-1963,-6,0,-125,,,,,,
B25E0944,001,16-04-1963,2,8,-133,,,,,,
B25E0944,001,29-04-1963,0,6,-131,,,,,,
B25E0944,001,14-05-1963,10,23,-148,,,,,,
B25E0944,001,28-05-1963,10,23,-148,,,,,,
B25E0944,001,14-06-1963,8,21,-146,,,,,,
B25E0944,001,28-06-1963,12,25,-150,,,,,,
B25E0944,001,15-07-1963,15,28,-153,,,,,,
B25E0944,001,29-07-1963,16,29,-154,,,,,,
B25E0944,001,14-08-1963,18,31,-156,,,,,,
B25E0944,001,28-08-1963,-2,11,-136,,,,,,
B25E0944,001,13-09-1963,4,17,-142,,,,,,
B25E0944,001,27-09-1963,-2,11,-136,,,,,,
B25E0944,001,14-10-1963,3,16,-141,,,,,,
B25E0944,001,28-10-1963,4,17,-142,,,,,,
B25E0944,001,14-11-1963,-9,4,-129,,,,,,
B25E0944,001,28-11-1963,-4,9,-134,,,,,,
B25E0944,001,13-12-1963,-5,8,-133,,,,,,
B25E0944,001,27-12-1963,-4,9,-134,,,,,,
B25E0944,001,14-01-1964,6,19,-144,,,,,,
B25E0944,001,28-01-1964,-1,12,-137,,,,,,
B25E0944,001,14-02-1964,3,16,-141,,,,,,
B25E0944,001,28-02-1964,-2,11,-136,,,,,,
B25E0944,001,13-03-1964,4,17,-142,,,,,,
B25E0944,001,26-03-1964,-5,8,-133,,,,,,
B25E0944,001,14-04-1964,-7,6,-131,,,,,,
B25E0944,001,28-04-1964,4,17,-142,,,,,,
B25E0944,001,14-05-1964,7,20,-145,,,,,,
B25E0944,001,28-05-1964,6,19,-144,,,,,,
B25E0944,001,15-06-1964,5,18,-143,,,,,,
B25E0944,001,29-06-1964,6,19,-144,,,,,,
B25E0944,001,14-07-1964,4,17,-142,,,,,,
B25E0944,001,28-07-1964,5,18,-143,,,,,,
B25E0944,001,14-08-1964,4,17,-142,,,,,,
B25E0944,001,31-08-1964,6,19,-144,,,,,,
B25E0944,001,14-09-1964,5,18,-143,,,,,,
B25E0944,001,28-09-1964,4,17,-142,,,,,,
B25E0944,001,14-10-1964,-7,6,-131,,,,,,
B25E0944,001,28-10-1964,-6,7,-132,,,,,,
B25E0944,001,13-11-1964,-10,3,-128,,,,,,
B25E0944,001,27-11-1964,-12,1,-126,,,,,,
B25E0944,001,14-12-1964,-10,3,-128,,,,,,
B25E0944,001,28-12-1964,3,16,-141,,,,,,
B25E0944,001,14-01-1965,-10,3,-128,,,,,,
B25E0944,001,28-01-1965,-10,3,-128,,,,,,
B25E0944,001,15-02-1965,4,17,-142,,,,,,
B25E0944,001,01-03-1965,-3,10,-135,,,,,,
B25E0944,001,15-03-1965,-12,1,-126,,,,,,
B25E0944,001,29-03-1965,-5,8,-133,,,,,,
B25E0944,001,14-04-1965,-4,9,-134,,,,,,
B25E0944,001,28-04-1965,-5,8,-133,,,,,,
B25E0944,001,14-05-1965,2,15,-140,,,,,,
B25E0944,001,28-05-1965,3,16,-141,,,,,,
B25E0944,001,14-06-1965,3,16,-141,,,,,,
B25E0944,001,28-06-1965,3,16,-141,,,,,,
B25E0944,001,14-07-1965,3,16,-141,,,,,,
B25E0944,001,28-07-1965,-3,10,-135,,,,,,
B25E0944,001,13-08-1965,3,16,-141,,,,,,
B25E0944,001,27-08-1965,3,16,-141,,,,,,
B25E0944,001,14-09-1965,-2,11,-136,,,,,,
B25E0944,001,28-09-1965,-3,10,-135,,,,,,
B25E0944,001,14-10-1965,4,17,-142,,,,,,
B25E0944,001,28-10-1965,5,18,-143,,,,,,
B25E0944,001,15-11-1965,5,18,-143,,,,,,
B25E0944,001,29-11-1965,-4,9,-134,,,,,,
B25E0944,001,14-12-1965,-8,5,-130,,,,,,
B25E0944,001,28-12-1965,-2,11,-136,,,,,,
B25E0944,001,14-01-1966,2,15,-140,,,,,,
B25E0944,001,28-01-1966,-8,5,-130,,,,,,
B25E0944,001,14-02-1966,2,15,-140,,,,,,
B25E0944,001,28-02-1966,-6,7,-132,,,,,,
B25E0944,001,14-03-1966,-10,3,-128,,,,,,
B25E0944,001,28-03-1966,-8,5,-130,,,,,,
B25E0944,001,14-04-1966,-3,10,-135,,,,,,
B25E0944,001,28-04-1966,5,18,-143,,,,,,
B25E0944,001,13-05-1966,5,18,-143,,,,,,
B25E0944,001,27-05-1966,5,18,-143,,,,,,
B25E0944,001,14-06-1966,5,18,-143,,,,,,
B25E0944,001,28-06-1966,5,18,-143,,,,,,
B25E0944,001,14-07-1966,6,19,-144,,,,,,
B25E0944,001,28-07-1966,4,17,-142,,,,,,
B25E0944,001,15-08-1966,6,19,-144,,,,,,
B25E0944,001,29-08-1966,4,17,-142,,,,,,
B25E0944,001,14-09-1966,6,19,-144,,,,,,
B25E0944,001,28-09-1966,6,19,-144,,,,,,
B25E0944,001,14-10-1966,6,19,-144,,,,,,
B25E0944,001,28-10-1966,-6,7,-132,,,,,,
B25E0944,001,14-11-1966,-3,10,-135,,,,,,
B25E0944,001,28-11-1966,-6,7,-132,,,,,,
B25E0944,001,14-12-1966,-14,-1,-124,,,,,,
B25E0944,001,28-12-1966,-12,1,-126,,,,,,
B25E0944,001,13-01-1967,-13,0,-125,,,,,,
B25E0944,001,27-01-1967,-12,1,-126,,,,,,
B25E0944,001,14-02-1967,2,15,-140,,,,,,
B25E0944,001,28-02-1967,-8,5,-130,,,,,,
B25E0944,001,14-03-1967,2,15,-140,,,,,,
B25E0944,001,28-03-1967,-4,9,-134,,,,,,
B25E0944,001,14-04-1967,-6,7,-132,,,,,,
B25E0944,001,28-04-1967,3,16,-141,,,,,,
B25E0944,001,13-05-1967,3,16,-141,,,,,,
B25E0944,001,29-05-1967,4,17,-142,,,,,,
B25E0944,001,14-06-1967,3,16,-141,,,,,,
B25E0944,001,28-06-1967,3,16,-141,,,,,,
