Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B2793,001,27-12-2013,110,117,-133,,,,,,
B25B2793,001,28-12-2013,96,103,-119,,,,,,
B25B2793,001,29-12-2013,77,84,-100,,,,,,
B25B2793,001,30-12-2013,71,78,-94,,,,,,
B25B2793,001,31-12-2013,85,92,-108,,,,,,
B25B2793,001,01-01-2014,90,97,-113,,,,,,
B25B2793,001,02-01-2014,110,117,-133,,,,,,
B25B2793,001,03-01-2014,105,112,-128,,,,,,
B25B2793,001,04-01-2014,98,105,-121,,,,,,
B25B2793,001,05-01-2014,93,100,-116,,,,,,
B25B2793,001,06-01-2014,106,113,-129,,,,,,
B25B2793,001,07-01-2014,96,103,-119,,,,,,
B25B2793,001,08-01-2014,85,92,-108,,,,,,
B25B2793,001,09-01-2014,104,111,-127,,,,,,
B25B2793,001,10-01-2014,82,89,-105,,,,,,
B25B2793,001,11-01-2014,87,94,-110,,,,,,
B25B2793,001,12-01-2014,66,73,-89,,,,,,
B25B2793,001,13-01-2014,90,97,-113,,,,,,
B25B2793,001,14-01-2014,93,100,-116,,,,,,
B25B2793,001,15-01-2014,95,102,-118,,,,,,
B25B2793,001,16-01-2014,109,116,-132,,,,,,
B25B2793,001,17-01-2014,106,113,-129,,,,,,
B25B2793,001,18-01-2014,104,111,-127,,,,,,
B25B2793,001,19-01-2014,105,112,-128,,,,,,
B25B2793,001,20-01-2014,100,107,-123,,,,,,
B25B2793,001,21-01-2014,92,99,-115,,,,,,
B25B2793,001,22-01-2014,92,99,-115,,,,,,
B25B2793,001,23-01-2014,93,100,-116,,,,,,
B25B2793,001,24-01-2014,84,91,-107,,,,,,
B25B2793,001,25-01-2014,82,89,-105,,,,,,
B25B2793,001,26-01-2014,89,96,-112,,,,,,
B25B2793,001,27-01-2014,99,106,-122,,,,,,
B25B2793,001,28-01-2014,97,104,-120,,,,,,
B25B2793,001,29-01-2014,88,95,-111,,,,,,
B25B2793,001,30-01-2014,82,89,-105,,,,,,
B25B2793,001,31-01-2014,82,89,-105,,,,,,
B25B2793,001,01-02-2014,110,117,-133,,,,,,
B25B2793,001,02-02-2014,89,96,-112,,,,,,
B25B2793,001,03-02-2014,82,89,-105,,,,,,
B25B2793,001,04-02-2014,95,102,-118,,,,,,
B25B2793,001,05-02-2014,111,118,-134,,,,,,
B25B2793,001,06-02-2014,106,113,-129,,,,,,
B25B2793,001,07-02-2014,127,134,-150,,,,,,
B25B2793,001,08-02-2014,113,120,-136,,,,,,
B25B2793,001,09-02-2014,111,118,-134,,,,,,
B25B2793,001,10-02-2014,100,107,-123,,,,,,
B25B2793,001,11-02-2014,100,107,-123,,,,,,
B25B2793,001,12-02-2014,93,100,-116,,,,,,
B25B2793,001,13-02-2014,106,113,-129,,,,,,
B25B2793,001,14-02-2014,94,101,-117,,,,,,
B25B2793,001,15-02-2014,135,142,-158,,,,,,
B25B2793,001,16-02-2014,113,120,-136,,,,,,
B25B2793,001,17-02-2014,107,114,-130,,,,,,
B25B2793,001,18-02-2014,108,115,-131,,,,,,
B25B2793,001,19-02-2014,108,115,-131,,,,,,
B25B2793,001,20-02-2014,109,116,-132,,,,,,
B25B2793,001,21-02-2014,108,115,-131,,,,,,
B25B2793,001,22-02-2014,108,115,-131,,,,,,
B25B2793,001,23-02-2014,108,115,-131,,,,,,
B25B2793,001,24-02-2014,108,115,-131,,,,,,
B25B2793,001,25-02-2014,109,116,-132,,,,,,
B25B2793,001,26-02-2014,110,117,-133,,,,,,
B25B2793,001,27-02-2014,110,117,-133,,,,,,
B25B2793,001,28-02-2014,110,117,-133,,,,,,
B25B2793,001,01-03-2014,110,117,-133,,,,,,
B25B2793,001,02-03-2014,110,117,-133,,,,,,
B25B2793,001,03-03-2014,110,117,-133,,,,,,
B25B2793,001,04-03-2014,111,118,-134,,,,,,
B25B2793,001,05-03-2014,112,119,-135,,,,,,
B25B2793,001,06-03-2014,113,120,-136,,,,,,
B25B2793,001,07-03-2014,113,120,-136,,,,,,
B25B2793,001,08-03-2014,114,121,-137,,,,,,
B25B2793,001,09-03-2014,114,121,-137,,,,,,
B25B2793,001,10-03-2014,115,122,-138,,,,,,
B25B2793,001,11-03-2014,115,122,-138,,,,,,
B25B2793,001,12-03-2014,116,123,-139,,,,,,
B25B2793,001,13-03-2014,116,123,-139,,,,,,
B25B2793,001,14-03-2014,117,124,-140,,,,,,
B25B2793,001,15-03-2014,117,124,-140,,,,,,
B25B2793,001,16-03-2014,118,125,-141,,,,,,
B25B2793,001,17-03-2014,118,125,-141,,,,,,
B25B2793,001,18-03-2014,118,125,-141,,,,,,
B25B2793,001,19-03-2014,118,125,-141,,,,,,
B25B2793,001,20-03-2014,117,124,-140,,,,,,
B25B2793,001,21-03-2014,114,121,-137,,,,,,
B25B2793,001,22-03-2014,108,115,-131,,,,,,
B25B2793,001,23-03-2014,110,117,-133,,,,,,
B25B2793,001,24-03-2014,111,118,-134,,,,,,
B25B2793,001,25-03-2014,112,119,-135,,,,,,
B25B2793,001,26-03-2014,113,120,-136,,,,,,
B25B2793,001,27-03-2014,113,120,-136,,,,,,
B25B2793,001,28-03-2014,114,121,-137,,,,,,
B25B2793,001,29-03-2014,115,122,-138,,,,,,
B25B2793,001,30-03-2014,115,122,-138,,,,,,
B25B2793,001,31-03-2014,115,122,-138,,,,,,
B25B2793,001,01-04-2014,115,122,-138,,,,,,
B25B2793,001,02-04-2014,117,124,-140,,,,,,
B25B2793,001,03-04-2014,117,124,-140,,,,,,
B25B2793,001,04-04-2014,115,122,-138,,,,,,
B25B2793,001,05-04-2014,117,124,-140,,,,,,
B25B2793,001,06-04-2014,118,125,-141,,,,,,
B25B2793,001,07-04-2014,120,127,-143,,,,,,
B25B2793,001,08-04-2014,108,115,-131,,,,,,
B25B2793,001,09-04-2014,111,118,-134,,,,,,
B25B2793,001,10-04-2014,101,108,-124,,,,,,
B25B2793,001,11-04-2014,108,115,-131,,,,,,
B25B2793,001,12-04-2014,107,114,-130,,,,,,
B25B2793,001,13-04-2014,106,113,-129,,,,,,
B25B2793,001,14-04-2014,102,109,-125,,,,,,
B25B2793,001,15-04-2014,87,94,-110,,,,,,
B25B2793,001,16-04-2014,95,102,-118,,,,,,
B25B2793,001,17-04-2014,114,121,-137,,,,,,
B25B2793,001,18-04-2014,110,117,-133,,,,,,
B25B2793,001,19-04-2014,102,109,-125,,,,,,
B25B2793,001,20-04-2014,130,137,-153,,,,,,
B25B2793,001,21-04-2014,133,140,-156,,,,,,
B25B2793,001,22-04-2014,133,140,-156,,,,,,
B25B2793,001,23-04-2014,132,139,-155,,,,,,
B25B2793,001,24-04-2014,122,129,-145,,,,,,
B25B2793,001,25-04-2014,134,141,-157,,,,,,
B25B2793,001,26-04-2014,151,158,-174,,,,,,
B25B2793,001,27-04-2014,137,144,-160,,,,,,
B25B2793,001,28-04-2014,128,135,-151,,,,,,
B25B2793,001,29-04-2014,123,130,-146,,,,,,
B25B2793,001,30-04-2014,124,131,-147,,,,,,
B25B2793,001,01-05-2014,118,125,-141,,,,,,
B25B2793,001,02-05-2014,115,122,-138,,,,,,
B25B2793,001,03-05-2014,128,135,-151,,,,,,
B25B2793,001,04-05-2014,127,134,-150,,,,,,
B25B2793,001,05-05-2014,133,140,-156,,,,,,
B25B2793,001,06-05-2014,121,128,-144,,,,,,
B25B2793,001,07-05-2014,122,129,-145,,,,,,
B25B2793,001,08-05-2014,122,129,-145,,,,,,
B25B2793,001,09-05-2014,117,124,-140,,,,,,
B25B2793,001,10-05-2014,116,123,-139,,,,,,
B25B2793,001,11-05-2014,112,119,-135,,,,,,
B25B2793,001,12-05-2014,111,118,-134,,,,,,
B25B2793,001,13-05-2014,101,108,-124,,,,,,
B25B2793,001,14-05-2014,89,96,-112,,,,,,
B25B2793,001,15-05-2014,87,94,-110,,,,,,
B25B2793,001,16-05-2014,105,112,-128,,,,,,
B25B2793,001,17-05-2014,124,131,-147,,,,,,
B25B2793,001,18-05-2014,120,127,-143,,,,,,
B25B2793,001,19-05-2014,118,125,-141,,,,,,
B25B2793,001,20-05-2014,119,126,-142,,,,,,
B25B2793,001,21-05-2014,119,126,-142,,,,,,
B25B2793,001,22-05-2014,119,126,-142,,,,,,
B25B2793,001,23-05-2014,119,126,-142,,,,,,
B25B2793,001,24-05-2014,119,126,-142,,,,,,
B25B2793,001,25-05-2014,120,127,-143,,,,,,
B25B2793,001,26-05-2014,121,128,-144,,,,,,
B25B2793,001,27-05-2014,118,125,-141,,,,,,
B25B2793,001,28-05-2014,113,120,-136,,,,,,
B25B2793,001,29-05-2014,111,118,-134,,,,,,
B25B2793,001,30-05-2014,113,120,-136,,,,,,
B25B2793,001,31-05-2014,114,121,-137,,,,,,
B25B2793,001,01-06-2014,115,122,-138,,,,,,
B25B2793,001,02-06-2014,116,123,-139,,,,,,
B25B2793,001,03-06-2014,117,124,-140,,,,,,
B25B2793,001,04-06-2014,117,124,-140,,,,,,
B25B2793,001,05-06-2014,118,125,-141,,,,,,
B25B2793,001,06-06-2014,118,125,-141,,,,,,
B25B2793,001,07-06-2014,118,125,-141,,,,,,
B25B2793,001,08-06-2014,119,126,-142,,,,,,
B25B2793,001,09-06-2014,120,127,-143,,,,,,
B25B2793,001,10-06-2014,120,127,-143,,,,,,
B25B2793,001,11-06-2014,120,127,-143,,,,,,
B25B2793,001,12-06-2014,120,127,-143,,,,,,
B25B2793,001,13-06-2014,121,128,-144,,,,,,
B25B2793,001,14-06-2014,121,128,-144,,,,,,
B25B2793,001,15-06-2014,122,129,-145,,,,,,
B25B2793,001,16-06-2014,122,129,-145,,,,,,
B25B2793,001,17-06-2014,122,129,-145,,,,,,
B25B2793,001,18-06-2014,122,129,-145,,,,,,
B25B2793,001,19-06-2014,122,129,-145,,,,,,
B25B2793,001,20-06-2014,122,129,-145,,,,,,
B25B2793,001,21-06-2014,123,130,-146,,,,,,
B25B2793,001,22-06-2014,123,130,-146,,,,,,
B25B2793,001,23-06-2014,123,130,-146,,,,,,
B25B2793,001,24-06-2014,123,130,-146,,,,,,
B25B2793,001,25-06-2014,123,130,-146,,,,,,
B25B2793,001,26-06-2014,123,130,-146,,,,,,
B25B2793,001,27-06-2014,123,130,-146,,,,,,
B25B2793,001,28-06-2014,121,128,-144,,,,,,
B25B2793,001,29-06-2014,122,129,-145,,,,,,
B25B2793,001,30-06-2014,122,129,-145,,,,,,
B25B2793,001,01-07-2014,123,130,-146,,,,,,
B25B2793,001,02-07-2014,123,130,-146,,,,,,
B25B2793,001,03-07-2014,123,130,-146,,,,,,
B25B2793,001,04-07-2014,124,131,-147,,,,,,
B25B2793,001,05-07-2014,124,131,-147,,,,,,
B25B2793,001,06-07-2014,123,130,-146,,,,,,
B25B2793,001,07-07-2014,122,129,-145,,,,,,
B25B2793,001,08-07-2014,121,128,-144,,,,,,
B25B2793,001,09-07-2014,117,124,-140,,,,,,
B25B2793,001,10-07-2014,117,124,-140,,,,,,
B25B2793,001,11-07-2014,118,125,-141,,,,,,
B25B2793,001,12-07-2014,118,125,-141,,,,,,
B25B2793,001,13-07-2014,119,126,-142,,,,,,
B25B2793,001,14-07-2014,120,127,-143,,,,,,
B25B2793,001,15-07-2014,121,128,-144,,,,,,
B25B2793,001,16-07-2014,122,129,-145,,,,,,
B25B2793,001,17-07-2014,122,129,-145,,,,,,
B25B2793,001,18-07-2014,122,129,-145,,,,,,
B25B2793,001,19-07-2014,123,130,-146,,,,,,
B25B2793,001,20-07-2014,123,130,-146,,,,,,
B25B2793,001,21-07-2014,122,129,-145,,,,,,
B25B2793,001,22-07-2014,122,129,-145,,,,,,
B25B2793,001,23-07-2014,122,129,-145,,,,,,
B25B2793,001,24-07-2014,122,129,-145,,,,,,
B25B2793,001,25-07-2014,123,130,-146,,,,,,
B25B2793,001,26-07-2014,123,130,-146,,,,,,
B25B2793,001,27-07-2014,123,130,-146,,,,,,
B25B2793,001,28-07-2014,85,92,-108,,,,,,
B25B2793,001,29-07-2014,101,108,-124,,,,,,
B25B2793,001,30-07-2014,107,114,-130,,,,,,
B25B2793,001,31-07-2014,111,118,-134,,,,,,
B25B2793,001,01-08-2014,113,120,-136,,,,,,
B25B2793,001,02-08-2014,114,121,-137,,,,,,
B25B2793,001,03-08-2014,113,120,-136,,,,,,
B25B2793,001,04-08-2014,114,121,-137,,,,,,
B25B2793,001,05-08-2014,115,122,-138,,,,,,
B25B2793,001,06-08-2014,116,123,-139,,,,,,
B25B2793,001,07-08-2014,116,123,-139,,,,,,
B25B2793,001,08-08-2014,117,124,-140,,,,,,
B25B2793,001,09-08-2014,118,125,-141,,,,,,
B25B2793,001,10-08-2014,118,125,-141,,,,,,
B25B2793,001,11-08-2014,119,126,-142,,,,,,
B25B2793,001,12-08-2014,115,122,-138,,,,,,
B25B2793,001,13-08-2014,116,123,-139,,,,,,
B25B2793,001,14-08-2014,117,124,-140,,,,,,
B25B2793,001,15-08-2014,116,123,-139,,,,,,
B25B2793,001,16-08-2014,116,123,-139,,,,,,
B25B2793,001,17-08-2014,117,124,-140,,,,,,
B25B2793,001,18-08-2014,115,122,-138,,,,,,
B25B2793,001,19-08-2014,106,113,-129,,,,,,
B25B2793,001,20-08-2014,99,106,-122,,,,,,
B25B2793,001,21-08-2014,100,107,-123,,,,,,
B25B2793,001,22-08-2014,98,105,-121,,,,,,
B25B2793,001,23-08-2014,80,87,-103,,,,,,
B25B2793,001,24-08-2014,85,92,-108,,,,,,
B25B2793,001,25-08-2014,92,99,-115,,,,,,
B25B2793,001,26-08-2014,99,106,-122,,,,,,
B25B2793,001,27-08-2014,98,105,-121,,,,,,
B25B2793,001,28-08-2014,113,120,-136,,,,,,
B25B2793,001,29-08-2014,113,120,-136,,,,,,
B25B2793,001,30-08-2014,114,121,-137,,,,,,
B25B2793,001,31-08-2014,110,117,-133,,,,,,
B25B2793,001,01-09-2014,105,112,-128,,,,,,
B25B2793,001,02-09-2014,114,121,-137,,,,,,
B25B2793,001,03-09-2014,113,120,-136,,,,,,
B25B2793,001,04-09-2014,116,123,-139,,,,,,
B25B2793,001,05-09-2014,119,126,-142,,,,,,
B25B2793,001,06-09-2014,122,129,-145,,,,,,
B25B2793,001,07-09-2014,112,119,-135,,,,,,
B25B2793,001,08-09-2014,99,106,-122,,,,,,
B25B2793,001,09-09-2014,101,108,-124,,,,,,
B25B2793,001,10-09-2014,98,105,-121,,,,,,
B25B2793,001,11-09-2014,99,106,-122,,,,,,
B25B2793,001,12-09-2014,92,99,-115,,,,,,
B25B2793,001,13-09-2014,102,109,-125,,,,,,
B25B2793,001,14-09-2014,103,110,-126,,,,,,
B25B2793,001,15-09-2014,107,114,-130,,,,,,
B25B2793,001,16-09-2014,117,124,-140,,,,,,
B25B2793,001,17-09-2014,117,124,-140,,,,,,
B25B2793,001,18-09-2014,118,125,-141,,,,,,
B25B2793,001,19-09-2014,122,129,-145,,,,,,
B25B2793,001,20-09-2014,120,127,-143,,,,,,
B25B2793,001,21-09-2014,112,119,-135,,,,,,
B25B2793,001,22-09-2014,105,112,-128,,,,,,
B25B2793,001,23-09-2014,99,106,-122,,,,,,
B25B2793,001,24-09-2014,111,118,-134,,,,,,
B25B2793,001,25-09-2014,98,105,-121,,,,,,
B25B2793,001,26-09-2014,105,112,-128,,,,,,
B25B2793,001,27-09-2014,91,98,-114,,,,,,
B25B2793,001,28-09-2014,103,110,-126,,,,,,
B25B2793,001,29-09-2014,106,113,-129,,,,,,
B25B2793,001,30-09-2014,103,110,-126,,,,,,
B25B2793,001,01-10-2014,100,107,-123,,,,,,
B25B2793,001,02-10-2014,98,105,-121,,,,,,
B25B2793,001,03-10-2014,95,102,-118,,,,,,
B25B2793,001,04-10-2014,106,113,-129,,,,,,
B25B2793,001,05-10-2014,94,101,-117,,,,,,
B25B2793,001,06-10-2014,108,115,-131,,,,,,
B25B2793,001,07-10-2014,119,126,-142,,,,,,
B25B2793,001,08-10-2014,103,110,-126,,,,,,
B25B2793,001,28-01-2015,125,132,-148,,,,,,
B25B2793,001,29-01-2015,155,162,-178,,,,,,
B25B2793,001,30-01-2015,150,157,-173,,,,,,
B25B2793,001,31-01-2015,138,145,-161,,,,,,
B25B2793,001,01-02-2015,134,141,-157,,,,,,
B25B2793,001,02-02-2015,123,130,-146,,,,,,
B25B2793,001,03-02-2015,106,113,-129,,,,,,
B25B2793,001,04-02-2015,103,110,-126,,,,,,
B25B2793,001,14-04-2015,184,191,-207,,,,,,
B25B2793,001,13-05-2015,185,192,-208,,,,,,
B25B2793,001,20-05-2015,120,127,-143,,,,,,
B25B2793,001,21-05-2015,120,127,-143,,,,,,
B25B2793,001,22-05-2015,120,127,-143,,,,,,
B25B2793,001,23-05-2015,120,127,-143,,,,,,
B25B2793,001,16-06-2015,179,186,-202,,,,,,
B25B2793,001,17-06-2015,122,129,-145,,,,,,
B25B2793,001,18-06-2015,120,127,-143,,,,,,
B25B2793,001,19-06-2015,120,127,-143,,,,,,
B25B2793,001,20-06-2015,120,127,-143,,,,,,
B25B2793,001,21-06-2015,119,126,-142,,,,,,
B25B2793,001,22-06-2015,120,127,-143,,,,,,
B25B2793,001,23-06-2015,116,123,-139,,,,,,
B25B2793,001,24-06-2015,117,124,-140,,,,,,
B25B2793,001,25-06-2015,119,126,-142,,,,,,
B25B2793,001,26-06-2015,119,126,-142,,,,,,
B25B2793,001,27-06-2015,120,127,-143,,,,,,
B25B2793,001,28-06-2015,121,128,-144,,,,,,
B25B2793,001,29-06-2015,121,128,-144,,,,,,
B25B2793,001,30-06-2015,121,128,-144,,,,,,
B25B2793,001,01-07-2015,121,128,-144,,,,,,
B25B2793,001,02-07-2015,122,129,-145,,,,,,
B25B2793,001,03-07-2015,122,129,-145,,,,,,
B25B2793,001,04-07-2015,122,129,-145,,,,,,
B25B2793,001,05-07-2015,122,129,-145,,,,,,
B25B2793,001,06-07-2015,123,130,-146,,,,,,
B25B2793,001,07-07-2015,122,129,-145,,,,,,
B25B2793,001,08-07-2015,122,129,-145,,,,,,
B25B2793,001,09-07-2015,123,130,-146,,,,,,
B25B2793,001,10-07-2015,123,130,-146,,,,,,
B25B2793,001,11-07-2015,123,130,-146,,,,,,
B25B2793,001,12-07-2015,124,131,-147,,,,,,
B25B2793,001,13-07-2015,124,131,-147,,,,,,
B25B2793,001,14-07-2015,123,130,-146,,,,,,
B25B2793,001,15-07-2015,122,129,-145,,,,,,
B25B2793,001,16-07-2015,122,129,-145,,,,,,
B25B2793,001,17-07-2015,122,129,-145,,,,,,
B25B2793,001,18-07-2015,123,130,-146,,,,,,
B25B2793,001,19-07-2015,121,128,-144,,,,,,
B25B2793,001,20-07-2015,121,128,-144,,,,,,
B25B2793,001,21-07-2015,122,129,-145,,,,,,
B25B2793,001,22-07-2015,122,129,-145,,,,,,
B25B2793,001,23-07-2015,123,130,-146,,,,,,
B25B2793,001,24-07-2015,123,130,-146,,,,,,
B25B2793,001,25-07-2015,123,130,-146,,,,,,
B25B2793,001,26-07-2015,120,127,-143,,,,,,
B25B2793,001,27-07-2015,112,119,-135,,,,,,
B25B2793,001,28-07-2015,114,121,-137,,,,,,
B25B2793,001,29-07-2015,115,122,-138,,,,,,
B25B2793,001,30-07-2015,116,123,-139,,,,,,
B25B2793,001,31-07-2015,118,125,-141,,,,,,
B25B2793,001,01-08-2015,118,125,-141,,,,,,
B25B2793,001,02-08-2015,120,127,-143,,,,,,
B25B2793,001,03-08-2015,120,127,-143,,,,,,
B25B2793,001,04-08-2015,119,126,-142,,,,,,
B25B2793,001,05-08-2015,120,127,-143,,,,,,
B25B2793,001,06-08-2015,121,128,-144,,,,,,
B25B2793,001,07-08-2015,122,129,-145,,,,,,
B25B2793,001,08-08-2015,123,130,-146,,,,,,
B25B2793,001,09-08-2015,123,130,-146,,,,,,
B25B2793,001,10-08-2015,123,130,-146,,,,,,
B25B2793,001,11-08-2015,124,131,-147,,,,,,
B25B2793,001,12-08-2015,124,131,-147,,,,,,
B25B2793,001,13-08-2015,124,131,-147,,,,,,
B25B2793,001,14-08-2015,121,128,-144,,,,,,
B25B2793,001,15-08-2015,120,127,-143,,,,,,
B25B2793,001,16-08-2015,120,127,-143,,,,,,
B25B2793,001,17-08-2015,113,120,-136,,,,,,
B25B2793,001,18-08-2015,106,113,-129,,,,,,
B25B2793,001,19-08-2015,111,118,-134,,,,,,
B25B2793,001,20-08-2015,112,119,-135,,,,,,
B25B2793,001,21-08-2015,114,121,-137,,,,,,
B25B2793,001,22-08-2015,115,122,-138,,,,,,
B25B2793,001,23-08-2015,116,123,-139,,,,,,
B25B2793,001,24-08-2015,116,123,-139,,,,,,
B25B2793,001,25-08-2015,113,120,-136,,,,,,
