Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1005,001,14-07-1993,75,54,-473,,,,,,
B25E1005,001,29-07-1993,53,32,-451,,,,,,
B25E1005,001,13-08-1993,60,39,-458,,,,,,
B25E1005,001,27-08-1993,64,43,-462,,,,,,
B25E1005,001,14-09-1993,43,22,-441,,,,,,
B25E1005,001,28-09-1993,34,13,-432,,,,,,
B25E1005,001,15-10-1993,41,20,-439,,,,,,
B25E1005,001,26-10-1993,46,25,-444,,,,,,
B25E1005,001,15-11-1993,30,9,-428,,,,,,
B25E1005,001,29-11-1993,62,41,-460,,,,,,
B25E1005,001,14-12-1993,31,10,-429,,,,,,
B25E1005,001,28-12-1993,37,16,-435,,,,,,
B25E1005,001,14-01-1994,35,14,-433,,,,,,
B25E1005,001,28-01-1994,35,14,-433,,,,,,
B25E1005,001,14-02-1994,53,32,-451,,,,,,
B25E1005,001,28-02-1994,40,19,-438,,,,,,
B25E1005,001,14-03-1994,44,23,-442,,,,,,
B25E1005,001,28-03-1994,36,15,-434,,,,,,
B25E1005,001,14-04-1994,46,25,-444,,,,,,
B25E1005,001,26-04-1994,58,37,-456,,,,,,
B25E1005,001,16-05-1994,65,44,-463,,,,,,
B25E1005,001,27-05-1994,65,44,-463,,,,,,
B25E1005,001,15-06-1994,71,50,-469,,,,,,
B25E1005,001,28-06-1994,79,58,-477,,,,,,
B25E1005,001,14-07-1994,90,69,-488,,,,,,
B25E1005,001,22-07-1994,102,81,-500,,,,,,
B25E1005,001,15-08-1994,83,62,-481,,,,,,
B25E1005,001,29-08-1994,89,68,-487,,,,,,
B25E1005,001,13-09-1994,65,44,-463,,,,,,
B25E1005,001,28-09-1994,65,44,-463,,,,,,
B25E1005,001,13-10-1994,64,43,-462,,,,,,
B25E1005,001,27-10-1994,41,20,-439,,,,,,
B25E1005,001,14-11-1994,44,23,-442,,,,,,
B25E1005,001,28-11-1994,58,37,-456,,,,,,
B25E1005,001,14-12-1994,46,25,-444,,,,,,
B25E1005,001,29-12-1994,36,15,-434,,,,,,
B25E1005,001,12-01-1995,42,21,-440,,,,,,
B25E1005,001,30-01-1995,42,21,-440,,,,,,
B25E1005,001,14-02-1995,47,26,-445,,,,,,
B25E1005,001,28-02-1995,43,22,-441,,,,,,
B25E1005,001,14-03-1995,55,34,-453,,,,,,
B25E1005,001,27-03-1995,45,24,-443,,,,,,
B25E1005,001,13-04-1995,62,41,-460,,,,,,
B25E1005,001,01-05-1995,66,45,-464,,,,,,
B25E1005,001,15-05-1995,71,50,-469,,,,,,
B25E1005,001,29-05-1995,72,51,-470,,,,,,
B25E1005,001,14-06-1995,62,41,-460,,,,,,
B25E1005,001,28-06-1995,84,63,-482,,,,,,
B25E1005,001,13-07-1995,89,68,-487,,,,,,
B25E1005,001,28-07-1995,89,68,-487,,,,,,
B25E1005,001,14-08-1995,115,94,-513,,,,,,
B25E1005,001,29-08-1995,99,78,-497,,,,,,
B25E1005,001,14-09-1995,87,72,-482,,,,,,
B25E1005,001,28-09-1995,67,52,-462,,,,,,
B25E1005,001,14-10-1995,71,56,-466,,,,,,
B25E1005,001,30-10-1995,74,59,-469,,,,,,
B25E1005,001,14-11-1995,70,55,-465,,,,,,
B25E1005,001,28-11-1995,69,54,-464,,,,,,
B25E1005,001,14-12-1995,70,55,-465,,,,,,
B25E1005,001,28-12-1995,64,49,-459,,,,,,
B25E1005,001,15-01-1996,65,50,-460,,,,,,
B25E1005,001,29-01-1996,69,54,-464,,,,,,
B25E1005,001,14-02-1996,62,47,-457,,,,,,
B25E1005,001,28-02-1996,61,46,-456,,,,,,
B25E1005,001,14-03-1996,66,51,-461,,,,,,
B25E1005,001,27-03-1996,67,52,-462,,,,,,
B25E1005,001,15-04-1996,70,55,-465,,,,,,
B25E1005,001,29-04-1996,67,52,-462,,,,,,
B25E1005,001,13-05-1996,70,55,-465,,,,,,
B25E1005,001,29-05-1996,68,53,-463,,,,,,
B25E1005,001,13-06-1996,89,74,-484,,,,,,
B25E1005,001,28-06-1996,89,74,-484,,,,,,
B25E1005,001,15-07-1996,88,73,-483,,,,,,
B25E1005,001,29-07-1996,95,80,-490,,,,,,
B25E1005,001,15-08-1996,80,65,-475,,,,,,
B25E1005,001,28-08-1996,81,66,-476,,,,,,
B25E1005,001,16-09-1996,84,72,-479,,,,,,
B25E1005,001,26-09-1996,85,73,-480,,,,,,
B25E1005,001,17-10-1996,74,62,-469,,,,,,
B25E1005,001,28-10-1996,62,50,-457,,,,,,
B25E1005,001,14-11-1996,55,43,-450,,,,,,
B25E1005,001,28-11-1996,55,43,-450,,,,,,
B25E1005,001,12-12-1996,62,50,-457,,,,,,
B25E1005,001,27-12-1996,62,50,-457,,,,,,
B25E1005,001,14-01-1997,67,55,-462,,,,,,
B25E1005,001,27-01-1997,65,53,-460,,,,,,
B25E1005,001,13-02-1997,47,35,-442,,,,,,
B25E1005,001,27-02-1997,59,47,-454,,,,,,
B25E1005,001,13-03-1997,65,53,-460,,,,,,
B25E1005,001,27-03-1997,63,51,-458,,,,,,
B25E1005,001,14-04-1997,68,56,-463,,,,,,
B25E1005,001,28-04-1997,68,56,-463,,,,,,
B25E1005,001,14-05-1997,61,49,-456,,,,,,
B25E1005,001,28-05-1997,70,58,-465,,,,,,
B25E1005,001,15-06-1997,90,78,-485,,,,,,
B25E1005,001,30-06-1997,66,54,-461,,,,,,
B25E1005,001,14-07-1997,83,71,-478,,,,,,
B25E1005,001,25-07-1997,87,75,-482,,,,,,
B25E1005,001,12-08-1997,105,93,-500,,,,,,
B25E1005,001,29-08-1997,80,68,-475,,,,,,
B25E1005,001,15-09-1997,89,77,-484,,,,,,
B25E1005,001,29-09-1997,95,83,-490,,,,,,
B25E1005,001,13-10-1997,65,53,-460,,,,,,
B25E1005,001,27-10-1997,70,58,-465,,,,,,
B25E1005,001,13-11-1997,68,56,-463,,,,,,
B25E1005,001,27-11-1997,66,54,-461,,,,,,
B25E1005,001,15-12-1997,59,47,-454,,,,,,
B25E1005,001,29-12-1997,54,42,-449,,,,,,
B25E1005,001,14-01-1998,59,47,-454,,,,,,
B25E1005,001,28-01-1998,61,49,-456,,,,,,
B25E1005,001,12-02-1998,64,52,-459,,,,,,
B25E1005,001,26-02-1998,62,50,-457,,,,,,
B25E1005,001,12-03-1998,50,38,-445,,,,,,
B25E1005,001,26-03-1998,62,50,-457,,,,,,
B25E1005,001,14-04-1998,50,38,-445,,,,,,
B25E1005,001,27-04-1998,55,43,-450,,,,,,
B25E1005,001,14-05-1998,71,59,-466,,,,,,
B25E1005,001,28-05-1998,74,62,-469,,,,,,
B25E1005,001,15-06-1998,59,47,-454,,,,,,
B25E1005,001,29-06-1998,66,54,-461,,,,,,
B25E1005,001,13-07-1998,71,59,-466,,,,,,
B25E1005,001,31-07-1998,75,63,-470,,,,,,
B25E1005,001,14-08-1998,91,79,-486,,,,,,
B25E1005,001,14-09-1998,38,26,-433,,,,,,
B25E1005,001,28-09-1998,64,52,-459,,,,,,
B25E1005,001,14-10-1998,55,43,-450,,,,,,
B25E1005,001,28-10-1998,35,23,-430,,,,,,
B25E1005,001,16-11-1998,54,42,-449,,,,,,
B25E1005,001,30-11-1998,51,39,-446,,,,,,
B25E1005,001,14-12-1998,48,36,-443,,,,,,
B25E1005,001,28-12-1998,45,33,-440,,,,,,
B25E1005,001,14-01-1999,57,45,-452,,,,,,
B25E1005,001,28-01-1999,47,35,-442,,,,,,
B25E1005,001,15-02-1999,60,48,-455,,,,,,
B25E1005,001,01-03-1999,52,40,-447,,,,,,
B25E1005,001,15-03-1999,59,47,-454,,,,,,
B25E1005,001,29-03-1999,56,44,-451,,,,,,
B25E1005,001,14-04-1999,50,38,-445,,,,,,
B25E1005,001,28-04-1999,64,52,-459,,,,,,
B25E1005,001,12-05-1999,65,53,-460,,,,,,
B25E1005,001,27-05-1999,80,68,-475,,,,,,
B25E1005,001,14-06-1999,85,73,-480,,,,,,
B25E1005,001,30-06-1999,78,66,-473,,,,,,
B25E1005,001,13-07-1999,98,86,-493,,,,,,
B25E1005,001,26-07-1999,106,94,-501,,,,,,
B25E1005,001,12-08-1999,88,76,-483,,,,,,
B25E1005,001,30-08-1999,87,75,-482,,,,,,
B25E1005,001,14-09-1999,106,94,-501,,,,,,
B25E1005,001,28-09-1999,80,68,-475,,,,,,
B25E1005,001,14-10-1999,60,48,-455,,,,,,
B25E1005,001,28-10-1999,63,51,-458,,,,,,
B25E1005,001,15-11-1999,54,42,-449,,,,,,
B25E1005,001,29-11-1999,61,49,-456,,,,,,
B25E1005,001,13-12-1999,52,40,-447,,,,,,
B25E1005,001,27-12-1999,47,35,-442,,,,,,
B25E1005,001,13-01-2000,62,50,-457,,,,,,
B25E1005,001,26-01-2000,65,53,-460,,,,,,
B25E1005,001,14-02-2000,60,48,-455,,,,,,
B25E1005,001,28-02-2000,58,46,-453,,,,,,
B25E1005,001,14-03-2000,63,51,-458,,,,,,
B25E1005,001,28-03-2000,56,44,-451,,,,,,
B25E1005,001,13-04-2000,66,54,-461,,,,,,
B25E1005,001,26-04-2000,64,52,-459,,,,,,
B25E1005,001,15-05-2000,72,60,-467,,,,,,
B25E1005,001,29-05-2000,83,71,-478,,,,,,
B25E1005,001,13-06-2000,78,66,-473,,,,,,
B25E1005,001,28-06-2000,89,77,-484,,,,,,
B25E1005,001,12-07-2000,77,65,-472,,,,,,
B25E1005,001,28-07-2000,86,74,-481,,,,,,
B25E1005,001,12-08-2000,100,88,-495,,,,,,
B25E1005,001,30-08-2000,85,73,-480,,,,,,
B25E1005,001,13-09-2000,72,60,-467,,,,,,
B25E1005,001,28-09-2000,67,55,-462,,,,,,
B25E1005,001,16-10-2000,61,49,-456,,,,,,
B25E1005,001,26-10-2000,61,49,-456,,,,,,
B25E1005,001,13-11-2000,43,31,-438,,,,,,
B25E1005,001,28-11-2000,55,43,-450,,,,,,
B25E1005,001,14-12-2000,53,41,-448,,,,,,
B25E1005,001,28-12-2000,61,49,-456,,,,,,
B25E1005,001,16-01-2001,65,53,-460,,,,,,
B25E1005,001,29-01-2001,61,49,-456,,,,,,
B25E1005,001,13-02-2001,61,49,-456,,,,,,
B25E1005,001,27-02-2001,60,48,-455,,,,,,
B25E1005,001,20-03-2001,60,48,-455,,,,,,
B25E1005,001,28-03-2001,62,50,-457,,,,,,
B25E1005,001,16-04-2001,50,38,-445,,,,,,
B25E1005,001,26-04-2001,58,46,-453,,,,,,
B25E1005,001,14-05-2001,66,54,-461,,,,,,
B25E1005,001,28-05-2001,72,60,-467,,,,,,
B25E1005,001,14-06-2001,83,71,-478,,,,,,
B25E1005,001,28-06-2001,88,76,-483,,,,,,
B25E1005,001,13-07-2001,99,87,-494,,,,,,
B25E1005,001,30-07-2001,110,98,-505,,,,,,
B25E1005,001,15-08-2001,77,65,-472,,,,,,
B25E1005,001,28-08-2001,87,75,-482,,,,,,
B25E1005,001,13-09-2001,66,54,-461,,,,,,
B25E1005,001,27-09-2001,63,51,-458,,,,,,
B25E1005,001,15-10-2001,68,56,-463,,,,,,
B25E1005,001,29-10-2001,63,51,-458,,,,,,
B25E1005,001,14-11-2001,61,49,-456,,,,,,
B25E1005,001,29-11-2001,58,46,-453,,,,,,
B25E1005,001,13-12-2001,62,50,-457,,,,,,
B25E1005,001,27-12-2001,52,40,-447,,,,,,
B25E1005,001,14-01-2002,60,48,-455,,,,,,
B25E1005,001,28-01-2002,48,36,-443,,,,,,
B25E1005,001,14-02-2002,58,46,-453,,,,,,
B25E1005,001,28-02-2002,37,25,-432,,,,,,
B25E1005,001,14-03-2002,63,51,-458,,,,,,
B25E1005,001,27-03-2002,62,50,-457,,,,,,
B25E1005,001,15-04-2002,66,54,-461,,,,,,
B25E1005,001,29-04-2002,47,35,-442,,,,,,
B25E1005,001,14-05-2002,65,53,-460,,,,,,
B25E1005,001,28-05-2002,72,60,-467,,,,,,
B25E1005,001,13-06-2002,78,66,-473,,,,,,
B25E1005,001,26-06-2002,84,72,-479,,,,,,
B25E1005,001,15-07-2002,75,63,-470,,,,,,
B25E1005,001,29-07-2002,92,80,-487,,,,,,
B25E1005,001,13-08-2002,76,64,-471,,,,,,
B25E1005,001,27-08-2002,71,59,-466,,,,,,
B25E1005,001,16-09-2002,84,72,-479,,,,,,
B25E1005,001,30-09-2002,80,68,-475,,,,,,
B25E1005,001,14-10-2002,69,57,-464,,,,,,
B25E1005,001,29-10-2002,57,45,-452,,,,,,
B25E1005,001,14-11-2002,55,43,-450,,,,,,
B25E1005,001,28-11-2002,60,48,-455,,,,,,
B25E1005,001,16-12-2002,64,52,-459,,,,,,
B25E1005,001,30-12-2002,45,33,-440,,,,,,
B25E1005,001,13-01-2003,63,51,-458,,,,,,
B25E1005,001,28-01-2003,57,45,-452,,,,,,
B25E1005,001,12-02-2003,61,49,-456,,,,,,
B25E1005,001,27-02-2003,63,51,-458,,,,,,
B25E1005,001,13-03-2003,61,49,-456,,,,,,
B25E1005,001,27-03-2003,65,53,-460,,,,,,
B25E1005,001,14-04-2003,66,54,-461,,,,,,
B25E1005,001,28-04-2003,63,51,-458,,,,,,
B25E1005,001,15-05-2003,59,47,-454,,,,,,
B25E1005,001,28-05-2003,64,52,-459,,,,,,
B25E1005,001,16-06-2003,85,73,-480,,,,,,
B25E1005,001,30-06-2003,92,80,-487,,,,,,
B25E1005,001,10-07-2003,92,80,-487,,,,,,
B25E1005,001,28-07-2003,106,94,-501,,,,,,
B25E1005,001,14-08-2003,124,112,-519,,,,,,
B25E1005,001,27-08-2003,129,117,-524,,,,,,
B25E1005,001,15-09-2003,104,92,-499,,,,,,
B25E1005,001,29-09-2003,102,90,-497,,,,,,
B25E1005,001,13-10-2003,65,53,-460,,,,,,
B25E1005,001,27-10-2003,71,59,-466,,,,,,
B25E1005,001,13-11-2003,69,57,-464,,,,,,
B25E1005,001,27-11-2003,63,51,-458,,,,,,
B25E1005,001,15-12-2003,57,45,-452,,,,,,
B25E1005,001,29-12-2003,52,40,-447,,,,,,
B25E1005,001,15-01-2004,56,44,-451,,,,,,
B25E1005,001,27-01-2004,62,50,-457,,,,,,
B25E1005,001,12-02-2004,56,44,-451,,,,,,
B25E1005,001,01-03-2004,59,47,-454,,,,,,
B25E1005,001,15-03-2004,62,50,-457,,,,,,
B25E1005,001,29-03-2004,60,48,-455,,,,,,
B25E1005,001,14-04-2004,60,48,-455,,,,,,
B25E1005,001,28-04-2004,65,53,-460,,,,,,
B25E1005,001,13-05-2004,66,54,-461,,,,,,
B25E1005,001,27-05-2004,78,66,-473,,,,,,
B25E1005,001,14-06-2004,88,76,-483,,,,,,
B25E1005,001,29-06-2004,80,68,-475,,,,,,
B25E1005,001,13-07-2004,70,58,-465,,,,,,
B25E1005,001,29-07-2004,79,67,-474,,,,,,
B25E1005,001,16-08-2004,68,56,-463,,,,,,
B25E1005,001,30-08-2004,53,41,-448,,,,,,
B25E1005,001,13-09-2004,77,65,-472,,,,,,
B25E1005,001,28-09-2004,65,53,-460,,,,,,
B25E1005,001,13-10-2004,66,54,-461,,,,,,
B25E1005,001,28-10-2004,56,44,-451,,,,,,
B25E1005,001,15-11-2004,61,49,-456,,,,,,
B25E1005,001,29-11-2004,56,44,-451,,,,,,
B25E1005,001,14-12-2004,70,58,-465,,,,,,
B25E1005,001,28-12-2004,68,56,-463,,,,,,
B25E1005,001,13-01-2005,66,54,-461,,,,,,
B25E1005,001,27-01-2005,56,44,-451,,,,,,
