Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,12-09-2013,tot:,15-05-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B2773,001,,117905,493301,187,01-08-2013,12-09-2013,15-05-2017,181,-6,-219,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B2773,001,12-09-2013,292,298,-111,,,,,,
B25B2773,001,13-09-2013,292,298,-111,,,,,,
B25B2773,001,14-09-2013,291,297,-110,,,,,,
B25B2773,001,15-09-2013,291,297,-110,,,,,,
B25B2773,001,16-09-2013,291,297,-110,,,,,,
B25B2773,001,17-09-2013,290,296,-109,,,,,,
B25B2773,001,18-09-2013,290,296,-109,,,,,,
B25B2773,001,19-09-2013,290,296,-109,,,,,,
B25B2773,001,20-09-2013,289,295,-108,,,,,,
B25B2773,001,21-09-2013,289,295,-108,,,,,,
B25B2773,001,22-09-2013,288,294,-107,,,,,,
B25B2773,001,23-09-2013,288,294,-107,,,,,,
B25B2773,001,24-09-2013,287,293,-106,,,,,,
B25B2773,001,25-09-2013,287,293,-106,,,,,,
B25B2773,001,26-09-2013,287,293,-106,,,,,,
B25B2773,001,27-09-2013,287,293,-106,,,,,,
B25B2773,001,28-09-2013,287,293,-106,,,,,,
B25B2773,001,29-09-2013,287,293,-106,,,,,,
B25B2773,001,30-09-2013,288,294,-107,,,,,,
B25B2773,001,01-10-2013,288,294,-107,,,,,,
B25B2773,001,02-10-2013,289,295,-108,,,,,,
B25B2773,001,03-10-2013,290,296,-109,,,,,,
B25B2773,001,04-10-2013,291,297,-110,,,,,,
B25B2773,001,05-10-2013,292,298,-111,,,,,,
B25B2773,001,06-10-2013,292,298,-111,,,,,,
B25B2773,001,07-10-2013,293,299,-112,,,,,,
B25B2773,001,08-10-2013,294,300,-113,,,,,,
B25B2773,001,09-10-2013,294,300,-113,,,,,,
B25B2773,001,10-10-2013,294,300,-113,,,,,,
B25B2773,001,11-10-2013,295,301,-114,,,,,,
B25B2773,001,12-10-2013,293,299,-112,,,,,,
B25B2773,001,13-10-2013,291,297,-110,,,,,,
B25B2773,001,14-10-2013,281,287,-100,,,,,,
B25B2773,001,15-10-2013,275,281,-94,,,,,,
B25B2773,001,16-10-2013,272,278,-91,,,,,,
B25B2773,001,17-10-2013,270,276,-89,,,,,,
B25B2773,001,18-10-2013,268,274,-87,,,,,,
B25B2773,001,19-10-2013,266,272,-85,,,,,,
B25B2773,001,20-10-2013,266,272,-85,,,,,,
B25B2773,001,21-10-2013,265,271,-84,,,,,,
