Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,06-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3875,001,,102846,490408,14,18-07-2014,18-07-2014,19-04-2017,2,-12,-86,-186


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3875,001,06-08-2014,61,73,-59,,,,,,
B25A3875,001,07-08-2014,58,70,-56,,,,,,
B25A3875,001,08-08-2014,61,73,-59,,,,,,
B25A3875,001,09-08-2014,58,70,-56,,,,,,
B25A3875,001,10-08-2014,63,75,-61,,,,,,
B25A3875,001,11-08-2014,58,70,-56,,,,,,
B25A3875,001,12-08-2014,48,60,-46,,,,,,
B25A3875,001,13-08-2014,54,66,-52,,,,,,
B25A3875,001,14-08-2014,61,73,-59,,,,,,
B25A3875,001,15-08-2014,56,68,-54,,,,,,
B25A3875,001,16-08-2014,61,73,-59,,,,,,
B25A3875,001,17-08-2014,63,75,-61,,,,,,
B25A3875,001,18-08-2014,56,68,-54,,,,,,
B25A3875,001,19-08-2014,52,64,-50,,,,,,
B25A3875,001,20-08-2014,51,63,-49,,,,,,
B25A3875,001,21-08-2014,53,65,-51,,,,,,
B25A3875,001,22-08-2014,31,43,-29,,,,,,
B25A3875,001,23-08-2014,37,49,-35,,,,,,
B25A3875,001,24-08-2014,44,56,-42,,,,,,
B25A3875,001,25-08-2014,49,61,-47,,,,,,
B25A3875,001,26-08-2014,40,52,-38,,,,,,
B25A3875,001,27-08-2014,51,63,-49,,,,,,
B25A3875,001,28-08-2014,53,65,-51,,,,,,
B25A3875,001,29-08-2014,53,65,-51,,,,,,
B25A3875,001,30-08-2014,55,67,-53,,,,,,
B25A3875,001,31-08-2014,54,66,-52,,,,,,
B25A3875,001,01-09-2014,58,70,-56,,,,,,
B25A3875,001,02-09-2014,60,72,-58,,,,,,
B25A3875,001,03-09-2014,60,72,-58,,,,,,
B25A3875,001,04-09-2014,62,74,-60,,,,,,
B25A3875,001,05-09-2014,62,74,-60,,,,,,
B25A3875,001,06-09-2014,63,75,-61,,,,,,
B25A3875,001,07-09-2014,64,76,-62,,,,,,
B25A3875,001,08-09-2014,65,77,-63,,,,,,
B25A3875,001,09-09-2014,66,78,-64,,,,,,
B25A3875,001,10-09-2014,67,79,-65,,,,,,
B25A3875,001,11-09-2014,67,79,-65,,,,,,
B25A3875,001,12-09-2014,67,79,-65,,,,,,
B25A3875,001,13-09-2014,68,80,-66,,,,,,
B25A3875,001,14-09-2014,67,79,-65,,,,,,
B25A3875,001,15-09-2014,69,81,-67,,,,,,
B25A3875,001,16-09-2014,69,81,-67,,,,,,
B25A3875,001,17-09-2014,69,81,-67,,,,,,
B25A3875,001,18-09-2014,69,81,-67,,,,,,
B25A3875,001,19-09-2014,70,82,-68,,,,,,
B25A3875,001,20-09-2014,70,82,-68,,,,,,
B25A3875,001,21-09-2014,70,82,-68,,,,,,
B25A3875,001,22-09-2014,71,83,-69,,,,,,
B25A3875,001,23-09-2014,72,84,-70,,,,,,
B25A3875,001,24-09-2014,70,82,-68,,,,,,
B25A3875,001,25-09-2014,65,77,-63,,,,,,
B25A3875,001,26-09-2014,68,80,-66,,,,,,
B25A3875,001,27-09-2014,70,82,-68,,,,,,
B25A3875,001,28-09-2014,70,82,-68,,,,,,
B25A3875,001,29-09-2014,71,83,-69,,,,,,
B25A3875,001,30-09-2014,69,81,-67,,,,,,
B25A3875,001,01-10-2014,71,83,-69,,,,,,
B25A3875,001,02-10-2014,71,83,-69,,,,,,
B25A3875,001,03-10-2014,71,83,-69,,,,,,
B25A3875,001,04-10-2014,70,82,-68,,,,,,
B25A3875,001,05-10-2014,58,70,-56,,,,,,
B25A3875,001,06-10-2014,63,75,-61,,,,,,
B25A3875,001,07-10-2014,63,75,-61,,,,,,
B25A3875,001,08-10-2014,60,72,-58,,,,,,
B25A3875,001,09-10-2014,57,69,-55,,,,,,
B25A3875,001,10-10-2014,61,73,-59,,,,,,
B25A3875,001,11-10-2014,64,76,-62,,,,,,
B25A3875,001,12-10-2014,65,77,-63,,,,,,
B25A3875,001,13-10-2014,58,70,-56,,,,,,
B25A3875,001,14-10-2014,61,73,-59,,,,,,
B25A3875,001,15-10-2014,59,71,-57,,,,,,
B25A3875,001,16-10-2014,56,68,-54,,,,,,
B25A3875,001,17-10-2014,59,71,-57,,,,,,
B25A3875,001,18-10-2014,63,75,-61,,,,,,
B25A3875,001,19-10-2014,64,76,-62,,,,,,
B25A3875,001,20-10-2014,64,76,-62,,,,,,
B25A3875,001,21-10-2014,43,55,-41,,,,,,
B25A3875,001,22-10-2014,43,55,-41,,,,,,
B25A3875,001,23-10-2014,54,66,-52,,,,,,
B25A3875,001,24-10-2014,58,70,-56,,,,,,
B25A3875,001,25-10-2014,53,65,-51,,,,,,
B25A3875,001,26-10-2014,59,71,-57,,,,,,
B25A3875,001,27-10-2014,61,73,-59,,,,,,
B25A3875,001,28-10-2014,61,73,-59,,,,,,
B25A3875,001,29-10-2014,61,73,-59,,,,,,
B25A3875,001,30-10-2014,63,75,-61,,,,,,
B25A3875,001,31-10-2014,64,76,-62,,,,,,
B25A3875,001,01-11-2014,64,76,-62,,,,,,
B25A3875,001,02-11-2014,64,76,-62,,,,,,
B25A3875,001,03-11-2014,59,71,-57,,,,,,
B25A3875,001,04-11-2014,51,63,-49,,,,,,
B25A3875,001,05-11-2014,58,70,-56,,,,,,
B25A3875,001,06-11-2014,61,73,-59,,,,,,
B25A3875,001,07-11-2014,62,74,-60,,,,,,
B25A3875,001,08-11-2014,63,75,-61,,,,,,
B25A3875,001,09-11-2014,64,76,-62,,,,,,
B25A3875,001,10-11-2014,64,76,-62,,,,,,
B25A3875,001,11-11-2014,65,77,-63,,,,,,
B25A3875,001,12-11-2014,65,77,-63,,,,,,
B25A3875,001,13-11-2014,66,78,-64,,,,,,
B25A3875,001,14-11-2014,65,77,-63,,,,,,
B25A3875,001,15-11-2014,41,53,-39,,,,,,
B25A3875,001,16-11-2014,47,59,-45,,,,,,
B25A3875,001,17-11-2014,46,58,-44,,,,,,
B25A3875,001,18-11-2014,54,66,-52,,,,,,
B25A3875,001,19-11-2014,58,70,-56,,,,,,
B25A3875,001,20-11-2014,60,72,-58,,,,,,
B25A3875,001,21-11-2014,61,73,-59,,,,,,
B25A3875,001,22-11-2014,62,74,-60,,,,,,
B25A3875,001,23-11-2014,61,73,-59,,,,,,
B25A3875,001,24-11-2014,54,66,-52,,,,,,
B25A3875,001,25-11-2014,59,71,-57,,,,,,
B25A3875,001,26-11-2014,61,73,-59,,,,,,
B25A3875,001,27-11-2014,61,73,-59,,,,,,
B25A3875,001,28-11-2014,62,74,-60,,,,,,
B25A3875,001,29-11-2014,63,75,-61,,,,,,
B25A3875,001,30-11-2014,63,75,-61,,,,,,
B25A3875,001,01-12-2014,51,63,-49,,,,,,
B25A3875,001,02-12-2014,57,69,-55,,,,,,
B25A3875,001,03-12-2014,60,72,-58,,,,,,
B25A3875,001,04-12-2014,62,74,-60,,,,,,
B25A3875,001,05-12-2014,63,75,-61,,,,,,
B25A3875,001,06-12-2014,57,69,-55,,,,,,
B25A3875,001,07-12-2014,59,71,-57,,,,,,
B25A3875,001,08-12-2014,53,65,-51,,,,,,
B25A3875,001,09-12-2014,52,64,-50,,,,,,
B25A3875,001,10-12-2014,47,59,-45,,,,,,
B25A3875,001,11-12-2014,51,63,-49,,,,,,
B25A3875,001,12-12-2014,33,45,-31,,,,,,
B25A3875,001,13-12-2014,46,58,-44,,,,,,
B25A3875,001,14-12-2014,53,65,-51,,,,,,
B25A3875,001,15-12-2014,52,64,-50,,,,,,
B25A3875,001,16-12-2014,53,65,-51,,,,,,
B25A3875,001,17-12-2014,48,60,-46,,,,,,
B25A3875,001,18-12-2014,54,66,-52,,,,,,
B25A3875,001,19-12-2014,35,47,-33,,,,,,
B25A3875,001,20-12-2014,50,62,-48,,,,,,
B25A3875,001,21-12-2014,55,67,-53,,,,,,
B25A3875,001,22-12-2014,56,68,-54,,,,,,
B25A3875,001,23-12-2014,57,69,-55,,,,,,
B25A3875,001,24-12-2014,46,58,-44,,,,,,
