Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25G0519,002,14-09-1976,425,454,-372,,,,,,
B25G0519,002,28-09-1976,419,448,-366,,,,,,
B25G0519,002,14-10-1976,411,440,-358,,,,,,
B25G0519,002,28-10-1976,410,439,-357,,,,,,
B25G0519,002,17-11-1976,412,441,-359,,,,,,
B25G0519,002,30-11-1976,393,422,-340,,,,,,
B25G0519,002,14-12-1976,405,434,-352,,,,,,
B25G0519,002,14-01-1977,378,407,-325,,,,,,
B25G0519,002,27-01-1977,372,401,-319,,,,,,
B25G0519,002,16-02-1977,382,411,-329,,,,,,
B25G0519,002,02-03-1977,401,430,-348,,,,,,
B25G0519,002,15-03-1977,388,417,-335,,,,,,
B25G0519,002,29-03-1977,386,415,-333,,,,,,
B25G0519,002,13-04-1977,387,416,-334,,,,,,
B25G0519,002,28-04-1977,398,427,-345,,,,,,
B25G0519,002,12-05-1977,392,421,-339,,,,,,
B25G0519,002,26-05-1977,410,439,-357,,,,,,
B25G0519,002,13-06-1977,415,444,-362,,,,,,
B25G0519,002,12-07-1977,430,459,-377,,,,,,
B25G0519,002,28-07-1977,420,449,-367,,,,,,
B25G0519,002,15-08-1977,435,464,-382,,,,,,
B25G0519,002,26-08-1977,428,457,-375,,,,,,
B25G0519,002,14-09-1977,436,465,-383,,,,,,
B25G0519,002,28-09-1977,429,458,-376,,,,,,
B25G0519,002,13-10-1977,430,459,-377,,,,,,
B25G0519,002,27-10-1977,430,459,-377,,,,,,
B25G0519,002,15-11-1977,390,419,-337,,,,,,
B25G0519,002,29-11-1977,404,433,-351,,,,,,
B25G0519,002,14-12-1977,400,429,-347,,,,,,
B25G0519,002,16-01-1978,386,415,-333,,,,,,
B25G0519,002,30-01-1978,372,401,-319,,,,,,
B25G0519,002,15-02-1978,331,360,-278,,,,,,
B25G0519,002,27-02-1978,380,409,-327,,,,,,
B25G0519,002,15-03-1978,383,412,-330,,,,,,
B25G0519,002,29-03-1978,390,419,-337,,,,,,
B25G0519,002,13-04-1978,390,419,-337,,,,,,
B25G0519,002,27-04-1978,383,412,-330,,,,,,
B25G0519,002,16-05-1978,397,426,-344,,,,,,
B25G0519,002,29-05-1978,408,437,-355,,,,,,
B25G0519,002,14-06-1978,420,449,-367,,,,,,
B25G0519,002,27-06-1978,412,441,-359,,,,,,
B25G0519,002,13-07-1978,413,442,-360,,,,,,
B25G0519,002,15-08-1978,418,447,-365,,,,,,
B25G0519,002,30-08-1978,420,449,-367,,,,,,
B25G0519,002,14-09-1978,409,438,-356,,,,,,
B25G0519,002,29-09-1978,398,427,-345,,,,,,
B25G0519,002,13-10-1978,397,426,-344,,,,,,
B25G0519,002,26-10-1978,392,421,-339,,,,,,
B25G0519,002,14-11-1978,381,410,-328,,,,,,
B25G0519,002,28-11-1978,365,394,-312,,,,,,
B25G0519,002,14-12-1978,342,371,-289,,,,,,
B25G0519,002,13-02-1979,328,357,-275,,,,,,
B25G0519,002,27-02-1979,352,381,-299,,,,,,
B25G0519,002,14-03-1979,349,378,-296,,,,,,
B25G0519,002,30-03-1979,340,369,-287,,,,,,
B25G0519,002,19-04-1979,356,385,-303,,,,,,
B25G0519,002,27-04-1979,356,385,-303,,,,,,
B25G0519,002,15-05-1979,360,389,-307,,,,,,
B25G0519,002,29-05-1979,355,384,-302,,,,,,
B25G0519,002,13-06-1979,367,396,-314,,,,,,
B25G0519,002,29-06-1979,372,401,-319,,,,,,
B25G0519,002,17-07-1979,380,409,-327,,,,,,
B25G0519,002,26-07-1979,375,404,-322,,,,,,
B25G0519,002,14-08-1979,380,409,-327,,,,,,
B25G0519,002,28-08-1979,393,422,-340,,,,,,
B25G0519,002,12-09-1979,395,424,-342,,,,,,
B25G0519,002,28-09-1979,389,418,-336,,,,,,
B25G0519,002,15-10-1979,371,400,-318,,,,,,
B25G0519,002,29-10-1979,376,405,-323,,,,,,
B25G0519,002,14-11-1979,370,399,-317,,,,,,
B25G0519,002,28-11-1979,375,404,-322,,,,,,
B25G0519,002,13-12-1979,360,389,-307,,,,,,
B25G0519,002,14-01-1980,360,389,-307,,,,,,
B25G0519,002,28-01-1980,354,383,-301,,,,,,
B25G0519,002,13-02-1980,358,387,-305,,,,,,
B25G0519,002,27-02-1980,363,392,-310,,,,,,
B25G0519,002,12-03-1980,353,382,-300,,,,,,
B25G0519,002,26-03-1980,340,369,-287,,,,,,
B25G0519,002,14-04-1980,353,382,-300,,,,,,
B25G0519,002,29-04-1980,353,382,-300,,,,,,
B25G0519,002,12-05-1980,360,389,-307,,,,,,
B25G0519,002,28-05-1980,360,389,-307,,,,,,
B25G0519,002,11-06-1980,375,404,-322,,,,,,
B25G0519,002,24-06-1980,373,402,-320,,,,,,
B25G0519,002,10-07-1980,363,392,-310,,,,,,
B25G0519,002,28-07-1980,372,401,-319,,,,,,
B25G0519,002,14-08-1980,370,399,-317,,,,,,
B25G0519,002,27-08-1980,383,412,-330,,,,,,
B25G0519,002,16-09-1980,380,409,-327,,,,,,
B25G0519,002,29-09-1980,384,413,-331,,,,,,
B25G0519,002,14-10-1980,371,400,-318,,,,,,
B25G0519,002,27-10-1980,368,397,-315,,,,,,
B25G0519,002,12-11-1980,360,389,-307,,,,,,
B25G0519,002,27-11-1980,357,386,-304,,,,,,
B25G0519,002,16-12-1980,340,369,-287,,,,,,
B25G0519,002,14-01-1981,330,359,-277,,,,,,
B25G0519,002,03-02-1981,338,367,-285,,,,,,
B25G0519,002,27-02-1981,345,374,-292,,,,,,
B25G0519,002,12-03-1981,328,357,-275,,,,,,
B25G0519,002,27-03-1981,345,374,-292,,,,,,
B25G0519,002,14-04-1981,354,383,-301,,,,,,
B25G0519,002,28-04-1981,350,379,-297,,,,,,
B25G0519,002,14-05-1981,353,382,-300,,,,,,
B25G0519,002,26-05-1981,358,387,-305,,,,,,
B25G0519,002,15-06-1981,370,399,-317,,,,,,
B25G0519,002,29-06-1981,373,402,-320,,,,,,
B25G0519,002,21-07-1981,373,402,-320,,,,,,
B25G0519,002,30-07-1981,376,405,-323,,,,,,
B25G0519,002,18-08-1981,360,389,-307,,,,,,
B25G0519,002,27-08-1981,375,404,-322,,,,,,
B25G0519,002,14-09-1981,375,404,-322,,,,,,
B25G0519,002,29-09-1981,372,401,-319,,,,,,
B25G0519,002,12-11-1981,349,378,-296,,,,,,
B25G0519,002,09-12-1981,324,353,-271,,,,,,
B25G0519,002,28-12-1981,333,362,-280,,,,,,
B25G0519,002,12-01-1982,340,369,-287,,,,,,
B25G0519,002,29-01-1982,336,365,-283,,,,,,
B25G0519,002,11-02-1982,337,366,-284,,,,,,
B25G0519,002,25-02-1982,335,364,-282,,,,,,
B25G0519,002,15-03-1982,334,363,-281,,,,,,
B25G0519,002,29-03-1982,328,357,-275,,,,,,
B25G0519,002,27-04-1982,337,366,-284,,,,,,
B25G0519,002,13-05-1982,340,369,-287,,,,,,
B25G0519,002,27-05-1982,340,369,-287,,,,,,
B25G0519,002,29-06-1982,336,365,-283,,,,,,
B25G0519,002,13-07-1982,352,381,-299,,,,,,
B25G0519,002,28-07-1982,352,381,-299,,,,,,
B25G0519,002,12-08-1982,353,382,-300,,,,,,
B25G0519,002,26-08-1982,344,373,-291,,,,,,
B25G0519,002,14-09-1982,350,379,-297,,,,,,
B25G0519,002,29-09-1982,340,369,-287,,,,,,
B25G0519,002,27-10-1982,334,363,-281,,,,,,
B25G0519,002,12-11-1982,333,362,-280,,,,,,
B25G0519,002,26-11-1982,324,353,-271,,,,,,
B25G0519,002,13-12-1982,320,349,-267,,,,,,
B25G0519,002,13-01-1983,357,386,-304,,,,,,
B25G0519,002,11-02-1983,346,375,-293,,,,,,
B25G0519,002,15-03-1983,355,384,-302,,,,,,
B25G0519,002,11-04-1983,351,380,-298,,,,,,
B25G0519,002,17-05-1983,347,376,-294,,,,,,
B25G0519,002,16-06-1983,372,401,-319,,,,,,
B25G0519,002,18-07-1983,387,416,-334,,,,,,
B25G0519,002,15-08-1983,377,406,-324,,,,,,
B25G0519,002,16-09-1983,365,394,-312,,,,,,
B25G0519,002,14-10-1983,367,396,-314,,,,,,
B25G0519,002,21-11-1983,364,393,-311,,,,,,
B25G0519,002,14-12-1983,363,392,-310,,,,,,
B25G0519,002,19-01-1984,361,390,-308,,,,,,
B25G0519,002,19-03-1984,357,386,-304,,,,,,
B25G0519,002,12-04-1984,359,388,-306,,,,,,
B25G0519,002,15-05-1984,357,386,-304,,,,,,
B25G0519,002,20-06-1984,362,391,-309,,,,,,
B25G0519,002,12-07-1984,367,396,-314,,,,,,
B25G0519,002,15-08-1984,377,406,-324,,,,,,
B25G0519,002,12-09-1984,367,396,-314,,,,,,
B25G0519,002,16-10-1984,362,391,-309,,,,,,
B25G0519,002,15-11-1984,367,396,-314,,,,,,
B25G0519,002,19-12-1984,352,381,-299,,,,,,
B25G0519,002,13-02-1985,347,376,-294,,,,,,
B25G0519,002,12-03-1985,358,387,-305,,,,,,
B25G0519,002,16-04-1985,362,391,-309,,,,,,
B25G0519,002,17-05-1985,357,386,-304,,,,,,
B25G0519,002,13-06-1985,354,383,-301,,,,,,
B25G0519,002,10-07-1985,363,392,-310,,,,,,
B25G0519,002,20-08-1985,367,396,-314,,,,,,
B25G0519,002,16-09-1985,362,391,-309,,,,,,
B25G0519,002,11-10-1985,362,391,-309,,,,,,
B25G0519,002,14-11-1985,331,360,-278,,,,,,
B25G0519,002,19-12-1985,316,345,-263,,,,,,
B25G0519,002,20-01-1986,324,353,-271,,,,,,
B25G0519,002,18-03-1986,337,366,-284,,,,,,
B25G0519,002,14-04-1986,331,360,-278,,,,,,
B25G0519,002,16-05-1986,343,372,-290,,,,,,
B25G0519,002,13-06-1986,362,391,-309,,,,,,
B25G0519,002,21-07-1986,367,396,-314,,,,,,
B25G0519,002,13-08-1986,365,394,-312,,,,,,
B25G0519,002,10-09-1986,360,377,-307,,,,,,
B25G0519,002,15-10-1986,378,395,-325,,,,,,
B25G0519,002,17-11-1986,355,372,-302,,,,,,
B25G0519,002,17-12-1986,351,368,-298,,,,,,
B25G0519,002,11-02-1987,332,349,-279,,,,,,
B25G0519,002,12-03-1987,341,358,-288,,,,,,
B25G0519,002,16-04-1987,360,377,-307,,,,,,
B25G0519,002,19-05-1987,353,370,-300,,,,,,
B25G0519,002,12-06-1987,360,377,-307,,,,,,
B25G0519,002,20-08-1987,370,387,-317,,,,,,
B25G0519,002,17-09-1987,363,380,-310,,,,,,
B25G0519,002,14-10-1987,350,367,-297,,,,,,
B25G0519,002,13-11-1987,350,367,-297,,,,,,
B25G0519,002,15-12-1987,348,365,-295,,,,,,
