Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-08-2014,tot:,19-04-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3881,001,,102147,491455,491,15-07-2014,15-07-2014,19-04-2017,480,-11,356,256


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3881,001,28-08-2014,34,45,446,,,,,,
B25A3881,001,29-08-2014,34,45,446,,,,,,
B25A3881,001,30-08-2014,36,47,444,,,,,,
B25A3881,001,31-08-2014,38,49,442,,,,,,
B25A3881,001,01-09-2014,40,51,440,,,,,,
B25A3881,001,02-09-2014,42,53,438,,,,,,
B25A3881,001,03-09-2014,44,55,436,,,,,,
B25A3881,001,04-09-2014,43,54,437,,,,,,
B25A3881,001,05-09-2014,44,55,436,,,,,,
B25A3881,001,06-09-2014,45,56,435,,,,,,
B25A3881,001,07-09-2014,47,58,433,,,,,,
B25A3881,001,08-09-2014,50,61,430,,,,,,
B25A3881,001,09-09-2014,52,63,428,,,,,,
B25A3881,001,10-09-2014,52,63,428,,,,,,
B25A3881,001,11-09-2014,53,64,427,,,,,,
B25A3881,001,12-09-2014,55,66,425,,,,,,
B25A3881,001,13-09-2014,56,67,424,,,,,,
B25A3881,001,14-09-2014,56,67,424,,,,,,
B25A3881,001,15-09-2014,57,68,423,,,,,,
B25A3881,001,16-09-2014,58,69,422,,,,,,
B25A3881,001,17-09-2014,58,69,422,,,,,,
B25A3881,001,18-09-2014,59,70,421,,,,,,
B25A3881,001,19-09-2014,60,71,420,,,,,,
B25A3881,001,20-09-2014,61,72,419,,,,,,
B25A3881,001,21-09-2014,62,73,418,,,,,,
B25A3881,001,22-09-2014,63,74,417,,,,,,
B25A3881,001,23-09-2014,63,74,417,,,,,,
B25A3881,001,24-09-2014,63,74,417,,,,,,
B25A3881,001,25-09-2014,61,72,419,,,,,,
B25A3881,001,26-09-2014,63,74,417,,,,,,
B25A3881,001,27-09-2014,65,76,415,,,,,,
B25A3881,001,28-09-2014,64,75,416,,,,,,
B25A3881,001,29-09-2014,65,76,415,,,,,,
B25A3881,001,30-09-2014,66,77,414,,,,,,
B25A3881,001,01-10-2014,67,78,413,,,,,,
B25A3881,001,02-10-2014,67,78,413,,,,,,
B25A3881,001,03-10-2014,67,78,413,,,,,,
B25A3881,001,04-10-2014,67,78,413,,,,,,
B25A3881,001,05-10-2014,64,75,416,,,,,,
B25A3881,001,06-10-2014,65,76,415,,,,,,
B25A3881,001,07-10-2014,66,77,414,,,,,,
B25A3881,001,08-10-2014,68,79,412,,,,,,
B25A3881,001,09-10-2014,69,80,411,,,,,,
B25A3881,001,10-10-2014,72,83,408,,,,,,
B25A3881,001,11-10-2014,75,86,405,,,,,,
B25A3881,001,12-10-2014,77,88,403,,,,,,
B25A3881,001,13-10-2014,76,87,404,,,,,,
B25A3881,001,14-10-2014,79,90,401,,,,,,
B25A3881,001,15-10-2014,79,90,401,,,,,,
B25A3881,001,16-10-2014,80,91,400,,,,,,
B25A3881,001,17-10-2014,83,94,397,,,,,,
B25A3881,001,18-10-2014,84,95,396,,,,,,
B25A3881,001,19-10-2014,85,96,395,,,,,,
B25A3881,001,20-10-2014,87,98,393,,,,,,
B25A3881,001,21-10-2014,81,92,399,,,,,,
B25A3881,001,22-10-2014,76,87,404,,,,,,
B25A3881,001,23-10-2014,79,90,401,,,,,,
B25A3881,001,24-10-2014,83,94,397,,,,,,
B25A3881,001,25-10-2014,81,92,399,,,,,,
