Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,30-03-1982,tot:,04-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0939,004,25AP0939,100350,497300,568,01-01-1976,25-05-1976,30-08-1991,569,1,-4400,-4500
B25A0939,004,25AP0939,100350,497300,558,30-08-1991,30-08-1991,02-12-1991,553,-5,-4400,-4500
B25A0939,004,25AP0939,100350,497300,558,30-08-1991,02-12-1991,04-05-2016,542,-16,-4400,-4500


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0939,004,30-03-1982,653,652,-84,,,,,,
B25A0939,004,08-04-1982,637,636,-68,,,,,,
B25A0939,004,27-04-1982,681,680,-112,,,,,,
B25A0939,004,28-05-1982,700,699,-131,,,,,,
B25A0939,004,10-06-1982,702,701,-133,,,,,,
B25A0939,004,30-06-1982,664,663,-95,,,,,,
B25A0939,004,16-07-1982,670,669,-101,,,,,,
B25A0939,004,30-07-1982,674,673,-105,,,,,,
B25A0939,004,16-08-1982,712,711,-143,,,,,,
B25A0939,004,02-09-1982,747,746,-178,,,,,,
B25A0939,004,22-09-1982,732,731,-163,,,,,,
B25A0939,004,01-10-1982,738,737,-169,,,,,,
B25A0939,004,31-12-1982,675,674,-106,,,,,,
B25A0939,004,21-01-1983,640,639,-71,,,,,,
B25A0939,004,04-02-1983,606,605,-37,,,,,,
B25A0939,004,16-02-1983,629,628,-60,,,,,,
B25A0939,004,04-03-1983,683,682,-114,,,,,,
B25A0939,004,18-03-1983,685,684,-116,,,,,,
B25A0939,004,30-03-1983,678,677,-109,,,,,,
B25A0939,004,12-04-1983,679,678,-110,,,,,,
B25A0939,004,27-04-1983,689,688,-120,,,,,,
B25A0939,004,13-05-1983,694,693,-125,,,,,,
B25A0939,004,16-06-1983,686,685,-117,,,,,,
B25A0939,004,01-07-1983,653,652,-84,,,,,,
B25A0939,004,15-07-1983,692,691,-123,,,,,,
B25A0939,004,26-07-1983,722,721,-153,,,,,,
B25A0939,004,12-08-1983,693,692,-124,,,,,,
B25A0939,004,02-09-1983,705,704,-136,,,,,,
B25A0939,004,15-09-1983,691,690,-122,,,,,,
B25A0939,004,14-10-1983,701,700,-132,,,,,,
B25A0939,004,17-11-1983,664,663,-95,,,,,,
B25A0939,004,30-11-1983,706,705,-137,,,,,,
B25A0939,004,16-12-1983,714,713,-145,,,,,,
B25A0939,004,29-12-1983,622,621,-53,,,,,,
B25A0939,004,14-02-1984,658,657,-89,,,,,,
B25A0939,004,06-06-1984,714,713,-145,,,,,,
B25A0939,004,29-06-1984,729,728,-160,,,,,,
B25A0939,004,31-08-1984,696,695,-127,,,,,,
B25A0939,004,17-09-1984,764,763,-195,,,,,,
B25A0939,004,28-09-1984,698,697,-129,,,,,,
B25A0939,004,17-10-1984,708,707,-139,,,,,,
B25A0939,004,26-10-1984,688,687,-119,,,,,,
B25A0939,004,15-11-1984,687,686,-118,,,,,,
B25A0939,004,30-11-1984,661,660,-92,,,,,,
B25A0939,004,12-12-1984,670,669,-101,,,,,,
B25A0939,004,22-01-1985,644,643,-75,,,,,,
B25A0939,004,12-02-1985,648,647,-79,,,,,,
B25A0939,004,28-02-1985,675,674,-106,,,,,,
B25A0939,004,14-03-1985,649,648,-80,,,,,,
B25A0939,004,29-03-1985,655,654,-86,,,,,,
B25A0939,004,17-04-1985,704,703,-135,,,,,,
B25A0939,004,02-05-1985,670,669,-101,,,,,,
B25A0939,004,15-05-1985,736,735,-167,,,,,,
B25A0939,004,21-05-1985,703,702,-134,,,,,,
B25A0939,004,31-05-1985,660,659,-91,,,,,,
B25A0939,004,28-06-1985,675,674,-106,,,,,,
B25A0939,004,17-07-1985,686,685,-117,,,,,,
B25A0939,004,19-09-1985,695,694,-126,,,,,,
B25A0939,004,02-10-1985,711,710,-142,,,,,,
B25A0939,004,17-10-1985,667,666,-98,,,,,,
B25A0939,004,30-10-1985,669,668,-100,,,,,,
B25A0939,004,21-11-1985,671,670,-102,,,,,,
B25A0939,004,05-12-1985,616,615,-47,,,,,,
B25A0939,004,13-12-1985,624,623,-55,,,,,,
B25A0939,004,30-12-1985,621,620,-52,,,,,,
B25A0939,004,16-01-1986,665,664,-96,,,,,,
B25A0939,004,29-01-1986,693,692,-124,,,,,,
B25A0939,004,13-02-1986,709,708,-140,,,,,,
B25A0939,004,28-02-1986,718,717,-149,,,,,,
B25A0939,004,26-03-1986,698,697,-129,,,,,,
B25A0939,004,11-04-1986,674,673,-105,,,,,,
B25A0939,004,01-05-1986,698,697,-129,,,,,,
B25A0939,004,29-05-1986,657,656,-88,,,,,,
B25A0939,004,11-06-1986,722,721,-153,,,,,,
B25A0939,004,03-07-1986,749,748,-180,,,,,,
B25A0939,004,28-08-1986,641,640,-72,,,,,,
B25A0939,004,28-11-1986,690,689,-121,,,,,,
B25A0939,004,15-12-1986,668,667,-99,,,,,,
B25A0939,004,29-12-1986,652,651,-83,,,,,,
B25A0939,004,14-01-1987,734,733,-165,,,,,,
B25A0939,004,28-01-1987,668,667,-99,,,,,,
B25A0939,004,13-02-1987,671,670,-102,,,,,,
B25A0939,004,27-02-1987,704,703,-135,,,,,,
B25A0939,004,13-03-1987,703,702,-134,,,,,,
B25A0939,004,30-03-1987,637,636,-68,,,,,,
B25A0939,004,14-04-1987,655,654,-86,,,,,,
B25A0939,004,27-04-1987,690,689,-121,,,,,,
B25A0939,004,14-05-1987,656,655,-87,,,,,,
B25A0939,004,27-05-1987,735,734,-166,,,,,,
B25A0939,004,15-06-1987,642,641,-73,,,,,,
B25A0939,004,26-06-1987,725,724,-156,,,,,,
B25A0939,004,14-07-1987,692,691,-123,,,,,,
B25A0939,004,03-08-1987,645,644,-76,,,,,,
B25A0939,004,14-08-1987,616,615,-47,,,,,,
B25A0939,004,27-08-1987,695,694,-126,,,,,,
B25A0939,004,15-09-1987,650,649,-81,,,,,,
