Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1257,001,28-10-1991,97,98,-198,,,,,,
B25A1257,001,13-11-1991,85,86,-186,,,,,,
B25A1257,001,27-11-1991,90,91,-191,,,,,,
B25A1257,001,12-12-1991,93,94,-194,,,,,,
B25A1257,001,18-12-1991,157,96,-196,,,,,,
B25A1257,001,28-12-1991,150,89,-189,,,,,,
B25A1257,001,13-01-1992,151,90,-190,,,,,,
B25A1257,001,27-01-1992,154,93,-193,,,,,,
B25A1257,001,13-02-1992,149,88,-188,,,,,,
B25A1257,001,27-02-1992,155,94,-194,,,,,,
B25A1257,001,13-03-1992,153,92,-192,,,,,,
B25A1257,001,27-03-1992,152,91,-191,,,,,,
B25A1257,001,13-04-1992,159,98,-198,,,,,,
B25A1257,001,27-04-1992,156,95,-195,,,,,,
B25A1257,001,13-05-1992,158,97,-197,,,,,,
B25A1257,001,26-05-1992,169,108,-208,,,,,,
B25A1257,001,12-06-1992,169,108,-208,,,,,,
B25A1257,001,26-06-1992,174,113,-213,,,,,,
B25A1257,001,13-07-1992,170,109,-209,,,,,,
B25A1257,001,27-07-1992,170,109,-209,,,,,,
B25A1257,001,13-08-1992,173,112,-212,,,,,,
B25A1257,001,26-08-1992,162,101,-201,,,,,,
B25A1257,001,14-09-1992,159,98,-198,,,,,,
B25A1257,001,28-09-1992,158,97,-197,,,,,,
B25A1257,001,13-10-1992,160,99,-199,,,,,,
B25A1257,001,27-10-1992,149,88,-188,,,,,,
B25A1257,001,12-11-1992,145,84,-184,,,,,,
B25A1257,001,26-11-1992,141,80,-180,,,,,,
B25A1257,001,14-12-1992,143,82,-182,,,,,,
B25A1257,001,28-12-1992,142,81,-181,,,,,,
B25A1257,001,13-01-1993,145,84,-184,,,,,,
B25A1257,001,27-01-1993,140,79,-179,,,,,,
B25A1257,001,15-02-1993,147,86,-186,,,,,,
B25A1257,001,01-03-1993,145,84,-184,,,,,,
B25A1257,001,15-03-1993,155,94,-194,,,,,,
B25A1257,001,29-03-1993,158,97,-197,,,,,,
B25A1257,001,13-04-1993,155,94,-194,,,,,,
B25A1257,001,27-04-1993,156,95,-195,,,,,,
B25A1257,001,13-05-1993,162,101,-201,,,,,,
B25A1257,001,27-05-1993,170,109,-209,,,,,,
B25A1257,001,14-06-1993,212,151,-251,,,,,,
B25A1257,001,28-06-1993,228,167,-267,,,,,,
B25A1257,001,13-07-1993,255,194,-294,,,,,,
B25A1257,001,27-07-1993,270,209,-309,,,,,,
B25A1257,001,13-08-1993,270,209,-309,,,,,,
B25A1257,001,27-08-1993,270,209,-309,,,,,,
B25A1257,001,13-09-1993,270,209,-309,,,,,,
B25A1257,001,27-09-1993,256,195,-295,,,,,,
B25A1257,001,13-10-1993,251,190,-290,,,,,,
B25A1257,001,27-10-1993,255,194,-294,,,,,,
B25A1257,001,15-11-1993,246,185,-285,,,,,,
B25A1257,001,29-11-1993,190,129,-229,,,,,,
B25A1257,001,13-12-1993,237,176,-276,,,,,,
B25A1257,001,27-12-1993,234,173,-273,,,,,,
B25A1257,001,13-01-1994,237,176,-276,,,,,,
B25A1257,001,27-01-1994,240,179,-279,,,,,,
B25A1257,001,15-02-1994,245,184,-284,,,,,,
B25A1257,001,28-02-1994,250,189,-289,,,,,,
B25A1257,001,14-03-1994,250,189,-289,,,,,,
B25A1257,001,28-03-1994,250,189,-289,,,,,,
B25A1257,001,14-04-1994,252,191,-291,,,,,,
B25A1257,001,28-04-1994,265,204,-304,,,,,,
B25A1257,001,13-05-1994,273,212,-312,,,,,,
B25A1257,001,27-05-1994,280,219,-319,,,,,,
B25A1257,001,14-06-1994,281,220,-320,,,,,,
B25A1257,001,27-06-1994,286,225,-325,,,,,,
B25A1257,001,13-07-1994,284,223,-323,,,,,,
B25A1257,001,27-07-1994,288,227,-327,,,,,,
B25A1257,001,16-08-1994,244,183,-283,,,,,,
B25A1257,001,29-08-1994,225,164,-264,,,,,,
B25A1257,001,13-09-1994,210,149,-249,,,,,,
B25A1257,001,27-09-1994,175,114,-214,,,,,,
B25A1257,001,13-10-1994,156,95,-195,,,,,,
B25A1257,001,27-10-1994,145,84,-184,,,,,,
B25A1257,001,14-11-1994,144,83,-183,,,,,,
B25A1257,001,29-11-1994,155,94,-194,,,,,,
B25A1257,001,14-12-1994,155,94,-194,,,,,,
B25A1257,001,29-12-1994,130,69,-169,,,,,,
B25A1257,001,14-01-1995,140,79,-179,,,,,,
B25A1257,001,30-01-1995,131,70,-170,,,,,,
B25A1257,001,14-02-1995,131,70,-170,,,,,,
B25A1257,001,27-02-1995,134,73,-173,,,,,,
B25A1257,001,13-03-1995,140,79,-179,,,,,,
B25A1257,001,28-03-1995,138,77,-177,,,,,,
B25A1257,001,13-04-1995,150,89,-189,,,,,,
B25A1257,001,27-04-1995,149,88,-188,,,,,,
B25A1257,001,16-05-1995,155,94,-194,,,,,,
B25A1257,001,29-05-1995,157,96,-196,,,,,,
B25A1257,001,13-06-1995,155,94,-194,,,,,,
B25A1257,001,27-06-1995,157,96,-196,,,,,,
B25A1257,001,13-07-1995,158,97,-197,,,,,,
B25A1257,001,28-07-1995,161,100,-200,,,,,,
B25A1257,001,15-08-1995,171,110,-210,,,,,,
B25A1257,001,29-08-1995,174,113,-213,,,,,,
B25A1257,001,14-09-1995,165,104,-204,,,,,,
B25A1257,001,29-09-1995,158,97,-197,,,,,,
B25A1257,001,16-10-1995,154,93,-193,,,,,,
B25A1257,001,28-10-1995,155,94,-194,,,,,,
B25A1257,001,15-11-1995,149,88,-188,,,,,,
B25A1257,001,28-11-1995,149,88,-188,,,,,,
B25A1257,001,14-12-1995,155,94,-194,,,,,,
B25A1257,001,02-01-1996,148,87,-187,,,,,,
B25A1257,001,16-01-1996,154,93,-193,,,,,,
B25A1257,001,30-01-1996,159,98,-198,,,,,,
B25A1257,001,13-02-1996,155,94,-194,,,,,,
B25A1257,001,28-02-1996,158,97,-197,,,,,,
B25A1257,001,13-03-1996,156,95,-195,,,,,,
B25A1257,001,27-03-1996,159,98,-198,,,,,,
B25A1257,001,16-04-1996,161,100,-200,,,,,,
B25A1257,001,29-04-1996,164,103,-203,,,,,,
B25A1257,001,14-05-1996,170,109,-209,,,,,,
B25A1257,001,28-05-1996,167,106,-206,,,,,,
B25A1257,001,13-06-1996,174,113,-213,,,,,,
B25A1257,001,27-06-1996,174,113,-213,,,,,,
B25A1257,001,15-07-1996,169,108,-208,,,,,,
B25A1257,001,29-07-1996,168,107,-207,,,,,,
B25A1257,001,13-08-1996,163,102,-202,,,,,,
B25A1257,001,27-08-1996,165,104,-204,,,,,,
B25A1257,001,13-09-1996,159,98,-198,,,,,,
B25A1257,001,27-09-1996,163,102,-202,,,,,,
B25A1257,001,14-10-1996,158,97,-197,,,,,,
B25A1257,001,28-10-1996,151,90,-190,,,,,,
B25A1257,001,13-11-1996,146,85,-185,,,,,,
B25A1257,001,27-11-1996,142,81,-181,,,,,,
B25A1257,001,13-12-1996,147,86,-186,,,,,,
B25A1257,001,27-12-1996,144,83,-183,,,,,,
B25A1257,001,13-01-1997,150,89,-189,,,,,,
B25A1257,001,27-01-1997,154,93,-193,,,,,,
B25A1257,001,13-02-1997,149,88,-188,,,,,,
B25A1257,001,27-02-1997,145,84,-184,,,,,,
B25A1257,001,13-03-1997,153,92,-192,,,,,,
B25A1257,001,27-03-1997,152,91,-191,,,,,,
B25A1257,001,14-04-1997,157,96,-196,,,,,,
B25A1257,001,28-04-1997,156,95,-195,,,,,,
B25A1257,001,13-05-1997,155,94,-194,,,,,,
B25A1257,001,13-06-1997,163,102,-202,,,,,,
B25A1257,001,26-06-1997,160,99,-199,,,,,,
B25A1257,001,14-07-1997,158,97,-197,,,,,,
B25A1257,001,28-07-1997,155,94,-194,,,,,,
B25A1257,001,13-08-1997,160,99,-199,,,,,,
B25A1257,001,27-08-1997,162,101,-201,,,,,,
B25A1257,001,15-09-1997,157,96,-196,,,,,,
B25A1257,001,29-09-1997,158,97,-197,,,,,,
B25A1257,001,13-10-1997,149,88,-188,,,,,,
B25A1257,001,27-10-1997,152,91,-191,,,,,,
B25A1257,001,13-11-1997,145,84,-184,,,,,,
B25A1257,001,27-11-1997,147,86,-186,,,,,,
B25A1257,001,16-12-1997,147,86,-186,,,,,,
B25A1257,001,29-12-1997,140,79,-179,,,,,,
B25A1257,001,13-01-1998,139,78,-178,,,,,,
B25A1257,001,27-01-1998,142,81,-181,,,,,,
B25A1257,001,13-02-1998,145,84,-184,,,,,,
B25A1257,001,27-02-1998,150,89,-189,,,,,,
B25A1257,001,13-03-1998,140,79,-179,,,,,,
B25A1257,001,27-03-1998,147,86,-186,,,,,,
B25A1257,001,14-04-1998,141,80,-180,,,,,,
B25A1257,001,13-05-1998,146,85,-185,,,,,,
B25A1257,001,27-05-1998,155,94,-194,,,,,,
B25A1257,001,15-06-1998,149,88,-188,,,,,,
B25A1257,001,29-06-1998,146,85,-185,,,,,,
B25A1257,001,13-07-1998,145,84,-184,,,,,,
B25A1257,001,27-07-1998,147,86,-186,,,,,,
B25A1257,001,13-08-1998,150,89,-189,,,,,,
B25A1257,001,27-08-1998,147,86,-186,,,,,,
B25A1257,001,16-09-1998,135,74,-174,,,,,,
B25A1257,001,08-10-1998,132,71,-171,,,,,,
B25A1257,001,15-01-1999,136,75,-175,,,,,,
B25A1257,001,28-01-1999,139,78,-178,,,,,,
B25A1257,001,15-02-1999,136,75,-175,,,,,,
B25A1257,001,01-03-1999,132,71,-171,,,,,,
B25A1257,001,15-03-1999,142,81,-181,,,,,,
B25A1257,001,28-03-1999,142,81,-181,,,,,,
B25A1257,001,14-04-1999,140,79,-179,,,,,,
B25A1257,001,28-04-1999,148,87,-187,,,,,,
B25A1257,001,14-05-1999,148,87,-187,,,,,,
B25A1257,001,28-05-1999,153,92,-192,,,,,,
B25A1257,001,14-06-1999,152,91,-191,,,,,,
B25A1257,001,28-06-1999,152,91,-191,,,,,,
B25A1257,001,14-07-1999,149,88,-188,,,,,,
B25A1257,001,28-07-1999,155,94,-194,,,,,,
B25A1257,001,13-08-1999,159,98,-198,,,,,,
B25A1257,001,28-08-1999,151,90,-190,,,,,,
B25A1257,001,14-09-1999,153,92,-192,,,,,,
B25A1257,001,28-09-1999,143,82,-182,,,,,,
B25A1257,001,14-10-1999,137,76,-176,,,,,,
B25A1257,001,28-10-1999,141,80,-180,,,,,,
B25A1257,001,15-11-1999,137,76,-176,,,,,,
B25A1257,001,29-11-1999,136,75,-175,,,,,,
B25A1257,001,14-12-1999,127,66,-166,,,,,,
B25A1257,001,28-12-1999,122,61,-161,,,,,,
B25A1257,001,14-01-2000,132,71,-171,,,,,,
B25A1257,001,28-01-2000,132,71,-171,,,,,,
B25A1257,001,14-02-2000,132,71,-171,,,,,,
B25A1257,001,28-02-2000,129,68,-168,,,,,,
B25A1257,001,14-03-2000,134,73,-173,,,,,,
B25A1257,001,28-03-2000,136,75,-175,,,,,,
B25A1257,001,14-04-2000,134,73,-173,,,,,,
B25A1257,001,28-04-2000,137,76,-176,,,,,,
B25A1257,001,15-05-2000,147,86,-186,,,,,,
B25A1257,001,29-05-2000,139,78,-178,,,,,,
B25A1257,001,14-06-2000,143,82,-182,,,,,,
B25A1257,001,28-06-2000,148,87,-187,,,,,,
B25A1257,001,14-07-2000,143,82,-182,,,,,,
B25A1257,001,28-07-2000,142,81,-181,,,,,,
B25A1257,001,14-08-2000,152,91,-191,,,,,,
B25A1257,001,28-08-2000,148,87,-187,,,,,,
B25A1257,001,14-09-2000,141,80,-180,,,,,,
B25A1257,001,28-09-2000,143,82,-182,,,,,,
B25A1257,001,13-10-2000,134,73,-173,,,,,,
B25A1257,001,27-10-2000,134,73,-173,,,,,,
B25A1257,001,14-11-2000,123,62,-162,,,,,,
B25A1257,001,28-11-2000,124,63,-163,,,,,,
B25A1257,001,14-12-2000,124,63,-163,,,,,,
B25A1257,001,28-12-2000,121,60,-160,,,,,,
B25A1257,001,15-01-2001,130,69,-169,,,,,,
B25A1257,001,29-01-2001,131,70,-170,,,,,,
B25A1257,001,14-02-2001,128,67,-167,,,,,,
B25A1257,001,28-02-2001,125,64,-164,,,,,,
B25A1257,001,14-03-2001,131,70,-170,,,,,,
B25A1257,001,28-03-2001,128,67,-167,,,,,,
B25A1257,001,12-04-2001,135,74,-174,,,,,,
B25A1257,001,27-04-2001,133,72,-172,,,,,,
B25A1257,001,14-05-2001,139,78,-178,,,,,,
B25A1257,001,28-05-2001,142,81,-181,,,,,,
B25A1257,001,14-06-2001,141,80,-180,,,,,,
B25A1257,001,28-06-2001,141,80,-180,,,,,,
B25A1257,001,13-07-2001,149,88,-188,,,,,,
B25A1257,001,27-07-2001,151,90,-190,,,,,,
B25A1257,001,14-08-2001,141,80,-180,,,,,,
B25A1257,001,28-08-2001,137,76,-176,,,,,,
B25A1257,001,14-09-2001,125,64,-164,,,,,,
B25A1257,001,28-09-2001,126,65,-165,,,,,,
B25A1257,001,15-10-2001,132,71,-171,,,,,,
B25A1257,001,29-10-2001,132,71,-171,,,,,,
B25A1257,001,14-11-2001,128,67,-167,,,,,,
B25A1257,001,28-11-2001,130,69,-169,,,,,,
B25A1257,001,14-12-2001,131,70,-170,,,,,,
B25A1257,001,28-12-2001,123,62,-162,,,,,,
B25A1257,001,14-01-2002,131,70,-170,,,,,,
B25A1257,001,28-01-2002,124,63,-163,,,,,,
B25A1257,001,14-02-2002,129,68,-168,,,,,,
B25A1257,001,28-02-2002,123,62,-162,,,,,,
B25A1257,001,14-03-2002,131,70,-170,,,,,,
B25A1257,001,28-03-2002,136,75,-175,,,,,,
B25A1257,001,15-04-2002,135,74,-174,,,,,,
B25A1257,001,29-04-2002,129,68,-168,,,,,,
B25A1257,001,14-05-2002,136,75,-175,,,,,,
B25A1257,001,28-05-2002,139,78,-178,,,,,,
B25A1257,001,14-06-2002,140,79,-179,,,,,,
B25A1257,001,28-06-2002,140,79,-179,,,,,,
B25A1257,001,15-07-2002,136,75,-175,,,,,,
B25A1257,001,29-07-2002,137,76,-176,,,,,,
B25A1257,001,14-08-2002,139,78,-178,,,,,,
B25A1257,001,28-08-2002,134,73,-173,,,,,,
B25A1257,001,13-09-2002,136,75,-175,,,,,,
B25A1257,001,27-09-2002,134,73,-173,,,,,,
B25A1257,001,14-10-2002,134,73,-173,,,,,,
B25A1257,001,28-10-2002,131,70,-170,,,,,,
B25A1257,001,14-11-2002,121,60,-160,,,,,,
B25A1257,001,28-11-2002,125,64,-164,,,,,,
B25A1257,001,16-12-2002,129,68,-168,,,,,,
B25A1257,001,27-12-2002,118,57,-157,,,,,,
B25A1257,001,14-01-2003,128,67,-167,,,,,,
B25A1257,001,28-01-2003,125,64,-164,,,,,,
B25A1257,001,14-02-2003,131,70,-170,,,,,,
B25A1257,001,28-02-2003,132,71,-171,,,,,,
B25A1257,001,14-03-2003,136,75,-175,,,,,,
B25A1257,001,28-03-2003,137,76,-176,,,,,,
B25A1257,001,14-04-2003,136,75,-175,,,,,,
B25A1257,001,28-04-2003,139,78,-178,,,,,,
B25A1257,001,14-05-2003,143,82,-182,,,,,,
B25A1257,001,28-05-2003,134,73,-173,,,,,,
B25A1257,001,13-06-2003,143,82,-182,,,,,,
B25A1257,001,27-06-2003,149,88,-188,,,,,,
B25A1257,001,14-07-2003,144,83,-183,,,,,,
B25A1257,001,28-07-2003,148,87,-187,,,,,,
B25A1257,001,14-08-2003,150,89,-189,,,,,,
B25A1257,001,28-08-2003,152,91,-191,,,,,,
B25A1257,001,15-09-2003,147,86,-186,,,,,,
B25A1257,001,28-09-2003,143,82,-182,,,,,,
B25A1257,001,14-10-2003,141,80,-180,,,,,,
B25A1257,001,28-10-2003,140,79,-179,,,,,,
B25A1257,001,14-11-2003,139,78,-178,,,,,,
B25A1257,001,28-11-2003,128,67,-167,,,,,,
B25A1257,001,15-12-2003,127,66,-166,,,,,,
B25A1257,001,29-12-2003,123,62,-162,,,,,,
B25A1257,001,14-01-2004,124,63,-163,,,,,,
B25A1257,001,28-01-2004,130,69,-169,,,,,,
B25A1257,001,13-02-2004,132,71,-171,,,,,,
B25A1257,001,27-02-2004,126,65,-165,,,,,,
B25A1257,001,15-03-2004,132,71,-171,,,,,,
B25A1257,001,29-03-2004,131,70,-170,,,,,,
B25A1257,001,14-04-2004,134,73,-173,,,,,,
B25A1257,001,28-04-2004,138,77,-177,,,,,,
B25A1257,001,14-05-2004,140,79,-179,,,,,,
B25A1257,001,28-05-2004,146,85,-185,,,,,,
B25A1257,001,14-06-2004,146,85,-185,,,,,,
B25A1257,001,28-06-2004,144,83,-183,,,,,,
B25A1257,001,14-07-2004,139,78,-178,,,,,,
B25A1257,001,28-07-2004,136,75,-175,,,,,,
B25A1257,001,14-08-2004,139,78,-178,,,,,,
B25A1257,001,27-08-2004,129,68,-168,,,,,,
B25A1257,001,14-09-2004,132,71,-171,,,,,,
B25A1257,001,28-09-2004,130,69,-169,,,,,,
B25A1257,001,14-10-2004,132,71,-171,,,,,,
B25A1257,001,28-10-2004,130,69,-169,,,,,,
B25A1257,001,15-11-2004,129,68,-168,,,,,,
B25A1257,001,29-11-2004,131,70,-170,,,,,,
B25A1257,001,14-12-2004,133,72,-172,,,,,,
B25A1257,001,28-12-2004,128,67,-167,,,,,,
B25A1257,001,14-01-2005,132,71,-171,,,,,,
B25A1257,001,28-01-2005,128,67,-167,,,,,,
B25A1257,001,14-02-2005,130,69,-169,,,,,,
B25A1257,001,28-02-2005,132,71,-171,,,,,,
B25A1257,001,14-03-2005,128,67,-167,,,,,,
B25A1257,001,28-03-2005,132,71,-171,,,,,,
B25A1257,001,14-04-2005,132,71,-171,,,,,,
B25A1257,001,28-04-2005,135,74,-174,,,,,,
B25A1257,001,17-05-2005,134,73,-173,,,,,,
B25A1257,001,27-05-2005,141,80,-180,,,,,,
B25A1257,001,14-06-2005,135,74,-174,,,,,,
B25A1257,001,28-06-2005,146,85,-185,,,,,,
B25A1257,001,14-07-2005,141,80,-180,,,,,,
B25A1257,001,28-07-2005,138,77,-177,,,,,,
B25A1257,001,15-08-2005,130,69,-169,,,,,,
B25A1257,001,29-08-2005,132,71,-171,,,,,,
B25A1257,001,14-09-2005,136,75,-175,,,,,,
B25A1257,001,28-09-2005,136,75,-175,,,,,,
B25A1257,001,14-10-2005,134,73,-173,,,,,,
B25A1257,001,28-10-2005,132,71,-171,,,,,,
B25A1257,001,14-11-2005,130,69,-169,,,,,,
B25A1257,001,28-11-2005,121,60,-160,,,,,,
B25A1257,001,14-12-2005,124,63,-163,,,,,,
B25A1257,001,28-12-2005,124,63,-163,,,,,,
B25A1257,001,16-01-2006,126,65,-165,,,,,,
B25A1257,001,27-01-2006,127,66,-166,,,,,,
B25A1257,001,14-02-2006,129,68,-168,,,,,,
B25A1257,001,28-02-2006,131,70,-170,,,,,,
B25A1257,001,14-03-2006,131,70,-170,,,,,,
B25A1257,001,28-03-2006,124,63,-163,,,,,,
B25A1257,001,13-04-2006,124,63,-163,,,,,,
B25A1257,001,28-04-2006,124,63,-163,,,,,,
B25A1257,001,15-05-2006,136,75,-175,,,,,,
B25A1257,001,29-05-2006,129,68,-168,,,,,,
B25A1257,001,14-06-2006,136,75,-175,,,,,,
B25A1257,001,28-06-2006,135,74,-174,,,,,,
B25A1257,001,14-07-2006,142,81,-181,,,,,,
B25A1257,001,28-07-2006,147,86,-186,,,,,,
B25A1257,001,14-08-2006,129,68,-168,,,,,,
B25A1257,001,28-08-2006,124,63,-163,,,,,,
B25A1257,001,14-09-2006,124,63,-163,,,,,,
B25A1257,001,26-09-2006,128,67,-167,,,,,,
B25A1257,001,13-10-2006,123,62,-162,,,,,,
B25A1257,001,27-10-2006,124,63,-163,,,,,,
B25A1257,001,14-11-2006,118,57,-157,,,,,,
B25A1257,001,28-11-2006,114,53,-153,,,,,,
B25A1257,001,14-12-2006,116,55,-155,,,,,,
B25A1257,001,28-12-2006,115,54,-154,,,,,,
B25A1257,001,14-01-2007,115,54,-154,,,,,,
B25A1257,001,28-01-2007,117,56,-156,,,,,,
B25A1257,001,14-02-2007,117,56,-156,,,,,,
B25A1257,001,28-02-2007,121,60,-160,,,,,,
B25A1257,001,14-03-2007,123,62,-162,,,,,,
B25A1257,001,28-03-2007,122,61,-161,,,,,,
B25A1257,001,16-04-2007,128,67,-167,,,,,,
B25A1257,001,27-04-2007,129,68,-168,,,,,,
B25A1257,001,14-05-2007,131,70,-170,,,,,,
B25A1257,001,29-05-2007,128,67,-167,,,,,,
B25A1257,001,15-06-2007,134,73,-173,,,,,,
B25A1257,001,29-06-2007,130,69,-169,,,,,,
B25A1257,001,13-07-2007,124,63,-163,,,,,,
B25A1257,001,28-07-2007,123,62,-162,,,,,,
B25A1257,001,14-08-2007,123,62,-162,,,,,,
B25A1257,001,28-08-2007,129,68,-168,,,,,,
B25A1257,001,14-09-2007,132,71,-171,,,,,,
B25A1257,001,28-09-2007,125,64,-164,,,,,,
B25A1257,001,15-10-2007,122,61,-161,,,,,,
B25A1257,001,29-10-2007,121,60,-160,,,,,,
B25A1257,001,14-11-2007,121,60,-160,,,,,,
B25A1257,001,29-11-2007,122,61,-161,,,,,,
B25A1257,001,14-12-2007,125,64,-164,,,,,,
B25A1257,001,28-12-2007,125,64,-164,,,,,,
B25A1257,001,14-01-2008,121,60,-160,,,,,,
B25A1257,001,28-01-2008,123,62,-162,,,,,,
B25A1257,001,14-02-2008,125,64,-164,,,,,,
B25A1257,001,28-02-2008,120,59,-159,,,,,,
B25A1257,001,14-03-2008,122,61,-161,,,,,,
