Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B2790,001,27-12-2013,54,60,-92,,,,,,
B25B2790,001,28-12-2013,65,71,-103,,,,,,
B25B2790,001,29-12-2013,68,74,-106,,,,,,
B25B2790,001,30-12-2013,71,77,-109,,,,,,
B25B2790,001,31-12-2013,72,78,-110,,,,,,
B25B2790,001,01-01-2014,68,74,-106,,,,,,
B25B2790,001,02-01-2014,65,71,-103,,,,,,
B25B2790,001,03-01-2014,66,72,-104,,,,,,
B25B2790,001,04-01-2014,69,75,-107,,,,,,
B25B2790,001,05-01-2014,73,79,-111,,,,,,
B25B2790,001,06-01-2014,70,76,-108,,,,,,
B25B2790,001,07-01-2014,64,70,-102,,,,,,
B25B2790,001,08-01-2014,57,63,-95,,,,,,
B25B2790,001,09-01-2014,57,63,-95,,,,,,
B25B2790,001,10-01-2014,65,71,-103,,,,,,
B25B2790,001,11-01-2014,67,73,-105,,,,,,
B25B2790,001,12-01-2014,71,77,-109,,,,,,
B25B2790,001,13-01-2014,72,78,-110,,,,,,
B25B2790,001,14-01-2014,74,80,-112,,,,,,
B25B2790,001,15-01-2014,75,81,-113,,,,,,
B25B2790,001,16-01-2014,71,77,-109,,,,,,
B25B2790,001,17-01-2014,67,73,-105,,,,,,
B25B2790,001,18-01-2014,70,76,-108,,,,,,
B25B2790,001,19-01-2014,74,80,-112,,,,,,
B25B2790,001,20-01-2014,77,83,-115,,,,,,
B25B2790,001,21-01-2014,79,85,-117,,,,,,
B25B2790,001,22-01-2014,80,86,-118,,,,,,
B25B2790,001,23-01-2014,68,74,-106,,,,,,
B25B2790,001,24-01-2014,62,68,-100,,,,,,
B25B2790,001,25-01-2014,68,74,-106,,,,,,
B25B2790,001,26-01-2014,60,66,-98,,,,,,
B25B2790,001,27-01-2014,53,59,-91,,,,,,
B25B2790,001,28-01-2014,62,68,-100,,,,,,
B25B2790,001,29-01-2014,166,172,-204,,,,,,
B25B2790,001,30-01-2014,87,93,-125,,,,,,
B25B2790,001,31-01-2014,80,86,-118,,,,,,
B25B2790,001,01-02-2014,64,70,-102,,,,,,
B25B2790,001,02-02-2014,69,75,-107,,,,,,
B25B2790,001,03-02-2014,72,78,-110,,,,,,
B25B2790,001,04-02-2014,158,164,-196,,,,,,
B25B2790,001,05-02-2014,194,200,-232,,,,,,
B25B2790,001,06-02-2014,201,207,-239,,,,,,
B25B2790,001,07-02-2014,201,207,-239,,,,,,
B25B2790,001,08-02-2014,201,207,-239,,,,,,
B25B2790,001,09-02-2014,201,207,-239,,,,,,
B25B2790,001,10-02-2014,201,207,-239,,,,,,
B25B2790,001,11-02-2014,178,184,-216,,,,,,
B25B2790,001,12-02-2014,170,176,-208,,,,,,
B25B2790,001,13-02-2014,159,165,-197,,,,,,
B25B2790,001,14-02-2014,151,157,-189,,,,,,
B25B2790,001,15-02-2014,143,149,-181,,,,,,
B25B2790,001,16-02-2014,139,145,-177,,,,,,
B25B2790,001,17-02-2014,137,143,-175,,,,,,
B25B2790,001,18-02-2014,135,141,-173,,,,,,
B25B2790,001,19-02-2014,132,138,-170,,,,,,
B25B2790,001,20-02-2014,129,135,-167,,,,,,
B25B2790,001,21-02-2014,126,132,-164,,,,,,
B25B2790,001,22-02-2014,123,129,-161,,,,,,
B25B2790,001,23-02-2014,120,126,-158,,,,,,
B25B2790,001,24-02-2014,118,124,-156,,,,,,
B25B2790,001,25-02-2014,117,123,-155,,,,,,
B25B2790,001,26-02-2014,116,122,-154,,,,,,
B25B2790,001,27-02-2014,115,121,-153,,,,,,
B25B2790,001,28-02-2014,112,118,-150,,,,,,
B25B2790,001,01-03-2014,111,117,-149,,,,,,
B25B2790,001,02-03-2014,110,116,-148,,,,,,
B25B2790,001,03-03-2014,110,116,-148,,,,,,
B25B2790,001,04-03-2014,110,116,-148,,,,,,
B25B2790,001,05-03-2014,111,117,-149,,,,,,
B25B2790,001,06-03-2014,111,117,-149,,,,,,
B25B2790,001,07-03-2014,112,118,-150,,,,,,
B25B2790,001,08-03-2014,112,118,-150,,,,,,
B25B2790,001,09-03-2014,112,118,-150,,,,,,
B25B2790,001,10-03-2014,112,118,-150,,,,,,
B25B2790,001,11-03-2014,114,120,-152,,,,,,
B25B2790,001,12-03-2014,113,119,-151,,,,,,
B25B2790,001,13-03-2014,113,119,-151,,,,,,
B25B2790,001,14-03-2014,114,120,-152,,,,,,
B25B2790,001,15-03-2014,115,121,-153,,,,,,
B25B2790,001,16-03-2014,114,120,-152,,,,,,
B25B2790,001,17-03-2014,114,120,-152,,,,,,
B25B2790,001,18-03-2014,113,119,-151,,,,,,
B25B2790,001,19-03-2014,113,119,-151,,,,,,
B25B2790,001,20-03-2014,113,119,-151,,,,,,
B25B2790,001,21-03-2014,108,114,-146,,,,,,
B25B2790,001,22-03-2014,103,109,-141,,,,,,
B25B2790,001,23-03-2014,105,111,-143,,,,,,
B25B2790,001,24-03-2014,106,112,-144,,,,,,
B25B2790,001,25-03-2014,107,113,-145,,,,,,
B25B2790,001,26-03-2014,108,114,-146,,,,,,
B25B2790,001,27-03-2014,109,115,-147,,,,,,
B25B2790,001,28-03-2014,110,116,-148,,,,,,
B25B2790,001,29-03-2014,111,117,-149,,,,,,
B25B2790,001,30-03-2014,111,117,-149,,,,,,
B25B2790,001,31-03-2014,113,119,-151,,,,,,
B25B2790,001,01-04-2014,114,120,-152,,,,,,
B25B2790,001,02-04-2014,115,121,-153,,,,,,
B25B2790,001,03-04-2014,115,121,-153,,,,,,
B25B2790,001,04-04-2014,117,123,-155,,,,,,
B25B2790,001,05-04-2014,118,124,-156,,,,,,
B25B2790,001,06-04-2014,117,123,-155,,,,,,
B25B2790,001,07-04-2014,117,123,-155,,,,,,
B25B2790,001,08-04-2014,103,109,-141,,,,,,
B25B2790,001,09-04-2014,105,111,-143,,,,,,
B25B2790,001,10-04-2014,107,113,-145,,,,,,
B25B2790,001,11-04-2014,109,115,-147,,,,,,
B25B2790,001,12-04-2014,110,116,-148,,,,,,
B25B2790,001,13-04-2014,112,118,-150,,,,,,
B25B2790,001,14-04-2014,113,119,-151,,,,,,
B25B2790,001,15-04-2014,114,120,-152,,,,,,
B25B2790,001,16-04-2014,114,120,-152,,,,,,
B25B2790,001,17-04-2014,114,120,-152,,,,,,
B25B2790,001,18-04-2014,115,121,-153,,,,,,
B25B2790,001,19-04-2014,116,122,-154,,,,,,
B25B2790,001,20-04-2014,115,121,-153,,,,,,
B25B2790,001,21-04-2014,116,122,-154,,,,,,
B25B2790,001,22-04-2014,117,123,-155,,,,,,
B25B2790,001,23-04-2014,117,123,-155,,,,,,
B25B2790,001,24-04-2014,119,125,-157,,,,,,
B25B2790,001,25-04-2014,119,125,-157,,,,,,
B25B2790,001,26-04-2014,120,126,-158,,,,,,
B25B2790,001,27-04-2014,120,126,-158,,,,,,
B25B2790,001,28-04-2014,120,126,-158,,,,,,
B25B2790,001,29-04-2014,120,126,-158,,,,,,
B25B2790,001,30-04-2014,121,127,-159,,,,,,
B25B2790,001,01-05-2014,120,126,-158,,,,,,
B25B2790,001,02-05-2014,122,128,-160,,,,,,
B25B2790,001,03-05-2014,122,128,-160,,,,,,
B25B2790,001,04-05-2014,122,128,-160,,,,,,
B25B2790,001,05-05-2014,121,127,-159,,,,,,
B25B2790,001,06-05-2014,117,123,-155,,,,,,
B25B2790,001,07-05-2014,121,127,-159,,,,,,
B25B2790,001,08-05-2014,122,128,-160,,,,,,
B25B2790,001,09-05-2014,111,117,-149,,,,,,
B25B2790,001,10-05-2014,112,118,-150,,,,,,
B25B2790,001,11-05-2014,105,111,-143,,,,,,
B25B2790,001,12-05-2014,104,110,-142,,,,,,
B25B2790,001,13-05-2014,107,113,-145,,,,,,
B25B2790,001,14-05-2014,110,116,-148,,,,,,
B25B2790,001,15-05-2014,111,117,-149,,,,,,
B25B2790,001,16-05-2014,113,119,-151,,,,,,
B25B2790,001,17-05-2014,113,119,-151,,,,,,
B25B2790,001,18-05-2014,114,120,-152,,,,,,
B25B2790,001,19-05-2014,110,116,-148,,,,,,
B25B2790,001,20-05-2014,115,121,-153,,,,,,
B25B2790,001,21-05-2014,111,117,-149,,,,,,
B25B2790,001,22-05-2014,108,114,-146,,,,,,
B25B2790,001,23-05-2014,114,120,-152,,,,,,
B25B2790,001,14-04-2015,201,207,-239,,,,,,
B25B2790,001,12-05-2015,201,207,-239,,,,,,
B25B2790,001,13-05-2015,128,134,-166,,,,,,
B25B2790,001,14-05-2015,125,131,-163,,,,,,
B25B2790,001,15-05-2015,125,131,-163,,,,,,
B25B2790,001,16-05-2015,125,131,-163,,,,,,
B25B2790,001,17-05-2015,124,130,-162,,,,,,
B25B2790,001,18-05-2015,123,129,-161,,,,,,
B25B2790,001,19-05-2015,123,129,-161,,,,,,
B25B2790,001,20-05-2015,124,130,-162,,,,,,
B25B2790,001,21-05-2015,124,130,-162,,,,,,
B25B2790,001,22-05-2015,123,129,-161,,,,,,
B25B2790,001,23-05-2015,123,129,-161,,,,,,
B25B2790,001,24-05-2015,123,129,-161,,,,,,
B25B2790,001,25-05-2015,124,130,-162,,,,,,
B25B2790,001,26-05-2015,124,130,-162,,,,,,
B25B2790,001,27-05-2015,124,130,-162,,,,,,
B25B2790,001,28-05-2015,125,131,-163,,,,,,
B25B2790,001,29-05-2015,124,130,-162,,,,,,
B25B2790,001,30-05-2015,124,130,-162,,,,,,
B25B2790,001,31-05-2015,123,129,-161,,,,,,
B25B2790,001,01-06-2015,123,129,-161,,,,,,
B25B2790,001,02-06-2015,123,129,-161,,,,,,
B25B2790,001,03-06-2015,124,130,-162,,,,,,
B25B2790,001,04-06-2015,123,129,-161,,,,,,
B25B2790,001,05-06-2015,122,128,-160,,,,,,
B25B2790,001,06-06-2015,124,130,-162,,,,,,
B25B2790,001,07-06-2015,124,130,-162,,,,,,
B25B2790,001,08-06-2015,124,130,-162,,,,,,
B25B2790,001,09-06-2015,124,130,-162,,,,,,
B25B2790,001,10-06-2015,124,130,-162,,,,,,
B25B2790,001,11-06-2015,124,130,-162,,,,,,
B25B2790,001,12-06-2015,124,130,-162,,,,,,
B25B2790,001,13-06-2015,125,131,-163,,,,,,
B25B2790,001,14-06-2015,125,131,-163,,,,,,
B25B2790,001,15-06-2015,125,131,-163,,,,,,
B25B2790,001,16-06-2015,124,130,-162,,,,,,
B25B2790,001,17-06-2015,123,129,-161,,,,,,
B25B2790,001,18-06-2015,122,128,-160,,,,,,
B25B2790,001,19-06-2015,122,128,-160,,,,,,
B25B2790,001,20-06-2015,122,128,-160,,,,,,
B25B2790,001,21-06-2015,121,127,-159,,,,,,
B25B2790,001,22-06-2015,122,128,-160,,,,,,
B25B2790,001,23-06-2015,122,128,-160,,,,,,
B25B2790,001,24-06-2015,122,128,-160,,,,,,
B25B2790,001,25-06-2015,124,130,-162,,,,,,
B25B2790,001,26-06-2015,126,132,-164,,,,,,
B25B2790,001,27-06-2015,128,134,-166,,,,,,
B25B2790,001,28-06-2015,128,134,-166,,,,,,
B25B2790,001,29-06-2015,129,135,-167,,,,,,
B25B2790,001,30-06-2015,129,135,-167,,,,,,
B25B2790,001,01-07-2015,129,135,-167,,,,,,
B25B2790,001,02-07-2015,130,136,-168,,,,,,
B25B2790,001,03-07-2015,131,137,-169,,,,,,
B25B2790,001,04-07-2015,130,136,-168,,,,,,
B25B2790,001,05-07-2015,130,136,-168,,,,,,
B25B2790,001,06-07-2015,131,137,-169,,,,,,
B25B2790,001,07-07-2015,129,135,-167,,,,,,
B25B2790,001,08-07-2015,131,137,-169,,,,,,
B25B2790,001,09-07-2015,133,139,-171,,,,,,
B25B2790,001,10-07-2015,132,138,-170,,,,,,
B25B2790,001,11-07-2015,132,138,-170,,,,,,
B25B2790,001,12-07-2015,132,138,-170,,,,,,
B25B2790,001,13-07-2015,132,138,-170,,,,,,
B25B2790,001,14-07-2015,133,139,-171,,,,,,
B25B2790,001,15-07-2015,127,133,-165,,,,,,
B25B2790,001,16-07-2015,126,132,-164,,,,,,
B25B2790,001,17-07-2015,126,132,-164,,,,,,
B25B2790,001,18-07-2015,126,132,-164,,,,,,
B25B2790,001,19-07-2015,124,130,-162,,,,,,
B25B2790,001,20-07-2015,123,129,-161,,,,,,
B25B2790,001,21-07-2015,124,130,-162,,,,,,
B25B2790,001,22-07-2015,124,130,-162,,,,,,
B25B2790,001,23-07-2015,125,131,-163,,,,,,
B25B2790,001,24-07-2015,123,129,-161,,,,,,
B25B2790,001,25-07-2015,123,129,-161,,,,,,
B25B2790,001,26-07-2015,123,129,-161,,,,,,
B25B2790,001,27-07-2015,119,125,-157,,,,,,
B25B2790,001,28-07-2015,119,125,-157,,,,,,
B25B2790,001,29-07-2015,120,126,-158,,,,,,
B25B2790,001,30-07-2015,121,127,-159,,,,,,
B25B2790,001,31-07-2015,121,127,-159,,,,,,
B25B2790,001,01-08-2015,122,128,-160,,,,,,
B25B2790,001,02-08-2015,123,129,-161,,,,,,
B25B2790,001,03-08-2015,122,128,-160,,,,,,
B25B2790,001,04-08-2015,123,129,-161,,,,,,
B25B2790,001,05-08-2015,123,129,-161,,,,,,
B25B2790,001,06-08-2015,123,129,-161,,,,,,
B25B2790,001,07-08-2015,124,130,-162,,,,,,
B25B2790,001,08-08-2015,124,130,-162,,,,,,
B25B2790,001,09-08-2015,124,130,-162,,,,,,
B25B2790,001,10-08-2015,125,131,-163,,,,,,
B25B2790,001,11-08-2015,125,131,-163,,,,,,
B25B2790,001,12-08-2015,125,131,-163,,,,,,
B25B2790,001,13-08-2015,124,130,-162,,,,,,
B25B2790,001,14-08-2015,123,129,-161,,,,,,
B25B2790,001,15-08-2015,122,128,-160,,,,,,
B25B2790,001,16-08-2015,123,129,-161,,,,,,
B25B2790,001,17-08-2015,119,125,-157,,,,,,
B25B2790,001,18-08-2015,113,119,-151,,,,,,
B25B2790,001,19-08-2015,121,127,-159,,,,,,
B25B2790,001,20-08-2015,123,129,-161,,,,,,
B25B2790,001,21-08-2015,124,130,-162,,,,,,
B25B2790,001,22-08-2015,125,131,-163,,,,,,
B25B2790,001,23-08-2015,121,127,-159,,,,,,
B25B2790,001,24-08-2015,118,124,-156,,,,,,
B25B2790,001,25-08-2015,119,125,-157,,,,,,
B25B2790,001,26-08-2015,118,124,-156,,,,,,
B25B2790,001,27-08-2015,114,120,-152,,,,,,
B25B2790,001,28-08-2015,114,120,-152,,,,,,
B25B2790,001,29-08-2015,117,123,-155,,,,,,
B25B2790,001,30-08-2015,118,124,-156,,,,,,
B25B2790,001,31-08-2015,116,122,-154,,,,,,
B25B2790,001,01-09-2015,115,121,-153,,,,,,
B25B2790,001,02-09-2015,117,123,-155,,,,,,
B25B2790,001,03-09-2015,118,124,-156,,,,,,
B25B2790,001,04-09-2015,116,122,-154,,,,,,
B25B2790,001,05-09-2015,113,119,-151,,,,,,
B25B2790,001,06-09-2015,116,122,-154,,,,,,
B25B2790,001,07-09-2015,117,123,-155,,,,,,
B25B2790,001,08-09-2015,118,124,-156,,,,,,
B25B2790,001,09-09-2015,119,125,-157,,,,,,
B25B2790,001,10-09-2015,120,126,-158,,,,,,
B25B2790,001,11-09-2015,120,126,-158,,,,,,
B25B2790,001,12-09-2015,120,126,-158,,,,,,
B25B2790,001,13-09-2015,121,127,-159,,,,,,
B25B2790,001,14-09-2015,120,126,-158,,,,,,
B25B2790,001,15-09-2015,120,126,-158,,,,,,
B25B2790,001,16-09-2015,117,123,-155,,,,,,
B25B2790,001,17-09-2015,118,124,-156,,,,,,
B25B2790,001,18-09-2015,117,123,-155,,,,,,
B25B2790,001,19-09-2015,118,124,-156,,,,,,
B25B2790,001,20-09-2015,119,125,-157,,,,,,
B25B2790,001,21-09-2015,119,125,-157,,,,,,
B25B2790,001,22-09-2015,118,124,-156,,,,,,
B25B2790,001,23-09-2015,117,123,-155,,,,,,
B25B2790,001,24-09-2015,118,124,-156,,,,,,
B25B2790,001,25-09-2015,119,125,-157,,,,,,
B25B2790,001,26-09-2015,119,125,-157,,,,,,
B25B2790,001,27-09-2015,120,126,-158,,,,,,
B25B2790,001,28-09-2015,121,127,-159,,,,,,
B25B2790,001,29-09-2015,121,127,-159,,,,,,
B25B2790,001,30-09-2015,121,127,-159,,,,,,
B25B2790,001,01-10-2015,121,127,-159,,,,,,
B25B2790,001,02-10-2015,121,127,-159,,,,,,
B25B2790,001,03-10-2015,121,127,-159,,,,,,
B25B2790,001,04-10-2015,122,128,-160,,,,,,
B25B2790,001,05-10-2015,121,127,-159,,,,,,
B25B2790,001,06-10-2015,121,127,-159,,,,,,
B25B2790,001,07-10-2015,122,128,-160,,,,,,
B25B2790,001,08-10-2015,123,129,-161,,,,,,
B25B2790,001,09-10-2015,122,128,-160,,,,,,
B25B2790,001,10-10-2015,122,128,-160,,,,,,
B25B2790,001,11-10-2015,122,128,-160,,,,,,
B25B2790,001,12-10-2015,122,128,-160,,,,,,
B25B2790,001,13-10-2015,123,129,-161,,,,,,
B25B2790,001,14-10-2015,123,129,-161,,,,,,
B25B2790,001,15-10-2015,123,129,-161,,,,,,
B25B2790,001,16-10-2015,122,128,-160,,,,,,
B25B2790,001,17-10-2015,121,127,-159,,,,,,
B25B2790,001,18-10-2015,121,127,-159,,,,,,
B25B2790,001,19-10-2015,122,128,-160,,,,,,
B25B2790,001,20-10-2015,121,127,-159,,,,,,
B25B2790,001,21-10-2015,121,127,-159,,,,,,
B25B2790,001,22-10-2015,121,127,-159,,,,,,
B25B2790,001,23-10-2015,122,128,-160,,,,,,
B25B2790,001,24-10-2015,121,127,-159,,,,,,
B25B2790,001,25-10-2015,122,128,-160,,,,,,
B25B2790,001,26-10-2015,121,127,-159,,,,,,
B25B2790,001,27-10-2015,121,127,-159,,,,,,
B25B2790,001,28-10-2015,121,127,-159,,,,,,
B25B2790,001,29-10-2015,122,128,-160,,,,,,
B25B2790,001,30-10-2015,122,128,-160,,,,,,
B25B2790,001,31-10-2015,122,128,-160,,,,,,
B25B2790,001,01-11-2015,122,128,-160,,,,,,
B25B2790,001,02-11-2015,122,128,-160,,,,,,
B25B2790,001,03-11-2015,122,128,-160,,,,,,
B25B2790,001,04-11-2015,122,128,-160,,,,,,
B25B2790,001,05-11-2015,123,129,-161,,,,,,
B25B2790,001,06-11-2015,122,128,-160,,,,,,
B25B2790,001,07-11-2015,122,128,-160,,,,,,
B25B2790,001,08-11-2015,121,127,-159,,,,,,
B25B2790,001,09-11-2015,123,129,-161,,,,,,
B25B2790,001,10-11-2015,121,127,-159,,,,,,
B25B2790,001,11-11-2015,120,126,-158,,,,,,
B25B2790,001,08-12-2015,120,126,-158,,,,,,
B25B2790,001,09-12-2015,120,126,-158,,,,,,
B25B2790,001,10-12-2015,120,126,-158,,,,,,
B25B2790,001,11-12-2015,119,125,-157,,,,,,
B25B2790,001,12-12-2015,119,125,-157,,,,,,
B25B2790,001,13-12-2015,117,123,-155,,,,,,
B25B2790,001,14-12-2015,117,123,-155,,,,,,
B25B2790,001,15-12-2015,119,125,-157,,,,,,
B25B2790,001,16-12-2015,118,124,-156,,,,,,
B25B2790,001,17-12-2015,119,125,-157,,,,,,
B25B2790,001,18-12-2015,120,126,-158,,,,,,
B25B2790,001,19-12-2015,120,126,-158,,,,,,
B25B2790,001,20-12-2015,120,126,-158,,,,,,
B25B2790,001,21-12-2015,120,126,-158,,,,,,
B25B2790,001,22-12-2015,120,126,-158,,,,,,
B25B2790,001,23-12-2015,120,126,-158,,,,,,
B25B2790,001,24-12-2015,119,125,-157,,,,,,
B25B2790,001,25-12-2015,120,126,-158,,,,,,
B25B2790,001,26-12-2015,120,126,-158,,,,,,
B25B2790,001,27-12-2015,120,126,-158,,,,,,
B25B2790,001,28-12-2015,120,126,-158,,,,,,
B25B2790,001,29-12-2015,121,127,-159,,,,,,
B25B2790,001,30-12-2015,120,126,-158,,,,,,
B25B2790,001,31-12-2015,120,126,-158,,,,,,
B25B2790,001,01-01-2016,121,127,-159,,,,,,
B25B2790,001,02-01-2016,120,126,-158,,,,,,
B25B2790,001,03-01-2016,120,126,-158,,,,,,
B25B2790,001,04-01-2016,117,123,-155,,,,,,
B25B2790,001,05-01-2016,114,120,-152,,,,,,
B25B2790,001,06-01-2016,116,122,-154,,,,,,
B25B2790,001,07-01-2016,116,122,-154,,,,,,
B25B2790,001,08-01-2016,116,122,-154,,,,,,
B25B2790,001,09-01-2016,116,122,-154,,,,,,
B25B2790,001,10-01-2016,117,123,-155,,,,,,
B25B2790,001,11-01-2016,118,124,-156,,,,,,
B25B2790,001,12-01-2016,119,125,-157,,,,,,
B25B2790,001,13-01-2016,118,124,-156,,,,,,
B25B2790,001,14-01-2016,113,119,-151,,,,,,
