Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0612,001,28-09-1960,106,115,-519,,,,,,
B25D0612,001,14-10-1960,47,56,-460,,,,,,
B25D0612,001,28-10-1960,60,69,-473,,,,,,
B25D0612,001,14-11-1960,67,76,-480,,,,,,
B25D0612,001,29-11-1960,49,58,-462,,,,,,
B25D0612,001,14-12-1960,65,74,-478,,,,,,
B25D0612,001,28-12-1960,63,72,-476,,,,,,
B25D0612,001,14-01-1961,60,69,-473,,,,,,
B25D0612,001,28-01-1961,50,59,-463,,,,,,
B25D0612,001,14-02-1961,63,72,-476,,,,,,
B25D0612,001,28-02-1961,36,45,-449,,,,,,
B25D0612,001,14-03-1961,83,92,-496,,,,,,
B25D0612,001,28-03-1961,99,108,-512,,,,,,
B25D0612,001,14-04-1961,66,75,-479,,,,,,
B25D0612,001,28-04-1961,96,105,-509,,,,,,
B25D0612,001,15-05-1961,112,121,-525,,,,,,
B25D0612,001,29-05-1961,129,138,-542,,,,,,
B25D0612,001,14-06-1961,132,141,-545,,,,,,
B25D0612,001,28-06-1961,135,144,-548,,,,,,
B25D0612,001,14-07-1961,133,142,-546,,,,,,
B25D0612,001,28-07-1961,142,151,-555,,,,,,
B25D0612,001,14-08-1961,144,153,-557,,,,,,
B25D0612,001,28-08-1961,128,137,-541,,,,,,
B25D0612,001,14-09-1961,72,81,-485,,,,,,
B25D0612,001,28-09-1961,128,137,-541,,,,,,
B25D0612,001,16-10-1961,109,118,-522,,,,,,
B25D0612,001,30-10-1961,43,52,-456,,,,,,
B25D0612,001,14-11-1961,65,74,-478,,,,,,
B25D0612,001,28-11-1961,79,88,-492,,,,,,
B25D0612,001,14-12-1961,48,57,-461,,,,,,
B25D0612,001,28-12-1961,79,88,-492,,,,,,
B25D0612,001,15-01-1962,51,60,-464,,,,,,
B25D0612,001,28-01-1962,62,71,-475,,,,,,
B25D0612,001,14-02-1962,53,62,-466,,,,,,
B25D0612,001,28-02-1962,79,88,-492,,,,,,
B25D0612,001,14-03-1962,81,90,-494,,,,,,
B25D0612,001,28-03-1962,87,96,-500,,,,,,
B25D0612,001,14-04-1962,58,67,-471,,,,,,
B25D0612,001,28-04-1962,71,80,-484,,,,,,
B25D0612,001,14-05-1962,94,103,-507,,,,,,
B25D0612,001,28-05-1962,87,96,-500,,,,,,
B25D0612,001,14-06-1962,100,109,-513,,,,,,
B25D0612,001,28-06-1962,115,124,-528,,,,,,
B25D0612,001,14-07-1962,116,125,-529,,,,,,
B25D0612,001,28-07-1962,98,107,-511,,,,,,
B25D0612,001,14-08-1962,100,109,-513,,,,,,
B25D0612,001,28-08-1962,111,120,-524,,,,,,
B25D0612,001,14-09-1962,84,93,-497,,,,,,
B25D0612,001,28-09-1962,77,86,-490,,,,,,
B25D0612,001,14-10-1962,99,108,-512,,,,,,
B25D0612,001,29-10-1962,37,46,-450,,,,,,
B25D0612,001,14-11-1962,77,86,-490,,,,,,
B25D0612,001,28-11-1962,73,82,-486,,,,,,
B25D0612,001,14-12-1962,50,59,-463,,,,,,
B25D0612,001,14-03-1963,18,27,-431,,,,,,
B25D0612,001,28-03-1963,69,78,-482,,,,,,
B25D0612,001,14-04-1963,79,88,-492,,,,,,
B25D0612,001,28-04-1963,87,96,-500,,,,,,
B25D0612,001,15-05-1963,50,59,-463,,,,,,
B25D0612,001,28-05-1963,68,77,-481,,,,,,
B25D0612,001,14-06-1963,97,106,-510,,,,,,
B25D0612,001,28-06-1963,98,107,-511,,,,,,
B25D0612,001,15-07-1963,115,124,-528,,,,,,
B25D0612,001,28-07-1963,119,128,-532,,,,,,
B25D0612,001,14-08-1963,127,136,-540,,,,,,
B25D0612,001,28-08-1963,63,72,-476,,,,,,
B25D0612,001,13-09-1963,81,90,-494,,,,,,
B25D0612,001,27-09-1963,90,99,-503,,,,,,
B25D0612,001,14-10-1963,69,78,-482,,,,,,
B25D0612,001,28-10-1963,93,102,-506,,,,,,
B25D0612,001,14-11-1963,56,65,-469,,,,,,
B25D0612,001,28-11-1963,65,74,-478,,,,,,
B25D0612,001,13-12-1963,95,104,-508,,,,,,
B25D0612,001,27-12-1963,81,90,-494,,,,,,
B25D0612,001,28-01-1964,102,111,-515,,,,,,
B25D0612,001,14-02-1964,59,68,-472,,,,,,
B25D0612,001,28-02-1964,85,94,-498,,,,,,
B25D0612,001,13-03-1964,104,113,-517,,,,,,
B25D0612,001,27-03-1964,111,120,-524,,,,,,
B25D0612,001,13-04-1964,74,83,-487,,,,,,
B25D0612,001,28-04-1964,84,93,-497,,,,,,
B25D0612,001,14-05-1964,92,101,-505,,,,,,
B25D0612,001,28-05-1964,111,120,-524,,,,,,
B25D0612,001,15-06-1964,127,136,-540,,,,,,
B25D0612,001,29-06-1964,127,136,-540,,,,,,
B25D0612,001,14-07-1964,133,142,-546,,,,,,
B25D0612,001,28-07-1964,150,159,-563,,,,,,
B25D0612,001,14-08-1964,132,141,-545,,,,,,
B25D0612,001,28-08-1964,100,109,-513,,,,,,
B25D0612,001,14-09-1964,82,91,-495,,,,,,
B25D0612,001,28-09-1964,93,102,-506,,,,,,
B25D0612,001,14-10-1964,60,69,-473,,,,,,
B25D0612,001,28-10-1964,59,68,-472,,,,,,
B25D0612,001,14-11-1964,90,99,-503,,,,,,
B25D0612,001,27-11-1964,70,79,-483,,,,,,
B25D0612,001,14-12-1964,43,52,-456,,,,,,
B25D0612,001,28-12-1964,79,88,-492,,,,,,
B25D0612,001,14-01-1965,25,34,-438,,,,,,
B25D0612,001,28-01-1965,58,67,-471,,,,,,
B25D0612,001,15-02-1965,87,96,-500,,,,,,
B25D0612,001,01-03-1965,103,112,-516,,,,,,
B25D0612,001,15-03-1965,108,117,-521,,,,,,
B25D0612,001,29-03-1965,63,72,-476,,,,,,
B25D0612,001,14-04-1965,83,92,-496,,,,,,
B25D0612,001,28-04-1965,78,87,-491,,,,,,
B25D0612,001,14-05-1965,64,73,-477,,,,,,
B25D0612,001,28-05-1965,88,97,-501,,,,,,
B25D0612,001,14-06-1965,82,91,-495,,,,,,
B25D0612,001,28-06-1965,90,99,-503,,,,,,
B25D0612,001,14-07-1965,105,114,-518,,,,,,
B25D0612,001,28-07-1965,80,89,-493,,,,,,
B25D0612,001,13-08-1965,119,128,-532,,,,,,
B25D0612,001,27-08-1965,59,68,-472,,,,,,
B25D0612,001,14-09-1965,64,73,-477,,,,,,
B25D0612,001,28-09-1965,81,90,-494,,,,,,
B25D0612,001,14-10-1965,118,127,-531,,,,,,
B25D0612,001,28-10-1965,133,142,-546,,,,,,
B25D0612,001,15-11-1965,121,130,-534,,,,,,
B25D0612,001,29-11-1965,27,36,-440,,,,,,
B25D0612,001,14-12-1965,50,59,-463,,,,,,
B25D0612,001,28-12-1965,62,71,-475,,,,,,
B25D0612,001,14-01-1966,83,92,-496,,,,,,
B25D0612,001,28-01-1966,62,71,-475,,,,,,
B25D0612,001,14-02-1966,71,80,-484,,,,,,
B25D0612,001,28-02-1966,54,63,-467,,,,,,
B25D0612,001,14-03-1966,59,68,-472,,,,,,
B25D0612,001,28-03-1966,41,50,-454,,,,,,
B25D0612,001,14-04-1966,56,65,-469,,,,,,
B25D0612,001,28-04-1966,64,73,-477,,,,,,
B25D0612,001,13-05-1966,84,93,-497,,,,,,
B25D0612,001,27-05-1966,104,113,-517,,,,,,
B25D0612,001,14-06-1966,132,141,-545,,,,,,
B25D0612,001,28-06-1966,70,79,-483,,,,,,
B25D0612,001,14-07-1966,112,121,-525,,,,,,
B25D0612,001,28-07-1966,72,81,-485,,,,,,
B25D0612,001,15-08-1966,74,83,-487,,,,,,
B25D0612,001,29-08-1966,108,117,-521,,,,,,
B25D0612,001,14-09-1966,136,145,-549,,,,,,
B25D0612,001,28-09-1966,128,137,-541,,,,,,
B25D0612,001,14-10-1966,106,115,-519,,,,,,
B25D0612,001,28-10-1966,74,83,-487,,,,,,
B25D0612,001,14-11-1966,60,69,-473,,,,,,
B25D0612,001,28-11-1966,9,18,-422,,,,,,
B25D0612,001,14-12-1966,36,45,-449,,,,,,
B25D0612,001,28-12-1966,54,63,-467,,,,,,
B25D0612,001,13-01-1967,48,57,-461,,,,,,
B25D0612,001,27-01-1967,47,56,-460,,,,,,
B25D0612,001,14-02-1967,81,90,-494,,,,,,
B25D0612,001,28-02-1967,14,23,-427,,,,,,
B25D0612,001,14-03-1967,82,91,-495,,,,,,
B25D0612,001,28-03-1967,54,63,-467,,,,,,
B25D0612,001,14-04-1967,62,71,-475,,,,,,
B25D0612,001,28-04-1967,95,104,-508,,,,,,
B25D0612,001,16-05-1967,106,115,-519,,,,,,
B25D0612,001,29-05-1967,92,101,-505,,,,,,
B25D0612,001,14-06-1967,110,119,-523,,,,,,
B25D0612,001,28-06-1967,131,140,-544,,,,,,
B25D0612,001,14-07-1967,150,159,-563,,,,,,
B25D0612,001,28-07-1967,160,169,-573,,,,,,
B25D0612,001,14-08-1967,155,164,-568,,,,,,
B25D0612,001,28-08-1967,162,171,-575,,,,,,
B25D0612,001,14-09-1967,151,160,-564,,,,,,
B25D0612,001,28-09-1967,130,139,-543,,,,,,
B25D0612,001,13-10-1967,100,109,-513,,,,,,
B25D0612,001,27-10-1967,92,101,-505,,,,,,
B25D0612,001,14-11-1967,71,80,-484,,,,,,
B25D0612,001,28-11-1967,50,59,-463,,,,,,
B25D0612,001,28-12-1967,47,56,-460,,,,,,
B25D0612,001,15-01-1968,45,54,-458,,,,,,
B25D0612,001,29-01-1968,68,77,-481,,,,,,
B25D0612,001,14-02-1968,76,85,-489,,,,,,
B25D0612,001,28-02-1968,100,109,-513,,,,,,
B25D0612,001,14-03-1968,116,125,-529,,,,,,
B25D0612,001,28-03-1968,106,115,-519,,,,,,
B25D0612,001,16-04-1968,125,134,-538,,,,,,
B25D0612,001,29-04-1968,124,133,-537,,,,,,
B25D0612,001,14-05-1968,100,109,-513,,,,,,
B25D0612,001,28-05-1968,115,124,-528,,,,,,
B25D0612,001,14-06-1968,138,147,-551,,,,,,
B25D0612,001,28-06-1968,127,136,-540,,,,,,
B25D0612,001,15-07-1968,104,113,-517,,,,,,
B25D0612,001,29-07-1968,124,133,-537,,,,,,
B25D0612,001,14-08-1968,93,102,-506,,,,,,
B25D0612,001,28-08-1968,127,136,-540,,,,,,
B25D0612,001,13-09-1968,104,113,-517,,,,,,
B25D0612,001,27-09-1968,112,121,-525,,,,,,
B25D0612,001,14-10-1968,64,73,-477,,,,,,
B25D0612,001,28-10-1968,92,101,-505,,,,,,
B25D0612,001,14-11-1968,72,81,-485,,,,,,
B25D0612,001,28-11-1968,100,109,-513,,,,,,
B25D0612,001,13-12-1968,98,107,-511,,,,,,
B25D0612,001,27-12-1968,92,101,-505,,,,,,
B25D0612,001,14-01-1969,100,109,-513,,,,,,
B25D0612,001,28-01-1969,78,87,-491,,,,,,
B25D0612,001,14-02-1969,162,171,-575,,,,,,
B25D0612,001,28-02-1969,60,69,-473,,,,,,
B25D0612,001,14-03-1969,56,65,-469,,,,,,
B25D0612,001,28-03-1969,79,88,-492,,,,,,
B25D0612,001,14-04-1969,95,104,-508,,,,,,
B25D0612,001,28-04-1969,58,67,-471,,,,,,
B25D0612,001,14-05-1969,102,111,-515,,,,,,
B25D0612,001,28-05-1969,108,117,-521,,,,,,
B25D0612,001,16-06-1969,112,121,-525,,,,,,
B25D0612,001,27-06-1969,160,169,-573,,,,,,
B25D0612,001,14-07-1969,161,170,-574,,,,,,
B25D0612,001,28-07-1969,178,187,-591,,,,,,
B25D0612,001,14-08-1969,160,169,-573,,,,,,
B25D0612,001,28-08-1969,55,64,-468,,,,,,
B25D0612,001,15-09-1969,118,127,-531,,,,,,
B25D0612,001,29-09-1969,152,161,-565,,,,,,
B25D0612,001,14-10-1969,171,180,-584,,,,,,
B25D0612,001,28-10-1969,180,189,-593,,,,,,
B25D0612,001,14-11-1969,78,87,-491,,,,,,
B25D0612,001,28-11-1969,68,77,-481,,,,,,
B25D0612,001,15-12-1969,76,85,-489,,,,,,
B25D0612,001,29-12-1969,69,78,-482,,,,,,
B25D0612,001,14-01-1970,64,73,-477,,,,,,
B25D0612,001,28-01-1970,60,69,-473,,,,,,
B25D0612,001,13-02-1970,62,71,-475,,,,,,
B25D0612,001,27-02-1970,50,59,-463,,,,,,
B25D0612,001,13-03-1970,78,87,-491,,,,,,
B25D0612,001,26-03-1970,74,83,-487,,,,,,
B25D0612,001,14-04-1970,71,80,-484,,,,,,
B25D0612,001,28-04-1970,110,119,-523,,,,,,
B25D0612,001,14-05-1970,110,119,-523,,,,,,
B25D0612,001,28-05-1970,124,133,-537,,,,,,
B25D0612,001,15-06-1970,115,124,-528,,,,,,
B25D0612,001,29-06-1970,148,157,-561,,,,,,
B25D0612,001,14-07-1970,136,145,-549,,,,,,
B25D0612,001,28-07-1970,139,148,-552,,,,,,
B25D0612,001,14-08-1970,160,169,-573,,,,,,
B25D0612,001,28-08-1970,172,181,-585,,,,,,
B25D0612,001,14-09-1970,171,180,-584,,,,,,
B25D0612,001,28-09-1970,170,179,-583,,,,,,
B25D0612,001,14-10-1970,150,159,-563,,,,,,
B25D0612,001,28-10-1970,79,88,-492,,,,,,
B25D0612,001,13-11-1970,67,76,-480,,,,,,
B25D0612,001,27-11-1970,78,87,-491,,,,,,
B25D0612,001,14-12-1970,82,91,-495,,,,,,
B25D0612,001,14-01-1971,87,96,-500,,,,,,
B25D0612,001,28-01-1971,50,59,-463,,,,,,
B25D0612,001,15-02-1971,72,81,-485,,,,,,
B25D0612,001,01-03-1971,97,106,-510,,,,,,
B25D0612,001,15-03-1971,81,90,-494,,,,,,
B25D0612,001,29-03-1971,95,104,-508,,,,,,
B25D0612,001,14-04-1971,87,96,-500,,,,,,
B25D0612,001,28-04-1971,118,127,-531,,,,,,
B25D0612,001,14-05-1971,146,155,-559,,,,,,
B25D0612,001,28-05-1971,130,139,-543,,,,,,
B25D0612,001,14-06-1971,147,156,-560,,,,,,
B25D0612,001,28-06-1971,142,151,-555,,,,,,
B25D0612,001,14-07-1971,172,181,-585,,,,,,
B25D0612,001,28-07-1971,176,185,-589,,,,,,
B25D0612,001,13-08-1971,168,177,-581,,,,,,
B25D0612,001,27-08-1971,163,172,-576,,,,,,
B25D0612,001,14-09-1971,160,169,-573,,,,,,
B25D0612,001,28-09-1971,155,164,-568,,,,,,
B25D0612,001,14-10-1971,150,159,-563,,,,,,
B25D0612,001,28-10-1971,162,171,-575,,,,,,
B25D0612,001,15-11-1971,162,171,-575,,,,,,
B25D0612,001,29-11-1971,141,150,-554,,,,,,
B25D0612,001,14-12-1971,156,165,-569,,,,,,
B25D0612,001,28-12-1971,154,163,-567,,,,,,
B25D0612,001,14-01-1972,152,161,-565,,,,,,
B25D0612,001,28-01-1972,151,160,-564,,,,,,
B25D0612,001,14-02-1972,144,153,-557,,,,,,
B25D0612,001,28-02-1972,124,133,-537,,,,,,
B25D0612,001,14-03-1972,109,118,-522,,,,,,
B25D0612,001,28-03-1972,116,125,-529,,,,,,
B25D0612,001,14-04-1972,96,105,-509,,,,,,
B25D0612,001,28-04-1972,88,97,-501,,,,,,
B25D0612,001,15-05-1972,82,91,-495,,,,,,
B25D0612,001,29-05-1972,71,80,-484,,,,,,
B25D0612,001,14-06-1972,69,78,-482,,,,,,
B25D0612,001,28-06-1972,42,51,-455,,,,,,
B25D0612,001,14-07-1972,89,98,-502,,,,,,
B25D0612,001,28-07-1972,44,53,-457,,,,,,
B25D0612,001,14-08-1972,96,105,-509,,,,,,
B25D0612,001,28-08-1972,124,133,-537,,,,,,
B25D0612,001,14-09-1972,150,159,-563,,,,,,
B25D0612,001,28-09-1972,164,173,-577,,,,,,
B25D0612,001,13-10-1972,172,181,-585,,,,,,
B25D0612,001,27-10-1972,156,165,-569,,,,,,
B25D0612,001,14-11-1972,59,68,-472,,,,,,
B25D0612,001,28-11-1972,78,87,-491,,,,,,
B25D0612,001,28-12-1972,78,87,-491,,,,,,
B25D0612,001,15-01-1973,123,132,-536,,,,,,
B25D0612,001,29-01-1973,94,103,-507,,,,,,
B25D0612,001,14-02-1973,52,61,-465,,,,,,
B25D0612,001,28-02-1973,57,66,-470,,,,,,
B25D0612,001,14-03-1973,62,71,-475,,,,,,
B25D0612,001,28-03-1973,65,74,-478,,,,,,
B25D0612,001,13-04-1973,109,118,-522,,,,,,
B25D0612,001,27-04-1973,107,116,-520,,,,,,
B25D0612,001,14-05-1973,123,132,-536,,,,,,
B25D0612,001,28-05-1973,128,137,-541,,,,,,
B25D0612,001,14-06-1973,148,157,-561,,,,,,
B25D0612,001,28-06-1973,164,173,-577,,,,,,
B25D0612,001,13-07-1973,162,171,-575,,,,,,
B25D0612,001,27-07-1973,157,166,-570,,,,,,
B25D0612,001,14-08-1973,158,167,-571,,,,,,
B25D0612,001,28-08-1973,162,171,-575,,,,,,
B25D0612,001,14-09-1973,162,171,-575,,,,,,
B25D0612,001,28-09-1973,162,171,-575,,,,,,
B25D0612,001,15-10-1973,103,112,-516,,,,,,
B25D0612,001,29-10-1973,76,85,-489,,,,,,
B25D0612,001,14-11-1973,50,59,-463,,,,,,
B25D0612,001,28-11-1973,59,68,-472,,,,,,
B25D0612,001,14-12-1973,50,59,-463,,,,,,
B25D0612,001,28-12-1973,88,97,-501,,,,,,
B25D0612,001,14-01-1974,53,62,-466,,,,,,
B25D0612,001,28-01-1974,88,97,-501,,,,,,
B25D0612,001,14-02-1974,84,93,-497,,,,,,
B25D0612,001,28-02-1974,68,77,-481,,,,,,
B25D0612,001,14-03-1974,69,78,-482,,,,,,
B25D0612,001,28-03-1974,92,101,-505,,,,,,
B25D0612,001,16-04-1974,115,124,-528,,,,,,
B25D0612,001,29-04-1974,158,167,-571,,,,,,
B25D0612,001,14-05-1974,151,160,-564,,,,,,
B25D0612,001,28-05-1974,153,162,-566,,,,,,
B25D0612,001,14-06-1974,140,149,-553,,,,,,
B25D0612,001,28-06-1974,153,162,-566,,,,,,
B25D0612,001,15-07-1974,150,159,-563,,,,,,
B25D0612,001,29-07-1974,149,158,-562,,,,,,
B25D0612,001,14-08-1974,138,147,-551,,,,,,
B25D0612,001,28-08-1974,162,171,-575,,,,,,
B25D0612,001,13-09-1974,158,167,-571,,,,,,
B25D0612,001,27-09-1974,149,158,-562,,,,,,
B25D0612,001,14-10-1974,85,94,-498,,,,,,
B25D0612,001,28-10-1974,23,32,-436,,,,,,
B25D0612,001,14-11-1974,39,48,-452,,,,,,
B25D0612,001,28-11-1974,52,61,-465,,,,,,
B25D0612,001,13-12-1974,41,50,-454,,,,,,
B25D0612,001,27-12-1974,39,48,-452,,,,,,
B25D0612,001,14-01-1975,43,52,-456,,,,,,
B25D0612,001,28-01-1975,39,48,-452,,,,,,
B25D0612,001,14-02-1975,46,55,-459,,,,,,
B25D0612,001,28-02-1975,62,71,-475,,,,,,
B25D0612,001,14-03-1975,60,69,-473,,,,,,
B25D0612,001,27-03-1975,58,67,-471,,,,,,
B25D0612,001,14-04-1975,62,71,-475,,,,,,
B25D0612,001,28-04-1975,95,104,-508,,,,,,
B25D0612,001,14-05-1975,107,116,-520,,,,,,
B25D0612,001,28-05-1975,116,125,-529,,,,,,
B25D0612,001,13-06-1975,134,143,-547,,,,,,
B25D0612,001,27-06-1975,135,144,-548,,,,,,
B25D0612,001,14-07-1975,125,134,-538,,,,,,
B25D0612,001,28-07-1975,151,160,-564,,,,,,
B25D0612,001,28-08-1975,153,162,-566,,,,,,
B25D0612,001,15-09-1975,150,159,-563,,,,,,
B25D0612,001,29-09-1975,100,109,-513,,,,,,
B25D0612,001,14-10-1975,149,158,-562,,,,,,
B25D0612,001,28-10-1975,154,163,-567,,,,,,
B25D0612,001,14-11-1975,152,161,-565,,,,,,
B25D0612,001,28-11-1975,83,92,-496,,,,,,
B25D0612,001,15-12-1975,86,95,-499,,,,,,
B25D0612,001,29-12-1975,84,93,-497,,,,,,
B25D0612,001,14-01-1976,79,88,-492,,,,,,
B25D0612,001,28-01-1976,74,83,-487,,,,,,
B25D0612,001,13-02-1976,70,79,-483,,,,,,
B25D0612,001,27-02-1976,98,107,-511,,,,,,
B25D0612,001,15-03-1976,99,108,-512,,,,,,
B25D0612,001,29-03-1976,122,131,-535,,,,,,
B25D0612,001,14-04-1976,126,135,-539,,,,,,
B25D0612,001,28-04-1976,138,147,-551,,,,,,
B25D0612,001,14-05-1976,147,156,-560,,,,,,
B25D0612,001,28-05-1976,146,155,-559,,,,,,
B25D0612,001,28-06-1976,150,159,-563,,,,,,
B25D0612,001,14-07-1976,150,159,-563,,,,,,
B25D0612,001,28-07-1976,150,159,-563,,,,,,
B25D0612,001,13-08-1976,150,159,-563,,,,,,
B25D0612,001,27-08-1976,142,151,-555,,,,,,
B25D0612,001,14-09-1976,138,147,-551,,,,,,
B25D0612,001,28-09-1976,146,155,-559,,,,,,
B25D0612,001,14-10-1976,150,159,-563,,,,,,
B25D0612,001,28-10-1976,152,161,-565,,,,,,
B25D0612,001,15-11-1976,143,152,-556,,,,,,
B25D0612,001,29-11-1976,124,133,-537,,,,,,
B25D0612,001,14-12-1976,134,143,-547,,,,,,
B25D0612,001,28-12-1976,137,146,-550,,,,,,
B25D0612,001,14-01-1977,139,148,-552,,,,,,
B25D0612,001,28-01-1977,136,145,-549,,,,,,
B25D0612,001,14-02-1977,94,103,-507,,,,,,
B25D0612,001,28-02-1977,89,98,-502,,,,,,
B25D0612,001,14-03-1977,100,109,-513,,,,,,
B25D0612,001,28-03-1977,70,79,-483,,,,,,
B25D0612,001,14-04-1977,86,95,-499,,,,,,
B25D0612,001,28-04-1977,103,112,-516,,,,,,
B25D0612,001,13-05-1977,106,115,-519,,,,,,
B25D0612,001,27-05-1977,127,136,-540,,,,,,
B25D0612,001,14-06-1977,143,152,-556,,,,,,
B25D0612,001,28-06-1977,147,156,-560,,,,,,
B25D0612,001,14-07-1977,147,156,-560,,,,,,
B25D0612,001,28-07-1977,144,153,-557,,,,,,
B25D0612,001,15-08-1977,136,145,-549,,,,,,
B25D0612,001,29-08-1977,131,140,-544,,,,,,
B25D0612,001,14-09-1977,142,151,-555,,,,,,
B25D0612,001,28-09-1977,146,155,-559,,,,,,
B25D0612,001,14-10-1977,143,152,-556,,,,,,
B25D0612,001,28-10-1977,133,142,-546,,,,,,
B25D0612,001,14-11-1977,65,74,-478,,,,,,
B25D0612,001,28-11-1977,62,71,-475,,,,,,
B25D0612,001,14-12-1977,35,44,-448,,,,,,
B25D0612,001,13-01-1978,73,82,-486,,,,,,
B25D0612,001,27-01-1978,70,79,-483,,,,,,
B25D0612,001,14-02-1978,80,89,-493,,,,,,
B25D0612,001,28-02-1978,100,109,-513,,,,,,
B25D0612,001,14-03-1978,102,111,-515,,,,,,
B25D0612,001,28-03-1978,97,106,-510,,,,,,
B25D0612,001,14-04-1978,76,85,-489,,,,,,
B25D0612,001,28-04-1978,82,91,-495,,,,,,
B25D0612,001,16-05-1978,108,117,-521,,,,,,
B25D0612,001,29-05-1978,129,138,-542,,,,,,
B25D0612,001,14-06-1978,142,151,-555,,,,,,
B25D0612,001,28-06-1978,141,150,-554,,,,,,
B25D0612,001,14-07-1978,106,115,-519,,,,,,
B25D0612,001,28-07-1978,158,167,-571,,,,,,
B25D0612,001,14-08-1978,142,151,-555,,,,,,
B25D0612,001,28-08-1978,163,172,-576,,,,,,
B25D0612,001,14-09-1978,137,146,-550,,,,,,
B25D0612,001,28-09-1978,130,139,-543,,,,,,
B25D0612,001,13-10-1978,145,154,-558,,,,,,
B25D0612,001,27-10-1978,,,,D,,,,,
B25D0612,001,14-11-1978,,,,D,,,,,
B25D0612,001,28-11-1978,88,97,-501,,,,,,
B25D0612,001,14-12-1978,67,76,-480,,,,,,
B25D0612,001,14-03-1979,60,69,-473,,,,,,
B25D0612,001,28-03-1979,56,65,-469,,,,,,
B25D0612,001,12-04-1979,78,87,-491,,,,,,
B25D0612,001,27-04-1979,96,105,-509,,,,,,
B25D0612,001,14-05-1979,84,93,-497,,,,,,
B25D0612,001,28-05-1979,84,93,-497,,,,,,
B25D0612,001,14-06-1979,84,93,-497,,,,,,
B25D0612,001,28-06-1979,100,109,-513,,,,,,
B25D0612,001,16-07-1979,,,,D,,,,,
B25D0612,001,30-07-1979,,,,D,,,,,
B25D0612,001,14-08-1979,,,,D,,,,,
B25D0612,001,28-08-1979,,,,D,,,,,
B25D0612,001,14-09-1979,,,,D,,,,,
B25D0612,001,28-09-1979,,,,D,,,,,
B25D0612,001,15-10-1979,,,,D,,,,,
B25D0612,001,29-10-1979,,,,D,,,,,
