Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1015,002,15-06-1997,35,-56,-342,,,,,,
B25E1015,002,30-06-1997,26,-65,-333,,,,,,
B25E1015,002,14-07-1997,30,-61,-337,,,,,,
B25E1015,002,25-07-1997,27,-64,-334,,,,,,
B25E1015,002,12-08-1997,35,-56,-342,,,,,,
B25E1015,002,29-08-1997,31,-60,-338,,,,,,
B25E1015,002,15-09-1997,34,-57,-341,,,,,,
B25E1015,002,29-09-1997,34,-57,-341,,,,,,
B25E1015,002,13-10-1997,20,-71,-327,,,,,,
B25E1015,002,27-10-1997,30,-61,-337,,,,,,
B25E1015,002,13-11-1997,25,-66,-332,,,,,,
B25E1015,002,27-11-1997,25,-66,-332,,,,,,
B25E1015,002,15-12-1997,25,-66,-332,,,,,,
B25E1015,002,29-12-1997,20,-71,-327,,,,,,
B25E1015,002,14-01-1998,16,-75,-323,,,,,,
B25E1015,002,28-01-1998,20,-71,-327,,,,,,
B25E1015,002,12-02-1998,25,-66,-332,,,,,,
B25E1015,002,26-02-1998,26,-65,-333,,,,,,
B25E1015,002,12-03-1998,20,-71,-327,,,,,,
B25E1015,002,26-03-1998,21,-70,-328,,,,,,
B25E1015,002,14-04-1998,16,-75,-323,,,,,,
B25E1015,002,14-05-1998,24,-67,-331,,,,,,
B25E1015,002,28-05-1998,23,-68,-330,,,,,,
B25E1015,002,15-06-1998,19,-72,-326,,,,,,
B25E1015,002,29-06-1998,20,-71,-327,,,,,,
B25E1015,002,13-07-1998,20,-71,-327,,,,,,
B25E1015,002,31-07-1998,22,-69,-329,,,,,,
B25E1015,002,14-09-1998,14,-77,-321,,,,,,
B25E1015,002,28-09-1998,16,-75,-323,,,,,,
B25E1015,002,14-10-1998,17,-74,-324,,,,,,
B25E1015,002,16-11-1998,15,-76,-322,,,,,,
B25E1015,002,30-11-1998,18,-73,-325,,,,,,
B25E1015,002,14-12-1998,18,-73,-325,,,,,,
B25E1015,002,28-12-1998,13,-78,-320,,,,,,
B25E1015,002,14-01-1999,14,-77,-321,,,,,,
B25E1015,002,28-01-1999,15,-76,-322,,,,,,
B25E1015,002,15-02-1999,15,-76,-322,,,,,,
B25E1015,002,01-03-1999,14,-77,-321,,,,,,
B25E1015,002,15-03-1999,19,-72,-326,,,,,,
B25E1015,002,29-03-1999,17,-74,-324,,,,,,
B25E1015,002,14-04-1999,13,-78,-320,,,,,,
B25E1015,002,28-04-1999,20,-71,-327,,,,,,
B25E1015,002,12-05-1999,20,-71,-327,,,,,,
B25E1015,002,27-05-1999,24,-67,-331,,,,,,
B25E1015,002,14-06-1999,26,-65,-333,,,,,,
B25E1015,002,30-06-1999,25,-66,-332,,,,,,
B25E1015,002,13-07-1999,25,-66,-332,,,,,,
B25E1015,002,26-07-1999,32,-59,-339,,,,,,
B25E1015,002,12-08-1999,32,-59,-339,,,,,,
B25E1015,002,30-08-1999,27,-64,-334,,,,,,
B25E1015,002,14-09-1999,30,-61,-337,,,,,,
B25E1015,002,28-09-1999,23,-68,-330,,,,,,
B25E1015,002,14-10-1999,21,-70,-328,,,,,,
B25E1015,002,28-10-1999,22,-69,-329,,,,,,
B25E1015,002,15-11-1999,20,-71,-327,,,,,,
B25E1015,002,29-11-1999,19,-72,-326,,,,,,
B25E1015,002,13-12-1999,14,-77,-321,,,,,,
B25E1015,002,27-12-1999,10,-81,-317,,,,,,
B25E1015,002,13-01-2000,15,-76,-322,,,,,,
B25E1015,002,26-01-2000,19,-72,-326,,,,,,
B25E1015,002,14-02-2000,18,-73,-325,,,,,,
B25E1015,002,28-02-2000,13,-78,-320,,,,,,
B25E1015,002,14-03-2000,15,-76,-322,,,,,,
B25E1015,002,28-03-2000,15,-76,-322,,,,,,
B25E1015,002,13-04-2000,12,-79,-319,,,,,,
B25E1015,002,26-04-2000,15,-76,-322,,,,,,
B25E1015,002,15-05-2000,19,-72,-326,,,,,,
B25E1015,002,29-05-2000,21,-70,-328,,,,,,
B25E1015,002,13-06-2000,22,-69,-329,,,,,,
B25E1015,002,28-06-2000,25,-66,-332,,,,,,
B25E1015,002,12-07-2000,23,-68,-330,,,,,,
B25E1015,002,28-07-2000,22,-69,-329,,,,,,
B25E1015,002,12-08-2000,25,-66,-332,,,,,,
B25E1015,002,30-08-2000,24,-67,-331,,,,,,
B25E1015,002,13-09-2000,19,-72,-326,,,,,,
B25E1015,002,28-09-2000,17,-74,-324,,,,,,
B25E1015,002,16-10-2000,15,-76,-322,,,,,,
B25E1015,002,26-10-2000,15,-76,-322,,,,,,
B25E1015,002,13-11-2000,9,-82,-316,,,,,,
B25E1015,002,28-11-2000,12,-79,-319,,,,,,
B25E1015,002,14-12-2000,11,-80,-318,,,,,,
B25E1015,002,28-12-2000,8,-83,-315,,,,,,
B25E1015,002,16-01-2001,15,-76,-322,,,,,,
B25E1015,002,29-01-2001,15,-76,-322,,,,,,
B25E1015,002,13-02-2001,17,-74,-324,,,,,,
B25E1015,002,27-02-2001,10,-81,-317,,,,,,
B25E1015,002,20-03-2001,15,-76,-322,,,,,,
B25E1015,002,28-03-2001,12,-79,-319,,,,,,
B25E1015,002,16-04-2001,14,-77,-321,,,,,,
B25E1015,002,26-04-2001,11,-80,-318,,,,,,
B25E1015,002,14-05-2001,14,-77,-321,,,,,,
B25E1015,002,28-05-2001,18,-73,-325,,,,,,
B25E1015,002,14-06-2001,21,-70,-328,,,,,,
B25E1015,002,28-06-2001,21,-70,-328,,,,,,
B25E1015,002,13-07-2001,25,-66,-332,,,,,,
B25E1015,002,30-07-2001,30,-61,-337,,,,,,
B25E1015,002,15-08-2001,22,-69,-329,,,,,,
B25E1015,002,28-08-2001,25,-66,-332,,,,,,
B25E1015,002,13-09-2001,14,-77,-321,,,,,,
B25E1015,002,27-09-2001,14,-77,-321,,,,,,
B25E1015,002,15-10-2001,15,-76,-322,,,,,,
B25E1015,002,29-10-2001,18,-73,-325,,,,,,
B25E1015,002,14-11-2001,16,-75,-323,,,,,,
B25E1015,002,29-11-2001,12,-79,-319,,,,,,
B25E1015,002,13-12-2001,15,-76,-322,,,,,,
B25E1015,002,27-12-2001,10,-81,-317,,,,,,
B25E1015,002,14-01-2002,3,-88,-310,,,,,,
B25E1015,002,28-01-2002,11,-80,-318,,,,,,
B25E1015,002,14-02-2002,14,-77,-321,,,,,,
B25E1015,002,28-02-2002,4,-87,-311,,,,,,
B25E1015,002,14-03-2002,13,-78,-320,,,,,,
B25E1015,002,27-03-2002,17,-74,-324,,,,,,
B25E1015,002,15-04-2002,17,-74,-324,,,,,,
B25E1015,002,29-04-2002,9,-82,-316,,,,,,
B25E1015,002,14-05-2002,15,-76,-322,,,,,,
B25E1015,002,28-05-2002,19,-72,-326,,,,,,
B25E1015,002,13-06-2002,20,-71,-327,,,,,,
B25E1015,002,26-06-2002,22,-69,-329,,,,,,
B25E1015,002,15-07-2002,20,-71,-327,,,,,,
B25E1015,002,29-07-2002,22,-69,-329,,,,,,
B25E1015,002,13-08-2002,19,-72,-326,,,,,,
B25E1015,002,27-08-2002,17,-74,-324,,,,,,
B25E1015,002,16-09-2002,21,-70,-328,,,,,,
B25E1015,002,30-09-2002,29,-62,-336,,,,,,
B25E1015,002,14-10-2002,24,-67,-331,,,,,,
B25E1015,002,29-10-2002,23,-68,-330,,,,,,
B25E1015,002,14-11-2002,13,-78,-320,,,,,,
B25E1015,002,28-11-2002,18,-73,-325,,,,,,
B25E1015,002,16-12-2002,18,-73,-325,,,,,,
B25E1015,002,30-12-2002,14,-77,-321,,,,,,
B25E1015,002,13-01-2003,18,-73,-325,,,,,,
B25E1015,002,28-01-2003,15,-76,-322,,,,,,
B25E1015,002,12-02-2003,19,-72,-326,,,,,,
B25E1015,002,27-02-2003,20,-71,-327,,,,,,
B25E1015,002,13-03-2003,25,-66,-332,,,,,,
B25E1015,002,14-04-2003,25,-66,-332,,,,,,
B25E1015,002,28-04-2003,21,-70,-328,,,,,,
B25E1015,002,15-05-2003,23,-68,-330,,,,,,
B25E1015,002,28-05-2003,22,-69,-329,,,,,,
B25E1015,002,16-06-2003,27,-64,-334,,,,,,
B25E1015,002,30-06-2003,28,-63,-335,,,,,,
B25E1015,002,10-07-2003,30,-61,-337,,,,,,
B25E1015,002,28-07-2003,33,-58,-340,,,,,,
B25E1015,002,14-08-2003,38,-53,-345,,,,,,
B25E1015,002,27-08-2003,40,-51,-347,,,,,,
B25E1015,002,15-09-2003,35,-56,-342,,,,,,
B25E1015,002,29-09-2003,32,-59,-339,,,,,,
B25E1015,002,13-10-2003,32,-59,-339,,,,,,
B25E1015,002,27-10-2003,30,-61,-337,,,,,,
B25E1015,002,13-11-2003,28,-63,-335,,,,,,
B25E1015,002,27-11-2003,20,-71,-327,,,,,,
B25E1015,002,15-12-2003,22,-69,-329,,,,,,
B25E1015,002,29-12-2003,17,-74,-324,,,,,,
B25E1015,002,15-01-2004,17,-74,-324,,,,,,
B25E1015,002,27-01-2004,15,-76,-322,,,,,,
B25E1015,002,12-02-2004,12,-79,-319,,,,,,
B25E1015,002,01-03-2004,19,-72,-326,,,,,,
B25E1015,002,15-03-2004,22,-69,-329,,,,,,
B25E1015,002,29-03-2004,21,-70,-328,,,,,,
B25E1015,002,14-04-2004,20,-71,-327,,,,,,
B25E1015,002,28-04-2004,20,-71,-327,,,,,,
B25E1015,002,13-05-2004,24,-67,-331,,,,,,
B25E1015,002,27-05-2004,26,-65,-333,,,,,,
B25E1015,002,14-06-2004,31,-60,-338,,,,,,
B25E1015,002,29-06-2004,18,-73,-325,,,,,,
B25E1015,002,13-07-2004,24,-67,-331,,,,,,
B25E1015,002,29-07-2004,24,-67,-331,,,,,,
B25E1015,002,16-08-2004,20,-71,-327,,,,,,
B25E1015,002,30-08-2004,15,-76,-322,,,,,,
B25E1015,002,13-09-2004,18,-73,-325,,,,,,
B25E1015,002,28-09-2004,20,-71,-327,,,,,,
B25E1015,002,13-10-2004,18,-73,-325,,,,,,
B25E1015,002,28-10-2004,16,-75,-323,,,,,,
B25E1015,002,15-11-2004,20,-71,-327,,,,,,
B25E1015,002,29-11-2004,16,-75,-323,,,,,,
B25E1015,002,14-12-2004,26,-65,-333,,,,,,
B25E1015,002,28-12-2004,23,-68,-330,,,,,,
B25E1015,002,13-01-2005,25,-66,-332,,,,,,
B25E1015,002,27-01-2005,18,-73,-325,,,,,,
