Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0015,001,11-10-2000,1051,1043,-3,,,,,,
B24H0015,001,13-12-2000,1028,1020,20,,,,,,
B24H0015,001,25-04-2001,1032,1024,16,,,,,,
B24H0015,001,29-08-2001,1036,1028,12,,,,,,
B24H0015,001,18-10-2001,1029,1021,19,,,,,,
B24H0015,001,13-12-2001,1038,1030,10,,,,,,
B24H0015,001,24-04-2002,1021,1013,27,,,,,,
B24H0015,001,28-08-2002,1045,1037,3,,,,,,
B24H0015,001,16-10-2002,1048,1040,0,,,,,,
B24H0015,001,11-12-2002,1053,1045,-5,,,,,,
B24H0015,001,23-04-2003,1038,1030,10,,,,,,
B24H0015,001,27-08-2003,1057,1049,-9,,,,,,
B24H0015,001,15-10-2003,1061,1053,-13,,,,,,
B24H0015,001,17-12-2003,1084,1076,-36,,,,,,
B24H0015,001,27-04-2004,1041,1033,7,,,,,,
B24H0015,001,25-08-2004,1059,1051,-11,,,,,,
B24H0015,001,14-10-2004,1058,1050,-10,,,,,,
B24H0015,001,16-12-2004,1062,1054,-14,,,,,,
B24H0015,001,26-04-2005,1060,1052,-12,,,,,,
B24H0015,001,31-08-2005,1061,1053,-13,,,,,,
B24H0015,001,12-10-2005,1060,1052,-12,,,,,,
B24H0015,001,14-12-2005,1061,1053,-13,,,,,,
B24H0015,001,27-04-2006,1052,1044,-4,,,,,,
B24H0015,001,30-08-2006,1058,1050,-10,,,,,,
B24H0015,001,11-10-2006,1055,1047,-7,,,,,,
B24H0015,001,13-12-2006,1057,1049,-9,,,,,,
B24H0015,001,25-04-2007,1026,1018,22,,,,,,
B24H0015,001,29-08-2007,1045,1037,3,,,,,,
B24H0015,001,10-10-2007,1046,1038,2,,,,,,
B24H0015,001,11-12-2007,1053,1045,-5,,,,,,
B24H0015,001,24-04-2008,1052,1044,-4,,,,,,
B24H0015,001,28-08-2008,1058,1050,-10,,,,,,
B24H0015,001,07-10-2008,1059,1051,-11,,,,,,
B24H0015,001,11-12-2008,1058,1050,-10,,,,,,
B24H0015,001,23-04-2009,1049,1041,-1,,,,,,
B24H0015,001,26-08-2009,1059,1051,-11,,,,,,
B24H0015,001,08-10-2009,1064,1056,-16,,,,,,
B24H0015,001,08-12-2009,1068,1060,-20,,,,,,
B24H0015,001,22-04-2010,1051,1043,-3,,,,,,
B24H0015,001,26-08-2010,1061,1053,-13,,,,,,
B24H0015,001,07-10-2010,1055,1047,-7,,,,,,
B24H0015,001,09-12-2010,1075,1067,-27,,,,,,
B24H0015,001,13-01-2011,1062,1054,-14,,,,,,
B24H0015,001,17-02-2011,1051,1043,-3,,,,,,
B24H0015,001,10-03-2011,1045,1037,3,,,,,,
B24H0015,001,12-04-2011,1044,1036,4,,,,,,
B24H0015,001,18-05-2011,1044,1036,4,,,,,,
B24H0015,001,14-06-2011,1050,1042,-2,,,,,,
B24H0015,001,12-07-2011,1055,1047,-7,,,,,,
B24H0015,001,18-08-2011,1058,1050,-10,,,,,,
B24H0015,001,12-09-2011,1058,1050,-10,,,,,,
B24H0015,001,14-10-2011,1056,1048,-8,,,,,,
B24H0015,001,15-11-2011,1056,1048,-8,,,,,,
B24H0015,001,14-12-2011,1058,1050,-10,,,,,,
B24H0015,001,17-01-2012,1059,1051,-11,,,,,,
B24H0015,001,14-02-2012,1046,1038,2,,,,,,
B24H0015,001,13-03-2012,1045,1037,3,,,,,,
B24H0015,001,18-04-2012,1050,1042,-2,,,,,,
B24H0015,001,25-05-2012,1054,1046,-6,,,,,,
B24H0015,001,13-06-2012,1058,1050,-10,,,,,,
B24H0015,001,11-07-2012,1060,1052,-12,,,,,,
B24H0015,001,28-08-2012,1053,1045,-5,,,,,,
B24H0015,001,11-09-2012,1053,1045,-5,,,,,,
B24H0015,001,16-10-2012,1054,1046,-6,,,,,,
B24H0015,001,13-11-2012,1047,1039,1,,,,,,
B24H0015,001,12-12-2012,1032,1024,16,,,,,,
B24H0015,001,14-01-2013,1026,1018,22,,,,,,
B24H0015,001,11-02-2013,1017,1009,31,,,,,,
B24H0015,001,12-03-2013,1020,1012,28,,,,,,
B24H0015,001,16-04-2013,1025,1017,23,,,,,,
B24H0015,001,16-05-2013,1031,1023,17,,,,,,
B24H0015,001,11-06-2013,1035,1027,13,,,,,,
B24H0015,001,11-07-2013,1039,1031,9,,,,,,
B24H0015,001,13-08-2013,1044,1036,4,,,,,,
B24H0015,001,10-09-2013,1046,1038,2,,,,,,
B24H0015,001,17-10-2013,1047,1039,1,,,,,,
B24H0015,001,12-11-2013,1042,1034,6,,,,,,
B24H0015,001,12-12-2013,1026,1018,22,,,,,,
B24H0015,001,16-01-2014,1025,1017,23,,,,,,
B24H0015,001,13-02-2014,1025,1017,23,,,,,,
B24H0015,001,13-03-2014,1019,1011,29,,,,,,
B24H0015,001,16-04-2014,1020,1012,28,,,,,,
B24H0015,001,13-05-2014,1028,1020,20,,,,,,
B24H0015,001,19-06-2014,1034,1026,14,,,,,,
B24H0015,001,08-07-2014,1037,1029,11,,,,,,
B24H0015,001,14-08-2014,1040,1032,8,,,,,,
B24H0015,001,09-09-2014,1043,1035,5,,,,,,
B24H0015,001,16-10-2014,1041,1033,7,,,,,,
B24H0015,001,11-11-2014,1046,1038,2,,,,,,
B24H0015,001,09-12-2014,1050,1042,-2,,,,,,
B24H0015,001,13-01-2015,1054,1046,-6,,,,,,
B24H0015,001,10-02-2015,1047,1039,1,,,,,,
B24H0015,001,10-03-2015,1040,1032,8,,,,,,
B24H0015,001,14-04-2015,1039,1031,9,,,,,,
B24H0015,001,20-05-2015,1041,1033,7,,,,,,
B24H0015,001,09-06-2015,1048,1040,0,,,,,,
B24H0015,001,07-07-2015,1050,1042,-2,,,,,,
B24H0015,001,11-08-2015,1055,1047,-7,,,,,,
B24H0015,001,08-09-2015,1057,1049,-9,,,,,,
B24H0015,001,15-10-2015,1047,1039,1,,,,,,
B24H0015,001,10-11-2015,1043,1035,5,,,,,,
B24H0015,001,08-12-2015,1049,1041,-1,,,,,,
