Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C1504,001,19-02-2015,202,212,272,,,,,,
B25C1504,001,20-02-2015,202,212,272,,,,,,
B25C1504,001,21-02-2015,200,210,274,,,,,,
B25C1504,001,22-02-2015,199,209,275,,,,,,
B25C1504,001,23-02-2015,197,207,277,,,,,,
B25C1504,001,24-02-2015,196,206,278,,,,,,
B25C1504,001,25-02-2015,196,206,278,,,,,,
B25C1504,001,26-02-2015,195,205,279,,,,,,
B25C1504,001,10-04-2015,200,210,274,,,,,,
B25C1504,001,11-04-2015,200,210,274,,,,,,
B25C1504,001,12-04-2015,201,211,273,,,,,,
B25C1504,001,13-04-2015,201,211,273,,,,,,
B25C1504,001,14-04-2015,200,210,274,,,,,,
B25C1504,001,15-04-2015,199,209,275,,,,,,
B25C1504,001,16-04-2015,200,210,274,,,,,,
B25C1504,001,17-04-2015,200,210,274,,,,,,
B25C1504,001,18-04-2015,201,211,273,,,,,,
B25C1504,001,19-04-2015,201,211,273,,,,,,
B25C1504,001,20-04-2015,202,212,272,,,,,,
B25C1504,001,21-04-2015,202,212,272,,,,,,
B25C1504,001,22-04-2015,202,212,272,,,,,,
B25C1504,001,23-04-2015,202,212,272,,,,,,
B25C1504,001,24-04-2015,202,212,272,,,,,,
B25C1504,001,25-04-2015,203,213,271,,,,,,
B25C1504,001,26-04-2015,203,213,271,,,,,,
B25C1504,001,27-04-2015,203,213,271,,,,,,
B25C1504,001,28-04-2015,203,213,271,,,,,,
B25C1504,001,29-04-2015,204,214,270,,,,,,
B25C1504,001,30-04-2015,204,214,270,,,,,,
B25C1504,001,01-05-2015,204,214,270,,,,,,
B25C1504,001,02-05-2015,205,215,269,,,,,,
B25C1504,001,03-05-2015,205,215,269,,,,,,
B25C1504,001,04-05-2015,206,216,268,,,,,,
B25C1504,001,05-05-2015,207,217,267,,,,,,
B25C1504,001,06-05-2015,207,217,267,,,,,,
B25C1504,001,07-05-2015,208,218,266,,,,,,
B25C1504,001,08-05-2015,208,218,266,,,,,,
B25C1504,001,09-05-2015,208,218,266,,,,,,
B25C1504,001,10-05-2015,210,220,264,,,,,,
B25C1504,001,11-05-2015,209,219,265,,,,,,
B25C1504,001,12-05-2015,209,219,265,,,,,,
B25C1504,001,13-05-2015,210,220,264,,,,,,
B25C1504,001,14-05-2015,211,221,263,,,,,,
B25C1504,001,15-05-2015,212,222,262,,,,,,
B25C1504,001,16-05-2015,212,222,262,,,,,,
B25C1504,001,17-05-2015,212,222,262,,,,,,
B25C1504,001,18-05-2015,213,223,261,,,,,,
B25C1504,001,19-05-2015,213,223,261,,,,,,
B25C1504,001,20-05-2015,214,224,260,,,,,,
B25C1504,001,21-05-2015,214,224,260,,,,,,
B25C1504,001,22-05-2015,215,225,259,,,,,,
B25C1504,001,23-05-2015,216,226,258,,,,,,
B25C1504,001,24-05-2015,216,226,258,,,,,,
B25C1504,001,25-05-2015,216,226,258,,,,,,
B25C1504,001,26-05-2015,216,226,258,,,,,,
B25C1504,001,27-05-2015,217,227,257,,,,,,
B25C1504,001,28-05-2015,218,228,256,,,,,,
B25C1504,001,29-05-2015,218,228,256,,,,,,
B25C1504,001,30-05-2015,219,229,255,,,,,,
B25C1504,001,31-05-2015,219,229,255,,,,,,
B25C1504,001,01-06-2015,219,229,255,,,,,,
B25C1504,001,02-06-2015,220,230,254,,,,,,
B25C1504,001,03-06-2015,220,230,254,,,,,,
B25C1504,001,04-06-2015,221,231,253,,,,,,
B25C1504,001,05-06-2015,222,232,252,,,,,,
B25C1504,001,06-06-2015,222,232,252,,,,,,
B25C1504,001,07-06-2015,223,233,251,,,,,,
B25C1504,001,08-06-2015,223,233,251,,,,,,
B25C1504,001,09-06-2015,223,233,251,,,,,,
B25C1504,001,10-06-2015,225,235,249,,,,,,
B25C1504,001,11-06-2015,225,235,249,,,,,,
B25C1504,001,12-06-2015,226,236,248,,,,,,
B25C1504,001,13-06-2015,226,236,248,,,,,,
B25C1504,001,14-06-2015,227,237,247,,,,,,
B25C1504,001,15-06-2015,227,237,247,,,,,,
B25C1504,001,16-06-2015,228,238,246,,,,,,
B25C1504,001,17-06-2015,228,238,246,,,,,,
B25C1504,001,18-06-2015,228,238,246,,,,,,
B25C1504,001,19-06-2015,229,239,245,,,,,,
B25C1504,001,20-06-2015,229,239,245,,,,,,
B25C1504,001,21-06-2015,230,240,244,,,,,,
B25C1504,001,22-06-2015,230,240,244,,,,,,
B25C1504,001,23-06-2015,230,240,244,,,,,,
B25C1504,001,24-06-2015,230,240,244,,,,,,
B25C1504,001,25-06-2015,229,239,245,,,,,,
B25C1504,001,26-06-2015,230,240,244,,,,,,
B25C1504,001,27-06-2015,231,241,243,,,,,,
B25C1504,001,28-06-2015,230,240,244,,,,,,
B25C1504,001,29-06-2015,230,240,244,,,,,,
B25C1504,001,30-06-2015,231,241,243,,,,,,
B25C1504,001,01-07-2015,232,242,242,,,,,,
B25C1504,001,02-07-2015,232,242,242,,,,,,
B25C1504,001,03-07-2015,232,242,242,,,,,,
B25C1504,001,04-07-2015,233,243,241,,,,,,
B25C1504,001,05-07-2015,233,243,241,,,,,,
B25C1504,001,06-07-2015,234,244,240,,,,,,
B25C1504,001,07-07-2015,234,244,240,,,,,,
B25C1504,001,08-07-2015,235,245,239,,,,,,
B25C1504,001,09-07-2015,235,245,239,,,,,,
B25C1504,001,10-07-2015,236,246,238,,,,,,
B25C1504,001,11-07-2015,236,246,238,,,,,,
B25C1504,001,12-07-2015,236,246,238,,,,,,
B25C1504,001,13-07-2015,236,246,238,,,,,,
B25C1504,001,14-07-2015,236,246,238,,,,,,
B25C1504,001,15-07-2015,237,247,237,,,,,,
B25C1504,001,16-07-2015,237,247,237,,,,,,
B25C1504,001,17-07-2015,237,247,237,,,,,,
B25C1504,001,18-07-2015,238,248,236,,,,,,
B25C1504,001,19-07-2015,238,248,236,,,,,,
B25C1504,001,20-07-2015,239,249,235,,,,,,
B25C1504,001,21-07-2015,239,249,235,,,,,,
B25C1504,001,22-07-2015,239,249,235,,,,,,
B25C1504,001,23-07-2015,240,250,234,,,,,,
B25C1504,001,24-07-2015,240,250,234,,,,,,
B25C1504,001,25-07-2015,240,250,234,,,,,,
B25C1504,001,26-07-2015,240,250,234,,,,,,
B25C1504,001,27-07-2015,239,249,235,,,,,,
B25C1504,001,28-07-2015,238,248,236,,,,,,
B25C1504,001,29-07-2015,238,248,236,,,,,,
B25C1504,001,30-07-2015,238,248,236,,,,,,
B25C1504,001,31-07-2015,238,248,236,,,,,,
B25C1504,001,01-08-2015,239,249,235,,,,,,
B25C1504,001,02-08-2015,240,250,234,,,,,,
B25C1504,001,03-08-2015,240,250,234,,,,,,
B25C1504,001,04-08-2015,241,251,233,,,,,,
B25C1504,001,05-08-2015,242,252,232,,,,,,
B25C1504,001,06-08-2015,242,252,232,,,,,,
B25C1504,001,07-08-2015,242,252,232,,,,,,
B25C1504,001,08-08-2015,243,253,231,,,,,,
B25C1504,001,09-08-2015,243,253,231,,,,,,
B25C1504,001,10-08-2015,243,253,231,,,,,,
B25C1504,001,11-08-2015,243,253,231,,,,,,
B25C1504,001,12-08-2015,243,253,231,,,,,,
B25C1504,001,13-08-2015,243,253,231,,,,,,
B25C1504,001,14-08-2015,243,253,231,,,,,,
B25C1504,001,15-08-2015,241,251,233,,,,,,
B25C1504,001,16-08-2015,238,248,236,,,,,,
B25C1504,001,17-08-2015,237,247,237,,,,,,
B25C1504,001,18-08-2015,235,245,239,,,,,,
B25C1504,001,19-08-2015,232,242,242,,,,,,
B25C1504,001,20-08-2015,230,240,244,,,,,,
B25C1504,001,21-08-2015,228,238,246,,,,,,
B25C1504,001,22-08-2015,228,238,246,,,,,,
B25C1504,001,23-08-2015,228,238,246,,,,,,
B25C1504,001,24-08-2015,227,237,247,,,,,,
B25C1504,001,25-08-2015,227,237,247,,,,,,
B25C1504,001,26-08-2015,227,237,247,,,,,,
B25C1504,001,27-08-2015,226,236,248,,,,,,
B25C1504,001,28-08-2015,224,234,250,,,,,,
B25C1504,001,29-08-2015,222,232,252,,,,,,
B25C1504,001,30-08-2015,220,230,254,,,,,,
B25C1504,001,31-08-2015,219,229,255,,,,,,
B25C1504,001,01-09-2015,217,227,257,,,,,,
B25C1504,001,02-09-2015,217,227,257,,,,,,
B25C1504,001,03-09-2015,216,226,258,,,,,,
B25C1504,001,04-09-2015,215,225,259,,,,,,
B25C1504,001,05-09-2015,213,223,261,,,,,,
B25C1504,001,06-09-2015,211,221,263,,,,,,
B25C1504,001,07-09-2015,211,221,263,,,,,,
B25C1504,001,08-09-2015,210,220,264,,,,,,
B25C1504,001,09-09-2015,209,219,265,,,,,,
B25C1504,001,10-09-2015,208,218,266,,,,,,
B25C1504,001,11-09-2015,209,219,265,,,,,,
B25C1504,001,12-09-2015,209,219,265,,,,,,
B25C1504,001,13-09-2015,209,219,265,,,,,,
B25C1504,001,14-09-2015,209,219,265,,,,,,
B25C1504,001,15-09-2015,209,219,265,,,,,,
B25C1504,001,16-09-2015,207,217,267,,,,,,
B25C1504,001,17-09-2015,206,216,268,,,,,,
B25C1504,001,18-09-2015,206,216,268,,,,,,
B25C1504,001,19-09-2015,205,215,269,,,,,,
B25C1504,001,20-09-2015,205,215,269,,,,,,
B25C1504,001,21-09-2015,205,215,269,,,,,,
B25C1504,001,22-09-2015,204,214,270,,,,,,
B25C1504,001,23-09-2015,203,213,271,,,,,,
B25C1504,001,24-09-2015,204,214,270,,,,,,
B25C1504,001,25-09-2015,204,214,270,,,,,,
B25C1504,001,26-09-2015,205,215,269,,,,,,
B25C1504,001,27-09-2015,206,216,268,,,,,,
B25C1504,001,28-09-2015,207,217,267,,,,,,
B25C1504,001,29-09-2015,208,218,266,,,,,,
B25C1504,001,30-09-2015,209,219,265,,,,,,
B25C1504,001,01-10-2015,208,218,266,,,,,,
B25C1504,001,02-10-2015,208,218,266,,,,,,
B25C1504,001,03-10-2015,210,220,264,,,,,,
B25C1504,001,04-10-2015,213,223,261,,,,,,
B25C1504,001,05-10-2015,212,222,262,,,,,,
B25C1504,001,06-10-2015,214,224,260,,,,,,
B25C1504,001,07-10-2015,215,225,259,,,,,,
B25C1504,001,08-10-2015,216,226,258,,,,,,
B25C1504,001,09-10-2015,217,227,257,,,,,,
B25C1504,001,10-10-2015,218,228,256,,,,,,
B25C1504,001,11-10-2015,219,229,255,,,,,,
B25C1504,001,12-10-2015,220,230,254,,,,,,
B25C1504,001,13-10-2015,221,231,253,,,,,,
B25C1504,001,14-10-2015,221,231,253,,,,,,
B25C1504,001,15-10-2015,222,232,252,,,,,,
B25C1504,001,16-10-2015,223,233,251,,,,,,
B25C1504,001,17-10-2015,223,233,251,,,,,,
B25C1504,001,18-10-2015,224,234,250,,,,,,
B25C1504,001,19-10-2015,224,234,250,,,,,,
B25C1504,001,20-10-2015,225,235,249,,,,,,
B25C1504,001,21-10-2015,223,233,251,,,,,,
B25C1504,001,22-10-2015,225,235,249,,,,,,
B25C1504,001,23-10-2015,226,236,248,,,,,,
B25C1504,001,24-10-2015,228,238,246,,,,,,
B25C1504,001,25-10-2015,229,239,245,,,,,,
B25C1504,001,26-10-2015,230,240,244,,,,,,
B25C1504,001,27-10-2015,230,240,244,,,,,,
B25C1504,001,28-10-2015,231,241,243,,,,,,
B25C1504,001,29-10-2015,232,242,242,,,,,,
B25C1504,001,30-10-2015,232,242,242,,,,,,
B25C1504,001,31-10-2015,233,243,241,,,,,,
B25C1504,001,01-11-2015,234,244,240,,,,,,
B25C1504,001,02-11-2015,234,244,240,,,,,,
B25C1504,001,03-11-2015,235,245,239,,,,,,
B25C1504,001,04-11-2015,236,246,238,,,,,,
B25C1504,001,05-11-2015,236,246,238,,,,,,
B25C1504,001,06-11-2015,235,245,239,,,,,,
B25C1504,001,07-11-2015,236,246,238,,,,,,
B25C1504,001,08-11-2015,236,246,238,,,,,,
B25C1504,001,09-11-2015,236,246,238,,,,,,
B25C1504,001,10-11-2015,235,245,239,,,,,,
B25C1504,001,11-11-2015,236,246,238,,,,,,
B25C1504,001,12-11-2015,235,245,239,,,,,,
B25C1504,001,13-11-2015,232,242,242,,,,,,
B25C1504,001,14-11-2015,232,242,242,,,,,,
B25C1504,001,15-11-2015,231,241,243,,,,,,
B25C1504,001,16-11-2015,231,241,243,,,,,,
B25C1504,001,17-11-2015,229,239,245,,,,,,
B25C1504,001,18-11-2015,227,237,247,,,,,,
B25C1504,001,19-11-2015,225,235,249,,,,,,
B25C1504,001,20-11-2015,223,233,251,,,,,,
B25C1504,001,21-11-2015,221,231,253,,,,,,
B25C1504,001,22-11-2015,220,230,254,,,,,,
B25C1504,001,23-11-2015,218,228,256,,,,,,
B25C1504,001,24-11-2015,216,226,258,,,,,,
B25C1504,001,25-11-2015,213,223,261,,,,,,
B25C1504,001,26-11-2015,212,222,262,,,,,,
B25C1504,001,27-11-2015,209,219,265,,,,,,
B25C1504,001,28-11-2015,207,217,267,,,,,,
B25C1504,001,29-11-2015,204,214,270,,,,,,
B25C1504,001,30-11-2015,202,212,272,,,,,,
B25C1504,001,01-12-2015,201,211,273,,,,,,
B25C1504,001,02-12-2015,197,207,277,,,,,,
B25C1504,001,03-12-2015,194,204,280,,,,,,
B25C1504,001,04-12-2015,192,202,282,,,,,,
B25C1504,001,05-12-2015,190,200,284,,,,,,
B25C1504,001,06-12-2015,189,199,285,,,,,,
B25C1504,001,07-12-2015,189,199,285,,,,,,
B25C1504,001,08-12-2015,189,199,285,,,,,,
B25C1504,001,09-12-2015,189,199,285,,,,,,
B25C1504,001,10-12-2015,189,199,285,,,,,,
B25C1504,001,11-12-2015,188,198,286,,,,,,
B25C1504,001,12-12-2015,189,199,285,,,,,,
B25C1504,001,13-12-2015,189,199,285,,,,,,
B25C1504,001,14-12-2015,189,199,285,,,,,,
B25C1504,001,01-03-2016,185,195,289,,,,,,
B25C1504,001,02-03-2016,183,193,291,,,,,,
B25C1504,001,03-03-2016,180,190,294,,,,,,
B25C1504,001,04-03-2016,175,185,299,,,,,,
B25C1504,001,05-03-2016,175,185,299,,,,,,
B25C1504,001,06-03-2016,175,185,299,,,,,,
B25C1504,001,07-03-2016,174,184,300,,,,,,
B25C1504,001,08-03-2016,173,183,301,,,,,,
B25C1504,001,09-03-2016,173,183,301,,,,,,
B25C1504,001,10-03-2016,175,185,299,,,,,,
B25C1504,001,11-03-2016,176,186,298,,,,,,
B25C1504,001,12-03-2016,178,188,296,,,,,,
B25C1504,001,13-03-2016,178,188,296,,,,,,
B25C1504,001,14-03-2016,179,189,295,,,,,,
B25C1504,001,15-03-2016,179,189,295,,,,,,
B25C1504,001,16-03-2016,181,191,293,,,,,,
B25C1504,001,17-03-2016,182,192,292,,,,,,
B25C1504,001,18-03-2016,183,193,291,,,,,,
B25C1504,001,19-03-2016,184,194,290,,,,,,
B25C1504,001,20-03-2016,185,195,289,,,,,,
B25C1504,001,21-03-2016,186,196,288,,,,,,
B25C1504,001,22-03-2016,186,196,288,,,,,,
B25C1504,001,23-03-2016,187,197,287,,,,,,
B25C1504,001,24-03-2016,189,199,285,,,,,,
B25C1504,001,25-03-2016,189,199,285,,,,,,
B25C1504,001,26-03-2016,190,200,284,,,,,,
B25C1504,001,27-03-2016,190,200,284,,,,,,
B25C1504,001,28-03-2016,189,199,285,,,,,,
B25C1504,001,29-03-2016,191,201,283,,,,,,
B25C1504,001,30-03-2016,191,201,283,,,,,,
B25C1504,001,31-03-2016,191,201,283,,,,,,
B25C1504,001,01-04-2016,192,202,282,,,,,,
B25C1504,001,02-04-2016,193,203,281,,,,,,
B25C1504,001,03-04-2016,193,203,281,,,,,,
B25C1504,001,04-04-2016,193,203,281,,,,,,
B25C1504,001,05-04-2016,193,203,281,,,,,,
B25C1504,001,06-04-2016,194,204,280,,,,,,
B25C1504,001,07-04-2016,194,204,280,,,,,,
B25C1504,001,08-04-2016,194,204,280,,,,,,
B25C1504,001,09-04-2016,194,204,280,,,,,,
B25C1504,001,10-04-2016,195,205,279,,,,,,
B25C1504,001,11-04-2016,194,204,280,,,,,,
B25C1504,001,12-04-2016,195,205,279,,,,,,
B25C1504,001,13-04-2016,194,204,280,,,,,,
B25C1504,001,14-04-2016,196,206,278,,,,,,
B25C1504,001,15-04-2016,195,205,279,,,,,,
B25C1504,001,16-04-2016,194,204,280,,,,,,
B25C1504,001,17-04-2016,197,207,277,,,,,,
B25C1504,001,18-04-2016,198,208,276,,,,,,
B25C1504,001,19-04-2016,199,209,275,,,,,,
B25C1504,001,20-04-2016,199,209,275,,,,,,
B25C1504,001,21-04-2016,200,210,274,,,,,,
B25C1504,001,22-04-2016,200,210,274,,,,,,
B25C1504,001,23-04-2016,199,209,275,,,,,,
B25C1504,001,24-04-2016,198,208,276,,,,,,
B25C1504,001,25-04-2016,199,209,275,,,,,,
B25C1504,001,26-04-2016,198,208,276,,,,,,
B25C1504,001,27-04-2016,200,210,274,,,,,,
B25C1504,001,28-04-2016,201,211,273,,,,,,
B25C1504,001,29-04-2016,200,210,274,,,,,,
B25C1504,001,30-04-2016,201,211,273,,,,,,
B25C1504,001,01-05-2016,201,211,273,,,,,,
B25C1504,001,02-05-2016,201,211,273,,,,,,
B25C1504,001,03-05-2016,201,211,273,,,,,,
B25C1504,001,04-05-2016,202,212,272,,,,,,
B25C1504,001,05-05-2016,202,212,272,,,,,,
B25C1504,001,06-05-2016,200,210,274,,,,,,
B25C1504,001,07-05-2016,201,211,273,,,,,,
B25C1504,001,08-05-2016,201,211,273,,,,,,
B25C1504,001,09-05-2016,201,211,273,,,,,,
B25C1504,001,10-05-2016,202,212,272,,,,,,
B25C1504,001,11-05-2016,202,212,272,,,,,,
B25C1504,001,12-05-2016,202,212,272,,,,,,
B25C1504,001,13-05-2016,203,213,271,,,,,,
B25C1504,001,14-05-2016,206,216,268,,,,,,
B25C1504,001,15-05-2016,206,216,268,,,,,,
B25C1504,001,16-05-2016,206,216,268,,,,,,
B25C1504,001,17-05-2016,206,216,268,,,,,,
B25C1504,001,18-05-2016,205,215,269,,,,,,
B25C1504,001,19-05-2016,206,216,268,,,,,,
B25C1504,001,20-05-2016,208,218,266,,,,,,
B25C1504,001,21-05-2016,208,218,266,,,,,,
B25C1504,001,22-05-2016,207,217,267,,,,,,
B25C1504,001,23-05-2016,208,218,266,,,,,,
B25C1504,001,24-05-2016,209,219,265,,,,,,
B25C1504,001,25-05-2016,207,217,267,,,,,,
B25C1504,001,26-05-2016,208,218,266,,,,,,
B25C1504,001,27-05-2016,207,217,267,,,,,,
B25C1504,001,28-05-2016,208,218,266,,,,,,
B25C1504,001,29-05-2016,209,219,265,,,,,,
B25C1504,001,30-05-2016,208,218,266,,,,,,
B25C1504,001,31-05-2016,209,219,265,,,,,,
B25C1504,001,01-06-2016,210,220,264,,,,,,
B25C1504,001,02-06-2016,210,220,264,,,,,,
B25C1504,001,03-06-2016,210,220,264,,,,,,
B25C1504,001,04-06-2016,210,220,264,,,,,,
B25C1504,001,05-06-2016,210,220,264,,,,,,
B25C1504,001,06-06-2016,211,221,263,,,,,,
B25C1504,001,07-06-2016,211,221,263,,,,,,
B25C1504,001,08-06-2016,212,222,262,,,,,,
B25C1504,001,09-06-2016,212,222,262,,,,,,
B25C1504,001,10-06-2016,212,222,262,,,,,,
B25C1504,001,11-06-2016,214,224,260,,,,,,
B25C1504,001,12-06-2016,214,224,260,,,,,,
B25C1504,001,13-06-2016,214,224,260,,,,,,
B25C1504,001,14-06-2016,214,224,260,,,,,,
B25C1504,001,15-06-2016,216,226,258,,,,,,
B25C1504,001,12-07-2016,214,224,260,,,,,,
B25C1504,001,13-07-2016,214,224,260,,,,,,
B25C1504,001,14-07-2016,216,226,258,,,,,,
B25C1504,001,15-07-2016,217,227,257,,,,,,
B25C1504,001,16-07-2016,218,228,256,,,,,,
B25C1504,001,17-07-2016,218,228,256,,,,,,
B25C1504,001,18-07-2016,219,229,255,,,,,,
B25C1504,001,19-07-2016,220,230,254,,,,,,
B25C1504,001,20-07-2016,220,230,254,,,,,,
B25C1504,001,21-07-2016,221,231,253,,,,,,
B25C1504,001,22-07-2016,222,232,252,,,,,,
B25C1504,001,23-07-2016,222,232,252,,,,,,
B25C1504,001,24-07-2016,222,232,252,,,,,,
B25C1504,001,25-07-2016,223,233,251,,,,,,
B25C1504,001,26-07-2016,224,234,250,,,,,,
B25C1504,001,27-07-2016,224,234,250,,,,,,
B25C1504,001,28-07-2016,224,234,250,,,,,,
B25C1504,001,29-07-2016,225,235,249,,,,,,
B25C1504,001,30-07-2016,225,235,249,,,,,,
B25C1504,001,31-07-2016,225,235,249,,,,,,
B25C1504,001,01-08-2016,226,236,248,,,,,,
B25C1504,001,02-08-2016,227,237,247,,,,,,
B25C1504,001,03-08-2016,226,236,248,,,,,,
B25C1504,001,04-08-2016,227,237,247,,,,,,
B25C1504,001,05-08-2016,227,237,247,,,,,,
B25C1504,001,06-08-2016,227,237,247,,,,,,
B25C1504,001,07-08-2016,228,238,246,,,,,,
B25C1504,001,08-08-2016,228,238,246,,,,,,
B25C1504,001,09-08-2016,228,238,246,,,,,,
B25C1504,001,10-08-2016,229,239,245,,,,,,
B25C1504,001,11-08-2016,229,239,245,,,,,,
B25C1504,001,12-08-2016,229,239,245,,,,,,
B25C1504,001,13-08-2016,228,238,246,,,,,,
B25C1504,001,14-08-2016,229,239,245,,,,,,
B25C1504,001,15-08-2016,229,239,245,,,,,,
B25C1504,001,16-08-2016,230,240,244,,,,,,
B25C1504,001,17-08-2016,230,240,244,,,,,,
B25C1504,001,18-08-2016,231,241,243,,,,,,
B25C1504,001,19-08-2016,231,241,243,,,,,,
B25C1504,001,20-08-2016,231,241,243,,,,,,
B25C1504,001,21-08-2016,231,241,243,,,,,,
B25C1504,001,22-08-2016,228,238,246,,,,,,
B25C1504,001,23-08-2016,226,236,248,,,,,,
B25C1504,001,24-08-2016,225,235,249,,,,,,
B25C1504,001,25-08-2016,225,235,249,,,,,,
B25C1504,001,26-08-2016,226,236,248,,,,,,
B25C1504,001,27-08-2016,227,237,247,,,,,,
B25C1504,001,28-08-2016,227,237,247,,,,,,
B25C1504,001,29-08-2016,228,238,246,,,,,,
B25C1504,001,30-08-2016,230,240,244,,,,,,
B25C1504,001,31-08-2016,230,240,244,,,,,,
B25C1504,001,01-09-2016,231,241,243,,,,,,
B25C1504,001,02-09-2016,232,242,242,,,,,,
B25C1504,001,03-09-2016,232,242,242,,,,,,
B25C1504,001,04-09-2016,232,242,242,,,,,,
B25C1504,001,05-09-2016,232,242,242,,,,,,
B25C1504,001,06-09-2016,233,243,241,,,,,,
B25C1504,001,07-09-2016,233,243,241,,,,,,
B25C1504,001,08-09-2016,233,243,241,,,,,,
B25C1504,001,09-09-2016,233,243,241,,,,,,
B25C1504,001,10-09-2016,234,244,240,,,,,,
B25C1504,001,11-09-2016,235,245,239,,,,,,
B25C1504,001,12-09-2016,235,245,239,,,,,,
B25C1504,001,13-09-2016,236,246,238,,,,,,
B25C1504,001,14-09-2016,236,246,238,,,,,,
B25C1504,001,15-09-2016,236,246,238,,,,,,
B25C1504,001,16-09-2016,237,247,237,,,,,,
B25C1504,001,17-09-2016,237,247,237,,,,,,
B25C1504,001,18-09-2016,237,247,237,,,,,,
B25C1504,001,19-09-2016,238,248,236,,,,,,
B25C1504,001,20-09-2016,238,248,236,,,,,,
B25C1504,001,21-09-2016,239,249,235,,,,,,
B25C1504,001,22-09-2016,239,249,235,,,,,,
B25C1504,001,23-09-2016,239,249,235,,,,,,
B25C1504,001,24-09-2016,240,250,234,,,,,,
B25C1504,001,25-09-2016,239,249,235,,,,,,
B25C1504,001,26-09-2016,240,250,234,,,,,,
B25C1504,001,27-09-2016,240,250,234,,,,,,
B25C1504,001,28-09-2016,240,250,234,,,,,,
B25C1504,001,29-09-2016,241,251,233,,,,,,
B25C1504,001,30-09-2016,241,251,233,,,,,,
