Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C1527,001,05-08-2015,161,172,175,,,,,,
B25C1527,001,06-08-2015,161,172,175,,,,,,
B25C1527,001,07-08-2015,162,173,174,,,,,,
B25C1527,001,08-08-2015,162,173,174,,,,,,
B25C1527,001,09-08-2015,162,173,174,,,,,,
B25C1527,001,10-08-2015,162,173,174,,,,,,
B25C1527,001,11-08-2015,162,173,174,,,,,,
B25C1527,001,12-08-2015,162,173,174,,,,,,
B25C1527,001,13-08-2015,163,174,173,,,,,,
B25C1527,001,14-08-2015,163,174,173,,,,,,
B25C1527,001,15-08-2015,161,172,175,,,,,,
B25C1527,001,16-08-2015,160,171,176,,,,,,
B25C1527,001,17-08-2015,159,170,177,,,,,,
B25C1527,001,18-08-2015,156,167,180,,,,,,
B25C1527,001,19-08-2015,152,163,184,,,,,,
B25C1527,001,20-08-2015,151,162,185,,,,,,
B25C1527,001,21-08-2015,150,161,186,,,,,,
B25C1527,001,22-08-2015,150,161,186,,,,,,
B25C1527,001,23-08-2015,150,161,186,,,,,,
B25C1527,001,24-08-2015,150,161,186,,,,,,
B25C1527,001,25-08-2015,150,161,186,,,,,,
B25C1527,001,26-08-2015,150,161,186,,,,,,
B25C1527,001,27-08-2015,149,160,187,,,,,,
B25C1527,001,28-08-2015,143,154,193,,,,,,
B25C1527,001,29-08-2015,141,152,195,,,,,,
B25C1527,001,30-08-2015,140,151,196,,,,,,
B25C1527,001,31-08-2015,140,151,196,,,,,,
B25C1527,001,01-09-2015,137,148,199,,,,,,
B25C1527,001,02-09-2015,136,147,200,,,,,,
B25C1527,001,03-09-2015,135,146,201,,,,,,
B25C1527,001,04-09-2015,135,146,201,,,,,,
B25C1527,001,05-09-2015,129,140,207,,,,,,
B25C1527,001,06-09-2015,127,138,209,,,,,,
B25C1527,001,07-09-2015,126,137,210,,,,,,
B25C1527,001,08-09-2015,125,136,211,,,,,,
B25C1527,001,09-09-2015,125,136,211,,,,,,
B25C1527,001,10-09-2015,126,137,210,,,,,,
B25C1527,001,11-09-2015,126,137,210,,,,,,
B25C1527,001,12-09-2015,126,137,210,,,,,,
B25C1527,001,13-09-2015,128,139,208,,,,,,
B25C1527,001,14-09-2015,128,139,208,,,,,,
B25C1527,001,15-09-2015,127,138,209,,,,,,
B25C1527,001,16-09-2015,121,132,215,,,,,,
B25C1527,001,17-09-2015,118,129,218,,,,,,
B25C1527,001,18-09-2015,115,126,221,,,,,,
B25C1527,001,19-09-2015,114,125,222,,,,,,
B25C1527,001,20-09-2015,114,125,222,,,,,,
B25C1527,001,21-09-2015,114,125,222,,,,,,
B25C1527,001,22-09-2015,114,125,222,,,,,,
B25C1527,001,23-09-2015,111,122,225,,,,,,
B25C1527,001,24-09-2015,110,121,226,,,,,,
B25C1527,001,25-09-2015,110,121,226,,,,,,
B25C1527,001,26-09-2015,110,121,226,,,,,,
B25C1527,001,27-09-2015,111,122,225,,,,,,
B25C1527,001,28-09-2015,113,124,223,,,,,,
B25C1527,001,29-09-2015,115,126,221,,,,,,
B25C1527,001,30-09-2015,116,127,220,,,,,,
B25C1527,001,01-10-2015,115,126,221,,,,,,
B25C1527,001,02-10-2015,115,126,221,,,,,,
B25C1527,001,03-10-2015,117,128,219,,,,,,
B25C1527,001,04-10-2015,120,131,216,,,,,,
B25C1527,001,05-10-2015,121,132,215,,,,,,
B25C1527,001,06-10-2015,121,132,215,,,,,,
B25C1527,001,07-10-2015,123,134,213,,,,,,
B25C1527,001,08-10-2015,124,135,212,,,,,,
B25C1527,001,09-10-2015,125,136,211,,,,,,
B25C1527,001,10-10-2015,125,136,211,,,,,,
B25C1527,001,11-10-2015,127,138,209,,,,,,
B25C1527,001,12-10-2015,128,139,208,,,,,,
B25C1527,001,13-10-2015,129,140,207,,,,,,
B25C1527,001,14-10-2015,129,140,207,,,,,,
B25C1527,001,15-10-2015,129,140,207,,,,,,
B25C1527,001,16-10-2015,130,141,206,,,,,,
B25C1527,001,17-10-2015,130,141,206,,,,,,
B25C1527,001,18-10-2015,130,141,206,,,,,,
B25C1527,001,19-10-2015,130,141,206,,,,,,
B25C1527,001,20-10-2015,130,141,206,,,,,,
B25C1527,001,21-10-2015,129,140,207,,,,,,
B25C1527,001,22-10-2015,129,140,207,,,,,,
B25C1527,001,23-10-2015,130,141,206,,,,,,
B25C1527,001,24-10-2015,128,139,208,,,,,,
B25C1527,001,25-10-2015,130,141,206,,,,,,
B25C1527,001,26-10-2015,130,141,206,,,,,,
B25C1527,001,27-10-2015,130,141,206,,,,,,
B25C1527,001,28-10-2015,130,141,206,,,,,,
B25C1527,001,29-10-2015,131,142,205,,,,,,
B25C1527,001,30-10-2015,132,143,204,,,,,,
B25C1527,001,31-10-2015,133,144,203,,,,,,
B25C1527,001,01-11-2015,133,144,203,,,,,,
B25C1527,001,02-11-2015,133,144,203,,,,,,
B25C1527,001,03-11-2015,133,144,203,,,,,,
B25C1527,001,04-11-2015,133,144,203,,,,,,
B25C1527,001,05-11-2015,134,145,202,,,,,,
B25C1527,001,06-11-2015,134,145,202,,,,,,
B25C1527,001,07-11-2015,134,145,202,,,,,,
B25C1527,001,08-11-2015,135,146,201,,,,,,
B25C1527,001,09-11-2015,134,145,202,,,,,,
B25C1527,001,10-11-2015,134,145,202,,,,,,
B25C1527,001,11-11-2015,132,143,204,,,,,,
B25C1527,001,12-11-2015,131,142,205,,,,,,
B25C1527,001,13-11-2015,130,141,206,,,,,,
B25C1527,001,14-11-2015,131,142,205,,,,,,
B25C1527,001,15-11-2015,127,138,209,,,,,,
B25C1527,001,16-11-2015,123,134,213,,,,,,
B25C1527,001,17-11-2015,121,132,215,,,,,,
B25C1527,001,18-11-2015,113,124,223,,,,,,
B25C1527,001,19-11-2015,111,122,225,,,,,,
B25C1527,001,20-11-2015,110,121,226,,,,,,
B25C1527,001,21-11-2015,109,120,227,,,,,,
B25C1527,001,22-11-2015,105,116,231,,,,,,
B25C1527,001,23-11-2015,104,115,232,,,,,,
B25C1527,001,24-11-2015,103,114,233,,,,,,
B25C1527,001,25-11-2015,100,111,236,,,,,,
B25C1527,001,26-11-2015,98,109,238,,,,,,
B25C1527,001,27-11-2015,98,109,238,,,,,,
B25C1527,001,28-11-2015,97,108,239,,,,,,
B25C1527,001,29-11-2015,94,105,242,,,,,,
B25C1527,001,30-11-2015,91,102,245,,,,,,
B25C1527,001,01-12-2015,86,97,250,,,,,,
B25C1527,001,02-12-2015,86,97,250,,,,,,
B25C1527,001,03-12-2015,87,98,249,,,,,,
B25C1527,001,04-12-2015,88,99,248,,,,,,
B25C1527,001,05-12-2015,89,100,247,,,,,,
B25C1527,001,06-12-2015,91,102,245,,,,,,
B25C1527,001,07-12-2015,93,104,243,,,,,,
B25C1527,001,08-12-2015,93,104,243,,,,,,
B25C1527,001,09-12-2015,95,106,241,,,,,,
B25C1527,001,10-12-2015,95,106,241,,,,,,
B25C1527,001,11-12-2015,95,106,241,,,,,,
B25C1527,001,12-12-2015,96,107,240,,,,,,
B25C1527,001,13-12-2015,95,106,241,,,,,,
B25C1527,001,14-12-2015,94,105,242,,,,,,
B25C1527,001,15-12-2015,96,107,240,,,,,,
B25C1527,001,16-12-2015,97,108,239,,,,,,
B25C1527,001,17-12-2015,97,108,239,,,,,,
B25C1527,001,18-12-2015,98,109,238,,,,,,
B25C1527,001,19-12-2015,98,109,238,,,,,,
B25C1527,001,20-12-2015,99,110,237,,,,,,
B25C1527,001,21-12-2015,99,110,237,,,,,,
B25C1527,001,22-12-2015,101,112,235,,,,,,
B25C1527,001,23-12-2015,102,113,234,,,,,,
B25C1527,001,24-12-2015,101,112,235,,,,,,
B25C1527,001,25-12-2015,104,115,232,,,,,,
B25C1527,001,26-12-2015,104,115,232,,,,,,
B25C1527,001,27-12-2015,105,116,231,,,,,,
B25C1527,001,28-12-2015,106,117,230,,,,,,
B25C1527,001,29-12-2015,108,119,228,,,,,,
B25C1527,001,30-12-2015,108,119,228,,,,,,
B25C1527,001,31-12-2015,108,119,228,,,,,,
B25C1527,001,01-01-2016,110,121,226,,,,,,
B25C1527,001,02-01-2016,108,119,228,,,,,,
B25C1527,001,03-01-2016,109,120,227,,,,,,
B25C1527,001,04-01-2016,103,114,233,,,,,,
B25C1527,001,05-01-2016,95,106,241,,,,,,
B25C1527,001,06-01-2016,92,103,244,,,,,,
B25C1527,001,07-01-2016,90,101,246,,,,,,
B25C1527,001,08-01-2016,86,97,250,,,,,,
B25C1527,001,09-01-2016,85,96,251,,,,,,
B25C1527,001,10-01-2016,85,96,251,,,,,,
B25C1527,001,11-01-2016,86,97,250,,,,,,
B25C1527,001,12-01-2016,89,100,247,,,,,,
B25C1527,001,13-01-2016,91,102,245,,,,,,
B25C1527,001,14-01-2016,84,95,252,,,,,,
B25C1527,001,15-01-2016,78,89,258,,,,,,
B25C1527,001,16-01-2016,77,88,259,,,,,,
B25C1527,001,17-01-2016,77,88,259,,,,,,
B25C1527,001,18-01-2016,78,89,258,,,,,,
B25C1527,001,19-01-2016,80,91,256,,,,,,
B25C1527,001,20-01-2016,83,94,253,,,,,,
B25C1527,001,21-01-2016,85,96,251,,,,,,
B25C1527,001,22-01-2016,86,97,250,,,,,,
B25C1527,001,23-01-2016,88,99,248,,,,,,
B25C1527,001,24-01-2016,88,99,248,,,,,,
B25C1527,001,25-01-2016,87,98,249,,,,,,
B25C1527,001,26-01-2016,88,99,248,,,,,,
B25C1527,001,27-01-2016,88,99,248,,,,,,
B25C1527,001,28-01-2016,86,97,250,,,,,,
B25C1527,001,29-01-2016,85,96,251,,,,,,
B25C1527,001,30-01-2016,84,95,252,,,,,,
B25C1527,001,31-01-2016,82,93,254,,,,,,
B25C1527,001,01-02-2016,82,93,254,,,,,,
B25C1527,001,02-02-2016,83,94,253,,,,,,
B25C1527,001,03-02-2016,86,97,250,,,,,,
B25C1527,001,04-02-2016,88,99,248,,,,,,
B25C1527,001,05-02-2016,90,101,246,,,,,,
B25C1527,001,06-02-2016,89,100,247,,,,,,
B25C1527,001,07-02-2016,90,101,246,,,,,,
B25C1527,001,08-02-2016,91,102,245,,,,,,
B25C1527,001,09-02-2016,91,102,245,,,,,,
B25C1527,001,10-02-2016,92,103,244,,,,,,
B25C1527,001,11-02-2016,93,104,243,,,,,,
B25C1527,001,12-02-2016,93,104,243,,,,,,
B25C1527,001,13-02-2016,92,103,244,,,,,,
B25C1527,001,14-02-2016,95,106,241,,,,,,
B25C1527,001,15-02-2016,96,107,240,,,,,,
B25C1527,001,16-02-2016,97,108,239,,,,,,
B25C1527,001,17-02-2016,95,106,241,,,,,,
B25C1527,001,18-02-2016,97,108,239,,,,,,
B25C1527,001,19-02-2016,98,109,238,,,,,,
B25C1527,001,20-02-2016,97,108,239,,,,,,
B25C1527,001,21-02-2016,94,105,242,,,,,,
B25C1527,001,22-02-2016,90,101,246,,,,,,
B25C1527,001,23-02-2016,92,103,244,,,,,,
B25C1527,001,24-02-2016,93,104,243,,,,,,
B25C1527,001,25-02-2016,94,105,242,,,,,,
B25C1527,001,26-02-2016,95,106,241,,,,,,
B25C1527,001,27-02-2016,96,107,240,,,,,,
B25C1527,001,28-02-2016,99,110,237,,,,,,
B25C1527,001,29-02-2016,100,111,236,,,,,,
B25C1527,001,01-03-2016,100,111,236,,,,,,
B25C1527,001,02-03-2016,96,107,240,,,,,,
B25C1527,001,03-03-2016,86,97,250,,,,,,
B25C1527,001,04-03-2016,82,93,254,,,,,,
B25C1527,001,05-03-2016,77,88,259,,,,,,
B25C1527,001,06-03-2016,79,90,257,,,,,,
B25C1527,001,07-03-2016,80,91,256,,,,,,
B25C1527,001,08-03-2016,83,94,253,,,,,,
B25C1527,001,09-03-2016,82,93,254,,,,,,
B25C1527,001,10-03-2016,86,97,250,,,,,,
B25C1527,001,11-03-2016,89,100,247,,,,,,
B25C1527,001,12-03-2016,91,102,245,,,,,,
B25C1527,001,13-03-2016,93,104,243,,,,,,
B25C1527,001,14-03-2016,95,106,241,,,,,,
B25C1527,001,15-03-2016,96,107,240,,,,,,
B25C1527,001,16-03-2016,98,109,238,,,,,,
B25C1527,001,17-03-2016,100,111,236,,,,,,
B25C1527,001,18-03-2016,101,112,235,,,,,,
B25C1527,001,19-03-2016,103,114,233,,,,,,
B25C1527,001,20-03-2016,104,115,232,,,,,,
B25C1527,001,21-03-2016,105,116,231,,,,,,
B25C1527,001,22-03-2016,106,117,230,,,,,,
B25C1527,001,23-03-2016,107,118,229,,,,,,
B25C1527,001,24-03-2016,108,119,228,,,,,,
B25C1527,001,25-03-2016,108,119,228,,,,,,
B25C1527,001,26-03-2016,109,120,227,,,,,,
B25C1527,001,27-03-2016,109,120,227,,,,,,
B25C1527,001,28-03-2016,106,117,230,,,,,,
B25C1527,001,29-03-2016,108,119,228,,,,,,
B25C1527,001,30-03-2016,108,119,228,,,,,,
B25C1527,001,31-03-2016,109,120,227,,,,,,
B25C1527,001,01-04-2016,109,120,227,,,,,,
B25C1527,001,02-04-2016,109,120,227,,,,,,
B25C1527,001,03-04-2016,109,120,227,,,,,,
B25C1527,001,04-04-2016,109,120,227,,,,,,
B25C1527,001,05-04-2016,107,118,229,,,,,,
B25C1527,001,06-04-2016,107,118,229,,,,,,
B25C1527,001,07-04-2016,106,117,230,,,,,,
B25C1527,001,08-04-2016,106,117,230,,,,,,
B25C1527,001,09-04-2016,106,117,230,,,,,,
B25C1527,001,10-04-2016,109,120,227,,,,,,
B25C1527,001,11-04-2016,108,119,228,,,,,,
B25C1527,001,12-04-2016,109,120,227,,,,,,
B25C1527,001,13-04-2016,109,120,227,,,,,,
B25C1527,001,14-04-2016,111,122,225,,,,,,
B25C1527,001,15-04-2016,109,120,227,,,,,,
B25C1527,001,16-04-2016,111,122,225,,,,,,
B25C1527,001,17-04-2016,112,123,224,,,,,,
B25C1527,001,18-04-2016,113,124,223,,,,,,
B25C1527,001,19-04-2016,114,125,222,,,,,,
B25C1527,001,20-04-2016,115,126,221,,,,,,
B25C1527,001,21-04-2016,114,125,222,,,,,,
B25C1527,001,22-04-2016,115,126,221,,,,,,
B25C1527,001,23-04-2016,115,126,221,,,,,,
B25C1527,001,24-04-2016,115,126,221,,,,,,
B25C1527,001,25-04-2016,115,126,221,,,,,,
B25C1527,001,26-04-2016,115,126,221,,,,,,
B25C1527,001,27-04-2016,116,127,220,,,,,,
B25C1527,001,28-04-2016,116,127,220,,,,,,
B25C1527,001,29-04-2016,114,125,222,,,,,,
B25C1527,001,30-04-2016,113,124,223,,,,,,
B25C1527,001,01-05-2016,113,124,223,,,,,,
B25C1527,001,02-05-2016,113,124,223,,,,,,
B25C1527,001,03-05-2016,114,125,222,,,,,,
B25C1527,001,04-05-2016,116,127,220,,,,,,
B25C1527,001,05-05-2016,116,127,220,,,,,,
B25C1527,001,06-05-2016,115,126,221,,,,,,
B25C1527,001,07-05-2016,116,127,220,,,,,,
B25C1527,001,08-05-2016,118,129,218,,,,,,
B25C1527,001,09-05-2016,118,129,218,,,,,,
B25C1527,001,10-05-2016,119,130,217,,,,,,
B25C1527,001,11-05-2016,119,130,217,,,,,,
B25C1527,001,12-05-2016,120,131,216,,,,,,
B25C1527,001,13-05-2016,122,133,214,,,,,,
B25C1527,001,14-05-2016,123,134,213,,,,,,
B25C1527,001,15-05-2016,123,134,213,,,,,,
B25C1527,001,16-05-2016,124,135,212,,,,,,
B25C1527,001,17-05-2016,124,135,212,,,,,,
B25C1527,001,18-05-2016,125,136,211,,,,,,
B25C1527,001,19-05-2016,125,136,211,,,,,,
B25C1527,001,20-05-2016,126,137,210,,,,,,
B25C1527,001,21-05-2016,126,137,210,,,,,,
B25C1527,001,22-05-2016,126,137,210,,,,,,
B25C1527,001,23-05-2016,126,137,210,,,,,,
B25C1527,001,24-05-2016,125,136,211,,,,,,
B25C1527,001,25-05-2016,125,136,211,,,,,,
B25C1527,001,26-05-2016,125,136,211,,,,,,
B25C1527,001,27-05-2016,126,137,210,,,,,,
B25C1527,001,28-05-2016,127,138,209,,,,,,
B25C1527,001,29-05-2016,127,138,209,,,,,,
B25C1527,001,30-05-2016,126,137,210,,,,,,
B25C1527,001,31-05-2016,127,138,209,,,,,,
B25C1527,001,01-06-2016,128,139,208,,,,,,
B25C1527,001,02-06-2016,128,139,208,,,,,,
B25C1527,001,03-06-2016,127,138,209,,,,,,
B25C1527,001,04-06-2016,128,139,208,,,,,,
B25C1527,001,05-06-2016,129,140,207,,,,,,
B25C1527,001,06-06-2016,129,140,207,,,,,,
B25C1527,001,07-06-2016,130,141,206,,,,,,
B25C1527,001,08-06-2016,131,142,205,,,,,,
B25C1527,001,09-06-2016,131,142,205,,,,,,
B25C1527,001,10-06-2016,131,142,205,,,,,,
B25C1527,001,11-06-2016,132,143,204,,,,,,
B25C1527,001,12-06-2016,132,143,204,,,,,,
B25C1527,001,13-06-2016,132,143,204,,,,,,
B25C1527,001,14-06-2016,131,142,205,,,,,,
B25C1527,001,15-06-2016,132,143,204,,,,,,
B25C1527,001,16-06-2016,133,144,203,,,,,,
B25C1527,001,17-06-2016,133,144,203,,,,,,
B25C1527,001,18-06-2016,134,145,202,,,,,,
B25C1527,001,19-06-2016,134,145,202,,,,,,
B25C1527,001,20-06-2016,134,145,202,,,,,,
B25C1527,001,21-06-2016,130,141,206,,,,,,
B25C1527,001,22-06-2016,129,140,207,,,,,,
B25C1527,001,23-06-2016,129,140,207,,,,,,
B25C1527,001,24-06-2016,121,132,215,,,,,,
B25C1527,001,25-06-2016,120,131,216,,,,,,
B25C1527,001,26-06-2016,120,131,216,,,,,,
B25C1527,001,27-06-2016,120,131,216,,,,,,
B25C1527,001,28-06-2016,121,132,215,,,,,,
B25C1527,001,29-06-2016,122,133,214,,,,,,
B25C1527,001,30-06-2016,122,133,214,,,,,,
B25C1527,001,01-07-2016,121,132,215,,,,,,
B25C1527,001,02-07-2016,120,131,216,,,,,,
B25C1527,001,03-07-2016,121,132,215,,,,,,
B25C1527,001,04-07-2016,120,131,216,,,,,,
B25C1527,001,05-07-2016,120,131,216,,,,,,
B25C1527,001,06-07-2016,121,132,215,,,,,,
