Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25G0519,001,16-06-1976,408,432,-350,,,,,,
B25G0519,001,30-06-1976,417,441,-359,,,,,,
B25G0519,001,28-07-1976,424,448,-366,,,,,,
B25G0519,001,11-08-1976,420,444,-362,,,,,,
B25G0519,001,27-08-1976,430,454,-372,,,,,,
B25G0519,001,14-09-1976,420,444,-362,,,,,,
B25G0519,001,28-09-1976,424,448,-366,,,,,,
B25G0519,001,14-10-1976,402,426,-344,,,,,,
B25G0519,001,28-10-1976,403,427,-345,,,,,,
B25G0519,001,17-11-1976,410,434,-352,,,,,,
B25G0519,001,30-11-1976,390,414,-332,,,,,,
B25G0519,001,14-12-1976,404,428,-346,,,,,,
B25G0519,001,14-01-1977,370,394,-312,,,,,,
B25G0519,001,27-01-1977,368,392,-310,,,,,,
B25G0519,001,16-02-1977,379,403,-321,,,,,,
B25G0519,001,02-03-1977,390,414,-332,,,,,,
B25G0519,001,15-03-1977,382,406,-324,,,,,,
B25G0519,001,29-03-1977,381,405,-323,,,,,,
B25G0519,001,13-04-1977,380,404,-322,,,,,,
B25G0519,001,28-04-1977,380,404,-322,,,,,,
B25G0519,001,12-05-1977,390,414,-332,,,,,,
B25G0519,001,26-05-1977,398,422,-340,,,,,,
B25G0519,001,13-06-1977,403,427,-345,,,,,,
B25G0519,001,12-07-1977,423,447,-365,,,,,,
B25G0519,001,28-07-1977,421,445,-363,,,,,,
B25G0519,001,15-08-1977,427,451,-369,,,,,,
B25G0519,001,26-08-1977,418,442,-360,,,,,,
B25G0519,001,14-09-1977,425,449,-367,,,,,,
B25G0519,001,28-09-1977,428,452,-370,,,,,,
B25G0519,001,13-10-1977,420,444,-362,,,,,,
B25G0519,001,27-10-1977,420,444,-362,,,,,,
B25G0519,001,15-11-1977,395,419,-337,,,,,,
B25G0519,001,29-11-1977,403,427,-345,,,,,,
B25G0519,001,14-12-1977,405,429,-347,,,,,,
B25G0519,001,16-01-1978,370,394,-312,,,,,,
B25G0519,001,30-01-1978,370,394,-312,,,,,,
B25G0519,001,15-02-1978,381,405,-323,,,,,,
B25G0519,001,27-02-1978,370,394,-312,,,,,,
B25G0519,001,15-03-1978,370,394,-312,,,,,,
B25G0519,001,29-03-1978,382,406,-324,,,,,,
B25G0519,001,13-04-1978,380,404,-322,,,,,,
B25G0519,001,27-04-1978,372,396,-314,,,,,,
B25G0519,001,16-05-1978,390,414,-332,,,,,,
B25G0519,001,29-05-1978,403,427,-345,,,,,,
B25G0519,001,14-06-1978,408,432,-350,,,,,,
B25G0519,001,27-06-1978,406,430,-348,,,,,,
B25G0519,001,13-07-1978,410,434,-352,,,,,,
B25G0519,001,15-08-1978,408,432,-350,,,,,,
B25G0519,001,30-08-1978,408,432,-350,,,,,,
B25G0519,001,14-09-1978,392,416,-334,,,,,,
B25G0519,001,29-09-1978,390,414,-332,,,,,,
B25G0519,001,13-10-1978,390,414,-332,,,,,,
B25G0519,001,26-10-1978,388,412,-330,,,,,,
B25G0519,001,14-11-1978,370,394,-312,,,,,,
B25G0519,001,28-11-1978,362,386,-304,,,,,,
B25G0519,001,14-12-1978,335,359,-277,,,,,,
B25G0519,001,13-02-1979,330,354,-272,,,,,,
B25G0519,001,27-02-1979,350,374,-292,,,,,,
B25G0519,001,14-03-1979,343,367,-285,,,,,,
B25G0519,001,30-03-1979,344,368,-286,,,,,,
B25G0519,001,19-04-1979,353,377,-295,,,,,,
B25G0519,001,27-04-1979,360,384,-302,,,,,,
B25G0519,001,15-05-1979,368,392,-310,,,,,,
B25G0519,001,29-05-1979,355,379,-297,,,,,,
B25G0519,001,13-06-1979,364,388,-306,,,,,,
B25G0519,001,29-06-1979,370,394,-312,,,,,,
B25G0519,001,17-07-1979,375,399,-317,,,,,,
B25G0519,001,26-07-1979,380,404,-322,,,,,,
B25G0519,001,14-08-1979,369,393,-311,,,,,,
B25G0519,001,28-08-1979,390,414,-332,,,,,,
B25G0519,001,12-09-1979,383,407,-325,,,,,,
B25G0519,001,28-09-1979,387,411,-329,,,,,,
B25G0519,001,15-10-1979,362,386,-304,,,,,,
B25G0519,001,29-10-1979,370,394,-312,,,,,,
B25G0519,001,14-11-1979,357,381,-299,,,,,,
B25G0519,001,28-11-1979,370,394,-312,,,,,,
B25G0519,001,13-12-1979,355,379,-297,,,,,,
B25G0519,001,14-01-1980,352,376,-294,,,,,,
B25G0519,001,28-01-1980,349,373,-291,,,,,,
B25G0519,001,13-02-1980,354,378,-296,,,,,,
B25G0519,001,27-02-1980,361,385,-303,,,,,,
B25G0519,001,12-03-1980,349,373,-291,,,,,,
B25G0519,001,26-03-1980,346,370,-288,,,,,,
B25G0519,001,14-04-1980,350,374,-292,,,,,,
B25G0519,001,29-04-1980,350,374,-292,,,,,,
B25G0519,001,12-05-1980,355,379,-297,,,,,,
B25G0519,001,28-05-1980,352,376,-294,,,,,,
B25G0519,001,11-06-1980,363,387,-305,,,,,,
B25G0519,001,24-06-1980,368,392,-310,,,,,,
B25G0519,001,10-07-1980,360,384,-302,,,,,,
B25G0519,001,28-07-1980,364,388,-306,,,,,,
B25G0519,001,14-08-1980,373,397,-315,,,,,,
B25G0519,001,27-08-1980,380,404,-322,,,,,,
B25G0519,001,16-09-1980,372,396,-314,,,,,,
B25G0519,001,29-09-1980,373,397,-315,,,,,,
B25G0519,001,14-10-1980,350,374,-292,,,,,,
B25G0519,001,27-10-1980,360,384,-302,,,,,,
B25G0519,001,12-11-1980,355,379,-297,,,,,,
B25G0519,001,27-11-1980,348,372,-290,,,,,,
B25G0519,001,16-12-1980,334,358,-276,,,,,,
B25G0519,001,14-01-1981,329,353,-271,,,,,,
B25G0519,001,03-02-1981,340,364,-282,,,,,,
B25G0519,001,27-02-1981,340,364,-282,,,,,,
B25G0519,001,12-03-1981,320,344,-262,,,,,,
B25G0519,001,27-03-1981,340,364,-282,,,,,,
B25G0519,001,14-04-1981,350,374,-292,,,,,,
B25G0519,001,28-04-1981,341,365,-283,,,,,,
B25G0519,001,14-05-1981,350,374,-292,,,,,,
B25G0519,001,26-05-1981,350,374,-292,,,,,,
B25G0519,001,15-06-1981,365,389,-307,,,,,,
B25G0519,001,29-06-1981,360,384,-302,,,,,,
B25G0519,001,21-07-1981,354,378,-296,,,,,,
B25G0519,001,30-07-1981,368,392,-310,,,,,,
B25G0519,001,18-08-1981,365,389,-307,,,,,,
B25G0519,001,27-08-1981,368,392,-310,,,,,,
B25G0519,001,14-09-1981,368,392,-310,,,,,,
B25G0519,001,29-09-1981,370,394,-312,,,,,,
B25G0519,001,12-11-1981,348,372,-290,,,,,,
B25G0519,001,09-12-1981,323,347,-265,,,,,,
B25G0519,001,28-12-1981,327,351,-269,,,,,,
B25G0519,001,12-01-1982,338,362,-280,,,,,,
B25G0519,001,29-01-1982,333,357,-275,,,,,,
B25G0519,001,11-02-1982,335,359,-277,,,,,,
B25G0519,001,25-02-1982,335,359,-277,,,,,,
B25G0519,001,15-03-1982,330,354,-272,,,,,,
B25G0519,001,29-03-1982,325,349,-267,,,,,,
B25G0519,001,27-04-1982,335,359,-277,,,,,,
B25G0519,001,13-05-1982,339,363,-281,,,,,,
B25G0519,001,27-05-1982,343,367,-285,,,,,,
B25G0519,001,29-06-1982,340,364,-282,,,,,,
B25G0519,001,13-07-1982,350,374,-292,,,,,,
B25G0519,001,28-07-1982,353,377,-295,,,,,,
B25G0519,001,12-08-1982,360,384,-302,,,,,,
B25G0519,001,26-08-1982,338,362,-280,,,,,,
B25G0519,001,14-09-1982,345,369,-287,,,,,,
B25G0519,001,29-09-1982,345,369,-287,,,,,,
B25G0519,001,27-10-1982,349,373,-291,,,,,,
B25G0519,001,12-11-1982,331,355,-273,,,,,,
B25G0519,001,26-11-1982,322,346,-264,,,,,,
B25G0519,001,13-12-1982,322,346,-264,,,,,,
B25G0519,001,13-01-1983,320,344,-262,,,,,,
B25G0519,001,11-02-1983,321,345,-263,,,,,,
B25G0519,001,15-03-1983,322,346,-264,,,,,,
B25G0519,001,11-04-1983,322,346,-264,,,,,,
B25G0519,001,17-05-1983,323,347,-265,,,,,,
B25G0519,001,16-06-1983,337,361,-279,,,,,,
B25G0519,001,18-07-1983,345,369,-287,,,,,,
B25G0519,001,15-08-1983,345,369,-287,,,,,,
B25G0519,001,16-09-1983,328,352,-270,,,,,,
B25G0519,001,14-10-1983,332,356,-274,,,,,,
B25G0519,001,21-11-1983,329,353,-271,,,,,,
B25G0519,001,14-12-1983,330,354,-272,,,,,,
B25G0519,001,19-01-1984,327,351,-269,,,,,,
B25G0519,001,19-03-1984,330,354,-272,,,,,,
B25G0519,001,12-04-1984,334,358,-276,,,,,,
B25G0519,001,15-05-1984,323,347,-265,,,,,,
B25G0519,001,20-06-1984,333,357,-275,,,,,,
B25G0519,001,12-07-1984,330,354,-272,,,,,,
B25G0519,001,15-08-1984,335,359,-277,,,,,,
B25G0519,001,12-09-1984,335,359,-277,,,,,,
B25G0519,001,16-10-1984,335,359,-277,,,,,,
B25G0519,001,15-11-1984,328,352,-270,,,,,,
B25G0519,001,19-12-1984,322,346,-264,,,,,,
B25G0519,001,13-02-1985,310,334,-252,,,,,,
B25G0519,001,12-03-1985,331,355,-273,,,,,,
B25G0519,001,16-04-1985,334,358,-276,,,,,,
B25G0519,001,17-05-1985,335,359,-277,,,,,,
B25G0519,001,13-06-1985,314,338,-256,,,,,,
B25G0519,001,10-07-1985,331,355,-273,,,,,,
B25G0519,001,20-08-1985,325,349,-267,,,,,,
B25G0519,001,16-09-1985,326,350,-268,,,,,,
B25G0519,001,11-10-1985,330,354,-272,,,,,,
B25G0519,001,14-11-1985,345,369,-287,,,,,,
B25G0519,001,19-12-1985,335,359,-277,,,,,,
B25G0519,001,20-01-1986,315,339,-257,,,,,,
B25G0519,001,18-03-1986,350,374,-292,,,,,,
B25G0519,001,14-04-1986,340,364,-282,,,,,,
B25G0519,001,16-05-1986,350,374,-292,,,,,,
B25G0519,001,13-06-1986,359,383,-301,,,,,,
B25G0519,001,21-07-1986,360,384,-302,,,,,,
B25G0519,001,13-08-1986,343,367,-285,,,,,,
B25G0519,001,10-09-1986,342,352,-282,,,,,,
B25G0519,001,15-10-1986,332,342,-272,,,,,,
B25G0519,001,17-11-1986,325,335,-265,,,,,,
B25G0519,001,17-12-1986,316,326,-256,,,,,,
B25G0519,001,11-02-1987,305,315,-245,,,,,,
B25G0519,001,12-03-1987,329,339,-269,,,,,,
B25G0519,001,16-04-1987,329,339,-269,,,,,,
B25G0519,001,19-05-1987,320,330,-260,,,,,,
B25G0519,001,12-06-1987,329,339,-269,,,,,,
B25G0519,001,20-08-1987,328,338,-268,,,,,,
B25G0519,001,17-09-1987,327,337,-267,,,,,,
B25G0519,001,14-10-1987,317,327,-257,,,,,,
B25G0519,001,13-11-1987,315,325,-255,,,,,,
B25G0519,001,15-12-1987,328,338,-268,,,,,,
B25G0519,001,15-01-1988,335,345,-275,,,,,,
B25G0519,001,12-02-1988,320,330,-260,,,,,,
B25G0519,001,17-03-1988,308,318,-248,,,,,,
B25G0519,001,12-04-1988,319,329,-259,,,,,,
B25G0519,001,11-05-1988,321,331,-261,,,,,,
B25G0519,001,16-06-1988,328,338,-268,,,,,,
B25G0519,001,14-07-1988,321,331,-261,,,,,,
B25G0519,001,10-08-1988,322,332,-262,,,,,,
B25G0519,001,15-09-1988,357,367,-297,,,,,,
B25G0519,001,11-10-1988,350,360,-290,,,,,,
B25G0519,001,15-12-1988,350,360,-290,,,,,,
B25G0519,001,12-01-1989,344,354,-284,,,,,,
B25G0519,001,14-02-1989,353,363,-293,,,,,,
B25G0519,001,13-03-1989,345,355,-285,,,,,,
B25G0519,001,10-04-1989,345,355,-285,,,,,,
B25G0519,001,11-05-1989,315,325,-255,,,,,,
B25G0519,001,13-06-1989,329,339,-269,,,,,,
B25G0519,001,06-07-1989,333,343,-273,,,,,,
B25G0519,001,17-08-1989,333,343,-273,,,,,,
B25G0519,001,11-09-1989,337,347,-277,,,,,,
B25G0519,001,13-10-1989,328,338,-268,,,,,,
B25G0519,001,17-11-1989,330,340,-270,,,,,,
B25G0519,001,12-12-1989,315,325,-255,,,,,,
B25G0519,001,08-01-1990,323,333,-263,,,,,,
B25G0519,001,14-02-1990,310,320,-250,,,,,,
B25G0519,001,14-03-1990,332,342,-272,,,,,,
B25G0519,001,11-04-1990,320,330,-260,,,,,,
B25G0519,001,15-05-1990,330,340,-270,,,,,,
B25G0519,001,11-06-1990,322,332,-262,,,,,,
B25G0519,001,16-07-1990,336,346,-276,,,,,,
B25G0519,001,16-08-1990,334,344,-274,,,,,,
B25G0519,001,10-09-1990,340,350,-280,,,,,,
B25G0519,001,16-10-1990,330,340,-270,,,,,,
B25G0519,001,15-11-1990,320,330,-260,,,,,,
B25G0519,001,11-12-1990,311,321,-251,,,,,,
B25G0519,001,14-01-1991,360,370,-300,,,,,,
B25G0519,001,30-01-1991,346,356,-286,,,,,,
B25G0519,001,04-03-1991,354,364,-294,,,,,,
B25G0519,001,15-03-1991,366,376,-306,,,,,,
B25G0519,001,17-04-1991,358,368,-298,,,,,,
B25G0519,001,14-05-1991,358,368,-298,,,,,,
B25G0519,001,10-06-1991,355,365,-295,,,,,,
B25G0519,001,10-07-1991,367,377,-307,,,,,,
B25G0519,001,12-08-1991,381,391,-321,,,,,,
B25G0519,001,13-09-1991,380,390,-320,,,,,,
B25G0519,001,14-10-1991,362,372,-302,,,,,,
B25G0519,001,11-11-1991,350,360,-290,,,,,,
B25G0519,001,30-12-1991,346,356,-286,,,,,,
B25G0519,001,17-01-1992,324,334,-264,,,,,,
B25G0519,001,07-02-1992,320,330,-260,,,,,,
B25G0519,001,09-03-1992,324,334,-264,,,,,,
B25G0519,001,14-04-1992,330,340,-270,,,,,,
B25G0519,001,15-05-1992,338,348,-278,,,,,,
B25G0519,001,16-06-1992,355,365,-295,,,,,,
B25G0519,001,13-07-1992,340,350,-280,,,,,,
B25G0519,001,10-08-1992,328,338,-268,,,,,,
B25G0519,001,15-09-1992,339,349,-279,,,,,,
B25G0519,001,13-10-1992,337,347,-277,,,,,,
B25G0519,001,10-11-1992,319,329,-259,,,,,,
B25G0519,001,17-12-1992,323,333,-263,,,,,,
B25G0519,001,12-01-1993,302,312,-242,,,,,,
B25G0519,001,17-02-1993,318,328,-258,,,,,,
B25G0519,001,22-03-1993,314,324,-254,,,,,,
B25G0519,001,21-04-1993,316,326,-256,,,,,,
B25G0519,001,18-05-1993,321,331,-261,,,,,,
B25G0519,001,21-06-1993,331,341,-271,,,,,,
B25G0519,001,20-07-1993,322,332,-262,,,,,,
B25G0519,001,20-08-1993,324,334,-264,,,,,,
B25G0519,001,23-09-1993,326,336,-266,,,,,,
B25G0519,001,20-10-1993,330,340,-270,,,,,,
B25G0519,001,19-11-1993,329,339,-269,,,,,,
B25G0519,001,23-12-1993,313,323,-253,,,,,,
B25G0519,001,12-01-1994,314,324,-254,,,,,,
B25G0519,001,16-02-1994,326,336,-266,,,,,,
B25G0519,001,17-03-1994,319,329,-259,,,,,,
B25G0519,001,20-04-1994,320,330,-260,,,,,,
B25G0519,001,16-05-1994,323,333,-263,,,,,,
B25G0519,001,17-06-1994,326,336,-266,,,,,,
B25G0519,001,22-07-1994,334,344,-274,,,,,,
B25G0519,001,18-08-1994,330,340,-270,,,,,,
B25G0519,001,19-09-1994,333,343,-273,,,,,,
B25G0519,001,17-10-1994,331,341,-271,,,,,,
B25G0519,001,16-11-1994,320,330,-260,,,,,,
B25G0519,001,23-12-1994,329,339,-269,,,,,,
B25G0519,001,11-01-1995,311,321,-251,,,,,,
B25G0519,001,13-02-1995,310,320,-250,,,,,,
B25G0519,001,17-03-1995,310,320,-250,,,,,,
B25G0519,001,27-04-1995,356,366,-296,,,,,,
B25G0519,001,17-05-1995,313,323,-253,,,,,,
B25G0519,001,16-06-1995,323,333,-263,,,,,,
B25G0519,001,21-07-1995,325,335,-265,,,,,,
B25G0519,001,21-08-1995,335,345,-275,,,,,,
B25G0519,001,25-09-1995,330,340,-270,,,,,,
B25G0519,001,17-10-1995,330,340,-270,,,,,,
B25G0519,001,22-11-1995,330,340,-270,,,,,,
B25G0519,001,18-01-1996,321,331,-261,,,,,,
B25G0519,001,15-02-1996,348,358,-288,,,,,,
B25G0519,001,21-03-1996,328,338,-268,,,,,,
B25G0519,001,24-04-1996,340,350,-280,,,,,,
B25G0519,001,15-05-1996,337,347,-277,,,,,,
B25G0519,001,13-06-1996,350,360,-290,,,,,,
B25G0519,001,25-06-1996,345,355,-285,,,,,,
B25G0519,001,16-07-1996,350,360,-290,,,,,,
B25G0519,001,15-08-1996,341,351,-281,,,,,,
B25G0519,001,30-09-1996,337,347,-277,,,,,,
B25G0519,001,21-10-1996,341,351,-281,,,,,,
B25G0519,001,14-11-1996,345,355,-285,,,,,,
B25G0519,001,19-11-1996,325,335,-265,,,,,,
