Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0257,009,10-12-1997,1053,1004,-189,,,,,,
B24H0257,009,29-04-1998,1037,988,-173,,,,,,
B24H0257,009,26-08-1998,1040,991,-176,,,,,,
B24H0257,009,14-10-1998,1016,967,-152,,,,,,
B24H0257,009,16-12-1998,1028,979,-164,,,,,,
B24H0257,009,28-04-1999,1022,973,-158,,,,,,
B24H0257,009,25-08-1999,1040,991,-176,,,,,,
B24H0257,009,13-10-1999,1024,975,-160,,,,,,
B24H0257,009,15-12-1999,1000,951,-136,,,,,,
B24H0257,009,26-04-2000,1020,971,-156,,,,,,
B24H0257,009,30-08-2000,1045,996,-181,,,,,,
B24H0257,009,11-10-2000,1037,988,-173,,,,,,
B24H0257,009,13-12-2000,1006,957,-142,,,,,,
B24H0257,009,25-04-2001,1021,972,-157,,,,,,
B24H0257,009,29-08-2001,1035,986,-171,,,,,,
B24H0257,009,18-10-2001,1020,971,-156,,,,,,
B24H0257,009,13-12-2001,1038,989,-174,,,,,,
B24H0257,009,24-04-2002,1038,989,-174,,,,,,
B24H0257,009,28-08-2002,1017,968,-153,,,,,,
B24H0257,009,16-10-2002,1018,969,-154,,,,,,
B24H0257,009,11-12-2002,1016,967,-152,,,,,,
B24H0257,009,23-04-2003,1018,969,-154,,,,,,
B24H0257,009,27-08-2003,1039,990,-175,,,,,,
B24H0257,009,15-10-2003,1025,976,-161,,,,,,
B24H0257,009,17-12-2003,1019,970,-155,,,,,,
B24H0257,009,27-04-2004,1018,969,-154,,,,,,
B24H0257,009,25-08-2004,1011,962,-147,,,,,,
B24H0257,009,14-10-2004,1015,966,-151,,,,,,
B24H0257,009,16-12-2004,1007,958,-143,,,,,,
B24H0257,009,26-04-2005,1012,963,-148,,,,,,
B24H0257,009,31-08-2005,1013,964,-149,,,,,,
B24H0257,009,12-10-2005,1014,965,-150,,,,,,
B24H0257,009,14-12-2005,1002,953,-138,,,,,,
B24H0257,009,27-04-2006,1010,961,-146,,,,,,
B24H0257,009,30-08-2006,1002,953,-138,,,,,,
B24H0257,009,11-10-2006,1002,953,-138,,,,,,
B24H0257,009,13-12-2006,987,938,-123,,,,,,
B24H0257,009,25-04-2007,1006,957,-142,,,,,,
B24H0257,009,29-08-2007,1010,961,-146,,,,,,
B24H0257,009,10-10-2007,1008,959,-144,,,,,,
B24H0257,009,11-12-2007,998,949,-134,,,,,,
B24H0257,009,24-04-2008,1030,981,-166,,,,,,
B24H0257,009,28-08-2008,1042,993,-178,,,,,,
B24H0257,009,07-10-2008,1044,995,-180,,,,,,
B24H0257,009,11-12-2008,1022,973,-158,,,,,,
B24H0257,009,23-04-2009,1040,991,-176,,,,,,
B24H0257,009,26-08-2009,1055,1006,-191,,,,,,
B24H0257,009,08-10-2009,1038,989,-174,,,,,,
B24H0257,009,08-12-2009,1023,974,-159,,,,,,
B24H0257,009,22-04-2010,1038,989,-174,,,,,,
B24H0257,009,26-08-2010,1034,985,-170,,,,,,
B24H0257,009,07-10-2010,1025,976,-161,,,,,,
B24H0257,009,09-12-2010,1024,975,-160,,,,,,
B24H0257,009,13-01-2011,1018,969,-154,,,,,,
B24H0257,009,17-02-2011,1018,969,-154,,,,,,
B24H0257,009,10-03-2011,1019,970,-155,,,,,,
B24H0257,009,06-04-2011,1030,981,-166,,,,,,
B24H0257,009,12-04-2011,1031,982,-167,,,,,,
B24H0257,009,18-05-2011,1042,993,-178,,,,,,
B24H0257,009,14-06-2011,1044,995,-180,,,,,,
B24H0257,009,11-07-2011,1049,1000,-185,,,,,,
B24H0257,009,16-08-2011,1030,981,-166,,,,,,
B24H0257,009,12-09-2011,1022,973,-158,,,,,,
B24H0257,009,06-10-2011,1029,980,-165,,,,,,
B24H0257,009,14-10-2011,1028,979,-164,,,,,,
B24H0257,009,15-11-2011,1034,985,-170,,,,,,
B24H0257,009,14-12-2011,1027,978,-163,,,,,,
B24H0257,009,17-01-2012,1032,983,-168,,,,,,
B24H0257,009,14-02-2012,1025,976,-161,,,,,,
B24H0257,009,13-03-2012,1029,980,-165,,,,,,
B24H0257,009,13-04-2012,1032,983,-168,,,,,,
B24H0257,009,18-04-2012,1032,983,-168,,,,,,
B24H0257,009,26-05-2012,1039,990,-175,,,,,,
B24H0257,009,13-06-2012,1040,991,-176,,,,,,
B24H0257,009,11-07-2012,1053,1004,-189,,,,,,
B24H0257,009,07-08-2012,1030,981,-166,,,,,,
B24H0257,009,28-08-2012,1036,987,-172,,,,,,
B24H0257,009,11-09-2012,1034,985,-170,,,,,,
B24H0257,009,16-10-2012,1020,971,-156,,,,,,
B24H0257,009,13-11-2012,1023,974,-159,,,,,,
B24H0257,009,12-12-2012,1020,971,-156,,,,,,
B24H0257,009,14-02-2013,1010,961,-146,,,,,,
B24H0257,009,12-03-2013,1015,966,-151,,,,,,
B24H0257,009,09-04-2013,1021,972,-157,,,,,,
B24H0257,009,16-04-2013,1028,979,-164,,,,,,
B24H0257,009,16-05-2013,1026,977,-162,,,,,,
B24H0257,009,11-06-2013,1037,988,-173,,,,,,
B24H0257,009,20-06-2013,1044,995,-180,,,,,,
B24H0257,009,11-07-2013,1041,992,-177,,,,,,
B24H0257,009,13-08-2013,1044,995,-180,,,,,,
B24H0257,009,10-09-2013,1041,992,-177,,,,,,
B24H0257,009,01-10-2013,1031,982,-167,,,,,,
B24H0257,009,17-10-2013,1022,973,-158,,,,,,
B24H0257,009,12-11-2013,1015,966,-151,,,,,,
B24H0257,009,12-12-2013,1009,960,-145,,,,,,
B24H0257,009,07-01-2014,1005,956,-141,,,,,,
B24H0257,009,13-02-2014,1004,955,-140,,,,,,
B24H0257,009,13-03-2014,1012,963,-148,,,,,,
B24H0257,009,02-04-2014,1017,968,-153,,,,,,
B24H0257,009,16-04-2014,1020,971,-156,,,,,,
B24H0257,009,13-05-2014,1031,982,-167,,,,,,
B24H0257,009,19-06-2014,1033,984,-169,,,,,,
B24H0257,009,08-07-2014,1032,983,-168,,,,,,
B24H0257,009,14-08-2014,1027,978,-163,,,,,,
B24H0257,009,09-09-2014,1024,975,-160,,,,,,
B24H0257,009,03-10-2014,1027,978,-163,,,,,,
B24H0257,009,16-10-2014,1021,972,-157,,,,,,
B24H0257,009,11-11-2014,1024,975,-160,,,,,,
B24H0257,009,09-12-2014,1036,987,-172,,,,,,
B24H0257,009,31-12-2014,1019,970,-155,,,,,,
B24H0257,009,13-01-2015,1008,959,-144,,,,,,
B24H0257,009,20-01-2015,1008,959,-144,,,,,,
B24H0257,009,10-02-2015,1022,973,-158,,,,,,
B24H0257,009,10-03-2015,1021,972,-157,,,,,,
B24H0257,009,14-04-2015,1029,980,-165,,,,,,
B24H0257,009,23-04-2015,1034,985,-170,,,,,,
B24H0257,009,20-05-2015,1045,996,-181,,,,,,
B24H0257,009,09-06-2015,1047,998,-183,,,,,,
B24H0257,009,07-07-2015,1069,1020,-205,,,,,,
B24H0257,009,11-08-2015,1056,1007,-192,,,,,,
B24H0257,009,08-09-2015,1033,984,-169,,,,,,
B24H0257,009,15-10-2015,1033,984,-169,,,,,,
B24H0257,009,10-11-2015,1028,979,-164,,,,,,
B24H0257,009,08-12-2015,1013,964,-149,,,,,,
