Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0370,001,17-04-1962,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,25-04-1962,168,37,-153,,GEDIGITALISEERD,,,,
B25B0370,001,01-05-1962,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,03-05-1962,171,40,-156,,GEDIGITALISEERD,,,,
B25B0370,001,04-05-1962,171,40,-156,,GEDIGITALISEERD,,,,
B25B0370,001,09-05-1962,172,41,-157,,GEDIGITALISEERD,,,,
B25B0370,001,15-05-1962,173,42,-158,,GEDIGITALISEERD,,,,
B25B0370,001,23-05-1962,172,41,-157,,GEDIGITALISEERD,,,,
B25B0370,001,29-05-1962,170,39,-155,,GEDIGITALISEERD,,,,
B25B0370,001,05-06-1962,170,39,-155,,GEDIGITALISEERD,,,,
B25B0370,001,12-06-1962,174,43,-159,,GEDIGITALISEERD,,,,
B25B0370,001,19-06-1962,179,48,-164,,GEDIGITALISEERD,,,,
B25B0370,001,26-06-1962,179,48,-164,,GEDIGITALISEERD,,,,
B25B0370,001,03-07-1962,184,53,-169,,GEDIGITALISEERD,,,,
B25B0370,001,11-07-1962,183,52,-168,,GEDIGITALISEERD,,,,
B25B0370,001,14-07-1962,183,52,-168,,GEDIGITALISEERD,,,,
B25B0370,001,26-07-1962,177,46,-162,,GEDIGITALISEERD,,,,
B25B0370,001,01-08-1962,173,42,-158,,GEDIGITALISEERD,,,,
B25B0370,001,24-10-1962,173,42,-158,,GEDIGITALISEERD,,,,
B25B0370,001,02-11-1962,161,30,-146,,GEDIGITALISEERD,,,,
B25B0370,001,21-11-1962,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,08-12-1962,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,17-12-1962,162,31,-147,,GEDIGITALISEERD,,,,
B25B0370,001,31-12-1962,162,31,-147,,GEDIGITALISEERD,,,,
B25B0370,001,22-01-1963,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,29-01-1963,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,11-02-1963,157,26,-142,,GEDIGITALISEERD,,,,
B25B0370,001,25-02-1963,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,12-03-1963,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,26-03-1963,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,25-04-1963,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,07-05-1963,157,26,-142,,GEDIGITALISEERD,,,,
B25B0370,001,29-05-1963,157,26,-142,,GEDIGITALISEERD,,,,
B25B0370,001,15-06-1963,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,03-07-1963,136,5,-121,,GEDIGITALISEERD,,,,
B25B0370,001,16-07-1963,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,05-08-1963,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,27-08-1963,160,29,-145,,GEDIGITALISEERD,,,,
B25B0370,001,11-09-1963,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,22-11-1963,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,20-12-1963,154,23,-139,,GEDIGITALISEERD,,,,
B25B0370,001,31-12-1963,148,17,-133,,GEDIGITALISEERD,,,,
B25B0370,001,16-01-1964,139,8,-124,,GEDIGITALISEERD,,,,
B25B0370,001,30-01-1964,126,-5,-111,,GEDIGITALISEERD,,,,
B25B0370,001,15-02-1964,133,2,-118,,GEDIGITALISEERD,,,,
B25B0370,001,27-02-1964,140,9,-125,,GEDIGITALISEERD,,,,
B25B0370,001,13-03-1964,145,14,-130,,GEDIGITALISEERD,,,,
B25B0370,001,27-03-1964,134,3,-119,,GEDIGITALISEERD,,,,
B25B0370,001,31-03-1964,134,3,-119,,GEDIGITALISEERD,,,,
B25B0370,001,14-04-1964,133,2,-118,,GEDIGITALISEERD,,,,
B25B0370,001,28-04-1964,126,-5,-111,,GEDIGITALISEERD,,,,
B25B0370,001,14-05-1964,129,-2,-114,,GEDIGITALISEERD,,,,
B25B0370,001,05-06-1964,135,4,-120,,GEDIGITALISEERD,,,,
B25B0370,001,13-06-1964,137,6,-122,,GEDIGITALISEERD,,,,
B25B0370,001,28-06-1964,139,8,-124,,GEDIGITALISEERD,,,,
B25B0370,001,14-07-1964,91,-40,-76,,GEDIGITALISEERD,,,,
B25B0370,001,15-09-1964,144,13,-129,,GEDIGITALISEERD,,,,
B25B0370,001,30-10-1964,100,-31,-85,,GEDIGITALISEERD,,,,
B25B0370,001,29-11-1964,199,68,-184,,GEDIGITALISEERD,,,,
B25B0370,001,14-01-1966,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,28-01-1966,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,15-02-1966,164,33,-149,,GEDIGITALISEERD,,,,
B25B0370,001,28-02-1966,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,29-03-1966,129,-2,-114,,GEDIGITALISEERD,,,,
B25B0370,001,14-04-1966,150,19,-135,,GEDIGITALISEERD,,,,
B25B0370,001,29-04-1966,160,29,-145,,GEDIGITALISEERD,,,,
B25B0370,001,17-05-1966,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,28-05-1966,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,15-06-1966,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,29-06-1966,172,41,-157,,GEDIGITALISEERD,,,,
B25B0370,001,15-07-1966,162,31,-147,,GEDIGITALISEERD,,,,
B25B0370,001,29-07-1966,146,15,-131,,GEDIGITALISEERD,,,,
B25B0370,001,16-08-1966,134,3,-119,,GEDIGITALISEERD,,,,
B25B0370,001,30-08-1966,135,4,-120,,GEDIGITALISEERD,,,,
B25B0370,001,15-09-1966,137,6,-122,,GEDIGITALISEERD,,,,
B25B0370,001,29-09-1966,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,15-10-1966,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,29-10-1966,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,17-11-1966,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,30-11-1966,135,4,-120,,GEDIGITALISEERD,,,,
B25B0370,001,16-12-1966,148,17,-133,,GEDIGITALISEERD,,,,
B25B0370,001,29-12-1966,150,19,-135,,GEDIGITALISEERD,,,,
B25B0370,001,01-01-1967,147,16,-132,,GEDIGITALISEERD,,,,
B25B0370,001,15-01-1967,134,3,-119,,GEDIGITALISEERD,,,,
B25B0370,001,30-01-1967,146,15,-131,,GEDIGITALISEERD,,,,
B25B0370,001,14-02-1967,148,17,-133,,GEDIGITALISEERD,,,,
B25B0370,001,01-03-1967,146,15,-131,,GEDIGITALISEERD,,,,
B25B0370,001,15-03-1967,147,16,-132,,GEDIGITALISEERD,,,,
B25B0370,001,29-03-1967,143,12,-128,,GEDIGITALISEERD,,,,
B25B0370,001,15-04-1967,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,29-04-1967,114,-17,-99,,GEDIGITALISEERD,,,,
B25B0370,001,18-05-1967,148,17,-133,,GEDIGITALISEERD,,,,
B25B0370,001,01-06-1967,153,22,-138,,GEDIGITALISEERD,,,,
B25B0370,001,16-06-1967,157,26,-142,,GEDIGITALISEERD,,,,
B25B0370,001,29-06-1967,157,26,-142,,GEDIGITALISEERD,,,,
B25B0370,001,16-07-1967,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,30-07-1967,165,34,-150,,GEDIGITALISEERD,,,,
B25B0370,001,16-08-1967,165,34,-150,,GEDIGITALISEERD,,,,
B25B0370,001,29-08-1967,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,16-09-1967,165,34,-150,,GEDIGITALISEERD,,,,
B25B0370,001,29-09-1967,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,16-10-1967,160,29,-145,,GEDIGITALISEERD,,,,
B25B0370,001,29-10-1967,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,15-11-1967,131,0,-116,,GEDIGITALISEERD,,,,
B25B0370,001,29-11-1967,133,2,-118,,GEDIGITALISEERD,,,,
B25B0370,001,15-12-1967,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,30-12-1967,146,15,-131,,GEDIGITALISEERD,,,,
B25B0370,001,01-01-1968,146,15,-131,,GEDIGITALISEERD,,,,
B25B0370,001,11-01-1968,147,16,-132,,GEDIGITALISEERD,,,,
B25B0370,001,21-01-1968,148,17,-133,,GEDIGITALISEERD,,,,
B25B0370,001,01-02-1968,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,15-02-1968,149,18,-134,,GEDIGITALISEERD,,,,
B25B0370,001,29-02-1968,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,14-03-1968,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,28-03-1968,162,31,-147,,GEDIGITALISEERD,,,,
B25B0370,001,15-04-1968,164,33,-149,,GEDIGITALISEERD,,,,
B25B0370,001,30-04-1968,147,16,-132,,GEDIGITALISEERD,,,,
B25B0370,001,14-05-1968,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,29-05-1968,160,29,-145,,GEDIGITALISEERD,,,,
B25B0370,001,29-06-1968,168,37,-153,,GEDIGITALISEERD,,,,
B25B0370,001,16-07-1968,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,30-07-1968,162,31,-147,,GEDIGITALISEERD,,,,
B25B0370,001,16-08-1968,164,33,-149,,GEDIGITALISEERD,,,,
B25B0370,001,30-08-1968,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,14-09-1968,166,35,-151,,GEDIGITALISEERD,,,,
B25B0370,001,28-09-1968,158,27,-143,,GEDIGITALISEERD,,,,
B25B0370,001,15-10-1968,138,7,-123,,GEDIGITALISEERD,,,,
B25B0370,001,29-10-1968,147,16,-132,,GEDIGITALISEERD,,,,
B25B0370,001,15-11-1968,167,36,-152,,GEDIGITALISEERD,,,,
B25B0370,001,29-11-1968,119,-12,-104,,GEDIGITALISEERD,,,,
B25B0370,001,14-12-1968,159,28,-144,,GEDIGITALISEERD,,,,
B25B0370,001,14-01-1969,127,-4,-112,,GEDIGITALISEERD,,,,
B25B0370,001,29-01-1969,138,7,-123,,GEDIGITALISEERD,,,,
B25B0370,001,14-02-1969,156,25,-141,,GEDIGITALISEERD,,,,
B25B0370,001,28-02-1969,150,19,-135,,GEDIGITALISEERD,,,,
B25B0370,001,15-03-1969,141,10,-126,,GEDIGITALISEERD,,,,
B25B0370,001,29-03-1969,138,7,-123,,GEDIGITALISEERD,,,,
B25B0370,001,15-04-1969,144,13,-129,,GEDIGITALISEERD,,,,
B25B0370,001,29-04-1969,153,22,-138,,GEDIGITALISEERD,,,,
B25B0370,001,15-05-1969,155,24,-140,,GEDIGITALISEERD,,,,
B25B0370,001,30-05-1969,160,29,-145,,GEDIGITALISEERD,,,,
B25B0370,001,17-06-1969,164,33,-149,,GEDIGITALISEERD,,,,
B25B0370,001,28-06-1969,168,37,-153,,GEDIGITALISEERD,,,,
B25B0370,001,15-07-1969,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,29-07-1969,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,15-08-1969,179,48,-164,,GEDIGITALISEERD,,,,
B25B0370,001,29-08-1969,163,32,-148,,GEDIGITALISEERD,,,,
B25B0370,001,30-09-1969,169,38,-154,,GEDIGITALISEERD,,,,
B25B0370,001,29-10-1969,180,49,-165,,GEDIGITALISEERD,,,,
B25B0370,001,15-11-1969,174,43,-159,,GEDIGITALISEERD,,,,
B25B0370,001,29-11-1969,175,44,-160,,GEDIGITALISEERD,,,,
B25B0370,001,16-12-1969,173,42,-158,,GEDIGITALISEERD,,,,
B25B0370,001,30-12-1969,174,43,-159,,GEDIGITALISEERD,,,,
B25B0370,001,28-01-1970,169,38,-154,,,,,,
B25B0370,001,27-02-1970,142,11,-127,,,,,,
B25B0370,001,13-03-1970,145,14,-130,,,,,,
B25B0370,001,27-03-1970,145,14,-130,,,,,,
B25B0370,001,15-04-1970,162,31,-147,,,,,,
B25B0370,001,28-04-1970,173,42,-158,,,,,,
B25B0370,001,14-05-1970,175,44,-160,,,,,,
B25B0370,001,28-05-1970,180,49,-165,,,,,,
B25B0370,001,15-06-1970,180,49,-165,,,,,,
B25B0370,001,29-06-1970,179,48,-164,,,,,,
B25B0370,001,28-07-1970,174,43,-159,,,,,,
B25B0370,001,14-08-1970,178,47,-163,,,,,,
B25B0370,001,28-08-1970,177,46,-162,,,,,,
B25B0370,001,14-09-1970,174,43,-159,,,,,,
B25B0370,001,16-11-1970,168,37,-153,,,,,,
B25B0370,001,28-11-1970,166,35,-151,,,,,,
B25B0370,001,15-12-1970,162,31,-147,,,,,,
B25B0370,001,28-12-1970,160,29,-145,,,,,,
B25B0370,001,15-01-1971,158,27,-143,,,,,,
B25B0370,001,28-01-1971,158,27,-143,,,,,,
B25B0370,001,15-02-1971,154,23,-139,,,,,,
B25B0370,001,01-03-1971,166,35,-151,,,,,,
B25B0370,001,15-03-1971,178,47,-163,,,,,,
B25B0370,001,29-03-1971,165,34,-150,,,,,,
B25B0370,001,14-04-1971,167,36,-152,,,,,,
B25B0370,001,28-04-1971,172,41,-157,,,,,,
B25B0370,001,14-05-1971,173,42,-158,,,,,,
B25B0370,001,28-05-1971,174,43,-159,,,,,,
B25B0370,001,15-06-1971,178,47,-163,,,,,,
B25B0370,001,28-06-1971,176,45,-161,,,,,,
B25B0370,001,28-07-1971,156,25,-141,,,,,,
B25B0370,001,13-08-1971,184,53,-169,,,,,,
B25B0370,001,27-08-1971,188,57,-173,,,,,,
B25B0370,001,14-09-1971,182,51,-167,,,,,,
B25B0370,001,15-11-1971,163,32,-148,,,,,,
B25B0370,001,29-11-1971,159,28,-144,,,,,,
B25B0370,001,14-12-1971,161,30,-146,,,,,,
B25B0370,001,28-12-1971,145,14,-130,,,,,,
B25B0370,001,14-01-1972,147,16,-132,,,,,,
B25B0370,001,28-02-1972,170,39,-155,,,,,,
B25B0370,001,28-03-1972,169,38,-154,,,,,,
B25B0370,001,14-04-1972,165,34,-150,,,,,,
B25B0370,001,28-04-1972,171,40,-156,,,,,,
B25B0370,001,14-05-1972,172,41,-157,,,,,,
B25B0370,001,29-05-1972,173,42,-158,,,,,,
B25B0370,001,14-06-1972,174,43,-159,,,,,,
B25B0370,001,28-06-1972,172,41,-157,,,,,,
B25B0370,001,16-04-1974,167,36,-152,,,,,,
B25B0370,001,29-04-1974,169,38,-154,,,,,,
B25B0370,001,14-08-1974,173,42,-158,,,,,,
B25B0370,001,29-08-1974,174,43,-159,,,,,,
B25B0370,001,13-09-1974,169,38,-154,,,,,,
B25B0370,001,27-09-1974,163,32,-148,,,,,,
B25B0370,001,28-10-1974,160,29,-145,,,,,,
B25B0370,001,14-11-1974,163,32,-148,,,,,,
B25B0370,001,28-11-1974,159,28,-144,,,,,,
B25B0370,001,13-12-1974,158,27,-143,,,,,,
B25B0370,001,27-12-1974,146,15,-131,,,,,,
B25B0370,001,14-01-1975,150,19,-135,,,,,,
B25B0370,001,28-01-1975,160,29,-145,,,,,,
B25B0370,001,14-02-1975,156,25,-141,,,,,,
B25B0370,001,28-02-1975,157,26,-142,,,,,,
B25B0370,001,14-03-1975,157,26,-142,,,,,,
B25B0370,001,27-03-1975,154,23,-139,,,,,,
B25B0370,001,14-04-1975,161,30,-146,,,,,,
B25B0370,001,28-04-1975,161,30,-146,,,,,,
B25B0370,001,14-05-1975,160,29,-145,,,,,,
B25B0370,001,28-05-1975,164,33,-149,,,,,,
B25B0370,001,13-06-1975,162,31,-147,,,,,,
B25B0370,001,27-06-1975,160,29,-145,,,,,,
B25B0370,001,28-07-1975,164,33,-149,,,,,,
