Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0066,003,30-06-1971,188,206,-250,,,,,,
B25F0066,003,22-07-1971,191,209,-253,,,,,,
B25F0066,003,05-08-1971,192,210,-254,,,,,,
B25F0066,003,20-08-1971,191,209,-253,,,,,,
B25F0066,003,07-09-1971,194,212,-256,,,,,,
B25F0066,003,08-10-1971,199,217,-261,,,,,,
B25F0066,003,28-10-1971,198,216,-260,,,,,,
B25F0066,003,11-11-1971,192,210,-254,,,,,,
B25F0066,003,26-11-1971,191,209,-253,,,,,,
B25F0066,003,14-12-1971,200,218,-262,,,,,,
B25F0066,003,04-01-1972,192,210,-254,,,,,,
B25F0066,003,19-01-1972,198,216,-260,,,,,,
B25F0066,003,03-02-1972,190,208,-252,,,,,,
B25F0066,003,17-02-1972,192,210,-254,,,,,,
B25F0066,003,03-03-1972,193,211,-255,,,,,,
B25F0066,003,17-03-1972,194,212,-256,,,,,,
B25F0066,003,06-04-1972,196,214,-258,,,,,,
B25F0066,003,20-04-1972,179,197,-241,,,,,,
B25F0066,003,05-05-1972,183,201,-245,,,,,,
B25F0066,003,19-05-1972,191,209,-253,,,,,,
B25F0066,003,02-06-1972,188,206,-250,,,,,,
B25F0066,003,21-06-1972,202,220,-264,,,,,,
B25F0066,003,06-07-1972,183,201,-245,,,,,,
B25F0066,003,19-07-1972,190,208,-252,,,,,,
B25F0066,003,07-08-1972,186,204,-248,,,,,,
B25F0066,003,22-08-1972,186,204,-248,,,,,,
B25F0066,003,01-09-1972,192,210,-254,,,,,,
B25F0066,003,15-09-1972,188,206,-250,,,,,,
B25F0066,003,02-10-1972,193,211,-255,,,,,,
B25F0066,003,16-10-1972,200,218,-262,,,,,,
B25F0066,003,01-11-1972,193,211,-255,,,,,,
B25F0066,003,15-11-1972,183,201,-245,,,,,,
B25F0066,003,01-12-1972,181,199,-243,,,,,,
B25F0066,003,20-12-1972,191,209,-253,,,,,,
B25F0066,003,05-01-1973,193,211,-255,,,,,,
B25F0066,003,22-01-1973,192,210,-254,,,,,,
B25F0066,003,06-02-1973,192,210,-254,,,,,,
B25F0066,003,22-02-1973,182,200,-244,,,,,,
B25F0066,003,06-03-1973,184,202,-246,,,,,,
B25F0066,003,19-03-1973,182,200,-244,,,,,,
B25F0066,003,06-04-1973,183,201,-245,,,,,,
B25F0066,003,19-04-1973,171,189,-233,,,,,,
B25F0066,003,08-05-1973,182,200,-244,,,,,,
B25F0066,003,21-05-1973,179,197,-241,,,,,,
B25F0066,003,01-06-1973,180,198,-242,,,,,,
B25F0066,003,18-06-1973,185,203,-247,,,,,,
B25F0066,003,03-07-1973,190,208,-252,,,,,,
B25F0066,003,16-07-1973,189,207,-251,,,,,,
B25F0066,003,01-08-1973,186,204,-248,,,,,,
B25F0066,003,20-08-1973,189,207,-251,,,,,,
B25F0066,003,04-09-1973,192,210,-254,,,,,,
B25F0066,003,18-09-1973,192,210,-254,,,,,,
B25F0066,003,03-10-1973,193,211,-255,,,,,,
B25F0066,003,17-10-1973,194,212,-256,,,,,,
B25F0066,003,01-11-1973,190,208,-252,,,,,,
B25F0066,003,19-11-1973,178,196,-240,,,,,,
B25F0066,003,03-12-1973,188,206,-250,,,,,,
B25F0066,003,14-12-1973,169,187,-231,,,,,,
B25F0066,003,04-01-1974,181,199,-243,,,,,,
B25F0066,003,21-01-1974,175,193,-237,,,,,,
B25F0066,003,04-02-1974,176,194,-238,,,,,,
B25F0066,003,18-02-1974,172,190,-234,,,,,,
B25F0066,003,04-03-1974,173,191,-235,,,,,,
B25F0066,003,20-03-1974,176,194,-238,,,,,,
B25F0066,003,01-04-1974,178,196,-240,,,,,,
B25F0066,003,16-04-1974,182,200,-244,,,,,,
B25F0066,003,01-05-1974,179,197,-241,,,,,,
B25F0066,003,16-05-1974,179,197,-241,,,,,,
B25F0066,003,05-06-1974,182,200,-244,,,,,,
B25F0066,003,19-06-1974,186,204,-248,,,,,,
B25F0066,003,08-07-1974,185,203,-247,,,,,,
B25F0066,003,18-07-1974,181,199,-243,,,,,,
B25F0066,003,05-08-1974,182,200,-244,,,,,,
B25F0066,003,15-08-1974,186,204,-248,,,,,,
B25F0066,003,02-09-1974,188,206,-250,,,,,,
B25F0066,003,18-09-1974,186,204,-248,,,,,,
B25F0066,003,09-10-1974,185,203,-247,,,,,,
B25F0066,003,22-10-1974,183,201,-245,,,,,,
B25F0066,003,05-11-1974,178,196,-240,,,,,,
B25F0066,003,18-11-1974,171,189,-233,,,,,,
B25F0066,003,29-11-1974,160,178,-222,,,,,,
B25F0066,003,11-12-1974,159,177,-221,,,,,,
B25F0066,003,03-01-1975,159,177,-221,,,,,,
B25F0066,003,21-01-1975,174,192,-236,,,,,,
B25F0066,003,03-02-1975,162,180,-224,,,,,,
B25F0066,003,18-02-1975,178,196,-240,,,,,,
B25F0066,003,11-03-1975,163,181,-225,,,,,,
B25F0066,003,10-04-1975,157,175,-219,,,,,,
B25F0066,003,24-04-1975,165,183,-227,,,,,,
B25F0066,003,06-05-1975,157,175,-219,,,,,,
B25F0066,003,22-05-1975,166,184,-228,,,,,,
B25F0066,003,02-07-1975,178,196,-240,,,,,,
B25F0066,003,18-08-1975,186,204,-248,,,,,,
B25F0066,003,02-09-1975,191,209,-253,,,,,,
B25F0066,003,15-09-1975,190,208,-252,,,,,,
B25F0066,003,02-10-1975,195,213,-257,,,,,,
B25F0066,003,14-10-1975,197,215,-259,,,,,,
B25F0066,003,31-10-1975,195,213,-257,,,,,,
B25F0066,003,17-11-1975,185,203,-247,,,,,,
B25F0066,003,01-12-1975,186,204,-248,,,,,,
B25F0066,003,12-12-1975,189,207,-251,,,,,,
B25F0066,003,06-01-1976,182,200,-244,,,,,,
B25F0066,003,19-01-1976,182,200,-244,,,,,,
B25F0066,003,02-02-1976,185,203,-247,,,,,,
B25F0066,003,16-02-1976,189,207,-251,,,,,,
B25F0066,003,01-03-1976,193,211,-255,,,,,,
B25F0066,003,17-03-1976,189,207,-251,,,,,,
B25F0066,003,01-04-1976,192,210,-254,,,,,,
B25F0066,003,15-04-1976,183,201,-245,,,,,,
B25F0066,003,04-05-1976,190,208,-252,,,,,,
B25F0066,003,17-05-1976,191,209,-253,,,,,,
B25F0066,003,01-06-1976,189,207,-251,,,,,,
B25F0066,003,15-06-1976,192,210,-254,,,,,,
B25F0066,003,02-07-1976,194,212,-256,,,,,,
B25F0066,003,14-07-1976,193,211,-255,,,,,,
B25F0066,003,03-08-1976,192,210,-254,,,,,,
B25F0066,003,18-08-1976,192,210,-254,,,,,,
B25F0066,003,03-09-1976,191,209,-253,,,,,,
B25F0066,003,20-09-1976,195,213,-257,,,,,,
B25F0066,003,04-10-1976,196,214,-258,,,,,,
B25F0066,003,18-10-1976,193,211,-255,,,,,,
B25F0066,003,01-11-1976,197,215,-259,,,,,,
B25F0066,003,15-11-1976,194,212,-256,,,,,,
B25F0066,003,01-12-1976,187,205,-249,,,,,,
B25F0066,003,20-12-1976,195,213,-257,,,,,,
B25F0066,003,03-01-1977,197,215,-259,,,,,,
B25F0066,003,17-01-1977,195,213,-257,,,,,,
B25F0066,003,31-01-1977,193,211,-255,,,,,,
B25F0066,003,15-02-1977,192,210,-254,,,,,,
B25F0066,003,02-03-1977,189,207,-251,,,,,,
B25F0066,003,17-03-1977,187,205,-249,,,,,,
B25F0066,003,01-04-1977,182,200,-244,,,,,,
B25F0066,003,19-04-1977,188,206,-250,,,,,,
B25F0066,003,02-05-1977,186,204,-248,,,,,,
B25F0066,003,16-05-1977,179,197,-241,,,,,,
B25F0066,003,01-06-1977,189,207,-251,,,,,,
B25F0066,003,17-06-1977,185,203,-247,,,,,,
B25F0066,003,04-07-1977,,,,D,,,,,
B25F0066,003,18-07-1977,,,,D,,,,,
B25F0066,003,28-07-1977,,,,D,,,,,
B25F0066,003,15-08-1977,,,,D,,,,,
B25F0066,003,31-08-1977,,,,D,,,,,
B25F0066,003,19-09-1977,,,,D,,,,,
B25F0066,003,03-10-1977,,,,D,,,,,
B25F0066,003,17-10-1977,,,,D,,,,,
B25F0066,003,10-11-1977,,,,D,,,,,
B25F0066,003,22-11-1977,,,,D,,,,,
B25F0066,003,06-12-1977,,,,D,,,,,
B25F0066,003,21-12-1977,,,,D,,,,,
B25F0066,003,09-01-1978,,,,D,,,,,
B25F0066,003,25-01-1978,,,,D,,,,,
B25F0066,003,07-02-1978,,,,D,,,,,
B25F0066,003,22-02-1978,307,244,-255,,,,,,
B25F0066,003,09-03-1978,310,247,-258,,,,,,
B25F0066,003,22-03-1978,300,237,-248,,,,,,
B25F0066,003,07-04-1978,304,241,-252,,,,,,
B25F0066,003,21-04-1978,303,240,-251,,,,,,
B25F0066,003,10-05-1978,303,240,-251,,,,,,
B25F0066,003,23-05-1978,298,235,-246,,,,,,
B25F0066,003,06-06-1978,305,242,-253,,,,,,
B25F0066,003,20-06-1978,308,245,-256,,,,,,
B25F0066,003,04-07-1978,305,242,-253,,,,,,
B25F0066,003,18-07-1978,305,242,-253,,,,,,
B25F0066,003,04-08-1978,306,243,-254,,,,,,
B25F0066,003,18-08-1978,308,245,-256,,,,,,
B25F0066,003,28-08-1978,310,247,-258,,,,,,
B25F0066,003,12-09-1978,309,246,-257,,,,,,
B25F0066,003,26-09-1978,312,249,-260,,,,,,
B25F0066,003,11-10-1978,314,251,-262,,,,,,
B25F0066,003,24-10-1978,314,251,-262,,,,,,
B25F0066,003,07-11-1978,315,252,-263,,,,,,
B25F0066,003,23-11-1978,312,249,-260,,,,,,
B25F0066,003,05-12-1978,310,247,-258,,,,,,
B25F0066,003,19-12-1978,301,238,-249,,,,,,
B25F0066,003,12-01-1979,292,229,-240,,,,,,
B25F0066,003,29-01-1979,300,237,-248,,,,,,
B25F0066,003,09-02-1979,298,235,-246,,,,,,
B25F0066,003,26-02-1979,311,248,-259,,,,,,
B25F0066,003,09-03-1979,301,238,-249,,,,,,
B25F0066,003,22-03-1979,301,238,-249,,,,,,
B25F0066,003,09-04-1979,299,236,-247,,,,,,
B25F0066,003,23-04-1979,298,235,-246,,,,,,
B25F0066,003,11-05-1979,300,237,-248,,,,,,
B25F0066,003,25-05-1979,298,235,-246,,,,,,
B25F0066,003,08-06-1979,301,238,-249,,,,,,
B25F0066,003,22-06-1979,300,237,-248,,,,,,
B25F0066,003,06-07-1979,301,238,-249,,,,,,
B25F0066,003,20-07-1979,302,239,-250,,,,,,
B25F0066,003,07-08-1979,300,237,-248,,,,,,
B25F0066,003,21-08-1979,305,242,-253,,,,,,
B25F0066,003,06-09-1979,301,238,-249,,,,,,
B25F0066,003,24-09-1979,301,238,-249,,,,,,
