Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-10-1986,tot:,31-05-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1212,003,25AP1212,105750,489400,46,02-07-1986,02-07-1986,31-05-2016,84,38,-7454,-7554


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1212,003,28-10-1986,212,174,-128,,,,,,
B25A1212,003,14-11-1986,209,171,-125,,,,,,
B25A1212,003,28-11-1986,204,166,-120,,,,,,
B25A1212,003,15-12-1986,203,165,-119,,,,,,
B25A1212,003,29-12-1986,195,157,-111,,,,,,
B25A1212,003,14-01-1987,193,155,-109,,,,,,
B25A1212,003,28-01-1987,202,164,-118,,,,,,
B25A1212,003,13-02-1987,200,162,-116,,,,,,
B25A1212,003,27-02-1987,206,168,-122,,,,,,
B25A1212,003,13-03-1987,211,173,-127,,,,,,
B25A1212,003,27-03-1987,197,159,-113,,,,,,
B25A1212,003,13-04-1987,208,170,-124,,,,,,
B25A1212,003,28-04-1987,213,175,-129,,,,,,
B25A1212,003,14-05-1987,210,172,-126,,,,,,
B25A1212,003,27-05-1987,214,176,-130,,,,,,
B25A1212,003,15-06-1987,211,173,-127,,,,,,
B25A1212,003,29-06-1987,211,173,-127,,,,,,
B25A1212,003,16-07-1987,221,183,-137,,,,,,
B25A1212,003,28-07-1987,208,170,-124,,,,,,
B25A1212,003,14-08-1987,207,169,-123,,,,,,
B25A1212,003,28-08-1987,209,171,-125,,,,,,
B25A1212,003,15-09-1987,209,171,-125,,,,,,
B25A1212,003,28-09-1987,206,168,-122,,,,,,
B25A1212,003,14-10-1987,203,165,-119,,,,,,
B25A1212,003,28-10-1987,205,167,-121,,,,,,
B25A1212,003,13-11-1987,197,159,-113,,,,,,
