Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,29-05-1972,tot:,24-08-1999,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0420,002,25BP0420,114080,493390,-141,17-05-1972,29-05-1972,07-11-1995,-127,14,-3041,-3141
B25B0420,002,25BP0420,114080,493390,-141,17-05-1972,07-11-1995,14-09-1999,,-7,-3041,-3141


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0420,002,29-05-1972,130,116,-257,,,,,,
B25B0420,002,14-06-1972,132,118,-259,,,,,,
B25B0420,002,14-07-1972,136,122,-263,,,,,,
B25B0420,002,28-07-1972,128,114,-255,,,,,,
B25B0420,002,14-08-1972,130,116,-257,,,,,,
B25B0420,002,28-08-1972,133,119,-260,,,,,,
B25B0420,002,14-09-1972,134,120,-261,,,,,,
B25B0420,002,28-09-1972,133,119,-260,,,,,,
B25B0420,002,13-10-1972,133,119,-260,,,,,,
B25B0420,002,27-10-1972,127,113,-254,,,,,,
B25B0420,002,14-11-1972,119,105,-246,,,,,,
B25B0420,002,28-11-1972,119,105,-246,,,,,,
B25B0420,002,14-12-1972,120,106,-247,,,,,,
B25B0420,002,28-12-1972,120,106,-247,,,,,,
B25B0420,002,15-01-1973,118,104,-245,,,,,,
B25B0420,002,29-01-1973,115,101,-242,,,,,,
B25B0420,002,28-02-1973,117,103,-244,,,,,,
B25B0420,002,16-03-1973,117,103,-244,,,,,,
B25B0420,002,28-03-1973,117,103,-244,,,,,,
B25B0420,002,16-04-1973,119,105,-246,,,,,,
B25B0420,002,27-04-1973,113,99,-240,,,,,,
B25B0420,002,14-05-1973,117,103,-244,,,,,,
B25B0420,002,28-05-1973,117,103,-244,,,,,,
B25B0420,002,14-06-1973,118,104,-245,,,,,,
B25B0420,002,29-06-1973,126,112,-253,,,,,,
B25B0420,002,13-07-1973,125,111,-252,,,,,,
B25B0420,002,27-07-1973,117,103,-244,,,,,,
B25B0420,002,14-08-1973,123,109,-250,,,,,,
B25B0420,002,04-09-1973,119,105,-246,,,,,,
B25B0420,002,14-09-1973,123,109,-250,,,,,,
B25B0420,002,28-09-1973,117,103,-244,,,,,,
B25B0420,002,15-10-1973,107,93,-234,,,,,,
B25B0420,002,29-10-1973,106,92,-233,,,,,,
B25B0420,002,16-11-1973,100,86,-227,,,,,,
B25B0420,002,28-11-1973,96,82,-223,,,,,,
B25B0420,002,14-12-1973,95,81,-222,,,,,,
B25B0420,002,03-01-1974,93,79,-220,,,,,,
B25B0420,002,28-02-1974,100,86,-227,,,,,,
B25B0420,002,14-03-1974,103,89,-230,,,,,,
B25B0420,002,28-03-1974,102,88,-229,,,,,,
B25B0420,002,16-04-1974,121,107,-248,,,,,,
B25B0420,002,29-04-1974,120,106,-247,,,,,,
B25B0420,002,14-05-1974,119,105,-246,,,,,,
B25B0420,002,17-06-1974,124,110,-251,,,,,,
B25B0420,002,28-06-1974,127,113,-254,,,,,,
B25B0420,002,14-08-1974,120,106,-247,,,,,,
B25B0420,002,29-08-1974,124,110,-251,,,,,,
B25B0420,002,13-09-1974,124,110,-251,,,,,,
B25B0420,002,27-09-1974,114,100,-241,,,,,,
B25B0420,002,28-10-1974,102,88,-229,,,,,,
B25B0420,002,14-11-1974,120,106,-247,,,,,,
B25B0420,002,28-11-1974,100,86,-227,,,,,,
B25B0420,002,13-12-1974,95,81,-222,,,,,,
B25B0420,002,27-12-1974,96,82,-223,,,,,,
B25B0420,002,14-01-1975,101,87,-228,,,,,,
B25B0420,002,28-01-1975,97,83,-224,,,,,,
B25B0420,002,14-02-1975,97,83,-224,,,,,,
B25B0420,002,28-02-1975,97,83,-224,,,,,,
B25B0420,002,14-03-1975,97,83,-224,,,,,,
B25B0420,002,27-03-1975,87,73,-214,,,,,,
B25B0420,002,14-04-1975,94,80,-221,,,,,,
B25B0420,002,28-04-1975,94,80,-221,,,,,,
B25B0420,002,14-05-1975,99,85,-226,,,,,,
B25B0420,002,28-05-1975,100,86,-227,,,,,,
B25B0420,002,13-06-1975,102,88,-229,,,,,,
B25B0420,002,27-06-1975,113,99,-240,,,,,,
B25B0420,002,28-07-1975,119,105,-246,,,,,,
B25B0420,002,14-08-1975,120,106,-247,,,,,,
B25B0420,002,28-08-1975,121,107,-248,,,,,,
B25B0420,002,15-09-1975,119,105,-246,,,,,,
B25B0420,002,29-09-1975,115,101,-242,,,,,,
B25B0420,002,14-10-1975,117,103,-244,,,,,,
B25B0420,002,28-10-1975,122,108,-249,,,,,,
B25B0420,002,14-11-1975,113,99,-240,,,,,,
B25B0420,002,28-11-1975,110,96,-237,,,,,,
B25B0420,002,15-12-1975,112,98,-239,,,,,,
B25B0420,002,29-12-1975,110,96,-237,,,,,,
B25B0420,002,14-02-1976,113,99,-240,,,,,,
B25B0420,002,28-02-1976,115,101,-242,,,,,,
