Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0587,001,14-09-1982,108,116,-327,,,,,,
B25D0587,001,29-09-1982,107,115,-326,,,,,,
B25D0587,001,27-10-1982,93,101,-312,,,,,,
B25D0587,001,12-11-1982,89,97,-308,,,,,,
B25D0587,001,26-11-1982,81,89,-300,,,,,,
B25D0587,001,13-12-1982,81,89,-300,,,,,,
B25D0587,001,13-01-1983,80,88,-299,,,,,,
B25D0587,001,11-02-1983,80,88,-299,,,,,,
B25D0587,001,15-03-1983,80,88,-299,,,,,,
B25D0587,001,11-04-1983,78,86,-297,,,,,,
B25D0587,001,17-05-1983,83,91,-302,,,,,,
B25D0587,001,16-06-1983,98,106,-317,,,,,,
B25D0587,001,18-07-1983,110,118,-329,,,,,,
B25D0587,001,15-08-1983,105,113,-324,,,,,,
B25D0587,001,15-09-1983,90,98,-309,,,,,,
B25D0587,001,14-10-1983,90,98,-309,,,,,,
B25D0587,001,14-12-1983,85,93,-304,,,,,,
B25D0587,001,19-01-1984,90,98,-309,,,,,,
B25D0587,001,15-02-1984,97,105,-316,,,,,,
B25D0587,001,19-03-1984,90,98,-309,,,,,,
B25D0587,001,12-04-1984,94,102,-313,,,,,,
B25D0587,001,15-05-1984,84,92,-303,,,,,,
B25D0587,001,20-06-1984,94,102,-313,,,,,,
B25D0587,001,12-07-1984,90,98,-309,,,,,,
B25D0587,001,15-08-1984,95,103,-314,,,,,,
B25D0587,001,12-09-1984,100,108,-319,,,,,,
B25D0587,001,15-11-1984,85,93,-304,,,,,,
B25D0587,001,19-12-1984,80,88,-299,,,,,,
B25D0587,001,13-02-1985,80,88,-299,,,,,,
B25D0587,001,12-03-1985,93,101,-312,,,,,,
B25D0587,001,16-04-1985,100,108,-319,,,,,,
B25D0587,001,17-05-1985,81,89,-300,,,,,,
B25D0587,001,13-06-1985,80,88,-299,,,,,,
B25D0587,001,10-07-1985,92,100,-311,,,,,,
B25D0587,001,20-08-1985,87,95,-306,,,,,,
B25D0587,001,16-09-1985,90,98,-309,,,,,,
B25D0587,001,11-10-1985,92,100,-311,,,,,,
B25D0587,001,14-11-1985,86,94,-305,,,,,,
B25D0587,001,19-12-1985,81,89,-300,,,,,,
B25D0587,001,20-01-1986,79,87,-298,,,,,,
B25D0587,001,18-03-1986,90,98,-309,,,,,,
B25D0587,001,14-04-1986,78,86,-297,,,,,,
B25D0587,001,16-05-1986,90,98,-309,,,,,,
B25D0587,001,13-06-1986,101,109,-320,,,,,,
B25D0587,001,21-07-1986,105,113,-324,,,,,,
B25D0587,001,13-08-1986,86,87,-288,,,,,,
B25D0587,001,10-09-1986,98,99,-300,,,,,,
B25D0587,001,15-10-1986,97,98,-299,,,,,,
B25D0587,001,17-11-1986,86,87,-288,,,,,,
B25D0587,001,17-12-1986,82,83,-284,,,,,,
B25D0587,001,11-02-1987,72,73,-274,,,,,,
B25D0587,001,12-03-1987,91,92,-293,,,,,,
B25D0587,001,16-04-1987,92,93,-294,,,,,,
B25D0587,001,19-05-1987,87,88,-289,,,,,,
B25D0587,001,12-06-1987,90,91,-292,,,,,,
B25D0587,001,19-08-1987,90,91,-292,,,,,,
B25D0587,001,17-09-1987,88,89,-290,,,,,,
B25D0587,001,14-10-1987,82,83,-284,,,,,,
B25D0587,001,13-11-1987,108,109,-310,,,,,,
B25D0587,001,15-12-1987,120,121,-322,,,,,,
B25D0587,001,15-01-1988,134,135,-336,,,,,,
B25D0587,001,12-02-1988,80,81,-282,,,,,,
B25D0587,001,17-03-1988,75,76,-277,,,,,,
B25D0587,001,12-04-1988,80,81,-282,,,,,,
B25D0587,001,16-06-1988,95,96,-297,,,,,,
B25D0587,001,14-07-1988,85,86,-287,,,,,,
B25D0587,001,10-08-1988,85,86,-287,,,,,,
B25D0587,001,15-09-1988,93,94,-295,,,,,,
B25D0587,001,11-10-1988,80,81,-282,,,,,,
B25D0587,001,17-11-1988,80,81,-282,,,,,,
B25D0587,001,15-12-1988,84,85,-286,,,,,,
B25D0587,001,12-01-1989,77,78,-279,,,,,,
B25D0587,001,14-02-1989,74,75,-276,,,,,,
B25D0587,001,13-03-1989,83,84,-285,,,,,,
B25D0587,001,10-04-1989,70,71,-272,,,,,,
B25D0587,001,11-05-1989,75,76,-277,,,,,,
B25D0587,001,13-06-1989,95,96,-297,,,,,,
B25D0587,001,06-07-1989,96,97,-298,,,,,,
B25D0587,001,17-08-1989,99,100,-301,,,,,,
B25D0587,001,11-09-1989,90,91,-292,,,,,,
B25D0587,001,13-10-1989,95,96,-297,,,,,,
B25D0587,001,17-11-1989,90,91,-292,,,,,,
B25D0587,001,12-12-1989,78,79,-280,,,,,,
B25D0587,001,08-01-1990,93,94,-295,,,,,,
B25D0587,001,14-02-1990,77,78,-279,,,,,,
B25D0587,001,14-03-1990,92,93,-294,,,,,,
B25D0587,001,11-04-1990,83,84,-285,,,,,,
B25D0587,001,15-05-1990,98,99,-300,,,,,,
B25D0587,001,11-06-1990,98,99,-300,,,,,,
B25D0587,001,16-07-1990,98,99,-300,,,,,,
B25D0587,001,16-08-1990,98,99,-300,,,,,,
B25D0587,001,10-09-1990,101,102,-303,,,,,,
B25D0587,001,16-10-1990,91,92,-293,,,,,,
B25D0587,001,15-11-1990,89,90,-291,,,,,,
B25D0587,001,11-12-1990,76,77,-278,,,,,,
B25D0587,001,14-01-1991,95,96,-297,,,,,,
B25D0587,001,04-03-1991,88,89,-290,,,,,,
B25D0587,001,15-03-1991,87,88,-289,,,,,,
B25D0587,001,17-04-1991,87,88,-289,,,,,,
B25D0587,001,14-05-1991,91,92,-293,,,,,,
B25D0587,001,10-06-1991,83,84,-285,,,,,,
B25D0587,001,10-07-1991,91,92,-293,,,,,,
B25D0587,001,12-08-1991,97,98,-299,,,,,,
B25D0587,001,13-09-1991,105,106,-307,,,,,,
B25D0587,001,14-10-1991,88,89,-290,,,,,,
B25D0587,001,11-11-1991,79,80,-281,,,,,,
B25D0587,001,30-12-1991,89,90,-291,,,,,,
B25D0587,001,17-01-1992,83,84,-285,,,,,,
B25D0587,001,07-02-1992,81,82,-283,,,,,,
B25D0587,001,09-03-1992,89,90,-291,,,,,,
B25D0587,001,14-04-1992,88,89,-290,,,,,,
B25D0587,001,13-05-1992,95,96,-297,,,,,,
B25D0587,001,16-06-1992,103,104,-305,,,,,,
B25D0587,001,13-07-1992,100,101,-302,,,,,,
B25D0587,001,10-08-1992,92,93,-294,,,,,,
B25D0587,001,15-09-1992,96,97,-298,,,,,,
B25D0587,001,13-10-1992,94,95,-296,,,,,,
B25D0587,001,10-11-1992,74,75,-276,,,,,,
B25D0587,001,17-12-1992,82,83,-284,,,,,,
B25D0587,001,12-01-1993,65,66,-267,,,,,,
B25D0587,001,17-02-1993,76,77,-278,,,,,,
B25D0587,001,22-03-1993,76,77,-278,,,,,,
B25D0587,001,21-04-1993,78,79,-280,,,,,,
B25D0587,001,18-05-1993,85,86,-287,,,,,,
B25D0587,001,21-06-1993,94,95,-296,,,,,,
B25D0587,001,20-07-1993,87,88,-289,,,,,,
B25D0587,001,20-08-1993,89,90,-291,,,,,,
B25D0587,001,23-09-1993,87,88,-289,,,,,,
B25D0587,001,20-10-1993,89,90,-291,,,,,,
B25D0587,001,19-11-1993,88,89,-290,,,,,,
B25D0587,001,23-12-1993,78,79,-280,,,,,,
B25D0587,001,12-01-1994,78,79,-280,,,,,,
B25D0587,001,16-02-1994,90,91,-292,,,,,,
B25D0587,001,17-03-1994,85,86,-287,,,,,,
B25D0587,001,20-04-1994,84,85,-286,,,,,,
B25D0587,001,16-05-1994,88,89,-290,,,,,,
B25D0587,001,17-06-1994,86,87,-288,,,,,,
B25D0587,001,22-07-1994,99,100,-301,,,,,,
B25D0587,001,18-08-1994,90,91,-292,,,,,,
B25D0587,001,19-09-1994,92,93,-294,,,,,,
B25D0587,001,17-10-1994,90,91,-292,,,,,,
B25D0587,001,16-11-1994,80,81,-282,,,,,,
B25D0587,001,22-12-1994,85,86,-287,,,,,,
B25D0587,001,11-01-1995,67,68,-269,,,,,,
B25D0587,001,13-02-1995,70,71,-272,,,,,,
B25D0587,001,17-03-1995,63,64,-265,,,,,,
B25D0587,001,27-04-1995,90,91,-292,,,,,,
B25D0587,001,17-05-1995,85,86,-287,,,,,,
B25D0587,001,16-06-1995,92,93,-294,,,,,,
B25D0587,001,21-07-1995,98,99,-300,,,,,,
B25D0587,001,22-08-1995,105,106,-307,,,,,,
B25D0587,001,25-09-1995,104,105,-306,,,,,,
B25D0587,001,17-10-1995,100,101,-302,,,,,,
B25D0587,001,22-11-1995,97,98,-299,,,,,,
B25D0587,001,18-01-1996,96,97,-298,,,,,,
B25D0587,001,15-02-1996,113,114,-315,,,,,,
B25D0587,001,21-03-1996,93,94,-295,,,,,,
B25D0587,001,24-04-1996,101,102,-303,,,,,,
B25D0587,001,15-05-1996,102,103,-304,,,,,,
B25D0587,001,13-06-1996,116,117,-318,,,,,,
B25D0587,001,25-06-1996,113,114,-315,,,,,,
B25D0587,001,16-07-1996,114,115,-316,,,,,,
B25D0587,001,16-08-1996,111,112,-313,,,,,,
B25D0587,001,30-09-1996,105,106,-307,,,,,,
B25D0587,001,21-10-1996,104,105,-306,,,,,,
B25D0587,001,14-11-1996,110,111,-312,,,,,,
B25D0587,001,18-11-1996,86,87,-288,,,,,,
B25D0587,001,24-12-1996,100,101,-302,,,,,,
B25D0587,001,21-01-1997,110,111,-312,,,,,,
B25D0587,001,12-02-1997,98,99,-300,,,,,,
B25D0587,001,14-03-1997,105,106,-307,,,,,,
B25D0587,001,17-04-1997,113,114,-315,,,,,,
B25D0587,001,16-05-1997,105,106,-307,,,,,,
B25D0587,001,12-06-1997,111,112,-313,,,,,,
B25D0587,001,17-07-1997,108,109,-310,,,,,,
B25D0587,001,11-08-1997,110,111,-312,,,,,,
B25D0587,001,14-08-1997,110,111,-312,,,,,,
B25D0587,001,16-09-1997,116,117,-318,,,,,,
B25D0587,001,23-10-1997,104,105,-306,,,,,,
B25D0587,001,01-12-1997,110,111,-312,,,,,,
B25D0587,001,03-12-1997,106,107,-308,,,,,,
B25D0587,001,23-01-1998,110,111,-312,,,,,,
B25D0587,001,24-02-1998,110,111,-312,,,,,,
B25D0587,001,18-03-1998,103,104,-305,,,,,,
B25D0587,001,23-04-1998,96,97,-298,,,,,,
B25D0587,001,20-05-1998,110,111,-312,,,,,,
B25D0587,001,09-06-1998,105,106,-307,,,,,,
B25D0587,001,15-07-1998,102,103,-304,,,,,,
B25D0587,001,21-08-1998,97,98,-299,,,,,,
B25D0587,001,17-09-1998,104,105,-306,,,,,,
B25D0587,001,29-10-1998,102,103,-304,,,,,,
B25D0587,001,19-11-1998,104,105,-306,,,,,,
B25D0587,001,15-12-1998,98,99,-300,,,,,,
B25D0587,001,11-01-1999,95,96,-297,,,,,,
B25D0587,001,15-02-1999,102,103,-304,,,,,,
B25D0587,001,18-03-1999,103,104,-305,,,,,,
B25D0587,001,20-04-1999,98,99,-300,,,,,,
B25D0587,001,06-05-1999,95,96,-297,,,,,,
B25D0587,001,20-05-1999,94,95,-296,,,,,,
B25D0587,001,14-06-1999,104,105,-306,,,,,,
B25D0587,001,20-07-1999,98,99,-300,,,,,,
B25D0587,001,24-08-1999,102,103,-304,,,,,,
B25D0587,001,27-09-1999,99,100,-301,,,,,,
B25D0587,001,22-10-1999,90,91,-292,,,,,,
B25D0587,001,18-11-1999,84,85,-286,,,,,,
B25D0587,001,01-12-1999,89,90,-291,,,,,,
B25D0587,001,20-12-1999,98,99,-300,,,,,,
B25D0587,001,19-01-2000,94,95,-296,,,,,,
B25D0587,001,21-02-2000,100,101,-302,,,,,,
B25D0587,001,17-03-2000,97,98,-299,,,,,,
B25D0587,001,18-04-2000,96,97,-298,,,,,,
B25D0587,001,08-05-2000,102,103,-304,,,,,,
B25D0587,001,16-06-2000,108,109,-310,,,,,,
B25D0587,001,19-07-2000,109,110,-311,,,,,,
B25D0587,001,18-08-2000,103,104,-305,,,,,,
B25D0587,001,21-09-2000,99,100,-301,,,,,,
B25D0587,001,19-10-2000,96,97,-298,,,,,,
B25D0587,001,17-11-2000,92,93,-294,,,,,,
B25D0587,001,23-11-2000,87,88,-289,,,,,,
B25D0587,001,08-12-2000,82,83,-284,,,,,,
B25D0587,001,22-12-2000,93,94,-295,,,,,,
B25D0587,001,08-01-2001,90,91,-292,,,,,,
B25D0587,001,09-01-2001,91,92,-293,,,,,,
B25D0587,001,16-02-2001,90,91,-292,,,,,,
B25D0587,001,14-03-2001,84,85,-286,,,,,,
B25D0587,001,18-04-2001,78,79,-280,,,,,,
B25D0587,001,18-05-2001,86,87,-288,,,,,,
B25D0587,001,15-06-2001,85,86,-287,,,,,,
B25D0587,001,25-07-2001,95,96,-297,,,,,,
B25D0587,001,15-08-2001,94,95,-296,,,,,,
B25D0587,001,19-09-2001,82,83,-284,,,,,,
B25D0587,001,18-10-2001,86,87,-288,,,,,,
B25D0587,001,15-11-2001,100,101,-302,,,,,,
B25D0587,001,19-12-2001,90,91,-292,,,,,,
B25D0587,001,16-01-2002,86,87,-288,,,,,,
B25D0587,001,14-02-2002,94,95,-296,,,,,,
B25D0587,001,05-03-2002,84,85,-286,,,,,,
B25D0587,001,18-04-2002,83,84,-285,,,,,,
B25D0587,001,16-05-2002,88,89,-290,,,,,,
B25D0587,001,19-06-2002,94,95,-296,,,,,,
B25D0587,001,25-07-2002,88,89,-290,,,,,,
B25D0587,001,22-08-2002,88,89,-290,,,,,,
B25D0587,001,25-09-2002,90,91,-292,,,,,,
B25D0587,001,23-10-2002,79,80,-281,,,,,,
B25D0587,001,20-11-2002,88,89,-290,,,,,,
B25D0587,001,18-12-2002,91,92,-293,,,,,,
