Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,06-09-2013,tot:,15-05-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B2791,001,,115705,497157,-27,01-08-2013,06-09-2013,15-05-2017,-32,-5,-282,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B2791,001,06-09-2013,102,107,-134,,,,,,
B25B2791,001,07-09-2013,118,123,-150,,,,,,
B25B2791,001,08-09-2013,116,121,-148,,,,,,
B25B2791,001,09-09-2013,107,112,-139,,,,,,
B25B2791,001,10-09-2013,104,109,-136,,,,,,
B25B2791,001,11-09-2013,87,92,-119,,,,,,
B25B2791,001,12-09-2013,86,91,-118,,,,,,
B25B2791,001,13-09-2013,87,92,-119,,,,,,
B25B2791,001,14-09-2013,83,88,-115,,,,,,
B25B2791,001,15-09-2013,81,86,-113,,,,,,
B25B2791,001,16-09-2013,78,83,-110,,,,,,
B25B2791,001,17-09-2013,80,85,-112,,,,,,
B25B2791,001,18-09-2013,76,81,-108,,,,,,
B25B2791,001,19-09-2013,78,83,-110,,,,,,
B25B2791,001,20-09-2013,74,79,-106,,,,,,
B25B2791,001,21-09-2013,77,82,-109,,,,,,
B25B2791,001,22-09-2013,79,84,-111,,,,,,
B25B2791,001,23-09-2013,81,86,-113,,,,,,
B25B2791,001,24-09-2013,82,87,-114,,,,,,
B25B2791,001,25-09-2013,83,88,-115,,,,,,
B25B2791,001,26-09-2013,85,90,-117,,,,,,
B25B2791,001,27-09-2013,87,92,-119,,,,,,
B25B2791,001,28-09-2013,88,93,-120,,,,,,
B25B2791,001,29-09-2013,89,94,-121,,,,,,
B25B2791,001,30-09-2013,90,95,-122,,,,,,
B25B2791,001,01-10-2013,91,96,-123,,,,,,
B25B2791,001,02-10-2013,93,98,-125,,,,,,
B25B2791,001,03-10-2013,93,98,-125,,,,,,
B25B2791,001,04-10-2013,90,95,-122,,,,,,
B25B2791,001,05-10-2013,91,96,-123,,,,,,
B25B2791,001,06-10-2013,93,98,-125,,,,,,
B25B2791,001,07-10-2013,94,99,-126,,,,,,
B25B2791,001,08-10-2013,95,100,-127,,,,,,
B25B2791,001,09-10-2013,94,99,-126,,,,,,
B25B2791,001,10-10-2013,92,97,-124,,,,,,
B25B2791,001,11-10-2013,91,96,-123,,,,,,
B25B2791,001,12-10-2013,69,74,-101,,,,,,
B25B2791,001,13-10-2013,64,69,-96,,,,,,
B25B2791,001,14-10-2013,54,59,-86,,,,,,
B25B2791,001,15-10-2013,53,58,-85,,,,,,
