Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-07-1980,tot:,28-03-1993,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1660,002,25AP7008,100730,489810,124,10-07-1980,10-07-1980,01-06-1985,129,5,-121,-131
B25A1660,002,25AP7008,100730,489810,106,01-06-1985,01-06-1985,01-04-1993,143,37,-87,-97


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1660,002,28-07-1980,75,70,54,,,,,,
B25A1660,002,14-08-1980,74,69,55,,,,,,
B25A1660,002,28-08-1980,77,72,52,,,,,,
B25A1660,002,17-09-1980,82,77,47,,,,,,
B25A1660,002,28-09-1980,82,77,47,,,,,,
B25A1660,002,14-10-1980,83,78,46,,,,,,
B25A1660,002,28-10-1980,83,78,46,,,,,,
B25A1660,002,14-11-1980,81,76,48,,,,,,
B25A1660,002,28-11-1980,81,76,48,,,,,,
B25A1660,002,14-12-1980,82,77,47,,,,,,
B25A1660,002,28-12-1980,82,77,47,,,,,,
B25A1660,002,14-01-1981,75,70,54,,,,,,
B25A1660,002,28-01-1981,76,71,53,,,,,,
B25A1660,002,14-02-1981,74,69,55,,,,,,
B25A1660,002,28-02-1981,73,68,56,,,,,,
B25A1660,002,14-03-1981,59,54,70,,,,,,
B25A1660,002,28-03-1981,60,55,69,,,,,,
B25A1660,002,14-04-1981,55,50,74,,,,,,
B25A1660,002,28-04-1981,54,49,75,,,,,,
B25A1660,002,14-05-1981,55,50,74,,,,,,
B25A1660,002,28-05-1981,54,49,75,,,,,,
B25A1660,002,14-06-1981,63,58,66,,,,,,
B25A1660,002,28-06-1981,56,51,73,,,,,,
B25A1660,002,14-07-1981,71,66,58,,,,,,
B25A1660,002,28-07-1981,70,65,59,,,,,,
B25A1660,002,14-08-1981,77,72,52,,,,,,
B25A1660,002,28-08-1981,78,73,51,,,,,,
B25A1660,002,14-09-1981,81,76,48,,,,,,
B25A1660,002,28-09-1981,82,77,47,,,,,,
B25A1660,002,14-10-1981,74,69,55,,,,,,
B25A1660,002,28-10-1981,77,72,52,,,,,,
B25A1660,002,14-11-1981,74,69,55,,,,,,
B25A1660,002,28-11-1981,71,66,58,,,,,,
B25A1660,002,14-12-1981,73,68,56,,,,,,
B25A1660,002,28-12-1981,66,61,63,,,,,,
B25A1660,002,14-01-1982,67,62,62,,,,,,
B25A1660,002,28-01-1982,62,57,67,,,,,,
B25A1660,002,14-02-1982,64,59,65,,,,,,
B25A1660,002,28-02-1982,61,56,68,,,,,,
B25A1660,002,14-03-1982,61,56,68,,,,,,
B25A1660,002,28-03-1982,62,57,67,,,,,,
B25A1660,002,14-04-1982,66,61,63,,,,,,
B25A1660,002,28-04-1982,68,63,61,,,,,,
B25A1660,002,14-05-1982,67,62,62,,,,,,
B25A1660,002,28-05-1982,69,64,60,,,,,,
B25A1660,002,14-06-1982,75,70,54,,,,,,
B25A1660,002,28-06-1982,74,69,55,,,,,,
B25A1660,002,14-07-1982,84,79,45,,,,,,
B25A1660,002,28-07-1982,85,80,44,,,,,,
B25A1660,002,14-08-1982,86,81,43,,,,,,
B25A1660,002,28-08-1982,86,81,43,,,,,,
B25A1660,002,14-09-1982,90,85,39,,,,,,
B25A1660,002,28-09-1982,90,85,39,,,,,,
B25A1660,002,14-10-1982,76,71,53,,,,,,
B25A1660,002,28-10-1982,86,81,43,,,,,,
B25A1660,002,14-11-1982,83,78,46,,,,,,
B25A1660,002,28-11-1982,85,80,44,,,,,,
B25A1660,002,14-12-1982,88,83,41,,,,,,
B25A1660,002,28-12-1982,80,75,49,,,,,,
B25A1660,002,14-01-1983,76,71,53,,,,,,
B25A1660,002,28-01-1983,74,69,55,,,,,,
B25A1660,002,14-02-1983,72,67,57,,,,,,
B25A1660,002,28-02-1983,69,64,60,,,,,,
B25A1660,002,14-03-1983,61,56,68,,,,,,
B25A1660,002,14-04-1983,61,56,68,,,,,,
B25A1660,002,28-04-1983,51,46,78,,,,,,
B25A1660,002,14-05-1983,50,45,79,,,,,,
B25A1660,002,28-05-1983,48,43,81,,,,,,
B25A1660,002,14-06-1983,44,39,85,,,,,,
B25A1660,002,28-06-1983,44,39,85,,,,,,
B25A1660,002,14-07-1983,54,49,75,,,,,,
B25A1660,002,28-07-1983,55,50,74,,,,,,
B25A1660,002,14-08-1983,61,56,68,,,,,,
B25A1660,002,28-08-1983,64,59,65,,,,,,
B25A1660,002,14-09-1983,47,42,82,,,,,,
B25A1660,002,28-09-1983,61,56,68,,,,,,
B25A1660,002,28-11-1983,64,59,65,,,,,,
B25A1660,002,14-12-1983,58,53,71,,,,,,
B25A1660,002,28-12-1983,58,53,71,,,,,,
B25A1660,002,14-01-1984,49,44,80,,,,,,
B25A1660,002,28-01-1984,50,45,79,,,,,,
B25A1660,002,14-02-1984,40,35,89,,,,,,
B25A1660,002,28-02-1984,32,27,97,,,,,,
B25A1660,002,14-03-1984,28,23,101,,,,,,
B25A1660,002,28-03-1984,25,20,104,,,,,,
B25A1660,002,14-04-1984,36,31,93,,,,,,
B25A1660,002,28-04-1984,38,33,91,,,,,,
B25A1660,002,14-05-1984,41,36,88,,,,,,
B25A1660,002,28-05-1984,39,34,90,,,,,,
B25A1660,002,14-06-1984,45,40,84,,,,,,
B25A1660,002,28-06-1984,46,41,83,,,,,,
B25A1660,002,14-07-1984,46,41,83,,,,,,
B25A1660,002,28-07-1984,51,46,78,,,,,,
B25A1660,002,14-08-1984,52,47,77,,,,,,
B25A1660,002,28-08-1984,53,48,76,,,,,,
B25A1660,002,14-09-1984,53,48,76,,,,,,
B25A1660,002,28-09-1984,52,47,77,,,,,,
B25A1660,002,14-10-1984,56,51,73,,,,,,
B25A1660,002,28-10-1984,55,50,74,,,,,,
B25A1660,002,14-11-1984,57,52,72,,,,,,
B25A1660,002,28-11-1984,57,52,72,,,,,,
B25A1660,002,14-12-1984,56,51,73,,,,,,
B25A1660,002,28-12-1984,55,50,74,,,,,,
B25A1660,002,14-01-1985,53,48,76,,,,,,
B25A1660,002,28-01-1985,53,48,76,,,,,,
B25A1660,002,14-02-1985,54,49,75,,,,,,
B25A1660,002,28-02-1985,54,49,75,,,,,,
B25A1660,002,14-03-1985,49,44,80,,,,,,
B25A1660,002,14-07-1985,80,43,63,,,,,,
B25A1660,002,28-07-1985,79,42,64,,,,,,
B25A1660,002,14-08-1985,81,44,62,,,,,,
B25A1660,002,28-08-1985,79,42,64,,,,,,
B25A1660,002,14-09-1985,86,49,57,,,,,,
B25A1660,002,28-09-1985,86,49,57,,,,,,
B25A1660,002,14-10-1985,86,49,57,,,,,,
B25A1660,002,28-10-1985,88,51,55,,,,,,
B25A1660,002,14-11-1985,83,46,60,,,,,,
B25A1660,002,28-11-1985,87,50,56,,,,,,
B25A1660,002,14-12-1985,89,52,54,,,,,,
B25A1660,002,28-12-1985,88,51,55,,,,,,
B25A1660,002,14-01-1986,81,44,62,,,,,,
B25A1660,002,28-01-1986,80,43,63,,,,,,
B25A1660,002,14-02-1986,81,44,62,,,,,,
B25A1660,002,28-02-1986,80,43,63,,,,,,
B25A1660,002,14-03-1986,77,40,66,,,,,,
B25A1660,002,28-03-1986,77,40,66,,,,,,
B25A1660,002,14-04-1986,77,40,66,,,,,,
B25A1660,002,28-04-1986,79,42,64,,,,,,
B25A1660,002,14-05-1986,80,43,63,,,,,,
B25A1660,002,28-05-1986,81,44,62,,,,,,
B25A1660,002,14-06-1986,84,47,59,,,,,,
B25A1660,002,28-06-1986,87,50,56,,,,,,
B25A1660,002,14-07-1986,88,51,55,,,,,,
B25A1660,002,28-07-1986,90,53,53,,,,,,
B25A1660,002,14-08-1986,90,53,53,,,,,,
B25A1660,002,14-09-1986,90,53,53,,,,,,
B25A1660,002,28-09-1986,97,60,46,,,,,,
B25A1660,002,14-10-1986,80,43,63,,,,,,
B25A1660,002,28-10-1986,85,48,58,,,,,,
B25A1660,002,14-11-1986,92,55,51,,,,,,
B25A1660,002,28-11-1986,90,53,53,,,,,,
B25A1660,002,14-12-1986,89,52,54,,,,,,
B25A1660,002,28-12-1986,81,44,62,,,,,,
B25A1660,002,14-01-1987,79,42,64,,,,,,
B25A1660,002,28-01-1987,78,41,65,,,,,,
B25A1660,002,14-02-1987,78,41,65,,,,,,
B25A1660,002,28-02-1987,76,39,67,,,,,,
B25A1660,002,14-03-1987,75,38,68,,,,,,
B25A1660,002,28-03-1987,76,39,67,,,,,,
B25A1660,002,14-04-1987,76,39,67,,,,,,
B25A1660,002,28-04-1987,77,40,66,,,,,,
B25A1660,002,14-05-1987,78,41,65,,,,,,
B25A1660,002,28-05-1987,75,38,68,,,,,,
B25A1660,002,14-06-1987,77,40,66,,,,,,
B25A1660,002,28-06-1987,78,41,65,,,,,,
B25A1660,002,14-07-1987,84,47,59,,,,,,
B25A1660,002,28-07-1987,76,39,67,,,,,,
B25A1660,002,14-08-1987,81,44,62,,,,,,
B25A1660,002,28-08-1987,78,41,65,,,,,,
B25A1660,002,14-09-1987,80,43,63,,,,,,
B25A1660,002,28-09-1987,79,42,64,,,,,,
B25A1660,002,14-10-1987,83,46,60,,,,,,
B25A1660,002,28-10-1987,80,43,63,,,,,,
B25A1660,002,14-11-1987,79,42,64,,,,,,
B25A1660,002,28-11-1987,77,40,66,,,,,,
B25A1660,002,14-12-1987,77,40,66,,,,,,
B25A1660,002,28-12-1987,73,36,70,,,,,,
B25A1660,002,14-01-1988,74,37,69,,,,,,
B25A1660,002,28-01-1988,73,36,70,,,,,,
B25A1660,002,14-02-1988,69,32,74,,,,,,
B25A1660,002,28-02-1988,66,29,77,,,,,,
B25A1660,002,14-03-1988,66,29,77,,,,,,
B25A1660,002,28-03-1988,64,27,79,,,,,,
B25A1660,002,14-04-1988,65,28,78,,,,,,
B25A1660,002,28-04-1988,65,28,78,,,,,,
B25A1660,002,14-05-1988,67,30,76,,,,,,
B25A1660,002,28-05-1988,65,28,78,,,,,,
B25A1660,002,14-06-1988,69,32,74,,,,,,
B25A1660,002,28-06-1988,72,35,71,,,,,,
B25A1660,002,14-07-1988,69,32,74,,,,,,
B25A1660,002,28-07-1988,70,33,73,,,,,,
B25A1660,002,14-08-1988,69,32,74,,,,,,
B25A1660,002,28-08-1988,70,33,73,,,,,,
B25A1660,002,14-09-1988,70,33,73,,,,,,
B25A1660,002,28-09-1988,72,35,71,,,,,,
B25A1660,002,14-10-1988,77,40,66,,,,,,
B25A1660,002,28-10-1988,76,39,67,,,,,,
B25A1660,002,14-11-1988,77,40,66,,,,,,
B25A1660,002,28-11-1988,72,35,71,,,,,,
B25A1660,002,14-12-1988,63,26,80,,,,,,
B25A1660,002,28-12-1988,75,38,68,,,,,,
B25A1660,002,14-01-1989,74,37,69,,,,,,
B25A1660,002,28-01-1989,75,38,68,,,,,,
B25A1660,002,14-02-1989,72,35,71,,,,,,
B25A1660,002,28-02-1989,74,37,69,,,,,,
B25A1660,002,14-03-1989,74,37,69,,,,,,
B25A1660,002,28-03-1989,79,42,64,,,,,,
B25A1660,002,14-04-1989,74,37,69,,,,,,
B25A1660,002,28-04-1989,76,39,67,,,,,,
B25A1660,002,14-05-1989,76,39,67,,,,,,
B25A1660,002,28-05-1989,68,31,75,,,,,,
B25A1660,002,14-06-1989,73,36,70,,,,,,
B25A1660,002,28-06-1989,75,38,68,,,,,,
B25A1660,002,14-07-1989,,,,D,,,,,
B25A1660,002,28-07-1989,69,32,74,,,,,,
B25A1660,002,14-08-1989,69,32,74,,,,,,
B25A1660,002,28-08-1989,68,31,75,,,,,,
B25A1660,002,14-09-1989,76,39,67,,,,,,
B25A1660,002,28-09-1989,78,41,65,,,,,,
B25A1660,002,14-10-1989,78,41,65,,,,,,
B25A1660,002,28-10-1989,74,37,69,,,,,,
B25A1660,002,14-11-1989,69,32,74,,,,,,
B25A1660,002,28-11-1989,84,47,59,,,,,,
B25A1660,002,14-12-1989,60,23,83,,,,,,
B25A1660,002,28-12-1989,60,23,83,,,,,,
B25A1660,002,14-01-1990,69,32,74,,,,,,
B25A1660,002,28-01-1990,79,42,64,,,,,,
B25A1660,002,14-02-1990,66,29,77,,,,,,
B25A1660,002,28-02-1990,67,30,76,,,,,,
B25A1660,002,14-03-1990,60,23,83,,,,,,
B25A1660,002,28-03-1990,74,37,69,,,,,,
B25A1660,002,14-04-1990,61,24,82,,,,,,
B25A1660,002,28-04-1990,62,25,81,,,,,,
B25A1660,002,14-05-1990,65,28,78,,,,,,
B25A1660,002,28-05-1990,78,41,65,,,,,,
B25A1660,002,14-06-1990,82,45,61,,,,,,
B25A1660,002,28-06-1990,31,-6,112,,,,,,
B25A1660,002,14-07-1990,,,,D,,,,,
B25A1660,002,28-07-1990,,,,D,,,,,
B25A1660,002,14-08-1990,90,53,53,,,,,,
B25A1660,002,28-08-1990,93,56,50,,,,,,
B25A1660,002,14-09-1990,88,51,55,,,,,,
B25A1660,002,28-09-1990,70,33,73,,,,,,
B25A1660,002,14-10-1990,75,38,68,,,,,,
B25A1660,002,28-10-1990,75,38,68,,,,,,
B25A1660,002,14-11-1990,73,36,70,,,,,,
